"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain32-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","08 Dec 2017 00:08:23 UTC"
"net/intf2",,"system"
1367648,0,08-12 00:11:31
1348906,0,08-12 00:11:32
1349805,0,08-12 00:11:33
1324145,42,08-12 00:11:34
1325099,972,08-12 00:11:35
1384764,247,08-12 00:11:36
937926,510,08-12 00:11:37
1358724,0,08-12 00:11:38
1351080,0,08-12 00:11:39
1349295,0,08-12 00:11:40
1393683,0,08-12 00:11:41
1392880,0,08-12 00:11:42
1369198,0,08-12 00:11:43
1342567,510,08-12 00:11:44
1366891,0,08-12 00:11:45
1388382,255,08-12 00:11:46
1369365,510,08-12 00:11:47
1359487,255,08-12 00:11:48
1358168,255,08-12 00:11:49
1350146,0,08-12 00:11:50
1289387,0,08-12 00:11:51
1176172,502,08-12 00:11:52
1372555,0,08-12 00:11:53
1357944,0,08-12 00:11:54
1382482,0,08-12 00:11:55
1371712,0,08-12 00:11:56
1332465,765,08-12 00:11:57
1290955,1020,08-12 00:11:58
1144307,0,08-12 00:11:59
1401079,0,08-12 00:12:00
1400147,0,08-12 00:12:01
1380578,42,08-12 00:12:02
1258556,0,08-12 00:12:03
1395608,0,08-12 00:12:04
1240630,0,08-12 00:12:05
