"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain28-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","08 Dec 2017 07:43:15 UTC"
"net/intf2",,"system"
1364283,0,08-12 07:46:28
1365813,42,08-12 07:46:29
1390679,0,08-12 07:46:30
1340171,1434,08-12 07:46:31
1384389,0,08-12 07:46:32
964257,0,08-12 07:46:33
1402140,0,08-12 07:46:34
1405851,0,08-12 07:46:35
1349001,0,08-12 07:46:36
1373585,0,08-12 07:46:37
1381973,0,08-12 07:46:38
1366641,0,08-12 07:46:39
1352788,605,08-12 07:46:40
1390081,255,08-12 07:46:41
1351137,0,08-12 07:46:42
1386659,0,08-12 07:46:43
1369690,255,08-12 07:46:44
1360131,0,08-12 07:46:45
1339290,0,08-12 07:46:46
1293777,1020,08-12 07:46:47
1278501,494,08-12 07:46:48
1372560,0,08-12 07:46:49
1368960,0,08-12 07:46:50
1381535,0,08-12 07:46:51
1389244,0,08-12 07:46:52
1332099,1530,08-12 07:46:53
1227275,255,08-12 07:46:54
1216572,281,08-12 07:46:55
1386494,0,08-12 07:46:56
1398358,0,08-12 07:46:57
1401879,0,08-12 07:46:58
1303287,0,08-12 07:46:59
1403071,0,08-12 07:47:00
1389009,0,08-12 07:47:01
