"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain45-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","08 Dec 2017 07:43:18 UTC"
"net/intf2",,"system"
1352488,255,08-12 07:45:14
1366817,0,08-12 07:45:15
1329083,255,08-12 07:45:16
1326883,42,08-12 07:45:17
1323109,0,08-12 07:45:18
1336165,0,08-12 07:45:19
1248324,247,08-12 07:45:20
1353649,0,08-12 07:45:21
1362414,0,08-12 07:45:22
1357953,0,08-12 07:45:23
1367863,0,08-12 07:45:24
1331677,510,08-12 07:45:25
1248945,1020,08-12 07:45:26
945985,255,08-12 07:45:27
1202009,0,08-12 07:45:28
1369631,0,08-12 07:45:29
1369095,0,08-12 07:45:30
1285694,0,08-12 07:45:31
1353311,0,08-12 07:45:32
1378838,0,08-12 07:45:33
1342760,0,08-12 07:45:34
1367076,0,08-12 07:45:35
1392845,95,08-12 07:45:36
1359276,0,08-12 07:45:37
1379812,0,08-12 07:45:38
1379532,0,08-12 07:45:39
1362146,0,08-12 07:45:40
1379340,0,08-12 07:45:41
1353195,0,08-12 07:45:42
1405010,0,08-12 07:45:43
1357517,0,08-12 07:45:44
1376172,0,08-12 07:45:45
1400235,95,08-12 07:45:46
1392480,0,08-12 07:45:47
1378206,0,08-12 07:45:48
1396867,0,08-12 07:45:49
1395228,0,08-12 07:45:50
1387813,0,08-12 07:45:51
1354077,1526,08-12 07:45:52
1354364,0,08-12 07:45:53
900463,0,08-12 07:45:54
1411563,0,08-12 07:45:55
1391085,0,08-12 07:45:56
1390128,0,08-12 07:45:57
1393376,0,08-12 07:45:58
1404242,0,08-12 07:45:59
1406896,0,08-12 07:46:00
1354078,255,08-12 07:46:01
1376679,0,08-12 07:46:02
1382351,255,08-12 07:46:03
1391330,1020,08-12 07:46:04
1373414,0,08-12 07:46:05
1372332,255,08-12 07:46:06
1371622,0,08-12 07:46:07
1369518,0,08-12 07:46:08
1351744,247,08-12 07:46:09
1380164,0,08-12 07:46:10
1369580,0,08-12 07:46:11
1377259,0,08-12 07:46:12
1383140,0,08-12 07:46:13
1354078,510,08-12 07:46:14
1256863,1275,08-12 07:46:15
962836,0,08-12 07:46:16
1390588,0,08-12 07:46:17
1396907,0,08-12 07:46:18
1395703,0,08-12 07:46:19
1290632,42,08-12 07:46:20
1379150,0,08-12 07:46:21
1352385,0,08-12 07:46:22
1404373,0,08-12 07:46:23
1381198,0,08-12 07:46:24
1384320,95,08-12 07:46:25
1394661,0,08-12 07:46:26
1383294,0,08-12 07:46:27
1381943,0,08-12 07:46:28
1382879,0,08-12 07:46:29
1351496,0,08-12 07:46:30
1358791,0,08-12 07:46:31
1372771,0,08-12 07:46:32
1376644,0,08-12 07:46:33
1374932,0,08-12 07:46:34
1380783,95,08-12 07:46:35
1349618,0,08-12 07:46:36
1369911,0,08-12 07:46:37
1386741,0,08-12 07:46:38
1383817,42,08-12 07:46:39
1361257,0,08-12 07:46:40
1330616,1434,08-12 07:46:41
1376470,0,08-12 07:46:42
953465,255,08-12 07:46:43
1393950,0,08-12 07:46:44
1377582,0,08-12 07:46:45
1393536,0,08-12 07:46:46
1355734,0,08-12 07:46:47
1412427,0,08-12 07:46:48
1374788,0,08-12 07:46:49
1317892,0,08-12 07:46:50
1364746,0,08-12 07:46:51
1363950,95,08-12 07:46:52
1407010,765,08-12 07:46:53
1361562,255,08-12 07:46:54
1366667,255,08-12 07:46:55
1332055,0,08-12 07:46:56
1267488,510,08-12 07:46:57
1321011,289,08-12 07:46:58
1373750,0,08-12 07:46:59
1377706,0,08-12 07:47:00
1370785,0,08-12 07:47:01
1367513,0,08-12 07:47:02
1343570,1530,08-12 07:47:03
1246067,255,08-12 07:47:04
1147312,255,08-12 07:47:05
1377309,0,08-12 07:47:06
1382192,0,08-12 07:47:07
1391471,0,08-12 07:47:08
