"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain8-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","08 Dec 2017 07:43:12 UTC"
"net/intf2",,"system"
1372211,0,08-12 07:44:31
1391461,0,08-12 07:44:32
1374831,0,08-12 07:44:33
1330392,0,08-12 07:44:34
1383008,0,08-12 07:44:35
1390953,0,08-12 07:44:36
1411282,0,08-12 07:44:37
1395561,0,08-12 07:44:38
1389083,95,08-12 07:44:39
1390463,0,08-12 07:44:40
1402015,0,08-12 07:44:41
1401159,0,08-12 07:44:42
1401475,0,08-12 07:44:43
1313489,1434,08-12 07:44:44
1375321,0,08-12 07:44:45
933366,0,08-12 07:44:46
1401195,0,08-12 07:44:47
1399698,0,08-12 07:44:48
1400567,0,08-12 07:44:49
1415670,42,08-12 07:44:50
1416187,0,08-12 07:44:51
1399660,749,08-12 07:44:52
1344349,765,08-12 07:44:53
1395812,510,08-12 07:44:54
1381970,0,08-12 07:44:55
1418287,255,08-12 07:44:56
1375863,42,08-12 07:44:57
1382702,510,08-12 07:44:58
1342458,0,08-12 07:44:59
1374497,502,08-12 07:45:00
1371250,247,08-12 07:45:01
1385473,0,08-12 07:45:02
1357810,0,08-12 07:45:03
1373896,0,08-12 07:45:04
1379869,0,08-12 07:45:05
1292286,510,08-12 07:45:06
1265072,765,08-12 07:45:07
937456,510,08-12 07:45:08
1408833,0,08-12 07:45:09
1400879,0,08-12 07:45:10
1383727,0,08-12 07:45:11
1276660,0,08-12 07:45:12
1405027,0,08-12 07:45:13
1393159,0,08-12 07:45:14
1382533,0,08-12 07:45:15
1395612,0,08-12 07:45:16
1378068,137,08-12 07:45:17
1389901,0,08-12 07:45:18
1397354,0,08-12 07:45:19
1401526,0,08-12 07:45:20
1376391,0,08-12 07:45:21
1386386,0,08-12 07:45:22
1408999,0,08-12 07:45:23
1416163,0,08-12 07:45:24
1398648,0,08-12 07:45:25
1400386,0,08-12 07:45:26
1406119,95,08-12 07:45:27
1393457,0,08-12 07:45:28
1390209,0,08-12 07:45:29
1411695,0,08-12 07:45:30
1397021,0,08-12 07:45:31
1343466,0,08-12 07:45:32
1389285,1434,08-12 07:45:33
964942,0,08-12 07:45:34
1358590,255,08-12 07:45:35
1378350,0,08-12 07:45:36
1368177,0,08-12 07:45:37
1416642,0,08-12 07:45:38
1421677,0,08-12 07:45:39
1395647,791,08-12 07:45:40
1377107,0,08-12 07:45:41
1354403,765,08-12 07:45:42
1402900,552,08-12 07:45:43
1398635,255,08-12 07:45:44
1352315,0,08-12 07:45:45
1377501,765,08-12 07:45:46
1383426,0,08-12 07:45:47
1366810,255,08-12 07:45:48
1335197,247,08-12 07:45:49
1382697,0,08-12 07:45:50
1383747,0,08-12 07:45:51
1382725,0,08-12 07:45:52
1387893,0,08-12 07:45:53
1373809,765,08-12 07:45:54
1301427,765,08-12 07:45:55
961413,255,08-12 07:45:56
1396186,0,08-12 07:45:57
1399860,0,08-12 07:45:58
1401468,0,08-12 07:45:59
1298694,0,08-12 07:46:00
1384949,0,08-12 07:46:01
1396492,0,08-12 07:46:02
1408882,0,08-12 07:46:03
1409918,0,08-12 07:46:04
1410561,95,08-12 07:46:05
1406515,0,08-12 07:46:06
1406359,0,08-12 07:46:07
1402672,0,08-12 07:46:08
1406733,0,08-12 07:46:09
1405338,42,08-12 07:46:10
1389473,0,08-12 07:46:11
1415439,0,08-12 07:46:12
1409935,0,08-12 07:46:13
1397841,0,08-12 07:46:14
1377648,95,08-12 07:46:15
1388813,0,08-12 07:46:16
1405254,0,08-12 07:46:17
1406208,0,08-12 07:46:18
1400112,0,08-12 07:46:19
1406757,0,08-12 07:46:20
1340726,1434,08-12 07:46:21
1189171,0,08-12 07:46:22
1124597,255,08-12 07:46:23
1393815,0,08-12 07:46:24
1387851,0,08-12 07:46:25
1403125,42,08-12 07:46:26
1426358,0,08-12 07:46:27
1430812,749,08-12 07:46:28
1377816,0,08-12 07:46:29
1347851,1020,08-12 07:46:30
1396401,255,08-12 07:46:31
1408090,255,08-12 07:46:32
1378754,255,08-12 07:46:33
1395105,255,08-12 07:46:34
1382589,0,08-12 07:46:35
1367873,552,08-12 07:46:36
1273309,255,08-12 07:46:37
1390661,0,08-12 07:46:38
1380417,0,08-12 07:46:39
1378524,0,08-12 07:46:40
1383911,0,08-12 07:46:41
1368866,1004,08-12 07:46:42
1309334,510,08-12 07:46:43
1063706,255,08-12 07:46:44
1256756,0,08-12 07:46:45
1388555,0,08-12 07:46:46
1383944,0,08-12 07:46:47
1289528,0,08-12 07:46:48
1406530,0,08-12 07:46:49
1408495,0,08-12 07:46:50
1407379,0,08-12 07:46:51
1409799,0,08-12 07:46:52
1410687,95,08-12 07:46:53
