"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain33-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","08 Dec 2017 00:08:23 UTC"
"net/intf2",,"system"
1401573,0,08-12 00:11:31
1411392,0,08-12 00:11:32
1400493,0,08-12 00:11:33
1384588,0,08-12 00:11:34
1353192,1434,08-12 00:11:35
1159264,0,08-12 00:11:36
1190558,0,08-12 00:11:37
1383024,0,08-12 00:11:38
1383612,0,08-12 00:11:39
1371911,0,08-12 00:11:40
1390211,0,08-12 00:11:41
1405139,0,08-12 00:11:42
1370187,0,08-12 00:11:43
1352407,0,08-12 00:11:44
1402047,350,08-12 00:11:45
1407786,1020,08-12 00:11:46
1388679,0,08-12 00:11:47
1392407,255,08-12 00:11:48
1373049,0,08-12 00:11:49
1363434,0,08-12 00:11:50
1231757,0,08-12 00:11:51
1374970,0,08-12 00:11:52
1360820,0,08-12 00:11:53
1378920,0,08-12 00:11:54
1374591,0,08-12 00:11:55
1313157,510,08-12 00:11:56
1338778,1020,08-12 00:11:57
1204477,510,08-12 00:11:58
1189985,0,08-12 00:11:59
1399501,0,08-12 00:12:00
1399627,0,08-12 00:12:01
1287157,42,08-12 00:12:02
1417240,0,08-12 00:12:03
1409879,0,08-12 00:12:04
1410189,42,08-12 00:12:05
