"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain0-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","08 Dec 2017 07:43:11 UTC"
"net/intf2",,"system"
1388526,0,08-12 07:45:35
1385663,42,08-12 07:45:36
1372082,0,08-12 07:45:37
1401906,0,08-12 07:45:38
1386159,749,08-12 07:45:39
1368030,1020,08-12 07:45:40
1394945,255,08-12 07:45:41
1387360,0,08-12 07:45:42
1412043,255,08-12 07:45:43
1382088,0,08-12 07:45:44
1369909,255,08-12 07:45:45
1351813,765,08-12 07:45:46
1308693,255,08-12 07:45:47
1393845,0,08-12 07:45:48
1378055,0,08-12 07:45:49
1377415,0,08-12 07:45:50
1374096,0,08-12 07:45:51
1381264,0,08-12 07:45:52
1351431,1530,08-12 07:45:53
1239485,255,08-12 07:45:54
924344,0,08-12 07:45:55
1389500,0,08-12 07:45:56
1372579,0,08-12 07:45:57
1389801,0,08-12 07:45:58
1308153,0,08-12 07:45:59
1405244,0,08-12 07:46:00
1405467,0,08-12 07:46:01
1402214,42,08-12 07:46:02
1394222,95,08-12 07:46:03
1402237,0,08-12 07:46:04
1405645,0,08-12 07:46:05
1407443,0,08-12 07:46:06
1406392,0,08-12 07:46:07
1404882,0,08-12 07:46:08
1386824,42,08-12 07:46:09
1399269,0,08-12 07:46:10
1392282,0,08-12 07:46:11
1408846,0,08-12 07:46:12
1403265,95,08-12 07:46:13
1396241,0,08-12 07:46:14
1393545,0,08-12 07:46:15
1402687,0,08-12 07:46:16
1397559,0,08-12 07:46:17
1399487,0,08-12 07:46:18
1353742,1434,08-12 07:46:19
1388896,0,08-12 07:46:20
945597,255,08-12 07:46:21
1406091,0,08-12 07:46:22
1395054,0,08-12 07:46:23
1391631,0,08-12 07:46:24
1427480,0,08-12 07:46:25
1394662,0,08-12 07:46:26
1398816,0,08-12 07:46:27
1361536,510,08-12 07:46:28
1373312,0,08-12 07:46:29
1393433,510,08-12 07:46:30
1404820,1020,08-12 07:46:31
1364627,255,08-12 07:46:32
1375002,255,08-12 07:46:33
1385663,0,08-12 07:46:34
1365981,42,08-12 07:46:35
1323785,765,08-12 07:46:36
1382943,0,08-12 07:46:37
1379529,0,08-12 07:46:38
1363774,42,08-12 07:46:39
1380039,0,08-12 07:46:40
1365302,1275,08-12 07:46:41
1269981,510,08-12 07:46:42
998133,0,08-12 07:46:43
1397598,0,08-12 07:46:44
1394867,0,08-12 07:46:45
1394962,0,08-12 07:46:46
1306689,0,08-12 07:46:47
1401620,0,08-12 07:46:48
1400267,0,08-12 07:46:49
1404026,0,08-12 07:46:50
