"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain19-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","08 Dec 2017 07:43:13 UTC"
"net/intf2",,"system"
1370387,0,08-12 07:44:52
1367663,0,08-12 07:44:53
1384599,749,08-12 07:44:54
1354865,0,08-12 07:44:55
1358929,510,08-12 07:44:56
1360028,765,08-12 07:44:57
1349619,255,08-12 07:44:58
1363917,255,08-12 07:44:59
1356992,510,08-12 07:45:00
1363892,0,08-12 07:45:01
1346101,255,08-12 07:45:02
1297829,502,08-12 07:45:03
1369157,0,08-12 07:45:04
1336281,0,08-12 07:45:05
1375334,0,08-12 07:45:06
1363866,0,08-12 07:45:07
1351612,552,08-12 07:45:08
1326888,1020,08-12 07:45:09
1279986,255,08-12 07:45:10
843431,0,08-12 07:45:11
1375047,0,08-12 07:45:12
1396057,0,08-12 07:45:13
1385125,0,08-12 07:45:14
1250154,0,08-12 07:45:15
1362759,0,08-12 07:45:16
1341063,0,08-12 07:45:17
1384612,0,08-12 07:45:18
1372065,0,08-12 07:45:19
1384752,95,08-12 07:45:20
1365452,0,08-12 07:45:21
1377220,0,08-12 07:45:22
1359900,0,08-12 07:45:23
1363338,42,08-12 07:45:24
1371906,0,08-12 07:45:25
1338028,0,08-12 07:45:26
1373996,0,08-12 07:45:27
1368112,0,08-12 07:45:28
1396051,0,08-12 07:45:29
1389096,95,08-12 07:45:30
1394555,0,08-12 07:45:31
1394333,0,08-12 07:45:32
1384486,0,08-12 07:45:33
1353829,0,08-12 07:45:34
1304055,0,08-12 07:45:35
1350774,1434,08-12 07:45:36
1134835,0,08-12 07:45:37
1157452,255,08-12 07:45:38
1397226,0,08-12 07:45:39
1400820,0,08-12 07:45:40
1416192,0,08-12 07:45:41
1373816,0,08-12 07:45:42
1360524,0,08-12 07:45:43
1330889,749,08-12 07:45:44
1332994,765,08-12 07:45:45
1372021,510,08-12 07:45:46
1394987,255,08-12 07:45:47
1361374,255,08-12 07:45:48
1356461,0,08-12 07:45:49
1367143,510,08-12 07:45:50
1345391,297,08-12 07:45:51
1302021,0,08-12 07:45:52
1386066,0,08-12 07:45:53
1372965,0,08-12 07:45:54
1344424,0,08-12 07:45:55
1370267,0,08-12 07:45:56
1383720,510,08-12 07:45:57
1225159,1020,08-12 07:45:58
1186256,255,08-12 07:45:59
846350,255,08-12 07:46:00
1370512,0,08-12 07:46:01
1372915,0,08-12 07:46:02
1371864,42,08-12 07:46:03
1303683,0,08-12 07:46:04
1363763,0,08-12 07:46:05
1375205,0,08-12 07:46:06
1347198,0,08-12 07:46:07
1361119,0,08-12 07:46:08
1400496,0,08-12 07:46:09
1395243,95,08-12 07:46:10
1379631,0,08-12 07:46:11
1388788,0,08-12 07:46:12
1366064,0,08-12 07:46:13
1397991,0,08-12 07:46:14
1360151,0,08-12 07:46:15
1403836,0,08-12 07:46:16
1393884,0,08-12 07:46:17
1369867,0,08-12 07:46:18
1358955,0,08-12 07:46:19
1368329,95,08-12 07:46:20
1404984,0,08-12 07:46:21
1392546,0,08-12 07:46:22
1365316,0,08-12 07:46:23
1355844,0,08-12 07:46:24
1318577,1434,08-12 07:46:25
1278183,0,08-12 07:46:26
1031330,255,08-12 07:46:27
1368282,0,08-12 07:46:28
1396176,0,08-12 07:46:29
1362959,0,08-12 07:46:30
1393741,0,08-12 07:46:31
1364949,0,08-12 07:46:32
1348094,255,08-12 07:46:33
1349483,765,08-12 07:46:34
1375972,1020,08-12 07:46:35
1371177,255,08-12 07:46:36
1386027,0,08-12 07:46:37
1362568,42,08-12 07:46:38
1356382,510,08-12 07:46:39
1311504,510,08-12 07:46:40
1271548,247,08-12 07:46:41
1346189,42,08-12 07:46:42
1366767,0,08-12 07:46:43
1367185,0,08-12 07:46:44
1372613,0,08-12 07:46:45
1375810,0,08-12 07:46:46
1346446,1530,08-12 07:46:47
1269059,255,08-12 07:46:48
965666,0,08-12 07:46:49
1378616,0,08-12 07:46:50
1377570,0,08-12 07:46:51
1362131,0,08-12 07:46:52
1277074,0,08-12 07:46:53
1408600,0,08-12 07:46:54
1401873,0,08-12 07:46:55
1404433,0,08-12 07:46:56
1398687,0,08-12 07:46:57
