"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain24-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","08 Dec 2017 07:43:14 UTC"
"net/intf2",,"system"
1410630,0,08-12 07:45:24
1405916,0,08-12 07:45:25
1411480,0,08-12 07:45:26
1409050,42,08-12 07:45:27
1395794,0,08-12 07:45:28
1421662,0,08-12 07:45:29
1402281,42,08-12 07:45:30
1422509,0,08-12 07:45:31
1409203,95,08-12 07:45:32
1390586,0,08-12 07:45:33
1391763,0,08-12 07:45:34
1414515,0,08-12 07:45:35
1402448,0,08-12 07:45:36
1404783,0,08-12 07:45:37
1353889,1442,08-12 07:45:38
1322006,0,08-12 07:45:39
996644,255,08-12 07:45:40
1387263,0,08-12 07:45:41
1375575,0,08-12 07:45:42
1413022,0,08-12 07:45:43
1414860,0,08-12 07:45:44
1414176,0,08-12 07:45:45
1369579,749,08-12 07:45:46
1353742,0,08-12 07:45:47
1398326,510,08-12 07:45:48
1396799,510,08-12 07:45:49
1386781,255,08-12 07:45:50
1374837,0,08-12 07:45:51
1395541,765,08-12 07:45:52
1361725,510,08-12 07:45:53
1336621,0,08-12 07:45:54
1396576,0,08-12 07:45:55
1385448,0,08-12 07:45:56
1376718,0,08-12 07:45:57
1378663,0,08-12 07:45:58
1360630,765,08-12 07:45:59
1339389,1020,08-12 07:46:00
1233688,42,08-12 07:46:01
880060,0,08-12 07:46:02
1394206,0,08-12 07:46:03
1401754,0,08-12 07:46:04
1386875,0,08-12 07:46:05
1272791,0,08-12 07:46:06
1379561,0,08-12 07:46:07
1368950,0,08-12 07:46:08
1377961,0,08-12 07:46:09
1388567,95,08-12 07:46:10
1394127,0,08-12 07:46:11
1405169,0,08-12 07:46:12
1411044,0,08-12 07:46:13
1405678,0,08-12 07:46:14
1403399,42,08-12 07:46:15
1395442,0,08-12 07:46:16
1392853,0,08-12 07:46:17
1370939,0,08-12 07:46:18
1386915,0,08-12 07:46:19
1400251,95,08-12 07:46:20
1401784,0,08-12 07:46:21
1406786,0,08-12 07:46:22
1407718,0,08-12 07:46:23
1397019,0,08-12 07:46:24
1402566,0,08-12 07:46:25
1340086,1450,08-12 07:46:26
1380555,0,08-12 07:46:27
944706,255,08-12 07:46:28
1402140,0,08-12 07:46:29
1392048,0,08-12 07:46:30
1397913,0,08-12 07:46:31
1419737,42,08-12 07:46:32
1384826,0,08-12 07:46:33
1387026,0,08-12 07:46:34
1346265,765,08-12 07:46:35
1380146,0,08-12 07:46:36
1400681,255,08-12 07:46:37
1416844,255,08-12 07:46:38
1378511,255,08-12 07:46:39
1402813,510,08-12 07:46:40
1371243,0,08-12 07:46:41
1385761,765,08-12 07:46:42
1343415,0,08-12 07:46:43
1374719,0,08-12 07:46:44
1381751,0,08-12 07:46:45
1379892,0,08-12 07:46:46
1383079,0,08-12 07:46:47
1351390,1530,08-12 07:46:48
1271946,255,08-12 07:46:49
1060232,255,08-12 07:46:50
1369312,0,08-12 07:46:51
1400142,0,08-12 07:46:52
1392702,0,08-12 07:46:53
1308950,0,08-12 07:46:54
1409298,0,08-12 07:46:55
1411145,0,08-12 07:46:56
1406094,0,08-12 07:46:57
1408618,0,08-12 07:46:58
1410109,0,08-12 07:46:59
