"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain20-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","08 Dec 2017 07:43:14 UTC"
"net/intf2",,"system"
1409977,0,08-12 07:45:24
1410475,42,08-12 07:45:25
1391479,0,08-12 07:45:26
1404724,42,08-12 07:45:27
1409837,0,08-12 07:45:28
1405497,0,08-12 07:45:29
1401806,95,08-12 07:45:30
1378520,0,08-12 07:45:31
1374351,0,08-12 07:45:32
1385952,0,08-12 07:45:33
1393692,0,08-12 07:45:34
1362467,0,08-12 07:45:35
1383128,1434,08-12 07:45:36
951769,255,08-12 07:45:37
1401155,0,08-12 07:45:38
1405539,0,08-12 07:45:39
1406373,0,08-12 07:45:40
1417908,0,08-12 07:45:41
1409036,0,08-12 07:45:42
1411583,749,08-12 07:45:43
1385808,0,08-12 07:45:44
1367629,255,08-12 07:45:45
1395302,255,08-12 07:45:46
1395653,510,08-12 07:45:47
1367059,0,08-12 07:45:48
1382516,1020,08-12 07:45:49
1375381,0,08-12 07:45:50
1349422,510,08-12 07:45:51
1329385,247,08-12 07:45:52
1387625,0,08-12 07:45:53
1383107,0,08-12 07:45:54
1378881,0,08-12 07:45:55
1386231,0,08-12 07:45:56
1355402,1020,08-12 07:45:57
1284003,765,08-12 07:45:58
830719,0,08-12 07:45:59
1410370,0,08-12 07:46:00
1398730,0,08-12 07:46:01
1379740,42,08-12 07:46:02
1300656,0,08-12 07:46:03
1409415,0,08-12 07:46:04
1407489,0,08-12 07:46:05
1408882,0,08-12 07:46:06
1411897,95,08-12 07:46:07
1410195,42,08-12 07:46:08
1383069,0,08-12 07:46:09
1393145,0,08-12 07:46:10
1410782,0,08-12 07:46:11
1411718,0,08-12 07:46:12
1419731,0,08-12 07:46:13
1410964,0,08-12 07:46:14
1420017,0,08-12 07:46:15
1413329,0,08-12 07:46:16
1412439,95,08-12 07:46:17
1407843,0,08-12 07:46:18
1403015,0,08-12 07:46:19
1404732,0,08-12 07:46:20
1414515,0,08-12 07:46:21
1396435,0,08-12 07:46:22
1371417,0,08-12 07:46:23
1381569,1434,08-12 07:46:24
1038181,0,08-12 07:46:25
1290965,255,08-12 07:46:26
1370700,0,08-12 07:46:27
1381974,0,08-12 07:46:28
1408243,0,08-12 07:46:29
1396884,0,08-12 07:46:30
1382877,749,08-12 07:46:31
1368206,0,08-12 07:46:32
1354544,1020,08-12 07:46:33
1383763,255,08-12 07:46:34
1399014,255,08-12 07:46:35
1382630,255,08-12 07:46:36
1383715,297,08-12 07:46:37
1361673,0,08-12 07:46:38
1366617,510,08-12 07:46:39
1341882,255,08-12 07:46:40
1389222,0,08-12 07:46:41
1380337,0,08-12 07:46:42
1373761,0,08-12 07:46:43
1383792,0,08-12 07:46:44
1350614,0,08-12 07:46:45
1309550,1020,08-12 07:46:46
1086608,765,08-12 07:46:47
1107593,0,08-12 07:46:48
1391163,42,08-12 07:46:49
1397720,0,08-12 07:46:50
1254153,0,08-12 07:46:51
1383543,0,08-12 07:46:52
1392484,0,08-12 07:46:53
1406569,0,08-12 07:46:54
1409918,0,08-12 07:46:55
1396565,95,08-12 07:46:56
1406865,0,08-12 07:46:57
1392788,0,08-12 07:46:58
