"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain5-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","08 Dec 2017 07:43:11 UTC"
"net/intf2",,"system"
1381791,0,08-12 07:45:36
1381281,0,08-12 07:45:37
1360160,0,08-12 07:45:38
1406702,0,08-12 07:45:39
1365426,0,08-12 07:45:40
1347126,749,08-12 07:45:41
1356761,510,08-12 07:45:42
1379199,0,08-12 07:45:43
1377392,0,08-12 07:45:44
1403325,510,08-12 07:45:45
1357232,297,08-12 07:45:46
1366169,765,08-12 07:45:47
1334467,0,08-12 07:45:48
1372862,757,08-12 07:45:49
1316798,247,08-12 07:45:50
1365389,0,08-12 07:45:51
1328756,0,08-12 07:45:52
1324287,0,08-12 07:45:53
1340371,0,08-12 07:45:54
1230724,0,08-12 07:45:55
1268433,510,08-12 07:45:56
912224,1275,08-12 07:45:57
1401121,0,08-12 07:45:58
1396042,0,08-12 07:45:59
1394481,0,08-12 07:46:00
1275909,0,08-12 07:46:01
1345683,0,08-12 07:46:02
1375525,0,08-12 07:46:03
1359433,0,08-12 07:46:04
1387924,0,08-12 07:46:05
1381610,0,08-12 07:46:06
1398517,95,08-12 07:46:07
1396389,0,08-12 07:46:08
1402910,0,08-12 07:46:09
1382998,0,08-12 07:46:10
1414262,0,08-12 07:46:11
1387527,0,08-12 07:46:12
1366402,0,08-12 07:46:13
1380126,0,08-12 07:46:14
1419487,0,08-12 07:46:15
1335338,0,08-12 07:46:16
1365593,95,08-12 07:46:17
1370316,0,08-12 07:46:18
1390908,0,08-12 07:46:19
1401321,42,08-12 07:46:20
1336591,0,08-12 07:46:21
1315863,1434,08-12 07:46:22
1312592,0,08-12 07:46:23
941689,0,08-12 07:46:24
1343964,0,08-12 07:46:25
1375962,0,08-12 07:46:26
1367712,42,08-12 07:46:27
1360648,0,08-12 07:46:28
1378426,0,08-12 07:46:29
1371287,749,08-12 07:46:30
1309504,765,08-12 07:46:31
1353544,0,08-12 07:46:32
1329027,255,08-12 07:46:33
1334160,510,08-12 07:46:34
1365508,255,08-12 07:46:35
1376665,255,08-12 07:46:36
1316716,0,08-12 07:46:37
1289733,0,08-12 07:46:38
1274702,741,08-12 07:46:39
1372167,0,08-12 07:46:40
1363991,0,08-12 07:46:41
1360726,0,08-12 07:46:42
1371832,0,08-12 07:46:43
1305618,510,08-12 07:46:44
1215463,1020,08-12 07:46:45
944482,255,08-12 07:46:46
1211622,0,08-12 07:46:47
1332607,0,08-12 07:46:48
1399750,0,08-12 07:46:49
1272480,0,08-12 07:46:50
1387924,0,08-12 07:46:51
1302767,0,08-12 07:46:52
