"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain22-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","08 Dec 2017 07:43:14 UTC"
"net/intf2",,"system"
1367148,0,08-12 07:45:24
1397773,0,08-12 07:45:25
1363193,0,08-12 07:45:26
1401867,0,08-12 07:45:27
1421203,0,08-12 07:45:28
1408949,0,08-12 07:45:29
1413139,0,08-12 07:45:30
1341023,0,08-12 07:45:31
1409067,95,08-12 07:45:32
1374354,0,08-12 07:45:33
1363685,0,08-12 07:45:34
1374402,0,08-12 07:45:35
1345431,0,08-12 07:45:36
1364359,84,08-12 07:45:37
1388074,0,08-12 07:45:38
1324064,1434,08-12 07:45:39
1387879,0,08-12 07:45:40
913382,255,08-12 07:45:41
1400772,0,08-12 07:45:42
1396428,0,08-12 07:45:43
1379199,0,08-12 07:45:44
1416244,0,08-12 07:45:45
1394088,0,08-12 07:45:46
1357411,749,08-12 07:45:47
1352643,255,08-12 07:45:48
1398756,765,08-12 07:45:49
1361923,0,08-12 07:45:50
1376500,510,08-12 07:45:51
1358741,255,08-12 07:45:52
1357264,255,08-12 07:45:53
1333952,0,08-12 07:45:54
1323165,255,08-12 07:45:55
1403847,247,08-12 07:45:56
1370011,0,08-12 07:45:57
1367617,0,08-12 07:45:58
1369810,0,08-12 07:45:59
1351440,0,08-12 07:46:00
1317629,1530,08-12 07:46:01
1216812,255,08-12 07:46:02
896057,255,08-12 07:46:03
1369873,0,08-12 07:46:04
1373680,0,08-12 07:46:05
1370360,42,08-12 07:46:06
1299383,0,08-12 07:46:07
1387617,0,08-12 07:46:08
1397444,0,08-12 07:46:09
1374963,0,08-12 07:46:10
1363927,0,08-12 07:46:11
1411731,95,08-12 07:46:12
1411939,0,08-12 07:46:13
1399646,0,08-12 07:46:14
1332851,0,08-12 07:46:15
1395141,0,08-12 07:46:16
1400561,42,08-12 07:46:17
1395908,0,08-12 07:46:18
1388929,0,08-12 07:46:19
1378078,0,08-12 07:46:20
1371777,0,08-12 07:46:21
1377900,95,08-12 07:46:22
1382261,0,08-12 07:46:23
1355268,0,08-12 07:46:24
1393644,0,08-12 07:46:25
1383025,0,08-12 07:46:26
1408308,0,08-12 07:46:27
1304739,1434,08-12 07:46:28
1246942,0,08-12 07:46:29
1048538,255,08-12 07:46:30
1399827,0,08-12 07:46:31
1403133,0,08-12 07:46:32
1415594,0,08-12 07:46:33
1417900,42,08-12 07:46:34
1422776,0,08-12 07:46:35
1337139,510,08-12 07:46:36
1355203,510,08-12 07:46:37
1370804,0,08-12 07:46:38
1396719,510,08-12 07:46:39
1388643,255,08-12 07:46:40
1374638,0,08-12 07:46:41
1382190,765,08-12 07:46:42
1323857,765,08-12 07:46:43
1254698,0,08-12 07:46:44
1360106,0,08-12 07:46:45
1359389,0,08-12 07:46:46
1369004,0,08-12 07:46:47
1370176,0,08-12 07:46:48
1365804,510,08-12 07:46:49
1299975,1275,08-12 07:46:50
1251371,0,08-12 07:46:51
1019486,0,08-12 07:46:52
1396423,0,08-12 07:46:53
1389140,0,08-12 07:46:54
1325700,42,08-12 07:46:55
1322921,0,08-12 07:46:56
1413763,0,08-12 07:46:57
1379709,0,08-12 07:46:58
1371652,0,08-12 07:46:59
