"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain39-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","08 Dec 2017 00:08:24 UTC"
"net/intf2",,"system"
1398948,0,08-12 00:09:39
1399792,42,08-12 00:09:40
1286247,0,08-12 00:09:41
1411776,0,08-12 00:09:42
1390063,42,08-12 00:09:43
1386650,0,08-12 00:09:44
1400543,0,08-12 00:09:45
1407681,95,08-12 00:09:46
1406270,0,08-12 00:09:47
1398011,0,08-12 00:09:48
1388074,0,08-12 00:09:49
1382447,0,08-12 00:09:50
1395080,0,08-12 00:09:51
1343300,0,08-12 00:09:52
1417663,0,08-12 00:09:53
1397704,0,08-12 00:09:54
1424123,0,08-12 00:09:55
1401448,95,08-12 00:09:56
1379930,0,08-12 00:09:57
1400358,0,08-12 00:09:58
1393086,0,08-12 00:09:59
1399605,0,08-12 00:10:00
1392189,42,08-12 00:10:01
1334951,1434,08-12 00:10:02
1376772,0,08-12 00:10:03
930501,255,08-12 00:10:04
1400772,0,08-12 00:10:05
1402575,0,08-12 00:10:06
1399347,0,08-12 00:10:07
1401264,0,08-12 00:10:08
1365605,0,08-12 00:10:09
1392853,749,08-12 00:10:10
1373804,1020,08-12 00:10:11
1391017,255,08-12 00:10:12
1379192,0,08-12 00:10:13
1414396,0,08-12 00:10:14
1375179,0,08-12 00:10:15
1375193,510,08-12 00:10:16
1340111,0,08-12 00:10:17
1289337,0,08-12 00:10:18
1384336,0,08-12 00:10:19
1377288,0,08-12 00:10:20
1376679,0,08-12 00:10:21
1372389,0,08-12 00:10:22
1391309,0,08-12 00:10:23
1358573,1530,08-12 00:10:24
1267156,255,08-12 00:10:25
1032311,42,08-12 00:10:26
1399928,0,08-12 00:10:27
1380297,0,08-12 00:10:28
1391647,42,08-12 00:10:29
1297562,0,08-12 00:10:30
1398291,0,08-12 00:10:31
1398146,0,08-12 00:10:32
1377172,0,08-12 00:10:33
1403716,95,08-12 00:10:34
1411731,0,08-12 00:10:35
1411657,0,08-12 00:10:36
1399571,0,08-12 00:10:37
1395157,0,08-12 00:10:38
1401259,0,08-12 00:10:39
1406796,0,08-12 00:10:40
1401973,0,08-12 00:10:41
1391209,0,08-12 00:10:42
1407369,0,08-12 00:10:43
1406648,95,08-12 00:10:44
1388696,0,08-12 00:10:45
1380864,0,08-12 00:10:46
1387314,0,08-12 00:10:47
1381314,0,08-12 00:10:48
1373293,0,08-12 00:10:49
1281076,1434,08-12 00:10:50
1398131,0,08-12 00:10:51
950314,0,08-12 00:10:52
1374006,0,08-12 00:10:53
1384803,0,08-12 00:10:54
1386987,0,08-12 00:10:55
1415929,42,08-12 00:10:56
1425576,0,08-12 00:10:57
1402676,0,08-12 00:10:58
1346331,765,08-12 00:10:59
1385014,0,08-12 00:11:00
1396860,255,08-12 00:11:01
1416991,0,08-12 00:11:02
1381630,0,08-12 00:11:03
1391982,0,08-12 00:11:04
1384959,0,08-12 00:11:05
1364300,0,08-12 00:11:06
1333326,247,08-12 00:11:07
1377799,0,08-12 00:11:08
1372266,42,08-12 00:11:09
1369749,0,08-12 00:11:10
1380952,0,08-12 00:11:11
1291458,1514,08-12 00:11:12
1238872,255,08-12 00:11:13
882783,0,08-12 00:11:14
1399984,0,08-12 00:11:15
1402893,0,08-12 00:11:16
1404626,0,08-12 00:11:17
1302782,0,08-12 00:11:18
1395608,0,08-12 00:11:19
1380986,0,08-12 00:11:20
1402394,0,08-12 00:11:21
1404025,0,08-12 00:11:22
1400972,95,08-12 00:11:23
1395732,0,08-12 00:11:24
1410511,0,08-12 00:11:25
1407300,0,08-12 00:11:26
1400245,0,08-12 00:11:27
1390577,42,08-12 00:11:28
1374372,0,08-12 00:11:29
1405012,0,08-12 00:11:30
1403124,0,08-12 00:11:31
1401096,0,08-12 00:11:32
1386918,95,08-12 00:11:33
1384169,0,08-12 00:11:34
1399260,0,08-12 00:11:35
1399638,0,08-12 00:11:36
1360655,0,08-12 00:11:37
1400721,0,08-12 00:11:38
1339070,1442,08-12 00:11:39
1187668,0,08-12 00:11:40
1121591,255,08-12 00:11:41
1379748,0,08-12 00:11:42
1372146,0,08-12 00:11:43
1387071,0,08-12 00:11:44
1416220,0,08-12 00:11:45
1421552,0,08-12 00:11:46
1382804,749,08-12 00:11:47
1368875,255,08-12 00:11:48
1393077,510,08-12 00:11:49
1406325,42,08-12 00:11:50
1374987,255,08-12 00:11:51
1381673,0,08-12 00:11:52
1390620,0,08-12 00:11:53
1363945,0,08-12 00:11:54
1254944,0,08-12 00:11:55
1391949,42,08-12 00:11:56
1384278,0,08-12 00:11:57
1386474,0,08-12 00:11:58
1365292,0,08-12 00:11:59
1376395,1530,08-12 00:12:00
1338369,255,08-12 00:12:01
1093670,0,08-12 00:12:02
1376582,0,08-12 00:12:03
1406520,0,08-12 00:12:04
1400715,0,08-12 00:12:05
1298103,0,08-12 00:12:06
1414390,0,08-12 00:12:07
