"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain35-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","08 Dec 2017 00:08:24 UTC"
"net/intf2",,"system"
1392392,0,08-12 00:09:38
1278182,0,08-12 00:09:39
1391591,0,08-12 00:09:40
1388778,0,08-12 00:09:41
1391981,0,08-12 00:09:42
1390410,95,08-12 00:09:43
1395630,0,08-12 00:09:44
1396270,0,08-12 00:09:45
1397354,0,08-12 00:09:46
1388907,0,08-12 00:09:47
1384144,0,08-12 00:09:48
1396453,0,08-12 00:09:49
1372755,0,08-12 00:09:50
1339817,0,08-12 00:09:51
1409909,0,08-12 00:09:52
1407283,95,08-12 00:09:53
1404387,0,08-12 00:09:54
1383299,0,08-12 00:09:55
1389813,0,08-12 00:09:56
1393980,0,08-12 00:09:57
1394541,42,08-12 00:09:58
1358149,1434,08-12 00:09:59
1380948,0,08-12 00:10:00
936243,255,08-12 00:10:01
1389459,0,08-12 00:10:02
1375632,0,08-12 00:10:03
1362399,0,08-12 00:10:04
1417366,0,08-12 00:10:05
1425138,0,08-12 00:10:06
1406375,510,08-12 00:10:07
1380288,0,08-12 00:10:08
1344388,510,08-12 00:10:09
1383728,1020,08-12 00:10:10
1415973,255,08-12 00:10:11
1380998,42,08-12 00:10:12
1370430,0,08-12 00:10:13
1382185,0,08-12 00:10:14
1366666,255,08-12 00:10:15
1330694,510,08-12 00:10:16
1377298,0,08-12 00:10:17
1372586,0,08-12 00:10:18
1366857,0,08-12 00:10:19
1373255,0,08-12 00:10:20
1301982,1530,08-12 00:10:21
1255938,255,08-12 00:10:22
870024,255,08-12 00:10:23
1303442,0,08-12 00:10:24
1369508,0,08-12 00:10:25
1357808,0,08-12 00:10:26
1238668,0,08-12 00:10:27
1418819,0,08-12 00:10:28
1375147,0,08-12 00:10:29
1364418,0,08-12 00:10:30
1401850,42,08-12 00:10:31
1409184,95,08-12 00:10:32
1409752,0,08-12 00:10:33
1399514,0,08-12 00:10:34
1403937,0,08-12 00:10:35
1407447,0,08-12 00:10:36
1386181,0,08-12 00:10:37
1392375,0,08-12 00:10:38
1376045,0,08-12 00:10:39
1389048,0,08-12 00:10:40
1404443,0,08-12 00:10:41
1382875,95,08-12 00:10:42
1381838,0,08-12 00:10:43
1384419,0,08-12 00:10:44
1400871,0,08-12 00:10:45
1378575,0,08-12 00:10:46
1394496,0,08-12 00:10:47
1350826,1434,08-12 00:10:48
1374576,0,08-12 00:10:49
962604,255,08-12 00:10:50
1395993,0,08-12 00:10:51
1400532,0,08-12 00:10:52
1411890,0,08-12 00:10:53
1425921,0,08-12 00:10:54
1399534,0,08-12 00:10:55
1377466,0,08-12 00:10:56
1358655,510,08-12 00:10:57
1397372,255,08-12 00:10:58
1380782,0,08-12 00:10:59
1395573,765,08-12 00:11:00
1368512,255,08-12 00:11:01
1347906,297,08-12 00:11:02
1344606,510,08-12 00:11:03
1333225,289,08-12 00:11:04
1400765,0,08-12 00:11:05
1358538,0,08-12 00:11:06
1359908,0,08-12 00:11:07
1371722,0,08-12 00:11:08
1374603,0,08-12 00:11:09
1337999,1530,08-12 00:11:10
1226290,255,08-12 00:11:11
904726,255,08-12 00:11:12
1397384,0,08-12 00:11:13
1407853,0,08-12 00:11:14
1394700,0,08-12 00:11:15
1306852,0,08-12 00:11:16
1406336,0,08-12 00:11:17
1412053,0,08-12 00:11:18
1404671,0,08-12 00:11:19
1406440,0,08-12 00:11:20
1395749,95,08-12 00:11:21
1396270,0,08-12 00:11:22
1392845,0,08-12 00:11:23
1409398,0,08-12 00:11:24
1403608,0,08-12 00:11:25
1407572,0,08-12 00:11:26
1405328,0,08-12 00:11:27
1412373,0,08-12 00:11:28
1397850,0,08-12 00:11:29
1412313,0,08-12 00:11:30
1381586,95,08-12 00:11:31
1383293,0,08-12 00:11:32
1398807,0,08-12 00:11:33
1396047,0,08-12 00:11:34
1387700,0,08-12 00:11:35
1336212,1434,08-12 00:11:36
1380866,0,08-12 00:11:37
943243,255,08-12 00:11:38
1405029,0,08-12 00:11:39
1394478,0,08-12 00:11:40
1404912,42,08-12 00:11:41
1411325,0,08-12 00:11:42
1407160,0,08-12 00:11:43
1400123,749,08-12 00:11:44
1357068,510,08-12 00:11:45
1376306,0,08-12 00:11:46
1386927,255,08-12 00:11:47
1396680,255,08-12 00:11:48
1377499,255,08-12 00:11:49
1368273,0,08-12 00:11:50
1372998,0,08-12 00:11:51
1341460,0,08-12 00:11:52
1326110,42,08-12 00:11:53
1369727,0,08-12 00:11:54
1381627,0,08-12 00:11:55
1384422,0,08-12 00:11:56
1383577,0,08-12 00:11:57
1357367,860,08-12 00:11:58
1289609,1020,08-12 00:11:59
968691,0,08-12 00:12:00
1404472,0,08-12 00:12:01
1404933,0,08-12 00:12:02
1401204,0,08-12 00:12:03
1304712,0,08-12 00:12:04
1410444,0,08-12 00:12:05
1411328,0,08-12 00:12:06
