"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain29-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","08 Dec 2017 00:08:23 UTC"
"net/intf2",,"system"
1382338,0,08-12 00:11:31
1393126,0,08-12 00:11:32
1353836,1434,08-12 00:11:33
1388723,42,08-12 00:11:34
953107,0,08-12 00:11:35
1383042,0,08-12 00:11:36
1389201,0,08-12 00:11:37
1410326,0,08-12 00:11:38
1388700,0,08-12 00:11:39
1384230,0,08-12 00:11:40
1362526,749,08-12 00:11:41
1369533,765,08-12 00:11:42
1391820,255,08-12 00:11:43
1381274,0,08-12 00:11:44
1408148,510,08-12 00:11:45
1385861,297,08-12 00:11:46
1395936,255,08-12 00:11:47
1367183,510,08-12 00:11:48
1334365,247,08-12 00:11:49
1396158,0,08-12 00:11:50
1381162,0,08-12 00:11:51
1384612,0,08-12 00:11:52
1379285,0,08-12 00:11:53
1387048,0,08-12 00:11:54
1279024,255,08-12 00:11:55
1263139,765,08-12 00:11:56
991294,0,08-12 00:11:57
1398425,0,08-12 00:11:58
1406858,42,08-12 00:11:59
1394396,0,08-12 00:12:00
1303454,0,08-12 00:12:01
1413490,0,08-12 00:12:02
1407045,0,08-12 00:12:03
1408021,0,08-12 00:12:04
