"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain47-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","08 Dec 2017 07:43:18 UTC"
"net/intf2",,"system"
1408808,0,08-12 07:45:14
1415960,350,08-12 07:45:15
1384969,0,08-12 07:45:16
1392166,0,08-12 07:45:17
1380689,0,08-12 07:45:18
1365307,0,08-12 07:45:19
1332191,255,08-12 07:45:20
1370554,0,08-12 07:45:21
1377854,0,08-12 07:45:22
1384104,0,08-12 07:45:23
1383032,0,08-12 07:45:24
1360453,1530,08-12 07:45:25
1281398,255,08-12 07:45:26
976364,0,08-12 07:45:27
1154704,0,08-12 07:45:28
1400046,0,08-12 07:45:29
1404616,0,08-12 07:45:30
1286602,0,08-12 07:45:31
1421476,0,08-12 07:45:32
1392823,0,08-12 07:45:33
1410504,0,08-12 07:45:34
1379380,42,08-12 07:45:35
1391699,95,08-12 07:45:36
1389261,0,08-12 07:45:37
1396032,0,08-12 07:45:38
1380559,0,08-12 07:45:39
1412432,0,08-12 07:45:40
1390137,42,08-12 07:45:41
1384027,0,08-12 07:45:42
1384399,0,08-12 07:45:43
1384458,0,08-12 07:45:44
1410526,0,08-12 07:45:45
1402890,95,08-12 07:45:46
1398776,0,08-12 07:45:47
1395615,0,08-12 07:45:48
1409460,0,08-12 07:45:49
1390335,0,08-12 07:45:50
1390246,0,08-12 07:45:51
1358217,1434,08-12 07:45:52
1385861,0,08-12 07:45:53
965521,0,08-12 07:45:54
1408557,0,08-12 07:45:55
1404213,0,08-12 07:45:56
1394449,0,08-12 07:45:57
1401518,0,08-12 07:45:58
1405047,0,08-12 07:45:59
1383828,0,08-12 07:46:00
1368030,0,08-12 07:46:01
1399573,95,08-12 07:46:02
1373473,0,08-12 07:46:03
1397675,765,08-12 07:46:04
1384197,0,08-12 07:46:05
1379403,765,08-12 07:46:06
1313197,0,08-12 07:46:07
1310776,0,08-12 07:46:08
1409098,0,08-12 07:46:09
1380627,42,08-12 07:46:10
1377653,0,08-12 07:46:11
1382082,0,08-12 07:46:12
1385654,0,08-12 07:46:13
1344911,1530,08-12 07:46:14
1250168,255,08-12 07:46:15
931997,0,08-12 07:46:16
1400115,0,08-12 07:46:17
1404424,0,08-12 07:46:18
1403727,42,08-12 07:46:19
1306769,0,08-12 07:46:20
1402714,0,08-12 07:46:21
1404991,0,08-12 07:46:22
1389672,0,08-12 07:46:23
1395844,95,08-12 07:46:24
1400615,0,08-12 07:46:25
1403666,0,08-12 07:46:26
1402696,0,08-12 07:46:27
1388669,0,08-12 07:46:28
1386123,0,08-12 07:46:29
1396964,0,08-12 07:46:30
1397418,0,08-12 07:46:31
1404689,0,08-12 07:46:32
1412472,0,08-12 07:46:33
1410915,95,08-12 07:46:34
1397132,0,08-12 07:46:35
1399414,0,08-12 07:46:36
1398853,0,08-12 07:46:37
1394283,0,08-12 07:46:38
1401061,0,08-12 07:46:39
1354751,1434,08-12 07:46:40
1391020,0,08-12 07:46:41
957675,0,08-12 07:46:42
1401870,0,08-12 07:46:43
1404384,42,08-12 07:46:44
1394907,0,08-12 07:46:45
1409277,0,08-12 07:46:46
1388269,0,08-12 07:46:47
1385624,255,08-12 07:46:48
1315301,0,08-12 07:46:49
1385286,0,08-12 07:46:50
1400848,255,08-12 07:46:51
1397396,510,08-12 07:46:52
1376937,297,08-12 07:46:53
1392774,510,08-12 07:46:54
1388614,0,08-12 07:46:55
1368952,0,08-12 07:46:56
1337248,247,08-12 07:46:57
1384446,0,08-12 07:46:58
1384400,0,08-12 07:46:59
1380027,0,08-12 07:47:00
1388382,0,08-12 07:47:01
1358629,1530,08-12 07:47:02
1269521,247,08-12 07:47:03
1395323,0,08-12 07:47:04
1400122,0,08-12 07:47:05
1404712,0,08-12 07:47:06
1397991,0,08-12 07:47:07
1286250,0,08-12 07:47:08
