"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain1-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","08 Dec 2017 00:08:18 UTC"
"net/intf2",,"system"
1400483,0,08-12 00:09:38
1357699,0,08-12 00:09:39
1327199,0,08-12 00:09:40
1334632,0,08-12 00:09:41
1331934,0,08-12 00:09:42
1411330,0,08-12 00:09:43
1380418,0,08-12 00:09:44
1382936,95,08-12 00:09:45
1388960,0,08-12 00:09:46
1398757,0,08-12 00:09:47
1384068,0,08-12 00:09:48
1381294,0,08-12 00:09:49
1291901,1434,08-12 00:09:50
1360282,0,08-12 00:09:51
901956,255,08-12 00:09:52
1380576,0,08-12 00:09:53
1362183,42,08-12 00:09:54
1396615,0,08-12 00:09:55
1382511,0,08-12 00:09:56
1412752,0,08-12 00:09:57
1396647,749,08-12 00:09:58
1314107,1020,08-12 00:09:59
1369173,0,08-12 00:10:00
1360611,255,08-12 00:10:01
1386107,255,08-12 00:10:02
1352979,255,08-12 00:10:03
1382845,0,08-12 00:10:04
1378153,42,08-12 00:10:05
1361428,255,08-12 00:10:06
1327302,494,08-12 00:10:07
1360586,0,08-12 00:10:08
1361708,0,08-12 00:10:09
1382006,0,08-12 00:10:10
1369489,0,08-12 00:10:11
1355241,510,08-12 00:10:12
1209598,255,08-12 00:10:13
870846,255,08-12 00:10:14
1393112,0,08-12 00:10:15
1347584,0,08-12 00:10:16
1379698,0,08-12 00:10:17
1241008,0,08-12 00:10:18
1415235,0,08-12 00:10:19
1411392,0,08-12 00:10:20
1351442,0,08-12 00:10:21
1370082,0,08-12 00:10:22
1381848,0,08-12 00:10:23
1366434,95,08-12 00:10:24
1370675,0,08-12 00:10:25
1401407,0,08-12 00:10:26
1398385,0,08-12 00:10:27
1340214,0,08-12 00:10:28
1370738,0,08-12 00:10:29
1390473,42,08-12 00:10:30
1354841,0,08-12 00:10:31
1398161,0,08-12 00:10:32
1395844,0,08-12 00:10:33
1390721,95,08-12 00:10:34
1380045,0,08-12 00:10:35
1399647,0,08-12 00:10:36
1382940,0,08-12 00:10:37
1375650,0,08-12 00:10:38
1334311,1434,08-12 00:10:39
1377733,0,08-12 00:10:40
965036,0,08-12 00:10:41
1406919,0,08-12 00:10:42
1402035,0,08-12 00:10:43
1375783,0,08-12 00:10:44
1408054,0,08-12 00:10:45
1390028,0,08-12 00:10:46
1372203,0,08-12 00:10:47
1359462,765,08-12 00:10:48
1353749,1020,08-12 00:10:49
1346941,0,08-12 00:10:50
1361332,255,08-12 00:10:51
1378589,255,08-12 00:10:52
1393118,42,08-12 00:10:53
1331468,0,08-12 00:10:54
1337181,510,08-12 00:10:55
1339211,494,08-12 00:10:56
1371049,0,08-12 00:10:57
1369342,0,08-12 00:10:58
1362110,0,08-12 00:10:59
1378684,0,08-12 00:11:00
1316685,1020,08-12 00:11:01
1192683,510,08-12 00:11:02
821145,255,08-12 00:11:03
1369660,0,08-12 00:11:04
1384123,0,08-12 00:11:05
1389295,0,08-12 00:11:06
1304446,42,08-12 00:11:07
1388763,0,08-12 00:11:08
1379840,0,08-12 00:11:09
1368927,0,08-12 00:11:10
1366838,0,08-12 00:11:11
1376872,0,08-12 00:11:12
1379520,95,08-12 00:11:13
1359678,0,08-12 00:11:14
1348714,0,08-12 00:11:15
1358430,0,08-12 00:11:16
1350065,0,08-12 00:11:17
1373625,0,08-12 00:11:18
1356639,0,08-12 00:11:19
1378136,0,08-12 00:11:20
1356045,0,08-12 00:11:21
1389427,0,08-12 00:11:22
1349888,95,08-12 00:11:23
1362144,0,08-12 00:11:24
1383930,0,08-12 00:11:25
1367535,0,08-12 00:11:26
1377810,0,08-12 00:11:27
1303507,1434,08-12 00:11:28
1326204,0,08-12 00:11:29
935967,255,08-12 00:11:30
1363368,0,08-12 00:11:31
1355859,0,08-12 00:11:32
1346019,0,08-12 00:11:33
1366851,0,08-12 00:11:34
1355254,0,08-12 00:11:35
1378438,749,08-12 00:11:36
1340698,765,08-12 00:11:37
1346559,42,08-12 00:11:38
1374818,510,08-12 00:11:39
1383940,255,08-12 00:11:40
1363996,255,08-12 00:11:41
1355400,510,08-12 00:11:42
1385233,42,08-12 00:11:43
1300474,0,08-12 00:11:44
1195274,741,08-12 00:11:45
1350209,0,08-12 00:11:46
1346034,0,08-12 00:11:47
1362943,0,08-12 00:11:48
1378200,0,08-12 00:11:49
1358127,1275,08-12 00:11:50
1295591,0,08-12 00:11:51
1313036,255,08-12 00:11:52
