"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain25-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","08 Dec 2017 00:08:22 UTC"
"net/intf2",,"system"
1333967,42,08-12 00:09:46
1404988,0,08-12 00:09:47
1384422,0,08-12 00:09:48
1401820,0,08-12 00:09:49
1410132,0,08-12 00:09:50
1400549,95,08-12 00:09:51
1380414,0,08-12 00:09:52
1383384,0,08-12 00:09:53
1363743,0,08-12 00:09:54
1374798,0,08-12 00:09:55
1263127,1014,08-12 00:09:56
1371159,0,08-12 00:09:57
952599,0,08-12 00:09:58
1392582,0,08-12 00:09:59
1380876,0,08-12 00:10:00
1359361,0,08-12 00:10:01
1378634,0,08-12 00:10:02
1348847,0,08-12 00:10:03
1369671,749,08-12 00:10:04
1349160,510,08-12 00:10:05
1370167,0,08-12 00:10:06
1361655,510,08-12 00:10:07
1362452,255,08-12 00:10:08
1346975,255,08-12 00:10:09
1381663,765,08-12 00:10:10
1378732,0,08-12 00:10:11
1350917,255,08-12 00:10:12
1302147,0,08-12 00:10:13
1325774,0,08-12 00:10:14
1360562,0,08-12 00:10:15
1352730,0,08-12 00:10:16
1366017,0,08-12 00:10:17
1337369,765,08-12 00:10:18
1247235,765,08-12 00:10:19
869895,0,08-12 00:10:20
1368862,0,08-12 00:10:21
1362149,0,08-12 00:10:22
1349367,0,08-12 00:10:23
1273152,0,08-12 00:10:24
1401760,0,08-12 00:10:25
1390221,0,08-12 00:10:26
1384909,0,08-12 00:10:27
1364978,0,08-12 00:10:28
1390077,95,08-12 00:10:29
1389142,0,08-12 00:10:30
1388279,0,08-12 00:10:31
1399428,0,08-12 00:10:32
1366897,0,08-12 00:10:33
1375226,42,08-12 00:10:34
1391152,42,08-12 00:10:35
1372993,0,08-12 00:10:36
1392294,0,08-12 00:10:37
1423132,0,08-12 00:10:38
1379445,95,08-12 00:10:39
1392089,0,08-12 00:10:40
1396659,0,08-12 00:10:41
1406223,0,08-12 00:10:42
1367400,0,08-12 00:10:43
1382997,0,08-12 00:10:44
1345117,1434,08-12 00:10:45
1376438,0,08-12 00:10:46
958911,255,08-12 00:10:47
1400907,0,08-12 00:10:48
1375944,0,08-12 00:10:49
1397672,0,08-12 00:10:50
1422780,0,08-12 00:10:51
1426579,0,08-12 00:10:52
1371010,239,08-12 00:10:53
1366527,1020,08-12 00:10:54
1390436,765,08-12 00:10:55
1346304,0,08-12 00:10:56
1363891,0,08-12 00:10:57
1357486,255,08-12 00:10:58
1389117,510,08-12 00:10:59
1325844,510,08-12 00:11:00
1273264,255,08-12 00:11:01
1331897,0,08-12 00:11:02
1350741,0,08-12 00:11:03
1357254,0,08-12 00:11:04
1357482,0,08-12 00:11:05
1380544,0,08-12 00:11:06
1259779,1275,08-12 00:11:07
1251104,510,08-12 00:11:08
932465,0,08-12 00:11:09
1397414,0,08-12 00:11:10
1350900,0,08-12 00:11:11
1379014,42,08-12 00:11:12
1287390,0,08-12 00:11:13
1360281,0,08-12 00:11:14
1382489,0,08-12 00:11:15
1369284,0,08-12 00:11:16
1396942,0,08-12 00:11:17
1362326,95,08-12 00:11:18
1365584,0,08-12 00:11:19
1382029,0,08-12 00:11:20
1338863,0,08-12 00:11:21
1390751,0,08-12 00:11:22
1383239,0,08-12 00:11:23
1410363,42,08-12 00:11:24
1379453,0,08-12 00:11:25
1368017,0,08-12 00:11:26
1410346,0,08-12 00:11:27
1407807,95,08-12 00:11:28
1370930,0,08-12 00:11:29
1401456,0,08-12 00:11:30
1396344,0,08-12 00:11:31
1363095,0,08-12 00:11:32
1368335,0,08-12 00:11:33
1320718,1434,08-12 00:11:34
1347273,0,08-12 00:11:35
943666,510,08-12 00:11:36
1354098,0,08-12 00:11:37
1382784,0,08-12 00:11:38
1353269,42,08-12 00:11:39
1391706,0,08-12 00:11:40
1418381,0,08-12 00:11:41
1380981,749,08-12 00:11:42
1354027,510,08-12 00:11:43
1402817,765,08-12 00:11:44
1373594,0,08-12 00:11:45
1380783,255,08-12 00:11:46
1370367,255,08-12 00:11:47
1383550,255,08-12 00:11:48
1307441,0,08-12 00:11:49
1249421,0,08-12 00:11:50
1283950,0,08-12 00:11:51
1359985,0,08-12 00:11:52
1357096,0,08-12 00:11:53
1356283,0,08-12 00:11:54
1366589,0,08-12 00:11:55
1348752,1530,08-12 00:11:56
1269174,255,08-12 00:11:57
1212267,0,08-12 00:11:58
1393440,0,08-12 00:11:59
1399301,0,08-12 00:12:00
1396457,0,08-12 00:12:01
1293521,0,08-12 00:12:02
