"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain16-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","08 Dec 2017 07:43:13 UTC"
"net/intf2",,"system"
1421184,0,08-12 07:44:52
1382902,0,08-12 07:44:53
1367324,510,08-12 07:44:54
1400759,255,08-12 07:44:55
1407905,765,08-12 07:44:56
1374605,0,08-12 07:44:57
1385858,510,08-12 07:44:58
1387422,0,08-12 07:44:59
1357113,510,08-12 07:45:00
1288599,749,08-12 07:45:01
1373116,0,08-12 07:45:02
1381857,0,08-12 07:45:03
1383910,0,08-12 07:45:04
1374115,0,08-12 07:45:05
1352835,510,08-12 07:45:06
1338240,765,08-12 07:45:07
1186855,510,08-12 07:45:08
1005719,0,08-12 07:45:09
1400337,0,08-12 07:45:10
1407043,0,08-12 07:45:11
1289737,0,08-12 07:45:12
1395350,0,08-12 07:45:13
1394961,0,08-12 07:45:14
1392209,0,08-12 07:45:15
1392594,42,08-12 07:45:16
1383351,0,08-12 07:45:17
1399350,95,08-12 07:45:18
1410154,0,08-12 07:45:19
1375574,0,08-12 07:45:20
1387622,0,08-12 07:45:21
1410277,0,08-12 07:45:22
1419885,0,08-12 07:45:23
1395644,0,08-12 07:45:24
1400523,0,08-12 07:45:25
1420609,0,08-12 07:45:26
1409415,0,08-12 07:45:27
1401782,95,08-12 07:45:28
1403112,0,08-12 07:45:29
1387611,0,08-12 07:45:30
1391988,0,08-12 07:45:31
1368865,0,08-12 07:45:32
1347315,1476,08-12 07:45:33
1364049,0,08-12 07:45:34
917643,255,08-12 07:45:35
1387803,0,08-12 07:45:36
1398084,0,08-12 07:45:37
1407018,0,08-12 07:45:38
1427829,0,08-12 07:45:39
1425936,0,08-12 07:45:40
1393284,0,08-12 07:45:41
1345410,1020,08-12 07:45:42
1401984,765,08-12 07:45:43
1375796,0,08-12 07:45:44
1414293,255,08-12 07:45:45
1381571,0,08-12 07:45:46
1363970,510,08-12 07:45:47
1343079,0,08-12 07:45:48
1333577,255,08-12 07:45:49
1385454,494,08-12 07:45:50
1379937,0,08-12 07:45:51
1381467,0,08-12 07:45:52
1382463,0,08-12 07:45:53
1388821,0,08-12 07:45:54
1324101,1530,08-12 07:45:55
1247492,255,08-12 07:45:56
835769,42,08-12 07:45:57
1383395,0,08-12 07:45:58
1400879,0,08-12 07:45:59
1391956,0,08-12 07:46:00
1300082,0,08-12 07:46:01
1398614,0,08-12 07:46:02
1402008,0,08-12 07:46:03
1396273,0,08-12 07:46:04
1404987,0,08-12 07:46:05
1403978,95,08-12 07:46:06
1383175,0,08-12 07:46:07
1388217,0,08-12 07:46:08
1387166,0,08-12 07:46:09
1390275,0,08-12 07:46:10
1394852,0,08-12 07:46:11
1406822,0,08-12 07:46:12
1399428,0,08-12 07:46:13
1409011,0,08-12 07:46:14
1407583,0,08-12 07:46:15
1395319,95,08-12 07:46:16
1399199,0,08-12 07:46:17
1391091,0,08-12 07:46:18
1408077,0,08-12 07:46:19
1405000,0,08-12 07:46:20
1358191,42,08-12 07:46:21
1382862,1434,08-12 07:46:22
949183,255,08-12 07:46:23
1406609,0,08-12 07:46:24
1407042,0,08-12 07:46:25
1393944,0,08-12 07:46:26
1420589,0,08-12 07:46:27
1423555,0,08-12 07:46:28
1410253,749,08-12 07:46:29
1384182,0,08-12 07:46:30
1371030,765,08-12 07:46:31
1394249,255,08-12 07:46:32
1400824,0,08-12 07:46:33
1376434,255,08-12 07:46:34
1379510,510,08-12 07:46:35
1377676,0,08-12 07:46:36
1362157,0,08-12 07:46:37
1337894,1038,08-12 07:46:38
1380645,0,08-12 07:46:39
1369484,0,08-12 07:46:40
1380368,0,08-12 07:46:41
1384252,0,08-12 07:46:42
1340201,1514,08-12 07:46:43
1288580,0,08-12 07:46:44
786232,255,08-12 07:46:45
1410004,0,08-12 07:46:46
1405479,0,08-12 07:46:47
1394375,0,08-12 07:46:48
1290041,0,08-12 07:46:49
1415629,0,08-12 07:46:50
1404483,0,08-12 07:46:51
1410385,0,08-12 07:46:52
1410394,0,08-12 07:46:53
1411814,95,08-12 07:46:54
1406765,0,08-12 07:46:55
1412252,0,08-12 07:46:56
