"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain38-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","08 Dec 2017 00:08:24 UTC"
"net/intf2",,"system"
1376123,0,08-12 00:09:39
1372005,0,08-12 00:09:40
1278915,0,08-12 00:09:41
1358659,0,08-12 00:09:42
1366507,0,08-12 00:09:43
1366948,0,08-12 00:09:44
1399040,0,08-12 00:09:45
1402339,95,08-12 00:09:46
1360779,0,08-12 00:09:47
1368815,0,08-12 00:09:48
1384041,0,08-12 00:09:49
1371406,0,08-12 00:09:50
1398658,0,08-12 00:09:51
1344310,0,08-12 00:09:52
1341567,0,08-12 00:09:53
1352478,0,08-12 00:09:54
1385923,0,08-12 00:09:55
1379724,95,08-12 00:09:56
1361084,0,08-12 00:09:57
1382517,42,08-12 00:09:58
1362963,0,08-12 00:09:59
1383741,0,08-12 00:10:00
1359457,42,08-12 00:10:01
1298922,1434,08-12 00:10:02
1363674,0,08-12 00:10:03
925293,0,08-12 00:10:04
1388343,0,08-12 00:10:05
1374189,0,08-12 00:10:06
1408945,0,08-12 00:10:07
1427813,0,08-12 00:10:08
1421221,0,08-12 00:10:09
1380258,0,08-12 00:10:10
1366574,1020,08-12 00:10:11
1384790,765,08-12 00:10:12
1360024,0,08-12 00:10:13
1347790,0,08-12 00:10:14
1359288,0,08-12 00:10:15
1337492,510,08-12 00:10:16
1334349,0,08-12 00:10:17
1350893,0,08-12 00:10:18
1324764,0,08-12 00:10:19
1348613,0,08-12 00:10:20
1346911,0,08-12 00:10:21
1342452,0,08-12 00:10:22
1380039,0,08-12 00:10:23
1290465,1530,08-12 00:10:24
1230847,255,08-12 00:10:25
865511,0,08-12 00:10:26
1405351,0,08-12 00:10:27
1372545,0,08-12 00:10:28
1382184,84,08-12 00:10:29
1278915,0,08-12 00:10:30
1393391,0,08-12 00:10:31
1382251,0,08-12 00:10:32
1404373,0,08-12 00:10:33
1402046,0,08-12 00:10:34
1374037,95,08-12 00:10:35
1365108,0,08-12 00:10:36
1381672,0,08-12 00:10:37
1380678,0,08-12 00:10:38
1372790,0,08-12 00:10:39
1396829,0,08-12 00:10:40
1360329,0,08-12 00:10:41
1401301,0,08-12 00:10:42
1387641,0,08-12 00:10:43
1420826,0,08-12 00:10:44
1402083,95,08-12 00:10:45
1388678,0,08-12 00:10:46
1373727,0,08-12 00:10:47
1368903,0,08-12 00:10:48
1324143,0,08-12 00:10:49
1310780,0,08-12 00:10:50
1312169,1450,08-12 00:10:51
1366259,0,08-12 00:10:52
936640,255,08-12 00:10:53
1344234,0,08-12 00:10:54
1334994,0,08-12 00:10:55
1341240,0,08-12 00:10:56
1357507,0,08-12 00:10:57
1347362,42,08-12 00:10:58
1372556,42,08-12 00:10:59
1359817,255,08-12 00:11:00
1367190,0,08-12 00:11:01
1367621,0,08-12 00:11:02
1380840,255,08-12 00:11:03
1375392,255,08-12 00:11:04
1354635,0,08-12 00:11:05
1361147,0,08-12 00:11:06
1329964,0,08-12 00:11:07
1342188,0,08-12 00:11:08
1360586,0,08-12 00:11:09
1378241,0,08-12 00:11:10
1383157,0,08-12 00:11:11
1388353,0,08-12 00:11:12
1306691,1530,08-12 00:11:13
1263431,255,08-12 00:11:14
816607,0,08-12 00:11:15
1411770,0,08-12 00:11:16
1387024,0,08-12 00:11:17
1375493,0,08-12 00:11:18
1288712,0,08-12 00:11:19
1372434,0,08-12 00:11:20
1365004,0,08-12 00:11:21
1383168,0,08-12 00:11:22
1384799,0,08-12 00:11:23
1373500,95,08-12 00:11:24
1384276,0,08-12 00:11:25
1361181,0,08-12 00:11:26
1367464,0,08-12 00:11:27
1365513,0,08-12 00:11:28
1368577,0,08-12 00:11:29
1376750,0,08-12 00:11:30
1386073,0,08-12 00:11:31
1361967,0,08-12 00:11:32
1407800,0,08-12 00:11:33
1402482,95,08-12 00:11:34
1378427,0,08-12 00:11:35
1389756,0,08-12 00:11:36
1413738,0,08-12 00:11:37
1364880,0,08-12 00:11:38
1380958,0,08-12 00:11:39
1348794,1434,08-12 00:11:40
1360263,0,08-12 00:11:41
909453,255,08-12 00:11:42
1361442,0,08-12 00:11:43
1371183,0,08-12 00:11:44
1382557,42,08-12 00:11:45
1409708,0,08-12 00:11:46
1396494,42,08-12 00:11:47
1371426,510,08-12 00:11:48
1345764,510,08-12 00:11:49
1348905,510,08-12 00:11:50
1357798,0,08-12 00:11:51
1396273,510,08-12 00:11:52
1366862,0,08-12 00:11:53
1360880,255,08-12 00:11:54
1345967,0,08-12 00:11:55
1369296,0,08-12 00:11:56
1238024,247,08-12 00:11:57
1359229,0,08-12 00:11:58
1375592,0,08-12 00:11:59
1358985,0,08-12 00:12:00
1383873,0,08-12 00:12:01
1337447,1530,08-12 00:12:02
1253097,255,08-12 00:12:03
1185703,0,08-12 00:12:04
1395089,0,08-12 00:12:05
1397064,0,08-12 00:12:06
1387012,0,08-12 00:12:07
