"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain0-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","09 Dec 2017 23:35:59 UTC"
"net/intf2",,"system"
12937114,0,09-12 23:37:00
13314590,0,09-12 23:37:01
12692397,733,09-12 23:37:02
13296137,255,09-12 23:37:03
11916329,255,09-12 23:37:04
12007063,0,09-12 23:37:05
13135721,0,09-12 23:37:06
12575976,775,09-12 23:37:07
13146347,255,09-12 23:37:08
13134206,255,09-12 23:37:09
10816015,0,09-12 23:37:10
13301815,0,09-12 23:37:11
13224619,247,09-12 23:37:12
12841302,765,09-12 23:37:13
13242283,255,09-12 23:37:14
10852727,255,09-12 23:37:15
13313438,0,09-12 23:37:16
13420565,0,09-12 23:37:17
12631189,741,09-12 23:37:18
13351514,255,09-12 23:37:19
10837727,255,09-12 23:37:20
13173578,0,09-12 23:37:21
13419016,0,09-12 23:37:22
12584194,733,09-12 23:37:23
13304331,255,09-12 23:37:24
11386728,255,09-12 23:37:25
13070354,0,09-12 23:37:26
13288409,0,09-12 23:37:27
12604521,733,09-12 23:37:28
13181919,255,09-12 23:37:29
11664243,297,09-12 23:37:30
12632595,0,09-12 23:37:31
13264418,0,09-12 23:37:32
12647033,775,09-12 23:37:33
13190884,255,09-12 23:37:34
12853242,255,09-12 23:37:35
10515383,0,09-12 23:37:36
13042269,0,09-12 23:37:37
13103980,733,09-12 23:37:38
12794557,255,09-12 23:37:39
13365861,255,09-12 23:37:40
10788798,247,09-12 23:37:41
13289687,0,09-12 23:37:42
13375659,0,09-12 23:37:43
12670909,486,09-12 23:37:44
13380434,510,09-12 23:37:45
10902891,255,09-12 23:37:46
13135903,0,09-12 23:37:47
13378314,0,09-12 23:37:48
12647206,733,09-12 23:37:49
13170626,255,09-12 23:37:50
10704725,255,09-12 23:37:51
13186864,0,09-12 23:37:52
13321395,0,09-12 23:37:53
12575178,759,09-12 23:37:54
13185652,255,09-12 23:37:55
12405007,247,09-12 23:37:56
11037929,0,09-12 23:37:57
13176252,0,09-12 23:37:58
12714185,486,09-12 23:37:59
13202341,510,09-12 23:38:00
13269471,255,09-12 23:38:01
10709919,0,09-12 23:38:02
13248130,0,09-12 23:38:03
13128864,717,09-12 23:38:04
12640314,255,09-12 23:38:05
13378231,255,09-12 23:38:06
10458959,255,09-12 23:38:07
13224516,0,09-12 23:38:08
13187590,0,09-12 23:38:09
12591899,520,09-12 23:38:10
13327428,510,09-12 23:38:11
10643384,255,09-12 23:38:12
13157003,0,09-12 23:38:13
13420465,0,09-12 23:38:14
12745848,0,09-12 23:38:15
13372874,1020,09-12 23:38:16
10794605,297,09-12 23:38:17
13137287,0,09-12 23:38:18
13323834,0,09-12 23:38:19
12678248,717,09-12 23:38:20
13194283,255,09-12 23:38:21
12795823,247,09-12 23:38:22
10936006,0,09-12 23:38:23
13211060,0,09-12 23:38:24
12670793,733,09-12 23:38:25
13173469,255,09-12 23:38:26
13269034,247,09-12 23:38:27
10730329,255,09-12 23:38:28
13253346,0,09-12 23:38:29
13167031,0,09-12 23:38:30
12584698,741,09-12 23:38:31
13003048,255,09-12 23:38:32
10581986,255,09-12 23:38:33
13123933,0,09-12 23:38:34
13104860,0,09-12 23:38:35
12564883,733,09-12 23:38:36
13069408,255,09-12 23:38:37
10293352,255,09-12 23:38:38
12894289,0,09-12 23:38:39
13298207,0,09-12 23:38:40
12727043,775,09-12 23:38:41
13205717,255,09-12 23:38:42
12822012,255,09-12 23:38:43
10365221,0,09-12 23:38:44
13090999,0,09-12 23:38:45
13002301,733,09-12 23:38:46
12714597,297,09-12 23:38:47
13351905,255,09-12 23:38:48
10842012,255,09-12 23:38:49
13157690,0,09-12 23:38:50
13160977,0,09-12 23:38:51
12455995,486,09-12 23:38:52
13293551,510,09-12 23:38:53
10308400,255,09-12 23:38:54
13045769,0,09-12 23:38:55
13110022,0,09-12 23:38:56
12476455,733,09-12 23:38:57
13303897,255,09-12 23:38:58
10776293,255,09-12 23:38:59
12612615,0,09-12 23:39:00
13103640,0,09-12 23:39:01
12676661,733,09-12 23:39:02
13133877,255,09-12 23:39:03
12760527,255,09-12 23:39:04
10520073,0,09-12 23:39:05
13224083,0,09-12 23:39:06
13132418,733,09-12 23:39:07
12687303,255,09-12 23:39:08
13288975,255,09-12 23:39:09
9886222,255,09-12 23:39:10
13140864,0,09-12 23:39:11
13292430,0,09-12 23:39:12
12519324,741,09-12 23:39:13
13259523,297,09-12 23:39:14
10569857,255,09-12 23:39:15
13044468,0,09-12 23:39:16
13240031,0,09-12 23:39:17
12337864,717,09-12 23:39:18
13196031,255,09-12 23:39:19
11280018,255,09-12 23:39:20
12313937,0,09-12 23:39:21
13174674,0,09-12 23:39:22
12586475,0,09-12 23:39:23
13171205,1020,09-12 23:39:24
13049933,255,09-12 23:39:25
10694767,0,09-12 23:39:26
13127011,0,09-12 23:39:27
13113603,494,09-12 23:39:28
12513413,510,09-12 23:39:29
13280917,255,09-12 23:39:30
10241441,255,09-12 23:39:31
13221503,0,09-12 23:39:32
13260364,0,09-12 23:39:33
12518238,775,09-12 23:39:34
13220957,255,09-12 23:39:35
10353084,255,09-12 23:39:36
12967948,0,09-12 23:39:37
13320768,0,09-12 23:39:38
12713341,239,09-12 23:39:39
13334521,807,09-12 23:39:40
11554880,255,09-12 23:39:41
12333072,0,09-12 23:39:42
13212224,0,09-12 23:39:43
12752391,733,09-12 23:39:44
13225561,255,09-12 23:39:45
12931386,255,09-12 23:39:46
10454734,0,09-12 23:39:47
13148349,0,09-12 23:39:48
13235858,0,09-12 23:39:49
12675136,765,09-12 23:39:50
13276809,502,09-12 23:39:51
10517637,255,09-12 23:39:52
13147116,0,09-12 23:39:53
13304881,0,09-12 23:39:54
12556840,749,09-12 23:39:55
13347961,255,09-12 23:39:56
10522190,255,09-12 23:39:57
13029864,0,09-12 23:39:58
13221372,0,09-12 23:39:59
12578504,239,09-12 23:40:00
13193307,765,09-12 23:40:01
10801016,255,09-12 23:40:02
12960539,0,09-12 23:40:03
13261830,0,09-12 23:40:04
12671426,239,09-12 23:40:05
13175676,749,09-12 23:40:06
12855344,297,09-12 23:40:07
11022074,0,09-12 23:40:08
13213811,0,09-12 23:40:09
12893697,733,09-12 23:40:10
13027569,255,09-12 23:40:11
12902980,255,09-12 23:40:12
10440415,255,09-12 23:40:13
13239514,0,09-12 23:40:14
13256077,0,09-12 23:40:15
12653019,247,09-12 23:40:16
13368984,757,09-12 23:40:17
10650779,255,09-12 23:40:18
13073171,0,09-12 23:40:19
13406458,0,09-12 23:40:20
12563064,494,09-12 23:40:21
13166040,552,09-12 23:40:22
10473015,255,09-12 23:40:23
13106303,0,09-12 23:40:24
13174155,0,09-12 23:40:25
12515727,749,09-12 23:40:26
13059983,255,09-12 23:40:27
12440511,255,09-12 23:40:28
10858464,0,09-12 23:40:29
13140044,0,09-12 23:40:30
12789193,741,09-12 23:40:31
13062542,255,09-12 23:40:32
13376863,42,09-12 23:40:33
10580381,255,09-12 23:40:34
13076993,0,09-12 23:40:35
13155833,0,09-12 23:40:36
12604400,733,09-12 23:40:37
13319002,255,09-12 23:40:38
11066560,510,09-12 23:40:39
13116015,0,09-12 23:40:40
13347550,0,09-12 23:40:41
12477694,0,09-12 23:40:42
13235438,1020,09-12 23:40:43
10625395,255,09-12 23:40:44
13075081,0,09-12 23:40:45
13342329,0,09-12 23:40:46
12458190,0,09-12 23:40:47
13217077,1004,09-12 23:40:48
12265785,255,09-12 23:40:49
11289852,0,09-12 23:40:50
13263681,0,09-12 23:40:51
12748364,733,09-12 23:40:52
13198532,255,09-12 23:40:53
13216584,255,09-12 23:40:54
10655071,0,09-12 23:40:55
13205807,0,09-12 23:40:56
13265646,494,09-12 23:40:57
12713781,502,09-12 23:40:58
13311592,255,09-12 23:40:59
10422146,297,09-12 23:41:00
13015716,0,09-12 23:41:01
13153842,0,09-12 23:41:02
12459015,486,09-12 23:41:03
13219798,510,09-12 23:41:04
10478983,255,09-12 23:41:05
12813270,0,09-12 23:41:06
13201244,0,09-12 23:41:07
12588879,733,09-12 23:41:08
12982172,255,09-12 23:41:09
12378506,255,09-12 23:41:10
10852876,0,09-12 23:41:11
13085196,0,09-12 23:41:12
12524749,775,09-12 23:41:13
12723324,255,09-12 23:41:14
12877234,255,09-12 23:41:15
10518217,0,09-12 23:41:16
13063170,0,09-12 23:41:17
13149176,0,09-12 23:41:18
12587113,988,09-12 23:41:19
13005293,255,09-12 23:41:20
10885805,255,09-12 23:41:21
12970096,0,09-12 23:41:22
13262019,0,09-12 23:41:23
12368561,0,09-12 23:41:24
13152481,765,09-12 23:41:25
10657053,502,09-12 23:41:26
13203455,42,09-12 23:41:27
13130563,0,09-12 23:41:28
12661451,0,09-12 23:41:29
13212074,1004,09-12 23:41:30
12714509,255,09-12 23:41:31
11020237,0,09-12 23:41:32
13060178,0,09-12 23:41:33
12690607,0,09-12 23:41:34
13070325,1004,09-12 23:41:35
13410942,255,09-12 23:41:36
10524643,255,09-12 23:41:37
13180173,0,09-12 23:41:38
13261491,0,09-12 23:41:39
12537391,749,09-12 23:41:40
12988485,0,09-12 23:41:41
10317531,510,09-12 23:41:42
13108616,0,09-12 23:41:43
13332490,0,09-12 23:41:44
12535201,510,09-12 23:41:45
13129429,510,09-12 23:41:46
11763309,255,09-12 23:41:47
12945725,0,09-12 23:41:48
13313752,0,09-12 23:41:49
12638730,247,09-12 23:41:50
13208508,0,09-12 23:41:51
11993032,1020,09-12 23:41:52
11348837,42,09-12 23:41:53
13159946,0,09-12 23:41:54
12801006,0,09-12 23:41:55
13209681,765,09-12 23:41:56
13230774,502,09-12 23:41:57
10554948,0,09-12 23:41:58
13202001,0,09-12 23:41:59
13252582,239,09-12 23:42:00
12736836,791,09-12 23:42:01
13288756,0,09-12 23:42:02
11107237,510,09-12 23:42:03
13183276,0,09-12 23:42:04
13258462,0,09-12 23:42:05
12553096,478,09-12 23:42:06
13089962,510,09-12 23:42:07
10548722,255,09-12 23:42:08
13135290,0,09-12 23:42:09
13337400,0,09-12 23:42:10
12672877,717,09-12 23:42:11
13241659,255,09-12 23:42:12
10781490,255,09-12 23:42:13
12555287,0,09-12 23:42:14
13224077,0,09-12 23:42:15
12545131,0,09-12 23:42:16
12618349,0,09-12 23:42:17
12964168,1275,09-12 23:42:18
10045056,0,09-12 23:42:19
12975512,42,09-12 23:42:20
12809597,478,09-12 23:42:21
12554372,510,09-12 23:42:22
13084949,0,09-12 23:42:23
9980452,494,09-12 23:42:24
12999434,0,09-12 23:42:25
13255531,0,09-12 23:42:26
12488221,247,09-12 23:42:27
13264374,765,09-12 23:42:28
10368180,255,09-12 23:42:29
12834626,0,09-12 23:42:30
13207364,0,09-12 23:42:31
12689309,733,09-12 23:42:32
13306725,255,09-12 23:42:33
12787620,255,09-12 23:42:34
10855201,0,09-12 23:42:35
13253734,0,09-12 23:42:36
12748090,733,09-12 23:42:37
12895017,255,09-12 23:42:38
13323795,255,09-12 23:42:39
10422204,255,09-12 23:42:40
12782307,0,09-12 23:42:41
13279828,0,09-12 23:42:42
12633621,486,09-12 23:42:43
13299115,510,09-12 23:42:44
10232808,255,09-12 23:42:45
13049668,0,09-12 23:42:46
13360634,42,09-12 23:42:47
12400645,0,09-12 23:42:48
12979738,749,09-12 23:42:49
10649039,510,09-12 23:42:50
12524380,0,09-12 23:42:51
13268065,0,09-12 23:42:52
12397010,749,09-12 23:42:53
13061129,297,09-12 23:42:54
12604704,247,09-12 23:42:55
10156244,0,09-12 23:42:56
13073537,0,09-12 23:42:57
13137341,717,09-12 23:42:58
12419266,255,09-12 23:42:59
13312718,255,09-12 23:43:00
10569472,255,09-12 23:43:01
12871436,0,09-12 23:43:02
13345219,0,09-12 23:43:03
12424976,247,09-12 23:43:04
13133938,765,09-12 23:43:05
10157429,255,09-12 23:43:06
12819144,0,09-12 23:43:07
12953173,0,09-12 23:43:08
12551798,0,09-12 23:43:09
13200896,255,09-12 23:43:10
12651562,1004,09-12 23:43:11
10706283,0,09-12 23:43:12
12735129,42,09-12 23:43:13
12941278,717,09-12 23:43:14
12267957,255,09-12 23:43:15
13047614,255,09-12 23:43:16
10062564,255,09-12 23:43:17
12741512,0,09-12 23:43:18
13138787,0,09-12 23:43:19
12436646,0,09-12 23:43:20
13189390,1020,09-12 23:43:21
10608426,255,09-12 23:43:22
12962219,0,09-12 23:43:23
13153514,0,09-12 23:43:24
12635355,733,09-12 23:43:25
13257182,255,09-12 23:43:26
12217080,255,09-12 23:43:27
10205175,0,09-12 23:43:28
12976256,0,09-12 23:43:29
12921918,0,09-12 23:43:30
12708046,749,09-12 23:43:31
13251160,0,09-12 23:43:32
10405453,510,09-12 23:43:33
12991014,0,09-12 23:43:34
12912934,0,09-12 23:43:35
11995812,972,09-12 23:43:36
13214867,0,09-12 23:43:37
9527252,494,09-12 23:43:38
12994230,0,09-12 23:43:39
12883655,42,09-12 23:43:40
12570483,486,09-12 23:43:41
13111149,510,09-12 23:43:42
12355697,289,09-12 23:43:43
10781553,0,09-12 23:43:44
13276214,0,09-12 23:43:45
12659172,478,09-12 23:43:46
12396598,0,09-12 23:43:47
12980856,502,09-12 23:43:48
9589121,510,09-12 23:43:49
12681580,0,09-12 23:43:50
13135564,0,09-12 23:43:51
11922484,0,09-12 23:43:52
12566000,1020,09-12 23:43:53
10522981,255,09-12 23:43:54
12786240,0,09-12 23:43:55
12530171,0,09-12 23:43:56
12409328,478,09-12 23:43:57
12844547,255,09-12 23:43:58
12824635,510,09-12 23:43:59
9767057,0,09-12 23:44:00
12821461,0,09-12 23:44:01
13021111,0,09-12 23:44:02
12330225,717,09-12 23:44:03
13067867,510,09-12 23:44:04
10453031,255,09-12 23:44:05
12438076,42,09-12 23:44:06
12609089,0,09-12 23:44:07
11940789,0,09-12 23:44:08
12996974,1004,09-12 23:44:09
12711116,247,09-12 23:44:10
10890609,0,09-12 23:44:11
12967912,0,09-12 23:44:12
12547592,0,09-12 23:44:13
12937586,1004,09-12 23:44:14
12916602,0,09-12 23:44:15
9475443,510,09-12 23:44:16
12870494,0,09-12 23:44:17
13047443,0,09-12 23:44:18
11639290,0,09-12 23:44:19
12402483,1004,09-12 23:44:20
9602762,255,09-12 23:44:21
12514886,0,09-12 23:44:22
13023613,0,09-12 23:44:23
12081889,247,09-12 23:44:24
12899180,0,09-12 23:44:25
12778555,1012,09-12 23:44:26
9034719,0,09-12 23:44:27
12820642,0,09-12 23:44:28
12589935,0,09-12 23:44:29
12261111,964,09-12 23:44:30
12800593,339,09-12 23:44:31
10348912,255,09-12 23:44:32
12547104,0,09-12 23:44:33
12110859,0,09-12 23:44:34
12040985,0,09-12 23:44:35
12609565,510,09-12 23:44:36
12683269,757,09-12 23:44:37
10423420,255,09-12 23:44:38
13177681,0,09-12 23:44:39
13008763,0,09-12 23:44:40
12444885,510,09-12 23:44:41
12930968,255,09-12 23:44:42
9909224,510,09-12 23:44:43
12384687,0,09-12 23:44:44
12695313,0,09-12 23:44:45
11872674,0,09-12 23:44:46
12846228,765,09-12 23:44:47
12417073,502,09-12 23:44:48
11216140,0,09-12 23:44:49
13042626,0,09-12 23:44:50
12512418,0,09-12 23:44:51
12721353,510,09-12 23:44:52
13223964,749,09-12 23:44:53
8904399,255,09-12 23:44:54
12919455,0,09-12 23:44:55
13226111,42,09-12 23:44:56
12543745,0,09-12 23:44:57
12973238,1020,09-12 23:44:58
10305876,255,09-12 23:44:59
12816017,0,09-12 23:45:00
13240992,0,09-12 23:45:01
12265041,717,09-12 23:45:02
13016897,0,09-12 23:45:03
12295110,502,09-12 23:45:04
9807974,0,09-12 23:45:05
12956077,0,09-12 23:45:06
12841011,0,09-12 23:45:07
11844128,757,09-12 23:45:08
13040214,510,09-12 23:45:09
9218062,239,09-12 23:45:10
12780661,0,09-12 23:45:11
12819370,0,09-12 23:45:12
12272378,552,09-12 23:45:13
12844835,510,09-12 23:45:14
12403046,255,09-12 23:45:15
10361206,0,09-12 23:45:16
13247603,0,09-12 23:45:17
12749593,0,09-12 23:45:18
13084500,510,09-12 23:45:19
13083208,799,09-12 23:45:20
9288918,255,09-12 23:45:21
13109614,0,09-12 23:45:22
13076405,0,09-12 23:45:23
12508954,478,09-12 23:45:24
12549683,510,09-12 23:45:25
10181247,255,09-12 23:45:26
13113018,0,09-12 23:45:27
13115883,0,09-12 23:45:28
12117583,247,09-12 23:45:29
13229266,255,09-12 23:45:30
12727833,757,09-12 23:45:31
10209684,0,09-12 23:45:32
13096491,0,09-12 23:45:33
12797174,494,09-12 23:45:34
11614144,510,09-12 23:45:35
12899667,255,09-12 23:45:36
9824262,255,09-12 23:45:37
12759186,0,09-12 23:45:38
13107945,0,09-12 23:45:39
12455314,0,09-12 23:45:40
13060033,510,09-12 23:45:41
10448214,765,09-12 23:45:42
12520140,0,09-12 23:45:43
13211131,0,09-12 23:45:44
12191777,42,09-12 23:45:45
12770980,255,09-12 23:45:46
12831589,255,09-12 23:45:47
10420946,765,09-12 23:45:48
12913178,0,09-12 23:45:49
12620684,0,09-12 23:45:50
12675687,42,09-12 23:45:51
13364704,1275,09-12 23:45:52
10285285,255,09-12 23:45:53
12526332,0,09-12 23:45:54
13011631,0,09-12 23:45:55
12117168,717,09-12 23:45:56
13231733,255,09-12 23:45:57
10649039,239,09-12 23:45:58
12827698,0,09-12 23:45:59
13108705,0,09-12 23:46:00
12215360,717,09-12 23:46:01
13087188,255,09-12 23:46:02
12682232,0,09-12 23:46:03
9298737,239,09-12 23:46:04
13125393,0,09-12 23:46:05
12976599,0,09-12 23:46:06
12250312,255,09-12 23:46:07
13216041,510,09-12 23:46:08
10014946,807,09-12 23:46:09
12619724,0,09-12 23:46:10
12798522,0,09-12 23:46:11
12229497,741,09-12 23:46:12
12770138,255,09-12 23:46:13
11914582,255,09-12 23:46:14
10518352,0,09-12 23:46:15
12718785,0,09-12 23:46:16
12661313,0,09-12 23:46:17
12005726,510,09-12 23:46:18
12800106,0,09-12 23:46:19
10504989,1020,09-12 23:46:20
12336970,0,09-12 23:46:21
12375913,0,09-12 23:46:22
12536539,247,09-12 23:46:23
11879113,510,09-12 23:46:24
11004888,510,09-12 23:46:25
11018039,0,09-12 23:46:26
12169308,0,09-12 23:46:27
12086481,0,09-12 23:46:28
12014710,0,09-12 23:46:29
12485338,1275,09-12 23:46:30
9485195,297,09-12 23:46:31
12235952,0,09-12 23:46:32
12526377,0,09-12 23:46:33
11680821,520,09-12 23:46:34
12702230,510,09-12 23:46:35
12061119,247,09-12 23:46:36
8841294,0,09-12 23:46:37
12693895,0,09-12 23:46:38
12989167,0,09-12 23:46:39
11870195,1020,09-12 23:46:40
12575074,247,09-12 23:46:41
8916084,255,09-12 23:46:42
12364991,0,09-12 23:46:43
12442611,0,09-12 23:46:44
11853304,0,09-12 23:46:45
12318870,749,09-12 23:46:46
12740564,510,09-12 23:46:47
8318973,255,09-12 23:46:48
12502176,0,09-12 23:46:49
12685002,0,09-12 23:46:50
11788410,239,09-12 23:46:51
11903836,255,09-12 23:46:52
11536775,0,09-12 23:46:53
9746728,255,09-12 23:46:54
12212807,0,09-12 23:46:55
12194712,0,09-12 23:46:56
11492928,725,09-12 23:46:57
12586013,1062,09-12 23:46:58
9354856,255,09-12 23:46:59
11944140,0,09-12 23:47:00
12717767,0,09-12 23:47:01
12260330,717,09-12 23:47:02
12575480,255,09-12 23:47:03
12198707,255,09-12 23:47:04
8421463,255,09-12 23:47:05
12465997,0,09-12 23:47:06
12582126,0,09-12 23:47:07
11670432,478,09-12 23:47:08
12756191,552,09-12 23:47:09
11279858,255,09-12 23:47:10
9909800,0,09-12 23:47:11
12682951,0,09-12 23:47:12
12659623,0,09-12 23:47:13
12010137,0,09-12 23:47:14
12488871,749,09-12 23:47:15
8755877,765,09-12 23:47:16
12253588,0,09-12 23:47:17
12703970,0,09-12 23:47:18
11782572,486,09-12 23:47:19
12256764,0,09-12 23:47:20
12384031,749,09-12 23:47:21
8113459,0,09-12 23:47:22
12325883,42,09-12 23:47:23
12652025,0,09-12 23:47:24
11508871,0,09-12 23:47:25
12023393,255,09-12 23:47:26
10290245,1259,09-12 23:47:27
9470771,0,09-12 23:47:28
12656766,0,09-12 23:47:29
12332444,717,09-12 23:47:30
12336390,0,09-12 23:47:31
12639768,510,09-12 23:47:32
8578410,255,09-12 23:47:33
10728824,0,09-12 23:47:34
12387930,0,09-12 23:47:35
11804489,494,09-12 23:47:36
12535664,0,09-12 23:47:37
12407101,765,09-12 23:47:38
8570399,255,09-12 23:47:39
12235068,0,09-12 23:47:40
12859092,0,09-12 23:47:41
11891290,717,09-12 23:47:42
12589850,255,09-12 23:47:43
11825614,255,09-12 23:47:44
10938129,0,09-12 23:47:45
12691052,0,09-12 23:47:46
12442349,247,09-12 23:47:47
12922503,339,09-12 23:47:48
13078297,765,09-12 23:47:49
8951677,0,09-12 23:47:50
12636268,0,09-12 23:47:51
12726474,0,09-12 23:47:52
11490368,494,09-12 23:47:53
12551775,765,09-12 23:47:54
10904179,255,09-12 23:47:55
10557983,0,09-12 23:47:56
12615727,0,09-12 23:47:57
12244148,0,09-12 23:47:58
11985632,757,09-12 23:47:59
12665179,510,09-12 23:48:00
9197046,0,09-12 23:48:01
12370480,0,09-12 23:48:02
12807580,0,09-12 23:48:03
12126513,0,09-12 23:48:04
12765407,0,09-12 23:48:05
12116439,1522,09-12 23:48:06
8885542,0,09-12 23:48:07
12524929,0,09-12 23:48:08
13242795,0,09-12 23:48:09
12856262,478,09-12 23:48:10
12626603,765,09-12 23:48:11
10282630,297,09-12 23:48:12
12299115,0,09-12 23:48:13
12610104,0,09-12 23:48:14
11885332,247,09-12 23:48:15
12481910,765,09-12 23:48:16
11791580,255,09-12 23:48:17
9287362,0,09-12 23:48:18
12699270,0,09-12 23:48:19
12431456,0,09-12 23:48:20
11905030,0,09-12 23:48:21
13281186,1004,09-12 23:48:22
10057359,510,09-12 23:48:23
12534045,0,09-12 23:48:24
12561515,0,09-12 23:48:25
11899452,749,09-12 23:48:26
12480015,42,09-12 23:48:27
11775855,502,09-12 23:48:28
8749773,0,09-12 23:48:29
12639333,0,09-12 23:48:30
12603855,0,09-12 23:48:31
11601077,239,09-12 23:48:32
12802473,1020,09-12 23:48:33
9465238,255,09-12 23:48:34
12280041,0,09-12 23:48:35
12476955,0,09-12 23:48:36
12126527,42,09-12 23:48:37
12398690,510,09-12 23:48:38
12850097,510,09-12 23:48:39
9121151,510,09-12 23:48:40
12713786,0,09-12 23:48:41
12602473,0,09-12 23:48:42
11702642,0,09-12 23:48:43
12765365,255,09-12 23:48:44
9973164,1020,09-12 23:48:45
11161996,0,09-12 23:48:46
12581321,0,09-12 23:48:47
12310193,486,09-12 23:48:48
12882248,510,09-12 23:48:49
12631001,255,09-12 23:48:50
8455315,255,09-12 23:48:51
12549951,0,09-12 23:48:52
12373781,0,09-12 23:48:53
11792173,0,09-12 23:48:54
12580281,0,09-12 23:48:55
11706847,1020,09-12 23:48:56
9802121,255,09-12 23:48:57
12474821,0,09-12 23:48:58
12596628,0,09-12 23:48:59
12102232,255,09-12 23:49:00
12744810,807,09-12 23:49:01
9449014,494,09-12 23:49:02
12654422,0,09-12 23:49:03
12683744,0,09-12 23:49:04
11737893,0,09-12 23:49:05
12463376,297,09-12 23:49:06
12127919,1020,09-12 23:49:07
8939564,0,09-12 23:49:08
12664760,0,09-12 23:49:09
12542309,0,09-12 23:49:10
11850049,0,09-12 23:49:11
12357864,510,09-12 23:49:12
9164994,1020,09-12 23:49:13
11853731,0,09-12 23:49:14
12706728,0,09-12 23:49:15
12143552,510,09-12 23:49:16
12778346,510,09-12 23:49:17
12569677,247,09-12 23:49:18
6831194,255,09-12 23:49:19
11932466,0,09-12 23:49:20
12819756,0,09-12 23:49:21
11773321,0,09-12 23:49:22
12592493,510,09-12 23:49:23
12180331,791,09-12 23:49:24
9342130,0,09-12 23:49:25
12368472,0,09-12 23:49:26
12406982,0,09-12 23:49:27
12110555,759,09-12 23:49:28
12520182,510,09-12 23:49:29
8950173,255,09-12 23:49:30
12421921,0,09-12 23:49:31
12375416,0,09-12 23:49:32
12072512,0,09-12 23:49:33
12719898,765,09-12 23:49:34
12412499,502,09-12 23:49:35
7871142,0,09-12 23:49:36
12517899,0,09-12 23:49:37
12555541,0,09-12 23:49:38
11251800,0,09-12 23:49:39
12372695,510,09-12 23:49:40
10851310,765,09-12 23:49:41
11913114,255,09-12 23:49:42
12913188,0,09-12 23:49:43
12034398,494,09-12 23:49:44
12463877,510,09-12 23:49:45
12791296,289,09-12 23:49:46
8187915,255,09-12 23:49:47
12061794,0,09-12 23:49:48
12302506,0,09-12 23:49:49
11550009,42,09-12 23:49:50
12457219,510,09-12 23:49:51
11782704,757,09-12 23:49:52
8743158,0,09-12 23:49:53
10241124,0,09-12 23:49:54
10751600,0,09-12 23:49:55
11749594,0,09-12 23:49:56
12747196,1259,09-12 23:49:57
10844765,255,09-12 23:49:58
6634323,0,09-12 23:49:59
12557239,0,09-12 23:50:00
11915832,0,09-12 23:50:01
11503678,239,09-12 23:50:02
10363263,1020,09-12 23:50:03
11866355,255,09-12 23:50:04
7513074,0,09-12 23:50:05
11878451,0,09-12 23:50:06
11618192,0,09-12 23:50:07
11736044,0,09-12 23:50:08
12655759,1301,09-12 23:50:09
