"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain54-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 20:15:53 UTC"
"net/intf2",,"system"
1352630,32484,11-12 20:17:03
1352630,32868,11-12 20:17:04
1352408,27828,11-12 20:17:05
1352828,31614,11-12 20:17:06
1351669,27233,11-12 20:17:07
1352498,30768,11-12 20:17:08
1352432,27192,11-12 20:17:09
1352828,33156,11-12 20:17:10
1351640,25092,11-12 20:17:11
1352410,28098,11-12 20:17:12
1352960,32802,11-12 20:17:13
1352960,35706,11-12 20:17:14
1352696,29814,11-12 20:17:15
1352036,30768,11-12 20:17:16
1352791,26969,11-12 20:17:17
1353664,29892,11-12 20:17:18
1352894,33144,11-12 20:17:19
1353100,31704,11-12 20:17:20
1351904,28512,11-12 20:17:21
1352762,30582,11-12 20:17:22
1352960,33738,11-12 20:17:23
1352762,30756,11-12 20:17:24
1352960,33528,11-12 20:17:25
1352960,33000,11-12 20:17:26
1352635,32345,11-12 20:17:27
1352366,28050,11-12 20:17:28
1352300,30954,11-12 20:17:29
1352300,29724,11-12 20:17:30
1352960,33198,11-12 20:17:31
1352762,29910,11-12 20:17:32
1351640,27678,11-12 20:17:33
1352894,28842,11-12 20:17:34
1351904,26544,11-12 20:17:35
1352762,32880,11-12 20:17:36
1352923,30533,11-12 20:17:37
1352498,30768,11-12 20:17:38
1352168,29568,11-12 20:17:39
1352762,33210,11-12 20:17:40
1352564,32670,11-12 20:17:41
1353450,33432,11-12 20:17:42
1352960,32802,11-12 20:17:43
1352828,34188,11-12 20:17:44
1352894,32274,11-12 20:17:45
1352960,32340,11-12 20:17:46
1353846,32124,11-12 20:17:47
1353055,35285,11-12 20:17:48
1352300,32088,11-12 20:17:49
1352870,31722,11-12 20:17:50
1352960,32946,11-12 20:17:51
1351904,28788,11-12 20:17:52
1352894,33276,11-12 20:17:53
1352960,37488,11-12 20:17:54
1352964,32076,11-12 20:17:55
1352564,30924,11-12 20:17:56
1352960,35772,11-12 20:17:57
1353055,33437,11-12 20:17:58
1352432,29592,11-12 20:17:59
1352762,31680,11-12 20:18:00
1350716,23628,11-12 20:18:01
1352366,31506,11-12 20:18:02
1351772,28272,11-12 20:18:03
1352300,29172,11-12 20:18:04
1352960,33672,11-12 20:18:05
1352828,33408,11-12 20:18:06
1352960,35916,11-12 20:18:07
1353055,33821,11-12 20:18:08
1352828,30240,11-12 20:18:09
1352300,30294,11-12 20:18:10
1351772,28020,11-12 20:18:11
1353822,29382,11-12 20:18:12
1352960,32958,11-12 20:18:13
1352696,33726,11-12 20:18:14
1352960,34188,11-12 20:18:15
1352234,31350,11-12 20:18:16
1352894,34650,11-12 20:18:17
1352989,32249,11-12 20:18:18
1352894,31692,11-12 20:18:19
1352894,32760,11-12 20:18:20
1352894,32220,11-12 20:18:21
1352894,31284,11-12 20:18:22
1352894,32880,11-12 20:18:23
1352960,31020,11-12 20:18:24
1352960,35532,11-12 20:18:25
1352960,33594,11-12 20:18:26
1352960,32814,11-12 20:18:27
1352923,33953,11-12 20:18:28
1352894,32880,11-12 20:18:29
1352894,33408,11-12 20:18:30
1352630,30174,11-12 20:18:31
1352960,33474,11-12 20:18:32
1352894,34980,11-12 20:18:33
1352960,34872,11-12 20:18:34
1352870,32274,11-12 20:18:35
1352696,29766,11-12 20:18:36
1352894,35706,11-12 20:18:37
1352791,31535,11-12 20:18:38
1352234,29250,11-12 20:18:39
1352960,33408,11-12 20:18:40
1352960,31878,11-12 20:18:41
1352436,32406,11-12 20:18:42
1352300,31152,11-12 20:18:43
1352960,32418,11-12 20:18:44
1352762,31110,11-12 20:18:45
1352960,34398,11-12 20:18:46
1351310,24288,11-12 20:18:47
1352923,32315,11-12 20:18:48
1352894,33858,11-12 20:18:49
1352828,32550,11-12 20:18:50
1352960,32814,11-12 20:18:51
1352366,30228,11-12 20:18:52
1352894,34728,11-12 20:18:53
1352960,32310,11-12 20:18:54
1353532,31134,11-12 20:18:55
1352960,35046,11-12 20:18:56
1353002,35682,11-12 20:18:57
1353055,33767,11-12 20:18:58
1352960,32406,11-12 20:18:59
1352234,31086,11-12 20:19:00
1352960,34332,11-12 20:19:01
1352696,30636,11-12 20:19:02
1352894,34914,11-12 20:19:03
1352960,32868,11-12 20:19:04
1352894,33606,11-12 20:19:05
1352696,34200,11-12 20:19:06
1352894,35178,11-12 20:19:07
1352857,31973,11-12 20:19:08
1352828,31374,11-12 20:19:09
1352960,35058,11-12 20:19:10
1352960,32286,11-12 20:19:11
1352894,33330,11-12 20:19:12
1352762,33540,11-12 20:19:13
1352828,32748,11-12 20:19:14
1353030,32352,11-12 20:19:15
1352894,32736,11-12 20:19:16
1352894,33234,11-12 20:19:17
1353347,32669,11-12 20:19:18
1352432,31626,11-12 20:19:19
1352988,31608,11-12 20:19:20
1351376,24564,11-12 20:19:21
1350650,23178,11-12 20:19:22
1351838,26862,11-12 20:19:23
1349990,19548,11-12 20:19:24
1352828,34398,11-12 20:19:25
1353110,19470,11-12 20:19:26
1351718,20376,11-12 20:19:27
1352725,29795,11-12 20:19:28
1351376,22872,11-12 20:19:29
1352960,34914,11-12 20:19:30
1352960,32154,11-12 20:19:31
1352432,32310,11-12 20:19:32
1352960,32538,11-12 20:19:33
1352960,35838,11-12 20:19:34
1352630,29898,11-12 20:19:35
1352960,35376,11-12 20:19:36
1352234,28380,11-12 20:19:37
1353055,35339,11-12 20:19:38
1352432,31614,11-12 20:19:39
1352696,32934,11-12 20:19:40
1352762,33024,11-12 20:19:41
1352672,28500,11-12 20:19:42
1352960,35046,11-12 20:19:43
1351970,25278,11-12 20:19:44
1352696,29448,11-12 20:19:45
1352828,32220,11-12 20:19:46
1351706,26796,11-12 20:19:47
1351508,22638,11-12 20:19:48
1353055,34163,11-12 20:19:49
1352432,31152,11-12 20:19:50
1352036,26028,11-12 20:19:51
1352960,33726,11-12 20:19:52
1352762,30492,11-12 20:19:53
1352300,31680,11-12 20:19:54
1352498,30228,11-12 20:19:55
1352960,34224,11-12 20:19:56
1349132,13332,11-12 20:19:57
1351046,24816,11-12 20:19:58
1350679,23723,11-12 20:19:59
1352168,27258,11-12 20:20:00
1352300,30492,11-12 20:20:01
1354044,31716,11-12 20:20:02
1352366,32670,11-12 20:20:03
1348340,8382,11-12 20:20:04
1347944,8316,11-12 20:20:05
1349264,16302,11-12 20:20:06
1352960,35376,11-12 20:20:07
1352960,35574,11-12 20:20:08
1353055,35537,11-12 20:20:09
1352234,29898,11-12 20:20:10
1352960,34518,11-12 20:20:11
1352366,32868,11-12 20:20:12
1352828,36630,11-12 20:20:13
1352894,31242,11-12 20:20:14
1352168,22320,11-12 20:20:15
1352432,28854,11-12 20:20:16
1351904,31758,11-12 20:20:17
1352960,36168,11-12 20:20:18
1352989,34745,11-12 20:20:19
1351710,25806,11-12 20:20:20
1351838,27258,11-12 20:20:21
1351904,27852,11-12 20:20:22
1352960,33066,11-12 20:20:23
1352564,32088,11-12 20:20:24
1352894,32364,11-12 20:20:25
1351772,27480,11-12 20:20:26
1353002,36540,11-12 20:20:27
1352960,35706,11-12 20:20:28
1352857,33623,11-12 20:20:29
1352960,34926,11-12 20:20:30
1352960,33606,11-12 20:20:31
1352960,34584,11-12 20:20:32
1352696,32670,11-12 20:20:33
1352960,32208,11-12 20:20:34
1352630,35838,11-12 20:20:35
1352960,40392,11-12 20:20:36
1352960,41514,11-12 20:20:37
1352960,36300,11-12 20:20:38
1353055,35735,11-12 20:20:39
1352498,32538,11-12 20:20:40
1352960,34518,11-12 20:20:41
1352960,35004,11-12 20:20:42
1352894,33924,11-12 20:20:43
1351904,28380,11-12 20:20:44
1351508,23826,11-12 20:20:45
1351244,23496,11-12 20:20:46
1352960,35772,11-12 20:20:47
1352894,34980,11-12 20:20:48
1352989,32261,11-12 20:20:49
1352960,34794,11-12 20:20:50
1352960,33528,11-12 20:20:51
1352828,30294,11-12 20:20:52
1352964,34794,11-12 20:20:53
1352960,35640,11-12 20:20:54
1352960,34650,11-12 20:20:55
1352828,33594,11-12 20:20:56
1352828,32934,11-12 20:20:57
1352300,29700,11-12 20:20:58
1352857,37661,11-12 20:20:59
1351772,31878,11-12 20:21:00
1352960,37170,11-12 20:21:01
1352922,26370,11-12 20:21:02
1352894,33198,11-12 20:21:03
1352960,35838,11-12 20:21:04
1352894,33000,11-12 20:21:05
1352960,33396,11-12 20:21:06
1352894,34320,11-12 20:21:07
1352894,34848,11-12 20:21:08
1351471,23141,11-12 20:21:09
1349594,16236,11-12 20:21:10
1352960,35706,11-12 20:21:11
1352672,28962,11-12 20:21:12
1351376,23628,11-12 20:21:13
1350452,21924,11-12 20:21:14
1351442,26334,11-12 20:21:15
1350650,21714,11-12 20:21:16
1352960,37026,11-12 20:21:17
1352432,31824,11-12 20:21:18
1353055,35351,11-12 20:21:19
1352696,29316,11-12 20:21:20
1352366,30096,11-12 20:21:21
1352894,30624,11-12 20:21:22
1352828,33156,11-12 20:21:23
1350848,20790,11-12 20:21:24
1351904,31218,11-12 20:21:25
1350848,25674,11-12 20:21:26
1350320,23694,11-12 20:21:27
1350320,24090,11-12 20:21:28
1351801,29027,11-12 20:21:29
1352960,38820,11-12 20:21:30
1352828,32736,11-12 20:21:31
1351970,30120,11-12 20:21:32
1348340,9174,11-12 20:21:33
1348802,14586,11-12 20:21:34
1351178,25938,11-12 20:21:35
1350980,17424,11-12 20:21:36
1352300,32682,11-12 20:21:37
1351706,27930,11-12 20:21:38
1351603,29531,11-12 20:21:39
1349264,14520,11-12 20:21:40
1348340,7920,11-12 20:21:41
1350650,21648,11-12 20:21:42
1350782,19614,11-12 20:21:43
1352432,32274,11-12 20:21:44
1351244,24828,11-12 20:21:45
1348802,10428,11-12 20:21:46
1351904,28272,11-12 20:21:47
1352989,32711,11-12 20:21:48
1350518,17622,11-12 20:21:49
1352696,31230,11-12 20:21:50
1352564,31284,11-12 20:21:51
1352828,33990,11-12 20:21:52
1352828,34980,11-12 20:21:53
1352498,33528,11-12 20:21:54
1352762,33132,11-12 20:21:55
1352168,28248,11-12 20:21:56
1352828,31878,11-12 20:21:57
1352672,29952,11-12 20:21:58
1353055,37475,11-12 20:21:59
1352498,34794,11-12 20:22:00
1352630,35772,11-12 20:22:01
1352828,36114,11-12 20:22:02
1352168,32562,11-12 20:22:03
1352960,40524,11-12 20:22:04
1352432,36564,11-12 20:22:05
1352102,28050,11-12 20:22:06
1352498,34332,11-12 20:22:07
1351442,24420,11-12 20:22:08
1351141,21425,11-12 20:22:09
1352300,30822,11-12 20:22:10
1352036,26664,11-12 20:22:11
1351772,24948,11-12 20:22:12
1352828,32538,11-12 20:22:13
1352300,30558,11-12 20:22:14
1352894,34848,11-12 20:22:15
1352960,32934,11-12 20:22:16
1352960,34452,11-12 20:22:17
1352960,34518,11-12 20:22:18
1352593,32963,11-12 20:22:19
1352498,33264,11-12 20:22:20
1352432,35772,11-12 20:22:21
1352036,28710,11-12 20:22:22
1351442,24156,11-12 20:22:23
1352498,36246,11-12 20:22:24
1352960,39636,11-12 20:22:25
1352960,38280,11-12 20:22:26
1352960,35706,11-12 20:22:27
1352960,35838,11-12 20:22:28
1352065,29267,11-12 20:22:29
1352894,33264,11-12 20:22:30
1352828,34584,11-12 20:22:31
1350848,21978,11-12 20:22:32
1352498,33462,11-12 20:22:33
1352630,31482,11-12 20:22:34
1352960,34980,11-12 20:22:35
1352960,33594,11-12 20:22:36
1352366,29238,11-12 20:22:37
1352960,33210,11-12 20:22:38
1352593,27353,11-12 20:22:39
1352960,35376,11-12 20:22:40
1352828,33276,11-12 20:22:41
1352762,34056,11-12 20:22:42
1353002,35682,11-12 20:22:43
1352498,33132,11-12 20:22:44
1351706,26070,11-12 20:22:45
1351376,25542,11-12 20:22:46
1351244,25278,11-12 20:22:47
1351508,27588,11-12 20:22:48
1353055,35813,11-12 20:22:49
1352960,36456,11-12 20:22:50
1352960,34992,11-12 20:22:51
1352828,34320,11-12 20:22:52
1352960,35454,11-12 20:22:53
1352960,34386,11-12 20:22:54
1352960,33726,11-12 20:22:55
1352960,33330,11-12 20:22:56
1352960,33198,11-12 20:22:57
1352564,31944,11-12 20:22:58
1352923,32699,11-12 20:22:59
1352762,31332,11-12 20:23:00
1352894,36708,11-12 20:23:01
1352960,36168,11-12 20:23:02
1352960,37710,11-12 20:23:03
1352894,38346,11-12 20:23:04
1352366,32022,11-12 20:23:05
1352894,36102,11-12 20:23:06
1352762,36036,11-12 20:23:07
1352432,27888,11-12 20:23:08
1352857,33029,11-12 20:23:09
1352960,32868,11-12 20:23:10
1352828,32142,11-12 20:23:11
1352960,32748,11-12 20:23:12
1351904,27996,11-12 20:23:13
1352036,26466,11-12 20:23:14
1351574,28644,11-12 20:23:15
1351244,23034,11-12 20:23:16
1352960,35178,11-12 20:23:17
1352828,33132,11-12 20:23:18
1352960,35574,11-12 20:23:19
1353055,35735,11-12 20:23:20
1352894,33594,11-12 20:23:21
1352960,33858,11-12 20:23:22
1352960,36246,11-12 20:23:23
1352828,36036,11-12 20:23:24
1352762,36378,11-12 20:23:25
1352894,37170,11-12 20:23:26
1352894,33000,11-12 20:23:27
1352936,34890,11-12 20:23:28
1352960,34716,11-12 20:23:29
1352923,32657,11-12 20:23:30
1352630,31584,11-12 20:23:31
1352762,32088,11-12 20:23:32
1352828,35706,11-12 20:23:33
1352894,36894,11-12 20:23:34
1352960,37566,11-12 20:23:35
1352894,37290,11-12 20:23:36
1352828,36036,11-12 20:23:37
1352960,37434,11-12 20:23:38
1352762,33804,11-12 20:23:39
1352923,33491,11-12 20:23:40
1352828,34728,11-12 20:23:41
1352960,37236,11-12 20:23:42
1352960,36432,11-12 20:23:43
1352696,33366,11-12 20:23:44
1352366,32868,11-12 20:23:45
1352960,38544,11-12 20:23:46
1352498,33660,11-12 20:23:47
1352828,36102,11-12 20:23:48
1352960,37356,11-12 20:23:49
1352923,33767,11-12 20:23:50
1352894,35928,11-12 20:23:51
1352894,38226,11-12 20:23:52
1352894,37488,11-12 20:23:53
1352894,37224,11-12 20:23:54
1352960,38412,11-12 20:23:55
1352894,37380,11-12 20:23:56
1352894,35454,11-12 20:23:57
1352828,34584,11-12 20:23:58
1353055,35681,11-12 20:23:59
1352960,36828,11-12 20:24:00
1352894,35874,11-12 20:24:01
1352894,38094,11-12 20:24:02
1352960,34782,11-12 20:24:03
1352894,34740,11-12 20:24:04
1352894,35046,11-12 20:24:05
1352960,35838,11-12 20:24:06
1352960,35862,11-12 20:24:07
1352960,34980,11-12 20:24:08
1352828,31086,11-12 20:24:09
1352989,31313,11-12 20:24:10
1352828,29898,11-12 20:24:11
1352960,36324,11-12 20:24:12
1353002,34296,11-12 20:24:13
1352894,32154,11-12 20:24:14
1352960,34518,11-12 20:24:15
1352960,34122,11-12 20:24:16
1352762,30120,11-12 20:24:17
1352828,30462,11-12 20:24:18
1352894,32418,11-12 20:24:19
1353055,35141,11-12 20:24:20
1352828,34554,11-12 20:24:21
1352960,34200,11-12 20:24:22
1352696,30294,11-12 20:24:23
1352960,35376,11-12 20:24:24
1352894,33870,11-12 20:24:25
1352696,30162,11-12 20:24:26
1352960,35268,11-12 20:24:27
1352828,33762,11-12 20:24:28
1352960,34386,11-12 20:24:29
1352329,28277,11-12 20:24:30
1352894,33528,11-12 20:24:31
1352234,27918,11-12 20:24:32
1352960,38028,11-12 20:24:33
1352960,37158,11-12 20:24:34
1352828,32076,11-12 20:24:35
1352894,28842,11-12 20:24:36
1352894,33234,11-12 20:24:37
1352630,30426,11-12 20:24:38
1352960,34872,11-12 20:24:39
1352395,28487,11-12 20:24:40
1352894,35046,11-12 20:24:41
1352498,32022,11-12 20:24:42
1352828,32706,11-12 20:24:43
1352432,29898,11-12 20:24:44
1352102,26532,11-12 20:24:45
1352696,35058,11-12 20:24:46
1352960,34650,11-12 20:24:47
1352696,31020,11-12 20:24:48
1352498,29436,11-12 20:24:49
1352527,31061,11-12 20:24:50
1351970,28524,11-12 20:24:51
1352894,32694,11-12 20:24:52
1352960,34518,11-12 20:24:53
1352432,31086,11-12 20:24:54
1352630,31230,11-12 20:24:55
1353002,35166,11-12 20:24:56
1352960,34980,11-12 20:24:57
1352960,33924,11-12 20:24:58
1352498,30558,11-12 20:24:59
1353055,32963,11-12 20:25:00
1352960,34518,11-12 20:25:01
1352960,35376,11-12 20:25:02
1352828,33738,11-12 20:25:03
1352564,29118,11-12 20:25:04
1352828,33198,11-12 20:25:05
1352432,29832,11-12 20:25:06
1351904,28734,11-12 20:25:07
1352630,32562,11-12 20:25:08
1352828,33330,11-12 20:25:09
1352329,31523,11-12 20:25:10
1352960,34848,11-12 20:25:11
1352960,32406,11-12 20:25:12
1352960,35730,11-12 20:25:13
1352960,35376,11-12 20:25:14
1352638,32274,11-12 20:25:15
1352960,33726,11-12 20:25:16
1352366,27720,11-12 20:25:17
1352894,34716,11-12 20:25:18
1352630,29766,11-12 20:25:19
1353055,36155,11-12 20:25:20
1352960,34518,11-12 20:25:21
1352828,30624,11-12 20:25:22
1352960,32076,11-12 20:25:23
1352960,35310,11-12 20:25:24
1352960,34818,11-12 20:25:25
1352960,37290,11-12 20:25:26
1352960,32826,11-12 20:25:27
1352828,33066,11-12 20:25:28
1352762,32670,11-12 20:25:29
1353055,35537,11-12 20:25:30
1352762,32340,11-12 20:25:31
1352498,31296,11-12 20:25:32
1352894,31704,11-12 20:25:33
1352960,33594,11-12 20:25:34
1352960,32670,11-12 20:25:35
1352960,32670,11-12 20:25:36
1352960,34200,11-12 20:25:37
1352828,32736,11-12 20:25:38
1352606,32118,11-12 20:25:39
1352857,28079,11-12 20:25:40
1352960,33738,11-12 20:25:41
1352762,34728,11-12 20:25:42
1352828,34122,11-12 20:25:43
1352894,32550,11-12 20:25:44
1352366,32880,11-12 20:25:45
1352366,29700,11-12 20:25:46
1352960,33000,11-12 20:25:47
1352894,30504,11-12 20:25:48
1352696,31350,11-12 20:25:49
1352923,31337,11-12 20:25:50
1352894,33408,11-12 20:25:51
1352894,33078,11-12 20:25:52
1352960,35310,11-12 20:25:53
1352894,30120,11-12 20:25:54
1352960,32616,11-12 20:25:55
1352894,33606,11-12 20:25:56
1352960,35244,11-12 20:25:57
1352762,32484,11-12 20:25:58
1352762,33990,11-12 20:25:59
1353055,36341,11-12 20:26:00
1352960,38280,11-12 20:26:01
1352894,34650,11-12 20:26:02
1352498,28050,11-12 20:26:03
1352432,31020,11-12 20:26:04
1352894,34452,11-12 20:26:05
1352960,35850,11-12 20:26:06
1352960,35718,11-12 20:26:07
1352960,34728,11-12 20:26:08
1352960,35508,11-12 20:26:09
1353055,34349,11-12 20:26:10
1352960,35112,11-12 20:26:11
1352960,35640,11-12 20:26:12
1352894,33858,11-12 20:26:13
1352960,36234,11-12 20:26:14
1352960,35838,11-12 20:26:15
1352498,32472,11-12 20:26:16
1351508,27984,11-12 20:26:17
1352696,32022,11-12 20:26:18
1352960,35178,11-12 20:26:19
1353055,33569,11-12 20:26:20
1352696,31416,11-12 20:26:21
1352672,28554,11-12 20:26:22
1352828,33366,11-12 20:26:23
1352762,32076,11-12 20:26:24
1352300,30030,11-12 20:26:25
1352960,34848,11-12 20:26:26
1352828,36180,11-12 20:26:27
1352960,35706,11-12 20:26:28
1352894,31152,11-12 20:26:29
1353055,31985,11-12 20:26:30
1352828,32340,11-12 20:26:31
1352894,33990,11-12 20:26:32
1352960,33990,11-12 20:26:33
1352960,34014,11-12 20:26:34
1352564,31626,11-12 20:26:35
1352630,28182,11-12 20:26:36
1352432,29634,11-12 20:26:37
1352762,31548,11-12 20:26:38
1352960,33858,11-12 20:26:39
1352923,33293,11-12 20:26:40
1352960,36048,11-12 20:26:41
1352960,34650,11-12 20:26:42
1352960,35046,11-12 20:26:43
1352894,34188,11-12 20:26:44
1352762,29646,11-12 20:26:45
1352828,35256,11-12 20:26:46
1352828,33870,11-12 20:26:47
1352828,32538,11-12 20:26:48
1351904,28644,11-12 20:26:49
1352593,34823,11-12 20:26:50
1352762,32958,11-12 20:26:51
1352960,35508,11-12 20:26:52
1352960,33144,11-12 20:26:53
1352828,30780,11-12 20:26:54
1352168,27402,11-12 20:26:55
1352960,34056,11-12 20:26:56
1352960,35124,11-12 20:26:57
1352960,34056,11-12 20:26:58
1353055,35339,11-12 20:26:59
1352564,31218,11-12 20:27:00
1352828,35442,11-12 20:27:01
1352960,40788,11-12 20:27:02
1352564,36828,11-12 20:27:03
1351310,26664,11-12 20:27:04
1352012,22878,11-12 20:27:05
1351244,23958,11-12 20:27:06
1351376,27720,11-12 20:27:07
1352630,37488,11-12 20:27:08
1352564,34056,11-12 20:27:09
1352527,31907,11-12 20:27:10
1352630,34452,11-12 20:27:11
1352630,30504,11-12 20:27:12
1352762,30438,11-12 20:27:13
1351178,23298,11-12 20:27:14
1352696,29448,11-12 20:27:15
1351904,24288,11-12 20:27:16
1349594,11154,11-12 20:27:17
1352894,38346,11-12 20:27:18
1352366,32604,11-12 20:27:19
1352923,31577,11-12 20:27:20
1352564,31746,11-12 20:27:21
1351706,24486,11-12 20:27:22
1352498,30252,11-12 20:27:23
1352828,36696,11-12 20:27:24
1351508,20802,11-12 20:27:25
1352374,28974,11-12 20:27:26
1352960,35310,11-12 20:27:27
1352498,31416,11-12 20:27:28
1352564,27786,11-12 20:27:29
1352659,32963,11-12 20:27:30
1352960,33288,11-12 20:27:31
1351508,25818,11-12 20:27:32
1352498,31848,11-12 20:27:33
1352564,31506,11-12 20:27:34
1351508,22464,11-12 20:27:35
1351112,22572,11-12 20:27:36
1351244,19734,11-12 20:27:37
1352762,31416,11-12 20:27:38
1352960,35640,11-12 20:27:39
1353055,35735,11-12 20:27:40
1352960,34860,11-12 20:27:41
1352564,32868,11-12 20:27:42
1352960,32538,11-12 20:27:43
1352564,33198,11-12 20:27:44
1352960,37884,11-12 20:27:45
1352960,39930,11-12 20:27:46
1352564,32538,11-12 20:27:47
1352738,31338,11-12 20:27:48
1352960,34266,11-12 20:27:49
1352989,33833,11-12 20:27:50
1352102,29568,11-12 20:27:51
1352960,34092,11-12 20:27:52
1352564,32604,11-12 20:27:53
1352960,34662,11-12 20:27:54
1352828,31824,11-12 20:27:55
1352960,35112,11-12 20:27:56
1352960,34914,11-12 20:27:57
1351838,25674,11-12 20:27:58
1352960,34914,11-12 20:27:59
1353055,33239,11-12 20:28:00
1352762,33408,11-12 20:28:01
1352828,34320,11-12 20:28:02
1352960,35640,11-12 20:28:03
1352894,34848,11-12 20:28:04
1352960,35046,11-12 20:28:05
1352960,34782,11-12 20:28:06
1352762,32418,11-12 20:28:07
1352894,34188,11-12 20:28:08
1352894,34980,11-12 20:28:09
1352461,30587,11-12 20:28:10
1352960,35706,11-12 20:28:11
1352960,35904,11-12 20:28:12
1352960,35640,11-12 20:28:13
1352762,33264,11-12 20:28:14
1352960,35970,11-12 20:28:15
1352960,35112,11-12 20:28:16
1352630,29568,11-12 20:28:17
1352828,33990,11-12 20:28:18
1352960,35376,11-12 20:28:19
1353055,33293,11-12 20:28:20
1352564,32880,11-12 20:28:21
1350320,14520,11-12 20:28:22
1349396,10890,11-12 20:28:23
1349792,11550,11-12 20:28:24
1350188,15774,11-12 20:28:25
1350782,20262,11-12 20:28:26
1350650,16632,11-12 20:28:27
1352036,28710,11-12 20:28:28
1351970,25608,11-12 20:28:29
1352263,26297,11-12 20:28:30
1353002,35682,11-12 20:28:31
1352960,35046,11-12 20:28:32
1352300,28062,11-12 20:28:33
1352564,31560,11-12 20:28:34
1352828,30624,11-12 20:28:35
1352168,30372,11-12 20:28:36
1351112,21252,11-12 20:28:37
1351244,21252,11-12 20:28:38
1351244,22638,11-12 20:28:39
1351207,23063,11-12 20:28:40
1351706,23364,11-12 20:28:41
1351772,24486,11-12 20:28:42
1352366,30558,11-12 20:28:43
1352960,35376,11-12 20:28:44
1352630,32934,11-12 20:28:45
1352960,35586,11-12 20:28:46
1352960,35442,11-12 20:28:47
1352960,35454,11-12 20:28:48
1352960,35244,11-12 20:28:49
1352197,29465,11-12 20:28:50
1351244,22902,11-12 20:28:51
1352630,33078,11-12 20:28:52
1352498,34332,11-12 20:28:53
1352828,33420,11-12 20:28:54
1352894,35652,11-12 20:28:55
1352828,34782,11-12 20:28:56
1352762,32574,11-12 20:28:57
1352828,29370,11-12 20:28:58
1352300,27126,11-12 20:28:59
1352923,34361,11-12 20:29:00
1352762,31614,11-12 20:29:01
1352960,35640,11-12 20:29:02
1352960,35508,11-12 20:29:03
1352762,32736,11-12 20:29:04
1352828,34320,11-12 20:29:05
1352828,34518,11-12 20:29:06
1352960,35574,11-12 20:29:07
1352762,33804,11-12 20:29:08
1352366,30624,11-12 20:29:09
1352989,31667,11-12 20:29:10
1352894,34452,11-12 20:29:11
1352894,32220,11-12 20:29:12
1352168,27390,11-12 20:29:13
1351880,29214,11-12 20:29:14
1352894,36564,11-12 20:29:15
