"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain31-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 20:01:26 UTC"
"net/intf2",,"system"
1352234,33408,11-12 20:04:29
1353055,33689,11-12 20:04:30
1352366,32880,11-12 20:04:31
1351706,31386,11-12 20:04:32
1349660,22134,11-12 20:04:33
1352828,32418,11-12 20:04:34
1352432,30768,11-12 20:04:35
1352960,34848,11-12 20:04:36
1352894,33462,11-12 20:04:37
1352762,33330,11-12 20:04:38
1352894,32562,11-12 20:04:39
1353125,35681,11-12 20:04:40
1353516,35082,11-12 20:04:41
1352960,35640,11-12 20:04:42
1352960,35652,11-12 20:04:43
1352300,30846,11-12 20:04:44
1352300,31098,11-12 20:04:45
1352964,34068,11-12 20:04:46
1350452,21648,11-12 20:04:47
1352234,31692,11-12 20:04:48
1352696,32154,11-12 20:04:49
1352593,29267,11-12 20:04:50
1352960,32142,11-12 20:04:51
1352960,34728,11-12 20:04:52
1353002,35760,11-12 20:04:53
1352828,31902,11-12 20:04:54
1352960,34740,11-12 20:04:55
1352960,34926,11-12 20:04:56
1352960,35640,11-12 20:04:57
1352960,35640,11-12 20:04:58
1352960,35640,11-12 20:04:59
1353055,35735,11-12 20:05:00
1352960,37092,11-12 20:05:01
1352960,35574,11-12 20:05:02
1352498,33726,11-12 20:05:03
1352960,35838,11-12 20:05:04
1352432,32802,11-12 20:05:05
1352564,32076,11-12 20:05:06
1352894,34584,11-12 20:05:07
1352960,33726,11-12 20:05:08
1352960,36168,11-12 20:05:09
1352263,35483,11-12 20:05:10
1349660,21714,11-12 20:05:11
1350254,21318,11-12 20:05:12
1350848,25356,11-12 20:05:13
1351112,26664,11-12 20:05:14
1352960,34782,11-12 20:05:15
1352960,35904,11-12 20:05:16
1351376,26928,11-12 20:05:17
1351376,31020,11-12 20:05:18
1352696,38160,11-12 20:05:19
1351273,23075,11-12 20:05:20
1351574,30042,11-12 20:05:21
1352366,34188,11-12 20:05:22
1352366,35772,11-12 20:05:23
1351442,29898,11-12 20:05:24
1352960,35652,11-12 20:05:25
1353002,35682,11-12 20:05:26
1352960,34584,11-12 20:05:27
1352960,35784,11-12 20:05:28
1352762,31626,11-12 20:05:29
1352498,30558,11-12 20:05:30
1352395,32963,11-12 20:05:31
1352960,34914,11-12 20:05:32
1352366,31152,11-12 20:05:33
1352498,32550,11-12 20:05:34
1352300,31824,11-12 20:05:35
1352564,30912,11-12 20:05:36
1351970,29328,11-12 20:05:37
1352234,32406,11-12 20:05:38
1352960,34848,11-12 20:05:39
1352960,34848,11-12 20:05:40
1352989,33227,11-12 20:05:41
1352960,35718,11-12 20:05:42
1352564,33474,11-12 20:05:43
1352960,35256,11-12 20:05:44
1352960,33198,11-12 20:05:45
1352960,35244,11-12 20:05:46
1352960,35640,11-12 20:05:47
1352960,36258,11-12 20:05:48
1352960,33264,11-12 20:05:49
1352960,35640,11-12 20:05:50
1353055,35735,11-12 20:05:51
1352960,35640,11-12 20:05:52
1352960,35850,11-12 20:05:53
1352960,35640,11-12 20:05:54
1352960,35640,11-12 20:05:55
1352960,35640,11-12 20:05:56
1352960,35640,11-12 20:05:57
1352960,35640,11-12 20:05:58
1353002,33516,11-12 20:05:59
1351838,29514,11-12 20:06:00
1352329,32435,11-12 20:06:01
1352894,35388,11-12 20:06:02
1351508,27192,11-12 20:06:03
1352960,36336,11-12 20:06:04
1352960,35508,11-12 20:06:05
1352960,34518,11-12 20:06:06
1352960,35046,11-12 20:06:07
1353030,33198,11-12 20:06:08
1352960,35640,11-12 20:06:09
1352960,34530,11-12 20:06:10
1353055,33833,11-12 20:06:11
1352564,33264,11-12 20:06:12
1352234,30030,11-12 20:06:13
1352828,31944,11-12 20:06:14
1352960,35574,11-12 20:06:15
1352960,35574,11-12 20:06:16
1352828,34596,11-12 20:06:17
1352960,35046,11-12 20:06:18
1352960,35574,11-12 20:06:19
1354007,35177,11-12 20:06:20
1352960,30954,11-12 20:06:21
1351376,23004,11-12 20:06:22
1352894,35082,11-12 20:06:23
1352960,34530,11-12 20:06:24
1352828,33000,11-12 20:06:25
1352894,34398,11-12 20:06:26
1352894,35718,11-12 20:06:27
1352894,35004,11-12 20:06:28
1352894,31878,11-12 20:06:29
1352923,32171,11-12 20:06:30
1352366,32670,11-12 20:06:31
1352540,33120,11-12 20:06:32
1351442,28050,11-12 20:06:33
1352300,31680,11-12 20:06:34
1350386,19284,11-12 20:06:35
1352366,31086,11-12 20:06:36
1352498,30252,11-12 20:06:37
1352960,35916,11-12 20:06:38
1351244,27534,11-12 20:06:39
1352960,37818,11-12 20:06:40
1352461,34097,11-12 20:06:41
1352960,38280,11-12 20:06:42
1352894,34452,11-12 20:06:43
1352960,35508,11-12 20:06:44
1352960,35838,11-12 20:06:45
1352960,34200,11-12 20:06:46
1352960,36378,11-12 20:06:47
1352960,35850,11-12 20:06:48
1351772,30162,11-12 20:06:49
1351970,30294,11-12 20:06:50
1353055,35405,11-12 20:06:51
1352960,35070,11-12 20:06:52
1352960,38082,11-12 20:06:53
1352366,31548,11-12 20:06:54
1352894,27546,11-12 20:06:55
1352366,33354,11-12 20:06:56
1352960,35706,11-12 20:06:57
1351970,31416,11-12 20:06:58
1351970,31614,11-12 20:06:59
1352960,35640,11-12 20:07:00
1353055,34877,11-12 20:07:01
1351442,28380,11-12 20:07:02
1352366,32748,11-12 20:07:03
1351640,28536,11-12 20:07:04
1347062,8622,11-12 20:07:05
1347020,8580,11-12 20:07:06
1347020,8580,11-12 20:07:07
1351442,29700,11-12 20:07:08
1351838,30426,11-12 20:07:09
1348736,15048,11-12 20:07:10
1349887,18707,11-12 20:07:11
1352960,35046,11-12 20:07:12
1352894,31878,11-12 20:07:13
1352828,31944,11-12 20:07:14
1352960,35904,11-12 20:07:15
1352960,35112,11-12 20:07:16
1352960,35508,11-12 20:07:17
1352960,35574,11-12 20:07:18
1352630,33462,11-12 20:07:19
1352960,35640,11-12 20:07:20
1352923,34427,11-12 20:07:21
1352828,33792,11-12 20:07:22
1352960,35640,11-12 20:07:23
1352960,35574,11-12 20:07:24
1352894,34188,11-12 20:07:25
1352696,30360,11-12 20:07:26
1352234,31626,11-12 20:07:27
1352960,38544,11-12 20:07:28
1352960,34914,11-12 20:07:29
1352960,35838,11-12 20:07:30
1353055,33437,11-12 20:07:31
1352234,33024,11-12 20:07:32
1352960,35640,11-12 20:07:33
1352960,35640,11-12 20:07:34
1352960,35640,11-12 20:07:35
1352960,35640,11-12 20:07:36
1353002,35682,11-12 20:07:37
1352300,29514,11-12 20:07:38
1352894,33606,11-12 20:07:39
1352960,36234,11-12 20:07:40
1353055,35405,11-12 20:07:41
1351970,29502,11-12 20:07:42
1352234,33924,11-12 20:07:43
1350254,21648,11-12 20:07:44
1349660,19536,11-12 20:07:45
1351442,27060,11-12 20:07:46
1352960,34650,11-12 20:07:47
1352828,33462,11-12 20:07:48
1351838,30240,11-12 20:07:49
1353055,35669,11-12 20:07:50
1352828,34188,11-12 20:07:51
1352432,31020,11-12 20:07:52
1352894,35376,11-12 20:07:53
1352894,35190,11-12 20:07:54
1352960,34386,11-12 20:07:55
1352894,34782,11-12 20:07:56
1352960,35640,11-12 20:07:57
1352960,35640,11-12 20:07:58
1352960,35640,11-12 20:07:59
1353055,35735,11-12 20:08:00
1352960,35640,11-12 20:08:01
1352960,35640,11-12 20:08:02
1352960,35640,11-12 20:08:03
1352762,31944,11-12 20:08:04
1352960,35640,11-12 20:08:05
1352828,31944,11-12 20:08:06
1352960,34134,11-12 20:08:07
1352960,35640,11-12 20:08:08
1352960,35508,11-12 20:08:09
1353002,35682,11-12 20:08:10
1352857,32303,11-12 20:08:11
1351442,26598,11-12 20:08:12
1349858,19758,11-12 20:08:13
1351574,29184,11-12 20:08:14
1352960,36036,11-12 20:08:15
1350386,22572,11-12 20:08:16
1347812,9504,11-12 20:08:17
1348736,14916,11-12 20:08:18
1353030,37752,11-12 20:08:19
1351046,24552,11-12 20:08:20
1353055,33227,11-12 20:08:21
1352960,35640,11-12 20:08:22
1352960,36036,11-12 20:08:23
1351772,30756,11-12 20:08:24
1350584,26994,11-12 20:08:25
1352894,37290,11-12 20:08:26
1352960,38094,11-12 20:08:27
1349990,22110,11-12 20:08:28
1350914,24828,11-12 20:08:29
1352366,32880,11-12 20:08:30
1352989,33161,11-12 20:08:31
1352960,33870,11-12 20:08:32
1352960,35574,11-12 20:08:33
1352960,35640,11-12 20:08:34
1352168,25146,11-12 20:08:35
1352762,33264,11-12 20:08:36
1352960,33474,11-12 20:08:37
1352960,35640,11-12 20:08:38
1352960,35652,11-12 20:08:39
1352960,34860,11-12 20:08:40
1353055,36749,11-12 20:08:41
1352894,33606,11-12 20:08:42
1352738,33042,11-12 20:08:43
1352960,35310,11-12 20:08:44
1352960,35112,11-12 20:08:45
1352894,34188,11-12 20:08:46
1352894,31902,11-12 20:08:47
1352960,32802,11-12 20:08:48
1352366,31086,11-12 20:08:49
1353450,31068,11-12 20:08:50
1351178,25872,11-12 20:08:51
1348567,14087,11-12 20:08:52
1352828,33132,11-12 20:08:53
1351640,26598,11-12 20:08:54
1352960,34938,11-12 20:08:55
1350716,21318,11-12 20:08:56
1352960,33936,11-12 20:08:57
1352894,34740,11-12 20:08:58
1352564,31308,11-12 20:08:59
1352300,28920,11-12 20:09:00
1352894,32868,11-12 20:09:01
1353055,35603,11-12 20:09:02
1354044,33786,11-12 20:09:03
1352960,34386,11-12 20:09:04
1351508,25290,11-12 20:09:05
1352960,39150,11-12 20:09:06
1352894,37554,11-12 20:09:07
1351376,27030,11-12 20:09:08
1352828,32154,11-12 20:09:09
1352432,30030,11-12 20:09:10
1352960,32736,11-12 20:09:11
1352923,32567,11-12 20:09:12
1352960,35586,11-12 20:09:13
1352894,32868,11-12 20:09:14
1352894,33012,11-12 20:09:15
1353002,33240,11-12 20:09:16
1352894,33342,11-12 20:09:17
1352960,35376,11-12 20:09:18
1352894,35376,11-12 20:09:19
1352960,35640,11-12 20:09:20
1352960,35640,11-12 20:09:21
1352857,33305,11-12 20:09:22
1352102,29700,11-12 20:09:23
1352828,33198,11-12 20:09:24
1352960,35454,11-12 20:09:25
1352894,34386,11-12 20:09:26
1352828,33924,11-12 20:09:27
1352960,34848,11-12 20:09:28
1348868,16500,11-12 20:09:29
1347020,8580,11-12 20:09:30
1352960,35706,11-12 20:09:31
1353055,35669,11-12 20:09:32
1352960,34716,11-12 20:09:33
1352828,33474,11-12 20:09:34
1352234,31044,11-12 20:09:35
1352790,30594,11-12 20:09:36
1353978,34368,11-12 20:09:37
1352630,26478,11-12 20:09:38
1352960,32508,11-12 20:09:39
1353846,31122,11-12 20:09:40
1352894,32484,11-12 20:09:41
1353097,35933,11-12 20:09:42
1352960,35322,11-12 20:09:43
1352960,36696,11-12 20:09:44
1352960,37290,11-12 20:09:45
1352432,32340,11-12 20:09:46
1352960,34926,11-12 20:09:47
1352828,34056,11-12 20:09:48
1352894,34542,11-12 20:09:49
1352960,35178,11-12 20:09:50
1352960,34716,11-12 20:09:51
1352989,34613,11-12 20:09:52
1352960,33990,11-12 20:09:53
1352894,33396,11-12 20:09:54
1352960,35586,11-12 20:09:55
1352960,36366,11-12 20:09:56
1352894,34860,11-12 20:09:57
1352300,32208,11-12 20:09:58
1352300,29844,11-12 20:09:59
1352366,32034,11-12 20:10:00
1352960,35454,11-12 20:10:01
1352923,32963,11-12 20:10:02
1352960,35784,11-12 20:10:03
1352960,33924,11-12 20:10:04
1350584,22440,11-12 20:10:05
1352894,34266,11-12 20:10:06
1352960,35574,11-12 20:10:07
1352762,32826,11-12 20:10:08
1352276,31458,11-12 20:10:09
1347944,11946,11-12 20:10:10
1347020,8580,11-12 20:10:11
1348897,14891,11-12 20:10:12
1351178,29580,11-12 20:10:13
1352960,37488,11-12 20:10:14
1350980,24852,11-12 20:10:15
1352498,32892,11-12 20:10:16
1352828,34914,11-12 20:10:17
1352960,39666,11-12 20:10:18
1352894,36312,11-12 20:10:19
1352828,35916,11-12 20:10:20
1352234,31020,11-12 20:10:21
1352989,34703,11-12 20:10:22
1352894,34188,11-12 20:10:23
1352894,34452,11-12 20:10:24
1352300,32418,11-12 20:10:25
1351970,30174,11-12 20:10:26
1352960,35706,11-12 20:10:27
1352960,35640,11-12 20:10:28
1352960,35112,11-12 20:10:29
1352960,35508,11-12 20:10:30
1352894,34950,11-12 20:10:31
1352366,35376,11-12 20:10:32
1352923,35669,11-12 20:10:33
1352696,32802,11-12 20:10:34
1352276,31524,11-12 20:10:35
1351508,25014,11-12 20:10:36
1352366,33870,11-12 20:10:37
1352300,33132,11-12 20:10:38
1352894,34518,11-12 20:10:39
1352234,31416,11-12 20:10:40
1352960,32934,11-12 20:10:41
1352960,34728,11-12 20:10:42
1351537,27221,11-12 20:10:43
1352894,33264,11-12 20:10:44
1352960,34782,11-12 20:10:45
1352498,32880,11-12 20:10:46
1351244,25410,11-12 20:10:47
1352102,30240,11-12 20:10:48
1352960,36060,11-12 20:10:49
1352168,30372,11-12 20:10:50
1351442,27786,11-12 20:10:51
1348802,13728,11-12 20:10:52
1350547,18443,11-12 20:10:53
1348868,12276,11-12 20:10:54
1348208,11298,11-12 20:10:55
1351178,26676,11-12 20:10:56
1352432,33066,11-12 20:10:57
1352960,35850,11-12 20:10:58
1352960,35640,11-12 20:10:59
1352894,34716,11-12 20:11:00
1352498,34518,11-12 20:11:01
1351352,23880,11-12 20:11:02
1351735,29543,11-12 20:11:03
1352762,32166,11-12 20:11:04
1352102,27930,11-12 20:11:05
1352366,32010,11-12 20:11:06
1352894,36378,11-12 20:11:07
1352960,39468,11-12 20:11:08
1352960,34596,11-12 20:11:09
1352894,34914,11-12 20:11:10
1352960,35640,11-12 20:11:11
1352960,35574,11-12 20:11:12
1352923,33821,11-12 20:11:13
1352960,34980,11-12 20:11:14
1352432,32472,11-12 20:11:15
1352630,34398,11-12 20:11:16
1352960,36630,11-12 20:11:17
1352894,33000,11-12 20:11:18
1352828,34056,11-12 20:11:19
1352828,34530,11-12 20:11:20
1352960,36696,11-12 20:11:21
1353055,35825,11-12 20:11:22
1352960,34650,11-12 20:11:23
1352960,35322,11-12 20:11:24
1351904,30702,11-12 20:11:25
1350320,21198,11-12 20:11:26
1349594,17106,11-12 20:11:27
1350782,24090,11-12 20:11:28
1351352,30402,11-12 20:11:29
1350122,19020,11-12 20:11:30
1352960,37578,11-12 20:11:31
1352432,35970,11-12 20:11:32
1352329,30941,11-12 20:11:33
1352960,35586,11-12 20:11:34
1352300,30306,11-12 20:11:35
1348934,13926,11-12 20:11:36
1352564,35310,11-12 20:11:37
1352036,28446,11-12 20:11:38
1349066,13860,11-12 20:11:39
1348340,11418,11-12 20:11:40
1352168,28644,11-12 20:11:41
1352894,34254,11-12 20:11:42
1352725,32039,11-12 20:11:43
1352432,37752,11-12 20:11:44
1352366,35256,11-12 20:11:45
1352432,36366,11-12 20:11:46
1352168,30162,11-12 20:11:47
1352102,30756,11-12 20:11:48
1352432,36432,11-12 20:11:49
1352960,37038,11-12 20:11:50
1352762,36036,11-12 20:11:51
1352432,37092,11-12 20:11:52
1352923,36737,11-12 20:11:53
1351904,29238,11-12 20:11:54
1352408,32184,11-12 20:11:55
1352960,34716,11-12 20:11:56
1352960,34056,11-12 20:11:57
1352960,35640,11-12 20:11:58
1351046,22176,11-12 20:11:59
1349660,17226,11-12 20:12:00
1352762,30240,11-12 20:12:01
1352696,32310,11-12 20:12:02
1353055,35141,11-12 20:12:03
1350716,24288,11-12 20:12:04
1348670,12486,11-12 20:12:05
1350914,24882,11-12 20:12:06
1349990,19998,11-12 20:12:07
1352828,33606,11-12 20:12:08
1347680,8976,11-12 20:12:09
1351244,25632,11-12 20:12:10
1352960,36102,11-12 20:12:11
1351706,29580,11-12 20:12:12
1352329,33491,11-12 20:12:13
1350254,22506,11-12 20:12:14
1351904,31428,11-12 20:12:15
1352498,32934,11-12 20:12:16
1348736,13662,11-12 20:12:17
1347680,8580,11-12 20:12:18
1349000,13332,11-12 20:12:19
1350386,24552,11-12 20:12:20
1351904,31944,11-12 20:12:21
1350061,17033,11-12 20:12:22
1348670,12540,11-12 20:12:23
1351310,24882,11-12 20:12:24
1353030,35046,11-12 20:12:25
1352828,32670,11-12 20:12:26
1351310,24090,11-12 20:12:27
1352828,35730,11-12 20:12:28
1349396,14256,11-12 20:12:29
1352630,30690,11-12 20:12:30
1352696,32538,11-12 20:12:31
1351933,31775,11-12 20:12:32
1352894,30900,11-12 20:12:33
1352960,35574,11-12 20:12:34
1352960,37554,11-12 20:12:35
1352960,37236,11-12 20:12:36
1352696,33792,11-12 20:12:37
1351178,25608,11-12 20:12:38
1352828,33726,11-12 20:12:39
1352894,35772,11-12 20:12:40
1352828,34926,11-12 20:12:41
1349132,13596,11-12 20:12:42
1350085,18245,11-12 20:12:43
1352960,35244,11-12 20:12:44
1352300,30822,11-12 20:12:45
1351838,28050,11-12 20:12:46
1348538,10362,11-12 20:12:47
1349066,14916,11-12 20:12:48
1349570,16158,11-12 20:12:49
1349264,15378,11-12 20:12:50
1352828,34584,11-12 20:12:51
1352630,33660,11-12 20:12:52
1352659,33491,11-12 20:12:53
1352894,33396,11-12 20:12:54
1352960,37092,11-12 20:12:55
1348868,10428,11-12 20:12:56
1348802,11682,11-12 20:12:57
1348340,8580,11-12 20:12:58
1350980,22572,11-12 20:12:59
1352894,34134,11-12 20:13:00
1352960,34782,11-12 20:13:01
1352894,32604,11-12 20:13:02
1353055,35603,11-12 20:13:03
1352960,35640,11-12 20:13:04
1352960,35640,11-12 20:13:05
1352960,35574,11-12 20:13:06
1352960,35904,11-12 20:13:07
1352960,35640,11-12 20:13:08
1352762,33660,11-12 20:13:09
1352498,37290,11-12 20:13:10
1349792,17094,11-12 20:13:11
1349528,14388,11-12 20:13:12
1348831,10061,11-12 20:13:13
1349792,15510,11-12 20:13:14
1348778,9612,11-12 20:13:15
1351640,29568,11-12 20:13:16
1349726,16830,11-12 20:13:17
1349726,17556,11-12 20:13:18
1352894,38940,11-12 20:13:19
1350650,23100,11-12 20:13:20
1351178,26556,11-12 20:13:21
1352630,33144,11-12 20:13:22
1353055,35075,11-12 20:13:23
1352960,34716,11-12 20:13:24
1349000,10626,11-12 20:13:25
1351904,27918,11-12 20:13:26
1351838,26994,11-12 20:13:27
1351706,28194,11-12 20:13:28
1349858,15390,11-12 20:13:29
1348802,11286,11-12 20:13:30
1352498,32406,11-12 20:13:31
1352593,29135,11-12 20:13:32
1352696,32406,11-12 20:13:33
1352960,34650,11-12 20:13:34
1352630,33198,11-12 20:13:35
1352960,35718,11-12 20:13:36
1352960,35850,11-12 20:13:37
1352960,34716,11-12 20:13:38
1352828,33078,11-12 20:13:39
1352894,31626,11-12 20:13:40
1352432,30822,11-12 20:13:41
1351418,23418,11-12 20:13:42
1349161,11381,11-12 20:13:43
1351376,25806,11-12 20:13:44
1352432,33990,11-12 20:13:45
1351970,32142,11-12 20:13:46
1350848,23838,11-12 20:13:47
1352828,33330,11-12 20:13:48
1352366,31086,11-12 20:13:49
1352498,31746,11-12 20:13:50
1352960,33354,11-12 20:13:51
1352762,26994,11-12 20:13:52
1352791,24989,11-12 20:13:53
1352828,28458,11-12 20:13:54
1351112,24432,11-12 20:13:55
1350188,17094,11-12 20:13:56
1351442,23694,11-12 20:13:57
1352960,30426,11-12 20:13:58
1352300,29910,11-12 20:13:59
1352696,27732,11-12 20:14:00
1351904,29436,11-12 20:14:01
1352762,32496,11-12 20:14:02
1353055,36935,11-12 20:14:03
1352960,34914,11-12 20:14:04
1352894,34584,11-12 20:14:05
1351970,28512,11-12 20:14:06
1350650,23826,11-12 20:14:07
1352342,31128,11-12 20:14:08
1352894,32484,11-12 20:14:09
1352960,36114,11-12 20:14:10
1352894,32010,11-12 20:14:11
1352960,35970,11-12 20:14:12
1353055,36725,11-12 20:14:13
1350452,20856,11-12 20:14:14
1349990,15708,11-12 20:14:15
1352960,35640,11-12 20:14:16
1352960,35310,11-12 20:14:17
1351970,26070,11-12 20:14:18
1352960,35970,11-12 20:14:19
1352762,36366,11-12 20:14:20
1352960,35640,11-12 20:14:21
1352696,30558,11-12 20:14:22
1353055,34283,11-12 20:14:23
1352036,29538,11-12 20:14:24
1349924,17568,11-12 20:14:25
1352762,32670,11-12 20:14:26
1352762,27918,11-12 20:14:27
1352234,29964,11-12 20:14:28
1352102,27426,11-12 20:14:29
1352960,35442,11-12 20:14:30
1353002,36540,11-12 20:14:31
1352960,35904,11-12 20:14:32
1353055,35813,11-12 20:14:33
1352366,29502,11-12 20:14:34
1352894,33144,11-12 20:14:35
1353030,32472,11-12 20:14:36
1352300,30450,11-12 20:14:37
1352828,33420,11-12 20:14:38
1352432,28512,11-12 20:14:39
1352960,33738,11-12 20:14:40
1352960,34860,11-12 20:14:41
1352960,34848,11-12 20:14:42
1353055,33635,11-12 20:14:43
1352960,35442,11-12 20:14:44
1351904,28590,11-12 20:14:45
1352960,33990,11-12 20:14:46
1352960,35772,11-12 20:14:47
1352894,36498,11-12 20:14:48
