"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain28-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 19:59:44 UTC"
"net/intf2",,"system"
1352960,35784,11-12 20:04:21
1352960,35310,11-12 20:04:22
1352960,34518,11-12 20:04:23
1352960,35256,11-12 20:04:24
1352960,36720,11-12 20:04:25
1352960,35652,11-12 20:04:26
1353002,34836,11-12 20:04:27
1352960,35178,11-12 20:04:28
1353055,34097,11-12 20:04:29
1352960,35244,11-12 20:04:30
1352960,34464,11-12 20:04:31
1352960,35652,11-12 20:04:32
1352762,31626,11-12 20:04:33
1352762,33726,11-12 20:04:34
1352960,34332,11-12 20:04:35
1352960,34200,11-12 20:04:36
1352894,33738,11-12 20:04:37
1352828,35586,11-12 20:04:38
1353055,36263,11-12 20:04:39
1352630,34014,11-12 20:04:40
1352894,34860,11-12 20:04:41
1352762,34980,11-12 20:04:42
1352960,35706,11-12 20:04:43
1352894,32550,11-12 20:04:44
1352960,35190,11-12 20:04:45
1353030,35388,11-12 20:04:46
1352630,28182,11-12 20:04:47
1352762,34116,11-12 20:04:48
1353055,36791,11-12 20:04:49
1352894,36312,11-12 20:04:50
1352960,37092,11-12 20:04:51
1352936,33516,11-12 20:04:52
1352828,33012,11-12 20:04:53
1352300,33198,11-12 20:04:54
1352762,34200,11-12 20:04:55
1352960,36246,11-12 20:04:56
1352960,35574,11-12 20:04:57
1352960,35574,11-12 20:04:58
1353055,35207,11-12 20:04:59
1352960,35640,11-12 20:05:00
1352960,34320,11-12 20:05:01
1352498,33210,11-12 20:05:02
1352960,35574,11-12 20:05:03
1352960,35706,11-12 20:05:04
1352960,34752,11-12 20:05:05
1352960,33462,11-12 20:05:06
1352960,33990,11-12 20:05:07
1353055,35537,11-12 20:05:08
1352894,32208,11-12 20:05:09
1352960,34320,11-12 20:05:10
1352960,36324,11-12 20:05:11
1351904,34254,11-12 20:05:12
1352894,33594,11-12 20:05:13
1352432,33858,11-12 20:05:14
1352960,35070,11-12 20:05:15
1352870,32724,11-12 20:05:16
1352960,36576,11-12 20:05:17
1352960,38874,11-12 20:05:18
1353055,37001,11-12 20:05:19
1352960,35310,11-12 20:05:20
1352960,32802,11-12 20:05:21
1352960,35376,11-12 20:05:22
1352960,34860,11-12 20:05:23
1352894,35664,11-12 20:05:24
1352960,35310,11-12 20:05:25
1352960,35574,11-12 20:05:26
1352960,35508,11-12 20:05:27
1352960,35376,11-12 20:05:28
1353055,35669,11-12 20:05:29
1352960,35244,11-12 20:05:30
1352960,35640,11-12 20:05:31
1352960,35574,11-12 20:05:32
1352960,35904,11-12 20:05:33
1352960,34782,11-12 20:05:34
1352828,32868,11-12 20:05:35
1352300,33594,11-12 20:05:36
1352960,34860,11-12 20:05:37
1352894,35256,11-12 20:05:38
1353055,35735,11-12 20:05:39
1352696,33726,11-12 20:05:40
1353002,35682,11-12 20:05:41
1352960,35046,11-12 20:05:42
1352960,35640,11-12 20:05:43
1352960,35508,11-12 20:05:44
1352960,35970,11-12 20:05:45
1352960,34794,11-12 20:05:46
1352960,34860,11-12 20:05:47
1352894,34518,11-12 20:05:48
1353055,34691,11-12 20:05:49
1352960,36168,11-12 20:05:50
1352894,33924,11-12 20:05:51
1352960,35772,11-12 20:05:52
1352960,35508,11-12 20:05:53
1352960,35508,11-12 20:05:54
1352828,34122,11-12 20:05:55
1352960,35520,11-12 20:05:56
1352894,34014,11-12 20:05:57
1352960,35718,11-12 20:05:58
1352857,34151,11-12 20:05:59
1352960,35046,11-12 20:06:00
1352960,30756,11-12 20:06:01
1352960,32010,11-12 20:06:02
1352696,31164,11-12 20:06:03
1352960,34170,11-12 20:06:04
1353002,35616,11-12 20:06:05
1352960,35508,11-12 20:06:06
1352960,35574,11-12 20:06:07
1353100,35574,11-12 20:06:08
1352461,34151,11-12 20:06:09
1352960,35640,11-12 20:06:10
1352960,35508,11-12 20:06:11
1352960,35640,11-12 20:06:12
1352960,35574,11-12 20:06:13
1352960,35520,11-12 20:06:14
1352960,35442,11-12 20:06:15
1352960,35508,11-12 20:06:16
1352960,35574,11-12 20:06:17
1352960,35376,11-12 20:06:18
1353055,35681,11-12 20:06:19
1352960,35454,11-12 20:06:20
1351838,32616,11-12 20:06:21
1352894,33396,11-12 20:06:22
1352828,34848,11-12 20:06:23
1352960,34782,11-12 20:06:24
1352960,35706,11-12 20:06:25
1352960,35310,11-12 20:06:26
1352894,34926,11-12 20:06:27
1352366,33594,11-12 20:06:28
1352923,34955,11-12 20:06:29
1353002,34494,11-12 20:06:30
1352960,35112,11-12 20:06:31
1352960,35706,11-12 20:06:32
1352960,36774,11-12 20:06:33
1352894,33804,11-12 20:06:34
1352960,35706,11-12 20:06:35
1352762,35334,11-12 20:06:36
1352960,35310,11-12 20:06:37
1352762,32538,11-12 20:06:38
1353055,35405,11-12 20:06:39
1352960,35652,11-12 20:06:40
1352894,35916,11-12 20:06:41
1352432,31680,11-12 20:06:42
1352960,35124,11-12 20:06:43
1352960,35574,11-12 20:06:44
1352960,36036,11-12 20:06:45
1352960,38556,11-12 20:06:46
1352894,34056,11-12 20:06:47
1352630,31878,11-12 20:06:48
1352894,32484,11-12 20:06:49
1353055,35177,11-12 20:06:50
1352828,34056,11-12 20:06:51
1352432,30438,11-12 20:06:52
1352828,33738,11-12 20:06:53
1353002,34692,11-12 20:06:54
1352960,34452,11-12 20:06:55
1352894,34002,11-12 20:06:56
1352828,31812,11-12 20:06:57
1352894,32802,11-12 20:06:58
1352828,34122,11-12 20:06:59
1353055,35735,11-12 20:07:00
1352960,35838,11-12 20:07:01
1352960,36762,11-12 20:07:02
1352894,39018,11-12 20:07:03
1352960,34872,11-12 20:07:04
1352960,38964,11-12 20:07:05
1352894,37302,11-12 20:07:06
1352894,34332,11-12 20:07:07
1352960,35442,11-12 20:07:08
1352828,28656,11-12 20:07:09
1353055,36341,11-12 20:07:10
1352960,35586,11-12 20:07:11
1352960,32406,11-12 20:07:12
1352828,34122,11-12 20:07:13
1352762,33288,11-12 20:07:14
1352960,35838,11-12 20:07:15
1352960,35508,11-12 20:07:16
1352960,35640,11-12 20:07:17
1352960,35640,11-12 20:07:18
1353002,35682,11-12 20:07:19
1353055,35537,11-12 20:07:20
1352960,35640,11-12 20:07:21
1352960,35640,11-12 20:07:22
1352960,35640,11-12 20:07:23
1352960,35640,11-12 20:07:24
1352960,35640,11-12 20:07:25
1352960,37884,11-12 20:07:26
1352894,32682,11-12 20:07:27
1352894,36720,11-12 20:07:28
1352828,33012,11-12 20:07:29
1352593,34547,11-12 20:07:30
1352960,35640,11-12 20:07:31
1352960,35574,11-12 20:07:32
1352960,35574,11-12 20:07:33
1352960,35178,11-12 20:07:34
1352960,35640,11-12 20:07:35
1352960,35784,11-12 20:07:36
1352960,38874,11-12 20:07:37
1352960,40140,11-12 20:07:38
1352960,38874,11-12 20:07:39
1352923,33623,11-12 20:07:40
1352828,36510,11-12 20:07:41
1352762,33990,11-12 20:07:42
1352894,32748,11-12 20:07:43
1352936,33834,11-12 20:07:44
1352960,35310,11-12 20:07:45
1352960,34992,11-12 20:07:46
1352960,34650,11-12 20:07:47
1352960,35640,11-12 20:07:48
1352960,34674,11-12 20:07:49
1353055,35009,11-12 20:07:50
1352960,34452,11-12 20:07:51
1352828,31560,11-12 20:07:52
1352828,33000,11-12 20:07:53
1352894,33660,11-12 20:07:54
1352960,33000,11-12 20:07:55
1352894,33528,11-12 20:07:56
1352960,34584,11-12 20:07:57
1352960,35574,11-12 20:07:58
1352960,35508,11-12 20:07:59
1353055,35669,11-12 20:08:00
1352960,35508,11-12 20:08:01
1352960,35772,11-12 20:08:02
1353030,36102,11-12 20:08:03
1352960,37818,11-12 20:08:04
1352960,37422,11-12 20:08:05
1352894,33660,11-12 20:08:06
1352960,35652,11-12 20:08:07
1353002,35616,11-12 20:08:08
1352894,34224,11-12 20:08:09
1353055,35735,11-12 20:08:10
1352960,33066,11-12 20:08:11
1352960,37248,11-12 20:08:12
1352960,34068,11-12 20:08:13
1352960,33330,11-12 20:08:14
1352960,37302,11-12 20:08:15
1352960,34056,11-12 20:08:16
1352960,34650,11-12 20:08:17
1352960,36048,11-12 20:08:18
1352828,35046,11-12 20:08:19
1353055,35615,11-12 20:08:20
1352960,34344,11-12 20:08:21
1352960,34320,11-12 20:08:22
1352960,34398,11-12 20:08:23
1352960,33594,11-12 20:08:24
1352828,30714,11-12 20:08:25
1352960,33594,11-12 20:08:26
1352828,33198,11-12 20:08:27
1352960,35508,11-12 20:08:28
1352960,34716,11-12 20:08:29
1353055,33503,11-12 20:08:30
1352894,33264,11-12 20:08:31
1352894,34122,11-12 20:08:32
1352936,33780,11-12 20:08:33
1352960,34188,11-12 20:08:34
1352960,34596,11-12 20:08:35
1352960,33924,11-12 20:08:36
1352960,34848,11-12 20:08:37
1352960,35388,11-12 20:08:38
1352960,35400,11-12 20:08:39
1353055,34085,11-12 20:08:40
1352960,33606,11-12 20:08:41
1352960,32418,11-12 20:08:42
1352960,35838,11-12 20:08:43
1352960,33396,11-12 20:08:44
1352960,34542,11-12 20:08:45
1352828,32232,11-12 20:08:46
1352696,29448,11-12 20:08:47
1352630,29460,11-12 20:08:48
1352828,33156,11-12 20:08:49
1352791,30953,11-12 20:08:50
1352828,32340,11-12 20:08:51
1352960,35256,11-12 20:08:52
1352894,32802,11-12 20:08:53
1352960,35640,11-12 20:08:54
1352960,34386,11-12 20:08:55
1352960,35640,11-12 20:08:56
1352960,33354,11-12 20:08:57
1352960,33792,11-12 20:08:58
1352960,30516,11-12 20:08:59
1352828,30714,11-12 20:09:00
1353055,35189,11-12 20:09:01
1352696,29934,11-12 20:09:02
1352960,35508,11-12 20:09:03
1352960,35376,11-12 20:09:04
1352960,35916,11-12 20:09:05
1353002,34296,11-12 20:09:06
1352498,33990,11-12 20:09:07
1352762,35334,11-12 20:09:08
1352762,33858,11-12 20:09:09
1352894,34278,11-12 20:09:10
1352989,36683,11-12 20:09:11
1352960,37302,11-12 20:09:12
1352894,33342,11-12 20:09:13
1352960,35508,11-12 20:09:14
1352960,35772,11-12 20:09:15
1352894,35310,11-12 20:09:16
1352894,33498,11-12 20:09:17
1352960,33210,11-12 20:09:18
1352960,35178,11-12 20:09:19
1352960,35310,11-12 20:09:20
1353055,35615,11-12 20:09:21
1352960,35640,11-12 20:09:22
1352828,32472,11-12 20:09:23
1352828,32388,11-12 20:09:24
1352828,29172,11-12 20:09:25
1352960,34584,11-12 20:09:26
1352960,35586,11-12 20:09:27
1352234,32142,11-12 20:09:28
1352828,31482,11-12 20:09:29
1352960,29568,11-12 20:09:30
1352923,31127,11-12 20:09:31
1352828,32076,11-12 20:09:32
1352564,21792,11-12 20:09:33
1352762,32154,11-12 20:09:34
1352960,35718,11-12 20:09:35
1352960,34938,11-12 20:09:36
1352960,35772,11-12 20:09:37
1352960,35244,11-12 20:09:38
1352960,34332,11-12 20:09:39
1353002,34956,11-12 20:09:40
1352857,30191,11-12 20:09:41
1352960,35706,11-12 20:09:42
1352894,34452,11-12 20:09:43
1352960,37620,11-12 20:09:44
1352960,35058,11-12 20:09:45
1352696,33552,11-12 20:09:46
1352762,31176,11-12 20:09:47
1352960,35556,11-12 20:09:48
1352960,33408,11-12 20:09:49
1352762,32550,11-12 20:09:50
1352762,30792,11-12 20:09:51
1352791,31799,11-12 20:09:52
1352828,31902,11-12 20:09:53
1352960,33024,11-12 20:09:54
1352960,34266,11-12 20:09:55
1352960,34716,11-12 20:09:56
1352960,33924,11-12 20:09:57
1352894,34332,11-12 20:09:58
1352960,33552,11-12 20:09:59
1352762,36894,11-12 20:10:00
1352960,34992,11-12 20:10:01
1353055,35669,11-12 20:10:02
1352960,35046,11-12 20:10:03
1352894,33792,11-12 20:10:04
1352762,33606,11-12 20:10:05
1352828,34122,11-12 20:10:06
1352960,35112,11-12 20:10:07
1352894,34398,11-12 20:10:08
1352762,33630,11-12 20:10:09
1352828,33630,11-12 20:10:10
1352960,35994,11-12 20:10:11
1352725,29951,11-12 20:10:12
1352630,28974,11-12 20:10:13
1352960,35640,11-12 20:10:14
1352474,30360,11-12 20:10:15
1352960,35310,11-12 20:10:16
1352894,34584,11-12 20:10:17
1352762,33870,11-12 20:10:18
1352894,34926,11-12 20:10:19
1352960,33078,11-12 20:10:20
1352960,32880,11-12 20:10:21
1353055,35405,11-12 20:10:22
1352960,35508,11-12 20:10:23
1352960,35244,11-12 20:10:24
1352564,33726,11-12 20:10:25
1352960,34980,11-12 20:10:26
1352894,34320,11-12 20:10:27
1352564,32934,11-12 20:10:28
1352894,34872,11-12 20:10:29
1352762,29142,11-12 20:10:30
1352696,30396,11-12 20:10:31
1353055,35339,11-12 20:10:32
1352960,34452,11-12 20:10:33
1352960,35058,11-12 20:10:34
1352894,34200,11-12 20:10:35
1352696,30624,11-12 20:10:36
1352894,35082,11-12 20:10:37
1352960,33330,11-12 20:10:38
1352894,35478,11-12 20:10:39
1352960,37170,11-12 20:10:40
1352960,33990,11-12 20:10:41
1352989,34571,11-12 20:10:42
1352762,31068,11-12 20:10:43
1352960,34410,11-12 20:10:44
1352630,32274,11-12 20:10:45
1352960,35574,11-12 20:10:46
1352828,32484,11-12 20:10:47
1352894,32406,11-12 20:10:48
1352894,36456,11-12 20:10:49
1353002,37146,11-12 20:10:50
1352366,29778,11-12 20:10:51
1352630,28602,11-12 20:10:52
1353055,31523,11-12 20:10:53
1352894,34386,11-12 20:10:54
1352828,35904,11-12 20:10:55
1352762,34122,11-12 20:10:56
1352960,35508,11-12 20:10:57
1352960,35442,11-12 20:10:58
1352762,35046,11-12 20:10:59
1352960,36168,11-12 20:11:00
1352828,36234,11-12 20:11:01
1352960,35784,11-12 20:11:02
1352923,32567,11-12 20:11:03
1352960,34398,11-12 20:11:04
1352960,35322,11-12 20:11:05
1352960,33462,11-12 20:11:06
1352762,33210,11-12 20:11:07
1352960,36498,11-12 20:11:08
1352894,33012,11-12 20:11:09
1352960,33936,11-12 20:11:10
1352960,34848,11-12 20:11:11
1352960,33528,11-12 20:11:12
1353055,35075,11-12 20:11:13
1352828,34056,11-12 20:11:14
1352828,32946,11-12 20:11:15
1352960,34068,11-12 20:11:16
1352960,34530,11-12 20:11:17
1352828,32076,11-12 20:11:18
1352894,32484,11-12 20:11:19
1352894,33264,11-12 20:11:20
1352696,31494,11-12 20:11:21
1352960,33132,11-12 20:11:22
1353055,38309,11-12 20:11:23
1352894,32838,11-12 20:11:24
1352672,28818,11-12 20:11:25
1352960,32088,11-12 20:11:26
1352960,32418,11-12 20:11:27
1352960,35574,11-12 20:11:28
1352960,34056,11-12 20:11:29
1352894,32010,11-12 20:11:30
1352894,35310,11-12 20:11:31
1352960,35112,11-12 20:11:32
1352989,34163,11-12 20:11:33
1352894,35454,11-12 20:11:34
1352960,35454,11-12 20:11:35
1352762,33990,11-12 20:11:36
1352696,33462,11-12 20:11:37
1352960,35310,11-12 20:11:38
1352828,34584,11-12 20:11:39
1352960,33660,11-12 20:11:40
1352960,35058,11-12 20:11:41
1352696,32076,11-12 20:11:42
1353055,35537,11-12 20:11:43
1352960,34452,11-12 20:11:44
1352960,34938,11-12 20:11:45
1352828,33738,11-12 20:11:46
1352960,35508,11-12 20:11:47
1352960,34782,11-12 20:11:48
1352960,36654,11-12 20:11:49
1352960,35850,11-12 20:11:50
1352960,35718,11-12 20:11:51
1352960,34914,11-12 20:11:52
1352923,35009,11-12 20:11:53
1352894,35454,11-12 20:11:54
1352828,34584,11-12 20:11:55
1352894,34794,11-12 20:11:56
1352960,35574,11-12 20:11:57
1352960,34188,11-12 20:11:58
1352960,35190,11-12 20:11:59
1353002,32790,11-12 20:12:00
1352894,32934,11-12 20:12:01
1352960,31284,11-12 20:12:02
1353055,32381,11-12 20:12:03
1352828,34518,11-12 20:12:04
1352828,31164,11-12 20:12:05
1352960,36654,11-12 20:12:06
1352894,30558,11-12 20:12:07
1352894,31416,11-12 20:12:08
1352894,32682,11-12 20:12:09
1352894,31614,11-12 20:12:10
1352960,36510,11-12 20:12:11
1352894,34452,11-12 20:12:12
1353055,37199,11-12 20:12:13
1352960,37686,11-12 20:12:14
1352960,35772,11-12 20:12:15
1352630,32430,11-12 20:12:16
1352960,34122,11-12 20:12:17
1352960,31812,11-12 20:12:18
1352960,36696,11-12 20:12:19
1352960,36366,11-12 20:12:20
1352696,30978,11-12 20:12:21
1352828,32220,11-12 20:12:22
1352894,34386,11-12 20:12:23
1352989,29333,11-12 20:12:24
1352898,32748,11-12 20:12:25
1352960,35904,11-12 20:12:26
1352960,35310,11-12 20:12:27
1352960,39108,11-12 20:12:28
1352894,32604,11-12 20:12:29
1352960,32208,11-12 20:12:30
1352960,32868,11-12 20:12:31
1352762,30162,11-12 20:12:32
1352894,35112,11-12 20:12:33
1353097,35777,11-12 20:12:34
1352894,34848,11-12 20:12:35
1352960,36642,11-12 20:12:36
1352960,33726,11-12 20:12:37
1352762,32946,11-12 20:12:38
1352960,31482,11-12 20:12:39
1352894,29382,11-12 20:12:40
1352894,28710,11-12 20:12:41
1352828,30042,11-12 20:12:42
1352828,28050,11-12 20:12:43
1352857,34349,11-12 20:12:44
1352828,29238,11-12 20:12:45
1352960,34728,11-12 20:12:46
1352762,27720,11-12 20:12:47
1352960,36696,11-12 20:12:48
1352960,35520,11-12 20:12:49
1352960,35640,11-12 20:12:50
1352960,35508,11-12 20:12:51
1352960,37092,11-12 20:12:52
1352960,39072,11-12 20:12:53
1353055,32987,11-12 20:12:54
1352960,35058,11-12 20:12:55
1352960,31482,11-12 20:12:56
1352894,30030,11-12 20:12:57
1352894,31218,11-12 20:12:58
1352960,35904,11-12 20:12:59
1352960,35376,11-12 20:13:00
1352960,35508,11-12 20:13:01
1352960,35376,11-12 20:13:02
1352894,34848,11-12 20:13:03
1353055,35735,11-12 20:13:04
1352762,34518,11-12 20:13:05
1352960,35772,11-12 20:13:06
