"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain16-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 19:53:18 UTC"
"net/intf2",,"system"
1342429,25505,11-12 19:55:22
1342400,25410,11-12 19:55:23
1342400,23892,11-12 19:55:24
1342334,25608,11-12 19:55:25
1342400,25416,11-12 19:55:26
1342334,25278,11-12 19:55:27
1342268,23496,11-12 19:55:28
1342408,21780,11-12 19:55:29
1342334,17820,11-12 19:55:30
1342268,18642,11-12 19:55:31
1342495,18113,11-12 19:55:32
1342268,19734,11-12 19:55:33
1342334,20928,11-12 19:55:34
1342334,25134,11-12 19:55:35
1342400,13662,11-12 19:55:36
1342400,18330,11-12 19:55:37
1342334,24930,11-12 19:55:38
1342202,26706,11-12 19:55:39
1342268,26994,11-12 19:55:40
1342334,24486,11-12 19:55:41
1342495,22811,11-12 19:55:42
1342334,24882,11-12 19:55:43
1342400,25278,11-12 19:55:44
1342466,26250,11-12 19:55:45
1342400,26418,11-12 19:55:46
1342334,25440,11-12 19:55:47
1342310,25650,11-12 19:55:48
1342400,26478,11-12 19:55:49
1342334,20724,11-12 19:55:50
1342334,25542,11-12 19:55:51
1342495,25769,11-12 19:55:52
1342268,25524,11-12 19:55:53
1342202,26724,11-12 19:55:54
1342334,26004,11-12 19:55:55
1342400,25344,11-12 19:55:56
1342400,23628,11-12 19:55:57
1342400,24972,11-12 19:55:58
1342202,26412,11-12 19:55:59
1342268,24348,11-12 19:56:00
1342400,15642,11-12 19:56:01
1342429,23837,11-12 19:56:02
1342202,20880,11-12 19:56:03
1342334,21240,11-12 19:56:04
1342400,23166,11-12 19:56:05
1342400,22944,11-12 19:56:06
1342334,26268,11-12 19:56:07
1342268,24948,11-12 19:56:08
1342202,23622,11-12 19:56:09
1342400,22308,11-12 19:56:10
1342334,24306,11-12 19:56:11
1342495,25607,11-12 19:56:12
1342334,26856,11-12 19:56:13
1342400,17298,11-12 19:56:14
1342268,23748,11-12 19:56:15
1342268,22692,11-12 19:56:16
1342400,25908,11-12 19:56:17
1342400,25542,11-12 19:56:18
1342268,26400,11-12 19:56:19
1342400,21042,11-12 19:56:20
1342363,25577,11-12 19:56:21
1342400,25740,11-12 19:56:22
1342400,23952,11-12 19:56:23
1342400,26004,11-12 19:56:24
1342400,26598,11-12 19:56:25
1342268,27522,11-12 19:56:26
1342400,25872,11-12 19:56:27
1342400,26196,11-12 19:56:28
1342334,21648,11-12 19:56:29
1342400,25554,11-12 19:56:30
1342429,26693,11-12 19:56:31
1342268,25524,11-12 19:56:32
1342334,22170,11-12 19:56:33
1342202,22422,11-12 19:56:34
1342202,22476,11-12 19:56:35
1342268,19998,11-12 19:56:36
1342334,21642,11-12 19:56:37
1342376,21090,11-12 19:56:38
1342400,18150,11-12 19:56:39
1342334,20730,11-12 19:56:40
1342268,20526,11-12 19:56:41
1342429,21083,11-12 19:56:42
1342400,17754,11-12 19:56:43
1342400,13764,11-12 19:56:44
1342334,24570,11-12 19:56:45
1342400,23616,11-12 19:56:46
1342202,26994,11-12 19:56:47
1342202,26358,11-12 19:56:48
1342268,26430,11-12 19:56:49
1342334,25752,11-12 19:56:50
1342334,26076,11-12 19:56:51
1342561,25139,11-12 19:56:52
1342334,24600,11-12 19:56:53
1342400,22914,11-12 19:56:54
1342334,26232,11-12 19:56:55
1342334,23904,11-12 19:56:56
1342400,17754,11-12 19:56:57
1342334,23916,11-12 19:56:58
1342400,25632,11-12 19:56:59
1342400,25326,11-12 19:57:00
1342400,24696,11-12 19:57:01
1342495,24851,11-12 19:57:02
1342268,20838,11-12 19:57:03
1342334,21234,11-12 19:57:04
1342334,22464,11-12 19:57:05
1342400,19146,11-12 19:57:06
1342268,27330,11-12 19:57:07
1342334,23226,11-12 19:57:08
1342268,23382,11-12 19:57:09
1342400,20826,11-12 19:57:10
1342400,20880,11-12 19:57:11
1342495,22337,11-12 19:57:12
1342334,23826,11-12 19:57:13
1342334,25428,11-12 19:57:14
1342400,19926,11-12 19:57:15
1342334,20118,11-12 19:57:16
1342334,23760,11-12 19:57:17
1342334,24498,11-12 19:57:18
1342268,25476,11-12 19:57:19
1342400,26562,11-12 19:57:20
1342400,25194,11-12 19:57:21
1342495,26327,11-12 19:57:22
1342334,25722,11-12 19:57:23
1342470,23976,11-12 19:57:24
1342400,25026,11-12 19:57:25
1342400,25074,11-12 19:57:26
1342442,25398,11-12 19:57:27
1342400,25764,11-12 19:57:28
1342400,25272,11-12 19:57:29
1342334,25164,11-12 19:57:30
1342400,24942,11-12 19:57:31
1342429,25211,11-12 19:57:32
1342268,26490,11-12 19:57:33
1342334,20970,11-12 19:57:34
1342334,22740,11-12 19:57:35
1342334,19242,11-12 19:57:36
1342202,25872,11-12 19:57:37
1342202,22998,11-12 19:57:38
1342334,21870,11-12 19:57:39
1342334,16698,11-12 19:57:40
1342429,18047,11-12 19:57:41
1342202,24438,11-12 19:57:42
1342334,26394,11-12 19:57:43
1342070,25818,11-12 19:57:44
1342334,25002,11-12 19:57:45
1342400,24990,11-12 19:57:46
1342202,26112,11-12 19:57:47
1342334,20088,11-12 19:57:48
1342268,26004,11-12 19:57:49
1342400,25206,11-12 19:57:50
1342429,23357,11-12 19:57:51
1342334,26712,11-12 19:57:52
1342400,23694,11-12 19:57:53
1342400,25680,11-12 19:57:54
1342400,19608,11-12 19:57:55
1342334,26214,11-12 19:57:56
1342400,25350,11-12 19:57:57
1342268,26532,11-12 19:57:58
1342334,25566,11-12 19:57:59
1342400,25668,11-12 19:58:00
1342429,23393,11-12 19:58:01
1342334,27162,11-12 19:58:02
1342532,26742,11-12 19:58:03
1342070,25596,11-12 19:58:04
1342334,25926,11-12 19:58:05
1342334,26958,11-12 19:58:06
1342202,26304,11-12 19:58:07
1342202,23118,11-12 19:58:08
1342400,24498,11-12 19:58:09
1342070,25212,11-12 19:58:10
1342363,26501,11-12 19:58:11
1342334,24264,11-12 19:58:12
1342268,19980,11-12 19:58:13
1342334,16764,11-12 19:58:14
1342334,21900,11-12 19:58:15
1342310,24000,11-12 19:58:16
1342400,20424,11-12 19:58:17
1342268,26868,11-12 19:58:18
1342202,22560,11-12 19:58:19
1342004,21768,11-12 19:58:20
1342297,19097,11-12 19:58:21
1342400,19620,11-12 19:58:22
1342070,23298,11-12 19:58:23
1342334,25254,11-12 19:58:24
1342334,27018,11-12 19:58:25
1342268,23568,11-12 19:58:26
1342070,23340,11-12 19:58:27
1342268,23034,11-12 19:58:28
1342136,26292,11-12 19:58:29
1342136,15660,11-12 19:58:30
1342268,20562,11-12 19:58:31
1342429,21257,11-12 19:58:32
1342268,24330,11-12 19:58:33
1342070,26118,11-12 19:58:34
1342334,24870,11-12 19:58:35
1342334,25776,11-12 19:58:36
1342334,24948,11-12 19:58:37
1342400,16434,11-12 19:58:38
1342136,24678,11-12 19:58:39
1342136,23802,11-12 19:58:40
1342202,21972,11-12 19:58:41
1342363,22253,11-12 19:58:42
1342400,24498,11-12 19:58:43
1342400,13434,11-12 19:58:44
1342400,16686,11-12 19:58:45
1342338,19224,11-12 19:58:46
1342334,23742,11-12 19:58:47
1342268,22650,11-12 19:58:48
1342334,22428,11-12 19:58:49
1342334,20526,11-12 19:58:50
1342202,18882,11-12 19:58:51
1342363,24317,11-12 19:58:52
1342136,19368,11-12 19:58:53
1342334,22122,11-12 19:58:54
1342400,16152,11-12 19:58:55
1342334,16710,11-12 19:58:56
1342070,25740,11-12 19:58:57
1342268,23694,11-12 19:58:58
1341872,20064,11-12 19:58:59
1342268,27852,11-12 19:59:00
1342202,21714,11-12 19:59:01
1342363,25661,11-12 19:59:02
1342070,24816,11-12 19:59:03
1342268,21012,11-12 19:59:04
1342112,21102,11-12 19:59:05
1342004,18348,11-12 19:59:06
1342334,23388,11-12 19:59:07
1342070,23082,11-12 19:59:08
1342202,25848,11-12 19:59:09
1341938,17424,11-12 19:59:10
1342165,22703,11-12 19:59:11
1342202,22020,11-12 19:59:12
1342334,18768,11-12 19:59:13
1342268,24360,11-12 19:59:14
1342334,21810,11-12 19:59:15
1342202,19446,11-12 19:59:16
1342400,20394,11-12 19:59:17
1342334,16170,11-12 19:59:18
1342334,21876,11-12 19:59:19
1342136,27948,11-12 19:59:20
1342495,23543,11-12 19:59:21
1342268,21462,11-12 19:59:22
1342268,20586,11-12 19:59:23
1342202,17946,11-12 19:59:24
1342334,24852,11-12 19:59:25
1342070,25026,11-12 19:59:26
1342202,22896,11-12 19:59:27
1342268,22752,11-12 19:59:28
1342202,23508,11-12 19:59:29
1342202,23826,11-12 19:59:30
1342429,21419,11-12 19:59:31
1342442,23874,11-12 19:59:32
1342400,24366,11-12 19:59:33
1342202,27270,11-12 19:59:34
1342334,24204,11-12 19:59:35
1342400,20208,11-12 19:59:36
1342268,17898,11-12 19:59:37
1342202,27630,11-12 19:59:38
1342202,16872,11-12 19:59:39
1342334,26682,11-12 19:59:40
1342202,24078,11-12 19:59:41
1342495,26759,11-12 19:59:42
1342202,25236,11-12 19:59:43
1342004,22068,11-12 19:59:44
1342400,18492,11-12 19:59:45
1342136,19326,11-12 19:59:46
1342400,14646,11-12 19:59:47
1342400,15312,11-12 19:59:48
1342136,18876,11-12 19:59:49
1342334,23118,11-12 19:59:50
1342268,22110,11-12 19:59:51
1342429,19895,11-12 19:59:52
1342268,22374,11-12 19:59:53
1342268,24318,11-12 19:59:54
1342268,24222,11-12 19:59:55
1342334,17226,11-12 19:59:56
1342268,25092,11-12 19:59:57
1342178,25530,11-12 19:59:58
1342202,25206,11-12 19:59:59
1342136,21372,11-12 20:00:00
1342268,25200,11-12 20:00:01
1342429,21479,11-12 20:00:02
1342202,25836,11-12 20:00:03
1342202,24180,11-12 20:00:04
1342334,23694,11-12 20:00:05
1342400,25164,11-12 20:00:06
1342334,23058,11-12 20:00:07
1342334,27678,11-12 20:00:08
1342136,19368,11-12 20:00:09
1342268,24930,11-12 20:00:10
1342334,24618,11-12 20:00:11
1342429,22997,11-12 20:00:12
1342334,24984,11-12 20:00:13
1342334,21498,11-12 20:00:14
1342136,24630,11-12 20:00:15
1342334,26328,11-12 20:00:16
1342202,25110,11-12 20:00:17
1342202,26958,11-12 20:00:18
1342334,24912,11-12 20:00:19
1342400,17808,11-12 20:00:20
1342495,23195,11-12 20:00:21
1342334,26394,11-12 20:00:22
1342268,21384,11-12 20:00:23
1342404,23100,11-12 20:00:24
1342376,17928,11-12 20:00:25
1342334,21252,11-12 20:00:26
1342268,24420,11-12 20:00:27
1342136,25212,11-12 20:00:28
1342202,24882,11-12 20:00:29
1342334,23166,11-12 20:00:30
1342165,26561,11-12 20:00:31
1342400,24726,11-12 20:00:32
1342334,20196,11-12 20:00:33
1342202,26952,11-12 20:00:34
1342268,24876,11-12 20:00:35
1342202,25950,11-12 20:00:36
1342268,22770,11-12 20:00:37
1342070,16764,11-12 20:00:38
1342004,18018,11-12 20:00:39
1342012,23166,11-12 20:00:40
1342136,17868,11-12 20:00:41
1342363,25835,11-12 20:00:42
1342202,27546,11-12 20:00:43
1342136,27456,11-12 20:00:44
1342334,25278,11-12 20:00:45
1342268,26178,11-12 20:00:46
1342400,25740,11-12 20:00:47
1342334,26190,11-12 20:00:48
1342334,26712,11-12 20:00:49
1342400,26502,11-12 20:00:50
1342268,25038,11-12 20:00:51
1342471,26147,11-12 20:00:52
1342400,27636,11-12 20:00:53
1342400,24222,11-12 20:00:54
1342400,26466,11-12 20:00:55
1342334,23562,11-12 20:00:56
1342334,23694,11-12 20:00:57
1342400,21750,11-12 20:00:58
1342400,25734,11-12 20:00:59
1342268,26268,11-12 20:01:00
1342400,25212,11-12 20:01:01
1342363,26363,11-12 20:01:02
1342268,25236,11-12 20:01:03
1342400,22584,11-12 20:01:04
1342202,26598,11-12 20:01:05
1342334,25632,11-12 20:01:06
1342334,26640,11-12 20:01:07
1342268,26970,11-12 20:01:08
1342334,26412,11-12 20:01:09
1342400,19470,11-12 20:01:10
1342400,23166,11-12 20:01:11
1342429,24317,11-12 20:01:12
1342338,26730,11-12 20:01:13
1342334,26532,11-12 20:01:14
1342334,26202,11-12 20:01:15
1342400,25674,11-12 20:01:16
1342334,26598,11-12 20:01:17
1342376,27228,11-12 20:01:18
1342466,27540,11-12 20:01:19
1342334,26466,11-12 20:01:20
1342334,24198,11-12 20:01:21
1342495,27419,11-12 20:01:22
1342334,26004,11-12 20:01:23
1342400,26862,11-12 20:01:24
1342334,26946,11-12 20:01:25
1342334,23760,11-12 20:01:26
1342334,25740,11-12 20:01:27
1342268,26664,11-12 20:01:28
1342400,24024,11-12 20:01:29
1342268,24486,11-12 20:01:30
1342334,23100,11-12 20:01:31
1342363,24977,11-12 20:01:32
1342268,23430,11-12 20:01:33
1342466,22704,11-12 20:01:34
1342400,24090,11-12 20:01:35
1342202,26334,11-12 20:01:36
1342334,22638,11-12 20:01:37
1342334,22572,11-12 20:01:38
1342202,23430,11-12 20:01:39
1342334,24552,11-12 20:01:40
1342268,25014,11-12 20:01:41
1342495,22733,11-12 20:01:42
1342400,25488,11-12 20:01:43
1342400,26520,11-12 20:01:44
1342376,26892,11-12 20:01:45
1342334,25212,11-12 20:01:46
1342334,25740,11-12 20:01:47
1342400,23376,11-12 20:01:48
1342400,24420,11-12 20:01:49
1342334,26124,11-12 20:01:50
1342334,26598,11-12 20:01:51
1342429,25703,11-12 20:01:52
1342466,25818,11-12 20:01:53
1342334,25716,11-12 20:01:54
1342400,27030,11-12 20:01:55
1342268,25608,11-12 20:01:56
1342400,25710,11-12 20:01:57
1342334,27444,11-12 20:01:58
1342334,27060,11-12 20:01:59
1342334,24606,11-12 20:02:00
1342202,26964,11-12 20:02:01
1342565,27263,11-12 20:02:02
1342334,23736,11-12 20:02:03
1342202,22704,11-12 20:02:04
1342400,17292,11-12 20:02:05
1342202,23496,11-12 20:02:06
1342334,22968,11-12 20:02:07
1342268,22506,11-12 20:02:08
1342268,19140,11-12 20:02:09
1342334,25674,11-12 20:02:10
1342376,23076,11-12 20:02:11
1342268,24816,11-12 20:02:12
1342495,23723,11-12 20:02:13
1342400,19470,11-12 20:02:14
1342334,23022,11-12 20:02:15
1342334,23496,11-12 20:02:16
1342400,23958,11-12 20:02:17
1342400,25632,11-12 20:02:18
1342540,25278,11-12 20:02:19
1342334,24948,11-12 20:02:20
1342400,24564,11-12 20:02:21
1342202,26334,11-12 20:02:22
1342297,24167,11-12 20:02:23
1342268,26268,11-12 20:02:24
1342334,26466,11-12 20:02:25
1342400,26136,11-12 20:02:26
1342268,26202,11-12 20:02:27
1342466,25938,11-12 20:02:28
1342400,25872,11-12 20:02:29
1342268,26256,11-12 20:02:30
1342400,24618,11-12 20:02:31
1342334,26376,11-12 20:02:32
1342363,27533,11-12 20:02:33
1342334,26226,11-12 20:02:34
1342338,26730,11-12 20:02:35
1342400,25938,11-12 20:02:36
1342400,25344,11-12 20:02:37
1342442,25188,11-12 20:02:38
1342334,27282,11-12 20:02:39
1342334,24300,11-12 20:02:40
1342202,26016,11-12 20:02:41
1342268,26912,11-12 20:02:42
1342495,22691,11-12 20:02:43
1342334,24090,11-12 20:02:44
1342334,25620,11-12 20:02:45
1342400,25542,11-12 20:02:46
1342268,26112,11-12 20:02:47
1342334,26166,11-12 20:02:48
1342334,25344,11-12 20:02:49
1342268,25608,11-12 20:02:50
1342338,27258,11-12 20:02:51
1342297,25835,11-12 20:02:52
1342202,27324,11-12 20:02:53
1342400,26532,11-12 20:02:54
1342334,25674,11-12 20:02:55
1342400,25410,11-12 20:02:56
1342334,27282,11-12 20:02:57
1342268,25872,11-12 20:02:58
1342334,26532,11-12 20:02:59
1342268,26214,11-12 20:03:00
1342268,26202,11-12 20:03:01
1342429,27797,11-12 20:03:02
1342400,25146,11-12 20:03:03
1342268,26052,11-12 20:03:04
1342310,25752,11-12 20:03:05
1342202,26124,11-12 20:03:06
1342400,25212,11-12 20:03:07
1342202,27060,11-12 20:03:08
1342334,26736,11-12 20:03:09
1342136,27114,11-12 20:03:10
1342400,26184,11-12 20:03:11
1342363,26363,11-12 20:03:12
1342334,25752,11-12 20:03:13
1342268,26952,11-12 20:03:14
1342268,24894,11-12 20:03:15
1342268,22836,11-12 20:03:16
1342334,17952,11-12 20:03:17
1342268,21516,11-12 20:03:18
1342268,27522,11-12 20:03:19
1342268,23676,11-12 20:03:20
1342268,26520,11-12 20:03:21
1342429,25307,11-12 20:03:22
1342334,23034,11-12 20:03:23
1342400,17886,11-12 20:03:24
1342202,27654,11-12 20:03:25
1342268,21846,11-12 20:03:26
1342400,19074,11-12 20:03:27
1342268,19140,11-12 20:03:28
1342136,25872,11-12 20:03:29
1342334,26598,11-12 20:03:30
1342442,26256,11-12 20:03:31
1342495,25829,11-12 20:03:32
1342202,24666,11-12 20:03:33
1342202,27450,11-12 20:03:34
1342268,26130,11-12 20:03:35
1342334,20130,11-12 20:03:36
1342334,26136,11-12 20:03:37
1342400,25344,11-12 20:03:38
1342202,26070,11-12 20:03:39
1342202,27204,11-12 20:03:40
1342400,25716,11-12 20:03:41
1342429,27749,11-12 20:03:42
1342334,25848,11-12 20:03:43
1342400,24882,11-12 20:03:44
1342400,25872,11-12 20:03:45
1342400,26334,11-12 20:03:46
1342334,25938,11-12 20:03:47
1342400,25212,11-12 20:03:48
1342136,27852,11-12 20:03:49
1342334,26862,11-12 20:03:50
1342334,25542,11-12 20:03:51
1342400,22386,11-12 20:03:52
1342297,24053,11-12 20:03:53
1342334,22968,11-12 20:03:54
1342334,20790,11-12 20:03:55
1342268,25146,11-12 20:03:56
1342334,24090,11-12 20:03:57
1342400,17754,11-12 20:03:58
1342334,21318,11-12 20:03:59
1342334,25146,11-12 20:04:00
1342400,23466,11-12 20:04:01
1342334,23430,11-12 20:04:02
1342495,24119,11-12 20:04:03
1342400,20724,11-12 20:04:04
1342400,25620,11-12 20:04:05
1342334,25608,11-12 20:04:06
1342400,19536,11-12 20:04:07
1342400,23496,11-12 20:04:08
1342202,24486,11-12 20:04:09
1342334,26880,11-12 20:04:10
1342310,26442,11-12 20:04:11
1342334,27180,11-12 20:04:12
1342429,24563,11-12 20:04:13
1342400,25608,11-12 20:04:14
1342334,25806,11-12 20:04:15
1342334,25782,11-12 20:04:16
1342334,26466,11-12 20:04:17
1342400,24888,11-12 20:04:18
1342334,25410,11-12 20:04:19
1342400,26202,11-12 20:04:20
1342070,27192,11-12 20:04:21
1342268,27204,11-12 20:04:22
1342363,27107,11-12 20:04:23
1342268,25338,11-12 20:04:24
1342268,26058,11-12 20:04:25
1342400,27036,11-12 20:04:26
1342268,25608,11-12 20:04:27
1342268,24156,11-12 20:04:28
1342334,23826,11-12 20:04:29
1342202,24774,11-12 20:04:30
1342334,25500,11-12 20:04:31
1342202,24822,11-12 20:04:32
1342429,23723,11-12 20:04:33
1342400,27006,11-12 20:04:34
1342334,21186,11-12 20:04:35
1342334,21714,11-12 20:04:36
1342268,25764,11-12 20:04:37
1342334,26136,11-12 20:04:38
1342136,27312,11-12 20:04:39
1342268,23826,11-12 20:04:40
1342334,22440,11-12 20:04:41
1342400,22362,11-12 20:04:42
1342334,26268,11-12 20:04:43
1342429,27101,11-12 20:04:44
1342268,26454,11-12 20:04:45
1342470,25614,11-12 20:04:46
1342268,25674,11-12 20:04:47
1342202,25992,11-12 20:04:48
1342334,26400,11-12 20:04:49
1342268,25608,11-12 20:04:50
1342400,23694,11-12 20:04:51
1342202,26808,11-12 20:04:52
1342405,25481,11-12 20:04:53
1342268,26136,11-12 20:04:54
1342400,27258,11-12 20:04:55
1342400,24618,11-12 20:04:56
1342268,25734,11-12 20:04:57
1342400,26136,11-12 20:04:58
1342400,26808,11-12 20:04:59
1342400,26070,11-12 20:05:00
1342400,25272,11-12 20:05:01
1342334,26802,11-12 20:05:02
1342495,24647,11-12 20:05:03
1342400,24258,11-12 20:05:04
1342268,22770,11-12 20:05:05
1342334,20790,11-12 20:05:06
1342400,19764,11-12 20:05:07
1342400,22800,11-12 20:05:08
1342334,27852,11-12 20:05:09
1342268,28116,11-12 20:05:10
1342268,24672,11-12 20:05:11
1342334,26334,11-12 20:05:12
1342363,25529,11-12 20:05:13
1342400,22968,11-12 20:05:14
1342400,24702,11-12 20:05:15
1342136,25410,11-12 20:05:16
1342268,19668,11-12 20:05:17
1342334,22188,11-12 20:05:18
1342400,25872,11-12 20:05:19
1342334,24360,11-12 20:05:20
1342334,27060,11-12 20:05:21
1342334,25278,11-12 20:05:22
1342268,23430,11-12 20:05:23
1342495,24359,11-12 20:05:24
1342334,25080,11-12 20:05:25
1342202,26136,11-12 20:05:26
1342268,26070,11-12 20:05:27
1342400,24024,11-12 20:05:28
1342334,26466,11-12 20:05:29
1342400,25092,11-12 20:05:30
1342136,27720,11-12 20:05:31
1342268,26268,11-12 20:05:32
1342334,25674,11-12 20:05:33
1342405,27593,11-12 20:05:34
1342334,26202,11-12 20:05:35
1342268,27654,11-12 20:05:36
1342334,26052,11-12 20:05:37
1342334,26178,11-12 20:05:38
1342400,25542,11-12 20:05:39
1342334,26664,11-12 20:05:40
1342334,24822,11-12 20:05:41
1342268,20196,11-12 20:05:42
1342334,26136,11-12 20:05:43
1342495,25373,11-12 20:05:44
1342400,23892,11-12 20:05:45
1342202,24534,11-12 20:05:46
1342334,24600,11-12 20:05:47
1342268,26556,11-12 20:05:48
1342268,24090,11-12 20:05:49
1342334,24222,11-12 20:05:50
1342334,24864,11-12 20:05:51
1342202,24156,11-12 20:05:52
1342165,26297,11-12 20:05:53
1342334,26070,11-12 20:05:54
1342136,27582,11-12 20:05:55
1342400,24354,11-12 20:05:56
1342334,24714,11-12 20:05:57
1342202,26664,11-12 20:05:58
1342334,24288,11-12 20:05:59
1342334,25380,11-12 20:06:00
1342334,25596,11-12 20:06:01
1342268,26466,11-12 20:06:02
1342495,27395,11-12 20:06:03
1342400,27402,11-12 20:06:04
1342400,26136,11-12 20:06:05
1342400,26016,11-12 20:06:06
1342334,26400,11-12 20:06:07
1342474,26400,11-12 20:06:08
1342334,25344,11-12 20:06:09
1342268,25026,11-12 20:06:10
1342268,25956,11-12 20:06:11
1342334,26202,11-12 20:06:12
1342429,25835,11-12 20:06:13
1342400,25278,11-12 20:06:14
1342376,26088,11-12 20:06:15
1342400,25278,11-12 20:06:16
1342268,24618,11-12 20:06:17
1342400,24570,11-12 20:06:18
1342268,22110,11-12 20:06:19
1342400,25410,11-12 20:06:20
1342334,26070,11-12 20:06:21
1342400,21048,11-12 20:06:22
1342363,26231,11-12 20:06:23
1342400,25332,11-12 20:06:24
1342334,25146,11-12 20:06:25
1342334,25080,11-12 20:06:26
1342334,25806,11-12 20:06:27
1342268,26796,11-12 20:06:28
1342202,27588,11-12 20:06:29
1342334,26136,11-12 20:06:30
1342268,26070,11-12 20:06:31
1342334,24882,11-12 20:06:32
1342363,26807,11-12 20:06:33
1342400,24750,11-12 20:06:34
1342268,25872,11-12 20:06:35
1342268,26028,11-12 20:06:36
1342334,23562,11-12 20:06:37
1342202,25938,11-12 20:06:38
1342334,27384,11-12 20:06:39
1342400,26754,11-12 20:06:40
