"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain30-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 20:00:51 UTC"
"net/intf2",,"system"
1352828,33474,11-12 20:04:17
1352960,35574,11-12 20:04:18
1353714,31872,11-12 20:04:19
1352960,35442,11-12 20:04:20
1353978,35556,11-12 20:04:21
1352960,35838,11-12 20:04:22
1352762,34320,11-12 20:04:23
1352894,36840,11-12 20:04:24
1353055,35339,11-12 20:04:25
1352960,35640,11-12 20:04:26
1352366,33858,11-12 20:04:27
1352960,35376,11-12 20:04:28
1352960,37434,11-12 20:04:29
1352498,33792,11-12 20:04:30
1352432,35706,11-12 20:04:31
1351772,30888,11-12 20:04:32
1352366,29538,11-12 20:04:33
1352960,35586,11-12 20:04:34
1352989,34901,11-12 20:04:35
1352276,32154,11-12 20:04:36
1352432,33498,11-12 20:04:37
1352366,30966,11-12 20:04:38
1352960,35412,11-12 20:04:39
1352234,24684,11-12 20:04:40
1352740,21618,11-12 20:04:41
1352960,35124,11-12 20:04:42
1352762,31056,11-12 20:04:43
1352762,31494,11-12 20:04:44
1352791,30545,11-12 20:04:45
1351912,28776,11-12 20:04:46
1352168,30858,11-12 20:04:47
1351772,31362,11-12 20:04:48
1352432,35124,11-12 20:04:49
1351970,31362,11-12 20:04:50
1352960,35058,11-12 20:04:51
1352960,34926,11-12 20:04:52
1352498,32868,11-12 20:04:53
1352696,32022,11-12 20:04:54
1352923,34955,11-12 20:04:55
1352960,35916,11-12 20:04:56
1352960,35508,11-12 20:04:57
1352960,35640,11-12 20:04:58
1352960,35574,11-12 20:04:59
1352498,34056,11-12 20:05:00
1352960,31746,11-12 20:05:01
1352960,35640,11-12 20:05:02
1352696,33066,11-12 20:05:03
1352894,34980,11-12 20:05:04
1353055,35801,11-12 20:05:05
1352498,31890,11-12 20:05:06
1352036,32760,11-12 20:05:07
1352498,34386,11-12 20:05:08
1352936,35442,11-12 20:05:09
1352432,31416,11-12 20:05:10
1352498,32058,11-12 20:05:11
1353906,30816,11-12 20:05:12
1352960,32736,11-12 20:05:13
1353268,33894,11-12 20:05:14
1353413,32471,11-12 20:05:15
1352960,29910,11-12 20:05:16
1352894,31020,11-12 20:05:17
1352564,30756,11-12 20:05:18
1352102,25410,11-12 20:05:19
1352366,30636,11-12 20:05:20
1352828,34332,11-12 20:05:21
1352960,37620,11-12 20:05:22
1351904,24630,11-12 20:05:23
1352960,33990,11-12 20:05:24
1353055,35735,11-12 20:05:25
1352960,35442,11-12 20:05:26
1352960,35574,11-12 20:05:27
1352762,33276,11-12 20:05:28
1352828,33330,11-12 20:05:29
1352960,35244,11-12 20:05:30
1352960,36168,11-12 20:05:31
1352960,34848,11-12 20:05:32
1352960,35322,11-12 20:05:33
1352960,35004,11-12 20:05:34
1352461,30269,11-12 20:05:35
1353318,30066,11-12 20:05:36
1352894,33408,11-12 20:05:37
1352960,36630,11-12 20:05:38
1352762,34848,11-12 20:05:39
1352960,35508,11-12 20:05:40
1352894,35520,11-12 20:05:41
1353002,35220,11-12 20:05:42
1352498,31944,11-12 20:05:43
1352828,34254,11-12 20:05:44
1352989,33239,11-12 20:05:45
1352960,36234,11-12 20:05:46
1352894,34650,11-12 20:05:47
1352630,31350,11-12 20:05:48
1352564,32010,11-12 20:05:49
1352564,27984,11-12 20:05:50
1352960,34872,11-12 20:05:51
1352894,33660,11-12 20:05:52
1352960,35640,11-12 20:05:53
1352960,33528,11-12 20:05:54
1353055,35669,11-12 20:05:55
1352960,35508,11-12 20:05:56
1352432,31284,11-12 20:05:57
1352894,33396,11-12 20:05:58
1352960,34782,11-12 20:05:59
1352828,33660,11-12 20:06:00
1352960,36114,11-12 20:06:01
1352432,33924,11-12 20:06:02
1352498,35532,11-12 20:06:03
1352960,35652,11-12 20:06:04
1353055,35075,11-12 20:06:05
1352432,31086,11-12 20:06:06
1353100,34518,11-12 20:06:07
1352960,34188,11-12 20:06:08
1352960,35310,11-12 20:06:09
1352960,35640,11-12 20:06:10
1352960,35376,11-12 20:06:11
1352828,33462,11-12 20:06:12
1352696,33528,11-12 20:06:13
1352828,33528,11-12 20:06:14
1353097,35711,11-12 20:06:15
1352960,35640,11-12 20:06:16
1352498,33198,11-12 20:06:17
1352960,34650,11-12 20:06:18
1352960,35376,11-12 20:06:19
1352960,35070,11-12 20:06:20
1352960,35904,11-12 20:06:21
1352960,35256,11-12 20:06:22
1352960,35046,11-12 20:06:23
1352960,35508,11-12 20:06:24
1352923,34889,11-12 20:06:25
1352762,32748,11-12 20:06:26
1352960,34452,11-12 20:06:27
1352432,28734,11-12 20:06:28
1352960,35838,11-12 20:06:29
1352960,35982,11-12 20:06:30
1352036,29304,11-12 20:06:31
1352498,33330,11-12 20:06:32
1352894,32232,11-12 20:06:33
1352366,33132,11-12 20:06:34
1352989,33107,11-12 20:06:35
1352960,36036,11-12 20:06:36
1352300,25410,11-12 20:06:37
1352960,32472,11-12 20:06:38
1352366,33726,11-12 20:06:39
1352828,33462,11-12 20:06:40
1352762,32670,11-12 20:06:41
1352960,36576,11-12 20:06:42
1352960,34782,11-12 20:06:43
1352828,32934,11-12 20:06:44
1351999,29267,11-12 20:06:45
1352498,27984,11-12 20:06:46
1352870,33636,11-12 20:06:47
1352894,34992,11-12 20:06:48
1352696,34992,11-12 20:06:49
1352960,38016,11-12 20:06:50
1352102,30438,11-12 20:06:51
1350650,22374,11-12 20:06:52
1352366,30426,11-12 20:06:53
1352828,32550,11-12 20:06:54
1352923,32909,11-12 20:06:55
1352960,34332,11-12 20:06:56
1352960,35112,11-12 20:06:57
1352366,31218,11-12 20:06:58
1352960,35706,11-12 20:06:59
1352168,29700,11-12 20:07:00
1352828,33396,11-12 20:07:01
1352036,30702,11-12 20:07:02
1352894,37116,11-12 20:07:03
1352498,35190,11-12 20:07:04
1352857,34493,11-12 20:07:05
1352894,36960,11-12 20:07:06
1354094,33642,11-12 20:07:07
1352762,33630,11-12 20:07:08
1349462,14388,11-12 20:07:09
1350584,22200,11-12 20:07:10
1350320,20196,11-12 20:07:11
1352960,35520,11-12 20:07:12
1352960,37962,11-12 20:07:13
1352366,32814,11-12 20:07:14
1352593,30125,11-12 20:07:15
1351508,27930,11-12 20:07:16
1352960,33594,11-12 20:07:17
1352498,28722,11-12 20:07:18
1352894,33012,11-12 20:07:19
1352804,28092,11-12 20:07:20
1352960,35310,11-12 20:07:21
1352960,27852,11-12 20:07:22
1352630,25434,11-12 20:07:23
1352894,29802,11-12 20:07:24
1353495,31847,11-12 20:07:25
1352960,31824,11-12 20:07:26
1352366,27522,11-12 20:07:27
1352828,31890,11-12 20:07:28
1352828,33012,11-12 20:07:29
1352960,34518,11-12 20:07:30
1352498,32904,11-12 20:07:31
1352960,35178,11-12 20:07:32
1352822,33060,11-12 20:07:33
1352960,36114,11-12 20:07:34
1352923,33821,11-12 20:07:35
1352960,35574,11-12 20:07:36
1352894,35454,11-12 20:07:37
1352432,32124,11-12 20:07:38
1351310,26532,11-12 20:07:39
1352366,31614,11-12 20:07:40
1349264,16434,11-12 20:07:41
1352960,34596,11-12 20:07:42
1352036,30360,11-12 20:07:43
1352894,35256,11-12 20:07:44
1353055,35405,11-12 20:07:45
1352894,33936,11-12 20:07:46
1352960,36312,11-12 20:07:47
1352960,34806,11-12 20:07:48
1352960,35904,11-12 20:07:49
1352960,36102,11-12 20:07:50
1351970,30900,11-12 20:07:51
1352960,36498,11-12 20:07:52
1352936,32724,11-12 20:07:53
1352828,34608,11-12 20:07:54
1352857,32975,11-12 20:07:55
1352960,35586,11-12 20:07:56
1352960,34188,11-12 20:07:57
1352894,34794,11-12 20:07:58
1352960,36300,11-12 20:07:59
1352960,35640,11-12 20:08:00
1352960,35640,11-12 20:08:01
1352960,35322,11-12 20:08:02
1352960,34518,11-12 20:08:03
1352960,35178,11-12 20:08:04
1353055,34439,11-12 20:08:05
1352960,35838,11-12 20:08:06
1352960,35838,11-12 20:08:07
1352960,35706,11-12 20:08:08
1352960,35640,11-12 20:08:09
1352828,33738,11-12 20:08:10
1352894,34914,11-12 20:08:11
1352498,35520,11-12 20:08:12
1352988,29652,11-12 20:08:13
1353764,36612,11-12 20:08:14
1353055,36791,11-12 20:08:15
1352498,31944,11-12 20:08:16
1351178,23100,11-12 20:08:17
1351508,26280,11-12 20:08:18
1352960,35454,11-12 20:08:19
1352762,34518,11-12 20:08:20
1352828,34464,11-12 20:08:21
1351574,25224,11-12 20:08:22
1352828,34794,11-12 20:08:23
1352366,33792,11-12 20:08:24
1352923,31601,11-12 20:08:25
1352870,32790,11-12 20:08:26
1350716,20736,11-12 20:08:27
1352960,35442,11-12 20:08:28
1352960,35070,11-12 20:08:29
1352828,33936,11-12 20:08:30
1352762,33210,11-12 20:08:31
1352960,35706,11-12 20:08:32
1352960,35850,11-12 20:08:33
1352960,34914,11-12 20:08:34
1353055,35471,11-12 20:08:35
1352960,35904,11-12 20:08:36
1352960,32604,11-12 20:08:37
1352960,34596,11-12 20:08:38
1352960,35112,11-12 20:08:39
1352762,31812,11-12 20:08:40
1352960,35574,11-12 20:08:41
1352960,34122,11-12 20:08:42
1352894,34860,11-12 20:08:43
1352960,34122,11-12 20:08:44
1352527,34031,11-12 20:08:45
1352036,27918,11-12 20:08:46
1352828,32694,11-12 20:08:47
1352696,32550,11-12 20:08:48
1352696,31758,11-12 20:08:49
1351904,32022,11-12 20:08:50
1352762,33672,11-12 20:08:51
1352960,36036,11-12 20:08:52
1352498,33870,11-12 20:08:53
1353780,36798,11-12 20:08:54
1353055,36695,11-12 20:08:55
1352036,30396,11-12 20:08:56
1352960,33672,11-12 20:08:57
1353002,34188,11-12 20:08:58
1352960,35940,11-12 20:08:59
1352960,35520,11-12 20:09:00
1352960,35640,11-12 20:09:01
1352960,35640,11-12 20:09:02
1352960,35940,11-12 20:09:03
1352960,35838,11-12 20:09:04
1353055,36329,11-12 20:09:05
1352960,36390,11-12 20:09:06
1352630,31218,11-12 20:09:07
1353030,35706,11-12 20:09:08
1352828,30186,11-12 20:09:09
1351706,24552,11-12 20:09:10
1352828,31308,11-12 20:09:11
1352366,30822,11-12 20:09:12
1352696,32934,11-12 20:09:13
1352960,33804,11-12 20:09:14
1352989,31127,11-12 20:09:15
1352960,34254,11-12 20:09:16
1353780,30222,11-12 20:09:17
1352960,34254,11-12 20:09:18
1352960,34596,11-12 20:09:19
1352828,33816,11-12 20:09:20
1352432,32694,11-12 20:09:21
1352762,31878,11-12 20:09:22
1352960,33594,11-12 20:09:23
1353582,28284,11-12 20:09:24
1353055,33767,11-12 20:09:25
1352960,34914,11-12 20:09:26
1352498,29262,11-12 20:09:27
1354600,32172,11-12 20:09:28
1352870,30492,11-12 20:09:29
1353780,31224,11-12 20:09:30
1352894,35334,11-12 20:09:31
1352828,28854,11-12 20:09:32
1352828,33462,11-12 20:09:33
1352498,33024,11-12 20:09:34
1352395,30401,11-12 20:09:35
1352036,31758,11-12 20:09:36
1352894,32010,11-12 20:09:37
1352960,37620,11-12 20:09:38
1352894,37104,11-12 20:09:39
1352498,36114,11-12 20:09:40
1352960,36510,11-12 20:09:41
1352960,35256,11-12 20:09:42
1352894,33924,11-12 20:09:43
1352762,32418,11-12 20:09:44
1352791,35549,11-12 20:09:45
1352366,31284,11-12 20:09:46
1352960,34728,11-12 20:09:47
1351904,26742,11-12 20:09:48
1352762,30822,11-12 20:09:49
1351640,24816,11-12 20:09:50
1351310,23112,11-12 20:09:51
1352828,33144,11-12 20:09:52
1352828,36246,11-12 20:09:53
1352894,34674,11-12 20:09:54
1353743,28259,11-12 20:09:55
1352300,23178,11-12 20:09:56
1352960,32868,11-12 20:09:57
1352828,32748,11-12 20:09:58
1352960,38160,11-12 20:09:59
1351418,25620,11-12 20:10:00
1350848,22440,11-12 20:10:01
1351112,25872,11-12 20:10:02
1370160,29520,11-12 20:10:03
1351640,31626,11-12 20:10:04
1349821,26033,11-12 20:10:05
1352366,35520,11-12 20:10:06
1351112,30318,11-12 20:10:07
1352498,30570,11-12 20:10:08
1352234,32190,11-12 20:10:09
1351574,29040,11-12 20:10:10
1352300,30096,11-12 20:10:11
1349396,17886,11-12 20:10:12
1347614,13728,11-12 20:10:13
1348274,14520,11-12 20:10:14
1351933,27653,11-12 20:10:15
1352366,37038,11-12 20:10:16
1352762,29514,11-12 20:10:17
1352168,30372,11-12 20:10:18
1354028,31848,11-12 20:10:19
1352960,35862,11-12 20:10:20
1352168,30900,11-12 20:10:21
1352366,31758,11-12 20:10:22
1352894,35574,11-12 20:10:23
1351772,31218,11-12 20:10:24
1352762,33036,11-12 20:10:25
1351867,29729,11-12 20:10:26
1352762,34782,11-12 20:10:27
1352960,36600,11-12 20:10:28
1351904,31164,11-12 20:10:29
1352960,36840,11-12 20:10:30
1353822,32652,11-12 20:10:31
1352366,30294,11-12 20:10:32
1352894,34686,11-12 20:10:33
1352300,30240,11-12 20:10:34
1351867,30174,11-12 20:10:35
1352234,31721,11-12 20:10:36
1351706,25542,11-12 20:10:37
1352498,32934,11-12 20:10:38
1352828,32670,11-12 20:10:39
1352960,35652,11-12 20:10:40
1352036,29538,11-12 20:10:41
1352366,32538,11-12 20:10:42
1351442,27534,11-12 20:10:43
1351838,27666,11-12 20:10:44
1353215,30000,11-12 20:10:45
1352366,33833,11-12 20:10:46
1350914,27060,11-12 20:10:47
1352960,35376,11-12 20:10:48
1352960,36456,11-12 20:10:49
1352960,40470,11-12 20:10:50
1349066,19272,11-12 20:10:51
1350716,25092,11-12 20:10:52
1352894,32604,11-12 20:10:53
1352894,34254,11-12 20:10:54
1351801,28710,11-12 20:10:55
1348274,15720,11-12 20:10:56
1352894,34745,11-12 20:10:57
1352366,31560,11-12 20:10:58
1350584,28854,11-12 20:10:59
1352960,39600,11-12 20:11:00
1349900,22164,11-12 20:11:01
1349924,20790,11-12 20:11:02
1350848,26994,11-12 20:11:03
1352960,38082,11-12 20:11:04
1352461,33156,11-12 20:11:05
1352432,34212,11-12 20:11:06
1351970,30017,11-12 20:11:07
1351904,29712,11-12 20:11:08
1352894,34806,11-12 20:11:09
1352960,37752,11-12 20:11:10
1352960,35574,11-12 20:11:11
1352960,35640,11-12 20:11:12
1352828,35820,11-12 20:11:13
1351244,26070,11-12 20:11:14
1352395,33012,11-12 20:11:15
1352498,32010,11-12 20:11:16
1351376,28817,11-12 20:11:17
1352432,33858,11-12 20:11:18
1352960,36036,11-12 20:11:19
1352894,34782,11-12 20:11:20
1352762,31836,11-12 20:11:21
1352168,30096,11-12 20:11:22
1352234,26940,11-12 20:11:23
1349792,21582,11-12 20:11:24
1352960,35082,11-12 20:11:25
1350481,24300,11-12 20:11:26
1352960,35375,11-12 20:11:27
1351376,29250,11-12 20:11:28
1350320,22638,11-12 20:11:29
1352894,34950,11-12 20:11:30
1352498,31242,11-12 20:11:31
1350164,16872,11-12 20:11:32
1352102,28338,11-12 20:11:33
1351904,31758,11-12 20:11:34
1352960,36630,11-12 20:11:35
1353055,35904,11-12 20:11:36
1352724,31415,11-12 20:11:37
1351178,23586,11-12 20:11:38
1348406,11682,11-12 20:11:39
1351574,24576,11-12 20:11:40
1349330,20196,11-12 20:11:41
1351838,31296,11-12 20:11:42
1352828,32604,11-12 20:11:43
1352828,33486,11-12 20:11:44
1352894,34188,11-12 20:11:45
1353055,34716,11-12 20:11:46
1352960,35021,11-12 20:11:47
1352960,34188,11-12 20:11:48
1351376,28260,11-12 20:11:49
1348538,12540,11-12 20:11:50
1347680,11220,11-12 20:11:51
1348670,14850,11-12 20:11:52
1348142,12276,11-12 20:11:53
1348208,13530,11-12 20:11:54
1349198,17886,11-12 20:11:55
1350349,23772,11-12 20:11:56
1352498,33036,11-12 20:11:57
1352960,34559,11-12 20:11:58
1352366,32562,11-12 20:11:59
1352432,29118,11-12 20:12:00
1351838,28194,11-12 20:12:01
1352366,29898,11-12 20:12:02
1350890,24528,11-12 20:12:03
1352234,32076,11-12 20:12:04
1352432,34530,11-12 20:12:05
1352593,29988,11-12 20:12:06
1351442,27174,11-12 20:12:07
1352564,30467,11-12 20:12:08
1351904,33012,11-12 20:12:09
1352762,35442,11-12 20:12:10
1350452,18678,11-12 20:12:11
1350254,21714,11-12 20:12:12
1352564,32670,11-12 20:12:13
1352366,30756,11-12 20:12:14
1350848,20802,11-12 20:12:15
1349887,20406,11-12 20:12:16
1348208,13200,11-12 20:12:17
1352894,31577,11-12 20:12:18
1352960,35244,11-12 20:12:19
1352960,33132,11-12 20:12:20
1352960,35190,11-12 20:12:21
1352498,31152,11-12 20:12:22
1352960,35772,11-12 20:12:23
1352634,32208,11-12 20:12:24
1352960,35376,11-12 20:12:25
1352989,34122,11-12 20:12:26
1352960,34002,11-12 20:12:27
1352828,35376,11-12 20:12:28
1352894,35285,11-12 20:12:29
1352894,37062,11-12 20:12:30
1352894,35784,11-12 20:12:31
1352960,35640,11-12 20:12:32
1352960,35376,11-12 20:12:33
1352936,34044,11-12 20:12:34
1352960,35334,11-12 20:12:35
1353055,35574,11-12 20:12:36
1352762,32682,11-12 20:12:37
1351376,29778,11-12 20:12:38
1352894,33425,11-12 20:12:39
1352894,33792,11-12 20:12:40
1352234,30318,11-12 20:12:41
1352960,34254,11-12 20:12:42
1352432,35718,11-12 20:12:43
1350518,23562,11-12 20:12:44
1352432,34464,11-12 20:12:45
1353055,36498,11-12 20:12:46
1351904,35376,11-12 20:12:47
1351904,34452,11-12 20:12:48
1352828,37661,11-12 20:12:49
1351904,32208,11-12 20:12:50
1351508,28512,11-12 20:12:51
1351178,26664,11-12 20:12:52
1351574,26280,11-12 20:12:53
1352828,31494,11-12 20:12:54
1349396,18216,11-12 20:12:55
1350943,20592,11-12 20:12:56
1352894,33408,11-12 20:12:57
1352960,35640,11-12 20:12:58
1352960,37764,11-12 20:12:59
1351376,29675,11-12 20:13:00
1350584,22398,11-12 20:13:01
1352762,32142,11-12 20:13:02
1352960,35640,11-12 20:13:03
1353002,35880,11-12 20:13:04
1352960,35508,11-12 20:13:05
1353055,34650,11-12 20:13:06
1352960,34650,11-12 20:13:07
1352828,33594,11-12 20:13:08
1352432,31692,11-12 20:13:09
1352828,34097,11-12 20:13:10
1352564,28908,11-12 20:13:11
1351904,29700,11-12 20:13:12
1352828,34662,11-12 20:13:13
1352762,30426,11-12 20:13:14
1352960,34254,11-12 20:13:15
1352263,32934,11-12 20:13:16
1352894,35676,11-12 20:13:17
1352168,30054,11-12 20:13:18
1351706,29052,11-12 20:13:19
1350848,26255,11-12 20:13:20
1352894,35016,11-12 20:13:21
1352762,35442,11-12 20:13:22
1351904,33396,11-12 20:13:23
1351772,26136,11-12 20:13:24
1352366,30690,11-12 20:13:25
1351376,27324,11-12 20:13:26
1352857,33276,11-12 20:13:27
1352564,29250,11-12 20:13:28
1351508,28296,11-12 20:13:29
1352168,31115,11-12 20:13:30
1353962,31794,11-12 20:13:31
1352300,31482,11-12 20:13:32
1352828,33792,11-12 20:13:33
1352960,35772,11-12 20:13:34
1351022,27300,11-12 20:13:35
1348802,13596,11-12 20:13:36
1350019,16842,11-12 20:13:37
1351904,30702,11-12 20:13:38
1351178,26202,11-12 20:13:39
1351310,24395,11-12 20:13:40
1350716,18480,11-12 20:13:41
1351244,24696,11-12 20:13:42
1348802,13794,11-12 20:13:43
1349726,18942,11-12 20:13:44
1350584,21912,11-12 20:13:45
1352828,34056,11-12 20:13:46
1351999,31548,11-12 20:13:47
1352960,38676,11-12 20:13:48
1351178,27720,11-12 20:13:49
1352696,31841,11-12 20:13:50
1352234,29502,11-12 20:13:51
1352696,31692,11-12 20:13:52
1351970,31482,11-12 20:13:53
1352234,29844,11-12 20:13:54
1349660,17568,11-12 20:13:55
1351706,24894,11-12 20:13:56
1350877,22518,11-12 20:13:57
1350320,19470,11-12 20:13:58
1349528,12486,11-12 20:13:59
1352696,30401,11-12 20:14:00
1351904,25356,11-12 20:14:01
1351772,25422,11-12 20:14:02
1351706,28182,11-12 20:14:03
1352168,33528,11-12 20:14:04
1352960,35928,11-12 20:14:05
1352606,29250,11-12 20:14:06
1353055,35574,11-12 20:14:07
1352300,33144,11-12 20:14:08
1352432,31218,11-12 20:14:09
1352564,29939,11-12 20:14:10
1352894,31440,11-12 20:14:11
1352960,35586,11-12 20:14:12
1352894,33288,11-12 20:14:13
