"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain44-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 20:09:23 UTC"
"net/intf2",,"system"
1352960,33738,11-12 20:10:52
1352564,29502,11-12 20:10:53
1352894,34782,11-12 20:10:54
1352432,32340,11-12 20:10:55
1352989,33342,11-12 20:10:56
1352960,35124,11-12 20:10:57
1352828,34217,11-12 20:10:58
1352960,33858,11-12 20:10:59
1352894,30846,11-12 20:11:00
1352894,31032,11-12 20:11:01
1352498,27888,11-12 20:11:02
1352102,28152,11-12 20:11:03
1352696,30582,11-12 20:11:04
1352960,33198,11-12 20:11:05
1354183,30324,11-12 20:11:06
1352894,33738,11-12 20:11:07
1352828,31589,11-12 20:11:08
1352828,32274,11-12 20:11:09
1352168,30054,11-12 20:11:10
1352432,30966,11-12 20:11:11
1353228,32220,11-12 20:11:12
1353030,33792,11-12 20:11:13
1352960,35310,11-12 20:11:14
1352762,31860,11-12 20:11:15
1352960,35112,11-12 20:11:16
1351471,24072,11-12 20:11:17
1350848,25446,11-12 20:11:18
1352960,33503,11-12 20:11:19
1351904,28008,11-12 20:11:20
1352300,32472,11-12 20:11:21
1352234,31650,11-12 20:11:22
1351970,27348,11-12 20:11:23
1350980,22056,11-12 20:11:24
1352168,29304,11-12 20:11:25
1352960,34728,11-12 20:11:26
1352989,33408,11-12 20:11:27
1352300,32657,11-12 20:11:28
1352960,33858,11-12 20:11:29
1351574,26862,11-12 20:11:30
1351706,28128,11-12 20:11:31
1352762,33924,11-12 20:11:32
1352498,35202,11-12 20:11:33
1352894,30558,11-12 20:11:34
1352168,29802,11-12 20:11:35
1352828,30426,11-12 20:11:36
1351009,24762,11-12 20:11:37
1352828,29819,11-12 20:11:38
1352300,30228,11-12 20:11:39
1352894,33684,11-12 20:11:40
1352762,32946,11-12 20:11:41
1352366,30636,11-12 20:11:42
1352300,32670,11-12 20:11:43
1352234,30954,11-12 20:11:44
1352828,32208,11-12 20:11:45
1352432,29568,11-12 20:11:46
1353031,29742,11-12 20:11:47
1352894,33144,11-12 20:11:48
1352762,27863,11-12 20:11:49
1352300,22608,11-12 20:11:50
1352960,31968,11-12 20:11:51
1352564,31626,11-12 20:11:52
1352960,32562,11-12 20:11:53
1351904,27588,11-12 20:11:54
1352894,33924,11-12 20:11:55
1352894,35388,11-12 20:11:56
1352461,29382,11-12 20:11:57
1354028,30845,11-12 20:11:58
1352828,31746,11-12 20:11:59
1352300,32274,11-12 20:12:00
1352960,36312,11-12 20:12:01
1352960,33540,11-12 20:12:02
1351640,32298,11-12 20:12:03
1352828,33210,11-12 20:12:04
1352894,31692,11-12 20:12:05
1352960,34926,11-12 20:12:06
1353055,35508,11-12 20:12:07
1352762,31049,11-12 20:12:08
1352960,34398,11-12 20:12:09
1352168,29976,11-12 20:12:10
1352960,33936,11-12 20:12:11
1352894,28182,11-12 20:12:12
1352960,33420,11-12 20:12:13
1352960,35454,11-12 20:12:14
1352894,34188,11-12 20:12:15
1352960,35904,11-12 20:12:16
1352762,31812,11-12 20:12:17
1353055,34992,11-12 20:12:18
1352894,32381,11-12 20:12:19
1352960,31572,11-12 20:12:20
1352960,33198,11-12 20:12:21
1352804,30294,11-12 20:12:22
1352960,35850,11-12 20:12:23
1352960,35442,11-12 20:12:24
1352964,32538,11-12 20:12:25
1352564,33342,11-12 20:12:26
1353055,33804,11-12 20:12:27
1352960,34679,11-12 20:12:28
1352856,31188,11-12 20:12:29
1352432,32154,11-12 20:12:30
1352960,33024,11-12 20:12:31
1352960,33924,11-12 20:12:32
1352960,35652,11-12 20:12:33
1352300,30240,11-12 20:12:34
1352696,31914,11-12 20:12:35
1352762,33660,11-12 20:12:36
1352923,31164,11-12 20:12:37
1352894,35285,11-12 20:12:38
1352894,34254,11-12 20:12:39
1352960,35574,11-12 20:12:40
1352960,35970,11-12 20:12:41
1354028,35148,11-12 20:12:42
1352960,34650,11-12 20:12:43
1352960,34728,11-12 20:12:44
1352762,33342,11-12 20:12:45
1352960,34980,11-12 20:12:46
1353055,35850,11-12 20:12:47
1352894,33569,11-12 20:12:48
1354160,31848,11-12 20:12:49
1352960,30966,11-12 20:12:50
1352894,34662,11-12 20:12:51
1352960,32826,11-12 20:12:52
1352960,34410,11-12 20:12:53
1352894,31980,11-12 20:12:54
1352960,35940,11-12 20:12:55
1351220,27060,11-12 20:12:56
1351112,27192,11-12 20:12:57
1352659,31254,11-12 20:12:58
1352960,34283,11-12 20:12:59
1352828,33342,11-12 20:13:00
1352762,31482,11-12 20:13:01
1352828,32418,11-12 20:13:02
1352960,35574,11-12 20:13:03
1352960,35574,11-12 20:13:04
1352960,34848,11-12 20:13:05
1352762,33990,11-12 20:13:06
1351970,28788,11-12 20:13:07
1352923,32406,11-12 20:13:08
1352960,39101,11-12 20:13:09
1352762,31560,11-12 20:13:10
1352960,36696,11-12 20:13:11
1352894,33420,11-12 20:13:12
1351244,26532,11-12 20:13:13
1351178,23034,11-12 20:13:14
1350980,23958,11-12 20:13:15
1351046,24498,11-12 20:13:16
1350349,20340,11-12 20:13:17
1352960,35376,11-12 20:13:18
1352960,35735,11-12 20:13:19
1352960,34980,11-12 20:13:20
1352960,35442,11-12 20:13:21
1352696,32406,11-12 20:13:22
1352036,30624,11-12 20:13:23
1352960,37224,11-12 20:13:24
1352564,29250,11-12 20:13:25
1352894,33462,11-12 20:13:26
1352395,30162,11-12 20:13:27
1352960,35244,11-12 20:13:28
1352960,35339,11-12 20:13:29
1353030,35718,11-12 20:13:30
1352936,35022,11-12 20:13:31
1352828,33858,11-12 20:13:32
1352630,32208,11-12 20:13:33
1352960,34980,11-12 20:13:34
1352894,34518,11-12 20:13:35
1352960,36036,11-12 20:13:36
1352828,35268,11-12 20:13:37
1349491,18414,11-12 20:13:38
1352960,35442,11-12 20:13:39
1352366,32435,11-12 20:13:40
1350848,20394,11-12 20:13:41
1352894,35970,11-12 20:13:42
1352498,34254,11-12 20:13:43
1347614,8844,11-12 20:13:44
1352988,26634,11-12 20:13:45
1352828,32604,11-12 20:13:46
1352960,35640,11-12 20:13:47
1353055,34584,11-12 20:13:48
1352960,34637,11-12 20:13:49
1352630,29250,11-12 20:13:50
1352762,30474,11-12 20:13:51
1352894,32496,11-12 20:13:52
1352828,34782,11-12 20:13:53
1352960,37092,11-12 20:13:54
1352828,33594,11-12 20:13:55
1349990,19404,11-12 20:13:56
1352366,32076,11-12 20:13:57
1353055,39534,11-12 20:13:58
1352762,33503,11-12 20:13:59
1352960,35244,11-12 20:14:00
1352366,31428,11-12 20:14:01
1352960,35640,11-12 20:14:02
1352960,36102,11-12 20:14:03
1352894,35124,11-12 20:14:04
1352960,35706,11-12 20:14:05
1352960,38028,11-12 20:14:06
1350980,25038,11-12 20:14:07
1352263,30096,11-12 20:14:08
1352960,35867,11-12 20:14:09
1350650,23376,11-12 20:14:10
1350914,22452,11-12 20:14:11
1347284,7920,11-12 20:14:12
1351904,29844,11-12 20:14:13
1349924,20394,11-12 20:14:14
1352894,33330,11-12 20:14:15
1351046,25278,11-12 20:14:16
1350824,24264,11-12 20:14:17
1351178,29634,11-12 20:14:18
1349359,16463,11-12 20:14:19
1352300,27996,11-12 20:14:20
1352894,33858,11-12 20:14:21
1352894,35244,11-12 20:14:22
1352696,34056,11-12 20:14:23
1352960,36114,11-12 20:14:24
1352960,35244,11-12 20:14:25
1352828,34650,11-12 20:14:26
1352366,31560,11-12 20:14:27
1352960,36036,11-12 20:14:28
1352989,35033,11-12 20:14:29
1352828,33858,11-12 20:14:30
1352960,35640,11-12 20:14:31
1352960,35574,11-12 20:14:32
1352960,37686,11-12 20:14:33
1352960,36642,11-12 20:14:34
1352828,33594,11-12 20:14:35
1352894,34056,11-12 20:14:36
1352960,36036,11-12 20:14:37
1352366,33660,11-12 20:14:38
1353055,33635,11-12 20:14:39
1352432,29856,11-12 20:14:40
1353450,32838,11-12 20:14:41
1352498,30042,11-12 20:14:42
1352696,32748,11-12 20:14:43
1352960,35970,11-12 20:14:44
1352960,35772,11-12 20:14:45
1351046,21780,11-12 20:14:46
1350716,22122,11-12 20:14:47
1352102,26346,11-12 20:14:48
1352989,31445,11-12 20:14:49
1350914,24552,11-12 20:14:50
1352960,37038,11-12 20:14:51
1352894,34386,11-12 20:14:52
1352894,31824,11-12 20:14:53
1352894,33396,11-12 20:14:54
1352960,33948,11-12 20:14:55
1352960,35244,11-12 20:14:56
1352366,34320,11-12 20:14:57
1352960,33858,11-12 20:14:58
1352960,35046,11-12 20:14:59
1352725,32963,11-12 20:15:00
1352366,31218,11-12 20:15:01
1352894,31152,11-12 20:15:02
1352936,31890,11-12 20:15:03
1352960,35640,11-12 20:15:04
1351706,31428,11-12 20:15:05
1352234,30768,11-12 20:15:06
1349132,13596,11-12 20:15:07
1347482,8514,11-12 20:15:08
1348802,12672,11-12 20:15:09
1352659,33227,11-12 20:15:10
1352696,29964,11-12 20:15:11
1351508,23046,11-12 20:15:12
1349924,19008,11-12 20:15:13
1350584,21858,11-12 20:15:14
1352366,31890,11-12 20:15:15
1352498,32802,11-12 20:15:16
1351772,30558,11-12 20:15:17
1352960,32802,11-12 20:15:18
1353055,34415,11-12 20:15:19
1352960,35190,11-12 20:15:20
1352828,33354,11-12 20:15:21
1352960,35310,11-12 20:15:22
1352300,34068,11-12 20:15:23
1352960,35244,11-12 20:15:24
1352366,33924,11-12 20:15:25
1352762,33066,11-12 20:15:26
1352894,35058,11-12 20:15:27
1352894,37170,11-12 20:15:28
1351735,26915,11-12 20:15:29
1352828,34404,11-12 20:15:30
1352828,33936,11-12 20:15:31
1351904,27798,11-12 20:15:32
1352234,30228,11-12 20:15:33
1352960,35376,11-12 20:15:34
1352894,36762,11-12 20:15:35
1352960,35190,11-12 20:15:36
1352960,35178,11-12 20:15:37
1352960,34332,11-12 20:15:38
1352989,34019,11-12 20:15:39
1352960,33462,11-12 20:15:40
1352828,32484,11-12 20:15:41
1352828,34068,11-12 20:15:42
1352234,30228,11-12 20:15:43
1352168,28590,11-12 20:15:44
1352960,38214,11-12 20:15:45
1352960,36588,11-12 20:15:46
1352960,34452,11-12 20:15:47
1352960,35982,11-12 20:15:48
1352989,32843,11-12 20:15:49
1352408,30546,11-12 20:15:50
1352432,32604,11-12 20:15:51
1352960,33288,11-12 20:15:52
1352300,29382,11-12 20:15:53
1352960,33000,11-12 20:15:54
1352828,31758,11-12 20:15:55
1352894,37116,11-12 20:15:56
1352894,26202,11-12 20:15:57
1353912,32376,11-12 20:15:58
1352234,32406,11-12 20:15:59
1351273,26231,11-12 20:16:00
1354044,32388,11-12 20:16:01
1352894,26676,11-12 20:16:02
1352102,27468,11-12 20:16:03
1350320,19668,11-12 20:16:04
1351574,26316,11-12 20:16:05
1351046,27918,11-12 20:16:06
1351508,27996,11-12 20:16:07
1350914,26268,11-12 20:16:08
1351838,27600,11-12 20:16:09
1350745,24647,11-12 20:16:10
1351838,28380,11-12 20:16:11
1352960,35574,11-12 20:16:12
1352960,35640,11-12 20:16:13
1352960,35640,11-12 20:16:14
1352960,33198,11-12 20:16:15
1352894,34782,11-12 20:16:16
1352828,32934,11-12 20:16:17
1352894,33528,11-12 20:16:18
1352960,35136,11-12 20:16:19
1352989,34163,11-12 20:16:20
1352960,34320,11-12 20:16:21
1352960,34980,11-12 20:16:22
1352960,33924,11-12 20:16:23
1352960,34980,11-12 20:16:24
1352960,35574,11-12 20:16:25
1352960,34848,11-12 20:16:26
1352894,34716,11-12 20:16:27
1352960,35772,11-12 20:16:28
1352960,34452,11-12 20:16:29
1353125,35339,11-12 20:16:30
1352960,35640,11-12 20:16:31
1352960,35640,11-12 20:16:32
1352960,35640,11-12 20:16:33
1352960,35454,11-12 20:16:34
1352828,34794,11-12 20:16:35
1352828,34884,11-12 20:16:36
1352102,26994,11-12 20:16:37
1352408,32712,11-12 20:16:38
1350122,19812,11-12 20:16:39
1350217,21293,11-12 20:16:40
1352498,31098,11-12 20:16:41
1352960,33000,11-12 20:16:42
1352894,34728,11-12 20:16:43
1351046,22914,11-12 20:16:44
1352894,35070,11-12 20:16:45
1352894,34386,11-12 20:16:46
1352828,32682,11-12 20:16:47
1352828,33066,11-12 20:16:48
1352894,34056,11-12 20:16:49
1351706,28710,11-12 20:16:50
1351867,28619,11-12 20:16:51
1352300,28536,11-12 20:16:52
1352762,29832,11-12 20:16:53
1352828,33012,11-12 20:16:54
1352960,32748,11-12 20:16:55
1352960,35070,11-12 20:16:56
1352960,30624,11-12 20:16:57
1352432,27282,11-12 20:16:58
1351310,24354,11-12 20:16:59
1352989,33227,11-12 20:17:00
1352696,32286,11-12 20:17:01
1352894,34848,11-12 20:17:02
1352894,32406,11-12 20:17:03
1350320,20790,11-12 20:17:04
1349066,16170,11-12 20:17:05
1352102,28020,11-12 20:17:06
1352960,33198,11-12 20:17:07
1352960,35178,11-12 20:17:08
1352762,30834,11-12 20:17:09
1353055,33371,11-12 20:17:10
1352960,32154,11-12 20:17:11
1349396,18150,11-12 20:17:12
1350782,24024,11-12 20:17:13
1352036,28512,11-12 20:17:14
1352762,33990,11-12 20:17:15
1352960,34914,11-12 20:17:16
1351838,29502,11-12 20:17:17
1352366,32880,11-12 20:17:18
1350584,22518,11-12 20:17:19
1353063,31841,11-12 20:17:20
1352300,28986,11-12 20:17:21
1352498,33816,11-12 20:17:22
1351640,27072,11-12 20:17:23
1352960,35244,11-12 20:17:24
1353002,33978,11-12 20:17:25
1352168,30582,11-12 20:17:26
1351640,27522,11-12 20:17:27
1349198,14664,11-12 20:17:28
1352960,34914,11-12 20:17:29
1352696,32868,11-12 20:17:30
1350349,24251,11-12 20:17:31
1347152,7392,11-12 20:17:32
1352234,30594,11-12 20:17:33
1352894,33990,11-12 20:17:34
1352960,34488,11-12 20:17:35
1352960,36102,11-12 20:17:36
1352828,32934,11-12 20:17:37
1352960,35376,11-12 20:17:38
1352960,35784,11-12 20:17:39
1352960,35640,11-12 20:17:40
1353055,33965,11-12 20:17:41
1352960,26400,11-12 20:17:42
1352564,29910,11-12 20:17:43
1352564,28116,11-12 20:17:44
1352366,30396,11-12 20:17:45
1352762,28920,11-12 20:17:46
1352960,33858,11-12 20:17:47
1352894,33990,11-12 20:17:48
1352234,28986,11-12 20:17:49
1352527,23813,11-12 20:17:50
1383026,28368,11-12 20:17:51
1352828,29250,11-12 20:17:52
1351772,25740,11-12 20:17:53
1352696,31548,11-12 20:17:54
1352828,32352,11-12 20:17:55
1351244,25818,11-12 20:17:56
1352960,37302,11-12 20:17:57
1352960,34584,11-12 20:17:58
1352432,24762,11-12 20:17:59
1352395,31325,11-12 20:18:00
1352960,33738,11-12 20:18:01
1352300,33144,11-12 20:18:02
1352432,30372,11-12 20:18:03
1352432,29172,11-12 20:18:04
1352894,27402,11-12 20:18:05
1352960,35376,11-12 20:18:06
1352630,33792,11-12 20:18:07
1352828,34476,11-12 20:18:08
1353030,36498,11-12 20:18:09
1352395,33581,11-12 20:18:10
1348340,15510,11-12 20:18:11
1349966,20436,11-12 20:18:12
1352762,33288,11-12 20:18:13
1352036,29274,11-12 20:18:14
1352564,30888,11-12 20:18:15
1352894,34320,11-12 20:18:16
1352960,35322,11-12 20:18:17
1352828,32142,11-12 20:18:18
1352894,33924,11-12 20:18:19
1353055,34481,11-12 20:18:20
1352630,30558,11-12 20:18:21
1351838,25806,11-12 20:18:22
1352498,27018,11-12 20:18:23
1352894,34518,11-12 20:18:24
1352234,29436,11-12 20:18:25
1352960,32736,11-12 20:18:26
1352960,35784,11-12 20:18:27
1352894,34848,11-12 20:18:28
1352300,28524,11-12 20:18:29
1352131,21677,11-12 20:18:30
1352696,25356,11-12 20:18:31
1352894,28524,11-12 20:18:32
1352894,34056,11-12 20:18:33
1352960,35640,11-12 20:18:34
1352894,32418,11-12 20:18:35
1352762,31494,11-12 20:18:36
1352696,30756,11-12 20:18:37
1352828,30372,11-12 20:18:38
1352960,34386,11-12 20:18:39
1353055,28871,11-12 20:18:40
1352960,33672,11-12 20:18:41
1352960,35532,11-12 20:18:42
1351772,29316,11-12 20:18:43
1351772,29844,11-12 20:18:44
1350122,20472,11-12 20:18:45
1352300,32142,11-12 20:18:46
1352894,32418,11-12 20:18:47
1352432,33264,11-12 20:18:48
1352894,35310,11-12 20:18:49
1352960,35376,11-12 20:18:50
1352989,35273,11-12 20:18:51
1352366,33330,11-12 20:18:52
1352960,33660,11-12 20:18:53
1352894,32826,11-12 20:18:54
1352960,33498,11-12 20:18:55
1351772,24618,11-12 20:18:56
1352828,32736,11-12 20:18:57
1352828,35322,11-12 20:18:58
1352936,31734,11-12 20:18:59
1352960,31110,11-12 20:19:00
1352923,31841,11-12 20:19:01
1352432,31914,11-12 20:19:02
1352630,30966,11-12 20:19:03
1352828,33474,11-12 20:19:04
1352300,31218,11-12 20:19:05
1352960,34584,11-12 20:19:06
1352696,27666,11-12 20:19:07
1352828,33462,11-12 20:19:08
1351574,28668,11-12 20:19:09
1352894,36048,11-12 20:19:10
1351867,28157,11-12 20:19:11
1352960,32562,11-12 20:19:12
1352894,33816,11-12 20:19:13
1353030,34266,11-12 20:19:14
1352960,34266,11-12 20:19:15
1352762,32340,11-12 20:19:16
1352960,36168,11-12 20:19:17
1352960,33210,11-12 20:19:18
1352894,35112,11-12 20:19:19
1353055,35244,11-12 20:19:20
1352894,37253,11-12 20:19:21
1352960,36630,11-12 20:19:22
1352234,29964,11-12 20:19:23
1352894,34344,11-12 20:19:24
1352300,29238,11-12 20:19:25
1352960,35784,11-12 20:19:26
1352960,35640,11-12 20:19:27
1351640,26532,11-12 20:19:28
1352960,35586,11-12 20:19:29
1352923,35376,11-12 20:19:30
1352960,36461,11-12 20:19:31
1352828,31482,11-12 20:19:32
1352564,34320,11-12 20:19:33
1352366,25212,11-12 20:19:34
1352828,34320,11-12 20:19:35
1350584,24288,11-12 20:19:36
1352234,31020,11-12 20:19:37
1351706,30108,11-12 20:19:38
1352630,32736,11-12 20:19:39
1352923,32736,11-12 20:19:40
1352366,29147,11-12 20:19:41
1352828,32220,11-12 20:19:42
1351244,24960,11-12 20:19:43
1352630,31548,11-12 20:19:44
1349000,16038,11-12 20:19:45
1347788,9678,11-12 20:19:46
1351442,24684,11-12 20:19:47
1351772,25344,11-12 20:19:48
1352828,34518,11-12 20:19:49
1352828,31626,11-12 20:19:50
1352989,35982,11-12 20:19:51
1351838,29873,11-12 20:19:52
1352894,34464,11-12 20:19:53
1352960,35904,11-12 20:19:54
1352300,30294,11-12 20:19:55
1352432,31824,11-12 20:19:56
1352432,32538,11-12 20:19:57
1352366,33792,11-12 20:19:58
1352696,35112,11-12 20:19:59
1351508,28710,11-12 20:20:00
1352923,34679,11-12 20:20:01
1352894,33738,11-12 20:20:02
1352564,30162,11-12 20:20:03
1351970,26532,11-12 20:20:04
1352432,30726,11-12 20:20:05
1352498,26874,11-12 20:20:06
1352894,33036,11-12 20:20:07
1352168,28920,11-12 20:20:08
1352960,29976,11-12 20:20:09
1352870,32262,11-12 20:20:10
1352989,32501,11-12 20:20:11
1352366,32142,11-12 20:20:12
1352366,32286,11-12 20:20:13
1352960,32946,11-12 20:20:14
1352432,29844,11-12 20:20:15
1351178,29040,11-12 20:20:16
1348802,16698,11-12 20:20:17
1349198,15588,11-12 20:20:18
1351112,24882,11-12 20:20:19
1352630,28590,11-12 20:20:20
1352725,28289,11-12 20:20:21
1352828,31296,11-12 20:20:22
1352300,32670,11-12 20:20:23
1352762,32946,11-12 20:20:24
1347680,9768,11-12 20:20:25
1352498,33924,11-12 20:20:26
1351442,26082,11-12 20:20:27
1347746,10110,11-12 20:20:28
1350848,21252,11-12 20:20:29
1351838,31440,11-12 20:20:30
1352989,34217,11-12 20:20:31
1352894,33102,11-12 20:20:32
1352960,31416,11-12 20:20:33
1352894,31482,11-12 20:20:34
1352738,32340,11-12 20:20:35
1352432,28644,11-12 20:20:36
1352696,34038,11-12 20:20:37
1352168,28248,11-12 20:20:38
1352300,28974,11-12 20:20:39
1352564,30228,11-12 20:20:40
1352923,31919,11-12 20:20:41
1352630,31374,11-12 20:20:42
1352960,35310,11-12 20:20:43
1352960,33594,11-12 20:20:44
1352366,31164,11-12 20:20:45
1352498,29448,11-12 20:20:46
1352960,34254,11-12 20:20:47
1352960,35520,11-12 20:20:48
1350914,20868,11-12 20:20:49
1352630,30492,11-12 20:20:50
1352395,30203,11-12 20:20:51
1352968,33342,11-12 20:20:52
1352630,30162,11-12 20:20:53
1352762,31890,11-12 20:20:54
1352960,30966,11-12 20:20:55
1352894,34254,11-12 20:20:56
1352696,32472,11-12 20:20:57
1352234,29172,11-12 20:20:58
1350914,21660,11-12 20:20:59
1350956,21636,11-12 20:21:00
1352432,29316,11-12 20:21:01
1352593,30965,11-12 20:21:02
1352960,35310,11-12 20:21:03
1352564,29766,11-12 20:21:04
1352102,31086,11-12 20:21:05
1352960,32430,11-12 20:21:06
1352960,40272,11-12 20:21:07
1352894,39006,11-12 20:21:08
1352828,33858,11-12 20:21:09
1352300,30756,11-12 20:21:10
1352960,36894,11-12 20:21:11
1352989,33227,11-12 20:21:12
1352960,35904,11-12 20:21:13
1352432,33726,11-12 20:21:14
1352960,35124,11-12 20:21:15
1352960,36312,11-12 20:21:16
1352894,34056,11-12 20:21:17
1352894,33924,11-12 20:21:18
1352828,33288,11-12 20:21:19
1352300,33024,11-12 20:21:20
1353846,31212,11-12 20:21:21
1352329,31115,11-12 20:21:22
1349198,11682,11-12 20:21:23
1347722,7302,11-12 20:21:24
1347812,7524,11-12 20:21:25
1350980,19800,11-12 20:21:26
1351970,31614,11-12 20:21:27
1352960,33882,11-12 20:21:28
1351574,25476,11-12 20:21:29
1352960,36774,11-12 20:21:30
1352989,32381,11-12 20:21:31
1352960,33870,11-12 20:21:32
1352894,35058,11-12 20:21:33
1352828,31428,11-12 20:21:34
1352498,27942,11-12 20:21:35
1352894,34848,11-12 20:21:36
1352828,28458,11-12 20:21:37
1352894,34716,11-12 20:21:38
1352762,30756,11-12 20:21:39
1352432,35190,11-12 20:21:40
1352791,31787,11-12 20:21:41
1352960,33210,11-12 20:21:42
1352894,32538,11-12 20:21:43
1352828,28182,11-12 20:21:44
1352960,34188,11-12 20:21:45
1352894,32934,11-12 20:21:46
1352960,35574,11-12 20:21:47
1352960,34782,11-12 20:21:48
1352672,32064,11-12 20:21:49
1352102,30030,11-12 20:21:50
1352791,32183,11-12 20:21:51
1352366,33528,11-12 20:21:52
1350716,19932,11-12 20:21:53
1349594,14346,11-12 20:21:54
1352696,32892,11-12 20:21:55
1352960,32802,11-12 20:21:56
1352894,32826,11-12 20:21:57
1352828,33528,11-12 20:21:58
1352762,29964,11-12 20:21:59
1352564,29898,11-12 20:22:00
1352923,31577,11-12 20:22:01
1351640,27468,11-12 20:22:02
1352432,32868,11-12 20:22:03
1352828,32418,11-12 20:22:04
1352894,32418,11-12 20:22:05
1352762,32868,11-12 20:22:06
1352828,34332,11-12 20:22:07
1352960,35124,11-12 20:22:08
1352828,30372,11-12 20:22:09
1352828,32934,11-12 20:22:10
1352989,31643,11-12 20:22:11
1352828,34254,11-12 20:22:12
1353002,35022,11-12 20:22:13
1352960,32604,11-12 20:22:14
1352498,31614,11-12 20:22:15
1352894,33066,11-12 20:22:16
1349660,15180,11-12 20:22:17
1352762,34782,11-12 20:22:18
1352828,33738,11-12 20:22:19
1352894,32076,11-12 20:22:20
1353055,31973,11-12 20:22:21
1352894,35652,11-12 20:22:22
1352366,30888,11-12 20:22:23
1352894,31944,11-12 20:22:24
1352696,31428,11-12 20:22:25
1352762,36510,11-12 20:22:26
1352828,39204,11-12 20:22:27
1351904,33408,11-12 20:22:28
1351706,26502,11-12 20:22:29
1351772,28128,11-12 20:22:30
1352857,33911,11-12 20:22:31
1351772,26400,11-12 20:22:32
1349660,17688,11-12 20:22:33
1348736,12474,11-12 20:22:34
1348010,7986,11-12 20:22:35
1349132,13134,11-12 20:22:36
1348076,8052,11-12 20:22:37
1351352,28884,11-12 20:22:38
1351310,28314,11-12 20:22:39
1351046,24552,11-12 20:22:40
1352234,29592,11-12 20:22:41
1352593,28157,11-12 20:22:42
1352960,34518,11-12 20:22:43
1352960,34926,11-12 20:22:44
1352762,30492,11-12 20:22:45
