"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain7-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 19:48:42 UTC"
"net/intf2",,"system"
1341740,30360,11-12 19:50:50
1341740,30360,11-12 19:50:51
1341740,30360,11-12 19:50:52
1341740,30360,11-12 19:50:53
1341740,30360,11-12 19:50:54
1341740,30360,11-12 19:50:55
1341835,30455,11-12 19:50:56
1341740,30360,11-12 19:50:57
1341740,30360,11-12 19:50:58
1341782,30402,11-12 19:50:59
1341740,30360,11-12 19:51:00
1341740,30360,11-12 19:51:01
1341740,30360,11-12 19:51:02
1341740,30360,11-12 19:51:03
1341740,30360,11-12 19:51:04
1341740,30360,11-12 19:51:05
1341835,30455,11-12 19:51:06
1341740,30360,11-12 19:51:07
1341740,30360,11-12 19:51:08
1341740,30360,11-12 19:51:09
1341740,30360,11-12 19:51:10
1341740,30360,11-12 19:51:11
1341740,30360,11-12 19:51:12
1341740,30360,11-12 19:51:13
1341740,29568,11-12 19:51:14
1341806,30030,11-12 19:51:15
1341901,30257,11-12 19:51:16
1341740,30360,11-12 19:51:17
1341740,30360,11-12 19:51:18
1341740,30360,11-12 19:51:19
1341740,30360,11-12 19:51:20
1341740,30360,11-12 19:51:21
1341740,30360,11-12 19:51:22
1341740,30360,11-12 19:51:23
1341740,30360,11-12 19:51:24
1341740,30360,11-12 19:51:25
1341835,30455,11-12 19:51:26
1341740,30360,11-12 19:51:27
1341740,30360,11-12 19:51:28
1341740,30360,11-12 19:51:29
1341740,30360,11-12 19:51:30
1341740,30360,11-12 19:51:31
1341806,30228,11-12 19:51:32
1341740,30360,11-12 19:51:33
1341740,30360,11-12 19:51:34
1341740,30360,11-12 19:51:35
1341835,30455,11-12 19:51:36
1341740,30360,11-12 19:51:37
1341872,30360,11-12 19:51:38
1341740,30360,11-12 19:51:39
1341806,30360,11-12 19:51:40
1341740,30360,11-12 19:51:41
1341806,30228,11-12 19:51:42
1341740,30360,11-12 19:51:43
1341848,30402,11-12 19:51:44
1341740,30360,11-12 19:51:45
1341967,30389,11-12 19:51:46
1341740,30360,11-12 19:51:47
1341740,30360,11-12 19:51:48
1341740,30360,11-12 19:51:49
1341740,30360,11-12 19:51:50
1341740,30360,11-12 19:51:51
1341740,30360,11-12 19:51:52
1341740,30360,11-12 19:51:53
1274686,28842,11-12 19:51:54
1341740,30096,11-12 19:51:55
1341905,30455,11-12 19:51:56
1341740,30360,11-12 19:51:57
1341740,30360,11-12 19:51:58
1341740,30360,11-12 19:51:59
1341740,30360,11-12 19:52:00
1341740,30360,11-12 19:52:01
1341740,30360,11-12 19:52:02
1341740,30360,11-12 19:52:03
1341740,30360,11-12 19:52:04
1341740,30360,11-12 19:52:05
1341835,30455,11-12 19:52:06
1341740,30360,11-12 19:52:07
1341740,30360,11-12 19:52:08
1341740,30360,11-12 19:52:09
1341740,30360,11-12 19:52:10
1341740,30360,11-12 19:52:11
1341810,30360,11-12 19:52:12
1341740,30360,11-12 19:52:13
1341740,30360,11-12 19:52:14
1341740,30360,11-12 19:52:15
1341835,30455,11-12 19:52:16
1341806,30360,11-12 19:52:17
1341740,30360,11-12 19:52:18
1341740,30360,11-12 19:52:19
1341740,30360,11-12 19:52:20
1341740,30360,11-12 19:52:21
1341740,30360,11-12 19:52:22
1341740,30162,11-12 19:52:23
1341740,30360,11-12 19:52:24
1341740,30360,11-12 19:52:25
1341835,30191,11-12 19:52:26
1341740,30360,11-12 19:52:27
1341810,30360,11-12 19:52:28
1341848,30270,11-12 19:52:29
1341740,30360,11-12 19:52:30
1341740,30360,11-12 19:52:31
1341740,30360,11-12 19:52:32
1341740,30360,11-12 19:52:33
1341740,30360,11-12 19:52:34
1341740,30360,11-12 19:52:35
1341835,30455,11-12 19:52:36
1341806,30294,11-12 19:52:37
1341740,30360,11-12 19:52:38
1341740,30360,11-12 19:52:39
1341740,30360,11-12 19:52:40
1341740,30360,11-12 19:52:41
1341740,30360,11-12 19:52:42
1341740,30360,11-12 19:52:43
1341806,30228,11-12 19:52:44
1342020,30360,11-12 19:52:45
1341835,30455,11-12 19:52:46
1341740,30360,11-12 19:52:47
1341740,30360,11-12 19:52:48
1341740,30228,11-12 19:52:49
1341740,30360,11-12 19:52:50
1341740,30360,11-12 19:52:51
1341872,30096,11-12 19:52:52
1341740,30360,11-12 19:52:53
1341740,30360,11-12 19:52:54
1341740,30360,11-12 19:52:55
1341835,30455,11-12 19:52:56
1341872,30162,11-12 19:52:57
1341740,30360,11-12 19:52:58
1341740,30360,11-12 19:52:59
1341740,30360,11-12 19:53:00
1342020,30360,11-12 19:53:01
1341740,30360,11-12 19:53:02
1341740,30360,11-12 19:53:03
1341740,30360,11-12 19:53:04
1341740,30360,11-12 19:53:05
1341901,30455,11-12 19:53:06
1341872,30360,11-12 19:53:07
1341740,30360,11-12 19:53:08
1341740,30360,11-12 19:53:09
1341740,30360,11-12 19:53:10
1341740,30360,11-12 19:53:11
1341740,30360,11-12 19:53:12
1341740,30360,11-12 19:53:13
1341782,30402,11-12 19:53:14
1341740,30360,11-12 19:53:15
1341835,30455,11-12 19:53:16
1341876,30360,11-12 19:53:17
1341740,30360,11-12 19:53:18
1341806,30294,11-12 19:53:19
1341806,30360,11-12 19:53:20
1341740,30360,11-12 19:53:21
1341740,30360,11-12 19:53:22
1341740,30360,11-12 19:53:23
1341740,30360,11-12 19:53:24
1341740,30360,11-12 19:53:25
1341835,30455,11-12 19:53:26
1341740,30360,11-12 19:53:27
1341740,30360,11-12 19:53:28
1341740,30360,11-12 19:53:29
1341806,30360,11-12 19:53:30
1341740,30360,11-12 19:53:31
1341740,30360,11-12 19:53:32
1341740,30360,11-12 19:53:33
1342090,30360,11-12 19:53:34
1341740,30360,11-12 19:53:35
1341835,30455,11-12 19:53:36
1341740,30360,11-12 19:53:37
1341740,30360,11-12 19:53:38
1341740,30360,11-12 19:53:39
1341740,30360,11-12 19:53:40
1341740,30360,11-12 19:53:41
1341740,30360,11-12 19:53:42
1341740,30360,11-12 19:53:43
1341740,30360,11-12 19:53:44
1341740,30360,11-12 19:53:45
1341835,30455,11-12 19:53:46
1341740,30360,11-12 19:53:47
1341740,30360,11-12 19:53:48
1341740,30360,11-12 19:53:49
1341880,30360,11-12 19:53:50
1341740,30360,11-12 19:53:51
1341806,30360,11-12 19:53:52
1341740,30360,11-12 19:53:53
1341740,30360,11-12 19:53:54
1341740,30360,11-12 19:53:55
1341835,30455,11-12 19:53:56
1341740,30360,11-12 19:53:57
1341740,30360,11-12 19:53:58
1341782,30402,11-12 19:53:59
1341806,30360,11-12 19:54:00
1341740,30360,11-12 19:54:01
1341740,30360,11-12 19:54:02
1341740,30360,11-12 19:54:03
1341740,30360,11-12 19:54:04
1341740,30360,11-12 19:54:05
1341740,30360,11-12 19:54:06
1341835,30455,11-12 19:54:07
1341740,30360,11-12 19:54:08
1341740,30360,11-12 19:54:09
1341740,30360,11-12 19:54:10
1341740,30360,11-12 19:54:11
1341740,30360,11-12 19:54:12
1341740,30360,11-12 19:54:13
1341740,30360,11-12 19:54:14
1341740,30360,11-12 19:54:15
1341740,30360,11-12 19:54:16
1341835,30455,11-12 19:54:17
1341740,30360,11-12 19:54:18
1341740,30360,11-12 19:54:19
1341740,30360,11-12 19:54:20
1341740,30360,11-12 19:54:21
1341782,30402,11-12 19:54:22
1341880,30360,11-12 19:54:23
1341740,30360,11-12 19:54:24
1341806,30360,11-12 19:54:25
1341740,30360,11-12 19:54:26
1341835,30455,11-12 19:54:27
1341740,30360,11-12 19:54:28
1341806,30360,11-12 19:54:29
1341740,30360,11-12 19:54:30
1341740,30360,11-12 19:54:31
1341740,30360,11-12 19:54:32
1341740,30360,11-12 19:54:33
1341740,30360,11-12 19:54:34
1341740,30360,11-12 19:54:35
1341740,30360,11-12 19:54:36
1341835,30455,11-12 19:54:37
1341740,30360,11-12 19:54:38
1341740,30360,11-12 19:54:39
1341740,30360,11-12 19:54:40
1341740,30360,11-12 19:54:41
1341740,30360,11-12 19:54:42
1341740,30360,11-12 19:54:43
1341782,30402,11-12 19:54:44
1341740,30360,11-12 19:54:45
1341740,30360,11-12 19:54:46
1341835,30455,11-12 19:54:47
1341740,30360,11-12 19:54:48
1341740,30360,11-12 19:54:49
1341740,30360,11-12 19:54:50
1341740,30360,11-12 19:54:51
1341740,30360,11-12 19:54:52
1341740,30360,11-12 19:54:53
1341740,30360,11-12 19:54:54
1341740,30360,11-12 19:54:55
1341810,30360,11-12 19:54:56
1341835,30257,11-12 19:54:57
1341740,30360,11-12 19:54:58
1341740,30360,11-12 19:54:59
1341740,30360,11-12 19:55:00
1341740,30360,11-12 19:55:01
1341740,30360,11-12 19:55:02
1341740,30360,11-12 19:55:03
1341740,30360,11-12 19:55:04
1341740,30360,11-12 19:55:05
1341740,30360,11-12 19:55:06
1341877,30497,11-12 19:55:07
1341740,30360,11-12 19:55:08
1341740,30360,11-12 19:55:09
1341806,30360,11-12 19:55:10
1362946,31284,11-12 19:55:11
1341740,30360,11-12 19:55:12
1341740,30360,11-12 19:55:13
1341740,30360,11-12 19:55:14
1341806,30360,11-12 19:55:15
1341740,30360,11-12 19:55:16
1341835,30455,11-12 19:55:17
1341740,30360,11-12 19:55:18
1341740,30360,11-12 19:55:19
1341740,30360,11-12 19:55:20
1341740,30360,11-12 19:55:21
1341740,30360,11-12 19:55:22
1341740,30360,11-12 19:55:23
1341740,30360,11-12 19:55:24
1341740,30360,11-12 19:55:25
1341740,30360,11-12 19:55:26
1341740,30360,11-12 19:55:27
1341835,30455,11-12 19:55:28
1341810,30360,11-12 19:55:29
1341782,30402,11-12 19:55:30
1341740,30360,11-12 19:55:31
1341740,30360,11-12 19:55:32
1341740,30360,11-12 19:55:33
1341740,30360,11-12 19:55:34
1341872,30360,11-12 19:55:35
1341740,30360,11-12 19:55:36
1341740,30360,11-12 19:55:37
1341835,30455,11-12 19:55:38
1341740,30360,11-12 19:55:39
1341740,30360,11-12 19:55:40
1341740,30360,11-12 19:55:41
1341806,30360,11-12 19:55:42
1341740,30360,11-12 19:55:43
1341740,30360,11-12 19:55:44
1341740,30360,11-12 19:55:45
1341740,30360,11-12 19:55:46
1341740,30360,11-12 19:55:47
1341835,30455,11-12 19:55:48
1341740,30360,11-12 19:55:49
1341740,30360,11-12 19:55:50
1341740,30360,11-12 19:55:51
1341782,30402,11-12 19:55:52
1341740,30360,11-12 19:55:53
1341740,30360,11-12 19:55:54
1341740,30360,11-12 19:55:55
1341740,30360,11-12 19:55:56
1341740,30360,11-12 19:55:57
1341901,30455,11-12 19:55:58
1341740,30360,11-12 19:55:59
1341740,30360,11-12 19:56:00
1341740,30360,11-12 19:56:01
1341740,30096,11-12 19:56:02
1341740,30360,11-12 19:56:03
1341740,30360,11-12 19:56:04
1341740,30360,11-12 19:56:05
1341740,30360,11-12 19:56:06
1341740,30360,11-12 19:56:07
1341835,30455,11-12 19:56:08
1341740,30360,11-12 19:56:09
1341740,30360,11-12 19:56:10
1341740,30360,11-12 19:56:11
1341740,30360,11-12 19:56:12
1341740,30360,11-12 19:56:13
1341740,30360,11-12 19:56:14
1341782,30402,11-12 19:56:15
1341740,30360,11-12 19:56:16
1341740,30360,11-12 19:56:17
1341835,30455,11-12 19:56:18
1341740,30360,11-12 19:56:19
1341740,30360,11-12 19:56:20
1341740,30360,11-12 19:56:21
1341740,30360,11-12 19:56:22
1341740,30360,11-12 19:56:23
1341740,30360,11-12 19:56:24
1341740,30360,11-12 19:56:25
1341740,30360,11-12 19:56:26
1341806,30360,11-12 19:56:27
1341835,30455,11-12 19:56:28
1341740,30360,11-12 19:56:29
1341740,30360,11-12 19:56:30
1341740,30360,11-12 19:56:31
1341740,30360,11-12 19:56:32
1341806,30360,11-12 19:56:33
1341740,30360,11-12 19:56:34
1341740,30360,11-12 19:56:35
1341740,30360,11-12 19:56:36
1341782,30402,11-12 19:56:37
1341835,30455,11-12 19:56:38
1341740,30360,11-12 19:56:39
1341740,30360,11-12 19:56:40
1341740,30360,11-12 19:56:41
1341740,30360,11-12 19:56:42
1341740,30360,11-12 19:56:43
1341740,30360,11-12 19:56:44
1341740,30360,11-12 19:56:45
1341740,30360,11-12 19:56:46
1341740,30360,11-12 19:56:47
1341835,30455,11-12 19:56:48
1341740,30360,11-12 19:56:49
1341740,30360,11-12 19:56:50
1341740,30360,11-12 19:56:51
1341740,30360,11-12 19:56:52
1341740,30360,11-12 19:56:53
1341740,30360,11-12 19:56:54
1341740,30360,11-12 19:56:55
1341740,30360,11-12 19:56:56
1341740,30360,11-12 19:56:57
1341835,30455,11-12 19:56:58
1341740,30162,11-12 19:56:59
1341782,30402,11-12 19:57:00
1341740,30360,11-12 19:57:01
1341740,30360,11-12 19:57:02
1341740,30360,11-12 19:57:03
1341740,30360,11-12 19:57:04
1341740,30360,11-12 19:57:05
1341740,30360,11-12 19:57:06
1341740,30360,11-12 19:57:07
1341835,30455,11-12 19:57:08
1341740,30360,11-12 19:57:09
1341740,30360,11-12 19:57:10
1341740,30360,11-12 19:57:11
1341740,30360,11-12 19:57:12
1341740,30360,11-12 19:57:13
1341740,30360,11-12 19:57:14
1341740,30360,11-12 19:57:15
1341740,30360,11-12 19:57:16
1341740,30360,11-12 19:57:17
1341835,30455,11-12 19:57:18
1341740,30360,11-12 19:57:19
1341740,30360,11-12 19:57:20
1341740,30360,11-12 19:57:21
1341782,30402,11-12 19:57:22
1341810,30360,11-12 19:57:23
1341740,30360,11-12 19:57:24
1341740,30360,11-12 19:57:25
1341740,30360,11-12 19:57:26
1341740,30360,11-12 19:57:27
1341835,30455,11-12 19:57:28
1341806,30360,11-12 19:57:29
1341806,30360,11-12 19:57:30
1341740,30360,11-12 19:57:31
1341740,30360,11-12 19:57:32
1341740,30360,11-12 19:57:33
1341740,30360,11-12 19:57:34
1341740,30360,11-12 19:57:35
1341872,30360,11-12 19:57:36
1341740,30360,11-12 19:57:37
1341835,30455,11-12 19:57:38
1341674,30294,11-12 19:57:39
1341740,30360,11-12 19:57:40
1341740,30360,11-12 19:57:41
1341740,30360,11-12 19:57:42
1341740,30360,11-12 19:57:43
1341740,30360,11-12 19:57:44
1341782,30402,11-12 19:57:45
1341740,30360,11-12 19:57:46
1341740,30360,11-12 19:57:47
1341835,30455,11-12 19:57:48
1341740,30360,11-12 19:57:49
1341740,30360,11-12 19:57:50
1341740,30360,11-12 19:57:51
1341740,30360,11-12 19:57:52
1341740,30360,11-12 19:57:53
1341740,30360,11-12 19:57:54
1341740,30360,11-12 19:57:55
1341740,30360,11-12 19:57:56
1341740,30360,11-12 19:57:57
1341835,30455,11-12 19:57:58
1341740,30360,11-12 19:57:59
1341740,30360,11-12 19:58:00
1341740,30360,11-12 19:58:01
1341740,30360,11-12 19:58:02
1341806,30360,11-12 19:58:03
1341740,30360,11-12 19:58:04
1341740,30360,11-12 19:58:05
1341740,30360,11-12 19:58:06
1341782,30402,11-12 19:58:07
1341835,30455,11-12 19:58:08
1341740,30360,11-12 19:58:09
1341740,30360,11-12 19:58:10
1341740,30360,11-12 19:58:11
1341740,30360,11-12 19:58:12
1341740,30360,11-12 19:58:13
1341740,30360,11-12 19:58:14
1341740,30360,11-12 19:58:15
1341740,30360,11-12 19:58:16
1341740,30360,11-12 19:58:17
1341835,30455,11-12 19:58:18
1341740,30360,11-12 19:58:19
1341740,30360,11-12 19:58:20
1341740,30360,11-12 19:58:21
1341740,30360,11-12 19:58:22
1341806,30360,11-12 19:58:23
1341740,30360,11-12 19:58:24
1341740,30360,11-12 19:58:25
1341740,30360,11-12 19:58:26
1341740,30360,11-12 19:58:27
1341835,30455,11-12 19:58:28
1341806,30162,11-12 19:58:29
1341782,30402,11-12 19:58:30
1341740,30360,11-12 19:58:31
1341740,30360,11-12 19:58:32
1341740,30360,11-12 19:58:33
1341806,30360,11-12 19:58:34
1341740,30360,11-12 19:58:35
1341740,30360,11-12 19:58:36
1341806,30228,11-12 19:58:37
1341835,30455,11-12 19:58:38
1341740,30360,11-12 19:58:39
1341740,30360,11-12 19:58:40
1341740,30360,11-12 19:58:41
1341740,30360,11-12 19:58:42
1341740,30360,11-12 19:58:43
1341740,30360,11-12 19:58:44
1341810,30360,11-12 19:58:45
1341872,30360,11-12 19:58:46
1341740,30360,11-12 19:58:47
1341835,30455,11-12 19:58:48
1341740,30360,11-12 19:58:49
1341740,30360,11-12 19:58:50
1341740,30360,11-12 19:58:51
1341740,30360,11-12 19:58:52
1341782,30402,11-12 19:58:53
1341872,30360,11-12 19:58:54
1341740,30360,11-12 19:58:55
1341740,30096,11-12 19:58:56
1341740,30294,11-12 19:58:57
1341835,30455,11-12 19:58:58
1341740,30360,11-12 19:58:59
1341740,30360,11-12 19:59:00
1341740,30360,11-12 19:59:01
1341740,30360,11-12 19:59:02
1341740,30360,11-12 19:59:03
1341740,30360,11-12 19:59:04
1341740,30360,11-12 19:59:05
1341740,30360,11-12 19:59:06
1341872,30360,11-12 19:59:07
1341835,30455,11-12 19:59:08
1341806,30360,11-12 19:59:09
1341740,30360,11-12 19:59:10
1341740,30228,11-12 19:59:11
1341806,30360,11-12 19:59:12
1341740,30360,11-12 19:59:13
1341740,30228,11-12 19:59:14
1341806,30162,11-12 19:59:15
1341740,30360,11-12 19:59:16
1341782,30402,11-12 19:59:17
1341835,30455,11-12 19:59:18
1341740,30360,11-12 19:59:19
1341740,30360,11-12 19:59:20
1341740,30360,11-12 19:59:21
1341872,30360,11-12 19:59:22
1341740,30360,11-12 19:59:23
1341740,30360,11-12 19:59:24
1341740,30360,11-12 19:59:25
1341740,30360,11-12 19:59:26
1341740,30360,11-12 19:59:27
1341835,30455,11-12 19:59:28
1341740,30360,11-12 19:59:29
1341806,30360,11-12 19:59:30
1341740,30360,11-12 19:59:31
1341740,30360,11-12 19:59:32
1341740,30360,11-12 19:59:33
1341740,30360,11-12 19:59:34
1341740,30360,11-12 19:59:35
1341740,30360,11-12 19:59:36
1341740,30360,11-12 19:59:37
1341740,30360,11-12 19:59:38
1341835,30455,11-12 19:59:39
1341740,30360,11-12 19:59:40
1341782,30402,11-12 19:59:41
1341740,30360,11-12 19:59:42
1341740,30360,11-12 19:59:43
1341740,30360,11-12 19:59:44
1341740,30360,11-12 19:59:45
1341740,30360,11-12 19:59:46
1341740,30360,11-12 19:59:47
1341835,30323,11-12 19:59:48
1341740,30360,11-12 19:59:49
1341740,30360,11-12 19:59:50
1341740,30360,11-12 19:59:51
1341740,30360,11-12 19:59:52
1341806,30360,11-12 19:59:53
1341740,30360,11-12 19:59:54
1341740,30360,11-12 19:59:55
1341740,30360,11-12 19:59:56
1341740,30360,11-12 19:59:57
1341835,30455,11-12 19:59:58
1341740,30360,11-12 19:59:59
1341740,30360,11-12 20:00:00
1341740,30360,11-12 20:00:01
1341740,30360,11-12 20:00:02
1341806,30360,11-12 20:00:03
1341740,30360,11-12 20:00:04
1341740,30360,11-12 20:00:05
1341782,30402,11-12 20:00:06
1341740,30360,11-12 20:00:07
1341835,30455,11-12 20:00:08
1341806,30360,11-12 20:00:09
1341740,30294,11-12 20:00:10
1341740,30360,11-12 20:00:11
1341740,30360,11-12 20:00:12
1341740,30360,11-12 20:00:13
1341740,30360,11-12 20:00:14
1341740,30360,11-12 20:00:15
1341740,30360,11-12 20:00:16
1341740,30360,11-12 20:00:17
1341901,30455,11-12 20:00:18
1341740,30096,11-12 20:00:19
1341740,30360,11-12 20:00:20
1341740,30360,11-12 20:00:21
1341740,30360,11-12 20:00:22
1341876,30294,11-12 20:00:23
1341740,30360,11-12 20:00:24
1341740,30360,11-12 20:00:25
1341740,30360,11-12 20:00:26
1341740,30360,11-12 20:00:27
1341835,30455,11-12 20:00:28
1341740,30360,11-12 20:00:29
1341740,30360,11-12 20:00:30
1341782,30402,11-12 20:00:31
1341740,30360,11-12 20:00:32
1341740,30360,11-12 20:00:33
1341740,30360,11-12 20:00:34
1341740,30360,11-12 20:00:35
1341740,30360,11-12 20:00:36
1341740,30360,11-12 20:00:37
1341835,30455,11-12 20:00:38
1341740,30360,11-12 20:00:39
1341942,30360,11-12 20:00:40
1341740,30360,11-12 20:00:41
1341740,30360,11-12 20:00:42
1341740,30360,11-12 20:00:43
1341740,30360,11-12 20:00:44
1341740,30360,11-12 20:00:45
1341740,30360,11-12 20:00:46
1341740,30360,11-12 20:00:47
1341835,30455,11-12 20:00:48
1341740,30360,11-12 20:00:49
1341740,30360,11-12 20:00:50
1341806,30360,11-12 20:00:51
1341740,30360,11-12 20:00:52
1341740,30360,11-12 20:00:53
1341872,30360,11-12 20:00:54
1341782,30402,11-12 20:00:55
1341806,30360,11-12 20:00:56
1341740,30360,11-12 20:00:57
1341835,30455,11-12 20:00:58
1341740,30360,11-12 20:00:59
1341740,30360,11-12 20:01:00
1341740,30360,11-12 20:01:01
1341806,30360,11-12 20:01:02
1341806,30228,11-12 20:01:03
1341740,30360,11-12 20:01:04
1341806,30360,11-12 20:01:05
1341740,30360,11-12 20:01:06
1341740,30360,11-12 20:01:07
1341835,30455,11-12 20:01:08
1341740,30360,11-12 20:01:09
1341740,30360,11-12 20:01:10
1341740,30360,11-12 20:01:11
1341740,30360,11-12 20:01:12
1341810,30360,11-12 20:01:13
1341740,30360,11-12 20:01:14
1341740,30360,11-12 20:01:15
1341740,30360,11-12 20:01:16
1341740,30360,11-12 20:01:17
1341835,30455,11-12 20:01:18
1341740,30360,11-12 20:01:19
1341782,30402,11-12 20:01:20
1341740,30360,11-12 20:01:21
1341740,30360,11-12 20:01:22
1341740,30360,11-12 20:01:23
1341740,30360,11-12 20:01:24
1341740,30360,11-12 20:01:25
1341740,30360,11-12 20:01:26
1341740,30360,11-12 20:01:27
1341835,30455,11-12 20:01:28
1341740,30360,11-12 20:01:29
1341740,30360,11-12 20:01:30
1341740,30360,11-12 20:01:31
1341740,30360,11-12 20:01:32
1341740,30360,11-12 20:01:33
1341740,30360,11-12 20:01:34
1341740,30360,11-12 20:01:35
1341806,30360,11-12 20:01:36
1341806,30360,11-12 20:01:37
1341835,30455,11-12 20:01:38
1341740,30360,11-12 20:01:39
1341740,30360,11-12 20:01:40
1342004,30360,11-12 20:01:41
1341740,30360,11-12 20:01:42
1341806,30360,11-12 20:01:43
1341782,30402,11-12 20:01:44
1341810,30360,11-12 20:01:45
1341740,30360,11-12 20:01:46
1341740,30360,11-12 20:01:47
1341835,30455,11-12 20:01:48
1341740,30360,11-12 20:01:49
1341806,30360,11-12 20:01:50
1341740,30360,11-12 20:01:51
1341740,30360,11-12 20:01:52
1341740,30360,11-12 20:01:53
1341740,30360,11-12 20:01:54
1341806,30360,11-12 20:01:55
1341740,30360,11-12 20:01:56
1341740,30360,11-12 20:01:57
1341740,30360,11-12 20:01:58
1341835,30455,11-12 20:01:59
1341740,30360,11-12 20:02:00
1341872,30360,11-12 20:02:01
1341876,30360,11-12 20:02:02
1341740,30360,11-12 20:02:03
1341740,30360,11-12 20:02:04
