"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain45-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 20:10:00 UTC"
"net/intf2",,"system"
1352828,33990,11-12 20:16:57
1352923,36659,11-12 20:16:58
1352366,33816,11-12 20:16:59
1352960,35376,11-12 20:17:00
1352300,30570,11-12 20:17:01
1352894,34782,11-12 20:17:02
1352696,34200,11-12 20:17:03
1352432,37554,11-12 20:17:04
1351376,30822,11-12 20:17:05
1352894,37224,11-12 20:17:06
1352894,35310,11-12 20:17:07
1352989,33833,11-12 20:17:08
1352102,28194,11-12 20:17:09
1352278,23106,11-12 20:17:10
1352960,34728,11-12 20:17:11
1352960,35046,11-12 20:17:12
1352630,30822,11-12 20:17:13
1351376,26676,11-12 20:17:14
1352432,30690,11-12 20:17:15
1352696,29910,11-12 20:17:16
1352960,36036,11-12 20:17:17
1352989,33425,11-12 20:17:18
1352960,34716,11-12 20:17:19
1352506,29328,11-12 20:17:20
1352366,32208,11-12 20:17:21
1352894,35652,11-12 20:17:22
1352342,33186,11-12 20:17:23
1352960,34518,11-12 20:17:24
1352630,33792,11-12 20:17:25
1352102,30240,11-12 20:17:26
1352432,33660,11-12 20:17:27
1351471,29741,11-12 20:17:28
1352828,29130,11-12 20:17:29
1352762,32616,11-12 20:17:30
1352234,29712,11-12 20:17:31
1348934,12606,11-12 20:17:32
1351904,31086,11-12 20:17:33
1352960,37686,11-12 20:17:34
1352960,35442,11-12 20:17:35
1352960,34584,11-12 20:17:36
1352989,34955,11-12 20:17:37
1352366,30360,11-12 20:17:38
1351112,25080,11-12 20:17:39
1352300,31152,11-12 20:17:40
1351574,23760,11-12 20:17:41
1352432,35784,11-12 20:17:42
1352960,35112,11-12 20:17:43
1352168,30624,11-12 20:17:44
1352960,37224,11-12 20:17:45
1351574,23970,11-12 20:17:46
1352923,31985,11-12 20:17:47
1352894,33594,11-12 20:17:48
1352960,34332,11-12 20:17:49
1352828,34188,11-12 20:17:50
1352762,31428,11-12 20:17:51
1352894,38106,11-12 20:17:52
1351178,28974,11-12 20:17:53
1351376,28974,11-12 20:17:54
1352564,29460,11-12 20:17:55
1352696,32340,11-12 20:17:56
1351112,26796,11-12 20:17:57
1351669,29531,11-12 20:17:58
1352960,35310,11-12 20:17:59
1352300,29304,11-12 20:18:00
1352894,34716,11-12 20:18:01
1352894,33396,11-12 20:18:02
1352960,35112,11-12 20:18:03
1352366,25278,11-12 20:18:04
1352762,30318,11-12 20:18:05
1352960,34716,11-12 20:18:06
1352894,34188,11-12 20:18:07
1353097,35051,11-12 20:18:08
1353030,35574,11-12 20:18:09
1352564,33264,11-12 20:18:10
1352102,28260,11-12 20:18:11
1352894,34188,11-12 20:18:12
1350782,26598,11-12 20:18:13
1352432,36246,11-12 20:18:14
1352894,35652,11-12 20:18:15
1352366,28380,11-12 20:18:16
1353714,29286,11-12 20:18:17
1352857,34097,11-12 20:18:18
1352366,27456,11-12 20:18:19
1352894,33144,11-12 20:18:20
1352828,33684,11-12 20:18:21
1352696,27600,11-12 20:18:22
1352762,33288,11-12 20:18:23
1352960,35058,11-12 20:18:24
1352832,33870,11-12 20:18:25
1352234,32604,11-12 20:18:26
1352894,34872,11-12 20:18:27
1353055,35735,11-12 20:18:28
1352894,35970,11-12 20:18:29
1352102,27390,11-12 20:18:30
1352432,33330,11-12 20:18:31
1352366,31944,11-12 20:18:32
1352960,38874,11-12 20:18:33
1352828,36576,11-12 20:18:34
1352300,30570,11-12 20:18:35
1352432,33264,11-12 20:18:36
1352923,33623,11-12 20:18:37
1352960,35310,11-12 20:18:38
1352696,30690,11-12 20:18:39
1352960,35388,11-12 20:18:40
1352366,33330,11-12 20:18:41
1352234,28842,11-12 20:18:42
1352960,32934,11-12 20:18:43
1352432,33990,11-12 20:18:44
1352828,33990,11-12 20:18:45
1352894,33792,11-12 20:18:46
1353055,28739,11-12 20:18:47
1352630,26160,11-12 20:18:48
1349990,20262,11-12 20:18:49
1352366,33264,11-12 20:18:50
1352894,33264,11-12 20:18:51
1352432,32616,11-12 20:18:52
1352474,30864,11-12 20:18:53
1352894,33210,11-12 20:18:54
1352432,32670,11-12 20:18:55
1352960,35190,11-12 20:18:56
1353055,35405,11-12 20:18:57
1352960,35640,11-12 20:18:58
1352828,33156,11-12 20:18:59
1352960,34320,11-12 20:19:00
1352960,35994,11-12 20:19:01
1352300,31218,11-12 20:19:02
1352762,32208,11-12 20:19:03
1352828,33594,11-12 20:19:04
1353780,31464,11-12 20:19:05
1352960,35112,11-12 20:19:06
1352989,32171,11-12 20:19:07
1352894,35454,11-12 20:19:08
1352696,32232,11-12 20:19:09
1352960,32604,11-12 20:19:10
1352498,31098,11-12 20:19:11
1352234,33210,11-12 20:19:12
1351772,30096,11-12 20:19:13
1352964,37764,11-12 20:19:14
1352960,34980,11-12 20:19:15
1352960,35640,11-12 20:19:16
1352395,30389,11-12 20:19:17
1353120,27900,11-12 20:19:18
1352960,35784,11-12 20:19:19
1352960,35574,11-12 20:19:20
1352960,35508,11-12 20:19:21
1352960,35640,11-12 20:19:22
1352894,34320,11-12 20:19:23
1352828,30768,11-12 20:19:24
1352960,34584,11-12 20:19:25
1352894,34662,11-12 20:19:26
1352828,33726,11-12 20:19:27
1352923,33437,11-12 20:19:28
1351508,26532,11-12 20:19:29
1351178,25014,11-12 20:19:30
1352828,30558,11-12 20:19:31
1352432,26544,11-12 20:19:32
1352894,30888,11-12 20:19:33
1352894,33342,11-12 20:19:34
1352960,30978,11-12 20:19:35
1352366,25884,11-12 20:19:36
1351376,26598,11-12 20:19:37
1352965,36635,11-12 20:19:38
1351970,32748,11-12 20:19:39
1351112,21780,11-12 20:19:40
1352102,29832,11-12 20:19:41
1352828,31494,11-12 20:19:42
1352300,25146,11-12 20:19:43
1352828,27258,11-12 20:19:44
1352498,27864,11-12 20:19:45
1352894,31020,11-12 20:19:46
1352564,28878,11-12 20:19:47
1353055,29003,11-12 20:19:48
1352960,30492,11-12 20:19:49
1352828,34992,11-12 20:19:50
1352894,34584,11-12 20:19:51
1352630,32934,11-12 20:19:52
1352894,32484,11-12 20:19:53
1352102,23562,11-12 20:19:54
1352432,31284,11-12 20:19:55
1352960,35784,11-12 20:19:56
1352960,34848,11-12 20:19:57
1352989,34427,11-12 20:19:58
1352828,34320,11-12 20:19:59
1352366,29184,11-12 20:20:00
1351442,24882,11-12 20:20:01
1352828,32748,11-12 20:20:02
1352894,32880,11-12 20:20:03
1352828,36366,11-12 20:20:04
1352960,38742,11-12 20:20:05
1352960,35838,11-12 20:20:06
1351310,24498,11-12 20:20:07
1352857,30653,11-12 20:20:08
1352630,31956,11-12 20:20:09
1352960,35442,11-12 20:20:10
1349660,17700,11-12 20:20:11
1352168,32022,11-12 20:20:12
1352960,32286,11-12 20:20:13
1352894,28326,11-12 20:20:14
1352606,23880,11-12 20:20:15
1352630,28788,11-12 20:20:16
1352696,29238,11-12 20:20:17
1352527,26627,11-12 20:20:18
1352894,33090,11-12 20:20:19
1352696,29118,11-12 20:20:20
1352894,33288,11-12 20:20:21
1352960,31350,11-12 20:20:22
1352960,32208,11-12 20:20:23
1352960,34320,11-12 20:20:24
1352894,34254,11-12 20:20:25
1352960,34386,11-12 20:20:26
1352960,34980,11-12 20:20:27
1352960,34476,11-12 20:20:28
1352857,32171,11-12 20:20:29
1352960,34806,11-12 20:20:30
1352696,32736,11-12 20:20:31
1352168,28512,11-12 20:20:32
1352432,31548,11-12 20:20:33
1351772,23706,11-12 20:20:34
1352894,33936,11-12 20:20:35
1352828,31824,11-12 20:20:36
1352828,30954,11-12 20:20:37
1352960,33408,11-12 20:20:38
1352527,25505,11-12 20:20:39
1352300,31494,11-12 20:20:40
1352696,30108,11-12 20:20:41
1352432,29964,11-12 20:20:42
1352630,32274,11-12 20:20:43
1352894,32208,11-12 20:20:44
1352960,33606,11-12 20:20:45
1352762,31086,11-12 20:20:46
1352498,27732,11-12 20:20:47
1352432,30558,11-12 20:20:48
1353055,34745,11-12 20:20:49
1352762,33210,11-12 20:20:50
1352960,31944,11-12 20:20:51
1352870,31590,11-12 20:20:52
1352902,33330,11-12 20:20:53
1352762,31968,11-12 20:20:54
1352960,34596,11-12 20:20:55
1352432,30426,11-12 20:20:56
1352762,31086,11-12 20:20:57
1352828,33408,11-12 20:20:58
1352923,33359,11-12 20:20:59
1352960,35772,11-12 20:21:00
1352960,33726,11-12 20:21:01
1352696,32826,11-12 20:21:02
1352696,36828,11-12 20:21:03
1351574,27192,11-12 20:21:04
1352234,26268,11-12 20:21:05
1352630,28920,11-12 20:21:06
1352894,32142,11-12 20:21:07
1352894,33948,11-12 20:21:08
1352593,30125,11-12 20:21:09
1352894,34122,11-12 20:21:10
1350782,22044,11-12 20:21:11
1352696,33540,11-12 20:21:12
1352300,27258,11-12 20:21:13
1352894,31878,11-12 20:21:14
1352828,28974,11-12 20:21:15
1352894,33858,11-12 20:21:16
1352498,30162,11-12 20:21:17
1352894,31350,11-12 20:21:18
1353055,35207,11-12 20:21:19
1352960,34002,11-12 20:21:20
1352366,28590,11-12 20:21:21
1352432,28326,11-12 20:21:22
1352894,34938,11-12 20:21:23
1352564,32418,11-12 20:21:24
1352696,33528,11-12 20:21:25
1352960,31770,11-12 20:21:26
1352630,31098,11-12 20:21:27
1352989,32327,11-12 20:21:28
1353002,33252,11-12 20:21:29
1352630,29844,11-12 20:21:30
1352960,35508,11-12 20:21:31
1352960,35706,11-12 20:21:32
1352894,34254,11-12 20:21:33
1352498,32670,11-12 20:21:34
1352960,36114,11-12 20:21:35
1352960,32076,11-12 20:21:36
1352894,34926,11-12 20:21:37
1352725,28235,11-12 20:21:38
1352696,28908,11-12 20:21:39
1352696,26436,11-12 20:21:40
1352630,24618,11-12 20:21:41
1352828,36036,11-12 20:21:42
1352828,34452,11-12 20:21:43
1352432,29118,11-12 20:21:44
1352696,28668,11-12 20:21:45
1352828,31086,11-12 20:21:46
1352828,33420,11-12 20:21:47
1353055,35945,11-12 20:21:48
1352960,37224,11-12 20:21:49
1352894,34386,11-12 20:21:50
1352960,34266,11-12 20:21:51
1352828,32868,11-12 20:21:52
1352102,27402,11-12 20:21:53
1352696,32736,11-12 20:21:54
1352828,30690,11-12 20:21:55
1352630,28800,11-12 20:21:56
1352762,31098,11-12 20:21:57
1352593,26243,11-12 20:21:58
1352960,32760,11-12 20:21:59
1352894,32814,11-12 20:22:00
1353516,24678,11-12 20:22:01
1352828,26886,11-12 20:22:02
1352762,33672,11-12 20:22:03
1352762,33594,11-12 20:22:04
1353002,34638,11-12 20:22:05
1352828,33090,11-12 20:22:06
1352828,30360,11-12 20:22:07
1352366,30888,11-12 20:22:08
1353055,36659,11-12 20:22:09
1352630,34464,11-12 20:22:10
1352102,26412,11-12 20:22:11
1352828,31362,11-12 20:22:12
1352894,33792,11-12 20:22:13
1352828,34002,11-12 20:22:14
1352828,32406,11-12 20:22:15
1352894,34344,11-12 20:22:16
1352168,28710,11-12 20:22:17
1352168,29382,11-12 20:22:18
1352395,32963,11-12 20:22:19
1352960,35970,11-12 20:22:20
1352960,36564,11-12 20:22:21
1352762,34860,11-12 20:22:22
1352696,32010,11-12 20:22:23
1352762,32802,11-12 20:22:24
1352894,33396,11-12 20:22:25
1352960,35178,11-12 20:22:26
1352696,30240,11-12 20:22:27
1352696,30888,11-12 20:22:28
1352791,30917,11-12 20:22:29
1352630,33990,11-12 20:22:30
1352960,35046,11-12 20:22:31
1352762,33144,11-12 20:22:32
1352564,31164,11-12 20:22:33
1352762,32406,11-12 20:22:34
1352300,27390,11-12 20:22:35
1352366,28578,11-12 20:22:36
1352828,32274,11-12 20:22:37
1352762,29250,11-12 20:22:38
1353055,34415,11-12 20:22:39
1352894,33594,11-12 20:22:40
1352762,32076,11-12 20:22:41
1352672,33450,11-12 20:22:42
1352828,30954,11-12 20:22:43
1352894,33924,11-12 20:22:44
1352960,36960,11-12 20:22:45
1352894,37026,11-12 20:22:46
1352960,36576,11-12 20:22:47
1352036,27456,11-12 20:22:48
1352989,33779,11-12 20:22:49
1352762,31626,11-12 20:22:50
1352828,31152,11-12 20:22:51
1352366,29172,11-12 20:22:52
1352498,31350,11-12 20:22:53
1352960,34068,11-12 20:22:54
1352828,31230,11-12 20:22:55
1352762,32442,11-12 20:22:56
1352894,35124,11-12 20:22:57
1352696,31680,11-12 20:22:58
1352395,28949,11-12 20:22:59
1352234,25872,11-12 20:23:00
1352960,32868,11-12 20:23:01
1352960,33210,11-12 20:23:02
1352762,31152,11-12 20:23:03
1352696,28578,11-12 20:23:04
1352432,28380,11-12 20:23:05
1352960,34056,11-12 20:23:06
1352960,33528,11-12 20:23:07
1352630,29964,11-12 20:23:08
1353055,36473,11-12 20:23:09
1352300,33132,11-12 20:23:10
1352894,31812,11-12 20:23:11
1352828,30492,11-12 20:23:12
1352168,26994,11-12 20:23:13
1352960,36036,11-12 20:23:14
1352960,34320,11-12 20:23:15
1352432,29106,11-12 20:23:16
1352762,30888,11-12 20:23:17
1352630,32010,11-12 20:23:18
1353031,34655,11-12 20:23:19
1352894,34212,11-12 20:23:20
1352960,34518,11-12 20:23:21
1352762,33264,11-12 20:23:22
