"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain42-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 20:08:08 UTC"
"net/intf2",,"system"
1352960,35603,11-12 20:11:14
1352960,35508,11-12 20:11:15
1352960,35442,11-12 20:11:16
1352432,32934,11-12 20:11:17
1352960,35508,11-12 20:11:18
1352300,33462,11-12 20:11:19
1350254,27588,11-12 20:11:20
1352960,35862,11-12 20:11:21
1353055,35640,11-12 20:11:22
1352408,33636,11-12 20:11:23
1352960,35471,11-12 20:11:24
1352234,33462,11-12 20:11:25
1352960,35640,11-12 20:11:26
1352960,35640,11-12 20:11:27
1352960,35652,11-12 20:11:28
1352960,35508,11-12 20:11:29
1352960,35640,11-12 20:11:30
1352960,35784,11-12 20:11:31
1353055,35442,11-12 20:11:32
1352960,35640,11-12 20:11:33
1352366,33342,11-12 20:11:34
1352366,33557,11-12 20:11:35
1352960,35532,11-12 20:11:36
1352960,35640,11-12 20:11:37
1353030,35376,11-12 20:11:38
1350452,27456,11-12 20:11:39
1352432,33396,11-12 20:11:40
1352300,33672,11-12 20:11:41
1352960,35640,11-12 20:11:42
1351999,33516,11-12 20:11:43
1352960,35640,11-12 20:11:44
1352960,35669,11-12 20:11:45
1352960,35574,11-12 20:11:46
1352960,35508,11-12 20:11:47
1352300,35550,11-12 20:11:48
1352960,35442,11-12 20:11:49
1352432,36328,11-12 20:11:50
1352960,35442,11-12 20:11:51
1352960,35508,11-12 20:11:52
1353055,35508,11-12 20:11:53
1351838,33874,11-12 20:11:54
1352960,35735,11-12 20:11:55
1406616,35670,11-12 20:11:56
1352234,33924,11-12 20:11:57
1352960,35640,11-12 20:11:58
1353002,35616,11-12 20:11:59
1352960,34914,11-12 20:12:00
1352300,34662,11-12 20:12:01
1352960,35718,11-12 20:12:02
1353055,35904,11-12 20:12:03
1352960,36510,11-12 20:12:04
1352234,33293,11-12 20:12:05
1352960,35904,11-12 20:12:06
1351508,31152,11-12 20:12:07
1351640,35184,11-12 20:12:08
1352960,34980,11-12 20:12:09
1352960,35784,11-12 20:12:10
1352960,36510,11-12 20:12:11
1352960,35376,11-12 20:12:12
1351801,32850,11-12 20:12:13
1352960,35640,11-12 20:12:14
1352960,35669,11-12 20:12:15
1352960,35508,11-12 20:12:16
1350452,26466,11-12 20:12:17
1349000,19074,11-12 20:12:18
1352960,35442,11-12 20:12:19
1352960,35706,11-12 20:12:20
1352960,35508,11-12 20:12:21
1352960,35376,11-12 20:12:22
1353055,35706,11-12 20:12:23
1352960,35574,11-12 20:12:24
1353030,35471,11-12 20:12:25
1352960,35640,11-12 20:12:26
1352960,35640,11-12 20:12:27
1352960,35310,11-12 20:12:28
1352960,35640,11-12 20:12:29
1352960,35640,11-12 20:12:30
1352960,35640,11-12 20:12:31
1352432,33264,11-12 20:12:32
1353055,35508,11-12 20:12:33
1352960,35850,11-12 20:12:34
1351772,36587,11-12 20:12:35
1351946,30678,11-12 20:12:36
1351772,28050,11-12 20:12:37
1352960,35640,11-12 20:12:38
1352960,34716,11-12 20:12:39
1352960,35640,11-12 20:12:40
1352498,33552,11-12 20:12:41
1352960,35508,11-12 20:12:42
1351867,28380,11-12 20:12:43
1352960,35735,11-12 20:12:44
1352960,35574,11-12 20:12:45
1352960,35574,11-12 20:12:46
1352960,35730,11-12 20:12:47
1352960,35376,11-12 20:12:48
1352960,35640,11-12 20:12:49
1352960,35508,11-12 20:12:50
1352960,35640,11-12 20:12:51
1352960,35574,11-12 20:12:52
1352960,35442,11-12 20:12:53
1353055,35442,11-12 20:12:54
1352960,35471,11-12 20:12:55
1352960,35706,11-12 20:12:56
1350716,27240,11-12 20:12:57
1352960,35112,11-12 20:12:58
1352894,34794,11-12 20:12:59
1352960,35574,11-12 20:13:00
1352828,33660,11-12 20:13:01
1352960,34926,11-12 20:13:02
1352960,35508,11-12 20:13:03
1353055,35508,11-12 20:13:04
1352960,35405,11-12 20:13:05
1352960,35706,11-12 20:13:06
1352960,35508,11-12 20:13:07
1352960,35574,11-12 20:13:08
1352960,35244,11-12 20:13:09
1352960,35508,11-12 20:13:10
1352960,35640,11-12 20:13:11
1352960,35640,11-12 20:13:12
1352540,33042,11-12 20:13:13
1353055,35735,11-12 20:13:14
1352960,35520,11-12 20:13:15
1352960,35310,11-12 20:13:16
1352036,34086,11-12 20:13:17
1352960,35640,11-12 20:13:18
1352960,35574,11-12 20:13:19
1352960,35640,11-12 20:13:20
1352960,35574,11-12 20:13:21
1352960,35838,11-12 20:13:22
1352960,35376,11-12 20:13:23
1353055,35813,11-12 20:13:24
1352960,35640,11-12 20:13:25
1352960,35442,11-12 20:13:26
1352960,35574,11-12 20:13:27
1352960,35640,11-12 20:13:28
1352168,30822,11-12 20:13:29
1352960,35838,11-12 20:13:30
1352960,35508,11-12 20:13:31
1352960,35388,11-12 20:13:32
1352894,34914,11-12 20:13:33
1353055,35669,11-12 20:13:34
1352960,35376,11-12 20:13:35
1352960,35376,11-12 20:13:36
1352960,35652,11-12 20:13:37
1352498,33132,11-12 20:13:38
1352960,35640,11-12 20:13:39
1352960,35574,11-12 20:13:40
1352960,35640,11-12 20:13:41
1352960,35508,11-12 20:13:42
1352960,35640,11-12 20:13:43
1352960,35310,11-12 20:13:44
1353055,35603,11-12 20:13:45
1352960,35508,11-12 20:13:46
1352960,35508,11-12 20:13:47
1352960,35640,11-12 20:13:48
1352960,35706,11-12 20:13:49
1353002,35616,11-12 20:13:50
1352960,35640,11-12 20:13:51
1352960,34914,11-12 20:13:52
1352960,35640,11-12 20:13:53
1352960,35574,11-12 20:13:54
1353055,35735,11-12 20:13:55
1352960,35442,11-12 20:13:56
1352960,35376,11-12 20:13:57
1352960,36696,11-12 20:13:58
1352960,35640,11-12 20:13:59
1350716,22902,11-12 20:14:00
1352960,35046,11-12 20:14:01
1352168,31152,11-12 20:14:02
1352960,35640,11-12 20:14:03
1352960,35574,11-12 20:14:04
1353055,35537,11-12 20:14:05
1352960,35706,11-12 20:14:06
1352894,34650,11-12 20:14:07
1352960,35574,11-12 20:14:08
1352960,35508,11-12 20:14:09
1352960,35508,11-12 20:14:10
1352960,35640,11-12 20:14:11
1352960,35718,11-12 20:14:12
1352696,32934,11-12 20:14:13
1350980,23820,11-12 20:14:14
1350679,19583,11-12 20:14:15
1352960,35640,11-12 20:14:16
1352894,35178,11-12 20:14:17
1352300,30624,11-12 20:14:18
1352630,33132,11-12 20:14:19
1352960,35520,11-12 20:14:20
1352960,35574,11-12 20:14:21
1352960,35442,11-12 20:14:22
1352960,35640,11-12 20:14:23
1352960,35574,11-12 20:14:24
1353055,35339,11-12 20:14:25
1352960,35508,11-12 20:14:26
1353002,35682,11-12 20:14:27
1352960,35784,11-12 20:14:28
1352960,34914,11-12 20:14:29
1352696,33198,11-12 20:14:30
1352828,34056,11-12 20:14:31
1352960,35574,11-12 20:14:32
1352960,35640,11-12 20:14:33
1353055,35273,11-12 20:14:34
1352960,35718,11-12 20:14:35
1352630,33354,11-12 20:14:36
1351772,25014,11-12 20:14:37
1352960,35706,11-12 20:14:38
1352366,33900,11-12 20:14:39
1352960,35838,11-12 20:14:40
1351442,23892,11-12 20:14:41
1352960,35718,11-12 20:14:42
1352828,33858,11-12 20:14:43
1353055,35945,11-12 20:14:44
1352960,35640,11-12 20:14:45
1352960,35442,11-12 20:14:46
1352960,35520,11-12 20:14:47
1352960,36312,11-12 20:14:48
1352960,35640,11-12 20:14:49
1352960,35640,11-12 20:14:50
1352960,35706,11-12 20:14:51
1352696,32868,11-12 20:14:52
1352960,35574,11-12 20:14:53
1353055,35669,11-12 20:14:54
1352960,35442,11-12 20:14:55
1350980,18876,11-12 20:14:56
1351904,25938,11-12 20:14:57
1353002,35682,11-12 20:14:58
1352960,35772,11-12 20:14:59
1352960,35574,11-12 20:15:00
1352960,35574,11-12 20:15:01
1352960,36060,11-12 20:15:02
1352960,35508,11-12 20:15:03
1353055,35945,11-12 20:15:04
1352960,35574,11-12 20:15:05
1352960,35310,11-12 20:15:06
1352960,35574,11-12 20:15:07
1352960,35376,11-12 20:15:08
1352960,35310,11-12 20:15:09
1352960,35442,11-12 20:15:10
1352960,35508,11-12 20:15:11
1352960,35640,11-12 20:15:12
1352960,35640,11-12 20:15:13
1353055,35471,11-12 20:15:14
1352960,35508,11-12 20:15:15
1352960,35574,11-12 20:15:16
1352960,35574,11-12 20:15:17
1352696,36450,11-12 20:15:18
1352960,35640,11-12 20:15:19
1352960,35640,11-12 20:15:20
1352894,33198,11-12 20:15:21
1352960,35586,11-12 20:15:22
1352300,30756,11-12 20:15:23
1352960,35784,11-12 20:15:24
1352861,33623,11-12 20:15:25
1352960,35640,11-12 20:15:26
1352960,35784,11-12 20:15:27
1353002,35550,11-12 20:15:28
1352828,33540,11-12 20:15:29
1352630,33540,11-12 20:15:30
1352696,33264,11-12 20:15:31
1352960,35046,11-12 20:15:32
1352960,35586,11-12 20:15:33
1352828,34188,11-12 20:15:34
1352659,30851,11-12 20:15:35
1352960,35640,11-12 20:15:36
1352960,35928,11-12 20:15:37
1352960,35574,11-12 20:15:38
1352960,35640,11-12 20:15:39
1352696,33264,11-12 20:15:40
1352960,35640,11-12 20:15:41
1352960,35376,11-12 20:15:42
1352960,35508,11-12 20:15:43
1352960,35442,11-12 20:15:44
1353055,35669,11-12 20:15:45
1352960,35652,11-12 20:15:46
1352960,35640,11-12 20:15:47
1352960,35640,11-12 20:15:48
1352960,35508,11-12 20:15:49
1352960,35574,11-12 20:15:50
1352960,35640,11-12 20:15:51
1352960,35640,11-12 20:15:52
1352960,35640,11-12 20:15:53
1352960,35442,11-12 20:15:54
1352791,33029,11-12 20:15:55
1352696,33000,11-12 20:15:56
1352960,35508,11-12 20:15:57
1352960,36168,11-12 20:15:58
1353002,35616,11-12 20:15:59
1352300,28062,11-12 20:16:00
1352960,35784,11-12 20:16:01
1352960,35586,11-12 20:16:02
1352960,35640,11-12 20:16:03
1352960,35574,11-12 20:16:04
1352725,33161,11-12 20:16:05
1352894,35046,11-12 20:16:06
1352630,33198,11-12 20:16:07
1352960,35640,11-12 20:16:08
1352960,36630,11-12 20:16:09
1352630,33198,11-12 20:16:10
1352564,36564,11-12 20:16:11
1352960,35706,11-12 20:16:12
1352960,35508,11-12 20:16:13
1352960,35574,11-12 20:16:14
1353055,35735,11-12 20:16:15
1352960,35508,11-12 20:16:16
1352960,35508,11-12 20:16:17
1352960,35640,11-12 20:16:18
1352960,35112,11-12 20:16:19
1352960,35850,11-12 20:16:20
1352630,32802,11-12 20:16:21
1352696,36498,11-12 20:16:22
1352960,35244,11-12 20:16:23
1352960,35442,11-12 20:16:24
1353055,35801,11-12 20:16:25
1352960,34518,11-12 20:16:26
1352696,32604,11-12 20:16:27
1352960,35454,11-12 20:16:28
1352960,35454,11-12 20:16:29
1353002,35616,11-12 20:16:30
1353030,35310,11-12 20:16:31
1352696,33144,11-12 20:16:32
1352564,36498,11-12 20:16:33
1352630,35034,11-12 20:16:34
1352725,32963,11-12 20:16:35
1352366,31110,11-12 20:16:36
1352696,32880,11-12 20:16:37
1352960,34518,11-12 20:16:38
1352960,35640,11-12 20:16:39
1352696,33210,11-12 20:16:40
1352696,33066,11-12 20:16:41
1352168,31656,11-12 20:16:42
1352366,30294,11-12 20:16:43
1352696,32286,11-12 20:16:44
1353055,35603,11-12 20:16:45
1352696,32934,11-12 20:16:46
1352960,35574,11-12 20:16:47
1352960,35706,11-12 20:16:48
1352960,35640,11-12 20:16:49
1352960,35574,11-12 20:16:50
1352696,32670,11-12 20:16:51
1352564,36168,11-12 20:16:52
1352960,35508,11-12 20:16:53
1352828,34056,11-12 20:16:54
1352960,35574,11-12 20:16:55
1353055,35669,11-12 20:16:56
1352960,35574,11-12 20:16:57
1352960,34794,11-12 20:16:58
1352960,35178,11-12 20:16:59
1352738,32910,11-12 20:17:00
1352036,28380,11-12 20:17:01
1352696,32472,11-12 20:17:02
1352630,31164,11-12 20:17:03
1352696,32604,11-12 20:17:04
1352960,35574,11-12 20:17:05
1353055,35813,11-12 20:17:06
1352960,35178,11-12 20:17:07
1352960,35508,11-12 20:17:08
1352960,35574,11-12 20:17:09
1352960,35640,11-12 20:17:10
1352960,35124,11-12 20:17:11
1352960,35928,11-12 20:17:12
1352960,35310,11-12 20:17:13
1352960,35520,11-12 20:17:14
1352960,35442,11-12 20:17:15
1353055,35879,11-12 20:17:16
1352366,30966,11-12 20:17:17
1352630,33330,11-12 20:17:18
1352696,33264,11-12 20:17:19
1352836,32802,11-12 20:17:20
1352960,35640,11-12 20:17:21
1352960,35640,11-12 20:17:22
1352828,33594,11-12 20:17:23
1352960,35640,11-12 20:17:24
1352960,35442,11-12 20:17:25
1353055,36263,11-12 20:17:26
1352696,33066,11-12 20:17:27
1352960,35442,11-12 20:17:28
1352960,35706,11-12 20:17:29
1352960,35640,11-12 20:17:30
1353002,35682,11-12 20:17:31
1352960,35640,11-12 20:17:32
1352960,35508,11-12 20:17:33
1352960,36168,11-12 20:17:34
1352630,33132,11-12 20:17:35
1352791,33029,11-12 20:17:36
1352828,33396,11-12 20:17:37
1352894,34794,11-12 20:17:38
1352960,35640,11-12 20:17:39
1352960,35508,11-12 20:17:40
1352960,35508,11-12 20:17:41
1352960,35508,11-12 20:17:42
1352696,33000,11-12 20:17:43
1352960,35652,11-12 20:17:44
1352960,35508,11-12 20:17:45
1353055,35141,11-12 20:17:46
1352960,35574,11-12 20:17:47
1352960,35640,11-12 20:17:48
1352960,35640,11-12 20:17:49
1352960,35706,11-12 20:17:50
1352960,35640,11-12 20:17:51
1352960,35322,11-12 20:17:52
1352960,35640,11-12 20:17:53
1352960,35376,11-12 20:17:54
1352696,33132,11-12 20:17:55
1353055,35603,11-12 20:17:56
1352960,36168,11-12 20:17:57
1352960,36366,11-12 20:17:58
1352960,36762,11-12 20:17:59
1352960,35640,11-12 20:18:00
1352960,36036,11-12 20:18:01
1353002,35826,11-12 20:18:02
1352960,35640,11-12 20:18:03
1352960,35640,11-12 20:18:04
1353055,35537,11-12 20:18:05
1352960,35574,11-12 20:18:06
1352894,34320,11-12 20:18:07
1352960,35574,11-12 20:18:08
1352828,34464,11-12 20:18:09
1352696,33000,11-12 20:18:10
1352960,35640,11-12 20:18:11
1352960,35508,11-12 20:18:12
1352960,35706,11-12 20:18:13
1352960,35574,11-12 20:18:14
1352960,35640,11-12 20:18:15
1353055,35669,11-12 20:18:16
1351838,26004,11-12 20:18:17
1352168,29520,11-12 20:18:18
1352960,35508,11-12 20:18:19
1352960,35508,11-12 20:18:20
1352960,35640,11-12 20:18:21
1352960,35574,11-12 20:18:22
1352960,35706,11-12 20:18:23
1352894,33990,11-12 20:18:24
1352960,35442,11-12 20:18:25
1353055,35273,11-12 20:18:26
1352960,35640,11-12 20:18:27
1352960,34980,11-12 20:18:28
1352960,35574,11-12 20:18:29
1352894,34782,11-12 20:18:30
1352960,35178,11-12 20:18:31
1352960,35310,11-12 20:18:32
1353002,35808,11-12 20:18:33
1352960,35454,11-12 20:18:34
1352894,34782,11-12 20:18:35
1352791,33095,11-12 20:18:36
1352696,33000,11-12 20:18:37
1352366,35382,11-12 20:18:38
1352696,32670,11-12 20:18:39
1352960,35640,11-12 20:18:40
1352960,35112,11-12 20:18:41
1352696,33264,11-12 20:18:42
1352960,35640,11-12 20:18:43
1352960,35706,11-12 20:18:44
1353055,35549,11-12 20:18:45
1352696,33132,11-12 20:18:46
1352960,35784,11-12 20:18:47
1352696,33066,11-12 20:18:48
1352960,35376,11-12 20:18:49
1352960,35718,11-12 20:18:50
1352960,35178,11-12 20:18:51
1352960,35112,11-12 20:18:52
1352960,35244,11-12 20:18:53
1352960,35850,11-12 20:18:54
1353055,35669,11-12 20:18:55
1352960,35772,11-12 20:18:56
1352498,32076,11-12 20:18:57
1352960,35640,11-12 20:18:58
1352960,35640,11-12 20:18:59
1352960,35640,11-12 20:19:00
1352960,35508,11-12 20:19:01
1352960,35442,11-12 20:19:02
1352936,35220,11-12 20:19:03
1352960,35520,11-12 20:19:04
1352960,35442,11-12 20:19:05
1353055,35735,11-12 20:19:06
1352960,35640,11-12 20:19:07
1352960,35640,11-12 20:19:08
1352960,35376,11-12 20:19:09
1352960,35640,11-12 20:19:10
1352960,35640,11-12 20:19:11
1352960,35640,11-12 20:19:12
1352960,35442,11-12 20:19:13
1352960,35640,11-12 20:19:14
1353030,35508,11-12 20:19:15
1353055,35603,11-12 20:19:16
1352960,35652,11-12 20:19:17
1352432,33438,11-12 20:19:18
1352498,31482,11-12 20:19:19
1352366,30492,11-12 20:19:20
1352960,35574,11-12 20:19:21
1352960,35640,11-12 20:19:22
1352564,32934,11-12 20:19:23
1352960,35310,11-12 20:19:24
1352696,33210,11-12 20:19:25
1352791,33359,11-12 20:19:26
1352960,35850,11-12 20:19:27
1352960,35508,11-12 20:19:28
1352960,35640,11-12 20:19:29
1352960,35706,11-12 20:19:30
1352960,35640,11-12 20:19:31
1352696,34716,11-12 20:19:32
1352630,33132,11-12 20:19:33
1352828,33858,11-12 20:19:34
1352960,35310,11-12 20:19:35
1352791,32567,11-12 20:19:36
1352960,35838,11-12 20:19:37
1352960,35784,11-12 20:19:38
1352960,35640,11-12 20:19:39
1352960,35508,11-12 20:19:40
1352960,35442,11-12 20:19:41
1352960,35640,11-12 20:19:42
1352960,35640,11-12 20:19:43
1353002,35616,11-12 20:19:44
1353055,35603,11-12 20:19:45
1352960,35310,11-12 20:19:46
1352960,35784,11-12 20:19:47
1352960,35574,11-12 20:19:48
1352960,35442,11-12 20:19:49
1352960,35310,11-12 20:19:50
1352960,35442,11-12 20:19:51
1352960,35508,11-12 20:19:52
1352960,35442,11-12 20:19:53
1352960,35244,11-12 20:19:54
1353055,35471,11-12 20:19:55
1352960,35574,11-12 20:19:56
1352696,33396,11-12 20:19:57
1352960,35652,11-12 20:19:58
1352960,35442,11-12 20:19:59
1352960,35310,11-12 20:20:00
1352696,32934,11-12 20:20:01
1352696,33396,11-12 20:20:02
1352960,35640,11-12 20:20:03
1352630,33330,11-12 20:20:04
1352960,35508,11-12 20:20:05
1353055,35669,11-12 20:20:06
1352960,35508,11-12 20:20:07
1352960,35574,11-12 20:20:08
1352960,35640,11-12 20:20:09
1352960,35574,11-12 20:20:10
1352960,35784,11-12 20:20:11
1352960,35640,11-12 20:20:12
1352960,35640,11-12 20:20:13
1352960,35442,11-12 20:20:14
1352960,35508,11-12 20:20:15
1353055,35735,11-12 20:20:16
1352960,35574,11-12 20:20:17
1352960,35310,11-12 20:20:18
1352960,35508,11-12 20:20:19
1352960,35508,11-12 20:20:20
1352960,35508,11-12 20:20:21
1352960,35442,11-12 20:20:22
1352630,32934,11-12 20:20:23
1352960,35442,11-12 20:20:24
1353002,35616,11-12 20:20:25
1353055,35735,11-12 20:20:26
1352960,35508,11-12 20:20:27
1352960,35640,11-12 20:20:28
1352960,35574,11-12 20:20:29
1352960,35508,11-12 20:20:30
1352960,35376,11-12 20:20:31
1352696,33462,11-12 20:20:32
1352960,35640,11-12 20:20:33
1352696,33264,11-12 20:20:34
1352960,35508,11-12 20:20:35
1353055,35735,11-12 20:20:36
1352960,35574,11-12 20:20:37
1352960,35244,11-12 20:20:38
1352960,34782,11-12 20:20:39
1352960,34452,11-12 20:20:40
1352960,35442,11-12 20:20:41
1352960,35994,11-12 20:20:42
1352696,33978,11-12 20:20:43
1352696,32934,11-12 20:20:44
1352168,30774,11-12 20:20:45
1353055,35867,11-12 20:20:46
1352960,35784,11-12 20:20:47
1352960,35310,11-12 20:20:48
1352960,35508,11-12 20:20:49
1352960,35574,11-12 20:20:50
1352960,35442,11-12 20:20:51
1352960,35244,11-12 20:20:52
1353100,35640,11-12 20:20:53
1352960,35640,11-12 20:20:54
1352960,35244,11-12 20:20:55
1353055,35669,11-12 20:20:56
1352960,35376,11-12 20:20:57
1352960,35838,11-12 20:20:58
1352960,35442,11-12 20:20:59
1352960,35508,11-12 20:21:00
1352960,35376,11-12 20:21:01
1352960,35442,11-12 20:21:02
1352960,35508,11-12 20:21:03
1352960,35640,11-12 20:21:04
1353055,35735,11-12 20:21:05
1353002,35628,11-12 20:21:06
1352960,35574,11-12 20:21:07
1352960,35640,11-12 20:21:08
1352960,35388,11-12 20:21:09
1352960,36060,11-12 20:21:10
1352696,33000,11-12 20:21:11
1352960,35508,11-12 20:21:12
1352960,35508,11-12 20:21:13
1352630,33198,11-12 20:21:14
1353055,35735,11-12 20:21:15
1352696,33066,11-12 20:21:16
1352960,35574,11-12 20:21:17
1352960,35640,11-12 20:21:18
1352960,35706,11-12 20:21:19
1352960,35442,11-12 20:21:20
1352960,35574,11-12 20:21:21
1352960,35850,11-12 20:21:22
1352960,35442,11-12 20:21:23
1352630,33342,11-12 20:21:24
1352960,35640,11-12 20:21:25
1352725,33029,11-12 20:21:26
1352696,33066,11-12 20:21:27
1352696,33000,11-12 20:21:28
1352960,35112,11-12 20:21:29
1352696,33066,11-12 20:21:30
