"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain60-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 20:19:53 UTC"
"net/intf2",,"system"
1352960,33738,11-12 20:21:00
1352960,32472,11-12 20:21:01
1352894,33924,11-12 20:21:02
1352828,32880,11-12 20:21:03
1352960,32880,11-12 20:21:04
1351442,27414,11-12 20:21:05
1352234,30558,11-12 20:21:06
1348237,13295,11-12 20:21:07
1351178,27216,11-12 20:21:08
1352300,31812,11-12 20:21:09
1352828,30492,11-12 20:21:10
1352564,32274,11-12 20:21:11
1352234,28512,11-12 20:21:12
1352960,32406,11-12 20:21:13
1352960,33000,11-12 20:21:14
1352168,29910,11-12 20:21:15
1352300,31362,11-12 20:21:16
1352989,34229,11-12 20:21:17
1352960,35640,11-12 20:21:18
1352828,31188,11-12 20:21:19
1352894,32418,11-12 20:21:20
1352894,32934,11-12 20:21:21
1351640,26676,11-12 20:21:22
1352894,33606,11-12 20:21:23
1353532,32970,11-12 20:21:24
1352960,31890,11-12 20:21:25
1352894,28470,11-12 20:21:26
1352663,32831,11-12 20:21:27
1352936,35154,11-12 20:21:28
1352960,35640,11-12 20:21:29
1352300,30096,11-12 20:21:30
1352894,34068,11-12 20:21:31
1352366,30294,11-12 20:21:32
1352960,34782,11-12 20:21:33
1352498,33726,11-12 20:21:34
1352960,25476,11-12 20:21:35
1352828,29304,11-12 20:21:36
1352461,30929,11-12 20:21:37
1352960,31956,11-12 20:21:38
1352894,28128,11-12 20:21:39
1352960,31956,11-12 20:21:40
1352960,33000,11-12 20:21:41
1351838,27126,11-12 20:21:42
1352960,31956,11-12 20:21:43
1352234,30888,11-12 20:21:44
1352960,34002,11-12 20:21:45
1352960,34716,11-12 20:21:46
1353055,33689,11-12 20:21:47
1352696,32868,11-12 20:21:48
1352960,33948,11-12 20:21:49
1352828,30702,11-12 20:21:50
1352894,32022,11-12 20:21:51
1352762,31746,11-12 20:21:52
1352828,28536,11-12 20:21:53
1352762,28194,11-12 20:21:54
1352894,33870,11-12 20:21:55
1352894,31032,11-12 20:21:56
1352894,35586,11-12 20:21:57
1353055,35669,11-12 20:21:58
1353002,33372,11-12 20:21:59
1353252,29274,11-12 20:22:00
1352762,31680,11-12 20:22:01
1353516,33762,11-12 20:22:02
1352960,38886,11-12 20:22:03
1352762,34584,11-12 20:22:04
1352960,36180,11-12 20:22:05
1352960,34848,11-12 20:22:06
1352894,34320,11-12 20:22:07
1353055,35735,11-12 20:22:08
1352960,36060,11-12 20:22:09
1352828,33870,11-12 20:22:10
1352894,33870,11-12 20:22:11
1352960,29040,11-12 20:22:12
1352960,37092,11-12 20:22:13
1352894,34386,11-12 20:22:14
1352960,34782,11-12 20:22:15
1352366,35772,11-12 20:22:16
1352989,38573,11-12 20:22:17
1352960,39666,11-12 20:22:18
1352762,35706,11-12 20:22:19
1352960,38292,11-12 20:22:20
1352960,40206,11-12 20:22:21
1352960,40722,11-12 20:22:22
1352960,40338,11-12 20:22:23
1352960,37950,11-12 20:22:24
1352894,39084,11-12 20:22:25
1352960,40470,11-12 20:22:26
1352989,36737,11-12 20:22:27
1352828,38622,11-12 20:22:28
1352960,40326,11-12 20:22:29
1353002,38652,11-12 20:22:30
1352960,37158,11-12 20:22:31
1352894,36828,11-12 20:22:32
1352366,30228,11-12 20:22:33
1352960,35244,11-12 20:22:34
1352894,35058,11-12 20:22:35
1352366,33144,11-12 20:22:36
1353055,35009,11-12 20:22:37
1352894,33804,11-12 20:22:38
1352762,31086,11-12 20:22:39
1352762,30954,11-12 20:22:40
1352960,33396,11-12 20:22:41
1352960,34980,11-12 20:22:42
1352960,35574,11-12 20:22:43
1353252,31518,11-12 20:22:44
1352960,32868,11-12 20:22:45
1352894,32340,11-12 20:22:46
1352923,35735,11-12 20:22:47
1352894,33354,11-12 20:22:48
1352894,33594,11-12 20:22:49
1353598,31914,11-12 20:22:50
1352366,31164,11-12 20:22:51
1352960,34518,11-12 20:22:52
1352960,34650,11-12 20:22:53
1352366,33474,11-12 20:22:54
1352894,34518,11-12 20:22:55
1352960,36102,11-12 20:22:56
1352989,35471,11-12 20:22:57
1352762,34860,11-12 20:22:58
1352894,36720,11-12 20:22:59
1352408,33240,11-12 20:23:00
1352894,34584,11-12 20:23:01
1352894,35916,11-12 20:23:02
1352894,34848,11-12 20:23:03
1352960,36510,11-12 20:23:04
1352960,37686,11-12 20:23:05
1352828,36168,11-12 20:23:06
1352461,32831,11-12 20:23:07
1352762,31350,11-12 20:23:08
1352960,31944,11-12 20:23:09
1352960,34914,11-12 20:23:10
1352894,34980,11-12 20:23:11
1352828,34596,11-12 20:23:12
1352960,35376,11-12 20:23:13
1352894,34134,11-12 20:23:14
1352300,33198,11-12 20:23:15
1352960,35574,11-12 20:23:16
1353055,34877,11-12 20:23:17
1352960,35640,11-12 20:23:18
1352960,35640,11-12 20:23:19
1353582,33894,11-12 20:23:20
1352960,34188,11-12 20:23:21
1352960,34848,11-12 20:23:22
1352894,32010,11-12 20:23:23
1352894,32616,11-12 20:23:24
1352366,31812,11-12 20:23:25
1352960,33462,11-12 20:23:26
1353055,33029,11-12 20:23:27
1352828,32076,11-12 20:23:28
1352960,39006,11-12 20:23:29
1352960,36192,11-12 20:23:30
1353002,33504,11-12 20:23:31
1353030,34398,11-12 20:23:32
1352894,33606,11-12 20:23:33
1352828,37026,11-12 20:23:34
1352762,32682,11-12 20:23:35
1352894,32604,11-12 20:23:36
1353055,32447,11-12 20:23:37
1352696,33066,11-12 20:23:38
1352894,37422,11-12 20:23:39
1352960,36168,11-12 20:23:40
1352894,33078,11-12 20:23:41
1352300,27600,11-12 20:23:42
1352828,34584,11-12 20:23:43
1352960,35520,11-12 20:23:44
1352960,34068,11-12 20:23:45
1352960,35070,11-12 20:23:46
1353055,34613,11-12 20:23:47
1352960,34650,11-12 20:23:48
1352894,34452,11-12 20:23:49
1354044,35280,11-12 20:23:50
1352960,35508,11-12 20:23:51
1352960,35322,11-12 20:23:52
1352960,36366,11-12 20:23:53
1352960,37950,11-12 20:23:54
1352300,33210,11-12 20:23:55
1352960,36300,11-12 20:23:56
1353055,34811,11-12 20:23:57
1352894,34980,11-12 20:23:58
1352960,36300,11-12 20:23:59
1352960,37422,11-12 20:24:00
1352960,37158,11-12 20:24:01
1352342,34362,11-12 20:24:02
1352894,35442,11-12 20:24:03
1352960,33924,11-12 20:24:04
1353334,33234,11-12 20:24:05
1352894,36300,11-12 20:24:06
1354226,35808,11-12 20:24:07
1353693,35375,11-12 20:24:08
1352828,33078,11-12 20:24:09
1352960,35970,11-12 20:24:10
1352960,33474,11-12 20:24:11
1352960,35388,11-12 20:24:12
1352894,34914,11-12 20:24:13
1352960,34992,11-12 20:24:14
1352960,35520,11-12 20:24:15
1352960,34056,11-12 20:24:16
1352894,35124,11-12 20:24:17
1353055,40751,11-12 20:24:18
1352366,36168,11-12 20:24:19
1352894,39270,11-12 20:24:20
1352960,32670,11-12 20:24:21
1352960,33396,11-12 20:24:22
1352960,34080,11-12 20:24:23
1352960,30846,11-12 20:24:24
1352960,34716,11-12 20:24:25
1352828,34188,11-12 20:24:26
1352461,33371,11-12 20:24:27
1352828,32154,11-12 20:24:28
1352960,36894,11-12 20:24:29
1352960,34914,11-12 20:24:30
1352960,36630,11-12 20:24:31
1354424,32970,11-12 20:24:32
1352936,33834,11-12 20:24:33
1352960,34056,11-12 20:24:34
1352960,34254,11-12 20:24:35
1352960,35640,11-12 20:24:36
1353055,36023,11-12 20:24:37
1352960,35508,11-12 20:24:38
1352960,35640,11-12 20:24:39
1352960,35574,11-12 20:24:40
1352894,33198,11-12 20:24:41
1352960,34386,11-12 20:24:42
1352894,31152,11-12 20:24:43
1352960,34926,11-12 20:24:44
1352960,32352,11-12 20:24:45
1352960,35706,11-12 20:24:46
1352923,31907,11-12 20:24:47
1352630,29370,11-12 20:24:48
1352960,34188,11-12 20:24:49
1352960,34650,11-12 20:24:50
1352894,31548,11-12 20:24:51
1352960,35640,11-12 20:24:52
1352960,35640,11-12 20:24:53
1352960,35640,11-12 20:24:54
1352960,35640,11-12 20:24:55
1352960,35640,11-12 20:24:56
1353055,35879,11-12 20:24:57
1352960,35640,11-12 20:24:58
1353002,35550,11-12 20:24:59
1352960,35640,11-12 20:25:00
1352960,35640,11-12 20:25:01
1352894,33276,11-12 20:25:02
1352960,35904,11-12 20:25:03
1352960,33684,11-12 20:25:04
1352960,40062,11-12 20:25:05
1352894,39666,11-12 20:25:06
1352527,36461,11-12 20:25:07
1352960,40920,11-12 20:25:08
1352960,40260,11-12 20:25:09
1354226,34224,11-12 20:25:10
1352828,32826,11-12 20:25:11
1352894,31878,11-12 20:25:12
1352960,34716,11-12 20:25:13
1352960,34188,11-12 20:25:14
1353520,34092,11-12 20:25:15
1353450,33588,11-12 20:25:16
1352960,35400,11-12 20:25:17
1353055,35363,11-12 20:25:18
1352960,33462,11-12 20:25:19
1352960,36180,11-12 20:25:20
1352960,33210,11-12 20:25:21
1354616,31092,11-12 20:25:22
1352828,32736,11-12 20:25:23
1352960,34452,11-12 20:25:24
1352828,33198,11-12 20:25:25
1352936,33174,11-12 20:25:26
1352960,34914,11-12 20:25:27
1352923,32171,11-12 20:25:28
1352960,31548,11-12 20:25:29
1352828,30780,11-12 20:25:30
1352828,33066,11-12 20:25:31
1352894,36048,11-12 20:25:32
1352960,33528,11-12 20:25:33
1352894,30954,11-12 20:25:34
1353780,32112,11-12 20:25:35
1352960,33198,11-12 20:25:36
1352960,35112,11-12 20:25:37
1353055,34757,11-12 20:25:38
1352960,34716,11-12 20:25:39
1352960,33936,11-12 20:25:40
1352828,32286,11-12 20:25:41
1352960,33594,11-12 20:25:42
1352894,32220,11-12 20:25:43
1352894,32310,11-12 20:25:44
1352630,31680,11-12 20:25:45
1352894,33792,11-12 20:25:46
1352960,34320,11-12 20:25:47
1353055,35075,11-12 20:25:48
1352960,32814,11-12 20:25:49
1352828,32142,11-12 20:25:50
1352366,31770,11-12 20:25:51
1352474,33000,11-12 20:25:52
1352960,36642,11-12 20:25:53
1352894,34914,11-12 20:25:54
1352960,32958,11-12 20:25:55
1352960,32406,11-12 20:25:56
1352960,31032,11-12 20:25:57
1353055,30755,11-12 20:25:58
1352696,29010,11-12 20:25:59
1352960,33198,11-12 20:26:00
1352828,33210,11-12 20:26:01
1352828,32100,11-12 20:26:02
1352894,35058,11-12 20:26:03
1352762,33396,11-12 20:26:04
1352894,34476,11-12 20:26:05
1352960,35772,11-12 20:26:06
1352828,34518,11-12 20:26:07
1353055,35561,11-12 20:26:08
1352894,36840,11-12 20:26:09
1352894,35640,11-12 20:26:10
1352960,35322,11-12 20:26:11
1352762,27654,11-12 20:26:12
1352894,32340,11-12 20:26:13
1352960,35640,11-12 20:26:14
1352960,35640,11-12 20:26:15
1352960,30966,11-12 20:26:16
1352234,29568,11-12 20:26:17
1352923,32897,11-12 20:26:18
1353002,34596,11-12 20:26:19
1352960,33552,11-12 20:26:20
1352894,32472,11-12 20:26:21
1352960,31152,11-12 20:26:22
1352762,32814,11-12 20:26:23
1352894,33618,11-12 20:26:24
1352300,30492,11-12 20:26:25
1352960,31218,11-12 20:26:26
1352762,32352,11-12 20:26:27
1353055,37055,11-12 20:26:28
1352894,35784,11-12 20:26:29
1352960,33606,11-12 20:26:30
1352960,35598,11-12 20:26:31
1352894,33660,11-12 20:26:32
1352762,32604,11-12 20:26:33
1352894,33594,11-12 20:26:34
1352696,31350,11-12 20:26:35
1352960,35310,11-12 20:26:36
1352894,34452,11-12 20:26:37
1353055,36407,11-12 20:26:38
1352828,34002,11-12 20:26:39
1352894,35322,11-12 20:26:40
1352960,36576,11-12 20:26:41
1352960,36972,11-12 20:26:42
1352828,32802,11-12 20:26:43
1352498,31614,11-12 20:26:44
1352894,32274,11-12 20:26:45
1352936,30798,11-12 20:26:46
1352960,36324,11-12 20:26:47
1352762,30822,11-12 20:26:48
1352923,32897,11-12 20:26:49
1353978,34632,11-12 20:26:50
1352960,35574,11-12 20:26:51
1352960,35574,11-12 20:26:52
1352960,34386,11-12 20:26:53
1352960,32286,11-12 20:26:54
1352960,34068,11-12 20:26:55
1352894,34320,11-12 20:26:56
1353318,33576,11-12 20:26:57
1352432,31812,11-12 20:26:58
1352923,31709,11-12 20:26:59
1352960,35718,11-12 20:27:00
1352894,35442,11-12 20:27:01
1352960,34068,11-12 20:27:02
1352960,36630,11-12 20:27:03
1352960,37686,11-12 20:27:04
1352828,36300,11-12 20:27:05
1352564,32880,11-12 20:27:06
1352960,34992,11-12 20:27:07
1352960,35574,11-12 20:27:08
1353055,35075,11-12 20:27:09
1352960,33090,11-12 20:27:10
1352960,33474,11-12 20:27:11
1353002,33174,11-12 20:27:12
1352762,32286,11-12 20:27:13
1351838,27534,11-12 20:27:14
1352828,33462,11-12 20:27:15
1352894,35244,11-12 20:27:16
1352828,34914,11-12 20:27:17
1352762,31362,11-12 20:27:18
1352989,32063,11-12 20:27:19
1352762,31428,11-12 20:27:20
1352828,31692,11-12 20:27:21
1352960,36168,11-12 20:27:22
1352960,34584,11-12 20:27:23
1352432,32934,11-12 20:27:24
1352960,35640,11-12 20:27:25
1353030,34782,11-12 20:27:26
1352960,35640,11-12 20:27:27
1352960,35178,11-12 20:27:28
1353055,34757,11-12 20:27:29
1352960,35838,11-12 20:27:30
1352894,33078,11-12 20:27:31
1352432,31218,11-12 20:27:32
1352960,35256,11-12 20:27:33
1352300,31878,11-12 20:27:34
1352300,31548,11-12 20:27:35
1352894,33198,11-12 20:27:36
1352894,31770,11-12 20:27:37
1352960,32406,11-12 20:27:38
1353097,33401,11-12 20:27:39
1352960,34320,11-12 20:27:40
1352960,34584,11-12 20:27:41
1352894,33078,11-12 20:27:42
1352960,34860,11-12 20:27:43
1352894,35574,11-12 20:27:44
1352894,33462,11-12 20:27:45
1352960,36378,11-12 20:27:46
1352894,34200,11-12 20:27:47
1352894,34056,11-12 20:27:48
1352923,33491,11-12 20:27:49
1352960,34716,11-12 20:27:50
1353912,31848,11-12 20:27:51
1352960,33540,11-12 20:27:52
1352828,32010,11-12 20:27:53
1352960,35190,11-12 20:27:54
1352630,32088,11-12 20:27:55
1352828,29976,11-12 20:27:56
1352960,33396,11-12 20:27:57
1352502,32538,11-12 20:27:58
1353055,35735,11-12 20:27:59
1352960,34914,11-12 20:28:00
1352960,32208,11-12 20:28:01
1352960,35574,11-12 20:28:02
1352960,35640,11-12 20:28:03
1352960,35574,11-12 20:28:04
1352960,35640,11-12 20:28:05
1353002,35682,11-12 20:28:06
1352432,32022,11-12 20:28:07
1352762,32604,11-12 20:28:08
1353055,36407,11-12 20:28:09
1352696,32616,11-12 20:28:10
1352564,33540,11-12 20:28:11
1352960,36168,11-12 20:28:12
1352828,33408,11-12 20:28:13
1352960,35772,11-12 20:28:14
1352960,36060,11-12 20:28:15
1352894,33330,11-12 20:28:16
1352960,35772,11-12 20:28:17
1352960,34662,11-12 20:28:18
1352857,32567,11-12 20:28:19
1352960,32868,11-12 20:28:20
1352828,33066,11-12 20:28:21
1352894,34200,11-12 20:28:22
1352894,32286,11-12 20:28:23
1353978,34962,11-12 20:28:24
1352894,33660,11-12 20:28:25
1352828,32760,11-12 20:28:26
1352960,35640,11-12 20:28:27
1352432,32802,11-12 20:28:28
1352960,35640,11-12 20:28:29
1353693,32945,11-12 20:28:30
1352960,35640,11-12 20:28:31
1353002,35892,11-12 20:28:32
1352828,33462,11-12 20:28:33
1352960,35508,11-12 20:28:34
1352960,34188,11-12 20:28:35
1352960,35508,11-12 20:28:36
1352960,35112,11-12 20:28:37
1352960,34188,11-12 20:28:38
1352894,31020,11-12 20:28:39
1353055,34613,11-12 20:28:40
1352960,35640,11-12 20:28:41
1352960,35508,11-12 20:28:42
1352234,27654,11-12 20:28:43
1352366,32736,11-12 20:28:44
1352234,29580,11-12 20:28:45
1352960,34782,11-12 20:28:46
1352960,33540,11-12 20:28:47
1354044,31728,11-12 20:28:48
1353055,35273,11-12 20:28:49
1352960,34452,11-12 20:28:50
1352960,32604,11-12 20:28:51
1354094,33564,11-12 20:28:52
1353130,30192,11-12 20:28:53
1352960,31812,11-12 20:28:54
1352894,33198,11-12 20:28:55
1352960,34662,11-12 20:28:56
1352894,30954,11-12 20:28:57
1352960,32274,11-12 20:28:58
1353097,34745,11-12 20:28:59
1353384,28878,11-12 20:29:00
1352894,30756,11-12 20:29:01
1352300,27138,11-12 20:29:02
1352168,28314,11-12 20:29:03
1352960,34914,11-12 20:29:04
1352762,30228,11-12 20:29:05
1351640,25542,11-12 20:29:06
1352960,33330,11-12 20:29:07
1352960,35388,11-12 20:29:08
1353479,31547,11-12 20:29:09
1352300,30360,11-12 20:29:10
1352696,34134,11-12 20:29:11
1352630,29646,11-12 20:29:12
1352894,33738,11-12 20:29:13
1352828,34806,11-12 20:29:14
1352696,31218,11-12 20:29:15
1353846,32970,11-12 20:29:16
1352960,34464,11-12 20:29:17
1353318,33444,11-12 20:29:18
1352857,31391,11-12 20:29:19
1352894,31494,11-12 20:29:20
1352960,35244,11-12 20:29:21
1352696,27336,11-12 20:29:22
1352432,27414,11-12 20:29:23
1352960,32538,11-12 20:29:24
1352960,33606,11-12 20:29:25
1352630,33660,11-12 20:29:26
1352234,32340,11-12 20:29:27
1352894,35202,11-12 20:29:28
1352960,33078,11-12 20:29:29
1353055,35009,11-12 20:29:30
1352960,35322,11-12 20:29:31
1352960,32934,11-12 20:29:32
1352960,33000,11-12 20:29:33
1352960,33396,11-12 20:29:34
1352960,34320,11-12 20:29:35
1352828,33198,11-12 20:29:36
1353714,34092,11-12 20:29:37
1352960,32340,11-12 20:29:38
1352936,32514,11-12 20:29:39
1353055,33557,11-12 20:29:40
1352894,34146,11-12 20:29:41
1352960,32628,11-12 20:29:42
1352960,32154,11-12 20:29:43
1352960,35310,11-12 20:29:44
1352960,35244,11-12 20:29:45
1352960,35652,11-12 20:29:46
1352960,33870,11-12 20:29:47
1352960,35652,11-12 20:29:48
1352989,32237,11-12 20:29:49
1352894,34188,11-12 20:29:50
1354358,33840,11-12 20:29:51
1352828,31284,11-12 20:29:52
1353978,32916,11-12 20:29:53
1352960,32142,11-12 20:29:54
1352960,33330,11-12 20:29:55
1352960,33462,11-12 20:29:56
1352894,33540,11-12 20:29:57
1352894,33396,11-12 20:29:58
1352791,31271,11-12 20:29:59
1352960,33000,11-12 20:30:00
1352762,32076,11-12 20:30:01
1352894,34344,11-12 20:30:02
1352960,36234,11-12 20:30:03
1352366,31020,11-12 20:30:04
1352960,35112,11-12 20:30:05
1352960,35310,11-12 20:30:06
1352828,33012,11-12 20:30:07
1352894,33540,11-12 20:30:08
1352065,27089,11-12 20:30:09
1352894,32814,11-12 20:30:10
1352366,31758,11-12 20:30:11
1352828,33474,11-12 20:30:12
1352762,27786,11-12 20:30:13
1352960,36048,11-12 20:30:14
1352960,37620,11-12 20:30:15
1352960,38280,11-12 20:30:16
1352828,31098,11-12 20:30:17
1352894,31308,11-12 20:30:18
1353055,34889,11-12 20:30:19
1352894,34914,11-12 20:30:20
1352870,34098,11-12 20:30:21
1352960,35310,11-12 20:30:22
1352960,33924,11-12 20:30:23
1352960,33870,11-12 20:30:24
1353978,34446,11-12 20:30:25
1352960,35706,11-12 20:30:26
1352960,35442,11-12 20:30:27
1352960,34782,11-12 20:30:28
1352329,30719,11-12 20:30:29
1352894,34452,11-12 20:30:30
1352828,35268,11-12 20:30:31
1352300,32352,11-12 20:30:32
1352234,30042,11-12 20:30:33
1353978,35028,11-12 20:30:34
1353912,33762,11-12 20:30:35
1352960,33990,11-12 20:30:36
1352960,34782,11-12 20:30:37
1352762,31218,11-12 20:30:38
1353055,32567,11-12 20:30:39
1353912,35280,11-12 20:30:40
1352960,34332,11-12 20:30:41
1352894,33198,11-12 20:30:42
1352960,36102,11-12 20:30:43
1352894,35574,11-12 20:30:44
1352828,33198,11-12 20:30:45
1352960,33528,11-12 20:30:46
1352432,30228,11-12 20:30:47
1352960,33936,11-12 20:30:48
1353055,36353,11-12 20:30:49
1352828,31440,11-12 20:30:50
1352960,34134,11-12 20:30:51
1352960,35226,11-12 20:30:52
1352960,33792,11-12 20:30:53
1352960,32868,11-12 20:30:54
1353054,28218,11-12 20:30:55
1353780,32310,11-12 20:30:56
1352960,32802,11-12 20:30:57
1353912,33894,11-12 20:30:58
1353055,34889,11-12 20:30:59
1352960,35046,11-12 20:31:00
1353632,33564,11-12 20:31:01
1353002,31536,11-12 20:31:02
1352894,33606,11-12 20:31:03
1352960,32736,11-12 20:31:04
1352960,35046,11-12 20:31:05
1352498,33210,11-12 20:31:06
1352894,34452,11-12 20:31:07
1352960,34848,11-12 20:31:08
1353055,35273,11-12 20:31:09
1352762,35178,11-12 20:31:10
1352696,32748,11-12 20:31:11
1352960,34782,11-12 20:31:12
1352432,26532,11-12 20:31:13
1352762,32538,11-12 20:31:14
1352828,34650,11-12 20:31:15
1352894,33684,11-12 20:31:16
1352894,33726,11-12 20:31:17
1352960,35706,11-12 20:31:18
1352593,30257,11-12 20:31:19
1352894,34068,11-12 20:31:20
1352498,32736,11-12 20:31:21
1352894,33000,11-12 20:31:22
1353648,32322,11-12 20:31:23
1352894,33594,11-12 20:31:24
1352960,33528,11-12 20:31:25
1352960,34848,11-12 20:31:26
1352960,35376,11-12 20:31:27
1352960,35112,11-12 20:31:28
1352498,29832,11-12 20:31:29
1352923,33293,11-12 20:31:30
1352960,35442,11-12 20:31:31
1352762,33330,11-12 20:31:32
1352960,34596,11-12 20:31:33
1352960,35112,11-12 20:31:34
1352960,32604,11-12 20:31:35
1352894,32604,11-12 20:31:36
1352894,32748,11-12 20:31:37
1352762,31614,11-12 20:31:38
1352300,29184,11-12 20:31:39
1353055,33557,11-12 20:31:40
1352828,31758,11-12 20:31:41
1352696,30042,11-12 20:31:42
1353002,33042,11-12 20:31:43
1352960,34266,11-12 20:31:44
1352762,32406,11-12 20:31:45
1352960,33606,11-12 20:31:46
1352696,31086,11-12 20:31:47
1352696,30318,11-12 20:31:48
1352828,34122,11-12 20:31:49
1353055,38111,11-12 20:31:50
1352960,35442,11-12 20:31:51
1352432,30624,11-12 20:31:52
1352828,32142,11-12 20:31:53
1352960,32076,11-12 20:31:54
1352828,32088,11-12 20:31:55
1352828,32880,11-12 20:31:56
1352762,32208,11-12 20:31:57
1352894,33198,11-12 20:31:58
1352894,30714,11-12 20:31:59
1352989,33689,11-12 20:32:00
1352828,33660,11-12 20:32:01
1352960,33858,11-12 20:32:02
1352724,25710,11-12 20:32:03
1352894,29700,11-12 20:32:04
1352828,30954,11-12 20:32:05
1352960,35970,11-12 20:32:06
1352696,30162,11-12 20:32:07
1352960,37632,11-12 20:32:08
1352762,33660,11-12 20:32:09
1352593,30983,11-12 20:32:10
1352828,31218,11-12 20:32:11
1353202,29286,11-12 20:32:12
1353450,32652,11-12 20:32:13
1352894,35190,11-12 20:32:14
1352300,28974,11-12 20:32:15
1351838,24378,11-12 20:32:16
1352960,36300,11-12 20:32:17
1352894,34398,11-12 20:32:18
1352960,35190,11-12 20:32:19
1353055,34679,11-12 20:32:20
1352762,32736,11-12 20:32:21
1352498,31890,11-12 20:32:22
1352894,33792,11-12 20:32:23
1352936,33768,11-12 20:32:24
1352960,35388,11-12 20:32:25
1352300,30768,11-12 20:32:26
1352960,35508,11-12 20:32:27
1352960,35442,11-12 20:32:28
1354292,37656,11-12 20:32:29
1352989,36407,11-12 20:32:30
1352432,31824,11-12 20:32:31
1352498,33210,11-12 20:32:32
1352828,35334,11-12 20:32:33
1353846,32850,11-12 20:32:34
1352564,30702,11-12 20:32:35
1352828,32142,11-12 20:32:36
1352960,33726,11-12 20:32:37
1352762,31416,11-12 20:32:38
1352696,28920,11-12 20:32:39
1352762,30360,11-12 20:32:40
1353055,34439,11-12 20:32:41
1352960,31680,11-12 20:32:42
1352960,34848,11-12 20:32:43
1352960,31680,11-12 20:32:44
1352960,34848,11-12 20:32:45
1352894,32682,11-12 20:32:46
1352828,31692,11-12 20:32:47
1352894,34134,11-12 20:32:48
1352894,36102,11-12 20:32:49
1352989,32633,11-12 20:32:50
1352894,34002,11-12 20:32:51
1352894,33552,11-12 20:32:52
1352828,32934,11-12 20:32:53
1354044,35478,11-12 20:32:54
1352828,31362,11-12 20:32:55
1352498,31890,11-12 20:32:56
1352762,31680,11-12 20:32:57
1352960,33330,11-12 20:32:58
1352960,34914,11-12 20:32:59
1353055,35417,11-12 20:33:00
1352960,35982,11-12 20:33:01
1352960,32010,11-12 20:33:02
1352960,33672,11-12 20:33:03
1352960,33264,11-12 20:33:04
1352408,30006,11-12 20:33:05
1352762,32208,11-12 20:33:06
1352894,33792,11-12 20:33:07
1352960,36114,11-12 20:33:08
1353252,29208,11-12 20:33:09
1352923,33887,11-12 20:33:10
1353962,34500,11-12 20:33:11
1352828,32418,11-12 20:33:12
1352894,33792,11-12 20:33:13
1352960,35706,11-12 20:33:14
1352960,35640,11-12 20:33:15
