"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain39-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 20:06:13 UTC"
"net/intf2",,"system"
1352960,40074,11-12 20:11:15
1352960,36894,11-12 20:11:16
1352960,30492,11-12 20:11:17
1352894,34782,11-12 20:11:18
1352696,32472,11-12 20:11:19
1352329,30665,11-12 20:11:20
1352960,35178,11-12 20:11:21
1352894,34254,11-12 20:11:22
1353054,28812,11-12 20:11:23
1352960,35442,11-12 20:11:24
1353186,31980,11-12 20:11:25
1352960,35454,11-12 20:11:26
1351706,28974,11-12 20:11:27
1352234,31152,11-12 20:11:28
1352300,30558,11-12 20:11:29
1351669,28079,11-12 20:11:30
1351376,24432,11-12 20:11:31
1352234,29436,11-12 20:11:32
1352432,33078,11-12 20:11:33
1352960,35058,11-12 20:11:34
1352894,33660,11-12 20:11:35
1352432,33132,11-12 20:11:36
1352366,31812,11-12 20:11:37
1352960,33726,11-12 20:11:38
1352828,32484,11-12 20:11:39
1352791,34547,11-12 20:11:40
1352300,33090,11-12 20:11:41
1352300,30096,11-12 20:11:42
1352960,31020,11-12 20:11:43
1352300,30834,11-12 20:11:44
1352960,35640,11-12 20:11:45
1352960,33726,11-12 20:11:46
1352894,35058,11-12 20:11:47
1352960,34980,11-12 20:11:48
1353002,35550,11-12 20:11:49
1353055,36065,11-12 20:11:50
1351706,29106,11-12 20:11:51
1348406,15786,11-12 20:11:52
1348472,15048,11-12 20:11:53
1352894,34014,11-12 20:11:54
1352432,33000,11-12 20:11:55
1352234,31944,11-12 20:11:56
1352960,36630,11-12 20:11:57
1351376,27984,11-12 20:11:58
1350848,27192,11-12 20:11:59
1351801,30719,11-12 20:12:00
1352960,33594,11-12 20:12:01
1352894,35178,11-12 20:12:02
1352234,32208,11-12 20:12:03
1351640,27480,11-12 20:12:04
1352300,32010,11-12 20:12:05
1352894,31980,11-12 20:12:06
1352960,35904,11-12 20:12:07
1352960,35652,11-12 20:12:08
1350848,24366,11-12 20:12:09
1351603,28013,11-12 20:12:10
1351574,26400,11-12 20:12:11
1386418,31794,11-12 20:12:12
1351574,29106,11-12 20:12:13
1350320,22968,11-12 20:12:14
1351508,29634,11-12 20:12:15
1352630,32340,11-12 20:12:16
1352960,33936,11-12 20:12:17
1352960,33990,11-12 20:12:18
1352762,34068,11-12 20:12:19
1349623,19961,11-12 20:12:20
1349594,22110,11-12 20:12:21
1350188,21516,11-12 20:12:22
1352936,33582,11-12 20:12:23
1351710,29712,11-12 20:12:24
1352960,35442,11-12 20:12:25
1352960,35508,11-12 20:12:26
1352960,32670,11-12 20:12:27
1353516,34488,11-12 20:12:28
1352960,35574,11-12 20:12:29
1352923,30533,11-12 20:12:30
1352234,33078,11-12 20:12:31
1352894,33726,11-12 20:12:32
1352828,33462,11-12 20:12:33
1352300,31350,11-12 20:12:34
1352960,32628,11-12 20:12:35
1352828,29250,11-12 20:12:36
1352960,35718,11-12 20:12:37
1352894,33198,11-12 20:12:38
1352762,35640,11-12 20:12:39
1352329,35351,11-12 20:12:40
1351244,26664,11-12 20:12:41
1352894,30438,11-12 20:12:42
1352828,31878,11-12 20:12:43
1352300,33012,11-12 20:12:44
1352300,32274,11-12 20:12:45
1350716,24696,11-12 20:12:46
1349528,21120,11-12 20:12:47
1346954,8910,11-12 20:12:48
1348208,14520,11-12 20:12:49
1353055,35549,11-12 20:12:50
1349726,22320,11-12 20:12:51
1352960,35178,11-12 20:12:52
1352960,35640,11-12 20:12:53
1352960,38742,11-12 20:12:54
1352960,35640,11-12 20:12:55
1352828,34530,11-12 20:12:56
1351970,30756,11-12 20:12:57
1353002,35352,11-12 20:12:58
1352432,33330,11-12 20:12:59
1353055,35603,11-12 20:13:00
1352960,35112,11-12 20:13:01
1352300,32022,11-12 20:13:02
1352366,31680,11-12 20:13:03
1352762,32736,11-12 20:13:04
1352960,34716,11-12 20:13:05
1352828,31494,11-12 20:13:06
1352960,35640,11-12 20:13:07
1352960,34584,11-12 20:13:08
1352960,35772,11-12 20:13:09
1353055,35735,11-12 20:13:10
1352960,35640,11-12 20:13:11
1352828,34782,11-12 20:13:12
1352960,35574,11-12 20:13:13
1353516,34764,11-12 20:13:14
1352960,35178,11-12 20:13:15
1352960,35046,11-12 20:13:16
1350980,27126,11-12 20:13:17
1350188,23892,11-12 20:13:18
1352960,34122,11-12 20:13:19
1351009,25967,11-12 20:13:20
1351640,29238,11-12 20:13:21
1352366,31416,11-12 20:13:22
1350650,25674,11-12 20:13:23
1347944,10296,11-12 20:13:24
1352300,33276,11-12 20:13:25
1352960,35784,11-12 20:13:26
1352960,35640,11-12 20:13:27
1352960,35640,11-12 20:13:28
1352960,35640,11-12 20:13:29
1352960,35508,11-12 20:13:30
1353055,35669,11-12 20:13:31
1352960,36564,11-12 20:13:32
1352474,32778,11-12 20:13:33
1352960,35640,11-12 20:13:34
1351046,26994,11-12 20:13:35
1348934,16038,11-12 20:13:36
1352828,33990,11-12 20:13:37
1352828,33792,11-12 20:13:38
1351838,31230,11-12 20:13:39
1351376,28512,11-12 20:13:40
1352395,33887,11-12 20:13:41
1352960,35376,11-12 20:13:42
1352828,37290,11-12 20:13:43
1352234,29700,11-12 20:13:44
1352300,30504,11-12 20:13:45
1352696,27798,11-12 20:13:46
1352894,34518,11-12 20:13:47
1352300,32616,11-12 20:13:48
1352960,35574,11-12 20:13:49
1352131,29531,11-12 20:13:50
1352894,35190,11-12 20:13:51
1350452,22914,11-12 20:13:52
1349660,21780,11-12 20:13:53
1352102,28710,11-12 20:13:54
1352894,34794,11-12 20:13:55
1352960,35640,11-12 20:13:56
1352234,30372,11-12 20:13:57
1347746,12420,11-12 20:13:58
1349528,21120,11-12 20:13:59
1413247,34921,11-12 20:14:00
1352300,31944,11-12 20:14:01
1352234,32934,11-12 20:14:02
1353030,36036,11-12 20:14:03
1352828,34002,11-12 20:14:04
1352894,33474,11-12 20:14:05
1349462,19020,11-12 20:14:06
1351508,26136,11-12 20:14:07
1351508,28116,11-12 20:14:08
1352234,32076,11-12 20:14:09
1352791,30887,11-12 20:14:10
1352300,31086,11-12 20:14:11
1352960,34980,11-12 20:14:12
1351508,28314,11-12 20:14:13
1351310,25080,11-12 20:14:14
1352300,33288,11-12 20:14:15
1350386,23034,11-12 20:14:16
1347548,10428,11-12 20:14:17
1351244,27984,11-12 20:14:18
1347944,12012,11-12 20:14:19
1347841,11051,11-12 20:14:20
1349990,21594,11-12 20:14:21
1351418,28698,11-12 20:14:22
1352366,30822,11-12 20:14:23
1352762,32418,11-12 20:14:24
1350254,20658,11-12 20:14:25
1350980,29964,11-12 20:14:26
1351310,31812,11-12 20:14:27
1352894,35772,11-12 20:14:28
1351706,30162,11-12 20:14:29
1353055,35471,11-12 20:14:30
1352960,35442,11-12 20:14:31
1352960,35112,11-12 20:14:32
1352960,36312,11-12 20:14:33
1352960,35388,11-12 20:14:34
1352894,34518,11-12 20:14:35
1353030,35376,11-12 20:14:36
1352300,32538,11-12 20:14:37
1350914,23034,11-12 20:14:38
1352960,35640,11-12 20:14:39
1352960,35640,11-12 20:14:40
1351735,31313,11-12 20:14:41
1352960,36036,11-12 20:14:42
1352960,35772,11-12 20:14:43
1352300,31878,11-12 20:14:44
1352300,32616,11-12 20:14:45
1351640,29964,11-12 20:14:46
1352960,35772,11-12 20:14:47
1352960,35574,11-12 20:14:48
1349924,19098,11-12 20:14:49
1352960,40470,11-12 20:14:50
1352659,35801,11-12 20:14:51
1352564,37224,11-12 20:14:52
1351112,24618,11-12 20:14:53
1352168,35442,11-12 20:14:54
1352300,37422,11-12 20:14:55
1351772,33924,11-12 20:14:56
1351706,27852,11-12 20:14:57
1352828,32472,11-12 20:14:58
1352894,34398,11-12 20:14:59
1352960,32934,11-12 20:15:00
1353055,34547,11-12 20:15:01
1352960,32538,11-12 20:15:02
1354226,33642,11-12 20:15:03
1352894,34596,11-12 20:15:04
1352960,33342,11-12 20:15:05
1352894,37356,11-12 20:15:06
1350980,30624,11-12 20:15:07
1351508,27984,11-12 20:15:08
1352960,35190,11-12 20:15:09
1352234,30636,11-12 20:15:10
1352923,33701,11-12 20:15:11
1352234,30042,11-12 20:15:12
1353954,35202,11-12 20:15:13
1352960,35376,11-12 20:15:14
1352894,34188,11-12 20:15:15
1351640,27588,11-12 20:15:16
1352300,32604,11-12 20:15:17
1352960,35508,11-12 20:15:18
1352762,31944,11-12 20:15:19
1352960,35310,11-12 20:15:20
1352395,33041,11-12 20:15:21
1352036,28194,11-12 20:15:22
1351706,28260,11-12 20:15:23
1352498,31638,11-12 20:15:24
1352960,34386,11-12 20:15:25
1352960,33528,11-12 20:15:26
1352762,33198,11-12 20:15:27
1352960,34398,11-12 20:15:28
1352762,32088,11-12 20:15:29
1352300,33078,11-12 20:15:30
1347775,14153,11-12 20:15:31
1347086,9174,11-12 20:15:32
1352300,35640,11-12 20:15:33
1350848,21330,11-12 20:15:34
1347350,7854,11-12 20:15:35
1346360,7260,11-12 20:15:36
1351046,27258,11-12 20:15:37
1352168,31614,11-12 20:15:38
1351706,30108,11-12 20:15:39
1352300,32142,11-12 20:15:40
1353055,34019,11-12 20:15:41
1352894,34716,11-12 20:15:42
1352960,35574,11-12 20:15:43
1351640,28128,11-12 20:15:44
1352300,31680,11-12 20:15:45
1352234,31746,11-12 20:15:46
1352894,33594,11-12 20:15:47
1351508,25356,11-12 20:15:48
1352894,31020,11-12 20:15:49
1350518,19680,11-12 20:15:50
1352791,32117,11-12 20:15:51
1352828,32736,11-12 20:15:52
1352828,34254,11-12 20:15:53
1352960,35574,11-12 20:15:54
1352894,33726,11-12 20:15:55
1352828,31350,11-12 20:15:56
1349792,22110,11-12 20:15:57
1352960,37752,11-12 20:15:58
1347020,10032,11-12 20:15:59
1347086,9174,11-12 20:16:00
1346785,7883,11-12 20:16:01
1352960,35784,11-12 20:16:02
1352762,31428,11-12 20:16:03
1352828,33540,11-12 20:16:04
1350362,25782,11-12 20:16:05
1352168,36060,11-12 20:16:06
1350716,26796,11-12 20:16:07
1346492,7392,11-12 20:16:08
1349858,22176,11-12 20:16:09
1350254,22242,11-12 20:16:10
1351801,33689,11-12 20:16:11
1352300,31944,11-12 20:16:12
1351640,34452,11-12 20:16:13
1350980,29370,11-12 20:16:14
1349066,17952,11-12 20:16:15
1347746,12276,11-12 20:16:16
1349924,19932,11-12 20:16:17
1352740,26910,11-12 20:16:18
1352828,34134,11-12 20:16:19
1352960,34650,11-12 20:16:20
1352300,32892,11-12 20:16:21
1352263,28475,11-12 20:16:22
1352696,36102,11-12 20:16:23
1350122,23826,11-12 20:16:24
1351970,33132,11-12 20:16:25
1352960,37554,11-12 20:16:26
1352894,34584,11-12 20:16:27
1346426,7326,11-12 20:16:28
1350914,29370,11-12 20:16:29
1352634,35574,11-12 20:16:30
1349858,20724,11-12 20:16:31
1351867,27695,11-12 20:16:32
1352828,32550,11-12 20:16:33
1352960,32340,11-12 20:16:34
1352960,32934,11-12 20:16:35
1352828,33396,11-12 20:16:36
1353186,32970,11-12 20:16:37
1352960,35310,11-12 20:16:38
1349858,22374,11-12 20:16:39
1350650,24420,11-12 20:16:40
1352894,29568,11-12 20:16:41
1352989,32315,11-12 20:16:42
1350848,25476,11-12 20:16:43
1352828,35838,11-12 20:16:44
1352300,33792,11-12 20:16:45
1352960,32142,11-12 20:16:46
1352960,35046,11-12 20:16:47
1352960,34134,11-12 20:16:48
1352960,34254,11-12 20:16:49
1352888,28560,11-12 20:16:50
1353714,27954,11-12 20:16:51
1353055,36329,11-12 20:16:52
1352894,32538,11-12 20:16:53
1352960,34398,11-12 20:16:54
1351244,26664,11-12 20:16:55
1351748,27696,11-12 20:16:56
1352790,27030,11-12 20:16:57
1350716,21924,11-12 20:16:58
1352894,34518,11-12 20:16:59
1352960,35640,11-12 20:17:00
1352960,35916,11-12 20:17:01
1352329,30887,11-12 20:17:02
1352828,33078,11-12 20:17:03
1352762,33672,11-12 20:17:04
1351706,24222,11-12 20:17:05
1352828,33696,11-12 20:17:06
1351706,25500,11-12 20:17:07
1352234,30174,11-12 20:17:08
1352960,34860,11-12 20:17:09
1352828,33036,11-12 20:17:10
1349396,19536,11-12 20:17:11
1348340,13398,11-12 20:17:12
1352263,31709,11-12 20:17:13
1352762,32748,11-12 20:17:14
1352366,31152,11-12 20:17:15
1350452,22506,11-12 20:17:16
1352102,32682,11-12 20:17:17
1348868,14586,11-12 20:17:18
1349660,17358,11-12 20:17:19
1348942,16830,11-12 20:17:20
1347020,7392,11-12 20:17:21
1352395,37121,11-12 20:17:22
1352960,34650,11-12 20:17:23
1352168,30558,11-12 20:17:24
1352960,36564,11-12 20:17:25
1352168,31218,11-12 20:17:26
1352432,31956,11-12 20:17:27
1352894,32274,11-12 20:17:28
1351376,25344,11-12 20:17:29
1351178,27204,11-12 20:17:30
1352894,34794,11-12 20:17:31
1353055,35669,11-12 20:17:32
1352960,35652,11-12 20:17:33
1351640,29700,11-12 20:17:34
1352300,32418,11-12 20:17:35
1352960,32340,11-12 20:17:36
1351772,30030,11-12 20:17:37
1352960,34452,11-12 20:17:38
1352960,35508,11-12 20:17:39
1352828,32934,11-12 20:17:40
1352036,28710,11-12 20:17:41
1352923,34613,11-12 20:17:42
1352960,35574,11-12 20:17:43
1352960,34320,11-12 20:17:44
1352498,33066,11-12 20:17:45
1352960,35640,11-12 20:17:46
1351616,27960,11-12 20:17:47
1352036,28920,11-12 20:17:48
1352432,31878,11-12 20:17:49
1352036,30834,11-12 20:17:50
1350980,24222,11-12 20:17:51
1351603,25703,11-12 20:17:52
1352894,33792,11-12 20:17:53
1352960,35046,11-12 20:17:54
1351772,28998,11-12 20:17:55
1351970,29898,11-12 20:17:56
1350518,23628,11-12 20:17:57
1351772,32088,11-12 20:17:58
1351838,28776,11-12 20:17:59
1352762,33012,11-12 20:18:00
1352366,31416,11-12 20:18:01
1352659,31511,11-12 20:18:02
1350782,21978,11-12 20:18:03
1350914,23562,11-12 20:18:04
1352960,35046,11-12 20:18:05
1352960,34848,11-12 20:18:06
1352960,35640,11-12 20:18:07
1352960,34980,11-12 20:18:08
1352102,29700,11-12 20:18:09
1352300,31362,11-12 20:18:10
1352960,35574,11-12 20:18:11
1352461,33821,11-12 20:18:12
1351838,24102,11-12 20:18:13
1351310,26664,11-12 20:18:14
1352564,33210,11-12 20:18:15
1351574,29106,11-12 20:18:16
1350584,23628,11-12 20:18:17
1352366,32670,11-12 20:18:18
1351772,28314,11-12 20:18:19
1350056,18084,11-12 20:18:20
1349792,18612,11-12 20:18:21
1351141,24725,11-12 20:18:22
1351970,28776,11-12 20:18:23
1347680,8448,11-12 20:18:24
1351046,23034,11-12 20:18:25
1352366,31548,11-12 20:18:26
1352960,35178,11-12 20:18:27
1352366,30492,11-12 20:18:28
1352498,30690,11-12 20:18:29
1352630,31758,11-12 20:18:30
1352894,34980,11-12 20:18:31
1352894,32748,11-12 20:18:32
1351339,25439,11-12 20:18:33
1352960,33330,11-12 20:18:34
1352894,32604,11-12 20:18:35
1352366,30888,11-12 20:18:36
1350782,22860,11-12 20:18:37
1352276,30336,11-12 20:18:38
1352960,34782,11-12 20:18:39
1351904,26268,11-12 20:18:40
1349990,20922,11-12 20:18:41
1348868,15114,11-12 20:18:42
1352527,31973,11-12 20:18:43
1352960,35904,11-12 20:18:44
1352168,29052,11-12 20:18:45
1352300,28512,11-12 20:18:46
1351706,27732,11-12 20:18:47
1352828,36048,11-12 20:18:48
1352696,34464,11-12 20:18:49
1352696,31614,11-12 20:18:50
1352894,39336,11-12 20:18:51
1352762,34386,11-12 20:18:52
1352923,32963,11-12 20:18:53
1352630,32208,11-12 20:18:54
1350980,23244,11-12 20:18:55
1350980,22320,11-12 20:18:56
1351508,29700,11-12 20:18:57
1352960,34464,11-12 20:18:58
1352960,34848,11-12 20:18:59
1351772,28050,11-12 20:19:00
1347086,7524,11-12 20:19:01
1350518,24828,11-12 20:19:02
1352461,36395,11-12 20:19:03
1350188,22770,11-12 20:19:04
1350122,19296,11-12 20:19:05
1350782,22440,11-12 20:19:06
1347614,9174,11-12 20:19:07
1347878,9438,11-12 20:19:08
1349396,20856,11-12 20:19:09
1352366,32088,11-12 20:19:10
1352960,35442,11-12 20:19:11
1352696,30558,11-12 20:19:12
1353055,35231,11-12 20:19:13
1352436,32142,11-12 20:19:14
1351772,29766,11-12 20:19:15
1351178,25938,11-12 20:19:16
1348868,16368,11-12 20:19:17
1352300,31020,11-12 20:19:18
1352366,34254,11-12 20:19:19
1350782,26268,11-12 20:19:20
1352762,33066,11-12 20:19:21
1352960,35772,11-12 20:19:22
1352461,33029,11-12 20:19:23
1351640,27258,11-12 20:19:24
1352960,35508,11-12 20:19:25
1352366,28050,11-12 20:19:26
1352762,31548,11-12 20:19:27
1351376,23100,11-12 20:19:28
1348382,9612,11-12 20:19:29
1351178,24816,11-12 20:19:30
1352960,34794,11-12 20:19:31
1351838,29964,11-12 20:19:32
1352395,30455,11-12 20:19:33
1352960,35850,11-12 20:19:34
1352960,32550,11-12 20:19:35
