"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain55-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 20:16:32 UTC"
"net/intf2",,"system"
1352960,35508,11-12 20:17:25
1352960,34782,11-12 20:17:26
1353055,34427,11-12 20:17:27
1352960,35376,11-12 20:17:28
1352960,35640,11-12 20:17:29
1352960,34716,11-12 20:17:30
1352960,35640,11-12 20:17:31
1352960,35640,11-12 20:17:32
1352960,35640,11-12 20:17:33
1352960,35640,11-12 20:17:34
1352960,35508,11-12 20:17:35
1353055,35339,11-12 20:17:36
1352960,35442,11-12 20:17:37
1352960,35904,11-12 20:17:38
1353002,35682,11-12 20:17:39
1352960,35640,11-12 20:17:40
1352960,35574,11-12 20:17:41
1352960,35640,11-12 20:17:42
1352960,35772,11-12 20:17:43
1352894,34716,11-12 20:17:44
1352960,34860,11-12 20:17:45
1353055,35009,11-12 20:17:46
1352960,35442,11-12 20:17:47
1352960,35640,11-12 20:17:48
1352960,35310,11-12 20:17:49
1352960,35310,11-12 20:17:50
1352960,35112,11-12 20:17:51
1352960,35508,11-12 20:17:52
1352960,34650,11-12 20:17:53
1352960,35574,11-12 20:17:54
1352960,35640,11-12 20:17:55
1353055,35615,11-12 20:17:56
1352960,34650,11-12 20:17:57
1352960,34980,11-12 20:17:58
1352960,35574,11-12 20:17:59
1352960,35772,11-12 20:18:00
1352828,33936,11-12 20:18:01
1352960,35640,11-12 20:18:02
1352960,35574,11-12 20:18:03
1352894,34464,11-12 20:18:04
1352960,35376,11-12 20:18:05
1353055,35669,11-12 20:18:06
1352960,34980,11-12 20:18:07
1352960,35256,11-12 20:18:08
1352960,35442,11-12 20:18:09
1352960,33792,11-12 20:18:10
1353030,35508,11-12 20:18:11
1353002,35892,11-12 20:18:12
1352960,36576,11-12 20:18:13
1352960,35640,11-12 20:18:14
1352960,35640,11-12 20:18:15
1353055,35735,11-12 20:18:16
1352960,35310,11-12 20:18:17
1352960,35640,11-12 20:18:18
1352960,35508,11-12 20:18:19
1352960,35574,11-12 20:18:20
1352960,35640,11-12 20:18:21
1352960,35508,11-12 20:18:22
1352960,35112,11-12 20:18:23
1352960,35640,11-12 20:18:24
1352960,35640,11-12 20:18:25
1353055,35735,11-12 20:18:26
1352960,35640,11-12 20:18:27
1352960,35640,11-12 20:18:28
1352960,35640,11-12 20:18:29
1352960,35574,11-12 20:18:30
1352960,35640,11-12 20:18:31
1352894,32934,11-12 20:18:32
1352894,33198,11-12 20:18:33
1352960,35442,11-12 20:18:34
1352828,31416,11-12 20:18:35
1352960,35322,11-12 20:18:36
1353055,35735,11-12 20:18:37
1352960,35640,11-12 20:18:38
1352960,35640,11-12 20:18:39
1352960,35454,11-12 20:18:40
1352960,35640,11-12 20:18:41
1352894,33726,11-12 20:18:42
1352960,35640,11-12 20:18:43
1353002,35616,11-12 20:18:44
1352960,35640,11-12 20:18:45
1352960,35442,11-12 20:18:46
1353055,35735,11-12 20:18:47
1352960,35640,11-12 20:18:48
1352960,35706,11-12 20:18:49
1352960,35376,11-12 20:18:50
1352894,33396,11-12 20:18:51
1352960,35310,11-12 20:18:52
1352894,33528,11-12 20:18:53
1352960,35640,11-12 20:18:54
1352960,35310,11-12 20:18:55
1352894,33672,11-12 20:18:56
1353055,35603,11-12 20:18:57
1352960,35376,11-12 20:18:58
1352960,35178,11-12 20:18:59
1352960,35640,11-12 20:19:00
1352960,35046,11-12 20:19:01
1352960,35640,11-12 20:19:02
1352960,35508,11-12 20:19:03
1352960,35706,11-12 20:19:04
1352960,35454,11-12 20:19:05
1352960,35112,11-12 20:19:06
1353055,35537,11-12 20:19:07
1352960,33870,11-12 20:19:08
1352960,35640,11-12 20:19:09
1352960,35640,11-12 20:19:10
1352960,35640,11-12 20:19:11
1352960,35640,11-12 20:19:12
1352960,35640,11-12 20:19:13
1353030,35640,11-12 20:19:14
1352960,35640,11-12 20:19:15
1352960,36258,11-12 20:19:16
1353097,34523,11-12 20:19:17
1352960,35640,11-12 20:19:18
1352960,35640,11-12 20:19:19
1352960,35454,11-12 20:19:20
1352960,35574,11-12 20:19:21
1352960,33264,11-12 20:19:22
1352960,35574,11-12 20:19:23
1352960,35178,11-12 20:19:24
1352960,35640,11-12 20:19:25
1352960,35640,11-12 20:19:26
1353055,34415,11-12 20:19:27
1354226,35778,11-12 20:19:28
1352960,35640,11-12 20:19:29
1352960,35706,11-12 20:19:30
1353030,34782,11-12 20:19:31
1352960,35640,11-12 20:19:32
1352960,35640,11-12 20:19:33
1352960,35574,11-12 20:19:34
1352960,35640,11-12 20:19:35
1352960,35706,11-12 20:19:36
1353055,36065,11-12 20:19:37
1352960,35442,11-12 20:19:38
1352960,35256,11-12 20:19:39
1353086,35028,11-12 20:19:40
1352960,35640,11-12 20:19:41
1353002,35760,11-12 20:19:42
1352960,35640,11-12 20:19:43
1352960,35706,11-12 20:19:44
1352960,35640,11-12 20:19:45
1352960,35640,11-12 20:19:46
1353055,35669,11-12 20:19:47
1352960,35640,11-12 20:19:48
1352960,35640,11-12 20:19:49
1352960,35574,11-12 20:19:50
1352894,33792,11-12 20:19:51
1352960,35574,11-12 20:19:52
1352960,35640,11-12 20:19:53
1352960,35574,11-12 20:19:54
1352960,35574,11-12 20:19:55
1352960,35772,11-12 20:19:56
1352960,35574,11-12 20:19:57
1353055,35735,11-12 20:19:58
1352960,35508,11-12 20:19:59
1352960,35574,11-12 20:20:00
1352960,35640,11-12 20:20:01
1352960,35640,11-12 20:20:02
1352960,35586,11-12 20:20:03
1352960,35640,11-12 20:20:04
1352960,35640,11-12 20:20:05
1353002,35682,11-12 20:20:06
1353125,35735,11-12 20:20:07
1352960,35508,11-12 20:20:08
1352960,35442,11-12 20:20:09
1352960,35640,11-12 20:20:10
1352960,35640,11-12 20:20:11
1352960,35640,11-12 20:20:12
1352960,35640,11-12 20:20:13
1352960,35640,11-12 20:20:14
1352960,35574,11-12 20:20:15
1352960,35376,11-12 20:20:16
1353055,35735,11-12 20:20:17
1352960,35640,11-12 20:20:18
1352960,35640,11-12 20:20:19
1352960,35640,11-12 20:20:20
1352960,35574,11-12 20:20:21
1352960,35640,11-12 20:20:22
1352960,35640,11-12 20:20:23
1352960,35640,11-12 20:20:24
1352960,34848,11-12 20:20:25
1352960,35640,11-12 20:20:26
1353055,35669,11-12 20:20:27
1352960,35640,11-12 20:20:28
1352960,35838,11-12 20:20:29
1352960,35652,11-12 20:20:30
1353002,35550,11-12 20:20:31
1352960,35640,11-12 20:20:32
1352960,35640,11-12 20:20:33
1352960,35640,11-12 20:20:34
1352960,35640,11-12 20:20:35
1352960,35574,11-12 20:20:36
1353055,35735,11-12 20:20:37
1352960,35784,11-12 20:20:38
1352960,35442,11-12 20:20:39
1352960,35652,11-12 20:20:40
1352960,35640,11-12 20:20:41
1352894,35244,11-12 20:20:42
1352960,35508,11-12 20:20:43
1352960,35574,11-12 20:20:44
1352960,35640,11-12 20:20:45
1352960,35640,11-12 20:20:46
1352960,35706,11-12 20:20:47
1353055,35603,11-12 20:20:48
1352960,35574,11-12 20:20:49
1352960,35508,11-12 20:20:50
1352960,35640,11-12 20:20:51
1353100,35640,11-12 20:20:52
1352960,35640,11-12 20:20:53
1352960,35640,11-12 20:20:54
1353002,35682,11-12 20:20:55
1352960,35640,11-12 20:20:56
1352960,35640,11-12 20:20:57
1353055,35735,11-12 20:20:58
1352960,35640,11-12 20:20:59
1352960,35640,11-12 20:21:00
1352960,34782,11-12 20:21:01
1352960,35574,11-12 20:21:02
1352960,35640,11-12 20:21:03
1352960,35640,11-12 20:21:04
1352960,35640,11-12 20:21:05
1352960,35454,11-12 20:21:06
1352960,35574,11-12 20:21:07
1353055,35735,11-12 20:21:08
1352960,35640,11-12 20:21:09
1352960,35640,11-12 20:21:10
1352960,35640,11-12 20:21:11
1352960,35640,11-12 20:21:12
1352960,35640,11-12 20:21:13
1352960,35640,11-12 20:21:14
1352960,35640,11-12 20:21:15
1352960,35508,11-12 20:21:16
1352960,35784,11-12 20:21:17
1353055,35735,11-12 20:21:18
1352960,35640,11-12 20:21:19
1353002,35616,11-12 20:21:20
1352960,35640,11-12 20:21:21
1352960,35640,11-12 20:21:22
1352960,35640,11-12 20:21:23
1352960,35640,11-12 20:21:24
1352960,35640,11-12 20:21:25
1352960,35640,11-12 20:21:26
1352960,35640,11-12 20:21:27
1353055,35735,11-12 20:21:28
1352960,35640,11-12 20:21:29
1352960,35508,11-12 20:21:30
1352960,35508,11-12 20:21:31
1352960,35574,11-12 20:21:32
1352960,35640,11-12 20:21:33
1352960,35640,11-12 20:21:34
1352960,35640,11-12 20:21:35
1352960,35640,11-12 20:21:36
1352960,35640,11-12 20:21:37
1352960,35508,11-12 20:21:38
1353055,35867,11-12 20:21:39
1352960,35640,11-12 20:21:40
1352960,35640,11-12 20:21:41
1352960,35640,11-12 20:21:42
1352960,35442,11-12 20:21:43
1352960,35508,11-12 20:21:44
1353002,35682,11-12 20:21:45
1352960,35640,11-12 20:21:46
1352960,35640,11-12 20:21:47
1352960,35640,11-12 20:21:48
1353055,35603,11-12 20:21:49
1352960,35574,11-12 20:21:50
1352960,35718,11-12 20:21:51
1352894,33858,11-12 20:21:52
1352960,35640,11-12 20:21:53
1352960,35574,11-12 20:21:54
1352960,35310,11-12 20:21:55
1352960,35640,11-12 20:21:56
1352960,35574,11-12 20:21:57
1353055,35735,11-12 20:21:58
1352960,35640,11-12 20:21:59
1352960,35640,11-12 20:22:00
1352960,35640,11-12 20:22:01
1352960,35574,11-12 20:22:02
1352960,35574,11-12 20:22:03
1352960,35640,11-12 20:22:04
1352960,35574,11-12 20:22:05
1352960,35442,11-12 20:22:06
1352960,35574,11-12 20:22:07
1353055,35735,11-12 20:22:08
1353002,35616,11-12 20:22:09
1352960,34584,11-12 20:22:10
1352960,35640,11-12 20:22:11
1352960,35574,11-12 20:22:12
1352960,35508,11-12 20:22:13
1352960,35640,11-12 20:22:14
1352960,35574,11-12 20:22:15
1352960,35640,11-12 20:22:16
1352960,35640,11-12 20:22:17
1353055,35669,11-12 20:22:18
1352960,35640,11-12 20:22:19
1352960,35640,11-12 20:22:20
1352960,35640,11-12 20:22:21
1352960,35640,11-12 20:22:22
1352960,35640,11-12 20:22:23
1352960,35640,11-12 20:22:24
1352960,35640,11-12 20:22:25
1352960,35640,11-12 20:22:26
1352960,35640,11-12 20:22:27
1354387,35903,11-12 20:22:28
1352960,34728,11-12 20:22:29
1352960,35640,11-12 20:22:30
1352960,35574,11-12 20:22:31
1352960,35442,11-12 20:22:32
1352960,35640,11-12 20:22:33
1353002,35814,11-12 20:22:34
1352960,35640,11-12 20:22:35
1352960,34782,11-12 20:22:36
1352960,35244,11-12 20:22:37
1353055,35537,11-12 20:22:38
1352960,35508,11-12 20:22:39
1352960,35640,11-12 20:22:40
1352960,35574,11-12 20:22:41
1352960,35640,11-12 20:22:42
1352960,35640,11-12 20:22:43
1352960,35640,11-12 20:22:44
1352960,35640,11-12 20:22:45
1352960,35574,11-12 20:22:46
1352960,35574,11-12 20:22:47
1353055,35735,11-12 20:22:48
1352960,35640,11-12 20:22:49
1352960,35640,11-12 20:22:50
1352960,35640,11-12 20:22:51
1352960,35442,11-12 20:22:52
1352960,35574,11-12 20:22:53
1352960,35640,11-12 20:22:54
1352960,35640,11-12 20:22:55
1352960,35640,11-12 20:22:56
1352960,35640,11-12 20:22:57
1353002,35616,11-12 20:22:58
1353055,35735,11-12 20:22:59
1352960,35640,11-12 20:23:00
1352960,35640,11-12 20:23:01
1352960,35640,11-12 20:23:02
1352960,35640,11-12 20:23:03
1352960,35640,11-12 20:23:04
1352960,35574,11-12 20:23:05
1352960,35376,11-12 20:23:06
1352960,34452,11-12 20:23:07
1353055,34811,11-12 20:23:08
1352960,35178,11-12 20:23:09
1352960,35508,11-12 20:23:10
1352960,35640,11-12 20:23:11
1352960,35574,11-12 20:23:12
1352960,35706,11-12 20:23:13
1352960,35640,11-12 20:23:14
1352960,35640,11-12 20:23:15
1352960,35640,11-12 20:23:16
1352960,35640,11-12 20:23:17
1353055,35735,11-12 20:23:18
1352960,35640,11-12 20:23:19
1352960,35640,11-12 20:23:20
1352894,35574,11-12 20:23:21
1352894,33408,11-12 20:23:22
1353002,35682,11-12 20:23:23
1352894,33330,11-12 20:23:24
1352960,35508,11-12 20:23:25
1352960,35574,11-12 20:23:26
1352960,35640,11-12 20:23:27
1353055,35735,11-12 20:23:28
1352960,35640,11-12 20:23:29
1352960,35046,11-12 20:23:30
1352960,35640,11-12 20:23:31
1352960,35640,11-12 20:23:32
1352960,35640,11-12 20:23:33
1352960,35640,11-12 20:23:34
1352960,35640,11-12 20:23:35
1352960,35574,11-12 20:23:36
1352960,35574,11-12 20:23:37
1353055,35879,11-12 20:23:38
1352960,35508,11-12 20:23:39
1352960,35310,11-12 20:23:40
1352960,35178,11-12 20:23:41
1352828,31746,11-12 20:23:42
1352960,34980,11-12 20:23:43
1352960,35442,11-12 20:23:44
1352960,35640,11-12 20:23:45
1352960,35640,11-12 20:23:46
1352960,35640,11-12 20:23:47
1353097,35777,11-12 20:23:48
1352960,35640,11-12 20:23:49
1352960,35640,11-12 20:23:50
1352960,35784,11-12 20:23:51
1352960,35574,11-12 20:23:52
1352960,35640,11-12 20:23:53
1352960,35178,11-12 20:23:54
1352960,35442,11-12 20:23:55
1352960,35640,11-12 20:23:56
1352960,35574,11-12 20:23:57
1353055,35735,11-12 20:23:58
1352960,35442,11-12 20:23:59
1352960,35574,11-12 20:24:00
1352894,33726,11-12 20:24:01
1352960,35652,11-12 20:24:02
1352960,35640,11-12 20:24:03
1352960,35574,11-12 20:24:04
1352960,35112,11-12 20:24:05
1352960,34650,11-12 20:24:06
1352960,35640,11-12 20:24:07
1353055,35735,11-12 20:24:08
1353030,34320,11-12 20:24:09
1352960,35574,11-12 20:24:10
1352960,35508,11-12 20:24:11
1352960,35640,11-12 20:24:12
1352960,35640,11-12 20:24:13
1352960,35640,11-12 20:24:14
1352960,35640,11-12 20:24:15
1352960,35640,11-12 20:24:16
1352960,35640,11-12 20:24:17
1353055,35735,11-12 20:24:18
1352960,35640,11-12 20:24:19
1353002,35682,11-12 20:24:20
1352960,35640,11-12 20:24:21
1352960,35640,11-12 20:24:22
1352960,35640,11-12 20:24:23
1352960,35640,11-12 20:24:24
1352960,35640,11-12 20:24:25
1352960,35442,11-12 20:24:26
1352960,35574,11-12 20:24:27
1352960,35640,11-12 20:24:28
1353055,35669,11-12 20:24:29
1352960,35640,11-12 20:24:30
1352960,35640,11-12 20:24:31
1352960,35640,11-12 20:24:32
1352960,35640,11-12 20:24:33
1352960,34980,11-12 20:24:34
1352960,35640,11-12 20:24:35
1352960,35640,11-12 20:24:36
1352960,35640,11-12 20:24:37
1353055,35141,11-12 20:24:38
1352960,35640,11-12 20:24:39
1352960,35640,11-12 20:24:40
1352960,35640,11-12 20:24:41
1352960,35640,11-12 20:24:42
1352960,35640,11-12 20:24:43
1352960,35640,11-12 20:24:44
1352960,35640,11-12 20:24:45
1352960,35574,11-12 20:24:46
1352960,35640,11-12 20:24:47
1353055,35735,11-12 20:24:48
1352960,35640,11-12 20:24:49
1352960,35640,11-12 20:24:50
1352960,35640,11-12 20:24:51
1352960,35640,11-12 20:24:52
1353002,35682,11-12 20:24:53
1352960,35640,11-12 20:24:54
1352960,35640,11-12 20:24:55
1352960,35640,11-12 20:24:56
1352960,35640,11-12 20:24:57
1353055,35735,11-12 20:24:58
1352960,35574,11-12 20:24:59
1352960,35640,11-12 20:25:00
1352960,35574,11-12 20:25:01
1352960,35508,11-12 20:25:02
1352960,35574,11-12 20:25:03
1352960,35640,11-12 20:25:04
1352960,35640,11-12 20:25:05
1352960,35640,11-12 20:25:06
1352960,35574,11-12 20:25:07
1353055,35735,11-12 20:25:08
1352960,35640,11-12 20:25:09
1352960,35442,11-12 20:25:10
1352960,35640,11-12 20:25:11
1352960,35640,11-12 20:25:12
1352960,35640,11-12 20:25:13
1352960,35640,11-12 20:25:14
1353030,35442,11-12 20:25:15
1352960,35640,11-12 20:25:16
1352960,35178,11-12 20:25:17
1353055,35735,11-12 20:25:18
1352960,35640,11-12 20:25:19
1352960,35640,11-12 20:25:20
1352960,35640,11-12 20:25:21
1352960,35574,11-12 20:25:22
1352960,35640,11-12 20:25:23
1352960,35640,11-12 20:25:24
1352960,35640,11-12 20:25:25
1353002,35682,11-12 20:25:26
1352960,35574,11-12 20:25:27
1353055,35735,11-12 20:25:28
1352960,35640,11-12 20:25:29
1352960,35640,11-12 20:25:30
1352960,35376,11-12 20:25:31
1352960,35244,11-12 20:25:32
1352960,35640,11-12 20:25:33
1352960,35508,11-12 20:25:34
1352894,34056,11-12 20:25:35
1352960,35376,11-12 20:25:36
1352960,35916,11-12 20:25:37
1353055,35669,11-12 20:25:38
1352960,35640,11-12 20:25:39
1352960,35574,11-12 20:25:40
1352960,35640,11-12 20:25:41
1352960,35640,11-12 20:25:42
1352960,35640,11-12 20:25:43
1352960,35640,11-12 20:25:44
1352960,35640,11-12 20:25:45
1352960,35640,11-12 20:25:46
1352960,35640,11-12 20:25:47
1353055,35735,11-12 20:25:48
1352960,35640,11-12 20:25:49
1352960,35574,11-12 20:25:50
1352960,35640,11-12 20:25:51
1352960,35574,11-12 20:25:52
1352762,32406,11-12 20:25:53
1352960,35574,11-12 20:25:54
1352960,35640,11-12 20:25:55
1352960,33990,11-12 20:25:56
1352960,35178,11-12 20:25:57
1353055,35735,11-12 20:25:58
1353002,35682,11-12 20:25:59
1352960,35508,11-12 20:26:00
1352960,35640,11-12 20:26:01
1352960,35640,11-12 20:26:02
1352960,35640,11-12 20:26:03
1352960,35640,11-12 20:26:04
1352960,35640,11-12 20:26:05
1352960,35640,11-12 20:26:06
1352960,35640,11-12 20:26:07
1353055,35735,11-12 20:26:08
1352960,35244,11-12 20:26:09
1352960,35046,11-12 20:26:10
1352960,35640,11-12 20:26:11
1352960,35640,11-12 20:26:12
1352960,35640,11-12 20:26:13
1352960,35640,11-12 20:26:14
1352960,35640,11-12 20:26:15
1352960,35640,11-12 20:26:16
1352960,35640,11-12 20:26:17
1353055,35735,11-12 20:26:18
1352960,35640,11-12 20:26:19
1352960,35640,11-12 20:26:20
1352960,35640,11-12 20:26:21
1352960,35640,11-12 20:26:22
1352960,35640,11-12 20:26:23
1352960,35244,11-12 20:26:24
1352960,35640,11-12 20:26:25
1352960,35640,11-12 20:26:26
1352960,35640,11-12 20:26:27
1353055,35735,11-12 20:26:28
1352960,35574,11-12 20:26:29
1352960,35640,11-12 20:26:30
1353002,35682,11-12 20:26:31
1352960,35640,11-12 20:26:32
1352960,35640,11-12 20:26:33
1352960,35640,11-12 20:26:34
1352960,35640,11-12 20:26:35
1352960,35640,11-12 20:26:36
1352960,35640,11-12 20:26:37
1353055,35735,11-12 20:26:38
1352960,35442,11-12 20:26:39
1352960,35640,11-12 20:26:40
1352960,35640,11-12 20:26:41
1352960,35640,11-12 20:26:42
1352960,35640,11-12 20:26:43
1352960,35640,11-12 20:26:44
1352960,35574,11-12 20:26:45
1352960,35640,11-12 20:26:46
1352960,35640,11-12 20:26:47
1352960,35640,11-12 20:26:48
1353055,35735,11-12 20:26:49
1352960,35640,11-12 20:26:50
1352960,35640,11-12 20:26:51
1352960,35574,11-12 20:26:52
1352960,35640,11-12 20:26:53
1352960,35640,11-12 20:26:54
1352960,35640,11-12 20:26:55
1352960,35574,11-12 20:26:56
1352960,35574,11-12 20:26:57
1352960,35574,11-12 20:26:58
1353055,35669,11-12 20:26:59
1352960,35706,11-12 20:27:00
1352960,35640,11-12 20:27:01
1352960,35718,11-12 20:27:02
1352960,35640,11-12 20:27:03
1353002,35682,11-12 20:27:04
1352960,35640,11-12 20:27:05
1352762,34518,11-12 20:27:06
1352960,35640,11-12 20:27:07
1352960,35640,11-12 20:27:08
1353055,35417,11-12 20:27:09
1352960,35376,11-12 20:27:10
1352960,35640,11-12 20:27:11
1352960,33924,11-12 20:27:12
1352960,34716,11-12 20:27:13
1352960,35508,11-12 20:27:14
1352960,35640,11-12 20:27:15
1352960,35508,11-12 20:27:16
1352960,35640,11-12 20:27:17
1352960,35112,11-12 20:27:18
1353055,35801,11-12 20:27:19
1352960,35706,11-12 20:27:20
1352828,34716,11-12 20:27:21
1352960,35454,11-12 20:27:22
1352960,35442,11-12 20:27:23
1352894,33396,11-12 20:27:24
1352960,35574,11-12 20:27:25
1353100,35508,11-12 20:27:26
1352960,35508,11-12 20:27:27
1352960,35574,11-12 20:27:28
1354057,35837,11-12 20:27:29
1352960,35508,11-12 20:27:30
1352894,34254,11-12 20:27:31
1352960,35640,11-12 20:27:32
1352960,35508,11-12 20:27:33
1352960,34056,11-12 20:27:34
1352960,35310,11-12 20:27:35
1352960,35244,11-12 20:27:36
1353002,35352,11-12 20:27:37
1352960,35244,11-12 20:27:38
1353055,35747,11-12 20:27:39
1352960,35310,11-12 20:27:40
1352960,35706,11-12 20:27:41
1352960,35376,11-12 20:27:42
1352960,35520,11-12 20:27:43
1352960,35916,11-12 20:27:44
1352960,35442,11-12 20:27:45
1352960,35574,11-12 20:27:46
1352894,35046,11-12 20:27:47
1352894,35310,11-12 20:27:48
1353055,35273,11-12 20:27:49
1352960,35046,11-12 20:27:50
1352960,35442,11-12 20:27:51
1352960,35574,11-12 20:27:52
1352960,35850,11-12 20:27:53
1352960,35706,11-12 20:27:54
1352960,35508,11-12 20:27:55
1352960,35850,11-12 20:27:56
1352960,35508,11-12 20:27:57
1352960,35706,11-12 20:27:58
1353055,35801,11-12 20:27:59
1352960,35376,11-12 20:28:00
1352960,35178,11-12 20:28:01
1352960,34926,11-12 20:28:02
1352960,35112,11-12 20:28:03
1352960,35706,11-12 20:28:04
1352960,35322,11-12 20:28:05
1352960,35508,11-12 20:28:06
1352960,35772,11-12 20:28:07
1352960,35376,11-12 20:28:08
1353055,35669,11-12 20:28:09
1353002,35484,11-12 20:28:10
1352960,35376,11-12 20:28:11
1352960,35640,11-12 20:28:12
1352960,34914,11-12 20:28:13
1352960,35376,11-12 20:28:14
1352960,35508,11-12 20:28:15
1352960,35640,11-12 20:28:16
1352960,35508,11-12 20:28:17
1352960,35442,11-12 20:28:18
1353055,36089,11-12 20:28:19
1352960,35508,11-12 20:28:20
1352960,35508,11-12 20:28:21
1352960,35706,11-12 20:28:22
1352960,35640,11-12 20:28:23
1352960,35574,11-12 20:28:24
1352960,35640,11-12 20:28:25
1352960,35640,11-12 20:28:26
1352960,35640,11-12 20:28:27
1352960,35376,11-12 20:28:28
1352960,35640,11-12 20:28:29
1353055,35735,11-12 20:28:30
1352960,35784,11-12 20:28:31
1352960,35640,11-12 20:28:32
1352960,35574,11-12 20:28:33
1352960,35640,11-12 20:28:34
1352960,35640,11-12 20:28:35
1352960,35706,11-12 20:28:36
1352960,35706,11-12 20:28:37
1352960,35640,11-12 20:28:38
1353055,35735,11-12 20:28:39
1352960,35640,11-12 20:28:40
1352960,35640,11-12 20:28:41
1353002,35682,11-12 20:28:42
1352960,35310,11-12 20:28:43
1352960,35640,11-12 20:28:44
1352960,35640,11-12 20:28:45
1352960,35640,11-12 20:28:46
1352960,35640,11-12 20:28:47
1352960,35640,11-12 20:28:48
1353055,34955,11-12 20:28:49
1352960,35640,11-12 20:28:50
1352960,35520,11-12 20:28:51
1352960,35574,11-12 20:28:52
1352960,35640,11-12 20:28:53
1352960,35508,11-12 20:28:54
1352960,35574,11-12 20:28:55
1352960,35640,11-12 20:28:56
1352960,35640,11-12 20:28:57
1352960,35640,11-12 20:28:58
1353055,35735,11-12 20:28:59
1352960,35640,11-12 20:29:00
1352960,35640,11-12 20:29:01
1352960,35640,11-12 20:29:02
1352960,35520,11-12 20:29:03
1352960,36036,11-12 20:29:04
1352960,35718,11-12 20:29:05
1352960,35640,11-12 20:29:06
1352960,35574,11-12 20:29:07
1352960,35640,11-12 20:29:08
1353055,35879,11-12 20:29:09
1352960,35508,11-12 20:29:10
1352960,35640,11-12 20:29:11
1352960,35640,11-12 20:29:12
1352960,35640,11-12 20:29:13
1352960,35640,11-12 20:29:14
1353002,35682,11-12 20:29:15
1352960,35640,11-12 20:29:16
1352960,35388,11-12 20:29:17
1352960,35574,11-12 20:29:18
1353055,35735,11-12 20:29:19
1352960,35784,11-12 20:29:20
1352960,35652,11-12 20:29:21
1352960,35508,11-12 20:29:22
1352960,35574,11-12 20:29:23
1352960,35640,11-12 20:29:24
1352960,35508,11-12 20:29:25
1352960,35640,11-12 20:29:26
1352960,35244,11-12 20:29:27
1352960,35574,11-12 20:29:28
1353055,35603,11-12 20:29:29
1352960,35640,11-12 20:29:30
1352960,35508,11-12 20:29:31
1352960,35508,11-12 20:29:32
1352960,35640,11-12 20:29:33
1352960,35574,11-12 20:29:34
1352960,35574,11-12 20:29:35
1352960,35640,11-12 20:29:36
1352960,35508,11-12 20:29:37
1352960,35784,11-12 20:29:38
1353055,35801,11-12 20:29:39
1352960,34782,11-12 20:29:40
1352960,35442,11-12 20:29:41
1352960,35586,11-12 20:29:42
1352960,35178,11-12 20:29:43
1353002,34902,11-12 20:29:44
1352960,34386,11-12 20:29:45
1352960,35442,11-12 20:29:46
1352960,34518,11-12 20:29:47
1352960,35112,11-12 20:29:48
1352960,35442,11-12 20:29:49
1353055,35615,11-12 20:29:50
1352960,34992,11-12 20:29:51
1352960,33990,11-12 20:29:52
1352960,34860,11-12 20:29:53
1352960,35190,11-12 20:29:54
