"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain49-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 20:12:33 UTC"
"net/intf2",,"system"
1352894,32010,11-12 20:13:31
1352894,34332,11-12 20:13:32
1259548,29898,11-12 20:13:33
1445976,36432,11-12 20:13:34
1352300,30030,11-12 20:13:35
1352989,32633,11-12 20:13:36
1352894,33486,11-12 20:13:37
1352894,32550,11-12 20:13:38
1352432,31812,11-12 20:13:39
1352828,33342,11-12 20:13:40
1352960,34914,11-12 20:13:41
1352960,34320,11-12 20:13:42
1352960,34650,11-12 20:13:43
1352960,33012,11-12 20:13:44
1352828,33816,11-12 20:13:45
1353055,36065,11-12 20:13:46
1352960,36102,11-12 20:13:47
1352960,32274,11-12 20:13:48
1352936,35628,11-12 20:13:49
1352762,33012,11-12 20:13:50
1352300,28920,11-12 20:13:51
1352960,34662,11-12 20:13:52
1352894,32298,11-12 20:13:53
1352960,32604,11-12 20:13:54
1352894,31902,11-12 20:13:55
1352923,28619,11-12 20:13:56
1352828,31746,11-12 20:13:57
1354292,34698,11-12 20:13:58
1352960,35520,11-12 20:13:59
1352696,30756,11-12 20:14:00
1352960,35178,11-12 20:14:01
1352300,32406,11-12 20:14:02
1352960,33660,11-12 20:14:03
1352960,34584,11-12 20:14:04
1352828,34674,11-12 20:14:05
1352263,31271,11-12 20:14:06
1352894,33726,11-12 20:14:07
1353714,34554,11-12 20:14:08
1353978,36138,11-12 20:14:09
1352894,34464,11-12 20:14:10
1352498,31890,11-12 20:14:11
1352828,34068,11-12 20:14:12
1352960,35244,11-12 20:14:13
1353002,35958,11-12 20:14:14
1352766,31572,11-12 20:14:15
1352461,32501,11-12 20:14:16
1352036,29964,11-12 20:14:17
1352894,32274,11-12 20:14:18
1352894,33078,11-12 20:14:19
1351706,28446,11-12 20:14:20
1352960,35112,11-12 20:14:21
1352960,35046,11-12 20:14:22
1352828,32022,11-12 20:14:23
1352960,34716,11-12 20:14:24
1352960,34848,11-12 20:14:25
1352791,31919,11-12 20:14:26
1352828,27612,11-12 20:14:27
1352960,35574,11-12 20:14:28
1351112,27720,11-12 20:14:29
1352960,38082,11-12 20:14:30
1352960,36180,11-12 20:14:31
1352960,34740,11-12 20:14:32
1352894,33036,11-12 20:14:33
1352366,32142,11-12 20:14:34
1352894,35838,11-12 20:14:35
1352923,35681,11-12 20:14:36
1351706,29724,11-12 20:14:37
1353002,37200,11-12 20:14:38
1352960,35244,11-12 20:14:39
1352960,35376,11-12 20:14:40
1360472,29874,11-12 20:14:41
1352894,33726,11-12 20:14:42
1352234,32802,11-12 20:14:43
1352894,34782,11-12 20:14:44
1352498,35652,11-12 20:14:45
1352527,33095,11-12 20:14:46
1352960,35904,11-12 20:14:47
1352960,35640,11-12 20:14:48
1352234,33342,11-12 20:14:49
1352300,34332,11-12 20:14:50
1351640,33474,11-12 20:14:51
1352960,39954,11-12 20:14:52
1352960,36564,11-12 20:14:53
1353912,35346,11-12 20:14:54
1352234,33462,11-12 20:14:55
1352395,35033,11-12 20:14:56
1352894,34320,11-12 20:14:57
1352894,31944,11-12 20:14:58
1352300,31482,11-12 20:14:59
1352960,35772,11-12 20:15:00
1352960,33396,11-12 20:15:01
1352300,33066,11-12 20:15:02
1352936,33174,11-12 20:15:03
1352960,33210,11-12 20:15:04
1352894,33132,11-12 20:15:05
1351801,28079,11-12 20:15:06
1352960,35508,11-12 20:15:07
1352696,32748,11-12 20:15:08
1352234,29700,11-12 20:15:09
1352762,35046,11-12 20:15:10
1352960,34224,11-12 20:15:11
1352894,34584,11-12 20:15:12
1352960,33264,11-12 20:15:13
1352960,35640,11-12 20:15:14
1352960,35574,11-12 20:15:15
1352329,30917,11-12 20:15:16
1352300,32550,11-12 20:15:17
1352960,35706,11-12 20:15:18
1352498,31692,11-12 20:15:19
1352960,34332,11-12 20:15:20
1352960,31296,11-12 20:15:21
1351772,29064,11-12 20:15:22
1351574,27798,11-12 20:15:23
1352960,35124,11-12 20:15:24
1352960,36468,11-12 20:15:25
1352989,37385,11-12 20:15:26
1352234,33156,11-12 20:15:27
1353002,38598,11-12 20:15:28
1352960,35244,11-12 20:15:29
1350320,22848,11-12 20:15:30
1349594,21528,11-12 20:15:31
1350914,26730,11-12 20:15:32
1352168,30306,11-12 20:15:33
1352234,31152,11-12 20:15:34
1352300,31032,11-12 20:15:35
1352461,33107,11-12 20:15:36
1352300,31266,11-12 20:15:37
1352960,32076,11-12 20:15:38
1352696,31482,11-12 20:15:39
1352432,31812,11-12 20:15:40
1352960,34980,11-12 20:15:41
1352960,35508,11-12 20:15:42
1352630,30042,11-12 20:15:43
1352828,33144,11-12 20:15:44
1352894,33198,11-12 20:15:45
1351706,26928,11-12 20:15:46
1352131,31379,11-12 20:15:47
1352828,31680,11-12 20:15:48
1352960,34728,11-12 20:15:49
1352960,32142,11-12 20:15:50
1352894,33972,11-12 20:15:51
1353002,32976,11-12 20:15:52
1352366,32934,11-12 20:15:53
1352300,28776,11-12 20:15:54
1352960,35442,11-12 20:15:55
1353055,34757,11-12 20:15:56
1352960,35574,11-12 20:15:57
1352894,34860,11-12 20:15:58
1352300,31098,11-12 20:15:59
1351640,29196,11-12 20:16:00
1350584,28446,11-12 20:16:01
1352960,40524,11-12 20:16:02
1347944,11616,11-12 20:16:03
1347086,8844,11-12 20:16:04
1349990,23430,11-12 20:16:05
1351999,33887,11-12 20:16:06
1352234,32736,11-12 20:16:07
1349396,20724,11-12 20:16:08
1351178,30888,11-12 20:16:09
1350518,25740,11-12 20:16:10
1352234,33936,11-12 20:16:11
1352300,32022,11-12 20:16:12
1350584,28182,11-12 20:16:13
1349330,18282,11-12 20:16:14
1352234,32076,11-12 20:16:15
1351867,29201,11-12 20:16:16
1352078,28224,11-12 20:16:17
1352964,34650,11-12 20:16:18
1351772,30030,11-12 20:16:19
1352366,32472,11-12 20:16:20
1352894,35058,11-12 20:16:21
1352894,33804,11-12 20:16:22
1352828,33858,11-12 20:16:23
1352960,30570,11-12 20:16:24
1352960,33210,11-12 20:16:25
1353055,35021,11-12 20:16:26
1352960,34122,11-12 20:16:27
1352960,35112,11-12 20:16:28
1352960,34584,11-12 20:16:29
1353030,35574,11-12 20:16:30
1352960,35112,11-12 20:16:31
1352960,35178,11-12 20:16:32
1352960,35046,11-12 20:16:33
1352828,33474,11-12 20:16:34
1352960,35046,11-12 20:16:35
1351867,29861,11-12 20:16:36
1349330,20196,11-12 20:16:37
1351640,27522,11-12 20:16:38
1351046,27720,11-12 20:16:39
1352894,35442,11-12 20:16:40
1353002,35760,11-12 20:16:41
1352960,33660,11-12 20:16:42
1352300,30822,11-12 20:16:43
1351046,25476,11-12 20:16:44
1352234,32010,11-12 20:16:45
1353055,34811,11-12 20:16:46
1352234,31746,11-12 20:16:47
1350320,23904,11-12 20:16:48
1351046,27414,11-12 20:16:49
1352234,32670,11-12 20:16:50
1352036,29832,11-12 20:16:51
1351772,32484,11-12 20:16:52
1352564,36564,11-12 20:16:53
1350056,19404,11-12 20:16:54
1352564,35904,11-12 20:16:55
1351537,32897,11-12 20:16:56
1350122,22968,11-12 20:16:57
1352366,31692,11-12 20:16:58
1352960,34650,11-12 20:16:59
1352960,35178,11-12 20:17:00
1352234,33594,11-12 20:17:01
1352762,31812,11-12 20:17:02
1348670,15048,11-12 20:17:03
1347020,8580,11-12 20:17:04
1347680,11220,11-12 20:17:05
1348807,15011,11-12 20:17:06
1349330,16830,11-12 20:17:07
1352366,33198,11-12 20:17:08
1350122,22374,11-12 20:17:09
1350254,21978,11-12 20:17:10
1348802,14454,11-12 20:17:11
1352894,33792,11-12 20:17:12
1352960,35838,11-12 20:17:13
1351046,26532,11-12 20:17:14
1352696,32670,11-12 20:17:15
1352659,33227,11-12 20:17:16
1352564,32010,11-12 20:17:17
1351706,27534,11-12 20:17:18
1352300,32154,11-12 20:17:19
1353030,36036,11-12 20:17:20
1350122,22572,11-12 20:17:21
1352168,26400,11-12 20:17:22
1352960,35652,11-12 20:17:23
1352828,34782,11-12 20:17:24
1349528,19668,11-12 20:17:25
1350452,23034,11-12 20:17:26
1352989,33491,11-12 20:17:27
1352960,34122,11-12 20:17:28
1351838,29832,11-12 20:17:29
1352960,35124,11-12 20:17:30
1352276,29148,11-12 20:17:31
1352960,34848,11-12 20:17:32
1352960,33870,11-12 20:17:33
1351442,27984,11-12 20:17:34
1352432,32274,11-12 20:17:35
1353055,35009,11-12 20:17:36
1352960,35730,11-12 20:17:37
1352366,33066,11-12 20:17:38
1351970,28908,11-12 20:17:39
1352102,30228,11-12 20:17:40
1352762,33462,11-12 20:17:41
1352960,35508,11-12 20:17:42
1352960,35508,11-12 20:17:43
1352828,33858,11-12 20:17:44
1352432,35178,11-12 20:17:45
1352989,37781,11-12 20:17:46
1351178,29106,11-12 20:17:47
1350254,21252,11-12 20:17:48
1352234,32010,11-12 20:17:49
1349792,19206,11-12 20:17:50
1348670,14982,11-12 20:17:51
1347086,8844,11-12 20:17:52
1349396,16764,11-12 20:17:53
1351508,28776,11-12 20:17:54
1352210,28092,11-12 20:17:55
1352989,33491,11-12 20:17:56
1351574,27786,11-12 20:17:57
1352894,34716,11-12 20:17:58
1349990,22704,11-12 20:17:59
1350188,24552,11-12 20:18:00
1349000,17160,11-12 20:18:01
1349594,20538,11-12 20:18:02
1352168,32286,11-12 20:18:03
1352300,32274,11-12 20:18:04
1351112,25674,11-12 20:18:05
1347709,11249,11-12 20:18:06
1352036,22728,11-12 20:18:07
1352828,33078,11-12 20:18:08
1352630,31230,11-12 20:18:09
1350584,26202,11-12 20:18:10
1352960,35310,11-12 20:18:11
1352960,34386,11-12 20:18:12
1352960,35772,11-12 20:18:13
1352960,35508,11-12 20:18:14
1352828,34332,11-12 20:18:15
1353055,35867,11-12 20:18:16
1352894,34782,11-12 20:18:17
1348208,13992,11-12 20:18:18
1350980,24576,11-12 20:18:19
1352870,34242,11-12 20:18:20
1351640,28842,11-12 20:18:21
1350254,16962,11-12 20:18:22
1351970,29316,11-12 20:18:23
1352828,33726,11-12 20:18:24
1352960,35178,11-12 20:18:25
1352102,28644,11-12 20:18:26
1353055,30521,11-12 20:18:27
1352762,31218,11-12 20:18:28
1352960,35112,11-12 20:18:29
1352366,32934,11-12 20:18:30
1352960,35508,11-12 20:18:31
1352300,31548,11-12 20:18:32
1352960,35178,11-12 20:18:33
1352696,31188,11-12 20:18:34
1351640,26598,11-12 20:18:35
1352828,31626,11-12 20:18:36
1352989,34493,11-12 20:18:37
1352828,32142,11-12 20:18:38
1352960,34650,11-12 20:18:39
1352960,35178,11-12 20:18:40
1351178,30966,11-12 20:18:41
1352960,37224,11-12 20:18:42
1349990,22638,11-12 20:18:43
1352078,31062,11-12 20:18:44
1351640,29436,11-12 20:18:45
1351640,27456,11-12 20:18:46
1352527,32801,11-12 20:18:47
1351970,32550,11-12 20:18:48
1352036,29646,11-12 20:18:49
1352894,33552,11-12 20:18:50
1350980,24486,11-12 20:18:51
1352894,34014,11-12 20:18:52
1352960,34410,11-12 20:18:53
1352168,29868,11-12 20:18:54
1352828,32538,11-12 20:18:55
1352828,33726,11-12 20:18:56
1352527,32897,11-12 20:18:57
1352960,33462,11-12 20:18:58
1352828,34200,11-12 20:18:59
1352894,32958,11-12 20:19:00
1352960,30228,11-12 20:19:01
1352696,31440,11-12 20:19:02
1352960,33660,11-12 20:19:03
1352828,32076,11-12 20:19:04
1352300,28776,11-12 20:19:05
1352960,33660,11-12 20:19:06
1352659,32117,11-12 20:19:07
1352432,28986,11-12 20:19:08
1352474,31986,11-12 20:19:09
1351904,29370,11-12 20:19:10
1352960,35244,11-12 20:19:11
1352960,31152,11-12 20:19:12
1352762,36180,11-12 20:19:13
1352436,29502,11-12 20:19:14
1352630,28446,11-12 20:19:15
1351706,24684,11-12 20:19:16
1352659,31181,11-12 20:19:17
1352102,28182,11-12 20:19:18
1352366,33726,11-12 20:19:19
1351904,31086,11-12 20:19:20
1352036,26664,11-12 20:19:21
1351772,29238,11-12 20:19:22
1352366,29964,11-12 20:19:23
1350980,23496,11-12 20:19:24
1352234,29436,11-12 20:19:25
1351178,24948,11-12 20:19:26
1352065,29003,11-12 20:19:27
1350782,25080,11-12 20:19:28
1352432,37698,11-12 20:19:29
1349066,16038,11-12 20:19:30
1352078,26838,11-12 20:19:31
1351376,27192,11-12 20:19:32
1352960,34254,11-12 20:19:33
1351838,28392,11-12 20:19:34
1352960,34278,11-12 20:19:35
1352366,32472,11-12 20:19:36
1352696,32802,11-12 20:19:37
1352989,29663,11-12 20:19:38
1352960,34794,11-12 20:19:39
1352960,34452,11-12 20:19:40
1352894,34848,11-12 20:19:41
1352366,33330,11-12 20:19:42
1352894,35388,11-12 20:19:43
1352960,34914,11-12 20:19:44
1352960,34980,11-12 20:19:45
1352960,35112,11-12 20:19:46
1352828,33924,11-12 20:19:47
1352329,29795,11-12 20:19:48
1351904,35046,11-12 20:19:49
1352960,40602,11-12 20:19:50
1351772,29634,11-12 20:19:51
1351838,27720,11-12 20:19:52
1350254,17226,11-12 20:19:53
1347722,8622,11-12 20:19:54
1349594,16446,11-12 20:19:55
1349396,13662,11-12 20:19:56
1351310,22374,11-12 20:19:57
1350547,21347,11-12 20:19:58
1350320,23694,11-12 20:19:59
1351772,30228,11-12 20:20:00
1352960,35772,11-12 20:20:01
1352960,34914,11-12 20:20:02
1352102,31020,11-12 20:20:03
1351244,27918,11-12 20:20:04
1349330,15180,11-12 20:20:05
1352630,33726,11-12 20:20:06
1321714,27588,11-12 20:20:07
1382585,37583,11-12 20:20:08
1352828,31956,11-12 20:20:09
1352894,35376,11-12 20:20:10
1352960,37422,11-12 20:20:11
1352300,28182,11-12 20:20:12
1351310,26202,11-12 20:20:13
1352696,32682,11-12 20:20:14
1352894,35268,11-12 20:20:15
1352870,33780,11-12 20:20:16
1352432,32934,11-12 20:20:17
1353055,34823,11-12 20:20:18
1352898,33420,11-12 20:20:19
1349990,17490,11-12 20:20:20
1349660,17820,11-12 20:20:21
1349792,16632,11-12 20:20:22
1349462,17094,11-12 20:20:23
1351376,29370,11-12 20:20:24
1352498,29700,11-12 20:20:25
1352894,35046,11-12 20:20:26
1352960,35124,11-12 20:20:27
1352989,30533,11-12 20:20:28
1352828,31350,11-12 20:20:29
1352960,34848,11-12 20:20:30
1352960,33330,11-12 20:20:31
1352828,30690,11-12 20:20:32
1352300,28842,11-12 20:20:33
1352762,33132,11-12 20:20:34
1352630,37752,11-12 20:20:35
1352894,39006,11-12 20:20:36
1352894,34782,11-12 20:20:37
1353055,32369,11-12 20:20:38
1352936,33966,11-12 20:20:39
1352762,29382,11-12 20:20:40
1352894,32670,11-12 20:20:41
1352960,36300,11-12 20:20:42
1352828,33132,11-12 20:20:43
1352828,33000,11-12 20:20:44
1352234,28524,11-12 20:20:45
1352564,28314,11-12 20:20:46
1352960,35784,11-12 20:20:47
1352989,34811,11-12 20:20:48
1351772,28458,11-12 20:20:49
1350980,24816,11-12 20:20:50
1352168,32802,11-12 20:20:51
1352840,29328,11-12 20:20:52
1352696,34386,11-12 20:20:53
1352762,33540,11-12 20:20:54
1352960,33858,11-12 20:20:55
1352894,32538,11-12 20:20:56
1352960,35442,11-12 20:20:57
1351405,26957,11-12 20:20:58
1351772,32616,11-12 20:20:59
1349792,19602,11-12 20:21:00
1352342,36342,11-12 20:21:01
1350518,25608,11-12 20:21:02
1349594,19074,11-12 20:21:03
1350518,21582,11-12 20:21:04
1352630,33396,11-12 20:21:05
1352828,34068,11-12 20:21:06
1352960,35640,11-12 20:21:07
1352857,29729,11-12 20:21:08
1352960,34068,11-12 20:21:09
1351904,28512,11-12 20:21:10
1352762,34200,11-12 20:21:11
1352894,33000,11-12 20:21:12
1352960,34716,11-12 20:21:13
1352894,33660,11-12 20:21:14
1352894,33894,11-12 20:21:15
1352828,30450,11-12 20:21:16
1352762,30294,11-12 20:21:17
1352989,34085,11-12 20:21:18
1352498,32550,11-12 20:21:19
1352894,34650,11-12 20:21:20
1352894,31890,11-12 20:21:21
1351904,27678,11-12 20:21:22
1352696,29130,11-12 20:21:23
1350956,22218,11-12 20:21:24
1348604,12210,11-12 20:21:25
1347680,8580,11-12 20:21:26
1349462,16830,11-12 20:21:27
1348105,9599,11-12 20:21:28
1352300,27918,11-12 20:21:29
1352300,29832,11-12 20:21:30
1352894,34848,11-12 20:21:31
1352960,35256,11-12 20:21:32
1352696,32472,11-12 20:21:33
1350716,24090,11-12 20:21:34
1352036,28974,11-12 20:21:35
1352894,32088,11-12 20:21:36
1352366,27282,11-12 20:21:37
1349029,15077,11-12 20:21:38
1352300,33528,11-12 20:21:39
1348406,12474,11-12 20:21:40
1352234,31680,11-12 20:21:41
1352432,32802,11-12 20:21:42
1350782,26532,11-12 20:21:43
1351706,29040,11-12 20:21:44
1349660,19074,11-12 20:21:45
1350452,23892,11-12 20:21:46
1352408,33108,11-12 20:21:47
1351933,27959,11-12 20:21:48
1351706,29646,11-12 20:21:49
1352762,34452,11-12 20:21:50
1352894,34848,11-12 20:21:51
1351772,28350,11-12 20:21:52
1352828,31758,11-12 20:21:53
1352432,31746,11-12 20:21:54
1352234,31878,11-12 20:21:55
1352696,32352,11-12 20:21:56
1352960,32274,11-12 20:21:57
1352989,34823,11-12 20:21:58
1352894,31836,11-12 20:21:59
1352894,32208,11-12 20:22:00
1352960,33144,11-12 20:22:01
1352894,34002,11-12 20:22:02
1352960,34452,11-12 20:22:03
1352894,35718,11-12 20:22:04
1352828,33396,11-12 20:22:05
1351706,27930,11-12 20:22:06
1350056,19284,11-12 20:22:07
1352395,32501,11-12 20:22:08
1350758,25320,11-12 20:22:09
1351904,24354,11-12 20:22:10
1350914,23760,11-12 20:22:11
1349198,14322,11-12 20:22:12
1352564,29436,11-12 20:22:13
1352366,35376,11-12 20:22:14
1352960,37566,11-12 20:22:15
1352960,35310,11-12 20:22:16
1352960,35850,11-12 20:22:17
1353055,36065,11-12 20:22:18
1352960,35640,11-12 20:22:19
1352960,34452,11-12 20:22:20
1352960,34650,11-12 20:22:21
1352960,34452,11-12 20:22:22
1352498,31494,11-12 20:22:23
1352894,34782,11-12 20:22:24
1352960,35442,11-12 20:22:25
1352894,35520,11-12 20:22:26
1352960,35808,11-12 20:22:27
1353055,34943,11-12 20:22:28
1352300,27666,11-12 20:22:29
1352828,31680,11-12 20:22:30
1352828,38610,11-12 20:22:31
1352540,33318,11-12 20:22:32
1351442,23694,11-12 20:22:33
1351310,26334,11-12 20:22:34
1352168,30228,11-12 20:22:35
1351508,24156,11-12 20:22:36
1352432,31560,11-12 20:22:37
1352923,33953,11-12 20:22:38
1352960,35706,11-12 20:22:39
1352498,31878,11-12 20:22:40
1352960,33462,11-12 20:22:41
1352960,35640,11-12 20:22:42
1352960,34320,11-12 20:22:43
1352960,33000,11-12 20:22:44
1352696,30030,11-12 20:22:45
1352828,32538,11-12 20:22:46
1352960,34848,11-12 20:22:47
1352197,27683,11-12 20:22:48
1352828,33990,11-12 20:22:49
1352960,35376,11-12 20:22:50
1352960,34716,11-12 20:22:51
1352960,33594,11-12 20:22:52
1352564,29766,11-12 20:22:53
1353002,33768,11-12 20:22:54
1352960,31482,11-12 20:22:55
1352432,33396,11-12 20:22:56
1352960,35178,11-12 20:22:57
1353055,35669,11-12 20:22:58
1352102,28578,11-12 20:22:59
1352432,33210,11-12 20:23:00
1351508,26796,11-12 20:23:01
1351376,25146,11-12 20:23:02
1352036,25674,11-12 20:23:03
1351046,21924,11-12 20:23:04
1351970,29436,11-12 20:23:05
1352960,31416,11-12 20:23:06
1352696,30030,11-12 20:23:07
1353055,34559,11-12 20:23:08
1351244,23034,11-12 20:23:09
1352102,27270,11-12 20:23:10
1350188,12354,11-12 20:23:11
1349000,7920,11-12 20:23:12
1350980,23694,11-12 20:23:13
1352960,37752,11-12 20:23:14
1351904,27456,11-12 20:23:15
1352960,35640,11-12 20:23:16
1350428,17136,11-12 20:23:17
1351574,25608,11-12 20:23:18
1350217,14153,11-12 20:23:19
1351574,26268,11-12 20:23:20
1351838,24486,11-12 20:23:21
1351706,24486,11-12 20:23:22
1352894,35652,11-12 20:23:23
1352564,29568,11-12 20:23:24
1352960,33924,11-12 20:23:25
1352960,32814,11-12 20:23:26
1352960,33594,11-12 20:23:27
1352461,30257,11-12 20:23:28
1352300,30294,11-12 20:23:29
1352894,35508,11-12 20:23:30
1352894,37644,11-12 20:23:31
1351310,23826,11-12 20:23:32
1350386,17556,11-12 20:23:33
1350914,22044,11-12 20:23:34
1351046,22638,11-12 20:23:35
1352828,33462,11-12 20:23:36
1352630,30228,11-12 20:23:37
1351999,28487,11-12 20:23:38
1352870,32316,11-12 20:23:39
1352894,33000,11-12 20:23:40
1352894,33210,11-12 20:23:41
1352894,32208,11-12 20:23:42
1352168,24300,11-12 20:23:43
1352630,33264,11-12 20:23:44
1352696,32352,11-12 20:23:45
1352630,32406,11-12 20:23:46
1352960,35640,11-12 20:23:47
1353055,35801,11-12 20:23:48
1352960,35706,11-12 20:23:49
1352960,36114,11-12 20:23:50
1352300,28776,11-12 20:23:51
1352696,35178,11-12 20:23:52
1352630,30888,11-12 20:23:53
1352960,35178,11-12 20:23:54
1352498,29052,11-12 20:23:55
1351112,16962,11-12 20:23:56
1351244,18612,11-12 20:23:57
1352131,28079,11-12 20:23:58
1351376,20130,11-12 20:23:59
1351904,27522,11-12 20:24:00
1352630,36630,11-12 20:24:01
1350758,12846,11-12 20:24:02
1352894,35454,11-12 20:24:03
1350518,13464,11-12 20:24:04
1351838,24036,11-12 20:24:05
1351904,22836,11-12 20:24:06
1351046,16566,11-12 20:24:07
1352065,29531,11-12 20:24:08
1352432,32802,11-12 20:24:09
1352234,32736,11-12 20:24:10
1352960,36300,11-12 20:24:11
1352894,34056,11-12 20:24:12
1352960,35904,11-12 20:24:13
1352300,28182,11-12 20:24:14
1352366,27720,11-12 20:24:15
1352828,33396,11-12 20:24:16
1352894,32934,11-12 20:24:17
1353055,34085,11-12 20:24:18
1352828,33090,11-12 20:24:19
1352960,35310,11-12 20:24:20
1351628,33528,11-12 20:24:21
1354160,34518,11-12 20:24:22
1352696,31218,11-12 20:24:23
1352630,34794,11-12 20:24:24
1352432,32274,11-12 20:24:25
1352828,36564,11-12 20:24:26
1352342,31920,11-12 20:24:27
1352197,29663,11-12 20:24:28
1352894,39138,11-12 20:24:29
1351376,20802,11-12 20:24:30
1352300,32340,11-12 20:24:31
1352102,26136,11-12 20:24:32
1352960,39798,11-12 20:24:33
1350980,16632,11-12 20:24:34
1350122,8712,11-12 20:24:35
1350782,14718,11-12 20:24:36
1349792,5940,11-12 20:24:37
1350745,13361,11-12 20:24:38
1351376,22572,11-12 20:24:39
1351640,26268,11-12 20:24:40
1351574,22506,11-12 20:24:41
1352102,25806,11-12 20:24:42
1350518,11748,11-12 20:24:43
1351772,24630,11-12 20:24:44
1351112,18150,11-12 20:24:45
1351046,18348,11-12 20:24:46
1351442,22440,11-12 20:24:47
1352791,36527,11-12 20:24:48
1352432,29316,11-12 20:24:49
1352960,35574,11-12 20:24:50
1352960,35574,11-12 20:24:51
1352168,28578,11-12 20:24:52
1352804,33570,11-12 20:24:53
1352960,34452,11-12 20:24:54
1352960,35178,11-12 20:24:55
1352828,33396,11-12 20:24:56
1352960,35640,11-12 20:24:57
1352725,32897,11-12 20:24:58
1352960,35310,11-12 20:24:59
1352762,35508,11-12 20:25:00
1351970,27390,11-12 20:25:01
1351706,24168,11-12 20:25:02
1352828,35190,11-12 20:25:03
1352696,34662,11-12 20:25:04
1352960,35718,11-12 20:25:05
1352960,34914,11-12 20:25:06
1352960,34848,11-12 20:25:07
1352828,33408,11-12 20:25:08
1352593,27485,11-12 20:25:09
1352960,33594,11-12 20:25:10
1352960,35508,11-12 20:25:11
1352960,35508,11-12 20:25:12
1352960,35772,11-12 20:25:13
1352898,31680,11-12 20:25:14
1352894,30438,11-12 20:25:15
1352960,36498,11-12 20:25:16
1352894,34782,11-12 20:25:17
1352564,28776,11-12 20:25:18
1353055,34415,11-12 20:25:19
1353002,34362,11-12 20:25:20
1352894,31890,11-12 20:25:21
1352894,32670,11-12 20:25:22
1352960,33462,11-12 20:25:23
1352168,26412,11-12 20:25:24
1352960,32022,11-12 20:25:25
1352762,29040,11-12 20:25:26
1352960,34056,11-12 20:25:27
1352564,30888,11-12 20:25:28
1352923,34097,11-12 20:25:29
1352828,32868,11-12 20:25:30
1352960,31152,11-12 20:25:31
1350914,14916,11-12 20:25:32
1352960,35574,11-12 20:25:33
1352960,35640,11-12 20:25:34
1352960,33462,11-12 20:25:35
1352960,35838,11-12 20:25:36
1352762,33660,11-12 20:25:37
1352960,35574,11-12 20:25:38
1353055,35735,11-12 20:25:39
1351706,22704,11-12 20:25:40
1351112,19668,11-12 20:25:41
1351706,24750,11-12 20:25:42
1352630,36048,11-12 20:25:43
1352630,31548,11-12 20:25:44
1352300,29568,11-12 20:25:45
1352672,31722,11-12 20:25:46
1352960,35640,11-12 20:25:47
1352960,35640,11-12 20:25:48
1353055,35669,11-12 20:25:49
1352168,23694,11-12 20:25:50
1352696,30426,11-12 20:25:51
1352036,27786,11-12 20:25:52
1352894,36630,11-12 20:25:53
1352762,31416,11-12 20:25:54
1352102,27654,11-12 20:25:55
