"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain13-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 19:51:43 UTC"
"net/intf2",,"system"
1312120,29700,11-12 19:54:10
1353588,30624,11-12 19:54:11
1338778,30294,11-12 19:54:12
1359512,30756,11-12 19:54:13
1321006,29898,11-12 19:54:14
1347664,30492,11-12 19:54:15
1347664,30492,11-12 19:54:16
1332854,30162,11-12 19:54:17
1344839,30563,11-12 19:54:18
1356550,30624,11-12 19:54:19
1329892,30162,11-12 19:54:20
1338778,30294,11-12 19:54:21
1344702,30426,11-12 19:54:22
1338918,30294,11-12 19:54:23
1344702,30426,11-12 19:54:24
1344702,30426,11-12 19:54:25
1332854,30162,11-12 19:54:26
1335816,28116,11-12 19:54:27
1359607,21545,11-12 19:54:28
1329958,22176,11-12 19:54:29
1335816,26334,11-12 19:54:30
1347664,30426,11-12 19:54:31
1344702,30492,11-12 19:54:32
1332854,30162,11-12 19:54:33
1323526,29568,11-12 19:54:34
1368840,30954,11-12 19:54:35
1335816,30294,11-12 19:54:36
1341740,30360,11-12 19:54:37
1362569,30917,11-12 19:54:38
1318044,29568,11-12 19:54:39
1347664,30492,11-12 19:54:40
1341740,30360,11-12 19:54:41
1332854,30162,11-12 19:54:42
1350626,30558,11-12 19:54:43
1356550,26994,11-12 19:54:44
1332896,24066,11-12 19:54:45
1332854,30162,11-12 19:54:46
1350626,30558,11-12 19:54:47
1335816,30228,11-12 19:54:48
1344797,30521,11-12 19:54:49
1341740,30294,11-12 19:54:50
1341740,30360,11-12 19:54:51
1356550,30690,11-12 19:54:52
1335816,30162,11-12 19:54:53
1326930,30096,11-12 19:54:54
1388060,29304,11-12 19:54:55
1295420,29304,11-12 19:54:56
1388060,31416,11-12 19:54:57
1298382,28380,11-12 19:54:58
1321101,27287,11-12 19:54:59
1356550,29898,11-12 19:55:00
1344702,29634,11-12 19:55:01
1344702,30426,11-12 19:55:02
1338844,29700,11-12 19:55:03
1347664,30492,11-12 19:55:04
1352140,29718,11-12 19:55:05
1338712,30294,11-12 19:55:06
1335816,28512,11-12 19:55:07
1350626,29040,11-12 19:55:08
1338873,30389,11-12 19:55:09
1338778,30294,11-12 19:55:10
1338820,30336,11-12 19:55:11
1353654,28446,11-12 19:55:12
1309224,28776,11-12 19:55:13
1368398,30822,11-12 19:55:14
1356550,30756,11-12 19:55:15
1326930,30030,11-12 19:55:16
1335816,30228,11-12 19:55:17
1341740,30360,11-12 19:55:18
1344797,30521,11-12 19:55:19
1347664,28908,11-12 19:55:20
1335816,30228,11-12 19:55:21
1335816,30228,11-12 19:55:22
1338778,30294,11-12 19:55:23
1359512,30756,11-12 19:55:24
1335816,30162,11-12 19:55:25
1341740,30426,11-12 19:55:26
1338778,30294,11-12 19:55:27
1332854,30162,11-12 19:55:28
1394219,30059,11-12 19:55:29
1263976,25938,11-12 19:55:30
1379240,31152,11-12 19:55:31
1338778,30294,11-12 19:55:32
1344768,29832,11-12 19:55:33
1335816,30228,11-12 19:55:34
1347664,30228,11-12 19:55:35
1341740,30360,11-12 19:55:36
1338778,29370,11-12 19:55:37
1335858,30270,11-12 19:55:38
1341835,30455,11-12 19:55:39
1347664,30492,11-12 19:55:40
1341740,30360,11-12 19:55:41
1335816,29304,11-12 19:55:42
1356616,27192,11-12 19:55:43
1326930,28776,11-12 19:55:44
1359582,30756,11-12 19:55:45
1329892,30096,11-12 19:55:46
1341740,30360,11-12 19:55:47
1344702,30360,11-12 19:55:48
1341740,30426,11-12 19:55:49
1347759,30521,11-12 19:55:50
1329892,30162,11-12 19:55:51
1341740,30360,11-12 19:55:52
1338778,30294,11-12 19:55:53
1341740,30360,11-12 19:55:54
1347664,30426,11-12 19:55:55
1350626,30624,11-12 19:55:56
1335816,30162,11-12 19:55:57
1329892,28974,11-12 19:55:58
1356550,30690,11-12 19:55:59
1335911,29465,11-12 19:56:00
1344702,29172,11-12 19:56:01
1326996,25674,11-12 19:56:02
1396946,30558,11-12 19:56:03
1295420,29238,11-12 19:56:04
1329934,30138,11-12 19:56:05
1359512,30756,11-12 19:56:06
1335816,30228,11-12 19:56:07
1356550,30426,11-12 19:56:08
1312120,20526,11-12 19:56:09
1350721,30587,11-12 19:56:10
1350626,30426,11-12 19:56:11
1338778,30294,11-12 19:56:12
1338778,30228,11-12 19:56:13
1341740,29634,11-12 19:56:14
1324100,28446,11-12 19:56:15
1365436,29964,11-12 19:56:16
1335816,30228,11-12 19:56:17
1347664,30492,11-12 19:56:18
1344702,30426,11-12 19:56:19
1362569,30917,11-12 19:56:20
1315082,29766,11-12 19:56:21
1356550,30690,11-12 19:56:22
1326930,30030,11-12 19:56:23
1341740,30360,11-12 19:56:24
1344702,30426,11-12 19:56:25
1338778,30294,11-12 19:56:26
1350626,30228,11-12 19:56:27
1329892,30096,11-12 19:56:28
1359512,30756,11-12 19:56:29
1344797,30521,11-12 19:56:30
1326972,30072,11-12 19:56:31
1385098,25344,11-12 19:56:32
1295420,27654,11-12 19:56:33
1341740,25344,11-12 19:56:34
1301278,29436,11-12 19:56:35
1388192,29898,11-12 19:56:36
1332854,30162,11-12 19:56:37
1347664,30492,11-12 19:56:38
1344702,30360,11-12 19:56:39
1338873,30389,11-12 19:56:40
1338778,29172,11-12 19:56:41
1347664,30492,11-12 19:56:42
1326930,30030,11-12 19:56:43
1356616,29832,11-12 19:56:44
1341740,30426,11-12 19:56:45
1338778,30294,11-12 19:56:46
1335816,30228,11-12 19:56:47
1344702,30426,11-12 19:56:48
1344797,30521,11-12 19:56:49
1344702,30426,11-12 19:56:50
1335816,30228,11-12 19:56:51
1347664,30492,11-12 19:56:52
1338778,30294,11-12 19:56:53
1338778,30294,11-12 19:56:54
1347664,30492,11-12 19:56:55
1329892,30096,11-12 19:56:56
1335882,27588,11-12 19:56:57
1368440,27696,11-12 19:56:58
1373543,19631,11-12 19:56:59
1289496,28248,11-12 19:57:00
1350626,29766,11-12 19:57:01
1353588,30624,11-12 19:57:02
1323968,29964,11-12 19:57:03
1332854,28446,11-12 19:57:04
1350626,30030,11-12 19:57:05
1332854,29766,11-12 19:57:06
1350626,30030,11-12 19:57:07
1347664,30492,11-12 19:57:08
1332949,29333,11-12 19:57:09
1344702,29964,11-12 19:57:10
1338778,29568,11-12 19:57:11
1341740,29502,11-12 19:57:12
1350626,29766,11-12 19:57:13
1332854,29700,11-12 19:57:14
1344702,29634,11-12 19:57:15
1347664,30030,11-12 19:57:16
1338778,30360,11-12 19:57:17
1341740,29634,11-12 19:57:18
1359607,28541,11-12 19:57:19
1321006,29898,11-12 19:57:20
1347664,29766,11-12 19:57:21
1338778,29898,11-12 19:57:22
1347730,29832,11-12 19:57:23
1335816,30228,11-12 19:57:24
1350668,30204,11-12 19:57:25
1350626,30624,11-12 19:57:26
1329892,30096,11-12 19:57:27
1335816,30162,11-12 19:57:28
1344797,30521,11-12 19:57:29
1338844,30096,11-12 19:57:30
1383208,30624,11-12 19:57:31
1306196,29568,11-12 19:57:32
1338778,30294,11-12 19:57:33
1335816,30228,11-12 19:57:34
1344702,30162,11-12 19:57:35
1344702,30426,11-12 19:57:36
1335816,29106,11-12 19:57:37
1329892,30096,11-12 19:57:38
1347759,30587,11-12 19:57:39
1353588,30624,11-12 19:57:40
1385098,31350,11-12 19:57:41
1292458,29238,11-12 19:57:42
1332854,30162,11-12 19:57:43
1344702,29370,11-12 19:57:44
1344702,27258,11-12 19:57:45
1341740,27654,11-12 19:57:46
1338778,23364,11-12 19:57:47
1356550,24684,11-12 19:57:48
1350692,29502,11-12 19:57:49
1373411,29729,11-12 19:57:50
1292500,29280,11-12 19:57:51
1350626,30558,11-12 19:57:52
1321072,22770,11-12 19:57:53
1353588,30426,11-12 19:57:54
1347664,30492,11-12 19:57:55
1323968,29964,11-12 19:57:56
1341740,30360,11-12 19:57:57
1359512,30690,11-12 19:57:58
1335816,30294,11-12 19:57:59
1350721,30653,11-12 19:58:00
1335816,30228,11-12 19:58:01
1332854,30162,11-12 19:58:02
1353588,30624,11-12 19:58:03
1356550,30690,11-12 19:58:04
1326930,30030,11-12 19:58:05
1335816,30228,11-12 19:58:06
1341740,29964,11-12 19:58:07
1344702,30228,11-12 19:58:08
1344702,29436,11-12 19:58:09
1344797,28673,11-12 19:58:10
1341740,30360,11-12 19:58:11
1326996,29634,11-12 19:58:12
1350626,30558,11-12 19:58:13
1326996,29700,11-12 19:58:14
1359512,30690,11-12 19:58:15
1332854,30228,11-12 19:58:16
1353588,30426,11-12 19:58:17
1332896,28224,11-12 19:58:18
1341835,30455,11-12 19:58:19
1347664,30492,11-12 19:58:20
1329892,30030,11-12 19:58:21
1335882,28644,11-12 19:58:22
1368398,30888,11-12 19:58:23
1353588,30558,11-12 19:58:24
1321006,29766,11-12 19:58:25
1338778,28776,11-12 19:58:26
1344702,30228,11-12 19:58:27
1341740,30030,11-12 19:58:28
1333015,24779,11-12 19:58:29
1356550,30756,11-12 19:58:30
1332854,30162,11-12 19:58:31
1344702,30426,11-12 19:58:32
1338778,29172,11-12 19:58:33
1341740,30360,11-12 19:58:34
1341806,29436,11-12 19:58:35
1344702,30096,11-12 19:58:36
1335882,29634,11-12 19:58:37
1332920,29106,11-12 19:58:38
1350721,30587,11-12 19:58:39
1344702,30426,11-12 19:58:40
1326930,29370,11-12 19:58:41
1347730,28908,11-12 19:58:42
1341806,30294,11-12 19:58:43
1347664,30492,11-12 19:58:44
1341740,29700,11-12 19:58:45
1356620,30492,11-12 19:58:46
1323968,29964,11-12 19:58:47
1353588,30624,11-12 19:58:48
1341740,30360,11-12 19:58:49
1332949,30257,11-12 19:58:50
1347664,30492,11-12 19:58:51
1341740,30360,11-12 19:58:52
1341740,29898,11-12 19:58:53
1338778,30294,11-12 19:58:54
1344702,30426,11-12 19:58:55
1359512,30690,11-12 19:58:56
1332854,30228,11-12 19:58:57
1332854,30162,11-12 19:58:58
1347664,30492,11-12 19:58:59
1341835,30389,11-12 19:59:00
1344702,30492,11-12 19:59:01
1344702,30426,11-12 19:59:02
1329934,30138,11-12 19:59:03
1347664,30426,11-12 19:59:04
1341740,30426,11-12 19:59:05
1335816,28182,11-12 19:59:06
1371426,30294,11-12 19:59:07
1312120,29238,11-12 19:59:08
1344702,30426,11-12 19:59:09
1341835,29597,11-12 19:59:10
1341740,30360,11-12 19:59:11
1338778,30228,11-12 19:59:12
1338778,30294,11-12 19:59:13
1338778,30294,11-12 19:59:14
1338778,28512,11-12 19:59:15
1350626,29238,11-12 19:59:16
1326930,29964,11-12 19:59:17
1353654,29898,11-12 19:59:18
1335911,27419,11-12 19:59:19
1326930,28050,11-12 19:59:20
1339850,27894,11-12 19:59:21
1349620,30492,11-12 19:59:22
1350692,25146,11-12 19:59:23
1341740,30360,11-12 19:59:24
1353588,30558,11-12 19:59:25
1332854,28578,11-12 19:59:26
1347664,30492,11-12 19:59:27
1329892,30096,11-12 19:59:28
1359607,30851,11-12 19:59:29
1379240,20724,11-12 19:59:30
1341628,18282,11-12 19:59:31
1322718,20460,11-12 19:59:32
1303432,20790,11-12 19:59:33
1332920,19536,11-12 19:59:34
1341872,19602,11-12 19:59:35
1341740,15510,11-12 19:59:36
1295486,19470,11-12 19:59:37
1341806,29700,11-12 19:59:38
1341835,30389,11-12 19:59:39
1344702,30492,11-12 19:59:40
1347928,24816,11-12 19:59:41
1326996,30030,11-12 19:59:42
1344702,30492,11-12 19:59:43
1350692,29040,11-12 19:59:44
1332854,30228,11-12 19:59:45
1326930,30030,11-12 19:59:46
1362474,30228,11-12 19:59:47
1338820,30336,11-12 19:59:48
1338873,30389,11-12 19:59:49
1344702,28380,11-12 19:59:50
1341806,30030,11-12 19:59:51
1359578,21978,11-12 19:59:52
1370110,14322,11-12 19:59:53
1296192,19800,11-12 19:59:54
1335816,29568,11-12 19:59:55
1350626,30360,11-12 19:59:56
1341740,28974,11-12 19:59:57
1365436,28182,11-12 19:59:58
1361563,17189,11-12 19:59:59
1280610,22176,11-12 20:00:00
1341740,25146,11-12 20:00:01
1350626,30492,11-12 20:00:02
1359512,29502,11-12 20:00:03
1347664,30492,11-12 20:00:04
1323968,29898,11-12 20:00:05
1344702,30162,11-12 20:00:06
1335816,30228,11-12 20:00:07
1356550,28512,11-12 20:00:08
1312384,20328,11-12 20:00:09
1368691,19169,11-12 20:00:10
1335816,26334,11-12 20:00:11
1332854,30228,11-12 20:00:12
1353654,27984,11-12 20:00:13
1324166,22374,11-12 20:00:14
1341740,30096,11-12 20:00:15
1356550,30690,11-12 20:00:16
1341740,30360,11-12 20:00:17
1350626,30558,11-12 20:00:18
1341740,30360,11-12 20:00:19
1327091,27485,11-12 20:00:20
1391220,24882,11-12 20:00:21
1331162,14256,11-12 20:00:22
1303432,24486,11-12 20:00:23
1344974,28446,11-12 20:00:24
1338778,30294,11-12 20:00:25
1341740,29568,11-12 20:00:26
1344702,29766,11-12 20:00:27
1338778,26466,11-12 20:00:28
1365436,29502,11-12 20:00:29
1324129,25967,11-12 20:00:30
1341740,30360,11-12 20:00:31
1341740,30360,11-12 20:00:32
1344744,30468,11-12 20:00:33
1332920,29904,11-12 20:00:34
1350692,28908,11-12 20:00:35
1335882,28974,11-12 20:00:36
1341806,29304,11-12 20:00:37
1347664,30360,11-12 20:00:38
1344797,30521,11-12 20:00:39
1324038,29370,11-12 20:00:40
1353654,29832,11-12 20:00:41
1341806,29106,11-12 20:00:42
1341740,30360,11-12 20:00:43
1338778,30294,11-12 20:00:44
1344702,29964,11-12 20:00:45
1332854,30162,11-12 20:00:46
1353588,30624,11-12 20:00:47
1338778,30294,11-12 20:00:48
1338873,30389,11-12 20:00:49
1338778,30294,11-12 20:00:50
1341740,30360,11-12 20:00:51
1390646,27984,11-12 20:00:52
1287108,26004,11-12 20:00:53
1356550,30690,11-12 20:00:54
1332854,30162,11-12 20:00:55
1341740,29766,11-12 20:00:56
1353588,29040,11-12 20:00:57
1335882,29634,11-12 20:00:58
1332949,28541,11-12 20:00:59
1335882,24090,11-12 20:01:00
1353654,30426,11-12 20:01:01
1307334,26532,11-12 20:01:02
1376674,23958,11-12 20:01:03
1377350,30756,11-12 20:01:04
1300272,29436,11-12 20:01:05
1338844,27060,11-12 20:01:06
1362474,30822,11-12 20:01:07
1321006,29898,11-12 20:01:08
1350721,30653,11-12 20:01:09
1332854,30162,11-12 20:01:10
1344702,30426,11-12 20:01:11
1347664,30492,11-12 20:01:12
1335886,30228,11-12 20:01:13
1350626,29766,11-12 20:01:14
1341806,27324,11-12 20:01:15
1341806,29238,11-12 20:01:16
1347664,30492,11-12 20:01:17
1324010,28686,11-12 20:01:18
1371653,24053,11-12 20:01:19
1324034,26400,11-12 20:01:20
1335816,29238,11-12 20:01:21
1344702,30360,11-12 20:01:22
1335816,30294,11-12 20:01:23
1347664,30492,11-12 20:01:24
1347664,30492,11-12 20:01:25
1318044,29832,11-12 20:01:26
1347664,30492,11-12 20:01:27
1350626,30162,11-12 20:01:28
1327025,30125,11-12 20:01:29
1359512,30756,11-12 20:01:30
1335882,28842,11-12 20:01:31
1341740,30162,11-12 20:01:32
1344702,30426,11-12 20:01:33
1335816,30228,11-12 20:01:34
1332986,24948,11-12 20:01:35
1344834,25410,11-12 20:01:36
1356616,29634,11-12 20:01:37
1344702,30426,11-12 20:01:38
1344702,30426,11-12 20:01:39
1344863,28937,11-12 20:01:40
1338778,30294,11-12 20:01:41
1335882,28644,11-12 20:01:42
1332854,30162,11-12 20:01:43
1396768,22638,11-12 20:01:44
1307776,26730,11-12 20:01:45
1324108,26730,11-12 20:01:46
1344702,30426,11-12 20:01:47
1347664,30492,11-12 20:01:48
1341740,30360,11-12 20:01:49
1338873,30389,11-12 20:01:50
1344768,30096,11-12 20:01:51
1338844,28314,11-12 20:01:52
1338778,29766,11-12 20:01:53
1338778,30294,11-12 20:01:54
1350692,27654,11-12 20:01:55
1341740,30360,11-12 20:01:56
1329892,30030,11-12 20:01:57
1344702,30096,11-12 20:01:58
1347664,30492,11-12 20:01:59
1332949,30257,11-12 20:02:00
1338778,30162,11-12 20:02:01
1347664,28908,11-12 20:02:02
1341848,27432,11-12 20:02:03
1347796,28182,11-12 20:02:04
1356550,30162,11-12 20:02:05
1332854,28710,11-12 20:02:06
1335816,30294,11-12 20:02:07
1327062,24618,11-12 20:02:08
1347891,26561,11-12 20:02:09
1356550,30756,11-12 20:02:10
1332854,30162,11-12 20:02:11
1332854,30162,11-12 20:02:12
1338778,30294,11-12 20:02:13
1347664,30492,11-12 20:02:14
1347664,30492,11-12 20:02:15
1341740,29898,11-12 20:02:16
1338778,30294,11-12 20:02:17
1374322,31086,11-12 20:02:18
1342041,28277,11-12 20:02:19
1306196,28512,11-12 20:02:20
1371426,27522,11-12 20:02:21
1321006,29964,11-12 20:02:22
1330024,22638,11-12 20:02:23
1350626,26334,11-12 20:02:24
1332854,30228,11-12 20:02:25
1359512,30690,11-12 20:02:26
1332854,30228,11-12 20:02:27
1341806,28974,11-12 20:02:28
1344797,30455,11-12 20:02:29
1350692,30360,11-12 20:02:30
1321072,26796,11-12 20:02:31
1353588,22044,11-12 20:02:32
1335882,24156,11-12 20:02:33
1341872,24552,11-12 20:02:34
1347734,29502,11-12 20:02:35
1335948,24750,11-12 20:02:36
1347730,27852,11-12 20:02:37
1335816,30228,11-12 20:02:38
1350721,30587,11-12 20:02:39
1338778,30360,11-12 20:02:40
1341740,30360,11-12 20:02:41
1327062,27390,11-12 20:02:42
1341938,23298,11-12 20:02:43
1347730,29634,11-12 20:02:44
1335882,29898,11-12 20:02:45
1350824,16698,11-12 20:02:46
1344768,27984,11-12 20:02:47
1341782,30402,11-12 20:02:48
1347664,30096,11-12 20:02:49
1377445,28343,11-12 20:02:50
1309294,27522,11-12 20:02:51
1318110,28182,11-12 20:02:52
1359578,30030,11-12 20:02:53
1347664,30492,11-12 20:02:54
1332854,30162,11-12 20:02:55
1335816,30228,11-12 20:02:56
1350626,30558,11-12 20:02:57
1338778,30294,11-12 20:02:58
1344702,30426,11-12 20:02:59
1341835,30455,11-12 20:03:00
1344702,30096,11-12 20:03:01
1385164,27918,11-12 20:03:02
1295420,29172,11-12 20:03:03
1347664,30492,11-12 20:03:04
1335816,30228,11-12 20:03:05
1330024,25872,11-12 20:03:06
1350758,25806,11-12 20:03:07
1347664,30492,11-12 20:03:08
1347664,30492,11-12 20:03:09
1335911,30257,11-12 20:03:10
1341740,30426,11-12 20:03:11
1332854,30162,11-12 20:03:12
1359512,30360,11-12 20:03:13
1323968,29964,11-12 20:03:14
1347664,30426,11-12 20:03:15
1329892,29634,11-12 20:03:16
1347664,29568,11-12 20:03:17
1350626,30558,11-12 20:03:18
1385015,23063,11-12 20:03:19
1310870,19074,11-12 20:03:20
1332920,29040,11-12 20:03:21
1382400,15180,11-12 20:03:22
1313258,11616,11-12 20:03:23
1309554,13332,11-12 20:03:24
1335882,22638,11-12 20:03:25
1359512,30756,11-12 20:03:26
1344768,28842,11-12 20:03:27
1341740,30360,11-12 20:03:28
1341967,28211,11-12 20:03:29
1341740,29040,11-12 20:03:30
1329892,30096,11-12 20:03:31
1399974,30426,11-12 20:03:32
1292500,28488,11-12 20:03:33
1341740,30162,11-12 20:03:34
1391088,27918,11-12 20:03:35
1340048,21714,11-12 20:03:36
1297508,20196,11-12 20:03:37
1321006,23694,11-12 20:03:38
1353683,28607,11-12 20:03:39
1350626,28908,11-12 20:03:40
1347730,29700,11-12 20:03:41
1332854,30096,11-12 20:03:42
1341740,30360,11-12 20:03:43
1347664,30426,11-12 20:03:44
1341740,30360,11-12 20:03:45
1338778,30360,11-12 20:03:46
1341740,30360,11-12 20:03:47
1387882,22572,11-12 20:03:48
1319690,19470,11-12 20:03:49
1303395,22007,11-12 20:03:50
1359644,24618,11-12 20:03:51
1365436,30822,11-12 20:03:52
1336212,9372,11-12 20:03:53
1345296,9042,11-12 20:03:54
1356616,20196,11-12 20:03:55
1303432,22176,11-12 20:03:56
1365832,13662,11-12 20:03:57
1321072,27060,11-12 20:03:58
1385428,18348,11-12 20:03:59
1341657,20093,11-12 20:04:00
1322586,15180,11-12 20:04:01
1306196,28974,11-12 20:04:02
1374322,31086,11-12 20:04:03
1318110,26928,11-12 20:04:04
1341740,30360,11-12 20:04:05
1335816,28182,11-12 20:04:06
1347664,30096,11-12 20:04:07
1388192,26466,11-12 20:04:08
1286534,27720,11-12 20:04:09
1335911,29663,11-12 20:04:10
1365502,30030,11-12 20:04:11
1330024,24618,11-12 20:04:12
1332920,27654,11-12 20:04:13
1400238,16368,11-12 20:04:14
1277912,11286,11-12 20:04:15
1350692,25872,11-12 20:04:16
1350692,30786,11-12 20:04:17
1341782,30402,11-12 20:04:18
1333015,28673,11-12 20:04:19
1350890,23628,11-12 20:04:20
1335816,30228,11-12 20:04:21
1338778,30294,11-12 20:04:22
1341740,30360,11-12 20:04:23
1392226,25938,11-12 20:04:24
1300404,25740,11-12 20:04:25
1350626,30624,11-12 20:04:26
1335816,30228,11-12 20:04:27
1385118,13332,11-12 20:04:28
1342495,10919,11-12 20:04:29
1337726,15114,11-12 20:04:30
1321072,24222,11-12 20:04:31
1309158,23826,11-12 20:04:32
1368464,24816,11-12 20:04:33
1329892,28710,11-12 20:04:34
1332920,27456,11-12 20:04:35
1347730,27390,11-12 20:04:36
1329892,30096,11-12 20:04:37
1344702,28248,11-12 20:04:38
1347759,29135,11-12 20:04:39
1353588,30624,11-12 20:04:40
1344702,30426,11-12 20:04:41
1344702,30426,11-12 20:04:42
1338844,27126,11-12 20:04:43
1329892,29106,11-12 20:04:44
1338844,28182,11-12 20:04:45
1371426,29370,11-12 20:04:46
1318044,29832,11-12 20:04:47
1335948,25080,11-12 20:04:48
1377445,30257,11-12 20:04:49
1294348,29304,11-12 20:04:50
1403002,25080,11-12 20:04:51
1341872,18942,11-12 20:04:52
1342004,20064,11-12 20:04:53
1328002,19800,11-12 20:04:54
1344768,11946,11-12 20:04:55
1330024,21780,11-12 20:04:56
1327194,23562,11-12 20:04:57
1329892,30096,11-12 20:04:58
1338939,28805,11-12 20:04:59
1335816,30294,11-12 20:05:00
1350626,30492,11-12 20:05:01
1344702,29502,11-12 20:05:02
1386278,27234,11-12 20:05:03
1291650,22506,11-12 20:05:04
1389330,21846,11-12 20:05:05
