"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain57-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 20:17:52 UTC"
"net/intf2",,"system"
1352960,34914,11-12 20:20:30
1352960,35640,11-12 20:20:31
1352960,34716,11-12 20:20:32
1353648,34500,11-12 20:20:33
1352894,34662,11-12 20:20:34
1352960,35862,11-12 20:20:35
1353055,36065,11-12 20:20:36
1352960,37038,11-12 20:20:37
1352696,33750,11-12 20:20:38
1352828,35112,11-12 20:20:39
1352894,34452,11-12 20:20:40
1352960,33396,11-12 20:20:41
1352762,32340,11-12 20:20:42
1352828,34782,11-12 20:20:43
1352894,33804,11-12 20:20:44
1352894,34188,11-12 20:20:45
1353941,30041,11-12 20:20:46
1352960,33882,11-12 20:20:47
1352960,35256,11-12 20:20:48
1352762,32814,11-12 20:20:49
1352960,34716,11-12 20:20:50
1352762,32484,11-12 20:20:51
1352894,34254,11-12 20:20:52
1352968,34068,11-12 20:20:53
1353002,34560,11-12 20:20:54
1352960,35112,11-12 20:20:55
1352989,34559,11-12 20:20:56
1352960,32946,11-12 20:20:57
1352828,34728,11-12 20:20:58
1352960,36564,11-12 20:20:59
1352960,36762,11-12 20:21:00
1352828,35058,11-12 20:21:01
1352894,35322,11-12 20:21:02
1352960,36246,11-12 20:21:03
1352960,38874,11-12 20:21:04
1352960,38082,11-12 20:21:05
1353055,36869,11-12 20:21:06
1352828,32802,11-12 20:21:07
1353120,28968,11-12 20:21:08
1352300,30228,11-12 20:21:09
1354160,36150,11-12 20:21:10
1352828,33078,11-12 20:21:11
1352762,29250,11-12 20:21:12
1353780,30528,11-12 20:21:13
1352960,33726,11-12 20:21:14
1352894,32274,11-12 20:21:15
1352527,29201,11-12 20:21:16
1352828,34698,11-12 20:21:17
1352432,31152,11-12 20:21:18
1352960,34728,11-12 20:21:19
1352894,33660,11-12 20:21:20
1352894,33462,11-12 20:21:21
1352894,32208,11-12 20:21:22
1352960,36180,11-12 20:21:23
1352894,33672,11-12 20:21:24
1352696,29976,11-12 20:21:25
1352951,29789,11-12 20:21:26
1349132,15114,11-12 20:21:27
1351904,28326,11-12 20:21:28
1352894,34254,11-12 20:21:29
1352960,36192,11-12 20:21:30
1352828,35058,11-12 20:21:31
1352960,36828,11-12 20:21:32
1352960,35652,11-12 20:21:33
1352036,29172,11-12 20:21:34
1352366,33594,11-12 20:21:35
1351999,30191,11-12 20:21:36
1352828,33672,11-12 20:21:37
1352960,36894,11-12 20:21:38
1353002,34254,11-12 20:21:39
1353030,34980,11-12 20:21:40
1352828,34122,11-12 20:21:41
1352960,33726,11-12 20:21:42
1352828,32454,11-12 20:21:43
1352960,33726,11-12 20:21:44
1352960,34848,11-12 20:21:45
1352894,32946,11-12 20:21:46
1353055,35207,11-12 20:21:47
1352894,32232,11-12 20:21:48
1352894,35112,11-12 20:21:49
1352894,33792,11-12 20:21:50
1352102,27492,11-12 20:21:51
1352828,32472,11-12 20:21:52
1352630,31362,11-12 20:21:53
1352894,31428,11-12 20:21:54
1352894,32628,11-12 20:21:55
1352366,31836,11-12 20:21:56
1352527,30917,11-12 20:21:57
1352894,34662,11-12 20:21:58
1352960,38148,11-12 20:21:59
1352894,32670,11-12 20:22:00
1352960,34716,11-12 20:22:01
1352960,33672,11-12 20:22:02
1352894,34134,11-12 20:22:03
1352960,33330,11-12 20:22:04
1352960,30426,11-12 20:22:05
1352894,32340,11-12 20:22:06
1352593,33977,11-12 20:22:07
1352894,34518,11-12 20:22:08
1352366,29436,11-12 20:22:09
1352960,33000,11-12 20:22:10
1352960,34188,11-12 20:22:11
1352960,33858,11-12 20:22:12
1352630,31878,11-12 20:22:13
1352696,32604,11-12 20:22:14
1352894,34146,11-12 20:22:15
1353055,33953,11-12 20:22:16
1352696,32076,11-12 20:22:17
1352960,35598,11-12 20:22:18
1352894,34344,11-12 20:22:19
1352960,37710,11-12 20:22:20
1352432,34386,11-12 20:22:21
1352960,34914,11-12 20:22:22
1352828,30426,11-12 20:22:23
1353002,35022,11-12 20:22:24
1352960,36048,11-12 20:22:25
1352960,38634,11-12 20:22:26
1353055,36131,11-12 20:22:27
1352960,36774,11-12 20:22:28
1352960,36150,11-12 20:22:29
1352762,33408,11-12 20:22:30
1352960,35058,11-12 20:22:31
1352960,34320,11-12 20:22:32
1352894,31758,11-12 20:22:33
1352960,34068,11-12 20:22:34
1352960,34716,11-12 20:22:35
1352762,33066,11-12 20:22:36
1352989,33557,11-12 20:22:37
1352960,34980,11-12 20:22:38
1352894,33858,11-12 20:22:39
1352828,30360,11-12 20:22:40
1352828,33672,11-12 20:22:41
1352960,35520,11-12 20:22:42
1352960,35640,11-12 20:22:43
1352432,31284,11-12 20:22:44
1352960,35442,11-12 20:22:45
1352960,33396,11-12 20:22:46
1353055,35801,11-12 20:22:47
1352432,30756,11-12 20:22:48
1352960,33594,11-12 20:22:49
1352960,34452,11-12 20:22:50
1352960,35904,11-12 20:22:51
1352960,35322,11-12 20:22:52
1352300,26928,11-12 20:22:53
1352234,30768,11-12 20:22:54
1352960,35838,11-12 20:22:55
1352762,31482,11-12 20:22:56
1352989,34613,11-12 20:22:57
1352960,35574,11-12 20:22:58
1352960,35058,11-12 20:22:59
1352894,34848,11-12 20:23:00
1352960,32760,11-12 20:23:01
1352828,32826,11-12 20:23:02
1352960,34584,11-12 20:23:03
1352960,35310,11-12 20:23:04
1352960,36894,11-12 20:23:05
1352894,34650,11-12 20:23:06
1352923,34439,11-12 20:23:07
1352960,34146,11-12 20:23:08
1353002,32394,11-12 20:23:09
1352366,31350,11-12 20:23:10
1352696,29130,11-12 20:23:11
1352960,34782,11-12 20:23:12
1352960,32142,11-12 20:23:13
1352828,34254,11-12 20:23:14
1352432,31548,11-12 20:23:15
1352828,34188,11-12 20:23:16
1353055,39299,11-12 20:23:17
1352960,37698,11-12 20:23:18
1352564,32814,11-12 20:23:19
1352828,34488,11-12 20:23:20
1352498,31878,11-12 20:23:21
1352960,36960,11-12 20:23:22
1352432,33684,11-12 20:23:23
1352498,32934,11-12 20:23:24
1352366,30096,11-12 20:23:25
1352960,34716,11-12 20:23:26
1352857,31997,11-12 20:23:27
1352894,35046,11-12 20:23:28
1352696,32538,11-12 20:23:29
1352696,31350,11-12 20:23:30
1352894,32694,11-12 20:23:31
1352894,31680,11-12 20:23:32
1352960,34254,11-12 20:23:33
1352828,32274,11-12 20:23:34
1352960,30624,11-12 20:23:35
1352960,35442,11-12 20:23:36
1352989,34745,11-12 20:23:37
1352960,35310,11-12 20:23:38
1352894,32142,11-12 20:23:39
1352300,31614,11-12 20:23:40
1352894,34464,11-12 20:23:41
1352894,34662,11-12 20:23:42
1352960,33132,11-12 20:23:43
1352300,30768,11-12 20:23:44
1352894,34188,11-12 20:23:45
1352857,33095,11-12 20:23:46
1352960,34650,11-12 20:23:47
1353466,34830,11-12 20:23:48
1352960,34488,11-12 20:23:49
1352960,32430,11-12 20:23:50
1352960,35730,11-12 20:23:51
1352960,36378,11-12 20:23:52
1351970,29580,11-12 20:23:53
1353002,37464,11-12 20:23:54
1352564,31428,11-12 20:23:55
1352960,33066,11-12 20:23:56
1352395,31127,11-12 20:23:57
1352960,33726,11-12 20:23:58
1352960,35640,11-12 20:23:59
1352960,34662,11-12 20:24:00
1352762,34476,11-12 20:24:01
1352696,34332,11-12 20:24:02
1352234,31482,11-12 20:24:03
1352960,35640,11-12 20:24:04
1352894,35838,11-12 20:24:05
1352036,30108,11-12 20:24:06
1352791,33161,11-12 20:24:07
1352564,34002,11-12 20:24:08
1352300,30360,11-12 20:24:09
1352828,34254,11-12 20:24:10
1352960,36960,11-12 20:24:11
1352894,36114,11-12 20:24:12
1352762,33528,11-12 20:24:13
1352366,31812,11-12 20:24:14
1352960,32736,11-12 20:24:15
1352960,35442,11-12 20:24:16
1353055,35339,11-12 20:24:17
1352960,34056,11-12 20:24:18
1352894,33990,11-12 20:24:19
1352960,35928,11-12 20:24:20
1352960,35640,11-12 20:24:21
1352366,31746,11-12 20:24:22
1352696,31494,11-12 20:24:23
1352828,31218,11-12 20:24:24
1352762,30606,11-12 20:24:25
1352960,33792,11-12 20:24:26
1352989,33977,11-12 20:24:27
1352894,34188,11-12 20:24:28
1352960,35310,11-12 20:24:29
1352960,35508,11-12 20:24:30
1352960,35442,11-12 20:24:31
1352960,35640,11-12 20:24:32
1352960,35442,11-12 20:24:33
1352960,34650,11-12 20:24:34
1352894,34530,11-12 20:24:35
1352762,33222,11-12 20:24:36
1353055,38267,11-12 20:24:37
1352762,32298,11-12 20:24:38
1352870,31536,11-12 20:24:39
1352696,31692,11-12 20:24:40
1352960,38082,11-12 20:24:41
1352894,35376,11-12 20:24:42
1352960,35574,11-12 20:24:43
1352894,34584,11-12 20:24:44
1352894,32694,11-12 20:24:45
1352894,32682,11-12 20:24:46
1352923,34187,11-12 20:24:47
1352366,29304,11-12 20:24:48
1352894,34650,11-12 20:24:49
1352960,34254,11-12 20:24:50
1352960,33000,11-12 20:24:51
1352894,34674,11-12 20:24:52
1352960,35640,11-12 20:24:53
1351640,24354,11-12 20:24:54
1352696,32496,11-12 20:24:55
1352630,32220,11-12 20:24:56
1352461,30059,11-12 20:24:57
1351310,24024,11-12 20:24:58
1352960,37512,11-12 20:24:59
1350452,17358,11-12 20:25:00
1352300,30228,11-12 20:25:01
1352960,36696,11-12 20:25:02
1352960,37842,11-12 20:25:03
1352960,37368,11-12 20:25:04
1352960,35508,11-12 20:25:05
1352960,35970,11-12 20:25:06
1352461,28871,11-12 20:25:07
1352936,33318,11-12 20:25:08
1352960,31836,11-12 20:25:09
1352762,33726,11-12 20:25:10
1352960,35850,11-12 20:25:11
1352960,35442,11-12 20:25:12
1352960,35640,11-12 20:25:13
1352960,35838,11-12 20:25:14
1352502,32736,11-12 20:25:15
1352960,34716,11-12 20:25:16
1352989,33635,11-12 20:25:17
1352828,33858,11-12 20:25:18
1352960,33726,11-12 20:25:19
1352828,33936,11-12 20:25:20
1352960,34782,11-12 20:25:21
1352960,34068,11-12 20:25:22
1352960,35508,11-12 20:25:23
1352432,32352,11-12 20:25:24
1352696,30978,11-12 20:25:25
1352036,27798,11-12 20:25:26
1352989,32303,11-12 20:25:27
1352960,32934,11-12 20:25:28
1352168,27786,11-12 20:25:29
1351574,27072,11-12 20:25:30
1351376,26664,11-12 20:25:31
1352894,34926,11-12 20:25:32
1352894,34254,11-12 20:25:33
1352960,34398,11-12 20:25:34
1352960,34134,11-12 20:25:35
1351880,29676,11-12 20:25:36
1352395,30257,11-12 20:25:37
1351706,28380,11-12 20:25:38
1352828,31164,11-12 20:25:39
1352960,35772,11-12 20:25:40
1352960,34980,11-12 20:25:41
1352894,34188,11-12 20:25:42
1352762,31584,11-12 20:25:43
1352498,32088,11-12 20:25:44
1352432,32814,11-12 20:25:45
1352630,31440,11-12 20:25:46
1352960,34650,11-12 20:25:47
1352927,30797,11-12 20:25:48
1352894,34320,11-12 20:25:49
1352300,31746,11-12 20:25:50
1352960,33738,11-12 20:25:51
1352630,30306,11-12 20:25:52
1352894,33210,11-12 20:25:53
1352828,32442,11-12 20:25:54
1352960,33198,11-12 20:25:55
1352234,27720,11-12 20:25:56
1352828,33606,11-12 20:25:57
1352923,30455,11-12 20:25:58
1352960,34266,11-12 20:25:59
1352960,35574,11-12 20:26:00
1352960,35244,11-12 20:26:01
1352894,34740,11-12 20:26:02
1352762,33078,11-12 20:26:03
1352960,33618,11-12 20:26:04
1353002,33318,11-12 20:26:05
1352960,35046,11-12 20:26:06
1352432,31230,11-12 20:26:07
1352989,33965,11-12 20:26:08
1352960,35376,11-12 20:26:09
1352894,35520,11-12 20:26:10
1352960,36036,11-12 20:26:11
1352432,29778,11-12 20:26:12
1352696,28446,11-12 20:26:13
1352960,34716,11-12 20:26:14
1352960,35136,11-12 20:26:15
1352894,35046,11-12 20:26:16
1352828,34848,11-12 20:26:17
1352791,30653,11-12 20:26:18
1352894,33672,11-12 20:26:19
1352960,33804,11-12 20:26:20
1352960,34848,11-12 20:26:21
1352498,32166,11-12 20:26:22
1352960,34728,11-12 20:26:23
1352894,34188,11-12 20:26:24
1352696,29502,11-12 20:26:25
1352828,29790,11-12 20:26:26
1352762,31032,11-12 20:26:27
1353055,35867,11-12 20:26:28
1352828,34200,11-12 20:26:29
1352894,36828,11-12 20:26:30
1352762,33078,11-12 20:26:31
1352828,32868,11-12 20:26:32
1352894,32142,11-12 20:26:33
1353002,35616,11-12 20:26:34
1352960,35376,11-12 20:26:35
1352960,35640,11-12 20:26:36
1352960,35310,11-12 20:26:37
1353055,35285,11-12 20:26:38
1352630,30096,11-12 20:26:39
1352960,32934,11-12 20:26:40
1352960,35310,11-12 20:26:41
1352630,31020,11-12 20:26:42
1352234,30822,11-12 20:26:43
1352036,29304,11-12 20:26:44
1352432,31956,11-12 20:26:45
1352894,33672,11-12 20:26:46
1352960,35256,11-12 20:26:47
1352989,34175,11-12 20:26:48
1352828,31482,11-12 20:26:49
1352960,35640,11-12 20:26:50
1352960,35718,11-12 20:26:51
1352432,31362,11-12 20:26:52
1352366,31494,11-12 20:26:53
1352762,32802,11-12 20:26:54
1352960,33870,11-12 20:26:55
1352960,32142,11-12 20:26:56
1352960,35124,11-12 20:26:57
1352395,28805,11-12 20:26:58
1352432,31032,11-12 20:26:59
1352960,36576,11-12 20:27:00
1352894,32298,11-12 20:27:01
1352828,32220,11-12 20:27:02
1352804,32076,11-12 20:27:03
1352960,34332,11-12 20:27:04
1352828,32628,11-12 20:27:05
1352960,32010,11-12 20:27:06
1352960,34980,11-12 20:27:07
1353055,35669,11-12 20:27:08
1352960,35442,11-12 20:27:09
1352960,34596,11-12 20:27:10
1352960,35916,11-12 20:27:11
1352696,32682,11-12 20:27:12
1352366,31284,11-12 20:27:13
1352828,31482,11-12 20:27:14
1352960,35508,11-12 20:27:15
1352960,35730,11-12 20:27:16
1352960,35904,11-12 20:27:17
1352923,33965,11-12 20:27:18
1352762,33672,11-12 20:27:19
1352894,36894,11-12 20:27:20
1352630,30912,11-12 20:27:21
1352234,26730,11-12 20:27:22
1352960,34134,11-12 20:27:23
1352432,32472,11-12 20:27:24
1352894,33594,11-12 20:27:25
1353030,35574,11-12 20:27:26
1352960,34518,11-12 20:27:27
1353055,35153,11-12 20:27:28
1352300,31638,11-12 20:27:29
1352432,31626,11-12 20:27:30
1352672,31338,11-12 20:27:31
1352960,33408,11-12 20:27:32
1352894,31878,11-12 20:27:33
1352960,32076,11-12 20:27:34
1352894,32418,11-12 20:27:35
1352828,34332,11-12 20:27:36
1352828,33132,11-12 20:27:37
1352593,31841,11-12 20:27:38
1352960,37026,11-12 20:27:39
1352894,35124,11-12 20:27:40
1352960,35508,11-12 20:27:41
1352960,37950,11-12 20:27:42
1352300,31746,11-12 20:27:43
1352960,35706,11-12 20:27:44
1352960,34752,11-12 20:27:45
1352960,35982,11-12 20:27:46
1352989,33515,11-12 20:27:47
1352960,34398,11-12 20:27:48
1352960,32682,11-12 20:27:49
1352960,33264,11-12 20:27:50
1352960,34782,11-12 20:27:51
1352828,31548,11-12 20:27:52
1352564,30306,11-12 20:27:53
1352894,31164,11-12 20:27:54
1352960,35772,11-12 20:27:55
1352894,31086,11-12 20:27:56
1352857,33557,11-12 20:27:57
1352894,32406,11-12 20:27:58
1352762,32934,11-12 20:27:59
1352672,28884,11-12 20:28:00
1352828,34134,11-12 20:28:01
1352960,35376,11-12 20:28:02
1352960,35742,11-12 20:28:03
1352960,35640,11-12 20:28:04
1352960,35640,11-12 20:28:05
1352960,35190,11-12 20:28:06
1352894,34662,11-12 20:28:07
1352857,31577,11-12 20:28:08
1352960,37950,11-12 20:28:09
1352960,37554,11-12 20:28:10
1352960,36312,11-12 20:28:11
1352960,34950,11-12 20:28:12
1352960,34134,11-12 20:28:13
1352960,34386,11-12 20:28:14
1352828,32670,11-12 20:28:15
1352894,33132,11-12 20:28:16
1352960,35376,11-12 20:28:17
1353055,35549,11-12 20:28:18
1352960,34662,11-12 20:28:19
1352696,31956,11-12 20:28:20
1352894,33000,11-12 20:28:21
1352762,32220,11-12 20:28:22
1352960,34320,11-12 20:28:23
1352828,33024,11-12 20:28:24
1352960,34452,11-12 20:28:25
1352894,32088,11-12 20:28:26
1352960,34584,11-12 20:28:27
1352923,34097,11-12 20:28:28
1352870,33462,11-12 20:28:29
1352960,35640,11-12 20:28:30
1352894,34596,11-12 20:28:31
1352960,36432,11-12 20:28:32
1352894,35982,11-12 20:28:33
1352300,29184,11-12 20:28:34
1352960,35640,11-12 20:28:35
1352960,35784,11-12 20:28:36
1352960,34332,11-12 20:28:37
1353055,33887,11-12 20:28:38
1352894,33792,11-12 20:28:39
1352960,35640,11-12 20:28:40
1352960,32274,11-12 20:28:41
1352894,34410,11-12 20:28:42
1352828,31770,11-12 20:28:43
1352960,37158,11-12 20:28:44
1352498,35838,11-12 20:28:45
1352894,36234,11-12 20:28:46
1352828,32802,11-12 20:28:47
1352989,33107,11-12 20:28:48
1352828,32670,11-12 20:28:49
1352828,34518,11-12 20:28:50
1352960,35772,11-12 20:28:51
1352828,33000,11-12 20:28:52
1352960,36960,11-12 20:28:53
1352828,33078,11-12 20:28:54
1352960,37830,11-12 20:28:55
1352960,34386,11-12 20:28:56
1352936,33516,11-12 20:28:57
1353055,31379,11-12 20:28:58
1352960,35640,11-12 20:28:59
1352960,32076,11-12 20:29:00
1352960,33246,11-12 20:29:01
1352828,32748,11-12 20:29:02
1352960,33000,11-12 20:29:03
1352894,33330,11-12 20:29:04
1352828,28128,11-12 20:29:05
1352960,33726,11-12 20:29:06
1352960,34278,11-12 20:29:07
1353055,32435,11-12 20:29:08
1352762,31506,11-12 20:29:09
1352960,34464,11-12 20:29:10
1352960,34608,11-12 20:29:11
1352960,34068,11-12 20:29:12
1352894,33144,11-12 20:29:13
1352894,34344,11-12 20:29:14
1352696,32220,11-12 20:29:15
1352828,33300,11-12 20:29:16
1352923,31193,11-12 20:29:17
1352960,34452,11-12 20:29:18
1352366,29370,11-12 20:29:19
1352828,33276,11-12 20:29:20
1352828,31362,11-12 20:29:21
1352960,35070,11-12 20:29:22
1352894,33858,11-12 20:29:23
1352828,31812,11-12 20:29:24
1352960,33858,11-12 20:29:25
1353002,34638,11-12 20:29:26
1352432,29832,11-12 20:29:27
1352527,29993,11-12 20:29:28
1352894,32934,11-12 20:29:29
1352894,33684,11-12 20:29:30
1352762,32034,11-12 20:29:31
1352960,34650,11-12 20:29:32
1352960,37566,11-12 20:29:33
1352960,38094,11-12 20:29:34
1352960,36246,11-12 20:29:35
1352960,38544,11-12 20:29:36
1352894,36366,11-12 20:29:37
1353055,36527,11-12 20:29:38
1352960,35838,11-12 20:29:39
1352960,36036,11-12 20:29:40
1352894,34452,11-12 20:29:41
1352828,34794,11-12 20:29:42
1352696,31284,11-12 20:29:43
1352828,32418,11-12 20:29:44
1352960,31098,11-12 20:29:45
1352828,30174,11-12 20:29:46
1352432,28458,11-12 20:29:47
1352791,34757,11-12 20:29:48
1352960,32088,11-12 20:29:49
1353624,34488,11-12 20:29:50
1351838,27258,11-12 20:29:51
1352828,32670,11-12 20:29:52
1352366,33924,11-12 20:29:53
1352498,29910,11-12 20:29:54
1352960,34650,11-12 20:29:55
1352828,33552,11-12 20:29:56
1352828,31572,11-12 20:29:57
1353055,35471,11-12 20:29:58
1352960,34992,11-12 20:29:59
1352828,34674,11-12 20:30:00
1352960,35310,11-12 20:30:01
1352894,32142,11-12 20:30:02
1352828,33264,11-12 20:30:03
1352960,34056,11-12 20:30:04
1352234,30240,11-12 20:30:05
1352762,33924,11-12 20:30:06
1352857,32723,11-12 20:30:07
1352960,35190,11-12 20:30:08
1352960,35442,11-12 20:30:09
1352894,34068,11-12 20:30:10
1352894,35598,11-12 20:30:11
1352894,34332,11-12 20:30:12
1352498,31548,11-12 20:30:13
1352960,35178,11-12 20:30:14
1353002,32406,11-12 20:30:15
1352894,33378,11-12 20:30:16
1352923,32285,11-12 20:30:17
1352960,34650,11-12 20:30:18
1352960,34134,11-12 20:30:19
1352960,34914,11-12 20:30:20
1352894,32388,11-12 20:30:21
1352894,31758,11-12 20:30:22
1352960,35334,11-12 20:30:23
1352960,34254,11-12 20:30:24
1352762,33012,11-12 20:30:25
1352960,34530,11-12 20:30:26
1352630,29304,11-12 20:30:27
1353055,35879,11-12 20:30:28
1352762,30636,11-12 20:30:29
1352828,33804,11-12 20:30:30
1352960,37158,11-12 20:30:31
1352828,34518,11-12 20:30:32
1352696,31680,11-12 20:30:33
1353152,32718,11-12 20:30:34
1352828,32826,11-12 20:30:35
1352762,33660,11-12 20:30:36
1352762,30624,11-12 20:30:37
1352593,26825,11-12 20:30:38
1352960,30636,11-12 20:30:39
1352870,33264,11-12 20:30:40
1352894,32364,11-12 20:30:41
1352762,32802,11-12 20:30:42
1352762,31680,11-12 20:30:43
1352828,33210,11-12 20:30:44
1352960,33264,11-12 20:30:45
1351112,24180,11-12 20:30:46
1352960,38940,11-12 20:30:47
1352329,33095,11-12 20:30:48
1352498,37842,11-12 20:30:49
1352696,33330,11-12 20:30:50
1352960,36366,11-12 20:30:51
1352960,35202,11-12 20:30:52
1352498,30162,11-12 20:30:53
1352828,31890,11-12 20:30:54
1348934,13464,11-12 20:30:55
1352696,32088,11-12 20:30:56
1352857,36263,11-12 20:30:57
1351574,29568,11-12 20:30:58
1352828,30582,11-12 20:30:59
1352300,31680,11-12 20:31:00
1352036,29700,11-12 20:31:01
1352366,32010,11-12 20:31:02
1352564,32934,11-12 20:31:03
1349372,15684,11-12 20:31:04
1350320,20460,11-12 20:31:05
1351376,31152,11-12 20:31:06
1347775,8015,11-12 20:31:07
1347746,8184,11-12 20:31:08
1348076,8790,11-12 20:31:09
1348274,9306,11-12 20:31:10
1351178,28380,11-12 20:31:11
1348670,12210,11-12 20:31:12
1351442,27918,11-12 20:31:13
1352960,35574,11-12 20:31:14
