"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain50-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 20:13:13 UTC"
"net/intf2",,"system"
1352828,33264,11-12 20:19:04
1352894,33672,11-12 20:19:05
1352894,34320,11-12 20:19:06
1352894,34452,11-12 20:19:07
1352923,35867,11-12 20:19:08
1352960,35796,11-12 20:19:09
1352828,31944,11-12 20:19:10
1351310,23838,11-12 20:19:11
1352366,32814,11-12 20:19:12
1352762,35004,11-12 20:19:13
1352304,27534,11-12 20:19:14
1351244,22968,11-12 20:19:15
1352828,33474,11-12 20:19:16
1352498,30570,11-12 20:19:17
1353875,24947,11-12 20:19:18
1352696,27480,11-12 20:19:19
1352894,34794,11-12 20:19:20
1352960,35178,11-12 20:19:21
1352696,30966,11-12 20:19:22
1352498,33000,11-12 20:19:23
1352960,35310,11-12 20:19:24
1352960,35784,11-12 20:19:25
1352960,35916,11-12 20:19:26
1352960,35388,11-12 20:19:27
1353055,35141,11-12 20:19:28
1352960,36360,11-12 20:19:29
1352762,29856,11-12 20:19:30
1352828,32340,11-12 20:19:31
1352960,35730,11-12 20:19:32
1353002,35880,11-12 20:19:33
1352894,36828,11-12 20:19:34
1352696,33396,11-12 20:19:35
1352960,35928,11-12 20:19:36
1352696,34254,11-12 20:19:37
1353055,40091,11-12 20:19:38
1351442,25578,11-12 20:19:39
1352828,36894,11-12 20:19:40
1351904,27084,11-12 20:19:41
1352696,28206,11-12 20:19:42
1352762,33792,11-12 20:19:43
1352762,34398,11-12 20:19:44
1352036,30054,11-12 20:19:45
1352630,26424,11-12 20:19:46
1351970,21882,11-12 20:19:47
1352659,29291,11-12 20:19:48
1352498,28998,11-12 20:19:49
1352366,24762,11-12 20:19:50
1352300,22770,11-12 20:19:51
1352696,28140,11-12 20:19:52
1390722,35592,11-12 20:19:53
1352432,31692,11-12 20:19:54
1352960,30966,11-12 20:19:55
1352300,31482,11-12 20:19:56
1352894,32232,11-12 20:19:57
1352329,28631,11-12 20:19:58
1352960,34014,11-12 20:19:59
1352630,30834,11-12 20:20:00
1352696,26028,11-12 20:20:01
1352432,25026,11-12 20:20:02
1352630,31638,11-12 20:20:03
1350188,19998,11-12 20:20:04
1351508,28578,11-12 20:20:05
1351640,29778,11-12 20:20:06
1352960,34992,11-12 20:20:07
1352828,30624,11-12 20:20:08
1352461,29663,11-12 20:20:09
1352828,32892,11-12 20:20:10
1352102,29316,11-12 20:20:11
1352630,28578,11-12 20:20:12
1352366,31902,11-12 20:20:13
1352630,28194,11-12 20:20:14
1350188,22110,11-12 20:20:15
1349594,16896,11-12 20:20:16
1352102,31614,11-12 20:20:17
1350848,27006,11-12 20:20:18
1352659,32645,11-12 20:20:19
1352960,36378,11-12 20:20:20
1352234,31098,11-12 20:20:21
1352894,33924,11-12 20:20:22
1352408,34362,11-12 20:20:23
1352564,30702,11-12 20:20:24
1352828,33066,11-12 20:20:25
1352630,28590,11-12 20:20:26
1352168,30690,11-12 20:20:27
1352960,35706,11-12 20:20:28
1351801,27089,11-12 20:20:29
1352234,29646,11-12 20:20:30
1352960,33144,11-12 20:20:31
1352894,33330,11-12 20:20:32
1351574,27900,11-12 20:20:33
1350122,18942,11-12 20:20:34
1350188,19932,11-12 20:20:35
1352828,34134,11-12 20:20:36
1352828,29448,11-12 20:20:37
1352791,28655,11-12 20:20:38
1352762,33960,11-12 20:20:39
1352432,32892,11-12 20:20:40
1352894,34056,11-12 20:20:41
1352894,36828,11-12 20:20:42
1352366,31878,11-12 20:20:43
1352762,30174,11-12 20:20:44
1352894,32352,11-12 20:20:45
1352894,34002,11-12 20:20:46
1352498,32616,11-12 20:20:47
1352960,34056,11-12 20:20:48
1353055,35021,11-12 20:20:49
1352300,33552,11-12 20:20:50
1352762,33000,11-12 20:20:51
1352960,35586,11-12 20:20:52
1353100,31890,11-12 20:20:53
1352300,26280,11-12 20:20:54
1352630,31704,11-12 20:20:55
1352894,33330,11-12 20:20:56
1352894,33924,11-12 20:20:57
1352960,33726,11-12 20:20:58
1352065,28817,11-12 20:20:59
1352630,32472,11-12 20:21:00
1352762,34542,11-12 20:21:01
1351112,28512,11-12 20:21:02
1351376,27918,11-12 20:21:03
1352564,31548,11-12 20:21:04
1352894,34200,11-12 20:21:05
1352498,30096,11-12 20:21:06
1352960,35310,11-12 20:21:07
1352960,33990,11-12 20:21:08
1352923,33899,11-12 20:21:09
1351178,26070,11-12 20:21:10
1352036,30228,11-12 20:21:11
1352960,34266,11-12 20:21:12
1352762,30636,11-12 20:21:13
1352408,24210,11-12 20:21:14
1352498,30306,11-12 20:21:15
1352828,34320,11-12 20:21:16
1352498,34056,11-12 20:21:17
1352828,30900,11-12 20:21:18
1352791,32669,11-12 20:21:19
1351640,26742,11-12 20:21:20
1352432,26664,11-12 20:21:21
1352498,32100,11-12 20:21:22
1352828,30042,11-12 20:21:23
1352894,34278,11-12 20:21:24
1352762,31812,11-12 20:21:25
1352828,34980,11-12 20:21:26
1352366,33330,11-12 20:21:27
1352894,34278,11-12 20:21:28
1352989,32381,11-12 20:21:29
1352696,32142,11-12 20:21:30
1352960,36300,11-12 20:21:31
1352894,31548,11-12 20:21:32
1352630,30240,11-12 20:21:33
1352036,26004,11-12 20:21:34
1352960,34530,11-12 20:21:35
1352432,27612,11-12 20:21:36
1352762,30978,11-12 20:21:37
1352395,32501,11-12 20:21:38
1352894,32736,11-12 20:21:39
1352432,32286,11-12 20:21:40
1351838,23796,11-12 20:21:41
1352106,27930,11-12 20:21:42
1352828,33132,11-12 20:21:43
1352630,29868,11-12 20:21:44
1352630,31548,11-12 20:21:45
1352498,31152,11-12 20:21:46
1352960,35784,11-12 20:21:47
1352659,29873,11-12 20:21:48
1352828,34584,11-12 20:21:49
1352828,32232,11-12 20:21:50
1352696,32022,11-12 20:21:51
1352234,31098,11-12 20:21:52
1352234,25500,11-12 20:21:53
1349924,17238,11-12 20:21:54
1352102,30174,11-12 20:21:55
1352234,32010,11-12 20:21:56
1352828,34188,11-12 20:21:57
1352131,32303,11-12 20:21:58
1352828,34716,11-12 20:21:59
1352894,34848,11-12 20:22:00
1352762,31416,11-12 20:22:01
1352564,29238,11-12 20:22:02
1352366,33606,11-12 20:22:03
1352960,36630,11-12 20:22:04
1352342,31338,11-12 20:22:05
1352498,32088,11-12 20:22:06
1352234,26334,11-12 20:22:07
1352857,34217,11-12 20:22:08
1352762,31680,11-12 20:22:09
1352630,32274,11-12 20:22:10
1352828,33792,11-12 20:22:11
1352828,30780,11-12 20:22:12
1352960,35574,11-12 20:22:13
1352960,34596,11-12 20:22:14
1352960,35442,11-12 20:22:15
1352894,34254,11-12 20:22:16
1352234,31020,11-12 20:22:17
1352263,29015,11-12 20:22:18
1352630,32340,11-12 20:22:19
1352828,32286,11-12 20:22:20
1352696,29964,11-12 20:22:21
1352960,34914,11-12 20:22:22
1352564,31110,11-12 20:22:23
1352564,30690,11-12 20:22:24
1352894,37158,11-12 20:22:25
1352894,39138,11-12 20:22:26
1352960,41712,11-12 20:22:27
1352131,30203,11-12 20:22:28
1352432,31218,11-12 20:22:29
1352894,37248,11-12 20:22:30
1351376,23826,11-12 20:22:31
1352960,37368,11-12 20:22:32
1352762,36234,11-12 20:22:33
1352366,30096,11-12 20:22:34
1352894,35772,11-12 20:22:35
1352696,33750,11-12 20:22:36
1352168,30834,11-12 20:22:37
1352960,36960,11-12 20:22:38
1352725,28079,11-12 20:22:39
1352630,30318,11-12 20:22:40
1352630,28626,11-12 20:22:41
1352762,32496,11-12 20:22:42
1352432,32298,11-12 20:22:43
1352828,33198,11-12 20:22:44
1352894,34254,11-12 20:22:45
1352762,33990,11-12 20:22:46
1352894,29832,11-12 20:22:47
1352960,35454,11-12 20:22:48
1352725,31643,11-12 20:22:49
1352564,31572,11-12 20:22:50
1352762,37422,11-12 20:22:51
1351244,17436,11-12 20:22:52
1351706,21198,11-12 20:22:53
1352696,32484,11-12 20:22:54
1352498,33330,11-12 20:22:55
1352960,36246,11-12 20:22:56
1353002,35550,11-12 20:22:57
1352960,30504,11-12 20:22:58
1352593,24803,11-12 20:22:59
1351904,28008,11-12 20:23:00
1352366,30042,11-12 20:23:01
1352432,31164,11-12 20:23:02
1352498,28446,11-12 20:23:03
1351640,25146,11-12 20:23:04
1352168,33066,11-12 20:23:05
1352828,32034,11-12 20:23:06
1352168,31824,11-12 20:23:07
1352762,30888,11-12 20:23:08
1352131,24449,11-12 20:23:09
1351970,27654,11-12 20:23:10
1352960,35310,11-12 20:23:11
1352960,34254,11-12 20:23:12
1352234,31218,11-12 20:23:13
1352630,31230,11-12 20:23:14
1352696,32088,11-12 20:23:15
1352366,30912,11-12 20:23:16
1352366,33552,11-12 20:23:17
1352696,34398,11-12 20:23:18
1352857,33557,11-12 20:23:19
1352828,33738,11-12 20:23:20
1352564,30768,11-12 20:23:21
1352894,34992,11-12 20:23:22
1352894,32748,11-12 20:23:23
1352498,32154,11-12 20:23:24
1352894,34056,11-12 20:23:25
1352498,30492,11-12 20:23:26
1351970,25434,11-12 20:23:27
1352630,29514,11-12 20:23:28
1352329,28313,11-12 20:23:29
1351574,21000,11-12 20:23:30
1352102,22110,11-12 20:23:31
1352498,32604,11-12 20:23:32
1352762,36762,11-12 20:23:33
1352630,30054,11-12 20:23:34
1352960,36444,11-12 20:23:35
1352960,38634,11-12 20:23:36
1349990,7326,11-12 20:23:37
1352923,34019,11-12 20:23:38
1351970,26280,11-12 20:23:39
1352630,33792,11-12 20:23:40
1352960,37224,11-12 20:23:41
1352234,29370,11-12 20:23:42
1352828,32298,11-12 20:23:43
1352234,24444,11-12 20:23:44
1352630,30978,11-12 20:23:45
1352894,36168,11-12 20:23:46
1352960,33870,11-12 20:23:47
1352899,33887,11-12 20:23:48
1352828,34014,11-12 20:23:49
1352564,29040,11-12 20:23:50
1352894,34794,11-12 20:23:51
1352960,39624,11-12 20:23:52
1352498,31428,11-12 20:23:53
1352960,36960,11-12 20:23:54
1352762,32880,11-12 20:23:55
1351838,25872,11-12 20:23:56
1351970,25884,11-12 20:23:57
1352894,32550,11-12 20:23:58
1352857,33647,11-12 20:23:59
1352630,31020,11-12 20:24:00
1352894,30954,11-12 20:24:01
1352696,30954,11-12 20:24:02
1352168,30240,11-12 20:24:03
1352894,33792,11-12 20:24:04
1352498,31494,11-12 20:24:05
1352432,26688,11-12 20:24:06
1352630,31164,11-12 20:24:07
1352630,27834,11-12 20:24:08
1352791,33647,11-12 20:24:09
1352696,29964,11-12 20:24:10
1352498,26202,11-12 20:24:11
1352300,29118,11-12 20:24:12
1352762,35070,11-12 20:24:13
1352828,33012,11-12 20:24:14
1352828,30228,11-12 20:24:15
1352498,30372,11-12 20:24:16
1352762,32220,11-12 20:24:17
1352102,25158,11-12 20:24:18
1352659,30917,11-12 20:24:19
1352762,32034,11-12 20:24:20
1352762,33858,11-12 20:24:21
1352366,28974,11-12 20:24:22
1352762,30174,11-12 20:24:23
1352696,33726,11-12 20:24:24
1352630,32538,11-12 20:24:25
1352894,34080,11-12 20:24:26
1352894,33474,11-12 20:24:27
1352630,31350,11-12 20:24:28
1352791,34613,11-12 20:24:29
1352036,27216,11-12 20:24:30
1352498,29238,11-12 20:24:31
1352300,30294,11-12 20:24:32
1351772,22386,11-12 20:24:33
1352828,31032,11-12 20:24:34
1352960,35904,11-12 20:24:35
1352828,32166,11-12 20:24:36
1352498,34266,11-12 20:24:37
1352762,31614,11-12 20:24:38
1352569,28781,11-12 20:24:39
1352894,33858,11-12 20:24:40
1352828,32802,11-12 20:24:41
1352630,34608,11-12 20:24:42
1352960,34134,11-12 20:24:43
1352828,35772,11-12 20:24:44
1352894,36036,11-12 20:24:45
1352960,36114,11-12 20:24:46
1352696,31086,11-12 20:24:47
1352432,30096,11-12 20:24:48
1352263,27377,11-12 20:24:49
1351838,21318,11-12 20:24:50
1352894,37092,11-12 20:24:51
1351970,23100,11-12 20:24:52
1352300,26862,11-12 20:24:53
1352630,31284,11-12 20:24:54
1352630,31284,11-12 20:24:55
1351574,20736,11-12 20:24:56
1352168,29976,11-12 20:24:57
1351999,20975,11-12 20:24:58
1352696,32274,11-12 20:24:59
1352960,36102,11-12 20:25:00
1352762,34452,11-12 20:25:01
1352894,34530,11-12 20:25:02
1352762,32010,11-12 20:25:03
1352630,33606,11-12 20:25:04
1351904,25212,11-12 20:25:05
1352036,24420,11-12 20:25:06
1351904,19812,11-12 20:25:07
1352894,30504,11-12 20:25:08
1352461,26453,11-12 20:25:09
1352828,31416,11-12 20:25:10
1352894,32538,11-12 20:25:11
1352894,35388,11-12 20:25:12
1352960,33738,11-12 20:25:13
1352894,35046,11-12 20:25:14
1352568,31878,11-12 20:25:15
1352630,30912,11-12 20:25:16
1352960,39732,11-12 20:25:17
1353002,37794,11-12 20:25:18
1352461,30125,11-12 20:25:19
1352564,31176,11-12 20:25:20
1352432,29898,11-12 20:25:21
1352828,32034,11-12 20:25:22
1352828,31902,11-12 20:25:23
1351904,24762,11-12 20:25:24
1352630,34530,11-12 20:25:25
1352762,28644,11-12 20:25:26
1352762,30954,11-12 20:25:27
1352828,30042,11-12 20:25:28
1352989,32831,11-12 20:25:29
1352696,28776,11-12 20:25:30
1352828,34914,11-12 20:25:31
1352630,31812,11-12 20:25:32
1352960,33264,11-12 20:25:33
1352828,35574,11-12 20:25:34
1352828,34530,11-12 20:25:35
1352564,31086,11-12 20:25:36
1352894,34740,11-12 20:25:37
1352564,32274,11-12 20:25:38
1352791,33173,11-12 20:25:39
1352432,30054,11-12 20:25:40
1352432,27348,11-12 20:25:41
1352960,34278,11-12 20:25:42
1352630,29370,11-12 20:25:43
1352894,34254,11-12 20:25:44
1352234,26202,11-12 20:25:45
1352828,32274,11-12 20:25:46
1352630,29262,11-12 20:25:47
1352564,28326,11-12 20:25:48
1352659,26891,11-12 20:25:49
1352762,32496,11-12 20:25:50
1352960,31890,11-12 20:25:51
1352762,31374,11-12 20:25:52
1352300,28722,11-12 20:25:53
1352894,33540,11-12 20:25:54
1352564,31428,11-12 20:25:55
1352696,32274,11-12 20:25:56
1352870,33846,11-12 20:25:57
1352791,34691,11-12 20:25:58
1352366,30384,11-12 20:25:59
1352894,33660,11-12 20:26:00
1352894,35046,11-12 20:26:01
1352828,33792,11-12 20:26:02
1352696,30240,11-12 20:26:03
1352894,35058,11-12 20:26:04
1352762,31086,11-12 20:26:05
1352828,32472,11-12 20:26:06
1352960,38028,11-12 20:26:07
1352989,33635,11-12 20:26:08
1352894,34992,11-12 20:26:09
1352894,34386,11-12 20:26:10
1352828,32484,11-12 20:26:11
1352828,34200,11-12 20:26:12
1352960,32154,11-12 20:26:13
1352960,34452,11-12 20:26:14
1352894,32076,11-12 20:26:15
1352960,32034,11-12 20:26:16
1352564,28974,11-12 20:26:17
1352923,33239,11-12 20:26:18
1352828,31890,11-12 20:26:19
1352630,31230,11-12 20:26:20
1352696,30426,11-12 20:26:21
1352828,30690,11-12 20:26:22
1352696,28392,11-12 20:26:23
1352960,39732,11-12 20:26:24
1350716,9240,11-12 20:26:25
1350320,5280,11-12 20:26:26
1350716,9042,11-12 20:26:27
1352395,25925,11-12 20:26:28
1351508,16446,11-12 20:26:29
1350716,8580,11-12 20:26:30
1352630,28380,11-12 20:26:31
1351838,21516,11-12 20:26:32
1352696,32934,11-12 20:26:33
1352828,34056,11-12 20:26:34
1352564,29502,11-12 20:26:35
