"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain43-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 20:08:45 UTC"
"net/intf2",,"system"
1353097,35117,11-12 20:10:19
1352960,35574,11-12 20:10:20
1352894,34716,11-12 20:10:21
1353846,33432,11-12 20:10:22
1352894,32736,11-12 20:10:23
1352960,33924,11-12 20:10:24
1352960,37686,11-12 20:10:25
1352960,37434,11-12 20:10:26
1350518,21582,11-12 20:10:27
1353030,35112,11-12 20:10:28
1352828,35046,11-12 20:10:29
1353055,34811,11-12 20:10:30
1352564,33792,11-12 20:10:31
1352234,32220,11-12 20:10:32
1352894,32946,11-12 20:10:33
1352762,31428,11-12 20:10:34
1352498,29040,11-12 20:10:35
1352960,32472,11-12 20:10:36
1352960,34056,11-12 20:10:37
1352960,34452,11-12 20:10:38
1352960,34122,11-12 20:10:39
1353055,36131,11-12 20:10:40
1352960,34650,11-12 20:10:41
1352960,35244,11-12 20:10:42
1352762,32022,11-12 20:10:43
1352960,34782,11-12 20:10:44
1353912,34434,11-12 20:10:45
1352960,34254,11-12 20:10:46
1352960,35376,11-12 20:10:47
1352960,32802,11-12 20:10:48
1352498,30756,11-12 20:10:49
1352065,29477,11-12 20:10:50
1352894,36072,11-12 20:10:51
1352960,32472,11-12 20:10:52
1352960,33078,11-12 20:10:53
1352960,35310,11-12 20:10:54
1352366,32562,11-12 20:10:55
1352894,34716,11-12 20:10:56
1352366,34938,11-12 20:10:57
1352960,34056,11-12 20:10:58
1352168,31020,11-12 20:10:59
1353055,36263,11-12 20:11:00
1352366,34386,11-12 20:11:01
1352960,33738,11-12 20:11:02
1352366,33210,11-12 20:11:03
1352936,31854,11-12 20:11:04
1352960,33660,11-12 20:11:05
1352894,34254,11-12 20:11:06
1352960,33210,11-12 20:11:07
1352960,31878,11-12 20:11:08
1352960,31614,11-12 20:11:09
1352989,32207,11-12 20:11:10
1352894,34464,11-12 20:11:11
1352960,35574,11-12 20:11:12
1354110,35820,11-12 20:11:13
1352960,32868,11-12 20:11:14
1352960,33144,11-12 20:11:15
1352960,34278,11-12 20:11:16
1352234,31494,11-12 20:11:17
1352894,35586,11-12 20:11:18
1352960,34344,11-12 20:11:19
1354402,32832,11-12 20:11:20
1352857,33569,11-12 20:11:21
1352960,34080,11-12 20:11:22
1352366,29964,11-12 20:11:23
1352960,31944,11-12 20:11:24
1352762,33726,11-12 20:11:25
1352894,34254,11-12 20:11:26
1352894,32682,11-12 20:11:27
1353912,32442,11-12 20:11:28
1352894,32286,11-12 20:11:29
1352960,35508,11-12 20:11:30
1353055,35759,11-12 20:11:31
1352960,36168,11-12 20:11:32
1352498,32022,11-12 20:11:33
1352828,34980,11-12 20:11:34
1352960,34860,11-12 20:11:35
1352960,35574,11-12 20:11:36
1352960,34650,11-12 20:11:37
1352960,33528,11-12 20:11:38
1352960,34134,11-12 20:11:39
1352960,35916,11-12 20:11:40
1353055,35933,11-12 20:11:41
1352960,35310,11-12 20:11:42
1352960,34716,11-12 20:11:43
1353500,33828,11-12 20:11:44
1352960,33396,11-12 20:11:45
1352960,33396,11-12 20:11:46
1352960,35508,11-12 20:11:47
1352960,33792,11-12 20:11:48
1354086,32628,11-12 20:11:49
1352366,33210,11-12 20:11:50
1352857,32567,11-12 20:11:51
1352960,35574,11-12 20:11:52
1352960,35442,11-12 20:11:53
1352960,35640,11-12 20:11:54
1352960,35376,11-12 20:11:55
1352960,35508,11-12 20:11:56
1352960,35310,11-12 20:11:57
1352960,35112,11-12 20:11:58
1352960,35508,11-12 20:11:59
1352960,33990,11-12 20:12:00
1353055,34349,11-12 20:12:01
1352960,35310,11-12 20:12:02
1352234,31944,11-12 20:12:03
1352036,30768,11-12 20:12:04
1351574,30660,11-12 20:12:05
1353912,33234,11-12 20:12:06
1352894,33594,11-12 20:12:07
1352960,36102,11-12 20:12:08
1352696,33726,11-12 20:12:09
1351574,28656,11-12 20:12:10
1352461,32567,11-12 20:12:11
1352960,34716,11-12 20:12:12
1352960,35310,11-12 20:12:13
1352960,35376,11-12 20:12:14
1352960,34056,11-12 20:12:15
1352960,35178,11-12 20:12:16
1349330,20196,11-12 20:12:17
1351904,32868,11-12 20:12:18
1352960,40920,11-12 20:12:19
1351090,23178,11-12 20:12:20
1351735,22535,11-12 20:12:21
1351508,28314,11-12 20:12:22
1351178,29502,11-12 20:12:23
1351574,30822,11-12 20:12:24
1348740,17094,11-12 20:12:25
1349858,22572,11-12 20:12:26
1348274,15114,11-12 20:12:27
1352828,37356,11-12 20:12:28
1352960,36300,11-12 20:12:29
1352498,32088,11-12 20:12:30
1352531,32039,11-12 20:12:31
1352960,35310,11-12 20:12:32
1352366,33132,11-12 20:12:33
1352408,34188,11-12 20:12:34
1352366,32484,11-12 20:12:35
1352960,35904,11-12 20:12:36
1352960,35244,11-12 20:12:37
1352630,31548,11-12 20:12:38
1352960,36378,11-12 20:12:39
1352960,35508,11-12 20:12:40
1353055,35339,11-12 20:12:41
1352960,35706,11-12 20:12:42
1352960,36432,11-12 20:12:43
1352234,29766,11-12 20:12:44
1347614,13068,11-12 20:12:45
1352894,34530,11-12 20:12:46
1351904,28908,11-12 20:12:47
1351772,30834,11-12 20:12:48
1352960,35640,11-12 20:12:49
1352960,36630,11-12 20:12:50
1352461,32171,11-12 20:12:51
1351970,32538,11-12 20:12:52
1352960,36498,11-12 20:12:53
1352300,34188,11-12 20:12:54
1352366,35322,11-12 20:12:55
1350386,24090,11-12 20:12:56
1348538,14652,11-12 20:12:57
1352366,33066,11-12 20:12:58
1352300,36828,11-12 20:12:59
1351970,34860,11-12 20:13:00
1351735,28739,11-12 20:13:01
1352960,39150,11-12 20:13:02
1352432,33198,11-12 20:13:03
1352828,35058,11-12 20:13:04
1352960,36762,11-12 20:13:05
1352894,34914,11-12 20:13:06
1352366,33000,11-12 20:13:07
1352960,35442,11-12 20:13:08
1352960,34134,11-12 20:13:09
1352894,34134,11-12 20:13:10
1353055,35669,11-12 20:13:11
1352828,33792,11-12 20:13:12
1352960,35244,11-12 20:13:13
1352960,34980,11-12 20:13:14
1352960,34716,11-12 20:13:15
1352960,35442,11-12 20:13:16
1352960,35112,11-12 20:13:17
1352960,35508,11-12 20:13:18
1351550,25872,11-12 20:13:19
1352366,33198,11-12 20:13:20
1353055,33569,11-12 20:13:21
1352960,35706,11-12 20:13:22
1352960,35784,11-12 20:13:23
1352960,33870,11-12 20:13:24
1352960,35244,11-12 20:13:25
1351178,28644,11-12 20:13:26
1347812,13332,11-12 20:13:27
1348142,14388,11-12 20:13:28
1348076,13068,11-12 20:13:29
1350782,28446,11-12 20:13:30
1353055,40499,11-12 20:13:31
1352960,37566,11-12 20:13:32
1352894,34320,11-12 20:13:33
1352960,32934,11-12 20:13:34
1352960,34452,11-12 20:13:35
1352366,33066,11-12 20:13:36
1352960,35838,11-12 20:13:37
1351772,30492,11-12 20:13:38
1352828,33870,11-12 20:13:39
1352828,31878,11-12 20:13:40
1351867,32237,11-12 20:13:41
1352894,39006,11-12 20:13:42
1352762,38016,11-12 20:13:43
1351970,34848,11-12 20:13:44
1351640,29370,11-12 20:13:45
1352300,30756,11-12 20:13:46
1352960,34386,11-12 20:13:47
1352828,33396,11-12 20:13:48
1352960,35640,11-12 20:13:49
1352498,29766,11-12 20:13:50
1352593,34217,11-12 20:13:51
1352960,35772,11-12 20:13:52
1351640,27720,11-12 20:13:53
1352960,35772,11-12 20:13:54
1352036,31878,11-12 20:13:55
1348802,18348,11-12 20:13:56
1348604,16500,11-12 20:13:57
1348802,18018,11-12 20:13:58
1352366,33066,11-12 20:13:59
1351178,27918,11-12 20:14:00
1350019,19775,11-12 20:14:01
1351310,24750,11-12 20:14:02
1350254,19284,11-12 20:14:03
1352234,31326,11-12 20:14:04
1352210,31218,11-12 20:14:05
1352894,33594,11-12 20:14:06
1352366,32604,11-12 20:14:07
1351970,28974,11-12 20:14:08
1352366,32484,11-12 20:14:09
1349821,20159,11-12 20:14:10
1351772,31218,11-12 20:14:11
1352234,30096,11-12 20:14:12
1352960,35178,11-12 20:14:13
1352300,31416,11-12 20:14:14
1352960,34914,11-12 20:14:15
1351640,28524,11-12 20:14:16
1350914,24288,11-12 20:14:17
1349858,19812,11-12 20:14:18
1351574,24828,11-12 20:14:19
1352894,35178,11-12 20:14:20
1353055,35537,11-12 20:14:21
1352894,34332,11-12 20:14:22
1352696,33066,11-12 20:14:23
1352960,35574,11-12 20:14:24
1352960,35640,11-12 20:14:25
1352828,35376,11-12 20:14:26
1352564,33726,11-12 20:14:27
1351640,29448,11-12 20:14:28
1351772,28776,11-12 20:14:29
1352894,33144,11-12 20:14:30
1353055,35549,11-12 20:14:31
1352960,34254,11-12 20:14:32
1352432,31152,11-12 20:14:33
1352894,31944,11-12 20:14:34
1352960,34914,11-12 20:14:35
1352828,32946,11-12 20:14:36
1352366,31944,11-12 20:14:37
1352960,34464,11-12 20:14:38
1349858,24816,11-12 20:14:39
1348208,15840,11-12 20:14:40
1348501,15671,11-12 20:14:41
1352366,32946,11-12 20:14:42
1347878,12936,11-12 20:14:43
1348802,17238,11-12 20:14:44
1351112,26796,11-12 20:14:45
1352432,34122,11-12 20:14:46
1349462,19602,11-12 20:14:47
1352168,33198,11-12 20:14:48
1352432,35376,11-12 20:14:49
1351748,31326,11-12 20:14:50
1353055,40421,11-12 20:14:51
1349330,20922,11-12 20:14:52
1347548,12210,11-12 20:14:53
1347548,12012,11-12 20:14:54
1352300,34650,11-12 20:14:55
1352102,34386,11-12 20:14:56
1347218,11220,11-12 20:14:57
1348736,17226,11-12 20:14:58
1352696,34980,11-12 20:14:59
1351112,25410,11-12 20:15:00
1352131,29729,11-12 20:15:01
1351112,28446,11-12 20:15:02
1351112,28908,11-12 20:15:03
1348604,17160,11-12 20:15:04
1350518,24882,11-12 20:15:05
1352234,34584,11-12 20:15:06
1352894,35466,11-12 20:15:07
1352168,33594,11-12 20:15:08
1352894,32604,11-12 20:15:09
1351112,26334,11-12 20:15:10
1349161,17849,11-12 20:15:11
1349858,23826,11-12 20:15:12
1351046,28380,11-12 20:15:13
1350782,27666,11-12 20:15:14
1351706,30360,11-12 20:15:15
1350254,26730,11-12 20:15:16
1351772,30624,11-12 20:15:17
1349396,22506,11-12 20:15:18
1351442,31812,11-12 20:15:19
1348406,15840,11-12 20:15:20
1347115,10655,11-12 20:15:21
1351772,28050,11-12 20:15:22
1351706,29262,11-12 20:15:23
1352300,32472,11-12 20:15:24
1352762,31956,11-12 20:15:25
1352234,35838,11-12 20:15:26
1349858,22638,11-12 20:15:27
1350188,21780,11-12 20:15:28
1352564,35904,11-12 20:15:29
1352960,34056,11-12 20:15:30
1353055,35471,11-12 20:15:31
1352366,29250,11-12 20:15:32
1352168,30174,11-12 20:15:33
1352300,31230,11-12 20:15:34
1352408,32460,11-12 20:15:35
1352828,32802,11-12 20:15:36
1352366,32538,11-12 20:15:37
1352894,34926,11-12 20:15:38
1352960,38094,11-12 20:15:39
1352960,37092,11-12 20:15:40
1352395,32369,11-12 20:15:41
1352234,31416,11-12 20:15:42
1352894,35454,11-12 20:15:43
1348670,16896,11-12 20:15:44
1349726,18348,11-12 20:15:45
1349858,22044,11-12 20:15:46
1352498,33660,11-12 20:15:47
1352960,35178,11-12 20:15:48
1352300,32088,11-12 20:15:49
1352300,31086,11-12 20:15:50
1352989,33953,11-12 20:15:51
1352300,31680,11-12 20:15:52
1352960,35784,11-12 20:15:53
1352960,35586,11-12 20:15:54
1352894,34320,11-12 20:15:55
1352366,33606,11-12 20:15:56
1352960,35850,11-12 20:15:57
1352894,34914,11-12 20:15:58
1350584,27786,11-12 20:15:59
1352234,34716,11-12 20:16:00
1352989,38243,11-12 20:16:01
1352036,32472,11-12 20:16:02
1352498,35112,11-12 20:16:03
1349396,21450,11-12 20:16:04
1351178,27852,11-12 20:16:05
1352300,30228,11-12 20:16:06
1352366,32538,11-12 20:16:07
1352564,32274,11-12 20:16:08
1352960,34650,11-12 20:16:09
1353759,29831,11-12 20:16:10
1352894,34584,11-12 20:16:11
1348208,15510,11-12 20:16:12
1350386,22902,11-12 20:16:13
1351442,28974,11-12 20:16:14
1389578,13578,11-12 20:16:15
1349660,22308,11-12 20:16:16
1352960,34254,11-12 20:16:17
1352564,33144,11-12 20:16:18
1348406,14586,11-12 20:16:19
1351154,27300,11-12 20:16:20
1352923,36659,11-12 20:16:21
1352960,35256,11-12 20:16:22
1352696,31614,11-12 20:16:23
1352300,37422,11-12 20:16:24
1352894,38940,11-12 20:16:25
1352366,37884,11-12 20:16:26
1352168,30702,11-12 20:16:27
1352234,33540,11-12 20:16:28
1395386,32796,11-12 20:16:29
1352960,35574,11-12 20:16:30
1353195,35603,11-12 20:16:31
1352036,32208,11-12 20:16:32
1352960,34980,11-12 20:16:33
1352960,35574,11-12 20:16:34
1352960,35574,11-12 20:16:35
1352960,35508,11-12 20:16:36
1352960,35376,11-12 20:16:37
1352960,35970,11-12 20:16:38
1348868,17094,11-12 20:16:39
1352960,35640,11-12 20:16:40
1352989,31643,11-12 20:16:41
1352300,33132,11-12 20:16:42
1351970,29964,11-12 20:16:43
1352960,35652,11-12 20:16:44
1352960,34518,11-12 20:16:45
1352168,29766,11-12 20:16:46
1352234,27468,11-12 20:16:47
1350386,23826,11-12 20:16:48
1352366,34596,11-12 20:16:49
1351706,29832,11-12 20:16:50
1350169,27221,11-12 20:16:51
1352300,33264,11-12 20:16:52
1352960,35442,11-12 20:16:53
1352366,32010,11-12 20:16:54
1352960,33528,11-12 20:16:55
1351706,30756,11-12 20:16:56
1349132,19008,11-12 20:16:57
1347812,13596,11-12 20:16:58
1352894,34794,11-12 20:16:59
1352960,35574,11-12 20:17:00
1353055,34415,11-12 20:17:01
1352960,35178,11-12 20:17:02
1352960,35640,11-12 20:17:03
1352960,33132,11-12 20:17:04
1352936,32724,11-12 20:17:05
1352960,34068,11-12 20:17:06
1352960,35310,11-12 20:17:07
1352894,34386,11-12 20:17:08
1352894,34320,11-12 20:17:09
1352696,34398,11-12 20:17:10
1352527,33359,11-12 20:17:11
1351772,29502,11-12 20:17:12
1352960,35280,11-12 20:17:13
1352960,33924,11-12 20:17:14
1352366,30648,11-12 20:17:15
1351244,25434,11-12 20:17:16
1352960,34452,11-12 20:17:17
1352234,32472,11-12 20:17:18
1350056,22572,11-12 20:17:19
1352308,28776,11-12 20:17:20
1352659,33953,11-12 20:17:21
1352366,32736,11-12 20:17:22
1351640,29304,11-12 20:17:23
1365294,31794,11-12 20:17:24
1352960,34848,11-12 20:17:25
1352960,34980,11-12 20:17:26
1352234,33000,11-12 20:17:27
1352960,32142,11-12 20:17:28
1350254,22122,11-12 20:17:29
1347218,13398,11-12 20:17:30
1352395,34415,11-12 20:17:31
1352300,30096,11-12 20:17:32
1352960,34848,11-12 20:17:33
1352498,33462,11-12 20:17:34
1352960,36168,11-12 20:17:35
1352960,35046,11-12 20:17:36
1352564,34068,11-12 20:17:37
1352960,35772,11-12 20:17:38
1351772,30360,11-12 20:17:39
1352234,31482,11-12 20:17:40
1352461,32525,11-12 20:17:41
1352960,36696,11-12 20:17:42
1352894,33540,11-12 20:17:43
1350518,24618,11-12 20:17:44
1352762,31494,11-12 20:17:45
1352960,31614,11-12 20:17:46
1351970,31032,11-12 20:17:47
1347944,12210,11-12 20:17:48
1348208,15246,11-12 20:17:49
1348646,16146,11-12 20:17:50
1348105,11777,11-12 20:17:51
1348472,16698,11-12 20:17:52
1347020,10560,11-12 20:17:53
1348472,15774,11-12 20:17:54
1352828,38952,11-12 20:17:55
1352762,36168,11-12 20:17:56
1351640,31746,11-12 20:17:57
1352828,34014,11-12 20:17:58
1352234,30162,11-12 20:17:59
1351046,26664,11-12 20:18:00
1351273,31313,11-12 20:18:01
1351178,31230,11-12 20:18:02
1350584,28578,11-12 20:18:03
1352960,40986,11-12 20:18:04
1351904,27654,11-12 20:18:05
1352366,31560,11-12 20:18:06
1352960,35640,11-12 20:18:07
1351904,30954,11-12 20:18:08
1352370,33078,11-12 20:18:09
1351772,30492,11-12 20:18:10
1353055,33383,11-12 20:18:11
1352234,30690,11-12 20:18:12
1348208,15510,11-12 20:18:13
1351112,25212,11-12 20:18:14
1352960,35574,11-12 20:18:15
1352366,32670,11-12 20:18:16
1350980,28446,11-12 20:18:17
1349792,21660,11-12 20:18:18
1352960,37356,11-12 20:18:19
1352300,31350,11-12 20:18:20
1352461,33767,11-12 20:18:21
1352366,32088,11-12 20:18:22
1352960,32880,11-12 20:18:23
1351772,30822,11-12 20:18:24
1352366,32430,11-12 20:18:25
1352366,32670,11-12 20:18:26
1352960,35442,11-12 20:18:27
1352498,31350,11-12 20:18:28
1351706,29766,11-12 20:18:29
1351178,27732,11-12 20:18:30
1353055,34613,11-12 20:18:31
1352960,32670,11-12 20:18:32
1352960,34056,11-12 20:18:33
1352630,34914,11-12 20:18:34
1352606,34374,11-12 20:18:35
1351178,27204,11-12 20:18:36
1351772,33198,11-12 20:18:37
1350584,27060,11-12 20:18:38
1349396,21516,11-12 20:18:39
1349462,19998,11-12 20:18:40
1350151,23591,11-12 20:18:41
1352168,32220,11-12 20:18:42
1351772,29568,11-12 20:18:43
1351640,28182,11-12 20:18:44
1350122,20922,11-12 20:18:45
1352696,35124,11-12 20:18:46
1352168,29448,11-12 20:18:47
1352366,27192,11-12 20:18:48
1351376,26070,11-12 20:18:49
1351508,28842,11-12 20:18:50
1351537,26495,11-12 20:18:51
1351046,27456,11-12 20:18:52
1348802,17490,11-12 20:18:53
1350452,25410,11-12 20:18:54
1349858,22320,11-12 20:18:55
1350518,24948,11-12 20:18:56
1349000,17952,11-12 20:18:57
1352234,30624,11-12 20:18:58
1352960,36168,11-12 20:18:59
1351442,28644,11-12 20:19:00
1353055,35417,11-12 20:19:01
1352828,33858,11-12 20:19:02
1351574,28644,11-12 20:19:03
1352960,35442,11-12 20:19:04
1352960,34848,11-12 20:19:05
1352366,33528,11-12 20:19:06
1352960,34254,11-12 20:19:07
1350122,20220,11-12 20:19:08
1348802,19338,11-12 20:19:09
1352828,37698,11-12 20:19:10
1352461,33095,11-12 20:19:11
1352960,35640,11-12 20:19:12
1352036,28392,11-12 20:19:13
1352960,34650,11-12 20:19:14
1352964,33924,11-12 20:19:15
1352036,28458,11-12 20:19:16
1352300,31812,11-12 20:19:17
1352960,35376,11-12 20:19:18
1351112,24420,11-12 20:19:19
1352342,31458,11-12 20:19:20
1350481,22943,11-12 20:19:21
1352234,31494,11-12 20:19:22
1352762,33528,11-12 20:19:23
1351772,29502,11-12 20:19:24
1351706,32208,11-12 20:19:25
1352366,32076,11-12 20:19:26
1352828,34464,11-12 20:19:27
1352168,27654,11-12 20:19:28
1350716,25014,11-12 20:19:29
1351310,24750,11-12 20:19:30
1352131,28475,11-12 20:19:31
1352960,35112,11-12 20:19:32
1352960,36048,11-12 20:19:33
1352828,34200,11-12 20:19:34
1351772,28710,11-12 20:19:35
1352828,35838,11-12 20:19:36
1348802,19074,11-12 20:19:37
1347812,12276,11-12 20:19:38
1350320,24090,11-12 20:19:39
1350518,26466,11-12 20:19:40
1351117,22709,11-12 20:19:41
1352168,28710,11-12 20:19:42
1352828,32670,11-12 20:19:43
1351904,28512,11-12 20:19:44
1351442,28248,11-12 20:19:45
1350188,24420,11-12 20:19:46
1352762,31680,11-12 20:19:47
1352168,33210,11-12 20:19:48
1352960,35706,11-12 20:19:49
1351867,32765,11-12 20:19:50
1352960,35112,11-12 20:19:51
1352564,30042,11-12 20:19:52
1352960,34518,11-12 20:19:53
1352894,36564,11-12 20:19:54
1352960,35112,11-12 20:19:55
1352960,32670,11-12 20:19:56
1351772,30492,11-12 20:19:57
1352894,34914,11-12 20:19:58
1352960,33936,11-12 20:19:59
1351801,27983,11-12 20:20:00
1350584,23442,11-12 20:20:01
1352078,33174,11-12 20:20:02
1351178,31284,11-12 20:20:03
1352366,34596,11-12 20:20:04
1352234,33738,11-12 20:20:05
1352366,36366,11-12 20:20:06
1352828,33792,11-12 20:20:07
1352960,39216,11-12 20:20:08
1352960,38742,11-12 20:20:09
1352762,35376,11-12 20:20:10
1352989,34163,11-12 20:20:11
1352960,36060,11-12 20:20:12
1353978,31662,11-12 20:20:13
1352894,35970,11-12 20:20:14
1352894,32670,11-12 20:20:15
1352894,31890,11-12 20:20:16
1352960,35574,11-12 20:20:17
1352960,35574,11-12 20:20:18
1352828,33264,11-12 20:20:19
1351244,26598,11-12 20:20:20
1352989,37451,11-12 20:20:21
1352300,36234,11-12 20:20:22
1352828,37752,11-12 20:20:23
1352936,35946,11-12 20:20:24
1352894,33738,11-12 20:20:25
1352696,29052,11-12 20:20:26
1353764,31398,11-12 20:20:27
1352366,36498,11-12 20:20:28
1352960,35466,11-12 20:20:29
1352630,24618,11-12 20:20:30
1353055,29345,11-12 20:20:31
1352630,30690,11-12 20:20:32
1351838,30162,11-12 20:20:33
1351574,26796,11-12 20:20:34
1353566,30264,11-12 20:20:35
1350518,26466,11-12 20:20:36
1351442,27798,11-12 20:20:37
1350914,25080,11-12 20:20:38
1352894,35322,11-12 20:20:39
1352366,33012,11-12 20:20:40
1351669,29201,11-12 20:20:41
1352366,32274,11-12 20:20:42
1352960,35640,11-12 20:20:43
1352894,33660,11-12 20:20:44
1351154,27696,11-12 20:20:45
1351508,29832,11-12 20:20:46
1352300,31428,11-12 20:20:47
1350452,26664,11-12 20:20:48
1349858,20790,11-12 20:20:49
1351112,26664,11-12 20:20:50
1352395,31643,11-12 20:20:51
1352894,33078,11-12 20:20:52
1351252,26346,11-12 20:20:53
1349924,21516,11-12 20:20:54
1351772,30966,11-12 20:20:55
1352366,33660,11-12 20:20:56
1352828,33936,11-12 20:20:57
1352300,34518,11-12 20:20:58
1352960,39864,11-12 20:20:59
1352234,32868,11-12 20:21:00
1352329,33821,11-12 20:21:01
1350584,25752,11-12 20:21:02
1351574,31548,11-12 20:21:03
1352234,35904,11-12 20:21:04
1352168,31482,11-12 20:21:05
1352408,34890,11-12 20:21:06
1351046,27270,11-12 20:21:07
1352960,35178,11-12 20:21:08
1352630,34386,11-12 20:21:09
1352366,32604,11-12 20:21:10
1351801,29333,11-12 20:21:11
1352960,33474,11-12 20:21:12
1352432,30360,11-12 20:21:13
1352894,31350,11-12 20:21:14
1352366,31878,11-12 20:21:15
1352432,31548,11-12 20:21:16
1351178,30690,11-12 20:21:17
1351178,29910,11-12 20:21:18
1351244,27852,11-12 20:21:19
1349330,18414,11-12 20:21:20
1352065,30851,11-12 20:21:21
1351772,32010,11-12 20:21:22
1352894,35046,11-12 20:21:23
1352894,33726,11-12 20:21:24
1352894,33738,11-12 20:21:25
1352300,30966,11-12 20:21:26
1352408,32250,11-12 20:21:27
1352828,34728,11-12 20:21:28
1352960,35640,11-12 20:21:29
1352762,33792,11-12 20:21:30
1352989,34481,11-12 20:21:31
1352960,35904,11-12 20:21:32
1352366,33660,11-12 20:21:33
1352630,31086,11-12 20:21:34
1352366,31746,11-12 20:21:35
1351904,30294,11-12 20:21:36
1352960,35706,11-12 20:21:37
1352894,35376,11-12 20:21:38
1352762,31284,11-12 20:21:39
1352960,35718,11-12 20:21:40
1353055,35735,11-12 20:21:41
1352960,35706,11-12 20:21:42
1352894,33132,11-12 20:21:43
1352366,33132,11-12 20:21:44
1352894,33804,11-12 20:21:45
1352498,32670,11-12 20:21:46
1352960,33792,11-12 20:21:47
1352366,32616,11-12 20:21:48
1353002,34758,11-12 20:21:49
1351838,30888,11-12 20:21:50
1351735,27617,11-12 20:21:51
1352498,29118,11-12 20:21:52
1352960,35442,11-12 20:21:53
1352168,31152,11-12 20:21:54
1350584,22650,11-12 20:21:55
1351310,29766,11-12 20:21:56
1352102,31548,11-12 20:21:57
1352366,31680,11-12 20:21:58
1352432,32340,11-12 20:21:59
1352894,34926,11-12 20:22:00
1353055,35945,11-12 20:22:01
1352696,30756,11-12 20:22:02
1352960,35508,11-12 20:22:03
1352960,35442,11-12 20:22:04
1352960,35178,11-12 20:22:05
1352828,29778,11-12 20:22:06
1352894,35178,11-12 20:22:07
