"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain23-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","28 Jul 2017 16:33:51 UTC"
"net/intf2",,"system"
0,0,28-07 16:38:05
0,0,28-07 16:38:06
0,0,28-07 16:38:07
42,42,28-07 16:38:08
0,0,28-07 16:38:09
0,0,28-07 16:38:10
0,0,28-07 16:38:11
0,0,28-07 16:38:12
95,95,28-07 16:38:13
0,0,28-07 16:38:14
0,0,28-07 16:38:15
0,0,28-07 16:38:16
0,0,28-07 16:38:17
0,0,28-07 16:38:18
0,0,28-07 16:38:19
0,0,28-07 16:38:20
0,0,28-07 16:38:21
0,0,28-07 16:38:22
95,95,28-07 16:38:23
0,0,28-07 16:38:24
0,0,28-07 16:38:25
0,0,28-07 16:38:26
0,0,28-07 16:38:27
0,0,28-07 16:38:28
0,0,28-07 16:38:29
0,0,28-07 16:38:30
0,0,28-07 16:38:31
0,0,28-07 16:38:32
95,95,28-07 16:38:33
0,0,28-07 16:38:34
0,0,28-07 16:38:35
0,0,28-07 16:38:36
0,0,28-07 16:38:37
42,42,28-07 16:38:38
0,0,28-07 16:38:39
0,0,28-07 16:38:40
0,0,28-07 16:38:41
0,0,28-07 16:38:42
0,0,28-07 16:38:43
95,95,28-07 16:38:44
0,0,28-07 16:38:45
0,0,28-07 16:38:46
0,0,28-07 16:38:47
0,0,28-07 16:38:48
0,0,28-07 16:38:49
30077,0,28-07 16:38:50
747491,0,28-07 16:38:51
2104877,0,28-07 16:38:52
2082390,95,28-07 16:38:53
1504237,0,28-07 16:38:54
2309024,0,28-07 16:38:55
1947685,0,28-07 16:38:56
1816147,0,28-07 16:38:57
1809627,42,28-07 16:38:58
1816820,0,28-07 16:38:59
1818664,0,28-07 16:39:00
1544803,0,28-07 16:39:01
1759102,0,28-07 16:39:02
1691348,95,28-07 16:39:03
2363538,0,28-07 16:39:04
2749909,0,28-07 16:39:05
2311270,0,28-07 16:39:06
1892959,0,28-07 16:39:07
895628,956,28-07 16:39:08
1358170,0,28-07 16:39:09
1366366,255,28-07 16:39:10
1890309,0,28-07 16:39:11
2004378,0,28-07 16:39:12
1626136,0,28-07 16:39:13
1602787,0,28-07 16:39:14
1671203,255,28-07 16:39:15
1582585,552,28-07 16:39:16
899441,255,28-07 16:39:17
1471380,0,28-07 16:39:18
709300,255,28-07 16:39:19
2294901,0,28-07 16:39:20
1929788,510,28-07 16:39:21
1517790,255,28-07 16:39:22
935402,247,28-07 16:39:23
2798250,0,28-07 16:39:24
2392826,0,28-07 16:39:25
1354600,0,28-07 16:39:26
621536,510,28-07 16:39:27
536346,1275,28-07 16:39:28
663750,255,28-07 16:39:29
484214,255,28-07 16:39:30
498888,255,28-07 16:39:31
1658093,0,28-07 16:39:32
1544944,0,28-07 16:39:33
1831733,0,28-07 16:39:34
1416602,0,28-07 16:39:35
2057562,0,28-07 16:39:36
1626352,0,28-07 16:39:37
1640246,0,28-07 16:39:38
1801073,0,28-07 16:39:39
2085118,95,28-07 16:39:40
1426958,0,28-07 16:39:41
2102529,0,28-07 16:39:42
1939683,0,28-07 16:39:43
1640524,0,28-07 16:39:44
1721953,42,28-07 16:39:45
1890134,0,28-07 16:39:46
1949088,0,28-07 16:39:47
1799202,0,28-07 16:39:48
1920651,0,28-07 16:39:49
1097190,334,28-07 16:39:50
2030442,247,28-07 16:39:51
2522972,510,28-07 16:39:52
2808409,42,28-07 16:39:53
1711069,0,28-07 16:39:54
2469388,0,28-07 16:39:55
1676934,255,28-07 16:39:56
2015603,765,28-07 16:39:57
2791574,510,28-07 16:39:58
2047603,0,28-07 16:39:59
1849935,255,28-07 16:40:00
3102287,247,28-07 16:40:01
3772119,0,28-07 16:40:02
715397,1259,28-07 16:40:03
646864,255,28-07 16:40:04
897966,255,28-07 16:40:05
591585,255,28-07 16:40:06
2293613,0,28-07 16:40:07
