"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain47-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","28 Jul 2017 16:33:49 UTC"
"net/intf2",,"system"
554262,510,28-07 16:40:01
718512,247,28-07 16:40:02
751576,765,28-07 16:40:03
1692383,0,28-07 16:40:04
2620509,0,28-07 16:40:05
2206452,0,28-07 16:40:06
2804176,0,28-07 16:40:07
2844935,0,28-07 16:40:08
3253042,0,28-07 16:40:09
3055385,0,28-07 16:40:10
2730296,0,28-07 16:40:11
3132995,0,28-07 16:40:12
3420888,95,28-07 16:40:13
3257754,0,28-07 16:40:14
2627591,0,28-07 16:40:15
2562655,1434,28-07 16:40:16
1924842,0,28-07 16:40:17
2495460,42,28-07 16:40:18
2783146,0,28-07 16:40:19
3309475,1004,28-07 16:40:20
2951867,255,28-07 16:40:21
3893912,255,28-07 16:40:22
2716538,255,28-07 16:40:23
4189930,0,28-07 16:40:24
3176114,552,28-07 16:40:25
837522,255,28-07 16:40:26
1069029,255,28-07 16:40:27
1924251,255,28-07 16:40:28
