"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain28-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","28 Jul 2017 16:33:49 UTC"
"net/intf2",,"system"
1283122,255,28-07 16:40:01
2663685,0,28-07 16:40:02
2467318,0,28-07 16:40:03
2292506,0,28-07 16:40:04
2582713,42,28-07 16:40:05
2743535,0,28-07 16:40:06
2674568,0,28-07 16:40:07
2930449,0,28-07 16:40:08
2893893,0,28-07 16:40:09
3155468,95,28-07 16:40:10
3428279,0,28-07 16:40:11
3019493,0,28-07 16:40:12
