"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain40-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","28 Jul 2017 16:33:51 UTC"
"net/intf2",,"system"
0,0,28-07 16:38:05
95,95,28-07 16:38:06
0,0,28-07 16:38:07
0,0,28-07 16:38:08
0,0,28-07 16:38:09
0,0,28-07 16:38:10
0,0,28-07 16:38:11
0,0,28-07 16:38:12
0,0,28-07 16:38:13
0,0,28-07 16:38:14
95,95,28-07 16:38:15
0,0,28-07 16:38:16
0,0,28-07 16:38:17
0,0,28-07 16:38:18
0,0,28-07 16:38:19
42,42,28-07 16:38:20
0,0,28-07 16:38:21
0,0,28-07 16:38:22
0,0,28-07 16:38:23
0,0,28-07 16:38:24
95,95,28-07 16:38:25
0,0,28-07 16:38:26
0,0,28-07 16:38:27
0,0,28-07 16:38:28
0,0,28-07 16:38:29
42,42,28-07 16:38:30
0,0,28-07 16:38:31
0,0,28-07 16:38:32
0,0,28-07 16:38:33
0,0,28-07 16:38:34
95,95,28-07 16:38:35
0,0,28-07 16:38:36
0,0,28-07 16:38:37
0,0,28-07 16:38:38
0,0,28-07 16:38:39
0,0,28-07 16:38:40
0,0,28-07 16:38:41
0,0,28-07 16:38:42
0,0,28-07 16:38:43
0,0,28-07 16:38:44
95,95,28-07 16:38:45
0,0,28-07 16:38:46
181210,0,28-07 16:38:47
1533937,0,28-07 16:38:48
1417321,0,28-07 16:38:49
2131384,0,28-07 16:38:50
2526672,0,28-07 16:38:51
2287342,42,28-07 16:38:52
1780940,0,28-07 16:38:53
1790198,0,28-07 16:38:54
1802087,95,28-07 16:38:55
1951886,0,28-07 16:38:56
1605325,0,28-07 16:38:57
2212570,0,28-07 16:38:58
2532452,0,28-07 16:38:59
2586914,0,28-07 16:39:00
1719057,0,28-07 16:39:01
1768210,0,28-07 16:39:02
871780,0,28-07 16:39:03
1537430,972,28-07 16:39:04
1394229,0,28-07 16:39:05
2147025,0,28-07 16:39:06
2436609,0,28-07 16:39:07
2213271,0,28-07 16:39:08
1711108,791,28-07 16:39:09
2197765,255,28-07 16:39:10
1742433,510,28-07 16:39:11
1385091,255,28-07 16:39:12
2055178,0,28-07 16:39:13
2308110,0,28-07 16:39:14
1558340,255,28-07 16:39:15
2932068,0,28-07 16:39:16
1936856,0,28-07 16:39:17
2001531,0,28-07 16:39:18
426584,510,28-07 16:39:19
402165,255,28-07 16:39:20
490931,255,28-07 16:39:21
844901,42,28-07 16:39:22
521182,765,28-07 16:39:23
863767,0,28-07 16:39:24
1895332,0,28-07 16:39:25
2353834,0,28-07 16:39:26
1838803,0,28-07 16:39:27
1617234,0,28-07 16:39:28
1719738,0,28-07 16:39:29
1813386,0,28-07 16:39:30
1716773,0,28-07 16:39:31
1662979,0,28-07 16:39:32
1856656,95,28-07 16:39:33
2032504,0,28-07 16:39:34
1471092,0,28-07 16:39:35
1846667,0,28-07 16:39:36
1693158,0,28-07 16:39:37
2344330,0,28-07 16:39:38
2881592,0,28-07 16:39:39
1893573,0,28-07 16:39:40
1507618,0,28-07 16:39:41
1045909,0,28-07 16:39:42
1541132,342,28-07 16:39:43
1526673,255,28-07 16:39:44
1903602,0,28-07 16:39:45
2381863,0,28-07 16:39:46
1994458,0,28-07 16:39:47
1991327,791,28-07 16:39:48
2277585,1020,28-07 16:39:49
2054451,255,28-07 16:39:50
2908762,255,28-07 16:39:51
2209257,0,28-07 16:39:52
1102701,536,28-07 16:39:53
2490194,0,28-07 16:39:54
2975865,0,28-07 16:39:55
1522153,255,28-07 16:39:56
539750,510,28-07 16:39:57
535917,510,28-07 16:39:58
832205,255,28-07 16:39:59
668086,0,28-07 16:40:00
2270794,0,28-07 16:40:01
2565933,0,28-07 16:40:02
2052777,0,28-07 16:40:03
2881037,0,28-07 16:40:04
2612876,0,28-07 16:40:05
2728268,0,28-07 16:40:06
3063495,0,28-07 16:40:07
2797468,0,28-07 16:40:08
2846243,95,28-07 16:40:09
3232721,0,28-07 16:40:10
3266466,0,28-07 16:40:11
2752337,0,28-07 16:40:12
2347458,1434,28-07 16:40:13
3140493,0,28-07 16:40:14
3275059,0,28-07 16:40:15
3196796,510,28-07 16:40:16
1750338,510,28-07 16:40:17
2429392,42,28-07 16:40:18
3034498,510,28-07 16:40:19
3458503,255,28-07 16:40:20
3321294,0,28-07 16:40:21
4039854,0,28-07 16:40:22
883688,807,28-07 16:40:23
