"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain7-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","28 Jul 2017 16:33:49 UTC"
"net/intf2",,"system"
1611916,1195,28-07 16:39:24
1839922,0,28-07 16:39:25
3390255,0,28-07 16:39:26
2727673,0,28-07 16:39:27
2680534,0,28-07 16:39:28
1847889,807,28-07 16:39:29
2540724,510,28-07 16:39:30
1933251,765,28-07 16:39:31
1832035,0,28-07 16:39:32
1774011,510,28-07 16:39:33
3475577,0,28-07 16:39:34
3457331,510,28-07 16:39:35
545702,255,28-07 16:39:36
655201,255,28-07 16:39:37
861672,255,28-07 16:39:38
516653,255,28-07 16:39:39
2072436,0,28-07 16:39:40
3025298,0,28-07 16:39:41
2389020,0,28-07 16:39:42
2429839,0,28-07 16:39:43
2088969,0,28-07 16:39:44
2060448,0,28-07 16:39:45
1665566,0,28-07 16:39:46
1088612,0,28-07 16:39:47
2080331,95,28-07 16:39:48
2226540,42,28-07 16:39:49
1841263,0,28-07 16:39:50
2940430,0,28-07 16:39:51
3435461,0,28-07 16:39:52
