"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain0-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","28 Jul 2017 16:33:48 UTC"
"net/intf2",,"system"
3505867,0,28-07 16:35:35
3402361,0,28-07 16:35:36
2930513,0,28-07 16:35:37
3309882,0,28-07 16:35:38
3654724,95,28-07 16:35:39
3423305,0,28-07 16:35:40
2301890,733,28-07 16:35:41
2706515,247,28-07 16:35:42
3650976,0,28-07 16:35:43
2974454,42,28-07 16:35:44
3398187,765,28-07 16:35:45
2769819,765,28-07 16:35:46
3727917,0,28-07 16:35:47
2716450,757,28-07 16:35:48
4178192,0,28-07 16:35:49
3120481,510,28-07 16:35:50
800435,255,28-07 16:35:51
1074341,255,28-07 16:35:52
1160098,42,28-07 16:35:53
3519100,0,28-07 16:35:54
2884099,0,28-07 16:35:55
3571666,0,28-07 16:35:56
3503748,0,28-07 16:35:57
3505547,0,28-07 16:35:58
3266774,0,28-07 16:35:59
2909796,0,28-07 16:36:00
3645527,0,28-07 16:36:01
3690942,95,28-07 16:36:02
2461195,0,28-07 16:36:03
2374936,1219,28-07 16:36:04
3378571,0,28-07 16:36:05
3250320,0,28-07 16:36:06
3374170,510,28-07 16:36:07
3386404,765,28-07 16:36:08
3168605,297,28-07 16:36:09
3313522,255,28-07 16:36:10
3685267,247,28-07 16:36:11
3669920,255,28-07 16:36:12
833402,255,28-07 16:36:13
967730,255,28-07 16:36:14
818092,255,28-07 16:36:15
2714330,0,28-07 16:36:16
1785223,0,28-07 16:36:17
1880629,0,28-07 16:36:18
2336548,0,28-07 16:36:19
3471120,0,28-07 16:36:20
3325122,42,28-07 16:36:21
3497482,0,28-07 16:36:22
3067865,0,28-07 16:36:23
3380995,0,28-07 16:36:24
3881092,95,28-07 16:36:25
3511152,0,28-07 16:36:26
2154007,1434,28-07 16:36:27
2943225,0,28-07 16:36:28
3671790,0,28-07 16:36:29
3397340,749,28-07 16:36:30
3526618,255,28-07 16:36:31
3830030,0,28-07 16:36:32
3473199,255,28-07 16:36:33
2964766,255,28-07 16:36:34
4419071,42,28-07 16:36:35
834639,765,28-07 16:36:36
865626,255,28-07 16:36:37
957807,255,28-07 16:36:38
2200905,0,28-07 16:36:39
3002160,0,28-07 16:36:40
2937757,0,28-07 16:36:41
3448229,0,28-07 16:36:42
3785552,0,28-07 16:36:43
3368537,0,28-07 16:36:44
2959112,0,28-07 16:36:45
3343662,0,28-07 16:36:46
3820817,0,28-07 16:36:47
3418087,95,28-07 16:36:48
2154503,1434,28-07 16:36:49
2865753,42,28-07 16:36:50
3558871,0,28-07 16:36:51
3083519,0,28-07 16:36:52
3768784,749,28-07 16:36:53
2924733,0,28-07 16:36:54
3982862,255,28-07 16:36:55
2538209,510,28-07 16:36:56
4760836,0,28-07 16:36:57
1958041,749,28-07 16:36:58
762972,255,28-07 16:36:59
1035012,297,28-07 16:37:00
1876392,0,28-07 16:37:01
3465217,0,28-07 16:37:02
2630070,0,28-07 16:37:03
3736761,0,28-07 16:37:04
3251301,0,28-07 16:37:05
3645097,0,28-07 16:37:06
3160235,0,28-07 16:37:07
3255687,0,28-07 16:37:08
3812799,0,28-07 16:37:09
3567639,95,28-07 16:37:10
2309259,239,28-07 16:37:11
2974906,0,28-07 16:37:12
3945230,0,28-07 16:37:13
3330075,749,28-07 16:37:14
3312847,510,28-07 16:37:15
3670618,510,28-07 16:37:16
1766373,255,28-07 16:37:17
2549406,552,28-07 16:37:18
2318633,0,28-07 16:37:19
4951924,510,28-07 16:37:20
917970,255,28-07 16:37:21
822539,255,28-07 16:37:22
1005142,0,28-07 16:37:23
2660245,0,28-07 16:37:24
2925156,42,28-07 16:37:25
2981915,0,28-07 16:37:26
3368438,0,28-07 16:37:27
3299842,0,28-07 16:37:28
3437807,0,28-07 16:37:29
3271254,0,28-07 16:37:30
3586674,0,28-07 16:37:31
3914602,95,28-07 16:37:32
3547696,0,28-07 16:37:33
2165338,1442,28-07 16:37:34
3142895,0,28-07 16:37:35
3649689,0,28-07 16:37:36
3430592,0,28-07 16:37:37
3233099,1020,28-07 16:37:38
3603068,255,28-07 16:37:39
3010437,255,28-07 16:37:40
3004475,0,28-07 16:37:41
4688567,0,28-07 16:37:42
1041291,765,28-07 16:37:43
928465,255,28-07 16:37:44
994608,255,28-07 16:37:45
2602211,0,28-07 16:37:46
2848301,0,28-07 16:37:47
2878271,0,28-07 16:37:48
3287263,0,28-07 16:37:49
3487787,0,28-07 16:37:50
3368775,0,28-07 16:37:51
3236566,0,28-07 16:37:52
3583896,0,28-07 16:37:53
3865823,0,28-07 16:37:54
3782896,95,28-07 16:37:55
2238180,1434,28-07 16:37:56
3004636,0,28-07 16:37:57
3658527,0,28-07 16:37:58
3572469,0,28-07 16:37:59
2869915,1062,28-07 16:38:00
3888511,255,28-07 16:38:01
3356555,255,28-07 16:38:02
3119687,0,28-07 16:38:03
4393403,0,28-07 16:38:04
991172,807,28-07 16:38:05
686145,255,28-07 16:38:06
1032975,255,28-07 16:38:07
2143515,0,28-07 16:38:08
3040031,0,28-07 16:38:09
2826244,0,28-07 16:38:10
3412664,0,28-07 16:38:11
3603619,0,28-07 16:38:12
3528476,0,28-07 16:38:13
3023148,0,28-07 16:38:14
3261785,0,28-07 16:38:15
3688584,0,28-07 16:38:16
1942792,95,28-07 16:38:17
2481055,0,28-07 16:38:18
1423495,1434,28-07 16:38:19
2756199,0,28-07 16:38:20
3747935,0,28-07 16:38:21
3236896,0,28-07 16:38:22
3579536,1020,28-07 16:38:23
3429938,255,28-07 16:38:24
3606082,0,28-07 16:38:25
2823883,255,28-07 16:38:26
4836744,0,28-07 16:38:27
1406716,765,28-07 16:38:28
790857,297,28-07 16:38:29
1084388,255,28-07 16:38:30
2046863,0,28-07 16:38:31
3276970,0,28-07 16:38:32
2884418,0,28-07 16:38:33
3418937,0,28-07 16:38:34
3584393,0,28-07 16:38:35
3498015,0,28-07 16:38:36
3165988,0,28-07 16:38:37
3259516,0,28-07 16:38:38
4078725,0,28-07 16:38:39
3673787,95,28-07 16:38:40
2234067,956,28-07 16:38:41
3108012,0,28-07 16:38:42
3672248,0,28-07 16:38:43
3422810,749,28-07 16:38:44
2993062,765,28-07 16:38:45
3577919,0,28-07 16:38:46
2896844,0,28-07 16:38:47
1511195,807,28-07 16:38:48
2659002,0,28-07 16:38:49
3261967,0,28-07 16:38:50
1075735,765,28-07 16:38:51
542338,255,28-07 16:38:52
459559,255,28-07 16:38:53
515134,255,28-07 16:38:54
642621,255,28-07 16:38:55
561344,0,28-07 16:38:56
1410221,0,28-07 16:38:57
2078051,0,28-07 16:38:58
2051158,42,28-07 16:38:59
2203317,0,28-07 16:39:00
2631895,0,28-07 16:39:01
2397283,0,28-07 16:39:02
2418523,0,28-07 16:39:03
2153663,0,28-07 16:39:04
1948406,95,28-07 16:39:05
2046117,0,28-07 16:39:06
2319180,0,28-07 16:39:07
2190516,0,28-07 16:39:08
2002211,0,28-07 16:39:09
1945524,0,28-07 16:39:10
2139066,0,28-07 16:39:11
1065050,478,28-07 16:39:12
1663598,239,28-07 16:39:13
1797103,0,28-07 16:39:14
1884861,0,28-07 16:39:15
2029896,0,28-07 16:39:16
1352172,0,28-07 16:39:17
1187265,0,28-07 16:39:18
1833707,0,28-07 16:39:19
1702647,255,28-07 16:39:20
2008379,0,28-07 16:39:21
2537263,255,28-07 16:39:22
1948872,0,28-07 16:39:23
1791124,255,28-07 16:39:24
1352315,0,28-07 16:39:25
3188792,0,28-07 16:39:26
2707626,0,28-07 16:39:27
587058,1530,28-07 16:39:28
511305,297,28-07 16:39:29
529535,255,28-07 16:39:30
689116,255,28-07 16:39:31
710252,255,28-07 16:39:32
2001073,0,28-07 16:39:33
2018014,42,28-07 16:39:34
1478941,0,28-07 16:39:35
2046071,0,28-07 16:39:36
2622887,0,28-07 16:39:37
2098362,0,28-07 16:39:38
1816073,0,28-07 16:39:39
2327887,0,28-07 16:39:40
2555662,0,28-07 16:39:41
1981224,95,28-07 16:39:42
1702230,0,28-07 16:39:43
1949473,0,28-07 16:39:44
