"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain11-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","28 Jul 2017 16:33:51 UTC"
"net/intf2",,"system"
3447290,0,28-07 16:37:35
3926189,510,28-07 16:37:36
902228,255,28-07 16:37:37
962635,297,28-07 16:37:38
964365,255,28-07 16:37:39
3275209,0,28-07 16:37:40
3024787,0,28-07 16:37:41
3480060,0,28-07 16:37:42
3467816,42,28-07 16:37:43
3479442,0,28-07 16:37:44
3624460,0,28-07 16:37:45
3262254,0,28-07 16:37:46
3893245,0,28-07 16:37:47
3750891,95,28-07 16:37:48
2600807,1434,28-07 16:37:49
2851809,0,28-07 16:37:50
4043897,0,28-07 16:37:51
3321626,749,28-07 16:37:52
3470347,255,28-07 16:37:53
3644422,0,28-07 16:37:54
3627180,255,28-07 16:37:55
3633767,255,28-07 16:37:56
4568866,510,28-07 16:37:57
809247,255,28-07 16:37:58
933853,0,28-07 16:37:59
991956,255,28-07 16:38:00
2745981,42,28-07 16:38:01
3384617,0,28-07 16:38:02
2909058,0,28-07 16:38:03
3299827,0,28-07 16:38:04
3704139,0,28-07 16:38:05
3435380,0,28-07 16:38:06
3307937,0,28-07 16:38:07
3493171,0,28-07 16:38:08
4130174,95,28-07 16:38:09
2968149,0,28-07 16:38:10
2677153,1434,28-07 16:38:11
3876381,0,28-07 16:38:12
3311195,0,28-07 16:38:13
3580988,749,28-07 16:38:14
3168770,255,28-07 16:38:15
4184530,255,28-07 16:38:16
1992552,255,28-07 16:38:17
2634047,247,28-07 16:38:18
2821373,0,28-07 16:38:19
1950317,510,28-07 16:38:20
813277,255,28-07 16:38:21
1012793,255,28-07 16:38:22
1881306,255,28-07 16:38:23
3448598,0,28-07 16:38:24
2768575,42,28-07 16:38:25
3452761,0,28-07 16:38:26
3285482,0,28-07 16:38:27
3313909,0,28-07 16:38:28
3535180,0,28-07 16:38:29
3644980,42,28-07 16:38:30
4145064,0,28-07 16:38:31
3850816,95,28-07 16:38:32
2031628,1434,28-07 16:38:33
3100527,0,28-07 16:38:34
3939680,0,28-07 16:38:35
3590988,749,28-07 16:38:36
3659112,255,28-07 16:38:37
3288804,0,28-07 16:38:38
3408884,510,28-07 16:38:39
4236542,0,28-07 16:38:40
3168087,510,28-07 16:38:41
900253,255,28-07 16:38:42
921899,255,28-07 16:38:43
1099597,255,28-07 16:38:44
2861297,0,28-07 16:38:45
2752365,0,28-07 16:38:46
2925752,42,28-07 16:38:47
2703865,0,28-07 16:38:48
2392645,0,28-07 16:38:49
1959792,0,28-07 16:38:50
2418203,0,28-07 16:38:51
2322171,0,28-07 16:38:52
1790602,95,28-07 16:38:53
2240571,0,28-07 16:38:54
2776289,0,28-07 16:38:55
1941445,0,28-07 16:38:56
2304961,0,28-07 16:38:57
979109,0,28-07 16:38:58
1062500,972,28-07 16:38:59
1597375,247,28-07 16:39:00
1464206,0,28-07 16:39:01
2202090,0,28-07 16:39:02
2061509,0,28-07 16:39:03
2110066,0,28-07 16:39:04
2039331,494,28-07 16:39:05
1709972,765,28-07 16:39:06
1741462,510,28-07 16:39:07
1530616,510,28-07 16:39:08
2436917,255,28-07 16:39:09
2049713,42,28-07 16:39:10
1391284,502,28-07 16:39:11
2441018,0,28-07 16:39:12
2977202,0,28-07 16:39:13
623712,765,28-07 16:39:14
429728,297,28-07 16:39:15
356561,255,28-07 16:39:16
427562,255,28-07 16:39:17
485317,255,28-07 16:39:18
288981,255,28-07 16:39:19
480181,255,28-07 16:39:20
2101595,0,28-07 16:39:21
1489229,0,28-07 16:39:22
1619819,0,28-07 16:39:23
1889335,0,28-07 16:39:24
2229986,0,28-07 16:39:25
2247470,0,28-07 16:39:26
1673217,0,28-07 16:39:27
1703172,0,28-07 16:39:28
2044958,95,28-07 16:39:29
1749813,0,28-07 16:39:30
1589025,0,28-07 16:39:31
1772096,0,28-07 16:39:32
1689608,0,28-07 16:39:33
2397042,42,28-07 16:39:34
1942935,0,28-07 16:39:35
1809695,0,28-07 16:39:36
1686331,0,28-07 16:39:37
1325849,0,28-07 16:39:38
950363,956,28-07 16:39:39
1672966,0,28-07 16:39:40
1889409,510,28-07 16:39:41
2384502,0,28-07 16:39:42
1672830,0,28-07 16:39:43
1422428,0,28-07 16:39:44
1844621,0,28-07 16:39:45
1853834,765,28-07 16:39:46
2372785,1020,28-07 16:39:47
1987742,255,28-07 16:39:48
1819077,255,28-07 16:39:49
1811740,255,28-07 16:39:50
1298978,247,28-07 16:39:51
1851794,0,28-07 16:39:52
2430282,0,28-07 16:39:53
2462079,510,28-07 16:39:54
486796,510,28-07 16:39:55
576350,255,28-07 16:39:56
