"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain27-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","28 Jul 2017 16:33:51 UTC"
"net/intf2",,"system"
0,0,28-07 16:38:05
0,0,28-07 16:38:06
0,0,28-07 16:38:07
0,0,28-07 16:38:08
95,95,28-07 16:38:09
0,0,28-07 16:38:10
0,0,28-07 16:38:11
0,0,28-07 16:38:12
0,0,28-07 16:38:13
0,0,28-07 16:38:14
0,0,28-07 16:38:15
0,0,28-07 16:38:16
0,0,28-07 16:38:17
0,0,28-07 16:38:18
95,95,28-07 16:38:19
0,0,28-07 16:38:20
0,0,28-07 16:38:21
0,0,28-07 16:38:22
0,0,28-07 16:38:23
42,42,28-07 16:38:24
0,0,28-07 16:38:25
0,0,28-07 16:38:26
0,0,28-07 16:38:27
0,0,28-07 16:38:28
0,0,28-07 16:38:29
95,95,28-07 16:38:30
0,0,28-07 16:38:31
0,0,28-07 16:38:32
0,0,28-07 16:38:33
0,0,28-07 16:38:34
0,0,28-07 16:38:35
0,0,28-07 16:38:36
0,0,28-07 16:38:37
0,0,28-07 16:38:38
0,0,28-07 16:38:39
95,95,28-07 16:38:40
0,0,28-07 16:38:41
0,0,28-07 16:38:42
0,0,28-07 16:38:43
0,0,28-07 16:38:44
42,42,28-07 16:38:45
166777,0,28-07 16:38:46
2466533,0,28-07 16:38:47
1630148,0,28-07 16:38:48
1837636,95,28-07 16:38:49
1749469,0,28-07 16:38:50
1710233,0,28-07 16:38:51
1750163,42,28-07 16:38:52
2129463,0,28-07 16:38:53
1909040,0,28-07 16:38:54
1640298,0,28-07 16:38:55
1592050,0,28-07 16:38:56
1598637,0,28-07 16:38:57
1687963,0,28-07 16:38:58
1839225,95,28-07 16:38:59
2010866,0,28-07 16:39:00
1823158,0,28-07 16:39:01
1636988,0,28-07 16:39:02
1271588,0,28-07 16:39:03
925116,239,28-07 16:39:04
1455698,0,28-07 16:39:05
1428687,510,28-07 16:39:06
1936191,0,28-07 16:39:07
1940885,0,28-07 16:39:08
1561660,0,28-07 16:39:09
1831956,749,28-07 16:39:10
2021806,255,28-07 16:39:11
2572955,510,28-07 16:39:12
2340798,510,28-07 16:39:13
2591871,255,28-07 16:39:14
1426866,0,28-07 16:39:15
1045224,0,28-07 16:39:16
1506178,0,28-07 16:39:17
2466884,0,28-07 16:39:18
1829106,42,28-07 16:39:19
770802,494,28-07 16:39:20
285022,765,28-07 16:39:21
452599,510,28-07 16:39:22
352034,510,28-07 16:39:23
811297,0,28-07 16:39:24
675625,255,28-07 16:39:25
1353381,0,28-07 16:39:26
1913491,0,28-07 16:39:27
1664172,0,28-07 16:39:28
1361928,0,28-07 16:39:29
1787725,0,28-07 16:39:30
2358356,0,28-07 16:39:31
1989554,0,28-07 16:39:32
1772473,0,28-07 16:39:33
1793442,95,28-07 16:39:34
1779855,0,28-07 16:39:35
1658553,0,28-07 16:39:36
1758666,0,28-07 16:39:37
1482028,0,28-07 16:39:38
1585340,42,28-07 16:39:39
1752985,0,28-07 16:39:40
2390773,0,28-07 16:39:41
1697674,0,28-07 16:39:42
1907652,0,28-07 16:39:43
1133592,95,28-07 16:39:44
1297164,1476,28-07 16:39:45
1425442,255,28-07 16:39:46
1806290,0,28-07 16:39:47
2085333,0,28-07 16:39:48
1710417,0,28-07 16:39:49
1488900,0,28-07 16:39:50
1905888,494,28-07 16:39:51
2082723,765,28-07 16:39:52
2028677,510,28-07 16:39:53
2572287,0,28-07 16:39:54
1743498,255,28-07 16:39:55
1905332,0,28-07 16:39:56
2544092,0,28-07 16:39:57
3223145,0,28-07 16:39:58
1754019,0,28-07 16:39:59
650916,1020,28-07 16:40:00
483717,510,28-07 16:40:01
902435,510,28-07 16:40:02
880283,0,28-07 16:40:03
2358322,0,28-07 16:40:04
2749281,0,28-07 16:40:05
2542301,0,28-07 16:40:06
2785095,0,28-07 16:40:07
2798207,0,28-07 16:40:08
2899938,0,28-07 16:40:09
2793963,0,28-07 16:40:10
2952074,0,28-07 16:40:11
