"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain35-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","28 Jul 2017 16:33:51 UTC"
"net/intf2",,"system"
0,0,28-07 16:38:05
0,0,28-07 16:38:06
0,0,28-07 16:38:07
95,95,28-07 16:38:08
0,0,28-07 16:38:09
0,0,28-07 16:38:10
0,0,28-07 16:38:11
0,0,28-07 16:38:12
42,42,28-07 16:38:13
0,0,28-07 16:38:14
0,0,28-07 16:38:15
0,0,28-07 16:38:16
0,0,28-07 16:38:17
95,95,28-07 16:38:18
0,0,28-07 16:38:19
0,0,28-07 16:38:20
0,0,28-07 16:38:21
0,0,28-07 16:38:22
0,0,28-07 16:38:23
0,0,28-07 16:38:24
0,0,28-07 16:38:25
0,0,28-07 16:38:26
0,0,28-07 16:38:27
95,95,28-07 16:38:28
0,0,28-07 16:38:29
0,0,28-07 16:38:30
0,0,28-07 16:38:31
0,0,28-07 16:38:32
0,0,28-07 16:38:33
0,0,28-07 16:38:34
0,0,28-07 16:38:35
0,0,28-07 16:38:36
0,0,28-07 16:38:37
95,95,28-07 16:38:38
0,0,28-07 16:38:39
0,0,28-07 16:38:40
0,0,28-07 16:38:41
0,0,28-07 16:38:42
42,42,28-07 16:38:43
0,0,28-07 16:38:44
0,0,28-07 16:38:45
0,0,28-07 16:38:46
177516,0,28-07 16:38:47
493372,95,28-07 16:38:48
2268327,0,28-07 16:38:49
1501009,0,28-07 16:38:50
1770301,0,28-07 16:38:51
2025329,42,28-07 16:38:52
2323606,0,28-07 16:38:53
1939182,0,28-07 16:38:54
1813100,0,28-07 16:38:55
1676686,0,28-07 16:38:56
2059101,0,28-07 16:38:57
2285405,95,28-07 16:38:58
2069325,0,28-07 16:38:59
1803318,0,28-07 16:39:00
1992788,0,28-07 16:39:01
2467683,0,28-07 16:39:02
1780450,0,28-07 16:39:03
889357,0,28-07 16:39:04
1005251,494,28-07 16:39:05
1545759,0,28-07 16:39:06
1657701,510,28-07 16:39:07
1577367,0,28-07 16:39:08
1929720,0,28-07 16:39:09
1779030,0,28-07 16:39:10
2068851,749,28-07 16:39:11
1787699,765,28-07 16:39:12
1710263,0,28-07 16:39:13
1110040,255,28-07 16:39:14
1855052,0,28-07 16:39:15
2047423,255,28-07 16:39:16
570644,510,28-07 16:39:17
934870,255,28-07 16:39:18
1065312,0,28-07 16:39:19
3602725,0,28-07 16:39:20
2340428,0,28-07 16:39:21
470654,0,28-07 16:39:22
543715,765,28-07 16:39:23
575797,255,28-07 16:39:24
576919,765,28-07 16:39:25
467790,510,28-07 16:39:26
678750,0,28-07 16:39:27
2032443,42,28-07 16:39:28
2367005,0,28-07 16:39:29
1797321,0,28-07 16:39:30
1895709,0,28-07 16:39:31
1753293,0,28-07 16:39:32
2252212,42,28-07 16:39:33
1787115,0,28-07 16:39:34
2296518,0,28-07 16:39:35
1785234,95,28-07 16:39:36
2220599,0,28-07 16:39:37
2325487,0,28-07 16:39:38
2205922,0,28-07 16:39:39
1915901,0,28-07 16:39:40
2010623,0,28-07 16:39:41
1517425,0,28-07 16:39:42
1196473,0,28-07 16:39:43
1447613,1211,28-07 16:39:44
1313216,510,28-07 16:39:45
2230617,0,28-07 16:39:46
2809473,0,28-07 16:39:47
1763355,0,28-07 16:39:48
2232139,749,28-07 16:39:49
1876440,0,28-07 16:39:50
1620766,255,28-07 16:39:51
2007531,510,28-07 16:39:52
2808470,0,28-07 16:39:53
1523072,0,28-07 16:39:54
1611351,0,28-07 16:39:55
3033936,0,28-07 16:39:56
3073255,765,28-07 16:39:57
582011,510,28-07 16:39:58
617521,0,28-07 16:39:59
848340,0,28-07 16:40:00
551625,1275,28-07 16:40:01
2008825,0,28-07 16:40:02
2287971,0,28-07 16:40:03
2187133,0,28-07 16:40:04
2439927,0,28-07 16:40:05
2876542,0,28-07 16:40:06
2381312,0,28-07 16:40:07
2580438,42,28-07 16:40:08
3035774,0,28-07 16:40:09
2566480,0,28-07 16:40:10
2948440,95,28-07 16:40:11
3745790,0,28-07 16:40:12
3204476,0,28-07 16:40:13
1937012,1434,28-07 16:40:14
2796301,0,28-07 16:40:15
3649767,42,28-07 16:40:16
1797383,0,28-07 16:40:17
2089296,749,28-07 16:40:18
3202660,510,28-07 16:40:19
