"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain41-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","28 Jul 2017 16:33:50 UTC"
"net/intf2",,"system"
0,0,28-07 16:37:22
0,0,28-07 16:37:23
0,0,28-07 16:37:24
42,42,28-07 16:37:25
0,0,28-07 16:37:26
0,0,28-07 16:37:27
0,0,28-07 16:37:28
0,0,28-07 16:37:29
95,95,28-07 16:37:30
0,0,28-07 16:37:31
0,0,28-07 16:37:32
0,0,28-07 16:37:33
0,0,28-07 16:37:34
0,0,28-07 16:37:35
0,0,28-07 16:37:36
0,0,28-07 16:37:37
0,0,28-07 16:37:38
0,0,28-07 16:37:39
95,95,28-07 16:37:40
0,0,28-07 16:37:41
0,0,28-07 16:37:42
0,0,28-07 16:37:43
0,0,28-07 16:37:44
42,42,28-07 16:37:45
0,0,28-07 16:37:46
0,0,28-07 16:37:47
0,0,28-07 16:37:48
0,0,28-07 16:37:49
95,95,28-07 16:37:50
0,0,28-07 16:37:51
0,0,28-07 16:37:52
0,0,28-07 16:37:53
0,0,28-07 16:37:54
0,0,28-07 16:37:55
0,0,28-07 16:37:56
0,0,28-07 16:37:57
0,0,28-07 16:37:58
0,0,28-07 16:37:59
95,95,28-07 16:38:00
0,0,28-07 16:38:01
0,0,28-07 16:38:02
0,0,28-07 16:38:03
0,0,28-07 16:38:04
0,0,28-07 16:38:05
0,0,28-07 16:38:06
0,0,28-07 16:38:07
0,0,28-07 16:38:08
0,0,28-07 16:38:09
95,95,28-07 16:38:10
0,0,28-07 16:38:11
0,0,28-07 16:38:12
0,0,28-07 16:38:13
0,0,28-07 16:38:14
42,42,28-07 16:38:15
0,0,28-07 16:38:16
0,0,28-07 16:38:17
0,0,28-07 16:38:18
0,0,28-07 16:38:19
95,95,28-07 16:38:20
0,0,28-07 16:38:21
0,0,28-07 16:38:22
0,0,28-07 16:38:23
0,0,28-07 16:38:24
42,42,28-07 16:38:25
0,0,28-07 16:38:26
0,0,28-07 16:38:27
0,0,28-07 16:38:28
0,0,28-07 16:38:29
95,95,28-07 16:38:30
0,0,28-07 16:38:31
0,0,28-07 16:38:32
0,0,28-07 16:38:33
0,0,28-07 16:38:34
0,0,28-07 16:38:35
0,0,28-07 16:38:36
0,0,28-07 16:38:37
0,0,28-07 16:38:38
0,0,28-07 16:38:39
95,95,28-07 16:38:40
0,0,28-07 16:38:41
0,0,28-07 16:38:42
0,0,28-07 16:38:43
0,0,28-07 16:38:44
130181,0,28-07 16:38:45
2494612,0,28-07 16:38:46
2945869,0,28-07 16:38:47
2460240,0,28-07 16:38:48
2579656,95,28-07 16:38:49
1906697,0,28-07 16:38:50
2087886,0,28-07 16:38:51
1802103,0,28-07 16:38:52
2056596,0,28-07 16:38:53
1671584,0,28-07 16:38:54
2016692,0,28-07 16:38:55
1701862,0,28-07 16:38:56
2599462,42,28-07 16:38:57
1991897,0,28-07 16:38:58
1834329,95,28-07 16:38:59
1564603,0,28-07 16:39:00
1171157,0,28-07 16:39:01
1595777,1434,28-07 16:39:02
2095473,0,28-07 16:39:03
2478528,42,28-07 16:39:04
1809506,0,28-07 16:39:05
1611597,0,28-07 16:39:06
1743627,749,28-07 16:39:07
1843257,510,28-07 16:39:08
1900973,510,28-07 16:39:09
2174830,255,28-07 16:39:10
2687395,255,28-07 16:39:11
2098361,255,28-07 16:39:12
1769864,247,28-07 16:39:13
3131308,0,28-07 16:39:14
2218389,255,28-07 16:39:15
366435,494,28-07 16:39:16
290714,255,28-07 16:39:17
252744,255,28-07 16:39:18
199744,255,28-07 16:39:19
304103,255,28-07 16:39:20
727877,0,28-07 16:39:21
357444,510,28-07 16:39:22
738328,0,28-07 16:39:23
2140804,0,28-07 16:39:24
2358409,0,28-07 16:39:25
1279220,0,28-07 16:39:26
1536914,0,28-07 16:39:27
1767905,0,28-07 16:39:28
1892622,0,28-07 16:39:29
2328518,0,28-07 16:39:30
2522620,95,28-07 16:39:31
2296264,0,28-07 16:39:32
1403571,0,28-07 16:39:33
1445504,0,28-07 16:39:34
1916215,0,28-07 16:39:35
1651708,0,28-07 16:39:36
2645347,0,28-07 16:39:37
1971093,0,28-07 16:39:38
2166850,42,28-07 16:39:39
1179983,0,28-07 16:39:40
1050406,1434,28-07 16:39:41
1582882,0,28-07 16:39:42
1494539,255,28-07 16:39:43
1900431,0,28-07 16:39:44
1921022,0,28-07 16:39:45
1347451,42,28-07 16:39:46
1615113,0,28-07 16:39:47
1865586,765,28-07 16:39:48
1577035,255,28-07 16:39:49
2082227,765,28-07 16:39:50
2506011,255,28-07 16:39:51
2132460,0,28-07 16:39:52
1697527,510,28-07 16:39:53
2686456,0,28-07 16:39:54
3414692,0,28-07 16:39:55
1036805,510,28-07 16:39:56
569721,765,28-07 16:39:57
477410,0,28-07 16:39:58
783986,0,28-07 16:39:59
553927,510,28-07 16:40:00
2174391,0,28-07 16:40:01
2193012,0,28-07 16:40:02
2109414,0,28-07 16:40:03
2635870,0,28-07 16:40:04
2969190,0,28-07 16:40:05
3148013,0,28-07 16:40:06
2833735,0,28-07 16:40:07
2734141,0,28-07 16:40:08
2782916,95,28-07 16:40:09
2629288,0,28-07 16:40:10
3588722,0,28-07 16:40:11
3111929,0,28-07 16:40:12
1950798,1434,28-07 16:40:13
3065676,0,28-07 16:40:14
3793252,0,28-07 16:40:15
3416456,749,28-07 16:40:16
2659197,255,28-07 16:40:17
1858024,255,28-07 16:40:18
2717101,0,28-07 16:40:19
3365279,510,28-07 16:40:20
3567571,42,28-07 16:40:21
4048917,510,28-07 16:40:22
909890,255,28-07 16:40:23
1060040,255,28-07 16:40:24
1001404,0,28-07 16:40:25
