"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain5-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","28 Jul 2017 16:33:51 UTC"
"net/intf2",,"system"
3873203,0,28-07 16:37:35
3179375,0,28-07 16:37:36
3670607,255,28-07 16:37:37
2926784,510,28-07 16:37:38
3992444,0,28-07 16:37:39
2349294,765,28-07 16:37:40
4919479,0,28-07 16:37:41
1937706,807,28-07 16:37:42
748616,255,28-07 16:37:43
1063743,0,28-07 16:37:44
1702193,255,28-07 16:37:45
3284935,0,28-07 16:37:46
3010368,0,28-07 16:37:47
3608667,0,28-07 16:37:48
3044487,0,28-07 16:37:49
3534294,0,28-07 16:37:50
3459660,0,28-07 16:37:51
3387398,0,28-07 16:37:52
4080058,0,28-07 16:37:53
3599264,95,28-07 16:37:54
1991670,1434,28-07 16:37:55
2960461,0,28-07 16:37:56
3843901,0,28-07 16:37:57
3329327,749,28-07 16:37:58
3507940,255,28-07 16:37:59
3813631,255,28-07 16:38:00
3623142,255,28-07 16:38:01
2716824,0,28-07 16:38:02
4423661,0,28-07 16:38:03
1331053,749,28-07 16:38:04
717816,255,28-07 16:38:05
1049418,297,28-07 16:38:06
2169723,0,28-07 16:38:07
3224929,0,28-07 16:38:08
2807941,0,28-07 16:38:09
3360232,0,28-07 16:38:10
3469156,0,28-07 16:38:11
3624011,0,28-07 16:38:12
3084175,0,28-07 16:38:13
3115299,0,28-07 16:38:14
3866057,95,28-07 16:38:15
3455541,0,28-07 16:38:16
2180950,239,28-07 16:38:17
1653736,741,28-07 16:38:18
1694121,510,28-07 16:38:19
3400330,42,28-07 16:38:20
3333232,0,28-07 16:38:21
3584570,255,28-07 16:38:22
3737152,765,28-07 16:38:23
3385240,510,28-07 16:38:24
3157665,255,28-07 16:38:25
4879766,0,28-07 16:38:26
1071157,765,28-07 16:38:27
946718,0,28-07 16:38:28
993104,255,28-07 16:38:29
2718940,0,28-07 16:38:30
2973433,0,28-07 16:38:31
3178134,0,28-07 16:38:32
3626312,0,28-07 16:38:33
3419112,0,28-07 16:38:34
3534264,0,28-07 16:38:35
3332956,0,28-07 16:38:36
3252192,0,28-07 16:38:37
3939497,95,28-07 16:38:38
3140299,0,28-07 16:38:39
2363256,1434,28-07 16:38:40
3275523,0,28-07 16:38:41
3672101,0,28-07 16:38:42
3686151,749,28-07 16:38:43
3463192,255,28-07 16:38:44
3896122,255,28-07 16:38:45
2833020,255,28-07 16:38:46
4142582,0,28-07 16:38:47
2976070,552,28-07 16:38:48
632109,255,28-07 16:38:49
585578,255,28-07 16:38:50
828932,255,28-07 16:38:51
482557,255,28-07 16:38:52
1131505,0,28-07 16:38:53
1575352,0,28-07 16:38:54
1524030,0,28-07 16:38:55
1108940,0,28-07 16:38:56
2053586,0,28-07 16:38:57
2347681,42,28-07 16:38:58
2538026,0,28-07 16:38:59
2363137,0,28-07 16:39:00
2087487,95,28-07 16:39:01
2226231,0,28-07 16:39:02
2184602,0,28-07 16:39:03
2097492,0,28-07 16:39:04
2700942,0,28-07 16:39:05
2371418,0,28-07 16:39:06
2583930,0,28-07 16:39:07
1723190,0,28-07 16:39:08
1111639,972,28-07 16:39:09
1169607,247,28-07 16:39:10
1391205,510,28-07 16:39:11
1937883,0,28-07 16:39:12
2376390,0,28-07 16:39:13
1965927,0,28-07 16:39:14
1814093,0,28-07 16:39:15
1655217,255,28-07 16:39:16
2091836,510,28-07 16:39:17
983223,255,28-07 16:39:18
1570605,0,28-07 16:39:19
2119232,0,28-07 16:39:20
2031580,255,28-07 16:39:21
2019479,494,28-07 16:39:22
3464891,0,28-07 16:39:23
1910890,0,28-07 16:39:24
555987,0,28-07 16:39:25
593018,0,28-07 16:39:26
821250,255,28-07 16:39:27
556343,1275,28-07 16:39:28
1622612,0,28-07 16:39:29
1383234,0,28-07 16:39:30
1789464,0,28-07 16:39:31
1310234,42,28-07 16:39:32
1789972,0,28-07 16:39:33
2323251,0,28-07 16:39:34
2221816,0,28-07 16:39:35
1711044,0,28-07 16:39:36
1967069,137,28-07 16:39:37
1738754,0,28-07 16:39:38
1689236,0,28-07 16:39:39
1374019,0,28-07 16:39:40
1718363,0,28-07 16:39:41
2196219,0,28-07 16:39:42
2347864,0,28-07 16:39:43
2655336,0,28-07 16:39:44
2458400,0,28-07 16:39:45
1153605,1203,28-07 16:39:46
1443632,0,28-07 16:39:47
1713819,510,28-07 16:39:48
2658222,0,28-07 16:39:49
2372275,0,28-07 16:39:50
