"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain26-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 13:03:28 UTC"
"net/intf2",,"system"
1123254,0,11-12 13:11:54
1118990,95,11-12 13:11:55
1117331,0,11-12 13:11:56
1113291,1434,11-12 13:11:57
1151348,0,11-12 13:11:58
688513,42,11-12 13:11:59
1123977,0,11-12 13:12:00
1128627,0,11-12 13:12:01
1116762,0,11-12 13:12:02
1158828,0,11-12 13:12:03
1141500,0,11-12 13:12:04
1162808,0,11-12 13:12:05
1147025,749,11-12 13:12:06
1128575,0,11-12 13:12:07
1119709,510,11-12 13:12:08
1134919,510,11-12 13:12:09
1098534,0,11-12 13:12:10
1140909,255,11-12 13:12:11
1113074,255,11-12 13:12:12
1117954,510,11-12 13:12:13
1100232,0,11-12 13:12:14
1089865,0,11-12 13:12:15
1148199,1020,11-12 13:12:16
1060738,255,11-12 13:12:17
1120412,0,11-12 13:12:18
1102623,0,11-12 13:12:19
1100833,0,11-12 13:12:20
1107475,0,11-12 13:12:21
1107150,0,11-12 13:12:22
1090780,1275,11-12 13:12:23
1067586,510,11-12 13:12:24
1021761,255,11-12 13:12:25
855482,0,11-12 13:12:26
1283862,0,11-12 13:12:27
1123883,42,11-12 13:12:28
1126535,0,11-12 13:12:29
1012276,42,11-12 13:12:30
1148927,0,11-12 13:12:31
1122699,0,11-12 13:12:32
1130854,0,11-12 13:12:33
1135685,95,11-12 13:12:34
1142852,0,11-12 13:12:35
1145719,0,11-12 13:12:36
1130900,0,11-12 13:12:37
1134546,0,11-12 13:12:38
1128666,0,11-12 13:12:39
1156573,0,11-12 13:12:40
1132148,0,11-12 13:12:41
1127643,0,11-12 13:12:42
1173347,0,11-12 13:12:43
1133970,95,11-12 13:12:44
1137840,0,11-12 13:12:45
1125729,0,11-12 13:12:46
1136443,0,11-12 13:12:47
1132618,0,11-12 13:12:48
1131370,0,11-12 13:12:49
1125104,0,11-12 13:12:50
1127955,0,11-12 13:12:51
1130823,0,11-12 13:12:52
1124211,0,11-12 13:12:53
1105845,95,11-12 13:12:54
1128545,0,11-12 13:12:55
1075208,486,11-12 13:12:56
1098909,42,11-12 13:12:57
683760,510,11-12 13:12:58
1125633,0,11-12 13:12:59
1142910,0,11-12 13:13:00
1128687,0,11-12 13:13:01
1133870,0,11-12 13:13:02
1141754,0,11-12 13:13:03
1137289,0,11-12 13:13:04
1143097,749,11-12 13:13:05
1107214,0,11-12 13:13:06
1095738,1020,11-12 13:13:07
1111286,0,11-12 13:13:08
1125934,255,11-12 13:13:09
1144313,510,11-12 13:13:10
1110489,255,11-12 13:13:11
1107051,42,11-12 13:13:12
1123249,510,11-12 13:13:13
1113411,0,11-12 13:13:14
1099185,510,11-12 13:13:15
1068127,255,11-12 13:13:16
1122620,0,11-12 13:13:17
1131766,0,11-12 13:13:18
1113694,0,11-12 13:13:19
1105057,0,11-12 13:13:20
1105633,0,11-12 13:13:21
1120339,255,11-12 13:13:22
1084768,1530,11-12 13:13:23
993276,0,11-12 13:13:24
962302,297,11-12 13:13:25
1282099,0,11-12 13:13:26
1126823,0,11-12 13:13:27
1119870,0,11-12 13:13:28
1140215,0,11-12 13:13:29
1029149,0,11-12 13:13:30
1132143,0,11-12 13:13:31
1130140,0,11-12 13:13:32
1129673,0,11-12 13:13:33
1142815,95,11-12 13:13:34
1143658,0,11-12 13:13:35
1127775,0,11-12 13:13:36
1128904,0,11-12 13:13:37
1148668,0,11-12 13:13:38
1129475,0,11-12 13:13:39
1133338,0,11-12 13:13:40
1139667,0,11-12 13:13:41
1135775,0,11-12 13:13:42
1131434,0,11-12 13:13:43
1142770,95,11-12 13:13:44
1115495,0,11-12 13:13:45
1141445,0,11-12 13:13:46
1150328,0,11-12 13:13:47
1133343,0,11-12 13:13:48
1139036,0,11-12 13:13:49
1110234,0,11-12 13:13:50
1135716,0,11-12 13:13:51
1132530,0,11-12 13:13:52
1146496,0,11-12 13:13:53
1118850,137,11-12 13:13:54
1029178,1434,11-12 13:13:55
1063012,247,11-12 13:13:56
715908,0,11-12 13:13:57
1110437,255,11-12 13:13:58
1126038,0,11-12 13:13:59
1159851,42,11-12 13:14:00
1124100,0,11-12 13:14:01
1142170,0,11-12 13:14:02
1144857,0,11-12 13:14:03
1140846,0,11-12 13:14:04
1110301,239,11-12 13:14:05
1097008,510,11-12 13:14:06
1130375,0,11-12 13:14:07
1123939,1020,11-12 13:14:08
1141018,510,11-12 13:14:09
1116858,0,11-12 13:14:10
1106983,255,11-12 13:14:11
1129668,255,11-12 13:14:12
1108052,0,11-12 13:14:13
1098937,255,11-12 13:14:14
1057699,757,11-12 13:14:15
1133352,0,11-12 13:14:16
1107836,0,11-12 13:14:17
1156794,0,11-12 13:14:18
1128039,0,11-12 13:14:19
1133040,0,11-12 13:14:20
1118177,0,11-12 13:14:21
1101539,1530,11-12 13:14:22
1029117,255,11-12 13:14:23
740938,255,11-12 13:14:24
1231994,0,11-12 13:14:25
1125517,0,11-12 13:14:26
1141117,0,11-12 13:14:27
1125389,0,11-12 13:14:28
1068266,42,11-12 13:14:29
1145259,0,11-12 13:14:30
1125587,0,11-12 13:14:31
1129101,0,11-12 13:14:32
1133597,95,11-12 13:14:33
1127995,0,11-12 13:14:34
1134246,0,11-12 13:14:35
1128564,0,11-12 13:14:36
1135930,0,11-12 13:14:37
1137371,0,11-12 13:14:38
1136320,0,11-12 13:14:39
1131438,0,11-12 13:14:40
1134427,0,11-12 13:14:41
1165255,0,11-12 13:14:42
1160635,95,11-12 13:14:43
1136809,0,11-12 13:14:44
1134133,0,11-12 13:14:45
1129775,0,11-12 13:14:46
1140731,0,11-12 13:14:47
1123796,42,11-12 13:14:48
1118811,0,11-12 13:14:49
1117728,0,11-12 13:14:50
1138647,0,11-12 13:14:51
1120104,0,11-12 13:14:52
1124344,95,11-12 13:14:53
1096515,956,11-12 13:14:54
1121356,0,11-12 13:14:55
982710,0,11-12 13:14:56
807410,510,11-12 13:14:57
1126443,0,11-12 13:14:58
1124253,0,11-12 13:14:59
1128921,0,11-12 13:15:00
1152025,0,11-12 13:15:01
1136443,0,11-12 13:15:02
1128403,0,11-12 13:15:03
1113134,0,11-12 13:15:04
1155805,0,11-12 13:15:05
1094981,807,11-12 13:15:06
1125644,1020,11-12 13:15:07
1090066,0,11-12 13:15:08
1133926,510,11-12 13:15:09
1108338,255,11-12 13:15:10
1124879,297,11-12 13:15:11
1106561,0,11-12 13:15:12
1079406,255,11-12 13:15:13
1120842,0,11-12 13:15:14
1040714,0,11-12 13:15:15
1110561,0,11-12 13:15:16
1110262,0,11-12 13:15:17
1137971,0,11-12 13:15:18
1107446,0,11-12 13:15:19
1092387,0,11-12 13:15:20
1080076,1275,11-12 13:15:21
1043622,510,11-12 13:15:22
1018119,255,11-12 13:15:23
876426,0,11-12 13:15:24
1278698,0,11-12 13:15:25
1126165,0,11-12 13:15:26
1132262,0,11-12 13:15:27
1050508,0,11-12 13:15:28
1187711,0,11-12 13:15:29
1174040,0,11-12 13:15:30
1165380,0,11-12 13:15:31
1155213,95,11-12 13:15:32
1133834,0,11-12 13:15:33
1126136,0,11-12 13:15:34
1121049,0,11-12 13:15:35
1186525,0,11-12 13:15:36
1126255,0,11-12 13:15:37
1140990,42,11-12 13:15:38
1130411,0,11-12 13:15:39
1117969,0,11-12 13:15:40
1128539,0,11-12 13:15:41
1140563,95,11-12 13:15:42
1134471,42,11-12 13:15:43
1133893,0,11-12 13:15:44
1139962,0,11-12 13:15:45
1127935,0,11-12 13:15:46
1113914,0,11-12 13:15:47
1152968,0,11-12 13:15:48
1188831,0,11-12 13:15:49
1137444,0,11-12 13:15:50
1123080,0,11-12 13:15:51
1130488,95,11-12 13:15:52
1091037,0,11-12 13:15:53
1106261,972,11-12 13:15:54
1109887,0,11-12 13:15:55
678705,255,11-12 13:15:56
1104069,0,11-12 13:15:57
1130634,0,11-12 13:15:58
1123914,42,11-12 13:15:59
1128262,0,11-12 13:16:00
1138637,0,11-12 13:16:01
1139358,0,11-12 13:16:02
1140389,0,11-12 13:16:03
1113657,0,11-12 13:16:04
1094609,765,11-12 13:16:05
1126106,255,11-12 13:16:06
1097026,0,11-12 13:16:07
1130691,1020,11-12 13:16:08
1084502,255,11-12 13:16:09
1115762,0,11-12 13:16:10
1160560,255,11-12 13:16:11
1118453,0,11-12 13:16:12
1101321,510,11-12 13:16:13
1068461,757,11-12 13:16:14
1117836,0,11-12 13:16:15
1122383,0,11-12 13:16:16
1112820,0,11-12 13:16:17
1108500,0,11-12 13:16:18
1107472,0,11-12 13:16:19
1103367,552,11-12 13:16:20
1091347,1259,11-12 13:16:21
1045922,255,11-12 13:16:22
1107874,0,11-12 13:16:23
1151661,0,11-12 13:16:24
1131478,42,11-12 13:16:25
1126455,0,11-12 13:16:26
1008871,0,11-12 13:16:27
1167796,0,11-12 13:16:28
1132907,0,11-12 13:16:29
1130140,0,11-12 13:16:30
1132679,0,11-12 13:16:31
1181423,95,11-12 13:16:32
1147341,0,11-12 13:16:33
1153132,0,11-12 13:16:34
1165677,0,11-12 13:16:35
1131121,0,11-12 13:16:36
1171290,0,11-12 13:16:37
1133937,0,11-12 13:16:38
1121526,0,11-12 13:16:39
1162790,0,11-12 13:16:40
1135692,0,11-12 13:16:41
1167913,95,11-12 13:16:42
1153371,0,11-12 13:16:43
1214469,0,11-12 13:16:44
1158640,0,11-12 13:16:45
1120374,0,11-12 13:16:46
1149599,42,11-12 13:16:47
1127325,0,11-12 13:16:48
1158930,0,11-12 13:16:49
1158726,0,11-12 13:16:50
1132480,0,11-12 13:16:51
1135624,95,11-12 13:16:52
1141139,733,11-12 13:16:53
1097860,247,11-12 13:16:54
696530,0,11-12 13:16:55
1122111,42,11-12 13:16:56
1168092,0,11-12 13:16:57
1144896,0,11-12 13:16:58
1137008,0,11-12 13:16:59
1152926,0,11-12 13:17:00
1166037,0,11-12 13:17:01
1157626,749,11-12 13:17:02
1074561,0,11-12 13:17:03
1037265,0,11-12 13:17:04
1127099,1020,11-12 13:17:05
1105444,0,11-12 13:17:06
1174533,255,11-12 13:17:07
1133637,0,11-12 13:17:08
1120152,510,11-12 13:17:09
1116371,42,11-12 13:17:10
1092048,510,11-12 13:17:11
1085572,502,11-12 13:17:12
1105995,247,11-12 13:17:13
1129870,0,11-12 13:17:14
1115427,0,11-12 13:17:15
1114017,0,11-12 13:17:16
1112859,0,11-12 13:17:17
1128983,0,11-12 13:17:18
1085916,1514,11-12 13:17:19
1075761,255,11-12 13:17:20
1016145,255,11-12 13:17:21
924615,0,11-12 13:17:22
1286138,0,11-12 13:17:23
1123497,0,11-12 13:17:24
1138146,0,11-12 13:17:25
1014970,0,11-12 13:17:26
1132420,0,11-12 13:17:27
1160983,0,11-12 13:17:28
1135589,0,11-12 13:17:29
1127544,95,11-12 13:17:30
1172143,0,11-12 13:17:31
1123249,0,11-12 13:17:32
1133948,42,11-12 13:17:33
1170424,0,11-12 13:17:34
1134288,42,11-12 13:17:35
1172912,0,11-12 13:17:36
1127167,0,11-12 13:17:37
1129323,0,11-12 13:17:38
1143569,0,11-12 13:17:39
1132264,95,11-12 13:17:40
