"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain25-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 13:02:52 UTC"
"net/intf2",,"system"
1111095,0,11-12 13:05:56
1124408,0,11-12 13:05:57
1119199,0,11-12 13:05:58
1019462,0,11-12 13:05:59
1122593,0,11-12 13:06:00
1105528,0,11-12 13:06:01
1139860,0,11-12 13:06:02
1106617,0,11-12 13:06:03
1119767,95,11-12 13:06:04
1113755,0,11-12 13:06:05
1128683,0,11-12 13:06:06
1129204,0,11-12 13:06:07
1118145,0,11-12 13:06:08
1122240,42,11-12 13:06:09
1131914,0,11-12 13:06:10
1114487,0,11-12 13:06:11
1135265,0,11-12 13:06:12
1131307,0,11-12 13:06:13
1108239,95,11-12 13:06:14
1121850,0,11-12 13:06:15
1130671,0,11-12 13:06:16
1130012,0,11-12 13:06:17
1123845,0,11-12 13:06:18
1110404,42,11-12 13:06:19
1105104,0,11-12 13:06:20
1120086,0,11-12 13:06:21
1121880,0,11-12 13:06:22
1124028,0,11-12 13:06:23
1124449,95,11-12 13:06:24
1057751,972,11-12 13:06:25
1089972,247,11-12 13:06:26
682374,255,11-12 13:06:27
1121799,0,11-12 13:06:28
1132137,0,11-12 13:06:29
1119264,0,11-12 13:06:30
1139615,0,11-12 13:06:31
1139846,0,11-12 13:06:32
1137369,0,11-12 13:06:33
1137499,749,11-12 13:06:34
1114538,0,11-12 13:06:35
1088258,255,11-12 13:06:36
1111490,0,11-12 13:06:37
1122590,0,11-12 13:06:38
1154574,1062,11-12 13:06:39
1084012,255,11-12 13:06:40
1093901,0,11-12 13:06:41
1092590,765,11-12 13:06:42
1101964,0,11-12 13:06:43
1089820,510,11-12 13:06:44
1070751,247,11-12 13:06:45
1119265,247,11-12 13:06:46
1108557,0,11-12 13:06:47
1102681,0,11-12 13:06:48
1101575,0,11-12 13:06:49
1096501,0,11-12 13:06:50
1119666,0,11-12 13:06:51
1077557,1530,11-12 13:06:52
1000013,255,11-12 13:06:53
963822,255,11-12 13:06:54
1254428,0,11-12 13:06:55
1121906,0,11-12 13:06:56
1115106,0,11-12 13:06:57
1113126,0,11-12 13:06:58
1027687,0,11-12 13:06:59
1127991,0,11-12 13:07:00
1128280,0,11-12 13:07:01
1129596,42,11-12 13:07:02
1115686,0,11-12 13:07:03
1126442,95,11-12 13:07:04
1128965,0,11-12 13:07:05
1127833,0,11-12 13:07:06
1135573,0,11-12 13:07:07
1128115,0,11-12 13:07:08
1124728,0,11-12 13:07:09
1131914,0,11-12 13:07:10
1132753,0,11-12 13:07:11
1140684,0,11-12 13:07:12
1142979,0,11-12 13:07:13
1116595,95,11-12 13:07:14
1128463,0,11-12 13:07:15
1145705,0,11-12 13:07:16
1123092,0,11-12 13:07:17
1125509,0,11-12 13:07:18
1128429,42,11-12 13:07:19
1120417,0,11-12 13:07:20
1129676,0,11-12 13:07:21
1117233,0,11-12 13:07:22
1124623,0,11-12 13:07:23
1066059,1529,11-12 13:07:24
1105508,0,11-12 13:07:25
995552,247,11-12 13:07:26
786521,0,11-12 13:07:27
1126173,0,11-12 13:07:28
1116468,0,11-12 13:07:29
1102425,0,11-12 13:07:30
1146820,0,11-12 13:07:31
1143114,0,11-12 13:07:32
1134685,0,11-12 13:07:33
1118028,749,11-12 13:07:34
1108652,0,11-12 13:07:35
1091167,1020,11-12 13:07:36
1165302,510,11-12 13:07:37
1098646,0,11-12 13:07:38
1153928,255,11-12 13:07:39
1113902,255,11-12 13:07:40
1132494,510,11-12 13:07:41
1101214,0,11-12 13:07:42
1092268,255,11-12 13:07:43
1123028,0,11-12 13:07:44
1064716,289,11-12 13:07:45
1110323,0,11-12 13:07:46
1110148,0,11-12 13:07:47
1107430,0,11-12 13:07:48
1107798,0,11-12 13:07:49
1114190,42,11-12 13:07:50
1092764,1530,11-12 13:07:51
1048885,255,11-12 13:07:52
1039537,255,11-12 13:07:53
1135301,0,11-12 13:07:54
1108229,0,11-12 13:07:55
1140988,0,11-12 13:07:56
1116191,0,11-12 13:07:57
1024569,0,11-12 13:07:58
1121125,0,11-12 13:07:59
1131928,0,11-12 13:08:00
1133487,0,11-12 13:08:01
1133148,0,11-12 13:08:02
1101632,95,11-12 13:08:03
1140615,0,11-12 13:08:04
1130662,0,11-12 13:08:05
1119710,0,11-12 13:08:06
1191448,0,11-12 13:08:07
1131216,0,11-12 13:08:08
1124562,0,11-12 13:08:09
1132166,0,11-12 13:08:10
1144331,0,11-12 13:08:11
1121279,0,11-12 13:08:12
1156408,95,11-12 13:08:13
1126795,0,11-12 13:08:14
1138399,0,11-12 13:08:15
1162510,0,11-12 13:08:16
1127002,0,11-12 13:08:17
1110362,0,11-12 13:08:18
1148250,0,11-12 13:08:19
1118196,0,11-12 13:08:20
1128009,0,11-12 13:08:21
1120155,0,11-12 13:08:22
1120542,95,11-12 13:08:23
1123437,972,11-12 13:08:24
1104439,247,11-12 13:08:25
687000,0,11-12 13:08:26
1124418,0,11-12 13:08:27
1118154,84,11-12 13:08:28
1144356,0,11-12 13:08:29
1137177,0,11-12 13:08:30
1136475,0,11-12 13:08:31
1155682,0,11-12 13:08:32
1130920,0,11-12 13:08:33
1104328,0,11-12 13:08:34
1101073,860,11-12 13:08:35
1096438,255,11-12 13:08:36
1122762,0,11-12 13:08:37
1143497,1020,11-12 13:08:38
1111408,255,11-12 13:08:39
1118936,0,11-12 13:08:40
1118311,510,11-12 13:08:41
1116641,0,11-12 13:08:42
1094110,0,11-12 13:08:43
1061264,502,11-12 13:08:44
1116690,0,11-12 13:08:45
1110857,0,11-12 13:08:46
1113031,0,11-12 13:08:47
1114988,0,11-12 13:08:48
1109293,0,11-12 13:08:49
1102230,1275,11-12 13:08:50
1082692,510,11-12 13:08:51
997664,255,11-12 13:08:52
810545,0,11-12 13:08:53
1380762,0,11-12 13:08:54
1137670,0,11-12 13:08:55
1118072,0,11-12 13:08:56
1131297,0,11-12 13:08:57
1008167,0,11-12 13:08:58
1127158,0,11-12 13:08:59
1130735,0,11-12 13:09:00
1127575,0,11-12 13:09:01
1113833,95,11-12 13:09:02
1131896,0,11-12 13:09:03
1114323,0,11-12 13:09:04
1114782,0,11-12 13:09:05
1129680,0,11-12 13:09:06
1140514,42,11-12 13:09:07
1125347,0,11-12 13:09:08
1130054,0,11-12 13:09:09
1132888,0,11-12 13:09:10
1080532,42,11-12 13:09:11
1116390,95,11-12 13:09:12
1124410,0,11-12 13:09:13
1141050,0,11-12 13:09:14
1131061,0,11-12 13:09:15
1133208,0,11-12 13:09:16
1143410,0,11-12 13:09:17
1135632,0,11-12 13:09:18
1142793,0,11-12 13:09:19
1116165,0,11-12 13:09:20
1112181,0,11-12 13:09:21
1117998,95,11-12 13:09:22
1059723,1434,11-12 13:09:23
1116021,247,11-12 13:09:24
754778,0,11-12 13:09:25
1031330,0,11-12 13:09:26
1125516,0,11-12 13:09:27
1128970,0,11-12 13:09:28
1126229,0,11-12 13:09:29
1123247,0,11-12 13:09:30
1166022,0,11-12 13:09:31
1120960,0,11-12 13:09:32
1143492,0,11-12 13:09:33
1111197,95,11-12 13:09:34
1130890,0,11-12 13:09:35
1133309,255,11-12 13:09:36
1128548,510,11-12 13:09:37
1096319,0,11-12 13:09:38
1116364,297,11-12 13:09:39
1121159,1020,11-12 13:09:40
1111166,0,11-12 13:09:41
1087694,0,11-12 13:09:42
1055620,0,11-12 13:09:43
1124632,0,11-12 13:09:44
1101732,0,11-12 13:09:45
1117822,0,11-12 13:09:46
1108629,0,11-12 13:09:47
1096494,0,11-12 13:09:48
1091077,0,11-12 13:09:49
1081839,1609,11-12 13:09:50
1043633,255,11-12 13:09:51
1009968,255,11-12 13:09:52
1142833,0,11-12 13:09:53
1129019,42,11-12 13:09:54
1118114,0,11-12 13:09:55
1121848,0,11-12 13:09:56
1031319,0,11-12 13:09:57
1154486,0,11-12 13:09:58
1108604,0,11-12 13:09:59
1108015,0,11-12 13:10:00
1135456,0,11-12 13:10:01
1169216,95,11-12 13:10:02
1142713,0,11-12 13:10:03
1138415,0,11-12 13:10:04
1157567,0,11-12 13:10:05
1158457,0,11-12 13:10:06
1115353,0,11-12 13:10:07
1112450,0,11-12 13:10:08
1135811,0,11-12 13:10:09
1120429,0,11-12 13:10:10
1103658,0,11-12 13:10:11
1139756,95,11-12 13:10:12
1101865,0,11-12 13:10:13
1138988,0,11-12 13:10:14
1132931,0,11-12 13:10:15
1122147,0,11-12 13:10:16
1121600,42,11-12 13:10:17
1122006,0,11-12 13:10:18
1133817,0,11-12 13:10:19
1100805,0,11-12 13:10:20
1125494,0,11-12 13:10:21
1066498,95,11-12 13:10:22
1184521,1434,11-12 13:10:23
1088933,247,11-12 13:10:24
664576,0,11-12 13:10:25
1134228,0,11-12 13:10:26
1130670,0,11-12 13:10:27
1123044,0,11-12 13:10:28
1134118,0,11-12 13:10:29
1156226,0,11-12 13:10:30
1157488,0,11-12 13:10:31
1122758,749,11-12 13:10:32
1103206,0,11-12 13:10:33
1101888,255,11-12 13:10:34
1126359,510,11-12 13:10:35
1118881,0,11-12 13:10:36
1133344,552,11-12 13:10:37
1102466,255,11-12 13:10:38
1097767,0,11-12 13:10:39
1116999,1020,11-12 13:10:40
1075014,0,11-12 13:10:41
1129175,0,11-12 13:10:42
1066895,749,11-12 13:10:43
1115024,0,11-12 13:10:44
1112457,0,11-12 13:10:45
1099730,0,11-12 13:10:46
1128515,0,11-12 13:10:47
1109607,42,11-12 13:10:48
1095714,255,11-12 13:10:49
1113917,1530,11-12 13:10:50
995083,255,11-12 13:10:51
808082,0,11-12 13:10:52
1404262,0,11-12 13:10:53
1130642,0,11-12 13:10:54
1119544,0,11-12 13:10:55
1028690,0,11-12 13:10:56
1119339,0,11-12 13:10:57
1121741,0,11-12 13:10:58
1130140,0,11-12 13:10:59
1121682,0,11-12 13:11:00
1130352,95,11-12 13:11:01
1142237,0,11-12 13:11:02
1136912,0,11-12 13:11:03
1124648,0,11-12 13:11:04
1146744,0,11-12 13:11:05
1117213,0,11-12 13:11:06
1119648,0,11-12 13:11:07
1117792,0,11-12 13:11:08
1179733,0,11-12 13:11:09
1125819,0,11-12 13:11:10
1108009,95,11-12 13:11:11
1132836,0,11-12 13:11:12
1131423,0,11-12 13:11:13
1119700,0,11-12 13:11:14
1139738,0,11-12 13:11:15
1149557,0,11-12 13:11:16
1141631,0,11-12 13:11:17
1132906,0,11-12 13:11:18
1126470,0,11-12 13:11:19
1129337,42,11-12 13:11:20
1130059,95,11-12 13:11:21
1062034,1434,11-12 13:11:22
1112913,247,11-12 13:11:23
675466,0,11-12 13:11:24
1129449,0,11-12 13:11:25
1123256,42,11-12 13:11:26
1145202,0,11-12 13:11:27
1131075,0,11-12 13:11:28
1132972,0,11-12 13:11:29
1169825,0,11-12 13:11:30
1136259,0,11-12 13:11:31
1157576,0,11-12 13:11:32
1085536,605,11-12 13:11:33
1109173,0,11-12 13:11:34
1138606,255,11-12 13:11:35
1134359,510,11-12 13:11:36
1124873,0,11-12 13:11:37
1103300,255,11-12 13:11:38
1116903,510,11-12 13:11:39
1103865,0,11-12 13:11:40
1097004,0,11-12 13:11:41
1066661,757,11-12 13:11:42
1120204,0,11-12 13:11:43
1106379,0,11-12 13:11:44
1123842,0,11-12 13:11:45
1117875,0,11-12 13:11:46
1110504,0,11-12 13:11:47
1115157,0,11-12 13:11:48
1061451,1530,11-12 13:11:49
1043373,255,11-12 13:11:50
763526,255,11-12 13:11:51
1408697,0,11-12 13:11:52
1138462,0,11-12 13:11:53
1133760,0,11-12 13:11:54
1133336,0,11-12 13:11:55
1025583,0,11-12 13:11:56
1137128,0,11-12 13:11:57
1149485,0,11-12 13:11:58
1078245,0,11-12 13:11:59
1185388,0,11-12 13:12:00
1170593,95,11-12 13:12:01
1123817,0,11-12 13:12:02
1150389,42,11-12 13:12:03
1138341,0,11-12 13:12:04
1135586,0,11-12 13:12:05
1129010,42,11-12 13:12:06
1176378,0,11-12 13:12:07
1128617,0,11-12 13:12:08
1187183,0,11-12 13:12:09
1138815,0,11-12 13:12:10
1161552,95,11-12 13:12:11
1124940,0,11-12 13:12:12
1133893,0,11-12 13:12:13
1151766,0,11-12 13:12:14
1159790,0,11-12 13:12:15
1136465,0,11-12 13:12:16
1155259,0,11-12 13:12:17
1120902,0,11-12 13:12:18
1179615,0,11-12 13:12:19
1124715,0,11-12 13:12:20
1088331,1545,11-12 13:12:21
1092103,247,11-12 13:12:22
678535,255,11-12 13:12:23
1135580,0,11-12 13:12:24
1121727,0,11-12 13:12:25
1159809,0,11-12 13:12:26
1151504,0,11-12 13:12:27
1169745,0,11-12 13:12:28
1135698,0,11-12 13:12:29
1142512,0,11-12 13:12:30
1110818,749,11-12 13:12:31
1096009,0,11-12 13:12:32
1109650,0,11-12 13:12:33
1112646,0,11-12 13:12:34
1152208,510,11-12 13:12:35
1119022,42,11-12 13:12:36
1139820,255,11-12 13:12:37
1117617,510,11-12 13:12:38
1117971,0,11-12 13:12:39
1099163,0,11-12 13:12:40
1072597,1012,11-12 13:12:41
1129594,247,11-12 13:12:42
1117699,0,11-12 13:12:43
1119214,0,11-12 13:12:44
1121476,0,11-12 13:12:45
1081151,42,11-12 13:12:46
1124418,0,11-12 13:12:47
1182780,1530,11-12 13:12:48
988015,255,11-12 13:12:49
804312,255,11-12 13:12:50
1405972,0,11-12 13:12:51
1146949,0,11-12 13:12:52
1125857,0,11-12 13:12:53
1135111,0,11-12 13:12:54
1021844,0,11-12 13:12:55
1144211,0,11-12 13:12:56
1119143,0,11-12 13:12:57
1134182,0,11-12 13:12:58
1171036,0,11-12 13:12:59
1138264,95,11-12 13:13:00
1124412,0,11-12 13:13:01
1134127,0,11-12 13:13:02
1119829,0,11-12 13:13:03
1127853,0,11-12 13:13:04
1117118,0,11-12 13:13:05
1126691,0,11-12 13:13:06
1140284,0,11-12 13:13:07
1126925,0,11-12 13:13:08
1158210,0,11-12 13:13:09
1126031,95,11-12 13:13:10
1134132,0,11-12 13:13:11
1131665,0,11-12 13:13:12
1103301,0,11-12 13:13:13
1189967,0,11-12 13:13:14
1117796,42,11-12 13:13:15
1122424,0,11-12 13:13:16
1173816,0,11-12 13:13:17
1164275,0,11-12 13:13:18
1104475,0,11-12 13:13:19
1045469,334,11-12 13:13:20
1103106,247,11-12 13:13:21
677185,0,11-12 13:13:22
1093037,0,11-12 13:13:23
1147737,0,11-12 13:13:24
1127454,0,11-12 13:13:25
1118916,0,11-12 13:13:26
1157388,0,11-12 13:13:27
1148332,0,11-12 13:13:28
1127863,42,11-12 13:13:29
1125444,749,11-12 13:13:30
1106359,0,11-12 13:13:31
1122549,0,11-12 13:13:32
1124990,1020,11-12 13:13:33
1207181,765,11-12 13:13:34
1108221,0,11-12 13:13:35
1122958,0,11-12 13:13:36
1133538,255,11-12 13:13:37
1102617,0,11-12 13:13:38
1088653,510,11-12 13:13:39
1055408,247,11-12 13:13:40
1119317,0,11-12 13:13:41
1110570,0,11-12 13:13:42
1117592,0,11-12 13:13:43
1098336,0,11-12 13:13:44
1114565,42,11-12 13:13:45
1118177,0,11-12 13:13:46
1082766,1530,11-12 13:13:47
1044884,255,11-12 13:13:48
797964,255,11-12 13:13:49
1405137,0,11-12 13:13:50
1127323,0,11-12 13:13:51
1105403,0,11-12 13:13:52
1115119,0,11-12 13:13:53
1036949,0,11-12 13:13:54
1121622,0,11-12 13:13:55
1144262,0,11-12 13:13:56
1129673,0,11-12 13:13:57
1140567,0,11-12 13:13:58
1151010,95,11-12 13:13:59
1162388,0,11-12 13:14:00
1130883,0,11-12 13:14:01
1134427,0,11-12 13:14:02
1153740,0,11-12 13:14:03
1155040,0,11-12 13:14:04
1114072,0,11-12 13:14:05
1144876,0,11-12 13:14:06
1172657,0,11-12 13:14:07
1146784,0,11-12 13:14:08
1124140,95,11-12 13:14:09
1168818,0,11-12 13:14:10
1154956,0,11-12 13:14:11
1106349,42,11-12 13:14:12
1175090,0,11-12 13:14:13
1137140,0,11-12 13:14:14
1130575,0,11-12 13:14:15
1106121,0,11-12 13:14:16
1135154,0,11-12 13:14:17
1165719,0,11-12 13:14:18
1144652,1067,11-12 13:14:19
1085304,247,11-12 13:14:20
708973,255,11-12 13:14:21
1159491,0,11-12 13:14:22
1137416,0,11-12 13:14:23
1161354,42,11-12 13:14:24
1154343,0,11-12 13:14:25
1146303,0,11-12 13:14:26
1140580,0,11-12 13:14:27
1139329,0,11-12 13:14:28
1118343,0,11-12 13:14:29
1106816,510,11-12 13:14:30
1116925,0,11-12 13:14:31
1116993,255,11-12 13:14:32
1139906,255,11-12 13:14:33
1108901,0,11-12 13:14:34
1130691,255,11-12 13:14:35
1109145,510,11-12 13:14:36
1099381,0,11-12 13:14:37
1114842,0,11-12 13:14:38
1078079,247,11-12 13:14:39
1119981,0,11-12 13:14:40
1107649,0,11-12 13:14:41
1108693,0,11-12 13:14:42
1119854,0,11-12 13:14:43
1144478,0,11-12 13:14:44
1145881,0,11-12 13:14:45
1072719,1514,11-12 13:14:46
970289,255,11-12 13:14:47
865977,255,11-12 13:14:48
1383010,0,11-12 13:14:49
1108522,0,11-12 13:14:50
1114312,0,11-12 13:14:51
1123389,0,11-12 13:14:52
1039016,0,11-12 13:14:53
1126920,0,11-12 13:14:54
1180065,0,11-12 13:14:55
1153051,0,11-12 13:14:56
1171919,42,11-12 13:14:57
1172512,95,11-12 13:14:58
1150126,0,11-12 13:14:59
1130883,0,11-12 13:15:00
1130826,0,11-12 13:15:01
1123106,0,11-12 13:15:02
1206207,42,11-12 13:15:03
1122539,0,11-12 13:15:04
1143498,0,11-12 13:15:05
1110156,0,11-12 13:15:06
1187363,0,11-12 13:15:07
1134578,95,11-12 13:15:08
1138159,0,11-12 13:15:09
1124748,0,11-12 13:15:10
1135238,0,11-12 13:15:11
1151330,0,11-12 13:15:12
1119239,0,11-12 13:15:13
1146550,0,11-12 13:15:14
1169499,0,11-12 13:15:15
1172740,0,11-12 13:15:16
1114168,0,11-12 13:15:17
1097810,1529,11-12 13:15:18
1146810,0,11-12 13:15:19
681834,0,11-12 13:15:20
1125768,0,11-12 13:15:21
1128168,0,11-12 13:15:22
1131963,0,11-12 13:15:23
1133552,0,11-12 13:15:24
1133445,0,11-12 13:15:25
1155315,0,11-12 13:15:26
1131325,255,11-12 13:15:27
1109222,0,11-12 13:15:28
1138259,510,11-12 13:15:29
1130399,255,11-12 13:15:30
1150552,255,11-12 13:15:31
1190013,255,11-12 13:15:32
1131256,255,11-12 13:15:33
1108720,42,11-12 13:15:34
1115232,510,11-12 13:15:35
1105907,0,11-12 13:15:36
1125886,255,11-12 13:15:37
1082901,247,11-12 13:15:38
1130098,0,11-12 13:15:39
1108131,42,11-12 13:15:40
1103299,0,11-12 13:15:41
1125157,0,11-12 13:15:42
1105682,0,11-12 13:15:43
1111910,1275,11-12 13:15:44
1114853,510,11-12 13:15:45
990138,255,11-12 13:15:46
984487,0,11-12 13:15:47
1283825,0,11-12 13:15:48
1125657,0,11-12 13:15:49
1138118,0,11-12 13:15:50
1030403,0,11-12 13:15:51
1116061,0,11-12 13:15:52
1187648,0,11-12 13:15:53
1130140,0,11-12 13:15:54
1129673,0,11-12 13:15:55
1126870,95,11-12 13:15:56
1128234,0,11-12 13:15:57
1125915,0,11-12 13:15:58
1194754,0,11-12 13:15:59
1128904,0,11-12 13:16:00
1145814,0,11-12 13:16:01
1127401,0,11-12 13:16:02
1134012,0,11-12 13:16:03
1158679,0,11-12 13:16:04
1133551,0,11-12 13:16:05
1145893,95,11-12 13:16:06
1126992,0,11-12 13:16:07
1156827,0,11-12 13:16:08
1130989,0,11-12 13:16:09
1164591,0,11-12 13:16:10
1203536,42,11-12 13:16:11
1134183,0,11-12 13:16:12
1115730,0,11-12 13:16:13
1162155,0,11-12 13:16:14
1145935,0,11-12 13:16:15
1088027,95,11-12 13:16:16
1116105,1434,11-12 13:16:17
1106197,247,11-12 13:16:18
686475,255,11-12 13:16:19
1176159,0,11-12 13:16:20
1146762,0,11-12 13:16:21
1105026,0,11-12 13:16:22
1093380,42,11-12 13:16:23
1166165,0,11-12 13:16:24
1126135,0,11-12 13:16:25
1124846,0,11-12 13:16:26
1132860,0,11-12 13:16:27
1100290,765,11-12 13:16:28
1126697,255,11-12 13:16:29
1116921,0,11-12 13:16:30
1143466,1020,11-12 13:16:31
1167996,0,11-12 13:16:32
1155330,765,11-12 13:16:33
1177033,0,11-12 13:16:34
1070970,0,11-12 13:16:35
1115248,0,11-12 13:16:36
1075653,247,11-12 13:16:37
1125040,0,11-12 13:16:38
1097519,0,11-12 13:16:39
1116458,0,11-12 13:16:40
1096954,0,11-12 13:16:41
1117356,42,11-12 13:16:42
1089835,1530,11-12 13:16:43
1055145,255,11-12 13:16:44
1009272,255,11-12 13:16:45
773666,0,11-12 13:16:46
1399425,0,11-12 13:16:47
1122338,0,11-12 13:16:48
1145166,0,11-12 13:16:49
985731,0,11-12 13:16:50
1151274,0,11-12 13:16:51
1118968,0,11-12 13:16:52
1138607,0,11-12 13:16:53
1143676,0,11-12 13:16:54
1133120,95,11-12 13:16:55
1163442,0,11-12 13:16:56
1100439,0,11-12 13:16:57
1143013,0,11-12 13:16:58
1208219,0,11-12 13:16:59
1131216,0,11-12 13:17:00
1123919,0,11-12 13:17:01
1181707,0,11-12 13:17:02
1171209,0,11-12 13:17:03
1130711,0,11-12 13:17:04
1129210,95,11-12 13:17:05
