"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain31-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 13:06:37 UTC"
"net/intf2",,"system"
675471,297,11-12 13:10:11
1126056,0,11-12 13:10:12
1138419,0,11-12 13:10:13
1114584,0,11-12 13:10:14
1128143,0,11-12 13:10:15
1144903,0,11-12 13:10:16
1140861,0,11-12 13:10:17
1128914,0,11-12 13:10:18
1109030,0,11-12 13:10:19
1118583,510,11-12 13:10:20
1101801,255,11-12 13:10:21
1110906,0,11-12 13:10:22
1147176,255,11-12 13:10:23
1114867,255,11-12 13:10:24
1128758,42,11-12 13:10:25
1118985,510,11-12 13:10:26
1103697,0,11-12 13:10:27
1087287,510,11-12 13:10:28
1076038,741,11-12 13:10:29
1108342,0,11-12 13:10:30
1108089,0,11-12 13:10:31
1091275,0,11-12 13:10:32
1110521,42,11-12 13:10:33
1110320,0,11-12 13:10:34
1096082,1020,11-12 13:10:35
1095213,765,11-12 13:10:36
1013090,255,11-12 13:10:37
884081,0,11-12 13:10:38
1340174,0,11-12 13:10:39
1123189,0,11-12 13:10:40
1124681,0,11-12 13:10:41
1108114,0,11-12 13:10:42
1041201,0,11-12 13:10:43
1142827,0,11-12 13:10:44
1160720,0,11-12 13:10:45
1121206,0,11-12 13:10:46
1146572,95,11-12 13:10:47
1123011,0,11-12 13:10:48
1124412,0,11-12 13:10:49
1124395,0,11-12 13:10:50
1140439,0,11-12 13:10:51
1155189,0,11-12 13:10:52
1131002,0,11-12 13:10:53
1130411,0,11-12 13:10:54
1121749,0,11-12 13:10:55
1138680,42,11-12 13:10:56
1144139,95,11-12 13:10:57
1122943,0,11-12 13:10:58
1118251,0,11-12 13:10:59
1136610,0,11-12 13:11:00
1126380,0,11-12 13:11:01
1119227,0,11-12 13:11:02
1127042,0,11-12 13:11:03
1144738,0,11-12 13:11:04
1133466,0,11-12 13:11:05
1118258,0,11-12 13:11:06
1127053,95,11-12 13:11:07
1090144,1434,11-12 13:11:08
1132236,247,11-12 13:11:09
675259,0,11-12 13:11:10
1140057,0,11-12 13:11:11
1142420,42,11-12 13:11:12
1147110,0,11-12 13:11:13
1136631,0,11-12 13:11:14
1169892,0,11-12 13:11:15
1151911,0,11-12 13:11:16
1142513,0,11-12 13:11:17
1107734,137,11-12 13:11:18
1103643,1020,11-12 13:11:19
1121315,0,11-12 13:11:20
1112770,255,11-12 13:11:21
1143552,765,11-12 13:11:22
1171270,255,11-12 13:11:23
1090983,0,11-12 13:11:24
1151322,0,11-12 13:11:25
1140911,0,11-12 13:11:26
1121164,0,11-12 13:11:27
1059873,996,11-12 13:11:28
1115376,0,11-12 13:11:29
1108759,0,11-12 13:11:30
1117727,0,11-12 13:11:31
1111193,0,11-12 13:11:32
1106894,0,11-12 13:11:33
1122521,765,11-12 13:11:34
1084471,1020,11-12 13:11:35
998354,0,11-12 13:11:36
805555,255,11-12 13:11:37
1342881,0,11-12 13:11:38
1131025,0,11-12 13:11:39
1120873,0,11-12 13:11:40
1163617,42,11-12 13:11:41
1041641,0,11-12 13:11:42
1140134,0,11-12 13:11:43
1133622,0,11-12 13:11:44
1131176,0,11-12 13:11:45
1144794,95,11-12 13:11:46
1135786,0,11-12 13:11:47
1146287,0,11-12 13:11:48
1127877,0,11-12 13:11:49
1121570,0,11-12 13:11:50
1115752,42,11-12 13:11:51
1109678,0,11-12 13:11:52
1133179,0,11-12 13:11:53
1137679,0,11-12 13:11:54
1109040,0,11-12 13:11:55
1115685,95,11-12 13:11:56
1048436,0,11-12 13:11:57
1135431,0,11-12 13:11:58
1129261,0,11-12 13:11:59
1135521,0,11-12 13:12:00
1112270,0,11-12 13:12:01
1159589,0,11-12 13:12:02
1173625,42,11-12 13:12:03
1153605,0,11-12 13:12:04
1140823,0,11-12 13:12:05
1150363,95,11-12 13:12:06
1111117,1434,11-12 13:12:07
1118204,247,11-12 13:12:08
695238,0,11-12 13:12:09
1102871,255,11-12 13:12:10
1104069,0,11-12 13:12:11
1124835,0,11-12 13:12:12
1138572,0,11-12 13:12:13
1153043,0,11-12 13:12:14
1144952,0,11-12 13:12:15
1153688,0,11-12 13:12:16
1110385,0,11-12 13:12:17
1104947,255,11-12 13:12:18
1136639,0,11-12 13:12:19
1124083,255,11-12 13:12:20
1153041,0,11-12 13:12:21
1104453,0,11-12 13:12:22
1107102,255,11-12 13:12:23
1121715,765,11-12 13:12:24
1122136,0,11-12 13:12:25
1096069,552,11-12 13:12:26
1096817,1004,11-12 13:12:27
1138558,0,11-12 13:12:28
1120654,0,11-12 13:12:29
1107071,0,11-12 13:12:30
1121831,42,11-12 13:12:31
1106117,0,11-12 13:12:32
1140829,0,11-12 13:12:33
1079869,1530,11-12 13:12:34
1026478,255,11-12 13:12:35
777271,255,11-12 13:12:36
1357832,0,11-12 13:12:37
1129002,0,11-12 13:12:38
1112921,0,11-12 13:12:39
1121569,0,11-12 13:12:40
1012375,0,11-12 13:12:41
1131569,0,11-12 13:12:42
1135619,0,11-12 13:12:43
1121643,0,11-12 13:12:44
1152084,95,11-12 13:12:45
1160460,0,11-12 13:12:46
1164649,0,11-12 13:12:47
1213636,0,11-12 13:12:48
1127505,42,11-12 13:12:49
1126255,0,11-12 13:12:50
1130070,0,11-12 13:12:51
1121944,0,11-12 13:12:52
1163092,0,11-12 13:12:53
1138221,0,11-12 13:12:54
1163378,95,11-12 13:12:55
1124686,0,11-12 13:12:56
1171165,0,11-12 13:12:57
1144339,0,11-12 13:12:58
1114749,0,11-12 13:12:59
1112540,0,11-12 13:13:00
1119410,0,11-12 13:13:01
1134289,0,11-12 13:13:02
1135437,0,11-12 13:13:03
1102983,0,11-12 13:13:04
1121433,95,11-12 13:13:05
1086678,1434,11-12 13:13:06
1107877,247,11-12 13:13:07
844015,0,11-12 13:13:08
969743,255,11-12 13:13:09
1121142,0,11-12 13:13:10
1130502,84,11-12 13:13:11
1146633,0,11-12 13:13:12
1147462,0,11-12 13:13:13
1164654,0,11-12 13:13:14
1135670,0,11-12 13:13:15
1107910,494,11-12 13:13:16
1092752,0,11-12 13:13:17
1123120,0,11-12 13:13:18
1174343,255,11-12 13:13:19
1146607,255,11-12 13:13:20
1118625,0,11-12 13:13:21
1133734,255,11-12 13:13:22
1125335,255,11-12 13:13:23
1127154,0,11-12 13:13:24
1109063,0,11-12 13:13:25
1066773,0,11-12 13:13:26
1157735,0,11-12 13:13:27
1112459,0,11-12 13:13:28
1118976,0,11-12 13:13:29
1108340,0,11-12 13:13:30
1142235,0,11-12 13:13:31
1161274,95,11-12 13:13:32
1114556,1530,11-12 13:13:33
1050048,297,11-12 13:13:34
817136,255,11-12 13:13:35
1388971,0,11-12 13:13:36
1158482,0,11-12 13:13:37
1129319,0,11-12 13:13:38
1111031,0,11-12 13:13:39
1021527,0,11-12 13:13:40
1124747,0,11-12 13:13:41
1134530,0,11-12 13:13:42
1139048,0,11-12 13:13:43
1142070,95,11-12 13:13:44
1145117,0,11-12 13:13:45
1160766,0,11-12 13:13:46
1129261,0,11-12 13:13:47
1132686,0,11-12 13:13:48
1129831,0,11-12 13:13:49
1129381,0,11-12 13:13:50
1111066,0,11-12 13:13:51
1165486,0,11-12 13:13:52
1153431,0,11-12 13:13:53
1169016,95,11-12 13:13:54
1189632,0,11-12 13:13:55
1137180,42,11-12 13:13:56
1140683,0,11-12 13:13:57
1145079,0,11-12 13:13:58
1110809,42,11-12 13:13:59
1108104,0,11-12 13:14:00
1150674,0,11-12 13:14:01
1142700,0,11-12 13:14:02
1152595,0,11-12 13:14:03
1157955,95,11-12 13:14:04
1089498,239,11-12 13:14:05
1108524,247,11-12 13:14:06
666465,510,11-12 13:14:07
1155873,0,11-12 13:14:08
1154019,0,11-12 13:14:09
1119669,0,11-12 13:14:10
1147185,0,11-12 13:14:11
1140503,0,11-12 13:14:12
1126991,0,11-12 13:14:13
1116434,0,11-12 13:14:14
1098488,0,11-12 13:14:15
1121746,765,11-12 13:14:16
1159768,0,11-12 13:14:17
1189459,510,11-12 13:14:18
1123648,0,11-12 13:14:19
1111465,0,11-12 13:14:20
1106068,0,11-12 13:14:21
1160554,255,11-12 13:14:22
1131926,0,11-12 13:14:23
1108804,510,11-12 13:14:24
1066011,757,11-12 13:14:25
1118548,0,11-12 13:14:26
1096533,0,11-12 13:14:27
1108693,0,11-12 13:14:28
1137024,42,11-12 13:14:29
1089775,0,11-12 13:14:30
1089725,0,11-12 13:14:31
1072851,1530,11-12 13:14:32
1051864,255,11-12 13:14:33
876594,255,11-12 13:14:34
1336396,0,11-12 13:14:35
1113847,0,11-12 13:14:36
1127102,0,11-12 13:14:37
1155138,0,11-12 13:14:38
1019688,0,11-12 13:14:39
1132262,0,11-12 13:14:40
1149723,0,11-12 13:14:41
1140194,0,11-12 13:14:42
1128662,95,11-12 13:14:43
1155400,0,11-12 13:14:44
1141778,0,11-12 13:14:45
1149752,0,11-12 13:14:46
1160141,0,11-12 13:14:47
1162746,42,11-12 13:14:48
1160555,0,11-12 13:14:49
1142911,0,11-12 13:14:50
1167684,0,11-12 13:14:51
1164020,0,11-12 13:14:52
1155208,95,11-12 13:14:53
1159052,0,11-12 13:14:54
1172434,0,11-12 13:14:55
1149781,0,11-12 13:14:56
1128421,0,11-12 13:14:57
1134257,0,11-12 13:14:58
1142274,0,11-12 13:14:59
1164195,0,11-12 13:15:00
1130592,0,11-12 13:15:01
1102983,0,11-12 13:15:02
1133674,95,11-12 13:15:03
1075071,1237,11-12 13:15:04
1139160,0,11-12 13:15:05
696036,0,11-12 13:15:06
1127946,0,11-12 13:15:07
1147842,0,11-12 13:15:08
1157496,0,11-12 13:15:09
1140750,0,11-12 13:15:10
1174331,0,11-12 13:15:11
1162130,0,11-12 13:15:12
1172188,95,11-12 13:15:13
1173667,0,11-12 13:15:14
1106640,0,11-12 13:15:15
1128200,0,11-12 13:15:16
1106400,0,11-12 13:15:17
1144606,297,11-12 13:15:18
1155419,255,11-12 13:15:19
1159597,0,11-12 13:15:20
1102441,0,11-12 13:15:21
1081043,0,11-12 13:15:22
1117491,510,11-12 13:15:23
1070379,757,11-12 13:15:24
1122867,0,11-12 13:15:25
1139198,0,11-12 13:15:26
1097722,0,11-12 13:15:27
1096590,0,11-12 13:15:28
1122650,0,11-12 13:15:29
1086815,765,11-12 13:15:30
1081514,1020,11-12 13:15:31
985019,255,11-12 13:15:32
803837,0,11-12 13:15:33
1344921,0,11-12 13:15:34
1126456,0,11-12 13:15:35
1121169,0,11-12 13:15:36
1066472,0,11-12 13:15:37
1086852,0,11-12 13:15:38
1155920,42,11-12 13:15:39
1154351,0,11-12 13:15:40
1135923,0,11-12 13:15:41
1162316,95,11-12 13:15:42
1129618,0,11-12 13:15:43
1162577,0,11-12 13:15:44
1167894,0,11-12 13:15:45
1149871,0,11-12 13:15:46
1127776,42,11-12 13:15:47
1129023,0,11-12 13:15:48
1132390,0,11-12 13:15:49
1134274,0,11-12 13:15:50
1131158,0,11-12 13:15:51
1148048,95,11-12 13:15:52
1158123,0,11-12 13:15:53
1168994,0,11-12 13:15:54
1146146,0,11-12 13:15:55
1125243,0,11-12 13:15:56
1143410,0,11-12 13:15:57
1149078,0,11-12 13:15:58
1160649,0,11-12 13:15:59
1164756,0,11-12 13:16:00
1124259,0,11-12 13:16:01
1150884,95,11-12 13:16:02
1101947,1434,11-12 13:16:03
1085504,247,11-12 13:16:04
697016,255,11-12 13:16:05
1139970,0,11-12 13:16:06
1143486,0,11-12 13:16:07
1125780,0,11-12 13:16:08
1128434,0,11-12 13:16:09
1161267,0,11-12 13:16:10
1142881,0,11-12 13:16:11
1176607,749,11-12 13:16:12
1099703,42,11-12 13:16:13
1113501,0,11-12 13:16:14
1142389,255,11-12 13:16:15
1104206,0,11-12 13:16:16
1125972,807,11-12 13:16:17
1099530,255,11-12 13:16:18
1091351,0,11-12 13:16:19
1092321,255,11-12 13:16:20
1077005,0,11-12 13:16:21
1145827,1020,11-12 13:16:22
1095124,502,11-12 13:16:23
1169028,0,11-12 13:16:24
1138052,0,11-12 13:16:25
1157369,0,11-12 13:16:26
1148304,0,11-12 13:16:27
1156470,0,11-12 13:16:28
1090349,1275,11-12 13:16:29
1058370,510,11-12 13:16:30
1058774,255,11-12 13:16:31
768979,0,11-12 13:16:32
1344765,0,11-12 13:16:33
1144460,0,11-12 13:16:34
1131558,0,11-12 13:16:35
1018636,0,11-12 13:16:36
1131952,0,11-12 13:16:37
1134100,0,11-12 13:16:38
1142185,0,11-12 13:16:39
1135804,95,11-12 13:16:40
1131736,0,11-12 13:16:41
1147341,0,11-12 13:16:42
1128921,0,11-12 13:16:43
1132210,0,11-12 13:16:44
1153472,0,11-12 13:16:45
1142451,0,11-12 13:16:46
1149562,0,11-12 13:16:47
1150050,42,11-12 13:16:48
1133048,0,11-12 13:16:49
1161054,95,11-12 13:16:50
1157256,0,11-12 13:16:51
1147206,0,11-12 13:16:52
1156150,0,11-12 13:16:53
1203477,0,11-12 13:16:54
1137759,42,11-12 13:16:55
1137263,0,11-12 13:16:56
1143858,0,11-12 13:16:57
1164879,0,11-12 13:16:58
1123410,0,11-12 13:16:59
1181557,95,11-12 13:17:00
1078897,0,11-12 13:17:01
1145648,1434,11-12 13:17:02
1097860,247,11-12 13:17:03
701174,0,11-12 13:17:04
1104861,0,11-12 13:17:05
1141326,0,11-12 13:17:06
1138749,0,11-12 13:17:07
1139826,0,11-12 13:17:08
1164646,0,11-12 13:17:09
1120054,0,11-12 13:17:10
1135436,749,11-12 13:17:11
1144233,0,11-12 13:17:12
1112399,510,11-12 13:17:13
1154687,255,11-12 13:17:14
1110328,0,11-12 13:17:15
1146497,1020,11-12 13:17:16
1116043,255,11-12 13:17:17
1126340,510,11-12 13:17:18
1138189,0,11-12 13:17:19
1118066,510,11-12 13:17:20
1106778,255,11-12 13:17:21
1109001,0,11-12 13:17:22
1246787,84,11-12 13:17:23
1157024,0,11-12 13:17:24
1139874,0,11-12 13:17:25
1118102,0,11-12 13:17:26
1159023,0,11-12 13:17:27
1068471,1530,11-12 13:17:28
1091754,255,11-12 13:17:29
838073,255,11-12 13:17:30
1143352,0,11-12 13:17:31
1141339,0,11-12 13:17:32
1157806,0,11-12 13:17:33
1131191,0,11-12 13:17:34
1022572,0,11-12 13:17:35
1144559,0,11-12 13:17:36
1148727,0,11-12 13:17:37
1154696,0,11-12 13:17:38
1160933,95,11-12 13:17:39
1124632,0,11-12 13:17:40
1118264,0,11-12 13:17:41
1112463,0,11-12 13:17:42
1133043,0,11-12 13:17:43
1127639,0,11-12 13:17:44
1096246,0,11-12 13:17:45
1133417,0,11-12 13:17:46
1145305,0,11-12 13:17:47
1189051,0,11-12 13:17:48
1149554,95,11-12 13:17:49
1176355,0,11-12 13:17:50
1241030,0,11-12 13:17:51
1213604,0,11-12 13:17:52
1127061,0,11-12 13:17:53
1115858,42,11-12 13:17:54
1139066,0,11-12 13:17:55
1126225,0,11-12 13:17:56
1139820,0,11-12 13:17:57
1148842,42,11-12 13:17:58
1133542,95,11-12 13:17:59
1083866,956,11-12 13:18:00
1186639,247,11-12 13:18:01
760533,0,11-12 13:18:02
1099331,0,11-12 13:18:03
1172460,0,11-12 13:18:04
1114620,0,11-12 13:18:05
1141713,0,11-12 13:18:06
1166557,0,11-12 13:18:07
1167980,0,11-12 13:18:08
1138518,0,11-12 13:18:09
1128813,0,11-12 13:18:10
1134904,95,11-12 13:18:11
1131813,0,11-12 13:18:12
1158381,255,11-12 13:18:13
1140371,765,11-12 13:18:14
1106718,0,11-12 13:18:15
1142786,255,11-12 13:18:16
1147786,255,11-12 13:18:17
1151240,0,11-12 13:18:18
1112098,510,11-12 13:18:19
1090120,749,11-12 13:18:20
1125040,0,11-12 13:18:21
1152271,0,11-12 13:18:22
1136642,0,11-12 13:18:23
1156211,42,11-12 13:18:24
1124323,0,11-12 13:18:25
1105648,1020,11-12 13:18:26
1107073,765,11-12 13:18:27
1030878,255,11-12 13:18:28
824495,0,11-12 13:18:29
1365531,0,11-12 13:18:30
1126570,0,11-12 13:18:31
1118056,0,11-12 13:18:32
1097273,42,11-12 13:18:33
1103988,0,11-12 13:18:34
1166086,0,11-12 13:18:35
1133503,0,11-12 13:18:36
1175878,0,11-12 13:18:37
1156066,95,11-12 13:18:38
1126493,0,11-12 13:18:39
1123936,0,11-12 13:18:40
1136525,0,11-12 13:18:41
1128309,0,11-12 13:18:42
1216111,0,11-12 13:18:43
1204472,0,11-12 13:18:44
1154279,0,11-12 13:18:45
1154923,0,11-12 13:18:46
1133276,0,11-12 13:18:47
1173010,95,11-12 13:18:48
1104409,0,11-12 13:18:49
1170879,0,11-12 13:18:50
1178724,0,11-12 13:18:51
1133730,0,11-12 13:18:52
1138538,42,11-12 13:18:53
1138710,0,11-12 13:18:54
1137921,0,11-12 13:18:55
1119597,0,11-12 13:18:56
1136500,0,11-12 13:18:57
1109906,95,11-12 13:18:58
1114267,972,11-12 13:18:59
1083711,0,11-12 13:19:00
689607,510,11-12 13:19:01
1119081,0,11-12 13:19:02
1105524,0,11-12 13:19:03
1127283,0,11-12 13:19:04
1171699,0,11-12 13:19:05
1154461,0,11-12 13:19:06
1134550,42,11-12 13:19:07
1134069,749,11-12 13:19:08
1112136,0,11-12 13:19:09
1044036,0,11-12 13:19:10
1124792,510,11-12 13:19:11
1104971,0,11-12 13:19:12
1139195,255,11-12 13:19:13
1126990,255,11-12 13:19:14
1129677,0,11-12 13:19:15
1110490,0,11-12 13:19:16
1072753,0,11-12 13:19:17
1107538,0,11-12 13:19:18
1075913,1251,11-12 13:19:19
1157703,0,11-12 13:19:20
1143588,0,11-12 13:19:21
1129006,0,11-12 13:19:22
1126269,0,11-12 13:19:23
1218145,42,11-12 13:19:24
1091316,1020,11-12 13:19:25
1049846,765,11-12 13:19:26
1028063,255,11-12 13:19:27
747591,0,11-12 13:19:28
1305405,0,11-12 13:19:29
1244741,0,11-12 13:19:30
1204174,0,11-12 13:19:31
1070732,0,11-12 13:19:32
1197899,0,11-12 13:19:33
1158409,0,11-12 13:19:34
1134086,0,11-12 13:19:35
1165917,95,11-12 13:19:36
1171076,0,11-12 13:19:37
1212177,0,11-12 13:19:38
1176986,0,11-12 13:19:39
1218727,0,11-12 13:19:40
1198174,0,11-12 13:19:41
1224102,0,11-12 13:19:42
1198610,0,11-12 13:19:43
1167188,0,11-12 13:19:44
1191239,0,11-12 13:19:45
1188576,95,11-12 13:19:46
1172600,0,11-12 13:19:47
1105967,42,11-12 13:19:48
1130985,0,11-12 13:19:49
1159956,0,11-12 13:19:50
1122233,0,11-12 13:19:51
1160630,0,11-12 13:19:52
1161985,0,11-12 13:19:53
1176861,0,11-12 13:19:54
1133266,0,11-12 13:19:55
1109779,95,11-12 13:19:56
1075712,1434,11-12 13:19:57
1142671,247,11-12 13:19:58
683660,255,11-12 13:19:59
1118118,0,11-12 13:20:00
1148019,42,11-12 13:20:01
1151889,0,11-12 13:20:02
1126032,0,11-12 13:20:03
1141619,0,11-12 13:20:04
1169834,0,11-12 13:20:05
1143174,0,11-12 13:20:06
1157828,0,11-12 13:20:07
1097157,0,11-12 13:20:08
1162392,95,11-12 13:20:09
1179558,255,11-12 13:20:10
1149857,1020,11-12 13:20:11
1054591,255,11-12 13:20:12
1133776,0,11-12 13:20:13
1158281,0,11-12 13:20:14
1186985,0,11-12 13:20:15
1129271,510,11-12 13:20:16
1068375,510,11-12 13:20:17
1154549,0,11-12 13:20:18
1096281,0,11-12 13:20:19
1099735,0,11-12 13:20:20
1094463,0,11-12 13:20:21
1140989,0,11-12 13:20:22
1092417,765,11-12 13:20:23
1070721,1020,11-12 13:20:24
1052907,255,11-12 13:20:25
881441,0,11-12 13:20:26
1347771,0,11-12 13:20:27
1144460,0,11-12 13:20:28
1200972,42,11-12 13:20:29
1015105,0,11-12 13:20:30
1148947,0,11-12 13:20:31
1189923,0,11-12 13:20:32
1171035,0,11-12 13:20:33
1170743,0,11-12 13:20:34
1164509,95,11-12 13:20:35
1239751,0,11-12 13:20:36
1112701,0,11-12 13:20:37
1151793,0,11-12 13:20:38
1186701,0,11-12 13:20:39
1130112,42,11-12 13:20:40
1237300,0,11-12 13:20:41
1159092,0,11-12 13:20:42
1162637,0,11-12 13:20:43
1194270,0,11-12 13:20:44
1188871,95,11-12 13:20:45
1154364,0,11-12 13:20:46
1247299,0,11-12 13:20:47
1186182,0,11-12 13:20:48
1140539,0,11-12 13:20:49
1131551,0,11-12 13:20:50
