"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain46-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 13:17:03 UTC"
"net/intf2",,"system"
1160759,0,11-12 13:21:23
1137285,0,11-12 13:21:24
1143410,0,11-12 13:21:25
1155630,0,11-12 13:21:26
1189071,0,11-12 13:21:27
1147260,0,11-12 13:21:28
1177603,0,11-12 13:21:29
1151230,95,11-12 13:21:30
1104117,1434,11-12 13:21:31
1104773,247,11-12 13:21:32
677005,255,11-12 13:21:33
1120296,0,11-12 13:21:34
1176324,42,11-12 13:21:35
1141755,0,11-12 13:21:36
1149794,0,11-12 13:21:37
1139862,0,11-12 13:21:38
1154356,0,11-12 13:21:39
1158062,749,11-12 13:21:40
1105554,0,11-12 13:21:41
1094623,510,11-12 13:21:42
1152802,255,11-12 13:21:43
1146689,0,11-12 13:21:44
1167588,510,11-12 13:21:45
1114094,0,11-12 13:21:46
1133743,255,11-12 13:21:47
1085524,0,11-12 13:21:48
1183362,510,11-12 13:21:49
1129135,1012,11-12 13:21:50
1160266,247,11-12 13:21:51
1175780,0,11-12 13:21:52
1108680,0,11-12 13:21:53
1114408,0,11-12 13:21:54
1116509,0,11-12 13:21:55
1118488,0,11-12 13:21:56
1028191,1530,11-12 13:21:57
1179733,255,11-12 13:21:58
925970,255,11-12 13:21:59
1140346,0,11-12 13:22:00
1142842,0,11-12 13:22:01
1128220,42,11-12 13:22:02
1120744,42,11-12 13:22:03
1000638,0,11-12 13:22:04
1162265,0,11-12 13:22:05
1180096,0,11-12 13:22:06
1103625,0,11-12 13:22:07
1283351,0,11-12 13:22:08
1166543,95,11-12 13:22:09
1207134,0,11-12 13:22:10
1204618,0,11-12 13:22:11
1121451,0,11-12 13:22:12
1148844,0,11-12 13:22:13
1156811,0,11-12 13:22:14
1138045,0,11-12 13:22:15
1145908,0,11-12 13:22:16
1213377,0,11-12 13:22:17
1141773,0,11-12 13:22:18
1124290,95,11-12 13:22:19
1132359,0,11-12 13:22:20
1145700,0,11-12 13:22:21
1141263,0,11-12 13:22:22
1112675,0,11-12 13:22:23
1187531,0,11-12 13:22:24
1125391,0,11-12 13:22:25
1134390,0,11-12 13:22:26
1122823,0,11-12 13:22:27
1091566,0,11-12 13:22:28
1155921,1529,11-12 13:22:29
1138653,247,11-12 13:22:30
682369,255,11-12 13:22:31
1146744,0,11-12 13:22:32
1126608,0,11-12 13:22:33
1140465,42,11-12 13:22:34
1202387,0,11-12 13:22:35
1167684,0,11-12 13:22:36
1173388,0,11-12 13:22:37
1182668,749,11-12 13:22:38
1202225,0,11-12 13:22:39
1164808,0,11-12 13:22:40
1184376,255,11-12 13:22:41
1112650,0,11-12 13:22:42
1153701,510,11-12 13:22:43
1136651,0,11-12 13:22:44
1178165,0,11-12 13:22:45
1105647,255,11-12 13:22:46
1137109,0,11-12 13:22:47
1131159,42,11-12 13:22:48
1094988,1259,11-12 13:22:49
1179862,0,11-12 13:22:50
1260750,0,11-12 13:22:51
1190952,0,11-12 13:22:52
1159074,0,11-12 13:22:53
1110060,0,11-12 13:22:54
1168665,1530,11-12 13:22:55
1031506,255,11-12 13:22:56
907458,255,11-12 13:22:57
1100078,0,11-12 13:22:58
1218693,0,11-12 13:22:59
1164393,42,11-12 13:23:00
1216684,0,11-12 13:23:01
1074443,0,11-12 13:23:02
1144881,0,11-12 13:23:03
1165229,0,11-12 13:23:04
1150164,0,11-12 13:23:05
1123558,0,11-12 13:23:06
1135936,95,11-12 13:23:07
1127343,0,11-12 13:23:08
1269811,0,11-12 13:23:09
1121332,0,11-12 13:23:10
1173507,0,11-12 13:23:11
1167475,0,11-12 13:23:12
1238684,0,11-12 13:23:13
1226828,0,11-12 13:23:14
1151025,0,11-12 13:23:15
1142532,0,11-12 13:23:16
1146088,95,11-12 13:23:17
1171754,0,11-12 13:23:18
1147680,0,11-12 13:23:19
1151632,0,11-12 13:23:20
1140674,0,11-12 13:23:21
1174881,0,11-12 13:23:22
1148085,0,11-12 13:23:23
1131033,0,11-12 13:23:24
1147653,0,11-12 13:23:25
1128037,0,11-12 13:23:26
1132283,1529,11-12 13:23:27
1104304,247,11-12 13:23:28
812487,255,11-12 13:23:29
1142283,0,11-12 13:23:30
1105542,0,11-12 13:23:31
1177851,42,11-12 13:23:32
1182614,42,11-12 13:23:33
1151582,0,11-12 13:23:34
1141276,0,11-12 13:23:35
1151939,0,11-12 13:23:36
1176217,0,11-12 13:23:37
1178361,0,11-12 13:23:38
1159756,860,11-12 13:23:39
1101889,0,11-12 13:23:40
1235318,0,11-12 13:23:41
1308711,255,11-12 13:23:42
1200742,255,11-12 13:23:43
1210401,0,11-12 13:23:44
1205675,0,11-12 13:23:45
1129151,1004,11-12 13:23:46
1196724,0,11-12 13:23:47
1191565,0,11-12 13:23:48
1210178,0,11-12 13:23:49
1224841,0,11-12 13:23:50
1144208,0,11-12 13:23:51
1103796,1530,11-12 13:23:52
1207793,255,11-12 13:23:53
1009560,255,11-12 13:23:54
968955,0,11-12 13:23:55
1150594,0,11-12 13:23:56
1140673,42,11-12 13:23:57
1119316,0,11-12 13:23:58
1045424,0,11-12 13:23:59
1170082,0,11-12 13:24:00
1116594,0,11-12 13:24:01
1166288,0,11-12 13:24:02
1135511,0,11-12 13:24:03
1182137,95,11-12 13:24:04
1161344,0,11-12 13:24:05
1237789,0,11-12 13:24:06
1185022,0,11-12 13:24:07
1162490,0,11-12 13:24:08
1162272,0,11-12 13:24:09
1118938,0,11-12 13:24:10
1165796,0,11-12 13:24:11
1105834,0,11-12 13:24:12
1301809,0,11-12 13:24:13
1116854,95,11-12 13:24:14
1181929,0,11-12 13:24:15
1230011,0,11-12 13:24:16
1186605,0,11-12 13:24:17
1173629,42,11-12 13:24:18
1166102,0,11-12 13:24:19
1196383,0,11-12 13:24:20
1176321,0,11-12 13:24:21
1107941,0,11-12 13:24:22
1134896,0,11-12 13:24:23
1077423,1067,11-12 13:24:24
1085088,247,11-12 13:24:25
707109,510,11-12 13:24:26
1131645,0,11-12 13:24:27
1134315,0,11-12 13:24:28
1120251,42,11-12 13:24:29
1123457,0,11-12 13:24:30
1162770,0,11-12 13:24:31
1327026,0,11-12 13:24:32
1177825,0,11-12 13:24:33
1183161,0,11-12 13:24:34
1141447,255,11-12 13:24:35
1178823,255,11-12 13:24:36
1104444,0,11-12 13:24:37
1194964,510,11-12 13:24:38
1167741,0,11-12 13:24:39
1114768,510,11-12 13:24:40
1157352,0,11-12 13:24:41
1117940,510,11-12 13:24:42
1127421,510,11-12 13:24:43
1062483,494,11-12 13:24:44
1222774,0,11-12 13:24:45
1100273,0,11-12 13:24:46
1189454,0,11-12 13:24:47
1144039,0,11-12 13:24:48
1064693,0,11-12 13:24:49
1170399,1530,11-12 13:24:50
1043932,255,11-12 13:24:51
976364,255,11-12 13:24:52
1273765,0,11-12 13:24:53
1223494,0,11-12 13:24:54
1155467,84,11-12 13:24:55
1097834,0,11-12 13:24:56
1044859,0,11-12 13:24:57
1134792,0,11-12 13:24:58
1230541,0,11-12 13:24:59
1196726,0,11-12 13:25:00
1128662,0,11-12 13:25:01
1105594,95,11-12 13:25:02
1256896,0,11-12 13:25:03
1143502,0,11-12 13:25:04
1148549,0,11-12 13:25:05
1160174,0,11-12 13:25:06
1191448,0,11-12 13:25:07
1157866,0,11-12 13:25:08
1255404,0,11-12 13:25:09
1175727,0,11-12 13:25:10
1184610,0,11-12 13:25:11
1178087,95,11-12 13:25:12
1159535,0,11-12 13:25:13
1124201,0,11-12 13:25:14
1137257,0,11-12 13:25:15
1208208,0,11-12 13:25:16
1163433,0,11-12 13:25:17
1192926,0,11-12 13:25:18
1163736,0,11-12 13:25:19
1217110,0,11-12 13:25:20
1103816,239,11-12 13:25:21
1092995,733,11-12 13:25:22
1096357,0,11-12 13:25:23
825563,0,11-12 13:25:24
1216704,0,11-12 13:25:25
1129050,0,11-12 13:25:26
1220421,42,11-12 13:25:27
1161854,0,11-12 13:25:28
1138494,0,11-12 13:25:29
1184969,0,11-12 13:25:30
1208676,95,11-12 13:25:31
1138774,42,11-12 13:25:32
1193804,0,11-12 13:25:33
1126378,510,11-12 13:25:34
1138832,255,11-12 13:25:35
1078545,0,11-12 13:25:36
1154137,0,11-12 13:25:37
1247770,510,11-12 13:25:38
1204548,0,11-12 13:25:39
1152582,0,11-12 13:25:40
1168065,0,11-12 13:25:41
1186736,0,11-12 13:25:42
1122070,0,11-12 13:25:43
1105832,0,11-12 13:25:44
1167479,0,11-12 13:25:45
1128549,0,11-12 13:25:46
1195916,1259,11-12 13:25:47
1088328,510,11-12 13:25:48
1058261,255,11-12 13:25:49
793739,0,11-12 13:25:50
1200341,0,11-12 13:25:51
1216150,42,11-12 13:25:52
1159326,0,11-12 13:25:53
1117921,0,11-12 13:25:54
1134085,0,11-12 13:25:55
1182263,0,11-12 13:25:56
1130842,0,11-12 13:25:57
1152996,0,11-12 13:25:58
1202866,95,11-12 13:25:59
1206165,0,11-12 13:26:00
1116183,0,11-12 13:26:01
1295036,0,11-12 13:26:02
1121746,0,11-12 13:26:03
1200129,0,11-12 13:26:04
1181244,0,11-12 13:26:05
1156351,0,11-12 13:26:06
1220244,0,11-12 13:26:07
1142307,0,11-12 13:26:08
1130995,137,11-12 13:26:09
1146359,0,11-12 13:26:10
1167285,0,11-12 13:26:11
1178685,0,11-12 13:26:12
1152005,0,11-12 13:26:13
1123766,0,11-12 13:26:14
1187344,0,11-12 13:26:15
1117356,0,11-12 13:26:16
1139139,0,11-12 13:26:17
1108261,0,11-12 13:26:18
1130526,1529,11-12 13:26:19
1245366,0,11-12 13:26:20
745482,255,11-12 13:26:21
1179975,0,11-12 13:26:22
1242072,0,11-12 13:26:23
1164747,42,11-12 13:26:24
1294103,0,11-12 13:26:25
1100741,0,11-12 13:26:26
1262201,0,11-12 13:26:27
1225905,0,11-12 13:26:28
1169410,0,11-12 13:26:29
1086219,255,11-12 13:26:30
1222740,255,11-12 13:26:31
1216946,765,11-12 13:26:32
1266683,0,11-12 13:26:33
1152933,0,11-12 13:26:34
1194774,255,11-12 13:26:35
1201304,0,11-12 13:26:36
1166347,510,11-12 13:26:37
1147812,247,11-12 13:26:38
1117241,0,11-12 13:26:39
1128990,0,11-12 13:26:40
1172241,0,11-12 13:26:41
1113009,0,11-12 13:26:42
1215301,0,11-12 13:26:43
1044047,765,11-12 13:26:44
1152455,1020,11-12 13:26:45
1039747,297,11-12 13:26:46
940517,0,11-12 13:26:47
1161988,0,11-12 13:26:48
1116798,0,11-12 13:26:49
1130912,42,11-12 13:26:50
1039511,0,11-12 13:26:51
1200150,0,11-12 13:26:52
1173387,0,11-12 13:26:53
1108361,0,11-12 13:26:54
1231458,0,11-12 13:26:55
1116349,95,11-12 13:26:56
1305420,0,11-12 13:26:57
1127180,0,11-12 13:26:58
1274307,0,11-12 13:26:59
1250986,0,11-12 13:27:00
1130189,0,11-12 13:27:01
1136423,0,11-12 13:27:02
1150937,0,11-12 13:27:03
1157630,0,11-12 13:27:04
1201421,0,11-12 13:27:05
1349494,95,11-12 13:27:06
1213867,0,11-12 13:27:07
1184509,0,11-12 13:27:08
1136524,0,11-12 13:27:09
1203494,0,11-12 13:27:10
1196598,0,11-12 13:27:11
1317246,0,11-12 13:27:12
1274739,0,11-12 13:27:13
1206698,0,11-12 13:27:14
1089021,0,11-12 13:27:15
1229882,95,11-12 13:27:16
940669,0,11-12 13:27:17
982712,0,11-12 13:27:18
1227666,0,11-12 13:27:19
1285278,0,11-12 13:27:20
1297210,42,11-12 13:27:21
1231337,42,11-12 13:27:22
1199756,0,11-12 13:27:23
1153795,749,11-12 13:27:24
1128852,0,11-12 13:27:25
1088359,0,11-12 13:27:26
1232279,1020,11-12 13:27:27
1174918,0,11-12 13:27:28
1277708,765,11-12 13:27:29
1221236,0,11-12 13:27:30
1106167,510,11-12 13:27:31
1019455,0,11-12 13:27:32
1102751,510,11-12 13:27:33
1093149,0,11-12 13:27:34
1071263,247,11-12 13:27:35
1224192,0,11-12 13:27:36
1179574,0,11-12 13:27:37
1123778,0,11-12 13:27:38
1137204,0,11-12 13:27:39
1206454,0,11-12 13:27:40
1218000,1259,11-12 13:27:41
1026622,510,11-12 13:27:42
1157037,255,11-12 13:27:43
1244251,0,11-12 13:27:44
1102380,0,11-12 13:27:45
1103388,0,11-12 13:27:46
1221657,42,11-12 13:27:47
1081200,0,11-12 13:27:48
1196741,0,11-12 13:27:49
1154708,0,11-12 13:27:50
1287514,0,11-12 13:27:51
1267702,0,11-12 13:27:52
1281566,95,11-12 13:27:53
1304366,0,11-12 13:27:54
1185379,0,11-12 13:27:55
1202683,0,11-12 13:27:56
1144549,0,11-12 13:27:57
1113953,0,11-12 13:27:58
1238598,42,11-12 13:27:59
1195819,0,11-12 13:28:00
1142699,0,11-12 13:28:01
1121710,0,11-12 13:28:02
1203353,95,11-12 13:28:03
1089647,0,11-12 13:28:04
1169127,0,11-12 13:28:05
1198985,0,11-12 13:28:06
1293735,0,11-12 13:28:07
1270413,0,11-12 13:28:08
1140996,0,11-12 13:28:09
1146921,0,11-12 13:28:10
1138935,0,11-12 13:28:11
1053015,972,11-12 13:28:12
1209596,0,11-12 13:28:13
707618,0,11-12 13:28:14
1214238,0,11-12 13:28:15
1249758,0,11-12 13:28:16
1163784,42,11-12 13:28:17
1090483,0,11-12 13:28:18
1182378,0,11-12 13:28:19
1175690,0,11-12 13:28:20
1276792,0,11-12 13:28:21
1146673,605,11-12 13:28:22
1250561,0,11-12 13:28:23
1271051,765,11-12 13:28:24
1155484,0,11-12 13:28:25
1276138,255,11-12 13:28:26
1082963,0,11-12 13:28:27
1202579,255,11-12 13:28:28
1080856,0,11-12 13:28:29
1179897,255,11-12 13:28:30
1048526,247,11-12 13:28:31
1176973,0,11-12 13:28:32
1162500,0,11-12 13:28:33
1227720,0,11-12 13:28:34
1129826,0,11-12 13:28:35
1153472,42,11-12 13:28:36
1048279,510,11-12 13:28:37
1061705,1275,11-12 13:28:38
1147445,255,11-12 13:28:39
806430,0,11-12 13:28:40
1158762,0,11-12 13:28:41
1118079,42,11-12 13:28:42
1118282,0,11-12 13:28:43
1099773,0,11-12 13:28:44
1189054,0,11-12 13:28:45
1279711,0,11-12 13:28:46
1234055,0,11-12 13:28:47
1165877,0,11-12 13:28:48
1105566,95,11-12 13:28:49
1204186,0,11-12 13:28:50
1140394,0,11-12 13:28:51
1231465,0,11-12 13:28:52
1162609,0,11-12 13:28:53
1138180,0,11-12 13:28:54
1092867,0,11-12 13:28:55
1292744,0,11-12 13:28:56
1214761,0,11-12 13:28:57
1180264,0,11-12 13:28:58
1209093,95,11-12 13:28:59
1184086,0,11-12 13:29:00
1169748,0,11-12 13:29:01
1322883,0,11-12 13:29:02
1250339,0,11-12 13:29:03
1202610,0,11-12 13:29:04
1205046,0,11-12 13:29:05
1146990,0,11-12 13:29:06
1163719,0,11-12 13:29:07
1086989,0,11-12 13:29:08
1049407,342,11-12 13:29:09
1222731,0,11-12 13:29:10
791026,0,11-12 13:29:11
1258905,0,11-12 13:29:12
1116780,42,11-12 13:29:13
1244181,42,11-12 13:29:14
1232253,0,11-12 13:29:15
1253122,0,11-12 13:29:16
1234132,0,11-12 13:29:17
1187491,0,11-12 13:29:18
1133379,860,11-12 13:29:19
1088216,0,11-12 13:29:20
1228553,0,11-12 13:29:21
1187822,765,11-12 13:29:22
1112702,255,11-12 13:29:23
1239848,0,11-12 13:29:24
1180852,1020,11-12 13:29:25
1076664,0,11-12 13:29:26
1200102,510,11-12 13:29:27
1105213,255,11-12 13:29:28
1307027,0,11-12 13:29:29
1260838,0,11-12 13:29:30
1217450,0,11-12 13:29:31
1117427,0,11-12 13:29:32
1200085,0,11-12 13:29:33
1195250,1259,11-12 13:29:34
1063990,510,11-12 13:29:35
836387,255,11-12 13:29:36
1252157,0,11-12 13:29:37
1127819,42,11-12 13:29:38
1309821,42,11-12 13:29:39
1098074,0,11-12 13:29:40
1282008,0,11-12 13:29:41
1165086,0,11-12 13:29:42
1191213,0,11-12 13:29:43
1255678,0,11-12 13:29:44
1295450,0,11-12 13:29:45
1137252,95,11-12 13:29:46
1208474,0,11-12 13:29:47
1236331,0,11-12 13:29:48
1224426,0,11-12 13:29:49
1241168,0,11-12 13:29:50
1237181,0,11-12 13:29:51
1132833,0,11-12 13:29:52
1136327,0,11-12 13:29:53
1139660,0,11-12 13:29:54
1220988,0,11-12 13:29:55
1192293,95,11-12 13:29:56
1291861,0,11-12 13:29:57
1282841,0,11-12 13:29:58
1164857,0,11-12 13:29:59
1267608,0,11-12 13:30:00
1195743,0,11-12 13:30:01
1157838,42,11-12 13:30:02
1190675,0,11-12 13:30:03
1176380,478,11-12 13:30:04
1069988,0,11-12 13:30:05
887916,0,11-12 13:30:06
1088543,0,11-12 13:30:07
1128657,0,11-12 13:30:08
1272216,42,11-12 13:30:09
1173951,0,11-12 13:30:10
1192422,0,11-12 13:30:11
1345147,0,11-12 13:30:12
1184361,749,11-12 13:30:13
1186167,0,11-12 13:30:14
1177833,765,11-12 13:30:15
1229777,510,11-12 13:30:16
1204142,0,11-12 13:30:17
1251913,0,11-12 13:30:18
1152040,0,11-12 13:30:19
1235919,765,11-12 13:30:20
1204064,0,11-12 13:30:21
1083992,0,11-12 13:30:22
1245613,494,11-12 13:30:23
1193956,0,11-12 13:30:24
1169028,0,11-12 13:30:25
1142455,0,11-12 13:30:26
1196440,42,11-12 13:30:27
1226020,0,11-12 13:30:28
1129375,255,11-12 13:30:29
1145995,1530,11-12 13:30:30
1143080,255,11-12 13:30:31
885287,0,11-12 13:30:32
1273386,0,11-12 13:30:33
1181230,42,11-12 13:30:34
1256733,0,11-12 13:30:35
1159772,0,11-12 13:30:36
1230348,0,11-12 13:30:37
1309165,0,11-12 13:30:38
1222202,0,11-12 13:30:39
1139734,0,11-12 13:30:40
1275071,95,11-12 13:30:41
1172358,0,11-12 13:30:42
1281033,0,11-12 13:30:43
1237653,0,11-12 13:30:44
1318253,0,11-12 13:30:45
1150902,0,11-12 13:30:46
1234828,0,11-12 13:30:47
1165206,0,11-12 13:30:48
1232975,0,11-12 13:30:49
1244029,0,11-12 13:30:50
1103745,137,11-12 13:30:51
1253595,0,11-12 13:30:52
1243818,0,11-12 13:30:53
1189562,0,11-12 13:30:54
1354782,0,11-12 13:30:55
1189017,0,11-12 13:30:56
1253937,0,11-12 13:30:57
1207693,0,11-12 13:30:58
1257828,0,11-12 13:30:59
1200210,247,11-12 13:31:00
1023820,247,11-12 13:31:01
858458,0,11-12 13:31:02
1194735,0,11-12 13:31:03
1152405,0,11-12 13:31:04
1197066,42,11-12 13:31:05
1245230,0,11-12 13:31:06
1192724,0,11-12 13:31:07
1201233,0,11-12 13:31:08
1264348,749,11-12 13:31:09
1192959,510,11-12 13:31:10
1302329,255,11-12 13:31:11
1218291,0,11-12 13:31:12
1273696,1020,11-12 13:31:13
1091478,255,11-12 13:31:14
1179249,0,11-12 13:31:15
1199175,42,11-12 13:31:16
