"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain62-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 09:29:17 UTC"
"net/intf2",,"system"
1183227,0,11-12 09:33:38
1222765,749,11-12 09:33:39
1107377,510,11-12 09:33:40
1160789,0,11-12 09:33:41
1347554,0,11-12 09:33:42
1244442,0,11-12 09:33:43
1273926,0,11-12 09:33:44
1095610,0,11-12 09:33:45
1182441,0,11-12 09:33:46
1131825,0,11-12 09:33:47
1221675,0,11-12 09:33:48
1179785,289,11-12 09:33:49
1229715,0,11-12 09:33:50
1286540,0,11-12 09:33:51
1259772,0,11-12 09:33:52
1271812,0,11-12 09:33:53
1188644,765,11-12 09:33:54
1113012,1020,11-12 09:33:55
1061047,255,11-12 09:33:56
699392,0,11-12 09:33:57
1340184,0,11-12 09:33:58
1187278,0,11-12 09:33:59
1295478,42,11-12 09:34:00
1155882,0,11-12 09:34:01
1303192,0,11-12 09:34:02
1286622,0,11-12 09:34:03
1212017,0,11-12 09:34:04
1147957,0,11-12 09:34:05
1327294,95,11-12 09:34:06
1177462,0,11-12 09:34:07
1178353,0,11-12 09:34:08
1103966,0,11-12 09:34:09
1325887,0,11-12 09:34:10
1228635,0,11-12 09:34:11
1320203,0,11-12 09:34:12
1241753,0,11-12 09:34:13
1232541,0,11-12 09:34:14
1264999,0,11-12 09:34:15
1236360,95,11-12 09:34:16
1274741,42,11-12 09:34:17
1193544,0,11-12 09:34:18
1280786,0,11-12 09:34:19
1297871,0,11-12 09:34:20
1243369,42,11-12 09:34:21
1218981,0,11-12 09:34:22
1241597,0,11-12 09:34:23
1228821,0,11-12 09:34:24
1146314,717,11-12 09:34:25
1165276,247,11-12 09:34:26
895862,0,11-12 09:34:27
1221789,0,11-12 09:34:28
1265892,0,11-12 09:34:29
1160289,0,11-12 09:34:30
1226948,0,11-12 09:34:31
1174739,0,11-12 09:34:32
1304012,0,11-12 09:34:33
1108294,0,11-12 09:34:34
1214759,95,11-12 09:34:35
1155586,0,11-12 09:34:36
1144332,0,11-12 09:34:37
1264827,0,11-12 09:34:38
1128390,255,11-12 09:34:39
1314414,255,11-12 09:34:40
1099125,0,11-12 09:34:41
1282686,510,11-12 09:34:42
1262457,510,11-12 09:34:43
1177654,42,11-12 09:34:44
1295487,0,11-12 09:34:45
1128812,42,11-12 09:34:46
1240233,0,11-12 09:34:47
1241289,0,11-12 09:34:48
1192155,1259,11-12 09:34:49
956428,510,11-12 09:34:50
1103319,255,11-12 09:34:51
817368,0,11-12 09:34:52
1177994,0,11-12 09:34:53
1195643,0,11-12 09:34:54
1321265,0,11-12 09:34:55
1184582,0,11-12 09:34:56
1279265,0,11-12 09:34:57
1117953,0,11-12 09:34:58
1273966,0,11-12 09:34:59
1218974,95,11-12 09:35:00
1197810,0,11-12 09:35:01
1256658,0,11-12 09:35:02
1152996,0,11-12 09:35:03
1226956,0,11-12 09:35:04
1214174,42,11-12 09:35:05
1172460,0,11-12 09:35:06
1159488,0,11-12 09:35:07
1327900,0,11-12 09:35:08
1092488,0,11-12 09:35:09
1344332,95,11-12 09:35:10
1217324,0,11-12 09:35:11
1102499,0,11-12 09:35:12
1356767,0,11-12 09:35:13
1138073,0,11-12 09:35:14
1214222,42,11-12 09:35:15
1328194,0,11-12 09:35:16
1170555,0,11-12 09:35:17
1219514,0,11-12 09:35:18
1231250,0,11-12 09:35:19
1105105,956,11-12 09:35:20
1209924,0,11-12 09:35:21
702276,510,11-12 09:35:22
1124418,0,11-12 09:35:23
1185669,0,11-12 09:35:24
1310001,0,11-12 09:35:25
1298538,0,11-12 09:35:26
1215251,42,11-12 09:35:27
1201259,0,11-12 09:35:28
1256118,255,11-12 09:35:29
1175161,0,11-12 09:35:30
1167064,0,11-12 09:35:31
1164187,0,11-12 09:35:32
1157106,0,11-12 09:35:33
1323284,255,11-12 09:35:34
1159629,0,11-12 09:35:35
1239598,255,11-12 09:35:36
972545,0,11-12 09:35:37
1281664,510,11-12 09:35:38
1235019,502,11-12 09:35:39
1173382,0,11-12 09:35:40
1227140,0,11-12 09:35:41
1177454,0,11-12 09:35:42
1356949,42,11-12 09:35:43
1134939,0,11-12 09:35:44
1205102,1514,11-12 09:35:45
985737,255,11-12 09:35:46
791082,255,11-12 09:35:47
1224875,0,11-12 09:35:48
1245440,0,11-12 09:35:49
1300124,42,11-12 09:35:50
1129544,0,11-12 09:35:51
1193663,0,11-12 09:35:52
1250697,0,11-12 09:35:53
1150478,0,11-12 09:35:54
1189817,0,11-12 09:35:55
1076156,95,11-12 09:35:56
1198293,0,11-12 09:35:57
1194471,0,11-12 09:35:58
1170662,0,11-12 09:35:59
1183814,0,11-12 09:36:00
1196528,0,11-12 09:36:01
1275871,0,11-12 09:36:02
1306573,0,11-12 09:36:03
1309307,0,11-12 09:36:04
1144447,0,11-12 09:36:05
1283510,95,11-12 09:36:06
1294439,0,11-12 09:36:07
1316569,0,11-12 09:36:08
1119393,0,11-12 09:36:09
1258259,0,11-12 09:36:10
1204630,42,11-12 09:36:11
1234710,42,11-12 09:36:12
1330992,0,11-12 09:36:13
1182338,0,11-12 09:36:14
1237007,239,11-12 09:36:15
1286064,247,11-12 09:36:16
817572,0,11-12 09:36:17
1178625,0,11-12 09:36:18
1275120,0,11-12 09:36:19
1182723,0,11-12 09:36:20
1221291,0,11-12 09:36:21
1184000,0,11-12 09:36:22
1288847,0,11-12 09:36:23
1202777,0,11-12 09:36:24
1107621,95,11-12 09:36:25
1126287,0,11-12 09:36:26
1382028,0,11-12 09:36:27
1135826,0,11-12 09:36:28
1105430,0,11-12 09:36:29
927361,255,11-12 09:36:30
1324411,765,11-12 09:36:31
1166100,0,11-12 09:36:32
1070914,510,11-12 09:36:33
1059749,502,11-12 09:36:34
1261419,42,11-12 09:36:35
1199011,0,11-12 09:36:36
1085535,0,11-12 09:36:37
1148395,0,11-12 09:36:38
1021209,0,11-12 09:36:39
1099133,0,11-12 09:36:40
1124832,1572,11-12 09:36:41
1074532,255,11-12 09:36:42
769789,255,11-12 09:36:43
1325640,0,11-12 09:36:44
1156356,0,11-12 09:36:45
1267909,0,11-12 09:36:46
1178305,0,11-12 09:36:47
1237949,0,11-12 09:36:48
1226063,0,11-12 09:36:49
1199874,0,11-12 09:36:50
1222212,0,11-12 09:36:51
1069960,95,11-12 09:36:52
1198174,0,11-12 09:36:53
1217849,0,11-12 09:36:54
1170900,0,11-12 09:36:55
1233620,0,11-12 09:36:56
1271929,0,11-12 09:36:57
1053507,0,11-12 09:36:58
1304419,0,11-12 09:36:59
1107503,0,11-12 09:37:00
1246836,0,11-12 09:37:01
1207279,95,11-12 09:37:02
1212790,0,11-12 09:37:03
1264355,0,11-12 09:37:04
1215252,0,11-12 09:37:05
1250339,0,11-12 09:37:06
1222062,84,11-12 09:37:07
1171326,0,11-12 09:37:08
1360456,0,11-12 09:37:09
1120857,0,11-12 09:37:10
1231995,478,11-12 09:37:11
1229453,247,11-12 09:37:12
786728,510,11-12 09:37:13
1141298,0,11-12 09:37:14
1357038,0,11-12 09:37:15
1284603,0,11-12 09:37:16
1166203,0,11-12 09:37:17
1121860,0,11-12 09:37:18
1167284,0,11-12 09:37:19
1270125,749,11-12 09:37:20
1253631,0,11-12 09:37:21
1159656,255,11-12 09:37:22
1322384,0,11-12 09:37:23
1237279,255,11-12 09:37:24
1274807,0,11-12 09:37:25
1167958,0,11-12 09:37:26
1296458,0,11-12 09:37:27
1166518,0,11-12 09:37:28
1203286,0,11-12 09:37:29
1221207,494,11-12 09:37:30
1243940,0,11-12 09:37:31
1166653,0,11-12 09:37:32
1289320,0,11-12 09:37:33
1276889,42,11-12 09:37:34
1112394,0,11-12 09:37:35
1194470,1514,11-12 09:37:36
1113975,255,11-12 09:37:37
764438,255,11-12 09:37:38
1201789,0,11-12 09:37:39
1215162,0,11-12 09:37:40
1078476,42,11-12 09:37:41
1131501,0,11-12 09:37:42
1187419,0,11-12 09:37:43
1216476,0,11-12 09:37:44
1171088,0,11-12 09:37:45
1226647,0,11-12 09:37:46
1035963,95,11-12 09:37:47
1289676,0,11-12 09:37:48
1144665,0,11-12 09:37:49
1305125,0,11-12 09:37:50
1236388,0,11-12 09:37:51
1236483,0,11-12 09:37:52
1210559,0,11-12 09:37:53
1172887,0,11-12 09:37:54
1298265,0,11-12 09:37:55
1375777,0,11-12 09:37:56
1244739,95,11-12 09:37:57
1365279,0,11-12 09:37:58
1306614,0,11-12 09:37:59
1296263,42,11-12 09:38:00
1330514,0,11-12 09:38:01
1297165,0,11-12 09:38:02
1234785,0,11-12 09:38:03
1255966,0,11-12 09:38:04
1252607,0,11-12 09:38:05
1193053,0,11-12 09:38:06
1101001,95,11-12 09:38:07
746786,0,11-12 09:38:08
1200576,0,11-12 09:38:09
1157994,0,11-12 09:38:10
1306689,0,11-12 09:38:11
1321109,0,11-12 09:38:12
1076300,0,11-12 09:38:13
1296291,0,11-12 09:38:14
1278425,0,11-12 09:38:15
1314983,765,11-12 09:38:16
1125001,255,11-12 09:38:17
1089941,0,11-12 09:38:18
1197023,0,11-12 09:38:19
1296216,0,11-12 09:38:20
1198662,42,11-12 09:38:21
1224410,0,11-12 09:38:22
1304846,510,11-12 09:38:23
1113774,757,11-12 09:38:24
1357258,0,11-12 09:38:25
1184905,0,11-12 09:38:26
1265605,42,11-12 09:38:27
1242763,0,11-12 09:38:28
1298158,0,11-12 09:38:29
1149085,1275,11-12 09:38:30
1063522,494,11-12 09:38:31
1037419,255,11-12 09:38:32
761566,0,11-12 09:38:33
1234202,0,11-12 09:38:34
1298436,0,11-12 09:38:35
1254992,0,11-12 09:38:36
1217538,0,11-12 09:38:37
1232068,0,11-12 09:38:38
1273859,0,11-12 09:38:39
1247321,0,11-12 09:38:40
1261452,95,11-12 09:38:41
1115258,0,11-12 09:38:42
1189843,0,11-12 09:38:43
1181778,0,11-12 09:38:44
1193427,0,11-12 09:38:45
1196766,0,11-12 09:38:46
1242166,0,11-12 09:38:47
1224977,0,11-12 09:38:48
1331682,0,11-12 09:38:49
1228591,0,11-12 09:38:50
1184490,95,11-12 09:38:51
1264005,0,11-12 09:38:52
1308824,0,11-12 09:38:53
1227658,42,11-12 09:38:54
1281056,0,11-12 09:38:55
1329759,42,11-12 09:38:56
1379865,0,11-12 09:38:57
1167489,0,11-12 09:38:58
1262139,0,11-12 09:38:59
1241156,1203,11-12 09:39:00
1188299,247,11-12 09:39:01
897807,0,11-12 09:39:02
1288137,0,11-12 09:39:03
1209159,0,11-12 09:39:04
1240629,0,11-12 09:39:05
1235292,0,11-12 09:39:06
1251046,0,11-12 09:39:07
1246838,0,11-12 09:39:08
1272952,510,11-12 09:39:09
1133858,765,11-12 09:39:10
1230869,0,11-12 09:39:11
1309527,765,11-12 09:39:12
1182230,255,11-12 09:39:13
1284280,255,11-12 09:39:14
1266065,255,11-12 09:39:15
1073141,0,11-12 09:39:16
1208303,0,11-12 09:39:17
1149399,247,11-12 09:39:18
1198677,247,11-12 09:39:19
1164825,42,11-12 09:39:20
1279139,0,11-12 09:39:21
1166644,0,11-12 09:39:22
1257745,0,11-12 09:39:23
1293513,765,11-12 09:39:24
1180527,1020,11-12 09:39:25
1111610,0,11-12 09:39:26
736249,255,11-12 09:39:27
1272036,0,11-12 09:39:28
1169293,0,11-12 09:39:29
1310537,42,11-12 09:39:30
1057335,0,11-12 09:39:31
1200312,0,11-12 09:39:32
1341836,0,11-12 09:39:33
1225901,0,11-12 09:39:34
1232956,0,11-12 09:39:35
1263857,95,11-12 09:39:36
1296613,0,11-12 09:39:37
1256879,0,11-12 09:39:38
1174025,0,11-12 09:39:39
1310500,0,11-12 09:39:40
1314085,0,11-12 09:39:41
1221614,0,11-12 09:39:42
1187363,0,11-12 09:39:43
1283816,0,11-12 09:39:44
1198277,0,11-12 09:39:45
1195511,95,11-12 09:39:46
1236756,42,11-12 09:39:47
1140723,0,11-12 09:39:48
1292540,0,11-12 09:39:49
1315398,0,11-12 09:39:50
1251486,0,11-12 09:39:51
1307046,0,11-12 09:39:52
1178734,0,11-12 09:39:53
1124399,0,11-12 09:39:54
1248526,486,11-12 09:39:55
963364,0,11-12 09:39:56
1028189,0,11-12 09:39:57
1209900,0,11-12 09:39:58
1054279,0,11-12 09:39:59
1238900,0,11-12 09:40:00
1049673,0,11-12 09:40:01
1300545,0,11-12 09:40:02
1155312,0,11-12 09:40:03
1158243,0,11-12 09:40:04
1134882,605,11-12 09:40:05
1085850,0,11-12 09:40:06
1212622,0,11-12 09:40:07
1295016,765,11-12 09:40:08
1203464,0,11-12 09:40:09
1349328,42,11-12 09:40:10
1160420,0,11-12 09:40:11
1158276,510,11-12 09:40:12
1124775,0,11-12 09:40:13
1065782,536,11-12 09:40:14
1301676,0,11-12 09:40:15
1172252,0,11-12 09:40:16
1308111,0,11-12 09:40:17
1200813,0,11-12 09:40:18
1212645,510,11-12 09:40:19
1249458,1020,11-12 09:40:20
988755,255,11-12 09:40:21
732806,0,11-12 09:40:22
1340256,0,11-12 09:40:23
1240811,0,11-12 09:40:24
1359683,0,11-12 09:40:25
1207998,0,11-12 09:40:26
1236769,0,11-12 09:40:27
1343183,0,11-12 09:40:28
1038766,0,11-12 09:40:29
1199792,95,11-12 09:40:30
1166591,0,11-12 09:40:31
1202149,0,11-12 09:40:32
1157029,0,11-12 09:40:33
1343339,0,11-12 09:40:34
1265560,0,11-12 09:40:35
1180451,0,11-12 09:40:36
1208937,0,11-12 09:40:37
1231285,0,11-12 09:40:38
1285481,0,11-12 09:40:39
1234425,137,11-12 09:40:40
1294504,0,11-12 09:40:41
954068,0,11-12 09:40:42
1177191,0,11-12 09:40:43
1357673,0,11-12 09:40:44
1199798,42,11-12 09:40:45
1273204,0,11-12 09:40:46
1258950,0,11-12 09:40:47
1159957,0,11-12 09:40:48
1214972,0,11-12 09:40:49
1154127,239,11-12 09:40:50
1306843,0,11-12 09:40:51
731537,255,11-12 09:40:52
1333056,0,11-12 09:40:53
1267776,0,11-12 09:40:54
1146498,0,11-12 09:40:55
1268122,0,11-12 09:40:56
1197319,0,11-12 09:40:57
1280407,0,11-12 09:40:58
1330409,0,11-12 09:40:59
1211241,255,11-12 09:41:00
1087529,0,11-12 09:41:01
1344192,0,11-12 09:41:02
1207464,255,11-12 09:41:03
1306510,255,11-12 09:41:04
1262334,255,11-12 09:41:05
1313390,0,11-12 09:41:06
1205271,42,11-12 09:41:07
1133717,255,11-12 09:41:08
1360953,0,11-12 09:41:09
1173529,0,11-12 09:41:10
1213143,0,11-12 09:41:11
1125635,0,11-12 09:41:12
1180404,0,11-12 09:41:13
1169513,1020,11-12 09:41:14
1080237,765,11-12 09:41:15
1089925,255,11-12 09:41:16
878274,0,11-12 09:41:17
1219743,0,11-12 09:41:18
1238057,0,11-12 09:41:19
1309721,42,11-12 09:41:20
1174086,0,11-12 09:41:21
1280252,0,11-12 09:41:22
1242133,0,11-12 09:41:23
1234821,0,11-12 09:41:24
1339621,95,11-12 09:41:25
1294304,0,11-12 09:41:26
1293726,0,11-12 09:41:27
1188028,0,11-12 09:41:28
1223412,0,11-12 09:41:29
1053404,0,11-12 09:41:30
1285246,0,11-12 09:41:31
1204995,0,11-12 09:41:32
1291507,42,11-12 09:41:33
1316532,0,11-12 09:41:34
1295751,95,11-12 09:41:35
1244804,0,11-12 09:41:36
1206953,0,11-12 09:41:37
1311938,0,11-12 09:41:38
1364312,0,11-12 09:41:39
1254348,0,11-12 09:41:40
1293870,0,11-12 09:41:41
1256387,0,11-12 09:41:42
1298877,0,11-12 09:41:43
1239221,239,11-12 09:41:44
1298786,247,11-12 09:41:45
791300,0,11-12 09:41:46
1205220,0,11-12 09:41:47
1151037,0,11-12 09:41:48
1339872,0,11-12 09:41:49
1321233,0,11-12 09:41:50
1120844,0,11-12 09:41:51
1122754,0,11-12 09:41:52
1316374,0,11-12 09:41:53
1184094,95,11-12 09:41:54
1155229,255,11-12 09:41:55
1366940,0,11-12 09:41:56
1178100,255,11-12 09:41:57
1365122,0,11-12 09:41:58
1169092,297,11-12 09:41:59
1333638,0,11-12 09:42:00
1081224,510,11-12 09:42:01
1094421,749,11-12 09:42:02
1240553,247,11-12 09:42:03
1232793,0,11-12 09:42:04
1127148,0,11-12 09:42:05
1175118,0,11-12 09:42:06
1366568,0,11-12 09:42:07
1152837,510,11-12 09:42:08
1131050,1004,11-12 09:42:09
1124042,255,11-12 09:42:10
638921,0,11-12 09:42:11
1221356,0,11-12 09:42:12
1259872,0,11-12 09:42:13
1287439,0,11-12 09:42:14
1055084,0,11-12 09:42:15
1344129,0,11-12 09:42:16
1190675,0,11-12 09:42:17
1251288,0,11-12 09:42:18
1298483,95,11-12 09:42:19
1146664,0,11-12 09:42:20
1170659,42,11-12 09:42:21
1231522,0,11-12 09:42:22
1274664,0,11-12 09:42:23
1308759,0,11-12 09:42:24
1164235,0,11-12 09:42:25
1215007,0,11-12 09:42:26
1157616,0,11-12 09:42:27
1299111,0,11-12 09:42:28
1361339,95,11-12 09:42:29
1348025,0,11-12 09:42:30
1148431,0,11-12 09:42:31
1210482,0,11-12 09:42:32
1248701,0,11-12 09:42:33
1076853,0,11-12 09:42:34
1208961,0,11-12 09:42:35
1213932,0,11-12 09:42:36
1266922,0,11-12 09:42:37
1220358,0,11-12 09:42:38
1306141,239,11-12 09:42:39
977796,0,11-12 09:42:40
962228,0,11-12 09:42:41
1098750,0,11-12 09:42:42
1245862,0,11-12 09:42:43
1188551,42,11-12 09:42:44
918653,0,11-12 09:42:45
1346320,0,11-12 09:42:46
1222309,0,11-12 09:42:47
1278272,95,11-12 09:42:48
1294424,765,11-12 09:42:49
1224481,765,11-12 09:42:50
1256298,0,11-12 09:42:51
1170409,0,11-12 09:42:52
1142281,0,11-12 09:42:53
1247550,0,11-12 09:42:54
1250526,0,11-12 09:42:55
1193944,510,11-12 09:42:56
1117967,255,11-12 09:42:57
1198716,247,11-12 09:42:58
1098238,0,11-12 09:42:59
1154112,0,11-12 09:43:00
1314128,0,11-12 09:43:01
1210067,0,11-12 09:43:02
1202693,1275,11-12 09:43:03
968793,510,11-12 09:43:04
1118897,255,11-12 09:43:05
849356,0,11-12 09:43:06
1143256,0,11-12 09:43:07
1283386,42,11-12 09:43:08
1233564,0,11-12 09:43:09
1082622,0,11-12 09:43:10
1232884,0,11-12 09:43:11
1225863,0,11-12 09:43:12
1287418,0,11-12 09:43:13
1269450,0,11-12 09:43:14
1194923,95,11-12 09:43:15
1336568,0,11-12 09:43:16
1174082,0,11-12 09:43:17
1279054,0,11-12 09:43:18
1284786,0,11-12 09:43:19
1208461,0,11-12 09:43:20
1226837,0,11-12 09:43:21
1329534,0,11-12 09:43:22
1251111,0,11-12 09:43:23
1270405,0,11-12 09:43:24
1238890,95,11-12 09:43:25
1285669,0,11-12 09:43:26
1286919,0,11-12 09:43:27
1225481,0,11-12 09:43:28
1155900,0,11-12 09:43:29
1314684,42,11-12 09:43:30
