"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain35-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 09:06:42 UTC"
"net/intf2",,"system"
1137440,42,11-12 09:08:09
1122312,0,11-12 09:08:10
1154907,0,11-12 09:08:11
1120419,42,11-12 09:08:12
1145260,0,11-12 09:08:13
1113582,95,11-12 09:08:14
1067600,239,11-12 09:08:15
1075630,247,11-12 09:08:16
741765,510,11-12 09:08:17
1141068,0,11-12 09:08:18
1149345,0,11-12 09:08:19
1138074,0,11-12 09:08:20
1126722,0,11-12 09:08:21
1192325,0,11-12 09:08:22
1126205,0,11-12 09:08:23
1129139,0,11-12 09:08:24
1122840,0,11-12 09:08:25
1106369,510,11-12 09:08:26
1171545,255,11-12 09:08:27
1114153,0,11-12 09:08:28
1140055,510,11-12 09:08:29
1105042,255,11-12 09:08:30
1108945,0,11-12 09:08:31
1118883,0,11-12 09:08:32
1084462,0,11-12 09:08:33
1114014,1020,11-12 09:08:34
1094161,749,11-12 09:08:35
1110515,0,11-12 09:08:36
1121475,0,11-12 09:08:37
1111873,0,11-12 09:08:38
1128520,0,11-12 09:08:39
1132462,0,11-12 09:08:40
1100279,765,11-12 09:08:41
1114334,1020,11-12 09:08:42
1070676,255,11-12 09:08:43
857287,0,11-12 09:08:44
1378783,0,11-12 09:08:45
1118076,0,11-12 09:08:46
1124629,42,11-12 09:08:47
1009580,0,11-12 09:08:48
1122233,0,11-12 09:08:49
1108439,0,11-12 09:08:50
1136465,0,11-12 09:08:51
1148899,0,11-12 09:08:52
1114489,95,11-12 09:08:53
1128115,0,11-12 09:08:54
1117924,0,11-12 09:08:55
1182924,0,11-12 09:08:56
1147341,0,11-12 09:08:57
1123267,42,11-12 09:08:58
1166880,0,11-12 09:08:59
1124624,0,11-12 09:09:00
1134481,0,11-12 09:09:01
1116185,0,11-12 09:09:02
1139762,95,11-12 09:09:03
1117404,0,11-12 09:09:04
1130511,0,11-12 09:09:05
1123473,0,11-12 09:09:06
1159647,0,11-12 09:09:07
1099976,0,11-12 09:09:08
1194825,0,11-12 09:09:09
1179360,0,11-12 09:09:10
1129800,0,11-12 09:09:11
1136242,0,11-12 09:09:12
1133161,95,11-12 09:09:13
1127914,1434,11-12 09:09:14
1071407,247,11-12 09:09:15
684536,255,11-12 09:09:16
1131645,0,11-12 09:09:17
1136646,0,11-12 09:09:18
1112271,0,11-12 09:09:19
1144097,0,11-12 09:09:20
1143241,0,11-12 09:09:21
1135877,42,11-12 09:09:22
1132151,0,11-12 09:09:23
1103176,0,11-12 09:09:24
1100055,0,11-12 09:09:25
1145987,860,11-12 09:09:26
1114805,0,11-12 09:09:27
1129442,255,11-12 09:09:28
1110407,255,11-12 09:09:29
1101557,0,11-12 09:09:30
1111236,510,11-12 09:09:31
1129258,0,11-12 09:09:32
1089542,1020,11-12 09:09:33
1044119,510,11-12 09:09:34
1143749,0,11-12 09:09:35
1086333,0,11-12 09:09:36
1122753,0,11-12 09:09:37
1104586,0,11-12 09:09:38
1130420,0,11-12 09:09:39
1106729,0,11-12 09:09:40
1084419,1530,11-12 09:09:41
994359,255,11-12 09:09:42
770752,255,11-12 09:09:43
1402128,0,11-12 09:09:44
1125996,0,11-12 09:09:45
1117096,42,11-12 09:09:46
1067915,0,11-12 09:09:47
1078423,0,11-12 09:09:48
1119286,0,11-12 09:09:49
1125155,0,11-12 09:09:50
1132679,0,11-12 09:09:51
1129764,95,11-12 09:09:52
1112602,0,11-12 09:09:53
1159501,0,11-12 09:09:54
1138398,0,11-12 09:09:55
1128100,42,11-12 09:09:56
1104832,0,11-12 09:09:57
1130526,0,11-12 09:09:58
1133179,0,11-12 09:09:59
1132694,0,11-12 09:10:00
1143500,0,11-12 09:10:01
1186334,95,11-12 09:10:02
1119873,0,11-12 09:10:03
1179252,0,11-12 09:10:04
1162281,0,11-12 09:10:05
1128546,0,11-12 09:10:06
1096565,0,11-12 09:10:07
1106958,0,11-12 09:10:08
1159254,0,11-12 09:10:09
1131114,0,11-12 09:10:10
1119417,0,11-12 09:10:11
1114961,95,11-12 09:10:12
1066045,239,11-12 09:10:13
1150037,247,11-12 09:10:14
705314,0,11-12 09:10:15
1102893,0,11-12 09:10:16
1131645,0,11-12 09:10:17
1125663,0,11-12 09:10:18
1147590,0,11-12 09:10:19
1133337,0,11-12 09:10:20
1117122,0,11-12 09:10:21
1142405,0,11-12 09:10:22
1098521,0,11-12 09:10:23
1106700,605,11-12 09:10:24
1090762,0,11-12 09:10:25
1151107,255,11-12 09:10:26
1112897,765,11-12 09:10:27
1174840,0,11-12 09:10:28
1107698,297,11-12 09:10:29
1115037,255,11-12 09:10:30
1109074,42,11-12 09:10:31
1096181,510,11-12 09:10:32
1035392,502,11-12 09:10:33
1159369,494,11-12 09:10:34
1094775,0,11-12 09:10:35
1140256,0,11-12 09:10:36
1121991,0,11-12 09:10:37
1118187,0,11-12 09:10:38
1108268,0,11-12 09:10:39
1083670,1530,11-12 09:10:40
995935,255,11-12 09:10:41
899943,255,11-12 09:10:42
1253512,0,11-12 09:10:43
1126993,0,11-12 09:10:44
1148548,0,11-12 09:10:45
1133729,0,11-12 09:10:46
1048085,0,11-12 09:10:47
1104114,0,11-12 09:10:48
1204017,0,11-12 09:10:49
1116221,0,11-12 09:10:50
1136340,0,11-12 09:10:51
1146219,95,11-12 09:10:52
1109678,0,11-12 09:10:53
1121168,0,11-12 09:10:54
1121451,0,11-12 09:10:55
1126136,0,11-12 09:10:56
1104713,0,11-12 09:10:57
1139429,0,11-12 09:10:58
1146808,0,11-12 09:10:59
1157040,0,11-12 09:11:00
1147299,0,11-12 09:11:01
1181976,95,11-12 09:11:02
1130905,0,11-12 09:11:03
1125612,0,11-12 09:11:04
1137276,0,11-12 09:11:05
1124201,42,11-12 09:11:06
1164018,0,11-12 09:11:07
1126668,0,11-12 09:11:08
1128069,0,11-12 09:11:09
1144174,0,11-12 09:11:10
1109861,0,11-12 09:11:11
1052567,573,11-12 09:11:12
1118835,733,11-12 09:11:13
967833,247,11-12 09:11:14
832385,0,11-12 09:11:15
1160994,0,11-12 09:11:16
1127724,42,11-12 09:11:17
1115106,0,11-12 09:11:18
1186279,0,11-12 09:11:19
1128269,0,11-12 09:11:20
1202905,0,11-12 09:11:21
1115922,0,11-12 09:11:22
1093857,95,11-12 09:11:23
1121868,255,11-12 09:11:24
1122939,765,11-12 09:11:25
1106074,0,11-12 09:11:26
1143639,765,11-12 09:11:27
1095956,255,11-12 09:11:28
1117807,765,11-12 09:11:29
1117427,0,11-12 09:11:30
1092248,510,11-12 09:11:31
1058997,255,11-12 09:11:32
1152044,0,11-12 09:11:33
1112822,0,11-12 09:11:34
1109534,0,11-12 09:11:35
1097955,0,11-12 09:11:36
1128342,0,11-12 09:11:37
1148307,0,11-12 09:11:38
1095376,1530,11-12 09:11:39
1107801,255,11-12 09:11:40
955122,255,11-12 09:11:41
1256756,0,11-12 09:11:42
1160773,0,11-12 09:11:43
1155392,42,11-12 09:11:44
1134442,0,11-12 09:11:45
1043268,0,11-12 09:11:46
1127838,0,11-12 09:11:47
1140501,0,11-12 09:11:48
1143676,0,11-12 09:11:49
1134480,0,11-12 09:11:50
1134984,95,11-12 09:11:51
1129577,0,11-12 09:11:52
1126626,0,11-12 09:11:53
1156659,0,11-12 09:11:54
1163085,0,11-12 09:11:55
1131692,0,11-12 09:11:56
1157390,0,11-12 09:11:57
1130780,0,11-12 09:11:58
1056562,0,11-12 09:11:59
1149983,0,11-12 09:12:00
1143806,95,11-12 09:12:01
1174601,0,11-12 09:12:02
1171972,0,11-12 09:12:03
1133055,0,11-12 09:12:04
1121828,0,11-12 09:12:05
1128452,42,11-12 09:12:06
1114768,0,11-12 09:12:07
1141314,0,11-12 09:12:08
1159065,0,11-12 09:12:09
1155562,0,11-12 09:12:10
1077759,1306,11-12 09:12:11
1130367,247,11-12 09:12:12
743374,0,11-12 09:12:13
1051679,0,11-12 09:12:14
1153920,0,11-12 09:12:15
1114210,0,11-12 09:12:16
1106438,0,11-12 09:12:17
1135070,0,11-12 09:12:18
1156369,0,11-12 09:12:19
1139161,0,11-12 09:12:20
1104291,0,11-12 09:12:21
1089525,392,11-12 09:12:22
1108541,0,11-12 09:12:23
1197030,255,11-12 09:12:24
1119407,255,11-12 09:12:25
1143806,0,11-12 09:12:26
1112904,255,11-12 09:12:27
1116360,765,11-12 09:12:28
1103701,0,11-12 09:12:29
1098117,510,11-12 09:12:30
1063051,247,11-12 09:12:31
1137790,494,11-12 09:12:32
1135755,42,11-12 09:12:33
1104065,0,11-12 09:12:34
1106009,0,11-12 09:12:35
1100736,0,11-12 09:12:36
1130347,0,11-12 09:12:37
1105702,1530,11-12 09:12:38
1023189,255,11-12 09:12:39
890568,255,11-12 09:12:40
1225863,0,11-12 09:12:41
1117025,0,11-12 09:12:42
1107362,0,11-12 09:12:43
1129688,0,11-12 09:12:44
1052928,0,11-12 09:12:45
1134575,0,11-12 09:12:46
1112611,0,11-12 09:12:47
1125738,0,11-12 09:12:48
1173790,0,11-12 09:12:49
1113278,95,11-12 09:12:50
1147222,0,11-12 09:12:51
1136436,0,11-12 09:12:52
1110573,0,11-12 09:12:53
1132624,0,11-12 09:12:54
1149177,0,11-12 09:12:55
1184250,0,11-12 09:12:56
1127463,0,11-12 09:12:57
1131014,0,11-12 09:12:58
1139997,0,11-12 09:12:59
1055661,95,11-12 09:13:00
1185687,42,11-12 09:13:01
1178927,0,11-12 09:13:02
1110240,0,11-12 09:13:03
1111208,0,11-12 09:13:04
1121841,42,11-12 09:13:05
1130292,0,11-12 09:13:06
1126083,0,11-12 09:13:07
1176912,0,11-12 09:13:08
1124559,0,11-12 09:13:09
1079879,1529,11-12 09:13:10
1136944,0,11-12 09:13:11
937796,0,11-12 09:13:12
878114,510,11-12 09:13:13
1141896,0,11-12 09:13:14
1132326,0,11-12 09:13:15
1151007,0,11-12 09:13:16
1117330,0,11-12 09:13:17
1172701,0,11-12 09:13:18
1171283,0,11-12 09:13:19
1118769,0,11-12 09:13:20
1161544,510,11-12 09:13:21
1126216,0,11-12 09:13:22
1163964,510,11-12 09:13:23
1129932,255,11-12 09:13:24
1159189,0,11-12 09:13:25
1102188,255,11-12 09:13:26
1111689,255,11-12 09:13:27
1149578,0,11-12 09:13:28
1154903,765,11-12 09:13:29
1054693,1004,11-12 09:13:30
1125599,0,11-12 09:13:31
1103483,42,11-12 09:13:32
1103946,0,11-12 09:13:33
1152760,0,11-12 09:13:34
1103827,0,11-12 09:13:35
1109220,0,11-12 09:13:36
990656,1530,11-12 09:13:37
1122194,255,11-12 09:13:38
838692,255,11-12 09:13:39
1348856,42,11-12 09:13:40
1149900,0,11-12 09:13:41
1147678,0,11-12 09:13:42
1223573,0,11-12 09:13:43
1052631,0,11-12 09:13:44
1127039,0,11-12 09:13:45
1122506,0,11-12 09:13:46
1137307,0,11-12 09:13:47
1114972,0,11-12 09:13:48
1132141,95,11-12 09:13:49
1124412,0,11-12 09:13:50
1140258,0,11-12 09:13:51
1113579,0,11-12 09:13:52
1198491,0,11-12 09:13:53
1126152,0,11-12 09:13:54
1131557,0,11-12 09:13:55
1143016,0,11-12 09:13:56
1134681,0,11-12 09:13:57
1191058,0,11-12 09:13:58
1124092,95,11-12 09:13:59
1142791,0,11-12 09:14:00
1192769,0,11-12 09:14:01
1102473,0,11-12 09:14:02
1142582,0,11-12 09:14:03
1169015,42,11-12 09:14:04
1174843,0,11-12 09:14:05
1117563,0,11-12 09:14:06
1193846,0,11-12 09:14:07
1143531,0,11-12 09:14:08
1113437,1306,11-12 09:14:09
1098066,247,11-12 09:14:10
715201,510,11-12 09:14:11
1131182,0,11-12 09:14:12
1186749,0,11-12 09:14:13
1144527,0,11-12 09:14:14
1202554,0,11-12 09:14:15
1138343,0,11-12 09:14:16
1157009,0,11-12 09:14:17
1117319,0,11-12 09:14:18
1124489,42,11-12 09:14:19
1020793,0,11-12 09:14:20
1193879,95,11-12 09:14:21
1156843,255,11-12 09:14:22
1205519,255,11-12 09:14:23
1105518,255,11-12 09:14:24
1099325,0,11-12 09:14:25
1122770,255,11-12 09:14:26
1159542,0,11-12 09:14:27
1070748,1020,11-12 09:14:28
1070282,765,11-12 09:14:29
1124485,42,11-12 09:14:30
1118848,0,11-12 09:14:31
1124584,0,11-12 09:14:32
1132548,0,11-12 09:14:33
1152130,0,11-12 09:14:34
1161414,1275,11-12 09:14:35
1076241,510,11-12 09:14:36
1006136,255,11-12 09:14:37
734868,0,11-12 09:14:38
1391439,0,11-12 09:14:39
1125310,0,11-12 09:14:40
1112039,0,11-12 09:14:41
1090422,0,11-12 09:14:42
1107910,0,11-12 09:14:43
1126250,0,11-12 09:14:44
1125631,0,11-12 09:14:45
1177143,0,11-12 09:14:46
1163819,95,11-12 09:14:47
1147222,0,11-12 09:14:48
1162864,0,11-12 09:14:49
1137314,0,11-12 09:14:50
1124395,0,11-12 09:14:51
1094386,0,11-12 09:14:52
1171865,0,11-12 09:14:53
1099161,0,11-12 09:14:54
1225494,0,11-12 09:14:55
1134482,0,11-12 09:14:56
1094885,137,11-12 09:14:57
1140235,0,11-12 09:14:58
1142174,0,11-12 09:14:59
1186821,0,11-12 09:15:00
1132353,0,11-12 09:15:01
1129250,42,11-12 09:15:02
1129539,0,11-12 09:15:03
1124865,0,11-12 09:15:04
1121475,0,11-12 09:15:05
1127811,0,11-12 09:15:06
1190830,95,11-12 09:15:07
1195441,717,11-12 09:15:08
1106103,247,11-12 09:15:09
665672,510,11-12 09:15:10
1151859,0,11-12 09:15:11
1110978,0,11-12 09:15:12
1141350,0,11-12 09:15:13
1142009,0,11-12 09:15:14
1140124,0,11-12 09:15:15
1121237,0,11-12 09:15:16
1168841,0,11-12 09:15:17
1096863,0,11-12 09:15:18
1175565,255,11-12 09:15:19
1173242,255,11-12 09:15:20
1107674,0,11-12 09:15:21
1121183,255,11-12 09:15:22
1124411,255,11-12 09:15:23
1137352,255,11-12 09:15:24
1106192,0,11-12 09:15:25
1088061,0,11-12 09:15:26
1205278,510,11-12 09:15:27
1128816,1293,11-12 09:15:28
1126892,0,11-12 09:15:29
1103192,0,11-12 09:15:30
1093308,0,11-12 09:15:31
1192338,0,11-12 09:15:32
1143880,0,11-12 09:15:33
1070225,1530,11-12 09:15:34
1089301,255,11-12 09:15:35
1105036,297,11-12 09:15:36
1038180,0,11-12 09:15:37
1103792,0,11-12 09:15:38
1207301,0,11-12 09:15:39
1145161,0,11-12 09:15:40
1046106,0,11-12 09:15:41
1110346,0,11-12 09:15:42
1146905,0,11-12 09:15:43
1183416,0,11-12 09:15:44
1126320,0,11-12 09:15:45
1095317,95,11-12 09:15:46
1182311,0,11-12 09:15:47
1157403,0,11-12 09:15:48
1196376,0,11-12 09:15:49
1151612,0,11-12 09:15:50
1155784,0,11-12 09:15:51
1136304,0,11-12 09:15:52
1122954,0,11-12 09:15:53
1186048,0,11-12 09:15:54
1116644,0,11-12 09:15:55
1153638,95,11-12 09:15:56
1180223,0,11-12 09:15:57
1197701,0,11-12 09:15:58
1166508,0,11-12 09:15:59
1131251,0,11-12 09:16:00
1131188,42,11-12 09:16:01
1162933,0,11-12 09:16:02
1109664,0,11-12 09:16:03
1194586,0,11-12 09:16:04
1154725,0,11-12 09:16:05
1084095,1529,11-12 09:16:06
1106672,0,11-12 09:16:07
683923,0,11-12 09:16:08
1140555,0,11-12 09:16:09
1091757,0,11-12 09:16:10
1183434,0,11-12 09:16:11
1111131,0,11-12 09:16:12
1177401,0,11-12 09:16:13
1125448,0,11-12 09:16:14
1122949,42,11-12 09:16:15
1187992,255,11-12 09:16:16
1148313,510,11-12 09:16:17
1108147,0,11-12 09:16:18
1090858,510,11-12 09:16:19
1131198,0,11-12 09:16:20
1206428,0,11-12 09:16:21
1184712,0,11-12 09:16:22
1140890,765,11-12 09:16:23
1108591,0,11-12 09:16:24
1070439,1020,11-12 09:16:25
1033774,502,11-12 09:16:26
1229169,0,11-12 09:16:27
1147447,42,11-12 09:16:28
1130273,0,11-12 09:16:29
1162975,0,11-12 09:16:30
1136624,0,11-12 09:16:31
1100635,1275,11-12 09:16:32
1146633,510,11-12 09:16:33
991962,255,11-12 09:16:34
634149,0,11-12 09:16:35
1406094,0,11-12 09:16:36
1115356,0,11-12 09:16:37
1111735,0,11-12 09:16:38
1121121,0,11-12 09:16:39
1006444,0,11-12 09:16:40
1119643,0,11-12 09:16:41
1168592,0,11-12 09:16:42
1178646,0,11-12 09:16:43
1121062,95,11-12 09:16:44
1118060,0,11-12 09:16:45
1132165,0,11-12 09:16:46
1190064,0,11-12 09:16:47
1121451,0,11-12 09:16:48
1121246,0,11-12 09:16:49
1130094,0,11-12 09:16:50
1176378,0,11-12 09:16:51
1200023,0,11-12 09:16:52
1203625,0,11-12 09:16:53
1147149,137,11-12 09:16:54
1157358,0,11-12 09:16:55
1142479,0,11-12 09:16:56
1141541,0,11-12 09:16:57
1118592,0,11-12 09:16:58
1114178,0,11-12 09:16:59
1121655,0,11-12 09:17:00
1159839,0,11-12 09:17:01
1128261,0,11-12 09:17:02
1144392,0,11-12 09:17:03
1185349,95,11-12 09:17:04
1144193,1195,11-12 09:17:05
1103260,247,11-12 09:17:06
704712,0,11-12 09:17:07
1185177,0,11-12 09:17:08
1154259,0,11-12 09:17:09
1114449,0,11-12 09:17:10
1193178,0,11-12 09:17:11
1192055,0,11-12 09:17:12
1177311,0,11-12 09:17:13
1122283,749,11-12 09:17:14
1104051,0,11-12 09:17:15
1119369,510,11-12 09:17:16
1137919,765,11-12 09:17:17
1146476,0,11-12 09:17:18
1145606,339,11-12 09:17:19
1064443,0,11-12 09:17:20
1235801,1020,11-12 09:17:21
1118867,0,11-12 09:17:22
1110203,510,11-12 09:17:23
1187879,255,11-12 09:17:24
1085231,0,11-12 09:17:25
1116668,0,11-12 09:17:26
1178838,0,11-12 09:17:27
1122246,0,11-12 09:17:28
1204878,0,11-12 09:17:29
1165477,0,11-12 09:17:30
1112037,1530,11-12 09:17:31
1148305,255,11-12 09:17:32
808760,255,11-12 09:17:33
1264628,0,11-12 09:17:34
1184853,0,11-12 09:17:35
1115407,0,11-12 09:17:36
1171823,0,11-12 09:17:37
1067642,0,11-12 09:17:38
1114777,0,11-12 09:17:39
1160244,0,11-12 09:17:40
1210967,0,11-12 09:17:41
1129094,0,11-12 09:17:42
1150144,137,11-12 09:17:43
1120573,0,11-12 09:17:44
1107148,0,11-12 09:17:45
1119472,0,11-12 09:17:46
1221795,0,11-12 09:17:47
1137029,0,11-12 09:17:48
1094965,0,11-12 09:17:49
1185387,0,11-12 09:17:50
1214832,0,11-12 09:17:51
1188339,0,11-12 09:17:52
1234234,95,11-12 09:17:53
1191988,0,11-12 09:17:54
1200435,0,11-12 09:17:55
1180298,0,11-12 09:17:56
1199813,0,11-12 09:17:57
1154127,0,11-12 09:17:58
1221114,0,11-12 09:17:59
1204938,0,11-12 09:18:00
1241204,0,11-12 09:18:01
1106021,0,11-12 09:18:02
1115685,956,11-12 09:18:03
1094449,0,11-12 09:18:04
720020,0,11-12 09:18:05
1117425,0,11-12 09:18:06
1174374,0,11-12 09:18:07
1173789,84,11-12 09:18:08
1179688,0,11-12 09:18:09
1174188,0,11-12 09:18:10
1200952,0,11-12 09:18:11
1191329,95,11-12 09:18:12
1086452,510,11-12 09:18:13
1151846,0,11-12 09:18:14
1109645,765,11-12 09:18:15
1219596,255,11-12 09:18:16
1251890,0,11-12 09:18:17
1152634,0,11-12 09:18:18
1217545,1020,11-12 09:18:19
1153911,0,11-12 09:18:20
1085404,765,11-12 09:18:21
1034335,255,11-12 09:18:22
1162983,247,11-12 09:18:23
1163982,0,11-12 09:18:24
1229476,0,11-12 09:18:25
1149205,0,11-12 09:18:26
1167512,0,11-12 09:18:27
1193207,255,11-12 09:18:28
1161408,1275,11-12 09:18:29
1020254,510,11-12 09:18:30
1115595,0,11-12 09:18:31
1213651,0,11-12 09:18:32
1115905,42,11-12 09:18:33
1153559,0,11-12 09:18:34
1001623,0,11-12 09:18:35
1158479,0,11-12 09:18:36
1178230,0,11-12 09:18:37
1117509,0,11-12 09:18:38
1158164,0,11-12 09:18:39
1130526,95,11-12 09:18:40
1169811,0,11-12 09:18:41
1122433,0,11-12 09:18:42
1122597,0,11-12 09:18:43
1147103,0,11-12 09:18:44
1142570,0,11-12 09:18:45
1136542,0,11-12 09:18:46
1143683,0,11-12 09:18:47
1209789,0,11-12 09:18:48
1139235,0,11-12 09:18:49
1212974,95,11-12 09:18:50
1234986,0,11-12 09:18:51
1184088,0,11-12 09:18:52
1119951,0,11-12 09:18:53
1125239,0,11-12 09:18:54
1148597,42,11-12 09:18:55
1108951,0,11-12 09:18:56
1122519,42,11-12 09:18:57
1115036,0,11-12 09:18:58
1135011,0,11-12 09:18:59
1044422,95,11-12 09:19:00
1141846,247,11-12 09:19:01
928790,0,11-12 09:19:02
891353,510,11-12 09:19:03
1114725,0,11-12 09:19:04
1163601,0,11-12 09:19:05
1185828,0,11-12 09:19:06
1241917,0,11-12 09:19:07
1212030,0,11-12 09:19:08
1204616,0,11-12 09:19:09
1218361,0,11-12 09:19:10
1140052,0,11-12 09:19:11
1190664,0,11-12 09:19:12
1089116,255,11-12 09:19:13
1214186,255,11-12 09:19:14
1187778,255,11-12 09:19:15
1153351,0,11-12 09:19:16
1230776,255,11-12 09:19:17
1089372,0,11-12 09:19:18
1173001,765,11-12 09:19:19
1148000,757,11-12 09:19:20
1106163,0,11-12 09:19:21
1245607,42,11-12 09:19:22
1120743,0,11-12 09:19:23
1099661,0,11-12 09:19:24
1118922,0,11-12 09:19:25
1066722,1530,11-12 09:19:26
1054634,255,11-12 09:19:27
1096512,247,11-12 09:19:28
926521,0,11-12 09:19:29
1144412,0,11-12 09:19:30
1209506,0,11-12 09:19:31
1169947,0,11-12 09:19:32
1074299,0,11-12 09:19:33
1228158,0,11-12 09:19:34
1157789,0,11-12 09:19:35
1221511,0,11-12 09:19:36
1134718,0,11-12 09:19:37
1107886,95,11-12 09:19:38
1230988,0,11-12 09:19:39
1255332,0,11-12 09:19:40
1142180,0,11-12 09:19:41
1120337,0,11-12 09:19:42
1156521,42,11-12 09:19:43
1125426,0,11-12 09:19:44
1122525,0,11-12 09:19:45
1175943,42,11-12 09:19:46
1253659,0,11-12 09:19:47
1225312,95,11-12 09:19:48
1141117,0,11-12 09:19:49
1218217,0,11-12 09:19:50
1176562,0,11-12 09:19:51
1128245,0,11-12 09:19:52
1191954,0,11-12 09:19:53
1111896,0,11-12 09:19:54
1178283,0,11-12 09:19:55
1187770,0,11-12 09:19:56
1100844,0,11-12 09:19:57
1222287,1290,11-12 09:19:58
1162949,247,11-12 09:19:59
721519,0,11-12 09:20:00
1247709,0,11-12 09:20:01
1124118,0,11-12 09:20:02
1135473,0,11-12 09:20:03
1217142,0,11-12 09:20:04
1126766,0,11-12 09:20:05
1187236,0,11-12 09:20:06
1213315,0,11-12 09:20:07
1088751,0,11-12 09:20:08
1133726,255,11-12 09:20:09
1131050,255,11-12 09:20:10
1093158,42,11-12 09:20:11
1228237,0,11-12 09:20:12
1109041,0,11-12 09:20:13
1174277,0,11-12 09:20:14
1053332,0,11-12 09:20:15
1088261,1020,11-12 09:20:16
1044380,757,11-12 09:20:17
1183086,0,11-12 09:20:18
1071397,0,11-12 09:20:19
1160038,0,11-12 09:20:20
1158772,0,11-12 09:20:21
1087294,0,11-12 09:20:22
1146795,0,11-12 09:20:23
1098818,1530,11-12 09:20:24
1086235,255,11-12 09:20:25
740938,0,11-12 09:20:26
1203512,0,11-12 09:20:27
1118265,0,11-12 09:20:28
1094378,42,11-12 09:20:29
1149822,0,11-12 09:20:30
1020879,0,11-12 09:20:31
1143127,0,11-12 09:20:32
1134010,0,11-12 09:20:33
1127836,0,11-12 09:20:34
1082806,137,11-12 09:20:35
1194215,0,11-12 09:20:36
1168308,0,11-12 09:20:37
1096481,0,11-12 09:20:38
1134070,0,11-12 09:20:39
1195049,0,11-12 09:20:40
1128210,0,11-12 09:20:41
1098328,0,11-12 09:20:42
1189888,0,11-12 09:20:43
1134020,0,11-12 09:20:44
1160850,95,11-12 09:20:45
1137174,0,11-12 09:20:46
1128551,0,11-12 09:20:47
1126362,0,11-12 09:20:48
1160309,0,11-12 09:20:49
1061234,0,11-12 09:20:50
1239912,0,11-12 09:20:51
1101483,0,11-12 09:20:52
1094808,0,11-12 09:20:53
1213002,0,11-12 09:20:54
1148924,95,11-12 09:20:55
