"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain24-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 08:59:35 UTC"
"net/intf2",,"system"
1130756,0,11-12 09:03:56
1133604,0,11-12 09:03:57
1106770,0,11-12 09:03:58
1120086,0,11-12 09:03:59
1108031,0,11-12 09:04:00
1127172,0,11-12 09:04:01
1113084,0,11-12 09:04:02
1150518,0,11-12 09:04:03
1109008,0,11-12 09:04:04
1110086,95,11-12 09:04:05
1072311,1442,11-12 09:04:06
1122269,247,11-12 09:04:07
736458,0,11-12 09:04:08
1043579,297,11-12 09:04:09
1130202,42,11-12 09:04:10
1123228,0,11-12 09:04:11
1127192,0,11-12 09:04:12
1145152,0,11-12 09:04:13
1137978,0,11-12 09:04:14
1134342,0,11-12 09:04:15
1111558,749,11-12 09:04:16
1088341,255,11-12 09:04:17
1108180,0,11-12 09:04:18
1120715,1020,11-12 09:04:19
1114436,0,11-12 09:04:20
1128830,510,11-12 09:04:21
1099197,0,11-12 09:04:22
1114135,510,11-12 09:04:23
1089643,0,11-12 09:04:24
1079460,510,11-12 09:04:25
1076547,0,11-12 09:04:26
1135943,247,11-12 09:04:27
1108929,0,11-12 09:04:28
1104409,0,11-12 09:04:29
1109064,42,11-12 09:04:30
1106700,0,11-12 09:04:31
1109904,0,11-12 09:04:32
1099711,1530,11-12 09:04:33
1059160,255,11-12 09:04:34
1002146,255,11-12 09:04:35
1177658,0,11-12 09:04:36
1119126,0,11-12 09:04:37
1128873,0,11-12 09:04:38
1109586,0,11-12 09:04:39
1019790,0,11-12 09:04:40
1111111,0,11-12 09:04:41
1144331,0,11-12 09:04:42
1134994,0,11-12 09:04:43
1122599,0,11-12 09:04:44
1127758,95,11-12 09:04:45
1128234,0,11-12 09:04:46
1123817,0,11-12 09:04:47
1114844,0,11-12 09:04:48
1122892,0,11-12 09:04:49
1132999,42,11-12 09:04:50
1121197,42,11-12 09:04:51
1133713,0,11-12 09:04:52
1122289,0,11-12 09:04:53
1139417,0,11-12 09:04:54
1126394,95,11-12 09:04:55
1156625,0,11-12 09:04:56
1118606,0,11-12 09:04:57
1153930,0,11-12 09:04:58
1124865,0,11-12 09:04:59
1118282,0,11-12 09:05:00
1143354,0,11-12 09:05:01
1134438,0,11-12 09:05:02
1121307,0,11-12 09:05:03
1120345,0,11-12 09:05:04
1089530,95,11-12 09:05:05
1104686,239,11-12 09:05:06
1106103,247,11-12 09:05:07
671954,510,11-12 09:05:08
1108848,0,11-12 09:05:09
1143198,0,11-12 09:05:10
1123737,0,11-12 09:05:11
1125060,42,11-12 09:05:12
1134956,0,11-12 09:05:13
1117690,0,11-12 09:05:14
1133343,0,11-12 09:05:15
1109474,0,11-12 09:05:16
1095356,0,11-12 09:05:17
1145812,1115,11-12 09:05:18
1102922,0,11-12 09:05:19
1115944,0,11-12 09:05:20
1102654,255,11-12 09:05:21
1103682,0,11-12 09:05:22
1106487,1020,11-12 09:05:23
1110795,0,11-12 09:05:24
1080567,510,11-12 09:05:25
1062501,502,11-12 09:05:26
1096929,42,11-12 09:05:27
1104369,0,11-12 09:05:28
1104756,0,11-12 09:05:29
1139393,0,11-12 09:05:30
1126564,0,11-12 09:05:31
1123650,1530,11-12 09:05:32
1081000,297,11-12 09:05:33
994479,255,11-12 09:05:34
881998,0,11-12 09:05:35
1351610,0,11-12 09:05:36
1119746,0,11-12 09:05:37
1125475,0,11-12 09:05:38
1119343,0,11-12 09:05:39
1023916,0,11-12 09:05:40
1132024,0,11-12 09:05:41
1130259,0,11-12 09:05:42
1113691,0,11-12 09:05:43
1127492,95,11-12 09:05:44
1138609,0,11-12 09:05:45
1122671,0,11-12 09:05:46
1127639,0,11-12 09:05:47
1124457,0,11-12 09:05:48
1117213,0,11-12 09:05:49
1107148,0,11-12 09:05:50
1117435,0,11-12 09:05:51
1117484,0,11-12 09:05:52
1070777,0,11-12 09:05:53
1140288,137,11-12 09:05:54
1109039,0,11-12 09:05:55
1140464,0,11-12 09:05:56
1127234,0,11-12 09:05:57
1129239,0,11-12 09:05:58
1120325,0,11-12 09:05:59
1120355,0,11-12 09:06:00
1118305,0,11-12 09:06:01
1125888,0,11-12 09:06:02
1125862,0,11-12 09:06:03
1119459,95,11-12 09:06:04
1073558,972,11-12 09:06:05
1139287,247,11-12 09:06:06
842377,0,11-12 09:06:07
965234,510,11-12 09:06:08
1116270,42,11-12 09:06:09
1121130,0,11-12 09:06:10
1123008,0,11-12 09:06:11
1139235,0,11-12 09:06:12
1153069,0,11-12 09:06:13
1137457,0,11-12 09:06:14
1116083,791,11-12 09:06:15
1090724,0,11-12 09:06:16
1117129,510,11-12 09:06:17
1128951,1020,11-12 09:06:18
1088695,0,11-12 09:06:19
1114599,255,11-12 09:06:20
1110802,255,11-12 09:06:21
1119036,510,11-12 09:06:22
1124960,0,11-12 09:06:23
1085900,510,11-12 09:06:24
1067434,255,11-12 09:06:25
1124626,247,11-12 09:06:26
1105227,0,11-12 09:06:27
1119936,0,11-12 09:06:28
1103496,0,11-12 09:06:29
1103138,0,11-12 09:06:30
1115564,0,11-12 09:06:31
1095368,1530,11-12 09:06:32
1064158,255,11-12 09:06:33
1015077,255,11-12 09:06:34
1137662,0,11-12 09:06:35
1113096,0,11-12 09:06:36
1130893,0,11-12 09:06:37
1122402,0,11-12 09:06:38
1014312,0,11-12 09:06:39
1127542,0,11-12 09:06:40
1137799,0,11-12 09:06:41
1138833,0,11-12 09:06:42
1131002,0,11-12 09:06:43
1114846,95,11-12 09:06:44
1110392,0,11-12 09:06:45
1167373,0,11-12 09:06:46
1138579,0,11-12 09:06:47
1141999,0,11-12 09:06:48
1128252,42,11-12 09:06:49
1119295,0,11-12 09:06:50
1141823,0,11-12 09:06:51
1130399,0,11-12 09:06:52
1152274,0,11-12 09:06:53
1081283,95,11-12 09:06:54
1140944,0,11-12 09:06:55
1138803,0,11-12 09:06:56
1139116,0,11-12 09:06:57
1142496,0,11-12 09:06:58
1135490,0,11-12 09:06:59
1131159,0,11-12 09:07:00
1118064,0,11-12 09:07:01
1148508,0,11-12 09:07:02
1123748,0,11-12 09:07:03
1132194,95,11-12 09:07:04
1112651,956,11-12 09:07:05
1147975,42,11-12 09:07:06
680825,510,11-12 09:07:07
1118928,0,11-12 09:07:08
1122480,0,11-12 09:07:09
1127688,0,11-12 09:07:10
1149990,0,11-12 09:07:11
1123490,0,11-12 09:07:12
1150969,0,11-12 09:07:13
1141166,0,11-12 09:07:14
1115337,0,11-12 09:07:15
1099787,510,11-12 09:07:16
1133346,255,11-12 09:07:17
1125338,0,11-12 09:07:18
1181424,255,11-12 09:07:19
1075860,255,11-12 09:07:20
1146582,255,11-12 09:07:21
1135514,0,11-12 09:07:22
1076848,1020,11-12 09:07:23
1116602,42,11-12 09:07:24
1085115,510,11-12 09:07:25
1134645,0,11-12 09:07:26
1118346,0,11-12 09:07:27
1136339,0,11-12 09:07:28
1131023,0,11-12 09:07:29
1122486,0,11-12 09:07:30
1089931,1530,11-12 09:07:31
1049818,255,11-12 09:07:32
999157,255,11-12 09:07:33
939982,0,11-12 09:07:34
1112992,0,11-12 09:07:35
1123417,0,11-12 09:07:36
1120576,0,11-12 09:07:37
1011912,0,11-12 09:07:38
1141106,0,11-12 09:07:39
1116169,0,11-12 09:07:40
1133384,0,11-12 09:07:41
1124688,0,11-12 09:07:42
1112867,95,11-12 09:07:43
1185674,0,11-12 09:07:44
1120930,0,11-12 09:07:45
1140677,0,11-12 09:07:46
1116166,0,11-12 09:07:47
1120100,0,11-12 09:07:48
1141999,0,11-12 09:07:49
1111661,0,11-12 09:07:50
1189854,0,11-12 09:07:51
1127557,0,11-12 09:07:52
1172021,95,11-12 09:07:53
1124610,0,11-12 09:07:54
1134675,0,11-12 09:07:55
1130972,0,11-12 09:07:56
1124961,0,11-12 09:07:57
1123685,84,11-12 09:07:58
1112790,0,11-12 09:07:59
1152270,0,11-12 09:08:00
1122708,0,11-12 09:08:01
1128464,0,11-12 09:08:02
1122597,95,11-12 09:08:03
1072340,717,11-12 09:08:04
1094358,247,11-12 09:08:05
680619,510,11-12 09:08:06
1125633,0,11-12 09:08:07
1125162,0,11-12 09:08:08
1114890,0,11-12 09:08:09
1134923,0,11-12 09:08:10
1126917,0,11-12 09:08:11
1153581,0,11-12 09:08:12
1149553,0,11-12 09:08:13
1103595,0,11-12 09:08:14
1079660,510,11-12 09:08:15
1103792,0,11-12 09:08:16
1164693,765,11-12 09:08:17
1131366,255,11-12 09:08:18
1147403,255,11-12 09:08:19
1122388,0,11-12 09:08:20
1115583,255,11-12 09:08:21
1142318,0,11-12 09:08:22
1085410,1020,11-12 09:08:23
1061721,741,11-12 09:08:24
1121361,0,11-12 09:08:25
1114162,0,11-12 09:08:26
1135807,0,11-12 09:08:27
1138247,0,11-12 09:08:28
1135333,0,11-12 09:08:29
1114539,1020,11-12 09:08:30
1083899,765,11-12 09:08:31
1011391,255,11-12 09:08:32
881912,0,11-12 09:08:33
1351134,0,11-12 09:08:34
1138258,0,11-12 09:08:35
1110487,42,11-12 09:08:36
1119764,0,11-12 09:08:37
1028004,0,11-12 09:08:38
1130521,0,11-12 09:08:39
1197193,0,11-12 09:08:40
1137426,0,11-12 09:08:41
1132688,95,11-12 09:08:42
1119648,0,11-12 09:08:43
1138415,0,11-12 09:08:44
1119410,0,11-12 09:08:45
1119948,0,11-12 09:08:46
1116737,0,11-12 09:08:47
1126493,0,11-12 09:08:48
1157551,42,11-12 09:08:49
1152391,0,11-12 09:08:50
1158584,0,11-12 09:08:51
1155254,95,11-12 09:08:52
1108583,0,11-12 09:08:53
1191570,0,11-12 09:08:54
1129035,0,11-12 09:08:55
1126141,0,11-12 09:08:56
1189562,0,11-12 09:08:57
1126347,0,11-12 09:08:58
1127754,0,11-12 09:08:59
1128531,0,11-12 09:09:00
1116815,0,11-12 09:09:01
1137426,95,11-12 09:09:02
1066019,478,11-12 09:09:03
1112268,247,11-12 09:09:04
676006,510,11-12 09:09:05
1125998,0,11-12 09:09:06
1139094,0,11-12 09:09:07
1117338,0,11-12 09:09:08
1135772,42,11-12 09:09:09
1130193,0,11-12 09:09:10
1142027,0,11-12 09:09:11
1138895,0,11-12 09:09:12
1107987,0,11-12 09:09:13
1074123,510,11-12 09:09:14
1127708,0,11-12 09:09:15
1115189,0,11-12 09:09:16
1132344,0,11-12 09:09:17
1105240,0,11-12 09:09:18
1120309,255,11-12 09:09:19
1121370,510,11-12 09:09:20
1092841,0,11-12 09:09:21
1064380,510,11-12 09:09:22
1068385,502,11-12 09:09:23
1119660,247,11-12 09:09:24
1127375,0,11-12 09:09:25
1108336,0,11-12 09:09:26
1121192,0,11-12 09:09:27
1105330,0,11-12 09:09:28
1115232,0,11-12 09:09:29
1050009,1530,11-12 09:09:30
1083938,255,11-12 09:09:31
805571,255,11-12 09:09:32
1264509,0,11-12 09:09:33
1114493,0,11-12 09:09:34
1122870,0,11-12 09:09:35
1112770,0,11-12 09:09:36
1011260,0,11-12 09:09:37
1108786,0,11-12 09:09:38
1145364,0,11-12 09:09:39
1125780,42,11-12 09:09:40
1132689,0,11-12 09:09:41
1122415,95,11-12 09:09:42
1150228,0,11-12 09:09:43
1103445,0,11-12 09:09:44
1158043,0,11-12 09:09:45
1122892,0,11-12 09:09:46
1147478,42,11-12 09:09:47
1147896,0,11-12 09:09:48
1108356,0,11-12 09:09:49
1159279,0,11-12 09:09:50
1147848,0,11-12 09:09:51
1155065,95,11-12 09:09:52
1147779,0,11-12 09:09:53
1137002,0,11-12 09:09:54
1136364,0,11-12 09:09:55
1126453,0,11-12 09:09:56
1121491,0,11-12 09:09:57
1125453,0,11-12 09:09:58
1127046,0,11-12 09:09:59
1121511,0,11-12 09:10:00
1119571,0,11-12 09:10:01
1079168,334,11-12 09:10:02
1148751,239,11-12 09:10:03
1015876,0,11-12 09:10:04
786521,510,11-12 09:10:05
1131087,0,11-12 09:10:06
1129437,0,11-12 09:10:07
1109670,0,11-12 09:10:08
1162443,0,11-12 09:10:09
1136848,0,11-12 09:10:10
1146254,0,11-12 09:10:11
1129921,0,11-12 09:10:12
1121190,0,11-12 09:10:13
1086908,0,11-12 09:10:14
1145626,860,11-12 09:10:15
1102534,0,11-12 09:10:16
1131979,0,11-12 09:10:17
1102326,255,11-12 09:10:18
1117084,765,11-12 09:10:19
1101533,0,11-12 09:10:20
1076776,510,11-12 09:10:21
1140277,255,11-12 09:10:22
1074351,536,11-12 09:10:23
1119690,0,11-12 09:10:24
1147265,0,11-12 09:10:25
1128938,0,11-12 09:10:26
1144433,0,11-12 09:10:27
1110579,0,11-12 09:10:28
1135440,1530,11-12 09:10:29
1075740,255,11-12 09:10:30
1028877,297,11-12 09:10:31
1047751,0,11-12 09:10:32
1091315,0,11-12 09:10:33
1135759,0,11-12 09:10:34
1146044,0,11-12 09:10:35
994108,0,11-12 09:10:36
1111384,0,11-12 09:10:37
1172350,0,11-12 09:10:38
1153907,0,11-12 09:10:39
1141999,0,11-12 09:10:40
1132450,95,11-12 09:10:41
1167713,0,11-12 09:10:42
1127180,0,11-12 09:10:43
1132210,0,11-12 09:10:44
1102877,0,11-12 09:10:45
1170814,0,11-12 09:10:46
1125664,0,11-12 09:10:47
1151317,0,11-12 09:10:48
1135503,0,11-12 09:10:49
1099224,0,11-12 09:10:50
1148862,95,11-12 09:10:51
1114931,0,11-12 09:10:52
1141877,0,11-12 09:10:53
1127113,0,11-12 09:10:54
1126638,0,11-12 09:10:55
1124699,0,11-12 09:10:56
1149231,0,11-12 09:10:57
1126923,0,11-12 09:10:58
1129227,0,11-12 09:10:59
1167351,0,11-12 09:11:00
1087938,95,11-12 09:11:01
1027037,478,11-12 09:11:02
1087263,0,11-12 09:11:03
704274,510,11-12 09:11:04
1170822,0,11-12 09:11:05
1121019,42,11-12 09:11:06
1168521,0,11-12 09:11:07
1106426,0,11-12 09:11:08
1141365,0,11-12 09:11:09
1157727,0,11-12 09:11:10
1153186,749,11-12 09:11:11
1096536,0,11-12 09:11:12
1088618,510,11-12 09:11:13
1196858,0,11-12 09:11:14
1130156,0,11-12 09:11:15
1194761,765,11-12 09:11:16
1119914,255,11-12 09:11:17
1140247,255,11-12 09:11:18
1120156,0,11-12 09:11:19
1117131,1020,11-12 09:11:20
1103460,510,11-12 09:11:21
1064214,42,11-12 09:11:22
1179886,0,11-12 09:11:23
1114366,0,11-12 09:11:24
1117147,0,11-12 09:11:25
1098289,0,11-12 09:11:26
1124922,0,11-12 09:11:27
1084602,1530,11-12 09:11:28
1129842,255,11-12 09:11:29
1020586,255,11-12 09:11:30
987843,0,11-12 09:11:31
1116377,0,11-12 09:11:32
1166096,0,11-12 09:11:33
1114332,0,11-12 09:11:34
1025765,0,11-12 09:11:35
1141719,0,11-12 09:11:36
1143573,0,11-12 09:11:37
1140931,0,11-12 09:11:38
1153115,0,11-12 09:11:39
1184905,95,11-12 09:11:40
1176061,0,11-12 09:11:41
1187864,0,11-12 09:11:42
1150052,0,11-12 09:11:43
1150109,0,11-12 09:11:44
1157168,0,11-12 09:11:45
1184250,0,11-12 09:11:46
1081496,0,11-12 09:11:47
1126743,0,11-12 09:11:48
1143435,0,11-12 09:11:49
1126940,95,11-12 09:11:50
1135000,0,11-12 09:11:51
1128405,0,11-12 09:11:52
1110481,0,11-12 09:11:53
1158072,0,11-12 09:11:54
1151366,42,11-12 09:11:55
1136109,0,11-12 09:11:56
1139610,0,11-12 09:11:57
1091970,0,11-12 09:11:58
1179581,0,11-12 09:11:59
1064276,1529,11-12 09:12:00
1186441,0,11-12 09:12:01
987354,0,11-12 09:12:02
858458,510,11-12 09:12:03
1114572,0,11-12 09:12:04
1140111,0,11-12 09:12:05
1147731,0,11-12 09:12:06
1136782,0,11-12 09:12:07
1121987,0,11-12 09:12:08
1141587,0,11-12 09:12:09
1121266,0,11-12 09:12:10
1102223,0,11-12 09:12:11
1118866,1020,11-12 09:12:12
1137089,510,11-12 09:12:13
1099173,42,11-12 09:12:14
1138055,765,11-12 09:12:15
1112643,255,11-12 09:12:16
1139467,255,11-12 09:12:17
1124306,0,11-12 09:12:18
1127083,510,11-12 09:12:19
1076006,0,11-12 09:12:20
1122535,0,11-12 09:12:21
1126825,0,11-12 09:12:22
1102019,0,11-12 09:12:23
1112985,0,11-12 09:12:24
1149248,0,11-12 09:12:25
1103353,0,11-12 09:12:26
1104160,1530,11-12 09:12:27
1092805,255,11-12 09:12:28
976364,255,11-12 09:12:29
1157710,0,11-12 09:12:30
1131442,0,11-12 09:12:31
1136336,0,11-12 09:12:32
1182904,0,11-12 09:12:33
1075900,42,11-12 09:12:34
1143994,0,11-12 09:12:35
1159269,0,11-12 09:12:36
1147636,0,11-12 09:12:37
1141682,0,11-12 09:12:38
1153258,95,11-12 09:12:39
1186762,0,11-12 09:12:40
1156434,0,11-12 09:12:41
1204486,0,11-12 09:12:42
1187986,0,11-12 09:12:43
1197740,42,11-12 09:12:44
1163402,0,11-12 09:12:45
1180825,0,11-12 09:12:46
1186325,0,11-12 09:12:47
1168764,0,11-12 09:12:48
1192627,95,11-12 09:12:49
1199793,0,11-12 09:12:50
1151369,0,11-12 09:12:51
1148411,0,11-12 09:12:52
1160753,0,11-12 09:12:53
1106319,0,11-12 09:12:54
1161654,42,11-12 09:12:55
1117101,0,11-12 09:12:56
1126316,0,11-12 09:12:57
1126133,0,11-12 09:12:58
1093836,1051,11-12 09:12:59
1135984,247,11-12 09:13:00
651099,0,11-12 09:13:01
1190631,0,11-12 09:13:02
1162179,0,11-12 09:13:03
1127013,0,11-12 09:13:04
1196520,0,11-12 09:13:05
1148044,0,11-12 09:13:06
1136098,0,11-12 09:13:07
1186334,749,11-12 09:13:08
1125680,0,11-12 09:13:09
1066962,510,11-12 09:13:10
1131277,0,11-12 09:13:11
1117159,0,11-12 09:13:12
1119338,510,11-12 09:13:13
1125711,255,11-12 09:13:14
1107532,42,11-12 09:13:15
1140484,510,11-12 09:13:16
1082600,0,11-12 09:13:17
1144443,0,11-12 09:13:18
1093978,494,11-12 09:13:19
1100203,0,11-12 09:13:20
1166133,0,11-12 09:13:21
1108838,0,11-12 09:13:22
1161467,0,11-12 09:13:23
1142433,0,11-12 09:13:24
1128855,1530,11-12 09:13:25
1069162,255,11-12 09:13:26
957354,255,11-12 09:13:27
874345,0,11-12 09:13:28
1278891,0,11-12 09:13:29
1112991,42,11-12 09:13:30
1163440,0,11-12 09:13:31
1018292,0,11-12 09:13:32
1136267,0,11-12 09:13:33
1123095,0,11-12 09:13:34
1128679,42,11-12 09:13:35
1102099,0,11-12 09:13:36
1114489,95,11-12 09:13:37
1161701,0,11-12 09:13:38
1112820,0,11-12 09:13:39
1125647,0,11-12 09:13:40
1120199,0,11-12 09:13:41
1169311,0,11-12 09:13:42
1124990,0,11-12 09:13:43
1184726,0,11-12 09:13:44
1116908,0,11-12 09:13:45
1162646,0,11-12 09:13:46
1179179,95,11-12 09:13:47
