"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain42-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 09:11:48 UTC"
"net/intf2",,"system"
1185372,255,11-12 09:20:26
1107433,0,11-12 09:20:27
1143023,0,11-12 09:20:28
1175257,289,11-12 09:20:29
1163694,247,11-12 09:20:30
1130194,0,11-12 09:20:31
1107190,0,11-12 09:20:32
1133624,0,11-12 09:20:33
1111169,0,11-12 09:20:34
1138102,0,11-12 09:20:35
1080227,1530,11-12 09:20:36
1039980,255,11-12 09:20:37
679653,255,11-12 09:20:38
1339571,0,11-12 09:20:39
1164522,0,11-12 09:20:40
1175510,0,11-12 09:20:41
1147180,0,11-12 09:20:42
1134441,0,11-12 09:20:43
1152753,0,11-12 09:20:44
1156092,0,11-12 09:20:45
1184896,0,11-12 09:20:46
1184786,0,11-12 09:20:47
1171433,95,11-12 09:20:48
1191346,0,11-12 09:20:49
1151004,0,11-12 09:20:50
1124827,0,11-12 09:20:51
1128133,42,11-12 09:20:52
1127681,42,11-12 09:20:53
1134012,0,11-12 09:20:54
1178262,0,11-12 09:20:55
1131158,0,11-12 09:20:56
1141128,0,11-12 09:20:57
1168669,95,11-12 09:20:58
1194176,0,11-12 09:20:59
1138303,0,11-12 09:21:00
1147113,0,11-12 09:21:01
1159520,0,11-12 09:21:02
1158906,0,11-12 09:21:03
1246125,0,11-12 09:21:04
1135278,0,11-12 09:21:05
1243327,0,11-12 09:21:06
1130877,478,11-12 09:21:07
1182809,956,11-12 09:21:08
1024176,0,11-12 09:21:09
853409,0,11-12 09:21:10
1185582,0,11-12 09:21:11
1176030,0,11-12 09:21:12
1121640,0,11-12 09:21:13
1146067,42,11-12 09:21:14
1156345,0,11-12 09:21:15
1125272,0,11-12 09:21:16
1096559,95,11-12 09:21:17
1231438,510,11-12 09:21:18
1181302,0,11-12 09:21:19
1176794,255,11-12 09:21:20
1214577,255,11-12 09:21:21
1123727,0,11-12 09:21:22
1122958,255,11-12 09:21:23
1133538,255,11-12 09:21:24
1137305,0,11-12 09:21:25
1125103,510,11-12 09:21:26
1073710,255,11-12 09:21:27
1131574,0,11-12 09:21:28
1131052,0,11-12 09:21:29
1151983,0,11-12 09:21:30
1148654,0,11-12 09:21:31
1136731,0,11-12 09:21:32
1106466,765,11-12 09:21:33
1105161,1004,11-12 09:21:34
1024573,255,11-12 09:21:35
645936,0,11-12 09:21:36
1349881,42,11-12 09:21:37
1146339,0,11-12 09:21:38
1155601,42,11-12 09:21:39
1126959,0,11-12 09:21:40
1072126,0,11-12 09:21:41
1176726,0,11-12 09:21:42
1171598,0,11-12 09:21:43
1244434,0,11-12 09:21:44
1211884,95,11-12 09:21:45
1292563,0,11-12 09:21:46
1145260,0,11-12 09:21:47
1353979,0,11-12 09:21:48
1220525,0,11-12 09:21:49
1249697,0,11-12 09:21:50
1178238,0,11-12 09:21:51
1200388,0,11-12 09:21:52
1196341,0,11-12 09:21:53
1181686,0,11-12 09:21:54
1163731,95,11-12 09:21:55
1276788,0,11-12 09:21:56
1176704,0,11-12 09:21:57
1158600,0,11-12 09:21:58
1168403,0,11-12 09:21:59
1191027,0,11-12 09:22:00
1238598,0,11-12 09:22:01
1213239,0,11-12 09:22:02
1174268,0,11-12 09:22:03
1180483,0,11-12 09:22:04
1131630,573,11-12 09:22:05
1140017,0,11-12 09:22:06
743776,0,11-12 09:22:07
1128486,0,11-12 09:22:08
1150614,0,11-12 09:22:09
1171662,0,11-12 09:22:10
1185171,0,11-12 09:22:11
1180724,0,11-12 09:22:12
1235954,0,11-12 09:22:13
1212469,749,11-12 09:22:14
1145793,0,11-12 09:22:15
1128026,0,11-12 09:22:16
1097214,510,11-12 09:22:17
1107541,255,11-12 09:22:18
1123313,42,11-12 09:22:19
1156362,0,11-12 09:22:20
1125781,0,11-12 09:22:21
1117906,0,11-12 09:22:22
1088810,0,11-12 09:22:23
1064227,42,11-12 09:22:24
1125948,0,11-12 09:22:25
1110519,0,11-12 09:22:26
1109601,0,11-12 09:22:27
1135518,95,11-12 09:22:28
1168029,0,11-12 09:22:29
1128516,0,11-12 09:22:30
1103974,1530,11-12 09:22:31
1032094,255,11-12 09:22:32
776396,255,11-12 09:22:33
1216607,0,11-12 09:22:34
1124635,0,11-12 09:22:35
1132505,0,11-12 09:22:36
1148767,0,11-12 09:22:37
1055367,0,11-12 09:22:38
1138533,0,11-12 09:22:39
1134649,0,11-12 09:22:40
1165098,0,11-12 09:22:41
1246548,0,11-12 09:22:42
1189343,95,11-12 09:22:43
1226197,0,11-12 09:22:44
1130883,0,11-12 09:22:45
1129085,0,11-12 09:22:46
1132644,0,11-12 09:22:47
1168502,0,11-12 09:22:48
1140932,0,11-12 09:22:49
1136608,0,11-12 09:22:50
1180599,0,11-12 09:22:51
1139938,0,11-12 09:22:52
1178708,95,11-12 09:22:53
1161570,0,11-12 09:22:54
1150995,0,11-12 09:22:55
1131516,0,11-12 09:22:56
1161023,0,11-12 09:22:57
1124060,42,11-12 09:22:58
1158844,0,11-12 09:22:59
1160076,0,11-12 09:23:00
1179157,0,11-12 09:23:01
1139368,0,11-12 09:23:02
1252645,334,11-12 09:23:03
1107302,0,11-12 09:23:04
745589,510,11-12 09:23:05
1134111,0,11-12 09:23:06
1155627,0,11-12 09:23:07
1144491,0,11-12 09:23:08
1166457,0,11-12 09:23:09
1193701,0,11-12 09:23:10
1311589,42,11-12 09:23:11
1338961,0,11-12 09:23:12
1197659,0,11-12 09:23:13
1145681,0,11-12 09:23:14
1147089,350,11-12 09:23:15
1133171,765,11-12 09:23:16
1111608,0,11-12 09:23:17
1116198,255,11-12 09:23:18
1131127,0,11-12 09:23:19
1147199,0,11-12 09:23:20
1145994,255,11-12 09:23:21
1102827,510,11-12 09:23:22
1167937,0,11-12 09:23:23
1171378,0,11-12 09:23:24
1139886,0,11-12 09:23:25
1179979,0,11-12 09:23:26
1163445,0,11-12 09:23:27
1159848,765,11-12 09:23:28
1107935,1020,11-12 09:23:29
1025798,255,11-12 09:23:30
892031,0,11-12 09:23:31
1329918,0,11-12 09:23:32
1161641,42,11-12 09:23:33
1190576,0,11-12 09:23:34
1016930,0,11-12 09:23:35
1162348,0,11-12 09:23:36
1162061,0,11-12 09:23:37
1133773,0,11-12 09:23:38
1127758,0,11-12 09:23:39
1141706,95,11-12 09:23:40
1156716,0,11-12 09:23:41
1175483,0,11-12 09:23:42
1140082,0,11-12 09:23:43
1136225,0,11-12 09:23:44
1169430,0,11-12 09:23:45
1142673,0,11-12 09:23:46
1127939,0,11-12 09:23:47
1143494,0,11-12 09:23:48
1134432,0,11-12 09:23:49
1133907,95,11-12 09:23:50
1169392,0,11-12 09:23:51
1203849,0,11-12 09:23:52
1176179,0,11-12 09:23:53
1141134,0,11-12 09:23:54
1116368,0,11-12 09:23:55
1134588,0,11-12 09:23:56
1138125,0,11-12 09:23:57
1135851,42,11-12 09:23:58
1161029,0,11-12 09:23:59
1212252,1529,11-12 09:24:00
1132924,247,11-12 09:24:01
928790,0,11-12 09:24:02
996644,255,11-12 09:24:03
1194618,0,11-12 09:24:04
1146534,0,11-12 09:24:05
1162197,0,11-12 09:24:06
1220089,0,11-12 09:24:07
1276191,0,11-12 09:24:08
1176255,749,11-12 09:24:09
1217654,0,11-12 09:24:10
1138086,765,11-12 09:24:11
1171836,0,11-12 09:24:12
1116248,0,11-12 09:24:13
1140105,255,11-12 09:24:14
1114816,297,11-12 09:24:15
1098966,0,11-12 09:24:16
1136656,0,11-12 09:24:17
1107314,0,11-12 09:24:18
1132056,0,11-12 09:24:19
1102422,255,11-12 09:24:20
1156493,0,11-12 09:24:21
1149330,0,11-12 09:24:22
1194274,0,11-12 09:24:23
1153641,0,11-12 09:24:24
1134243,0,11-12 09:24:25
1084182,510,11-12 09:24:26
1015521,1275,11-12 09:24:27
1013178,255,11-12 09:24:28
622538,0,11-12 09:24:29
1388753,0,11-12 09:24:30
1191724,0,11-12 09:24:31
1190172,0,11-12 09:24:32
1053661,0,11-12 09:24:33
1145919,0,11-12 09:24:34
1127017,0,11-12 09:24:35
1197669,0,11-12 09:24:36
1200997,0,11-12 09:24:37
1140203,95,11-12 09:24:38
1147341,0,11-12 09:24:39
1175245,0,11-12 09:24:40
1119353,0,11-12 09:24:41
1200034,0,11-12 09:24:42
1229876,0,11-12 09:24:43
1202449,0,11-12 09:24:44
1218650,42,11-12 09:24:45
1161118,0,11-12 09:24:46
1254514,0,11-12 09:24:47
1172391,95,11-12 09:24:48
1170346,0,11-12 09:24:49
1286501,0,11-12 09:24:50
1142361,0,11-12 09:24:51
1126742,0,11-12 09:24:52
1188941,42,11-12 09:24:53
1175338,0,11-12 09:24:54
1185225,0,11-12 09:24:55
1253343,0,11-12 09:24:56
1176910,0,11-12 09:24:57
1120872,828,11-12 09:24:58
1140118,247,11-12 09:24:59
668277,510,11-12 09:25:00
1137504,0,11-12 09:25:01
1237293,0,11-12 09:25:02
1128786,0,11-12 09:25:03
1126624,0,11-12 09:25:04
1127322,0,11-12 09:25:05
1145759,0,11-12 09:25:06
1139339,0,11-12 09:25:07
1221565,0,11-12 09:25:08
1067930,255,11-12 09:25:09
1198495,255,11-12 09:25:10
1125213,0,11-12 09:25:11
1143883,1020,11-12 09:25:12
1137562,255,11-12 09:25:13
1129153,0,11-12 09:25:14
1113200,0,11-12 09:25:15
1109480,0,11-12 09:25:16
1130087,510,11-12 09:25:17
1068729,757,11-12 09:25:18
1060248,0,11-12 09:25:19
1189846,0,11-12 09:25:20
1130337,0,11-12 09:25:21
1275481,0,11-12 09:25:22
1121904,0,11-12 09:25:23
1017509,1530,11-12 09:25:24
1131455,255,11-12 09:25:25
1031454,255,11-12 09:25:26
985585,0,11-12 09:25:27
1319908,0,11-12 09:25:28
1076644,42,11-12 09:25:29
1356119,0,11-12 09:25:30
1208474,0,11-12 09:25:31
1221491,42,11-12 09:25:32
1219544,0,11-12 09:25:33
1171012,0,11-12 09:25:34
1333609,0,11-12 09:25:35
1193308,95,11-12 09:25:36
1229798,0,11-12 09:25:37
1224739,0,11-12 09:25:38
1180808,0,11-12 09:25:39
1209623,0,11-12 09:25:40
1270291,0,11-12 09:25:41
1237005,0,11-12 09:25:42
1259812,0,11-12 09:25:43
1212007,0,11-12 09:25:44
1229780,0,11-12 09:25:45
1201171,95,11-12 09:25:46
1267772,0,11-12 09:25:47
1204196,0,11-12 09:25:48
1154876,0,11-12 09:25:49
1329582,0,11-12 09:25:50
1171089,0,11-12 09:25:51
1189578,0,11-12 09:25:52
1135643,0,11-12 09:25:53
1189559,1434,11-12 09:25:54
1268106,0,11-12 09:25:55
856648,0,11-12 09:25:56
1164266,510,11-12 09:25:57
1144866,0,11-12 09:25:58
1370256,0,11-12 09:25:59
1195936,0,11-12 09:26:00
1205135,0,11-12 09:26:01
