"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain2-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 08:47:21 UTC"
"net/intf2",,"system"
1121013,95,11-12 08:50:52
1124834,0,11-12 08:50:53
1067996,1434,11-12 08:50:54
1103511,247,11-12 08:50:55
678153,255,11-12 08:50:56
1125228,0,11-12 08:50:57
1123929,0,11-12 08:50:58
1122540,0,11-12 08:50:59
1126945,0,11-12 08:51:00
1139711,0,11-12 08:51:01
1143952,0,11-12 08:51:02
1130240,749,11-12 08:51:03
1111039,0,11-12 08:51:04
1094324,1020,11-12 08:51:05
1102195,0,11-12 08:51:06
1124404,510,11-12 08:51:07
1128122,255,11-12 08:51:08
1108782,0,11-12 08:51:09
1103300,255,11-12 08:51:10
1118352,552,11-12 08:51:11
1105625,42,11-12 08:51:12
1087867,510,11-12 08:51:13
1056798,255,11-12 08:51:14
1124963,247,11-12 08:51:15
1108477,0,11-12 08:51:16
1108807,0,11-12 08:51:17
1105851,0,11-12 08:51:18
1104254,0,11-12 08:51:19
1101392,0,11-12 08:51:20
1071296,1530,11-12 08:51:21
1026039,255,11-12 08:51:22
1073505,255,11-12 08:51:23
1115863,0,11-12 08:51:24
1113565,0,11-12 08:51:25
1123730,0,11-12 08:51:26
1118087,0,11-12 08:51:27
1025752,0,11-12 08:51:28
1127396,0,11-12 08:51:29
1133265,0,11-12 08:51:30
1127694,0,11-12 08:51:31
1116995,95,11-12 08:51:32
1122127,0,11-12 08:51:33
1122702,0,11-12 08:51:34
1121120,0,11-12 08:51:35
1116466,0,11-12 08:51:36
1131121,0,11-12 08:51:37
1128210,0,11-12 08:51:38
1125307,0,11-12 08:51:39
1127463,0,11-12 08:51:40
1136225,42,11-12 08:51:41
1131250,95,11-12 08:51:42
1133242,0,11-12 08:51:43
1135142,0,11-12 08:51:44
1127595,0,11-12 08:51:45
1127515,0,11-12 08:51:46
1121944,0,11-12 08:51:47
1122994,0,11-12 08:51:48
1122177,0,11-12 08:51:49
1133058,0,11-12 08:51:50
1120374,0,11-12 08:51:51
1122060,95,11-12 08:51:52
1076219,1195,11-12 08:51:53
1118507,239,11-12 08:51:54
1085026,0,11-12 08:51:55
702812,510,11-12 08:51:56
1126578,0,11-12 08:51:57
1111824,0,11-12 08:51:58
1122816,42,11-12 08:51:59
1140956,0,11-12 08:52:00
1133183,0,11-12 08:52:01
1134740,0,11-12 08:52:02
1121389,749,11-12 08:52:03
1107176,0,11-12 08:52:04
1090979,1020,11-12 08:52:05
1121707,552,11-12 08:52:06
1107163,0,11-12 08:52:07
1131174,255,11-12 08:52:08
1107830,255,11-12 08:52:09
1108419,510,11-12 08:52:10
1113466,0,11-12 08:52:11
1072025,0,11-12 08:52:12
1123455,510,11-12 08:52:13
1069281,502,11-12 08:52:14
1110486,0,11-12 08:52:15
1107829,0,11-12 08:52:16
1106660,0,11-12 08:52:17
1106878,0,11-12 08:52:18
1108766,0,11-12 08:52:19
1073126,1530,11-12 08:52:20
1088120,255,11-12 08:52:21
983133,255,11-12 08:52:22
1125793,0,11-12 08:52:23
1122662,0,11-12 08:52:24
1123184,0,11-12 08:52:25
1119901,0,11-12 08:52:26
1022083,0,11-12 08:52:27
1127211,0,11-12 08:52:28
1124747,0,11-12 08:52:29
1119143,0,11-12 08:52:30
1124730,42,11-12 08:52:31
1125843,95,11-12 08:52:32
1127758,0,11-12 08:52:33
1125915,0,11-12 08:52:34
1124395,0,11-12 08:52:35
1125960,0,11-12 08:52:36
1132999,42,11-12 08:52:37
1128234,0,11-12 08:52:38
1117435,0,11-12 08:52:39
1135267,0,11-12 08:52:40
1129503,0,11-12 08:52:41
1128045,95,11-12 08:52:42
1119691,0,11-12 08:52:43
1135122,0,11-12 08:52:44
1126476,0,11-12 08:52:45
1127313,0,11-12 08:52:46
1118822,0,11-12 08:52:47
1123478,0,11-12 08:52:48
1122457,0,11-12 08:52:49
1124625,0,11-12 08:52:50
1113265,0,11-12 08:52:51
1112368,95,11-12 08:52:52
1071649,1434,11-12 08:52:53
1107212,247,11-12 08:52:54
717846,42,11-12 08:52:55
1084475,255,11-12 08:52:56
1122375,0,11-12 08:52:57
1124007,0,11-12 08:52:58
1124370,0,11-12 08:52:59
1143297,0,11-12 08:53:00
1138463,0,11-12 08:53:01
1139129,0,11-12 08:53:02
1111111,749,11-12 08:53:03
1091519,1020,11-12 08:53:04
1108236,0,11-12 08:53:05
1130303,255,11-12 08:53:06
1125081,510,11-12 08:53:07
1115015,0,11-12 08:53:08
1111614,255,11-12 08:53:09
1118201,510,11-12 08:53:10
1110880,0,11-12 08:53:11
1086162,510,11-12 08:53:12
1051021,255,11-12 08:53:13
1129498,247,11-12 08:53:14
1106241,0,11-12 08:53:15
1108804,0,11-12 08:53:16
1105665,42,11-12 08:53:17
1101003,0,11-12 08:53:18
1111043,0,11-12 08:53:19
1072961,1572,11-12 08:53:20
1060088,255,11-12 08:53:21
1005396,255,11-12 08:53:22
1151746,0,11-12 08:53:23
1117700,0,11-12 08:53:24
1117396,0,11-12 08:53:25
1125449,0,11-12 08:53:26
1021308,0,11-12 08:53:27
1129802,0,11-12 08:53:28
1125863,0,11-12 08:53:29
1128863,0,11-12 08:53:30
1125486,95,11-12 08:53:31
1126374,0,11-12 08:53:32
1131240,0,11-12 08:53:33
1127299,0,11-12 08:53:34
1127295,0,11-12 08:53:35
1129618,0,11-12 08:53:36
1126469,0,11-12 08:53:37
1127048,0,11-12 08:53:38
1129442,0,11-12 08:53:39
1105254,0,11-12 08:53:40
1129566,95,11-12 08:53:41
1133669,0,11-12 08:53:42
1119630,0,11-12 08:53:43
1140631,42,11-12 08:53:44
1127939,0,11-12 08:53:45
1125828,0,11-12 08:53:46
1124699,0,11-12 08:53:47
1124643,0,11-12 08:53:48
1130637,0,11-12 08:53:49
1128249,0,11-12 08:53:50
1120350,95,11-12 08:53:51
1088027,0,11-12 08:53:52
1112185,1434,11-12 08:53:53
1103749,247,11-12 08:53:54
679373,255,11-12 08:53:55
1123497,42,11-12 08:53:56
1125450,0,11-12 08:53:57
1123872,0,11-12 08:53:58
1130035,0,11-12 08:53:59
1145038,0,11-12 08:54:00
1139358,0,11-12 08:54:01
1128072,239,11-12 08:54:02
1109316,0,11-12 08:54:03
1094489,255,11-12 08:54:04
1128012,1020,11-12 08:54:05
1105497,0,11-12 08:54:06
1139709,765,11-12 08:54:07
1108778,255,11-12 08:54:08
1109864,42,11-12 08:54:09
1118407,510,11-12 08:54:10
1107623,0,11-12 08:54:11
1091104,510,11-12 08:54:12
1070282,255,11-12 08:54:13
1112181,0,11-12 08:54:14
1107851,0,11-12 08:54:15
1107019,0,11-12 08:54:16
1107468,0,11-12 08:54:17
1108465,0,11-12 08:54:18
1093423,1020,11-12 08:54:19
1085664,765,11-12 08:54:20
996535,255,11-12 08:54:21
1120586,0,11-12 08:54:22
1124560,0,11-12 08:54:23
1126285,0,11-12 08:54:24
1118859,0,11-12 08:54:25
1120657,0,11-12 08:54:26
1028301,0,11-12 08:54:27
1121622,0,11-12 08:54:28
1128637,0,11-12 08:54:29
1132679,0,11-12 08:54:30
1127033,95,11-12 08:54:31
1124827,0,11-12 08:54:32
1122475,42,11-12 08:54:33
1124633,0,11-12 08:54:34
1127939,0,11-12 08:54:35
1129755,42,11-12 08:54:36
1126612,0,11-12 08:54:37
1131438,0,11-12 08:54:38
1136564,0,11-12 08:54:39
1135929,0,11-12 08:54:40
1114685,95,11-12 08:54:41
1059803,0,11-12 08:54:42
1130872,0,11-12 08:54:43
1130416,0,11-12 08:54:44
1125018,0,11-12 08:54:45
1123196,0,11-12 08:54:46
1122105,0,11-12 08:54:47
1129569,0,11-12 08:54:48
1128579,0,11-12 08:54:49
1120506,0,11-12 08:54:50
1125513,95,11-12 08:54:51
1073790,1434,11-12 08:54:52
1111855,247,11-12 08:54:53
744877,0,11-12 08:54:54
1053317,255,11-12 08:54:55
1120737,0,11-12 08:54:56
1123298,0,11-12 08:54:57
1124228,42,11-12 08:54:58
1138076,0,11-12 08:54:59
1140140,0,11-12 08:55:00
1135710,0,11-12 08:55:01
1119613,749,11-12 08:55:02
1089963,1020,11-12 08:55:03
1109683,0,11-12 08:55:04
1130925,510,11-12 08:55:05
1119095,255,11-12 08:55:06
1125866,0,11-12 08:55:07
1108251,255,11-12 08:55:08
1119915,510,11-12 08:55:09
1104938,0,11-12 08:55:10
1090178,510,11-12 08:55:11
1054450,255,11-12 08:55:12
1120815,247,11-12 08:55:13
1106950,0,11-12 08:55:14
1108923,0,11-12 08:55:15
1106459,42,11-12 08:55:16
1106212,0,11-12 08:55:17
1111895,0,11-12 08:55:18
1080990,1530,11-12 08:55:19
1057769,255,11-12 08:55:20
1019728,255,11-12 08:55:21
1138179,0,11-12 08:55:22
1125894,42,11-12 08:55:23
1121001,0,11-12 08:55:24
1131223,0,11-12 08:55:25
1013561,0,11-12 08:55:26
1135376,0,11-12 08:55:27
1127798,0,11-12 08:55:28
1127122,0,11-12 08:55:29
1127605,95,11-12 08:55:30
1127758,0,11-12 08:55:31
1123249,0,11-12 08:55:32
1128802,0,11-12 08:55:33
1126079,0,11-12 08:55:34
1127520,0,11-12 08:55:35
1136320,0,11-12 08:55:36
1129027,0,11-12 08:55:37
1127344,0,11-12 08:55:38
1137157,0,11-12 08:55:39
1132659,95,11-12 08:55:40
1133237,0,11-12 08:55:41
1119774,0,11-12 08:55:42
1145282,0,11-12 08:55:43
1132837,0,11-12 08:55:44
1119681,0,11-12 08:55:45
1122926,0,11-12 08:55:46
1123182,42,11-12 08:55:47
1131249,0,11-12 08:55:48
1122858,0,11-12 08:55:49
1120663,95,11-12 08:55:50
1088384,0,11-12 08:55:51
1107432,1434,11-12 08:55:52
1103294,247,11-12 08:55:53
682268,255,11-12 08:55:54
1129104,42,11-12 08:55:55
1124487,0,11-12 08:55:56
1122369,0,11-12 08:55:57
1131165,0,11-12 08:55:58
1138232,0,11-12 08:55:59
1132607,0,11-12 08:56:00
1133186,749,11-12 08:56:01
1105158,0,11-12 08:56:02
1092605,255,11-12 08:56:03
1124858,1020,11-12 08:56:04
1105750,0,11-12 08:56:05
1141608,510,11-12 08:56:06
1107259,255,11-12 08:56:07
1108343,0,11-12 08:56:08
1116758,255,11-12 08:56:09
1101801,0,11-12 08:56:10
1092548,765,11-12 08:56:11
1067658,544,11-12 08:56:12
1113764,0,11-12 08:56:13
1109354,0,11-12 08:56:14
1101711,0,11-12 08:56:15
1106089,0,11-12 08:56:16
1109675,0,11-12 08:56:17
1109090,510,11-12 08:56:18
1080083,1275,11-12 08:56:19
1000476,255,11-12 08:56:20
1119837,0,11-12 08:56:21
1120911,0,11-12 08:56:22
1130088,0,11-12 08:56:23
1119404,0,11-12 08:56:24
1122825,0,11-12 08:56:25
1017785,0,11-12 08:56:26
1126131,0,11-12 08:56:27
1133741,0,11-12 08:56:28
1126191,0,11-12 08:56:29
1128321,95,11-12 08:56:30
1123301,0,11-12 08:56:31
1129278,0,11-12 08:56:32
1132267,0,11-12 08:56:33
1127701,0,11-12 08:56:34
1129517,42,11-12 08:56:35
1128353,0,11-12 08:56:36
1125307,0,11-12 08:56:37
1130596,0,11-12 08:56:38
1129854,0,11-12 08:56:39
1147286,95,11-12 08:56:40
1120350,0,11-12 08:56:41
1141050,0,11-12 08:56:42
1129963,0,11-12 08:56:43
1129839,42,11-12 08:56:44
1123601,0,11-12 08:56:45
1123878,0,11-12 08:56:46
1134150,0,11-12 08:56:47
1129470,0,11-12 08:56:48
1123814,0,11-12 08:56:49
1125821,95,11-12 08:56:50
1073180,1434,11-12 08:56:51
1110009,247,11-12 08:56:52
754778,0,11-12 08:56:53
1036109,255,11-12 08:56:54
1131528,0,11-12 08:56:55
1124731,0,11-12 08:56:56
1122953,0,11-12 08:56:57
1136319,0,11-12 08:56:58
1138089,0,11-12 08:56:59
1140727,0,11-12 08:57:00
1108682,239,11-12 08:57:01
1092476,1020,11-12 08:57:02
1109393,0,11-12 08:57:03
1123238,765,11-12 08:57:04
1120931,255,11-12 08:57:05
1128872,297,11-12 08:57:06
1106712,255,11-12 08:57:07
1122007,255,11-12 08:57:08
1101379,0,11-12 08:57:09
1078021,510,11-12 08:57:10
1053869,255,11-12 08:57:11
1123919,247,11-12 08:57:12
1108313,0,11-12 08:57:13
1100516,0,11-12 08:57:14
1103967,0,11-12 08:57:15
1105673,0,11-12 08:57:16
1111449,42,11-12 08:57:17
1088032,1530,11-12 08:57:18
1061621,255,11-12 08:57:19
1009709,255,11-12 08:57:20
1129379,0,11-12 08:57:21
1118465,0,11-12 08:57:22
1124643,0,11-12 08:57:23
1121375,0,11-12 08:57:24
1015962,0,11-12 08:57:25
1132931,0,11-12 08:57:26
1126132,0,11-12 08:57:27
1129220,0,11-12 08:57:28
1123130,95,11-12 08:57:29
1127346,0,11-12 08:57:30
1126255,0,11-12 08:57:31
1132403,0,11-12 08:57:32
1129085,0,11-12 08:57:33
1127800,42,11-12 08:57:34
1127972,0,11-12 08:57:35
1127405,0,11-12 08:57:36
1128847,0,11-12 08:57:37
1136649,0,11-12 08:57:38
1136530,95,11-12 08:57:39
1133239,0,11-12 08:57:40
1121561,0,11-12 08:57:41
1139962,0,11-12 08:57:42
1131545,0,11-12 08:57:43
1122868,0,11-12 08:57:44
1122791,0,11-12 08:57:45
1126533,0,11-12 08:57:46
1128852,0,11-12 08:57:47
1126776,0,11-12 08:57:48
1120983,95,11-12 08:57:49
1090286,42,11-12 08:57:50
1111804,972,11-12 08:57:51
1099517,247,11-12 08:57:52
685640,510,11-12 08:57:53
1126056,0,11-12 08:57:54
1121346,0,11-12 08:57:55
1129749,0,11-12 08:57:56
1129490,0,11-12 08:57:57
1141349,0,11-12 08:57:58
1139230,0,11-12 08:57:59
1128047,0,11-12 08:58:00
1109188,0,11-12 08:58:01
1098552,765,11-12 08:58:02
1118521,1020,11-12 08:58:03
1105961,0,11-12 08:58:04
1137119,510,11-12 08:58:05
1114875,255,11-12 08:58:06
1106252,42,11-12 08:58:07
1120419,255,11-12 08:58:08
1109244,0,11-12 08:58:09
1089782,510,11-12 08:58:10
1064133,502,11-12 08:58:11
1107439,0,11-12 08:58:12
1108997,0,11-12 08:58:13
1095262,0,11-12 08:58:14
1106327,0,11-12 08:58:15
1107008,0,11-12 08:58:16
1121139,255,11-12 08:58:17
1065512,1530,11-12 08:58:18
994409,0,11-12 08:58:19
1124436,255,11-12 08:58:20
1120565,0,11-12 08:58:21
1126558,0,11-12 08:58:22
1119892,42,11-12 08:58:23
1121131,0,11-12 08:58:24
1021730,0,11-12 08:58:25
1130640,0,11-12 08:58:26
1122149,0,11-12 08:58:27
1129673,0,11-12 08:58:28
1126758,95,11-12 08:58:29
1134358,0,11-12 08:58:30
1140275,0,11-12 08:58:31
1124395,0,11-12 08:58:32
1129561,0,11-12 08:58:33
1130665,0,11-12 08:58:34
1127044,0,11-12 08:58:35
1126810,0,11-12 08:58:36
1137322,0,11-12 08:58:37
1130881,0,11-12 08:58:38
1144979,95,11-12 08:58:39
1118430,0,11-12 08:58:40
1132578,0,11-12 08:58:41
1129055,0,11-12 08:58:42
1128546,0,11-12 08:58:43
1123238,42,11-12 08:58:44
1123535,0,11-12 08:58:45
1123039,0,11-12 08:58:46
1133679,0,11-12 08:58:47
1120210,0,11-12 08:58:48
1083697,95,11-12 08:58:49
1038649,1442,11-12 08:58:50
1113641,247,11-12 08:58:51
824742,0,11-12 08:58:52
974657,255,11-12 08:58:53
1125516,0,11-12 08:58:54
1113345,0,11-12 08:58:55
1130970,42,11-12 08:58:56
1138240,0,11-12 08:58:57
1138224,0,11-12 08:58:58
1143747,0,11-12 08:58:59
1115763,749,11-12 08:59:00
1087599,255,11-12 08:59:01
1118365,765,11-12 08:59:02
1130792,510,11-12 08:59:03
1111107,0,11-12 08:59:04
1137151,255,11-12 08:59:05
1108232,255,11-12 08:59:06
1120487,255,11-12 08:59:07
1102494,0,11-12 08:59:08
1095095,765,11-12 08:59:09
1051618,255,11-12 08:59:10
1130407,247,11-12 08:59:11
1110453,42,11-12 08:59:12
1109291,0,11-12 08:59:13
1107216,0,11-12 08:59:14
1107176,0,11-12 08:59:15
1112434,0,11-12 08:59:16
1093651,1530,11-12 08:59:17
1057743,255,11-12 08:59:18
1003991,255,11-12 08:59:19
1144353,0,11-12 08:59:20
1112453,0,11-12 08:59:21
1118393,0,11-12 08:59:22
1122402,0,11-12 08:59:23
1014312,0,11-12 08:59:24
1133554,0,11-12 08:59:25
1125775,0,11-12 08:59:26
1132345,0,11-12 08:59:27
1127639,95,11-12 08:59:28
1118328,0,11-12 08:59:29
1126297,42,11-12 08:59:30
1133430,0,11-12 08:59:31
1123073,0,11-12 08:59:32
1124633,0,11-12 08:59:33
1126469,0,11-12 08:59:34
1129265,0,11-12 08:59:35
1121883,0,11-12 08:59:36
1126917,0,11-12 08:59:37
1138703,95,11-12 08:59:38
1135008,0,11-12 08:59:39
1121444,0,11-12 08:59:40
1135172,0,11-12 08:59:41
1118336,0,11-12 08:59:42
1117360,42,11-12 08:59:43
1121693,0,11-12 08:59:44
1112754,0,11-12 08:59:45
1128681,0,11-12 08:59:46
1122978,0,11-12 08:59:47
1128942,95,11-12 08:59:48
1124795,0,11-12 08:59:49
1056499,972,11-12 08:59:50
1074101,247,11-12 08:59:51
682419,510,11-12 08:59:52
1126308,0,11-12 08:59:53
1116432,0,11-12 08:59:54
1102056,0,11-12 08:59:55
1130782,0,11-12 08:59:56
1145014,0,11-12 08:59:57
1138578,0,11-12 08:59:58
1135313,749,11-12 08:59:59
1104559,0,11-12 09:00:00
1095724,1020,11-12 09:00:01
1106664,0,11-12 09:00:02
1127433,552,11-12 09:00:03
1139505,255,11-12 09:00:04
1109696,255,11-12 09:00:05
1108120,0,11-12 09:00:06
1121773,255,11-12 09:00:07
1109361,0,11-12 09:00:08
1090090,765,11-12 09:00:09
1072757,502,11-12 09:00:10
1115940,0,11-12 09:00:11
1103683,42,11-12 09:00:12
1114879,0,11-12 09:00:13
1109452,0,11-12 09:00:14
1105633,0,11-12 09:00:15
1112335,510,11-12 09:00:16
1089216,1020,11-12 09:00:17
988841,255,11-12 09:00:18
1114634,255,11-12 09:00:19
1129487,0,11-12 09:00:20
1124904,0,11-12 09:00:21
1120663,0,11-12 09:00:22
1117798,0,11-12 09:00:23
1026383,0,11-12 09:00:24
1122768,0,11-12 09:00:25
1127015,0,11-12 09:00:26
1127575,0,11-12 09:00:27
1128975,95,11-12 09:00:28
1134358,0,11-12 09:00:29
1128802,0,11-12 09:00:30
1127520,0,11-12 09:00:31
1132805,0,11-12 09:00:32
1126493,0,11-12 09:00:33
1122987,0,11-12 09:00:34
1127405,0,11-12 09:00:35
1141929,42,11-12 09:00:36
1130230,0,11-12 09:00:37
1135372,95,11-12 09:00:38
1118788,0,11-12 09:00:39
1135617,0,11-12 09:00:40
1131411,0,11-12 09:00:41
1127583,0,11-12 09:00:42
1123778,42,11-12 09:00:43
1127195,0,11-12 09:00:44
1121431,0,11-12 09:00:45
1136001,0,11-12 09:00:46
1122682,0,11-12 09:00:47
1109552,95,11-12 09:00:48
1062631,1434,11-12 09:00:49
1116603,247,11-12 09:00:50
901639,0,11-12 09:00:51
905690,0,11-12 09:00:52
1125516,0,11-12 09:00:53
1122633,0,11-12 09:00:54
1120002,0,11-12 09:00:55
1140161,0,11-12 09:00:56
1136713,0,11-12 09:00:57
1139957,0,11-12 09:00:58
1116677,0,11-12 09:00:59
1108766,95,11-12 09:01:00
1094935,1020,11-12 09:01:01
1131077,510,11-12 09:01:02
1110834,0,11-12 09:01:03
1135322,765,11-12 09:01:04
1106727,255,11-12 09:01:05
1126164,255,11-12 09:01:06
1107011,0,11-12 09:01:07
1089161,510,11-12 09:01:08
1099800,289,11-12 09:01:09
1081901,247,11-12 09:01:10
1106608,0,11-12 09:01:11
1112101,0,11-12 09:01:12
1107938,42,11-12 09:01:13
1114278,0,11-12 09:01:14
1112317,0,11-12 09:01:15
1093404,1530,11-12 09:01:16
1064262,255,11-12 09:01:17
1015656,255,11-12 09:01:18
1141546,0,11-12 09:01:19
1117175,0,11-12 09:01:20
1126979,0,11-12 09:01:21
1121044,0,11-12 09:01:22
1015507,0,11-12 09:01:23
1137869,0,11-12 09:01:24
1127591,0,11-12 09:01:25
1127836,0,11-12 09:01:26
1127877,95,11-12 09:01:27
1128849,0,11-12 09:01:28
1124871,0,11-12 09:01:29
1128921,0,11-12 09:01:30
1129204,0,11-12 09:01:31
1128115,0,11-12 09:01:32
