"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain4-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 08:48:23 UTC"
"net/intf2",,"system"
1133953,239,11-12 08:59:02
1105498,0,11-12 08:59:03
1082056,1020,11-12 08:59:04
1111194,0,11-12 08:59:05
1122909,765,11-12 08:59:06
1128984,255,11-12 08:59:07
1114069,255,11-12 08:59:08
1106753,0,11-12 08:59:09
1106601,510,11-12 08:59:10
1102867,0,11-12 08:59:11
1081016,510,11-12 08:59:12
1054917,502,11-12 08:59:13
1113969,0,11-12 08:59:14
1107649,0,11-12 08:59:15
1116208,0,11-12 08:59:16
1110836,0,11-12 08:59:17
1103773,0,11-12 08:59:18
1103376,0,11-12 08:59:19
1080629,1530,11-12 08:59:20
990686,255,11-12 08:59:21
1113324,255,11-12 08:59:22
1123795,0,11-12 08:59:23
1123009,0,11-12 08:59:24
1117439,0,11-12 08:59:25
1121456,0,11-12 08:59:26
1016446,0,11-12 08:59:27
1122768,0,11-12 08:59:28
1131524,0,11-12 08:59:29
1128170,0,11-12 08:59:30
1129094,95,11-12 08:59:31
1125891,0,11-12 08:59:32
1129992,0,11-12 08:59:33
1126449,0,11-12 08:59:34
1124457,0,11-12 08:59:35
1126374,0,11-12 08:59:36
1130035,84,11-12 08:59:37
1118938,0,11-12 08:59:38
1130446,0,11-12 08:59:39
1135000,0,11-12 08:59:40
1141476,95,11-12 08:59:41
1121056,0,11-12 08:59:42
1136010,0,11-12 08:59:43
1138206,0,11-12 08:59:44
1133055,0,11-12 08:59:45
1118957,0,11-12 08:59:46
1117461,0,11-12 08:59:47
1114103,0,11-12 08:59:48
1126432,0,11-12 08:59:49
1120104,0,11-12 08:59:50
1111970,95,11-12 08:59:51
1082947,956,11-12 08:59:52
1052096,494,11-12 08:59:53
981493,0,11-12 08:59:54
809453,0,11-12 08:59:55
1119891,0,11-12 08:59:56
1124118,0,11-12 08:59:57
1123737,0,11-12 08:59:58
1127503,0,11-12 08:59:59
1146390,0,11-12 09:00:00
1138072,0,11-12 09:00:01
1117228,749,11-12 09:00:02
1107622,0,11-12 09:00:03
1093199,1020,11-12 09:00:04
1129136,510,11-12 09:00:05
1115224,0,11-12 09:00:06
1141859,255,11-12 09:00:07
1094436,255,11-12 09:00:08
1120233,255,11-12 09:00:09
1103537,42,11-12 09:00:10
1090970,765,11-12 09:00:11
1098927,0,11-12 09:00:12
1067227,502,11-12 09:00:13
1115546,0,11-12 09:00:14
1108402,0,11-12 09:00:15
1108700,0,11-12 09:00:16
1098105,0,11-12 09:00:17
1109243,0,11-12 09:00:18
1097097,1275,11-12 09:00:19
1029707,510,11-12 09:00:20
986000,255,11-12 09:00:21
1125636,0,11-12 09:00:22
1127478,0,11-12 09:00:23
1130434,0,11-12 09:00:24
1121435,0,11-12 09:00:25
996731,42,11-12 09:00:26
1132163,0,11-12 09:00:27
1114032,0,11-12 09:00:28
1125631,0,11-12 09:00:29
1110090,95,11-12 09:00:30
1111126,0,11-12 09:00:31
1117118,0,11-12 09:00:32
1111436,0,11-12 09:00:33
1132633,0,11-12 09:00:34
1119225,0,11-12 09:00:35
1118716,0,11-12 09:00:36
1137609,0,11-12 09:00:37
1128789,0,11-12 09:00:38
1137335,0,11-12 09:00:39
1122569,95,11-12 09:00:40
1141062,0,11-12 09:00:41
1116645,0,11-12 09:00:42
1137292,0,11-12 09:00:43
1126825,0,11-12 09:00:44
1118865,0,11-12 09:00:45
1136477,42,11-12 09:00:46
1121993,0,11-12 09:00:47
1135108,0,11-12 09:00:48
1125888,0,11-12 09:00:49
1124810,95,11-12 09:00:50
1129234,0,11-12 09:00:51
1073761,1434,11-12 09:00:52
1108524,247,11-12 09:00:53
677079,255,11-12 09:00:54
1126355,0,11-12 09:00:55
1128891,0,11-12 09:00:56
1122810,0,11-12 09:00:57
1123695,0,11-12 09:00:58
1145668,0,11-12 09:00:59
1130592,0,11-12 09:01:00
1142174,0,11-12 09:01:01
1116146,0,11-12 09:01:02
1095369,1020,11-12 09:01:03
1115124,0,11-12 09:01:04
1128448,765,11-12 09:01:05
1131575,510,11-12 09:01:06
1112536,0,11-12 09:01:07
1111730,255,11-12 09:01:08
1121548,255,11-12 09:01:09
1110041,0,11-12 09:01:10
1089604,510,11-12 09:01:11
1063359,502,11-12 09:01:12
1126385,0,11-12 09:01:13
1109593,0,11-12 09:01:14
1110000,42,11-12 09:01:15
1108340,0,11-12 09:01:16
1106039,0,11-12 09:01:17
1114166,0,11-12 09:01:18
1082562,1530,11-12 09:01:19
1027817,255,11-12 09:01:20
1073668,255,11-12 09:01:21
1131339,0,11-12 09:01:22
1128197,0,11-12 09:01:23
1124154,42,11-12 09:01:24
1119412,0,11-12 09:01:25
1023134,0,11-12 09:01:26
1131093,0,11-12 09:01:27
1126539,0,11-12 09:01:28
1129101,0,11-12 09:01:29
1126990,95,11-12 09:01:30
1132623,0,11-12 09:01:31
1127758,0,11-12 09:01:32
1127537,0,11-12 09:01:33
1132448,0,11-12 09:01:34
1127520,0,11-12 09:01:35
1130308,0,11-12 09:01:36
1129935,0,11-12 09:01:37
1127820,0,11-12 09:01:38
1137502,0,11-12 09:01:39
1135584,95,11-12 09:01:40
1129449,0,11-12 09:01:41
1132257,0,11-12 09:01:42
1130990,0,11-12 09:01:43
1131299,0,11-12 09:01:44
1127908,0,11-12 09:01:45
1123447,0,11-12 09:01:46
1127026,0,11-12 09:01:47
1134696,0,11-12 09:01:48
1120374,0,11-12 09:01:49
1130852,95,11-12 09:01:50
1078483,1434,11-12 09:01:51
1122616,0,11-12 09:01:52
1072867,0,11-12 09:01:53
707321,0,11-12 09:01:54
1126983,0,11-12 09:01:55
1124118,0,11-12 09:01:56
1119633,0,11-12 09:01:57
1137243,0,11-12 09:01:58
1146255,0,11-12 09:01:59
1139654,0,11-12 09:02:00
1124111,749,11-12 09:02:01
1104459,0,11-12 09:02:02
1095326,255,11-12 09:02:03
1130334,1062,11-12 09:02:04
1104251,0,11-12 09:02:05
1139824,552,11-12 09:02:06
1107934,255,11-12 09:02:07
1116759,510,11-12 09:02:08
1110683,0,11-12 09:02:09
1077325,0,11-12 09:02:10
1125201,510,11-12 09:02:11
1068865,502,11-12 09:02:12
1119936,0,11-12 09:02:13
1110522,0,11-12 09:02:14
1114095,0,11-12 09:02:15
1106924,0,11-12 09:02:16
1111330,0,11-12 09:02:17
1094593,1530,11-12 09:02:18
1060425,255,11-12 09:02:19
1015149,255,11-12 09:02:20
1128479,0,11-12 09:02:21
1120846,0,11-12 09:02:22
1128167,0,11-12 09:02:23
1127927,0,11-12 09:02:24
1007981,0,11-12 09:02:25
1129748,0,11-12 09:02:26
1140002,0,11-12 09:02:27
1134217,0,11-12 09:02:28
1132560,95,11-12 09:02:29
1141587,0,11-12 09:02:30
1142356,0,11-12 09:02:31
1115945,0,11-12 09:02:32
1140320,0,11-12 09:02:33
1118621,0,11-12 09:02:34
1132600,0,11-12 09:02:35
