"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain41-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 09:11:01 UTC"
"net/intf2",,"system"
1094505,0,11-12 09:14:36
1133999,0,11-12 09:14:37
1149674,0,11-12 09:14:38
1150912,0,11-12 09:14:39
1196934,255,11-12 09:14:40
1143843,0,11-12 09:14:41
1170973,510,11-12 09:14:42
1163895,255,11-12 09:14:43
1092634,0,11-12 09:14:44
1156934,510,11-12 09:14:45
1107938,255,11-12 09:14:46
1114229,255,11-12 09:14:47
1128762,42,11-12 09:14:48
1077769,0,11-12 09:14:49
1139801,0,11-12 09:14:50
1073840,741,11-12 09:14:51
1106163,0,11-12 09:14:52
1110707,0,11-12 09:14:53
1177520,0,11-12 09:14:54
1127560,0,11-12 09:14:55
1162616,0,11-12 09:14:56
1080657,1275,11-12 09:14:57
1097634,510,11-12 09:14:58
1021003,255,11-12 09:14:59
1062230,0,11-12 09:15:00
1107155,0,11-12 09:15:01
1128125,0,11-12 09:15:02
1159902,0,11-12 09:15:03
1026358,0,11-12 09:15:04
1210239,0,11-12 09:15:05
1183769,0,11-12 09:15:06
1120991,0,11-12 09:15:07
1090913,0,11-12 09:15:08
1137212,95,11-12 09:15:09
1151892,42,11-12 09:15:10
1159144,0,11-12 09:15:11
1172284,0,11-12 09:15:12
1126612,0,11-12 09:15:13
1124728,0,11-12 09:15:14
1117435,0,11-12 09:15:15
1108356,0,11-12 09:15:16
1144290,0,11-12 09:15:17
1171050,0,11-12 09:15:18
1116054,95,11-12 09:15:19
1094359,0,11-12 09:15:20
1188798,0,11-12 09:15:21
1117973,0,11-12 09:15:22
1190138,0,11-12 09:15:23
1132320,0,11-12 09:15:24
1122577,0,11-12 09:15:25
1170192,0,11-12 09:15:26
1131300,0,11-12 09:15:27
1223404,0,11-12 09:15:28
1075748,1529,11-12 09:15:29
1167713,247,11-12 09:15:30
806031,0,11-12 09:15:31
993638,255,11-12 09:15:32
1159932,0,11-12 09:15:33
1143754,42,11-12 09:15:34
1125689,0,11-12 09:15:35
1133567,0,11-12 09:15:36
1110291,0,11-12 09:15:37
1155445,0,11-12 09:15:38
1119870,0,11-12 09:15:39
1102826,0,11-12 09:15:40
1149356,95,11-12 09:15:41
1161866,765,11-12 09:15:42
1159582,765,11-12 09:15:43
1170953,0,11-12 09:15:44
1145272,255,11-12 09:15:45
1127620,0,11-12 09:15:46
1162284,0,11-12 09:15:47
1163007,765,11-12 09:15:48
1118989,757,11-12 09:15:49
1186599,0,11-12 09:15:50
1117107,0,11-12 09:15:51
1113774,0,11-12 09:15:52
1154351,42,11-12 09:15:53
1102630,0,11-12 09:15:54
1142034,765,11-12 09:15:55
1123023,1020,11-12 09:15:56
1082143,255,11-12 09:15:57
1074825,0,11-12 09:15:58
1195743,0,11-12 09:15:59
1093318,0,11-12 09:16:00
1228951,0,11-12 09:16:01
1099127,0,11-12 09:16:02
1091820,0,11-12 09:16:03
1193738,0,11-12 09:16:04
1162850,0,11-12 09:16:05
1238010,0,11-12 09:16:06
1135337,95,11-12 09:16:07
1171195,0,11-12 09:16:08
1128683,0,11-12 09:16:09
1127939,0,11-12 09:16:10
1157981,0,11-12 09:16:11
1110368,0,11-12 09:16:12
1151140,0,11-12 09:16:13
1130945,0,11-12 09:16:14
1138628,0,11-12 09:16:15
1165012,0,11-12 09:16:16
1124964,95,11-12 09:16:17
1176973,0,11-12 09:16:18
1160049,0,11-12 09:16:19
1119792,0,11-12 09:16:20
1099890,0,11-12 09:16:21
1118324,42,11-12 09:16:22
1176501,0,11-12 09:16:23
1137882,0,11-12 09:16:24
1135107,0,11-12 09:16:25
1201519,0,11-12 09:16:26
1128244,573,11-12 09:16:27
1120347,239,11-12 09:16:28
1030396,0,11-12 09:16:29
723161,510,11-12 09:16:30
1128216,0,11-12 09:16:31
1132038,0,11-12 09:16:32
1121541,0,11-12 09:16:33
1173451,0,11-12 09:16:34
1175826,0,11-12 09:16:35
1152983,42,11-12 09:16:36
1234957,749,11-12 09:16:37
1126931,0,11-12 09:16:38
1208374,0,11-12 09:16:39
1210557,0,11-12 09:16:40
1111127,255,11-12 09:16:41
1208887,0,11-12 09:16:42
1113471,0,11-12 09:16:43
1114162,510,11-12 09:16:44
1073245,0,11-12 09:16:45
1153210,510,11-12 09:16:46
1070386,1259,11-12 09:16:47
1141348,0,11-12 09:16:48
1140079,0,11-12 09:16:49
1171705,0,11-12 09:16:50
1098336,0,11-12 09:16:51
1127037,0,11-12 09:16:52
1095499,0,11-12 09:16:53
1076649,1530,11-12 09:16:54
1114009,255,11-12 09:16:55
738458,255,11-12 09:16:56
1408237,0,11-12 09:16:57
1106043,0,11-12 09:16:58
1152249,0,11-12 09:16:59
1173466,0,11-12 09:17:00
1080460,0,11-12 09:17:01
1105164,0,11-12 09:17:02
1228011,0,11-12 09:17:03
1210610,0,11-12 09:17:04
1190917,95,11-12 09:17:05
1150585,0,11-12 09:17:06
1232804,0,11-12 09:17:07
1162671,0,11-12 09:17:08
1120124,0,11-12 09:17:09
1193088,42,11-12 09:17:10
1180261,0,11-12 09:17:11
1135648,0,11-12 09:17:12
1147498,42,11-12 09:17:13
1149943,0,11-12 09:17:14
1168319,95,11-12 09:17:15
1192432,0,11-12 09:17:16
1189708,0,11-12 09:17:17
1187648,0,11-12 09:17:18
1174722,0,11-12 09:17:19
1126349,0,11-12 09:17:20
1202610,0,11-12 09:17:21
1199289,0,11-12 09:17:22
1137447,0,11-12 09:17:23
1113386,0,11-12 09:17:24
1075250,334,11-12 09:17:25
1178890,247,11-12 09:17:26
941694,0,11-12 09:17:27
863372,510,11-12 09:17:28
1140933,0,11-12 09:17:29
1201293,0,11-12 09:17:30
1236354,0,11-12 09:17:31
1178237,0,11-12 09:17:32
1261297,0,11-12 09:17:33
1160323,0,11-12 09:17:34
1153232,0,11-12 09:17:35
1154540,0,11-12 09:17:36
1205822,95,11-12 09:17:37
1182367,510,11-12 09:17:38
1221693,255,11-12 09:17:39
1141825,255,11-12 09:17:40
1152206,0,11-12 09:17:41
1117380,1020,11-12 09:17:42
1103614,0,11-12 09:17:43
1118523,0,11-12 09:17:44
1094161,247,11-12 09:17:45
1165218,0,11-12 09:17:46
1129823,0,11-12 09:17:47
1124106,0,11-12 09:17:48
1096590,0,11-12 09:17:49
1165728,42,11-12 09:17:50
1079031,1514,11-12 09:17:51
1049670,255,11-12 09:17:52
1002498,255,11-12 09:17:53
1022268,0,11-12 09:17:54
1141517,0,11-12 09:17:55
1162523,42,11-12 09:17:56
1178481,0,11-12 09:17:57
1055136,0,11-12 09:17:58
1115626,0,11-12 09:17:59
1202450,0,11-12 09:18:00
1202686,0,11-12 09:18:01
1153472,0,11-12 09:18:02
1227866,95,11-12 09:18:03
1185555,0,11-12 09:18:04
1221212,0,11-12 09:18:05
1257179,0,11-12 09:18:06
1131121,0,11-12 09:18:07
1110725,0,11-12 09:18:08
1190857,0,11-12 09:18:09
1169278,0,11-12 09:18:10
1205267,0,11-12 09:18:11
1175398,0,11-12 09:18:12
1192679,95,11-12 09:18:13
1236053,0,11-12 09:18:14
1127037,0,11-12 09:18:15
1130337,0,11-12 09:18:16
1216598,0,11-12 09:18:17
1141937,0,11-12 09:18:18
1132921,0,11-12 09:18:19
1086144,0,11-12 09:18:20
1175455,0,11-12 09:18:21
1106033,0,11-12 09:18:22
1149119,1537,11-12 09:18:23
1042503,0,11-12 09:18:24
652730,510,11-12 09:18:25
1226985,0,11-12 09:18:26
1104180,42,11-12 09:18:27
1189581,0,11-12 09:18:28
1245332,0,11-12 09:18:29
1121995,0,11-12 09:18:30
1150402,0,11-12 09:18:31
1164162,494,11-12 09:18:32
1157462,0,11-12 09:18:33
1187859,510,11-12 09:18:34
1171333,0,11-12 09:18:35
1084547,0,11-12 09:18:36
1203273,0,11-12 09:18:37
1112268,0,11-12 09:18:38
1084474,0,11-12 09:18:39
1103093,1020,11-12 09:18:40
1128289,0,11-12 09:18:41
1073401,510,11-12 09:18:42
1112728,757,11-12 09:18:43
1099965,0,11-12 09:18:44
1218678,42,11-12 09:18:45
1174405,0,11-12 09:18:46
1113934,0,11-12 09:18:47
1126286,0,11-12 09:18:48
1116083,1530,11-12 09:18:49
1057089,255,11-12 09:18:50
1016340,255,11-12 09:18:51
913140,0,11-12 09:18:52
1125762,0,11-12 09:18:53
1159290,0,11-12 09:18:54
1179673,0,11-12 09:18:55
1048514,0,11-12 09:18:56
1175999,0,11-12 09:18:57
1127072,0,11-12 09:18:58
1131133,0,11-12 09:18:59
1183329,0,11-12 09:19:00
1212122,95,11-12 09:19:01
1122892,0,11-12 09:19:02
1172400,42,11-12 09:19:03
1155945,0,11-12 09:19:04
1123011,0,11-12 09:19:05
1089877,0,11-12 09:19:06
1232910,0,11-12 09:19:07
1132091,0,11-12 09:19:08
1245391,0,11-12 09:19:09
1185726,0,11-12 09:19:10
1181119,95,11-12 09:19:11
1124918,0,11-12 09:19:12
1168769,0,11-12 09:19:13
1206692,0,11-12 09:19:14
1133094,0,11-12 09:19:15
1079634,0,11-12 09:19:16
1209960,0,11-12 09:19:17
1139007,0,11-12 09:19:18
1127548,0,11-12 09:19:19
1113991,0,11-12 09:19:20
1203775,1529,11-12 09:19:21
1147122,247,11-12 09:19:22
724436,0,11-12 09:19:23
1111544,0,11-12 09:19:24
1129602,0,11-12 09:19:25
1127571,0,11-12 09:19:26
1185687,0,11-12 09:19:27
1184797,0,11-12 09:19:28
1138520,0,11-12 09:19:29
1166310,0,11-12 09:19:30
1175515,0,11-12 09:19:31
1097594,605,11-12 09:19:32
1213236,0,11-12 09:19:33
1117060,0,11-12 09:19:34
1120493,255,11-12 09:19:35
1137536,255,11-12 09:19:36
1157108,42,11-12 09:19:37
1153460,255,11-12 09:19:38
1166353,0,11-12 09:19:39
1115030,42,11-12 09:19:40
1081923,502,11-12 09:19:41
1144577,0,11-12 09:19:42
1135262,0,11-12 09:19:43
1092659,0,11-12 09:19:44
1164478,0,11-12 09:19:45
1106440,0,11-12 09:19:46
1097629,510,11-12 09:19:47
1102864,1275,11-12 09:19:48
1020138,255,11-12 09:19:49
1007898,0,11-12 09:19:50
1235109,0,11-12 09:19:51
1214994,0,11-12 09:19:52
1198329,0,11-12 09:19:53
1101696,0,11-12 09:19:54
1234328,0,11-12 09:19:55
1197500,0,11-12 09:19:56
1204026,0,11-12 09:19:57
1151320,0,11-12 09:19:58
1231640,95,11-12 09:19:59
1281107,0,11-12 09:20:00
1120556,0,11-12 09:20:01
1225334,0,11-12 09:20:02
1154400,0,11-12 09:20:03
1119410,0,11-12 09:20:04
1121944,0,11-12 09:20:05
1129013,0,11-12 09:20:06
1230844,0,11-12 09:20:07
1277666,0,11-12 09:20:08
1242002,95,11-12 09:20:09
1249014,0,11-12 09:20:10
1201612,0,11-12 09:20:11
1195703,0,11-12 09:20:12
1165397,0,11-12 09:20:13
1167807,0,11-12 09:20:14
1221276,0,11-12 09:20:15
1159281,0,11-12 09:20:16
1242227,42,11-12 09:20:17
1156407,1195,11-12 09:20:18
1143324,247,11-12 09:20:19
922851,0,11-12 09:20:20
1004564,510,11-12 09:20:21
1125651,0,11-12 09:20:22
1160245,0,11-12 09:20:23
1203428,42,11-12 09:20:24
1254034,0,11-12 09:20:25
1199142,0,11-12 09:20:26
1115732,0,11-12 09:20:27
1063279,0,11-12 09:20:28
1068841,255,11-12 09:20:29
1276032,0,11-12 09:20:30
1122349,510,11-12 09:20:31
1202375,0,11-12 09:20:32
1104053,255,11-12 09:20:33
1078726,0,11-12 09:20:34
1139743,1020,11-12 09:20:35
1098025,0,11-12 09:20:36
1083536,255,11-12 09:20:37
1066108,510,11-12 09:20:38
1126031,0,11-12 09:20:39
1169875,0,11-12 09:20:40
1155943,0,11-12 09:20:41
1168987,0,11-12 09:20:42
1141133,0,11-12 09:20:43
1115903,255,11-12 09:20:44
1117926,1530,11-12 09:20:45
982311,255,11-12 09:20:46
1207586,0,11-12 09:20:47
1127478,0,11-12 09:20:48
1233925,0,11-12 09:20:49
1155192,0,11-12 09:20:50
1095598,0,11-12 09:20:51
1171054,0,11-12 09:20:52
1198408,0,11-12 09:20:53
1202089,42,11-12 09:20:54
1173001,0,11-12 09:20:55
1186462,95,11-12 09:20:56
1181716,0,11-12 09:20:57
1199218,0,11-12 09:20:58
1177269,0,11-12 09:20:59
1194930,0,11-12 09:21:00
1165159,0,11-12 09:21:01
1160277,0,11-12 09:21:02
1128423,0,11-12 09:21:03
1136417,0,11-12 09:21:04
1211046,0,11-12 09:21:05
1186843,95,11-12 09:21:06
1233250,0,11-12 09:21:07
1165034,0,11-12 09:21:08
1193460,0,11-12 09:21:09
1149269,0,11-12 09:21:10
1192671,42,11-12 09:21:11
1197666,0,11-12 09:21:12
1165854,0,11-12 09:21:13
1108108,0,11-12 09:21:14
1149932,0,11-12 09:21:15
1160319,972,11-12 09:21:16
1133448,0,11-12 09:21:17
772822,0,11-12 09:21:18
1140915,0,11-12 09:21:19
1186803,0,11-12 09:21:20
1179582,0,11-12 09:21:21
1198243,0,11-12 09:21:22
1211798,0,11-12 09:21:23
1133413,0,11-12 09:21:24
1224360,95,11-12 09:21:25
1108696,0,11-12 09:21:26
1110727,255,11-12 09:21:27
1202124,0,11-12 09:21:28
1148422,0,11-12 09:21:29
1060774,0,11-12 09:21:30
1095111,297,11-12 09:21:31
1145058,1020,11-12 09:21:32
1081401,0,11-12 09:21:33
1159594,510,11-12 09:21:34
1074997,510,11-12 09:21:35
1126998,0,11-12 09:21:36
1127103,0,11-12 09:21:37
1156794,0,11-12 09:21:38
1150633,0,11-12 09:21:39
1145862,0,11-12 09:21:40
1105767,255,11-12 09:21:41
1129030,1275,11-12 09:21:42
1026335,255,11-12 09:21:43
693932,255,11-12 09:21:44
1374151,0,11-12 09:21:45
1123409,0,11-12 09:21:46
1181495,0,11-12 09:21:47
1089252,0,11-12 09:21:48
1055637,0,11-12 09:21:49
1237886,0,11-12 09:21:50
1126658,0,11-12 09:21:51
1136161,0,11-12 09:21:52
1199979,95,11-12 09:21:53
1222936,0,11-12 09:21:54
1195736,0,11-12 09:21:55
1132611,0,11-12 09:21:56
1156315,0,11-12 09:21:57
1225647,42,11-12 09:21:58
1127044,0,11-12 09:21:59
1123603,0,11-12 09:22:00
1201227,0,11-12 09:22:01
1132175,0,11-12 09:22:02
1155093,95,11-12 09:22:03
1181160,0,11-12 09:22:04
1146860,0,11-12 09:22:05
1130305,0,11-12 09:22:06
1115735,0,11-12 09:22:07
1185923,42,11-12 09:22:08
1121619,0,11-12 09:22:09
1176171,0,11-12 09:22:10
1205367,0,11-12 09:22:11
1165528,0,11-12 09:22:12
1079003,95,11-12 09:22:13
1125430,1434,11-12 09:22:14
1105466,247,11-12 09:22:15
671668,0,11-12 09:22:16
1126848,0,11-12 09:22:17
1158669,0,11-12 09:22:18
1140252,0,11-12 09:22:19
1170593,0,11-12 09:22:20
1141492,0,11-12 09:22:21
1196777,0,11-12 09:22:22
1166320,0,11-12 09:22:23
1173864,95,11-12 09:22:24
1135326,510,11-12 09:22:25
1161302,0,11-12 09:22:26
1158253,255,11-12 09:22:27
1216577,510,11-12 09:22:28
1170236,0,11-12 09:22:29
1116198,0,11-12 09:22:30
1218583,0,11-12 09:22:31
1144893,510,11-12 09:22:32
1057929,0,11-12 09:22:33
1117417,0,11-12 09:22:34
1149952,0,11-12 09:22:35
1275665,0,11-12 09:22:36
1252495,0,11-12 09:22:37
1107938,0,11-12 09:22:38
1180996,510,11-12 09:22:39
1189125,1275,11-12 09:22:40
1162608,255,11-12 09:22:41
971262,0,11-12 09:22:42
1150636,42,11-12 09:22:43
1131298,42,11-12 09:22:44
1178559,0,11-12 09:22:45
1030775,0,11-12 09:22:46
1330198,0,11-12 09:22:47
1272751,0,11-12 09:22:48
1236578,0,11-12 09:22:49
1126564,0,11-12 09:22:50
1253271,95,11-12 09:22:51
1109457,0,11-12 09:22:52
1328917,0,11-12 09:22:53
1158281,0,11-12 09:22:54
1086633,0,11-12 09:22:55
1212653,0,11-12 09:22:56
1229309,0,11-12 09:22:57
1143649,0,11-12 09:22:58
1151887,0,11-12 09:22:59
1155920,0,11-12 09:23:00
1110483,95,11-12 09:23:01
1162313,0,11-12 09:23:02
1173294,0,11-12 09:23:03
1150794,0,11-12 09:23:04
1236002,0,11-12 09:23:05
1201530,0,11-12 09:23:06
1226715,0,11-12 09:23:07
1172283,0,11-12 09:23:08
1208336,0,11-12 09:23:09
1174407,1434,11-12 09:23:10
1142787,247,11-12 09:23:11
942378,0,11-12 09:23:12
1010846,255,11-12 09:23:13
1102026,0,11-12 09:23:14
1228065,0,11-12 09:23:15
1166976,0,11-12 09:23:16
1223661,42,11-12 09:23:17
1240012,0,11-12 09:23:18
1143816,0,11-12 09:23:19
1267468,0,11-12 09:23:20
1130333,0,11-12 09:23:21
1121702,95,11-12 09:23:22
1242373,0,11-12 09:23:23
1229653,255,11-12 09:23:24
1244647,0,11-12 09:23:25
1146304,765,11-12 09:23:26
1148262,0,11-12 09:23:27
1097045,510,11-12 09:23:28
1151174,289,11-12 09:23:29
1086507,247,11-12 09:23:30
1269036,0,11-12 09:23:31
1217273,0,11-12 09:23:32
1168827,0,11-12 09:23:33
1208598,0,11-12 09:23:34
1271777,0,11-12 09:23:35
1093750,1530,11-12 09:23:36
1022373,255,11-12 09:23:37
812165,255,11-12 09:23:38
1052718,0,11-12 09:23:39
1137155,0,11-12 09:23:40
1169695,0,11-12 09:23:41
1170212,0,11-12 09:23:42
1137573,0,11-12 09:23:43
1166518,0,11-12 09:23:44
1138131,0,11-12 09:23:45
1235059,0,11-12 09:23:46
1243610,95,11-12 09:23:47
1144335,0,11-12 09:23:48
1162269,0,11-12 09:23:49
1145305,0,11-12 09:23:50
1140377,0,11-12 09:23:51
1117136,42,11-12 09:23:52
1197464,0,11-12 09:23:53
1162433,0,11-12 09:23:54
1260666,0,11-12 09:23:55
1269587,0,11-12 09:23:56
1279768,95,11-12 09:23:57
1251225,0,11-12 09:23:58
1213947,0,11-12 09:23:59
1128294,0,11-12 09:24:00
1107896,0,11-12 09:24:01
1232738,0,11-12 09:24:02
1152253,0,11-12 09:24:03
1125141,0,11-12 09:24:04
1106482,0,11-12 09:24:05
1101641,0,11-12 09:24:06
1158742,1067,11-12 09:24:07
1164672,247,11-12 09:24:08
815385,510,11-12 09:24:09
1132320,0,11-12 09:24:10
1129266,0,11-12 09:24:11
1119669,0,11-12 09:24:12
1152422,42,11-12 09:24:13
1166141,0,11-12 09:24:14
1129171,0,11-12 09:24:15
1192675,749,11-12 09:24:16
1199988,0,11-12 09:24:17
1126336,0,11-12 09:24:18
1211025,510,11-12 09:24:19
1204685,0,11-12 09:24:20
1198106,510,11-12 09:24:21
1142697,255,11-12 09:24:22
1176005,510,11-12 09:24:23
1142891,0,11-12 09:24:24
1139272,510,11-12 09:24:25
1114285,502,11-12 09:24:26
1110434,289,11-12 09:24:27
1266438,0,11-12 09:24:28
1108688,0,11-12 09:24:29
1140231,0,11-12 09:24:30
1175226,0,11-12 09:24:31
1161825,0,11-12 09:24:32
1126050,1514,11-12 09:24:33
1059003,255,11-12 09:24:34
1077446,255,11-12 09:24:35
1217426,0,11-12 09:24:36
1181088,0,11-12 09:24:37
1214969,0,11-12 09:24:38
1166527,0,11-12 09:24:39
1295456,0,11-12 09:24:40
1192069,0,11-12 09:24:41
1229070,0,11-12 09:24:42
1190128,0,11-12 09:24:43
1118145,95,11-12 09:24:44
1167832,0,11-12 09:24:45
1109814,0,11-12 09:24:46
1266554,0,11-12 09:24:47
1175585,0,11-12 09:24:48
1204638,0,11-12 09:24:49
1234294,0,11-12 09:24:50
1266681,0,11-12 09:24:51
1245412,0,11-12 09:24:52
1151172,0,11-12 09:24:53
1120356,95,11-12 09:24:54
1133043,0,11-12 09:24:55
1101147,0,11-12 09:24:56
1288620,0,11-12 09:24:57
1241996,0,11-12 09:24:58
1198278,42,11-12 09:24:59
1290678,0,11-12 09:25:00
1255695,0,11-12 09:25:01
1131035,42,11-12 09:25:02
1085197,0,11-12 09:25:03
1100239,972,11-12 09:25:04
1193815,247,11-12 09:25:05
789797,510,11-12 09:25:06
1189515,0,11-12 09:25:07
1180809,0,11-12 09:25:08
1203171,0,11-12 09:25:09
1214373,0,11-12 09:25:10
1129939,0,11-12 09:25:11
1211471,0,11-12 09:25:12
1201490,749,11-12 09:25:13
