"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain24-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","10 Dec 2017 00:38:47 UTC"
"net/intf2",,"system"
10925571,0,10-12 00:40:23
11270857,239,10-12 00:40:24
11755610,247,10-12 00:40:25
7400843,1020,10-12 00:40:26
11850893,0,10-12 00:40:27
11863899,0,10-12 00:40:28
11444150,733,10-12 00:40:29
10338626,0,10-12 00:40:30
11934773,255,10-12 00:40:31
7665846,510,10-12 00:40:32
11224927,0,10-12 00:40:33
9519467,0,10-12 00:40:34
11080699,510,10-12 00:40:35
11487435,0,10-12 00:40:36
12524120,765,10-12 00:40:37
7614078,255,10-12 00:40:38
11906045,0,10-12 00:40:39
10666379,0,10-12 00:40:40
11420991,42,10-12 00:40:41
11405033,42,10-12 00:40:42
10419470,255,10-12 00:40:43
8057568,1275,10-12 00:40:44
11409119,0,10-12 00:40:45
11780864,0,10-12 00:40:46
12070670,0,10-12 00:40:47
11098444,0,10-12 00:40:48
10787128,1275,10-12 00:40:49
8631493,255,10-12 00:40:50
8855464,0,10-12 00:40:51
11533898,0,10-12 00:40:52
11469776,0,10-12 00:40:53
10512572,0,10-12 00:40:54
11287965,1020,10-12 00:40:55
10893434,502,10-12 00:40:56
8217703,0,10-12 00:40:57
11809103,0,10-12 00:40:58
11946888,0,10-12 00:40:59
11010802,0,10-12 00:41:00
11133721,255,10-12 00:41:01
10916420,510,10-12 00:41:02
7763064,765,10-12 00:41:03
12189443,0,10-12 00:41:04
10543156,0,10-12 00:41:05
9856213,494,10-12 00:41:06
11783110,510,10-12 00:41:07
10662993,510,10-12 00:41:08
7656136,255,10-12 00:41:09
11804440,0,10-12 00:41:10
11961516,0,10-12 00:41:11
10992285,0,10-12 00:41:12
11395493,0,10-12 00:41:13
12138375,255,10-12 00:41:14
6887099,1275,10-12 00:41:15
10880100,0,10-12 00:41:16
11593384,0,10-12 00:41:17
11227836,478,10-12 00:41:18
11812586,0,10-12 00:41:19
12158828,0,10-12 00:41:20
7349393,1062,10-12 00:41:21
11661365,0,10-12 00:41:22
11573306,0,10-12 00:41:23
11318707,0,10-12 00:41:24
11604792,0,10-12 00:41:25
12038732,255,10-12 00:41:26
7484563,765,10-12 00:41:27
11763955,0,10-12 00:41:28
11577167,0,10-12 00:41:29
11335764,239,10-12 00:41:30
10842630,42,10-12 00:41:31
9527987,749,10-12 00:41:32
9264137,1020,10-12 00:41:33
9832891,0,10-12 00:41:34
11774836,0,10-12 00:41:35
11807596,0,10-12 00:41:36
10297054,0,10-12 00:41:37
11984347,0,10-12 00:41:38
9971895,1530,10-12 00:41:39
8044555,0,10-12 00:41:40
11798637,0,10-12 00:41:41
12239028,0,10-12 00:41:42
10812175,0,10-12 00:41:43
11881223,510,10-12 00:41:44
10477275,1012,10-12 00:41:45
10381702,0,10-12 00:41:46
11838891,0,10-12 00:41:47
11627047,0,10-12 00:41:48
10934647,0,10-12 00:41:49
10938790,255,10-12 00:41:50
10598894,1259,10-12 00:41:51
9025399,0,10-12 00:41:52
11434750,0,10-12 00:41:53
10960555,0,10-12 00:41:54
10275538,247,10-12 00:41:55
11377023,0,10-12 00:41:56
11697355,1275,10-12 00:41:57
8338678,0,10-12 00:41:58
11438666,0,10-12 00:41:59
11787445,42,10-12 00:42:00
10776764,0,10-12 00:42:01
11813872,765,10-12 00:42:02
11021122,765,10-12 00:42:03
6589353,0,10-12 00:42:04
11701554,0,10-12 00:42:05
11696536,0,10-12 00:42:06
9682528,247,10-12 00:42:07
11587743,510,10-12 00:42:08
12260758,0,10-12 00:42:09
7044656,765,10-12 00:42:10
11692871,0,10-12 00:42:11
11878953,0,10-12 00:42:12
10811633,0,10-12 00:42:13
11642721,0,10-12 00:42:14
12575990,247,10-12 00:42:15
7408403,1020,10-12 00:42:16
11446567,0,10-12 00:42:17
11916400,0,10-12 00:42:18
11017508,247,10-12 00:42:19
11580131,297,10-12 00:42:20
10756016,0,10-12 00:42:21
6200780,749,10-12 00:42:22
10927592,0,10-12 00:42:23
11520813,0,10-12 00:42:24
11466604,0,10-12 00:42:25
10656103,0,10-12 00:42:26
11549308,0,10-12 00:42:27
8896660,1530,10-12 00:42:28
8925642,0,10-12 00:42:29
11717232,0,10-12 00:42:30
11579781,0,10-12 00:42:31
9883020,741,10-12 00:42:32
11724712,255,10-12 00:42:33
10608363,486,10-12 00:42:34
7694271,0,10-12 00:42:35
11860568,0,10-12 00:42:36
12056096,0,10-12 00:42:37
10666112,0,10-12 00:42:38
11394045,297,10-12 00:42:39
11253139,0,10-12 00:42:40
7155112,510,10-12 00:42:41
11588782,0,10-12 00:42:42
11847097,0,10-12 00:42:43
10828173,0,10-12 00:42:44
11811577,1259,10-12 00:42:45
10761512,0,10-12 00:42:46
5171379,749,10-12 00:42:47
11222410,0,10-12 00:42:48
11485943,0,10-12 00:42:49
11166248,0,10-12 00:42:50
10948687,510,10-12 00:42:51
11543638,0,10-12 00:42:52
8120060,1020,10-12 00:42:53
10806910,0,10-12 00:42:54
11788966,0,10-12 00:42:55
11323865,0,10-12 00:42:56
11070335,510,10-12 00:42:57
11442449,765,10-12 00:42:58
9518481,255,10-12 00:42:59
9202063,0,10-12 00:43:00
11573443,0,10-12 00:43:01
11755692,0,10-12 00:43:02
10887866,0,10-12 00:43:03
11489594,255,10-12 00:43:04
10090566,1275,10-12 00:43:05
6764006,0,10-12 00:43:06
11895026,0,10-12 00:43:07
12099919,0,10-12 00:43:08
10789593,42,10-12 00:43:09
11510944,255,10-12 00:43:10
11270267,1020,10-12 00:43:11
6420734,255,10-12 00:43:12
10665926,0,10-12 00:43:13
11444317,0,10-12 00:43:14
10868213,0,10-12 00:43:15
11227406,0,10-12 00:43:16
9601189,42,10-12 00:43:17
7028455,510,10-12 00:43:18
7799401,255,10-12 00:43:19
11881144,0,10-12 00:43:20
10813307,0,10-12 00:43:21
9570069,0,10-12 00:43:22
11594560,749,10-12 00:43:23
11912308,765,10-12 00:43:24
6877124,255,10-12 00:43:25
10806978,0,10-12 00:43:26
11817351,0,10-12 00:43:27
10735328,510,10-12 00:43:28
10187300,749,10-12 00:43:29
12422788,255,10-12 00:43:30
7113020,247,10-12 00:43:31
11099019,0,10-12 00:43:32
10690547,0,10-12 00:43:33
10911006,0,10-12 00:43:34
11274242,510,10-12 00:43:35
12092835,255,10-12 00:43:36
8559781,765,10-12 00:43:37
8977070,0,10-12 00:43:38
10850634,0,10-12 00:43:39
12004793,0,10-12 00:43:40
10577905,717,10-12 00:43:41
8969723,510,10-12 00:43:42
9438783,0,10-12 00:43:43
6522301,255,10-12 00:43:44
11123184,0,10-12 00:43:45
10707780,0,10-12 00:43:46
11244729,0,10-12 00:43:47
11215606,0,10-12 00:43:48
11549276,1004,10-12 00:43:49
7844265,765,10-12 00:43:50
10857998,0,10-12 00:43:51
9857462,0,10-12 00:43:52
11593299,0,10-12 00:43:53
9441240,42,10-12 00:43:54
9444987,510,10-12 00:43:55
10061911,807,10-12 00:43:56
6431556,510,10-12 00:43:57
12033818,0,10-12 00:43:58
11867444,0,10-12 00:43:59
11167681,0,10-12 00:44:00
11945502,0,10-12 00:44:01
11894281,247,10-12 00:44:02
6101467,1020,10-12 00:44:03
10949495,0,10-12 00:44:04
11835085,0,10-12 00:44:05
9555487,0,10-12 00:44:06
10396142,0,10-12 00:44:07
10573733,749,10-12 00:44:08
8401345,1004,10-12 00:44:09
7764246,0,10-12 00:44:10
9944731,0,10-12 00:44:11
10883799,0,10-12 00:44:12
10709246,0,10-12 00:44:13
11086172,255,10-12 00:44:14
11534336,0,10-12 00:44:15
6174351,1275,10-12 00:44:16
11367643,0,10-12 00:44:17
10641346,0,10-12 00:44:18
10257151,239,10-12 00:44:19
11001562,0,10-12 00:44:20
9230994,255,10-12 00:44:21
10220411,510,10-12 00:44:22
8517123,494,10-12 00:44:23
12080618,0,10-12 00:44:24
11492491,0,10-12 00:44:25
10762204,0,10-12 00:44:26
11095150,510,10-12 00:44:27
10988493,1275,10-12 00:44:28
6390477,0,10-12 00:44:29
9303416,0,10-12 00:44:30
11152279,0,10-12 00:44:31
11075912,247,10-12 00:44:32
11291272,255,10-12 00:44:33
11303990,510,10-12 00:44:34
6745638,42,10-12 00:44:35
11301096,0,10-12 00:44:36
10837256,0,10-12 00:44:37
11387088,1195,10-12 00:44:38
11258712,0,10-12 00:44:39
11922162,247,10-12 00:44:40
8367872,510,10-12 00:44:41
10887403,0,10-12 00:44:42
10957018,42,10-12 00:44:43
11597802,0,10-12 00:44:44
10875706,749,10-12 00:44:45
11213722,510,10-12 00:44:46
9118137,255,10-12 00:44:47
7715978,255,10-12 00:44:48
11520043,0,10-12 00:44:49
11367515,0,10-12 00:44:50
9605133,510,10-12 00:44:51
11319485,0,10-12 00:44:52
11972002,749,10-12 00:44:53
6940421,255,10-12 00:44:54
10179677,0,10-12 00:44:55
11425889,0,10-12 00:44:56
10275263,733,10-12 00:44:57
10774001,255,10-12 00:44:58
9647318,255,10-12 00:44:59
9715236,255,10-12 00:45:00
7443887,0,10-12 00:45:01
11876671,0,10-12 00:45:02
9873197,0,10-12 00:45:03
7400247,998,10-12 00:45:04
10631356,0,10-12 00:45:05
10474537,0,10-12 00:45:06
7847567,255,10-12 00:45:07
7746667,0,10-12 00:45:08
10667296,0,10-12 00:45:09
8015321,0,10-12 00:45:10
10303262,239,10-12 00:45:11
9857901,0,10-12 00:45:12
10141442,510,10-12 00:45:13
8622002,1004,10-12 00:45:14
7284174,0,10-12 00:45:15
10881938,0,10-12 00:45:16
11413930,0,10-12 00:45:17
8559961,0,10-12 00:45:18
10300496,255,10-12 00:45:19
11743657,0,10-12 00:45:20
5072242,765,10-12 00:45:21
10013477,0,10-12 00:45:22
10181501,0,10-12 00:45:23
10754066,0,10-12 00:45:24
6840713,478,10-12 00:45:25
9192762,0,10-12 00:45:26
8447495,247,10-12 00:45:27
7810801,1020,10-12 00:45:28
7785865,510,10-12 00:45:29
11394467,42,10-12 00:45:30
10057805,0,10-12 00:45:31
10024932,717,10-12 00:45:32
10618118,42,10-12 00:45:33
10019213,255,10-12 00:45:34
5823295,510,10-12 00:45:35
10459449,0,10-12 00:45:36
10328727,0,10-12 00:45:37
11897747,0,10-12 00:45:38
10549840,0,10-12 00:45:39
10944229,0,10-12 00:45:40
10508266,1506,10-12 00:45:41
7266644,0,10-12 00:45:42
10973789,0,10-12 00:45:43
11502373,0,10-12 00:45:44
9907465,0,10-12 00:45:45
9133132,0,10-12 00:45:46
10447299,255,10-12 00:45:47
6877565,1530,10-12 00:45:48
8841104,0,10-12 00:45:49
11685730,0,10-12 00:45:50
11459172,0,10-12 00:45:51
8615271,0,10-12 00:45:52
8706331,0,10-12 00:45:53
9985921,1275,10-12 00:45:54
5625693,510,10-12 00:45:55
10382939,0,10-12 00:45:56
9402989,0,10-12 00:45:57
9263207,0,10-12 00:45:58
10341308,478,10-12 00:45:59
9954860,255,10-12 00:46:00
11562752,297,10-12 00:46:01
5472594,510,10-12 00:46:02
9928140,0,10-12 00:46:03
10177358,0,10-12 00:46:04
10062223,0,10-12 00:46:05
9913238,0,10-12 00:46:06
10843447,510,10-12 00:46:07
9536724,757,10-12 00:46:08
5076200,510,10-12 00:46:09
9340900,0,10-12 00:46:10
10749980,0,10-12 00:46:11
8948108,239,10-12 00:46:12
10381288,0,10-12 00:46:13
11678451,42,10-12 00:46:14
8250620,0,10-12 00:46:15
9035949,0,10-12 00:46:16
12159817,0,10-12 00:46:17
10905959,0,10-12 00:46:18
10594373,0,10-12 00:46:19
11973698,255,10-12 00:46:20
9668633,1012,10-12 00:46:21
5932240,0,10-12 00:46:22
10840538,0,10-12 00:46:23
9839585,0,10-12 00:46:24
10628324,478,10-12 00:46:25
9870542,0,10-12 00:46:26
11089511,510,10-12 00:46:27
7821590,0,10-12 00:46:28
5794740,0,10-12 00:46:29
9722979,42,10-12 00:46:30
12074659,0,10-12 00:46:31
11156568,239,10-12 00:46:32
12036663,0,10-12 00:46:33
11640335,0,10-12 00:46:34
6876323,1530,10-12 00:46:35
11715956,0,10-12 00:46:36
11609580,0,10-12 00:46:37
11179676,0,10-12 00:46:38
11777999,0,10-12 00:46:39
12117625,1012,10-12 00:46:40
3892347,510,10-12 00:46:41
7602642,0,10-12 00:46:42
11118317,0,10-12 00:46:43
12410274,0,10-12 00:46:44
10347999,0,10-12 00:46:45
11926178,255,10-12 00:46:46
10054745,1267,10-12 00:46:47
5416784,0,10-12 00:46:48
11562482,0,10-12 00:46:49
10298693,0,10-12 00:46:50
11013484,0,10-12 00:46:51
11355313,0,10-12 00:46:52
10409168,757,10-12 00:46:53
5824320,1004,10-12 00:46:54
10502972,0,10-12 00:46:55
10768371,0,10-12 00:46:56
11823709,0,10-12 00:46:57
9874711,0,10-12 00:46:58
11558330,339,10-12 00:46:59
10495404,1275,10-12 00:47:00
9191205,0,10-12 00:47:01
12123640,0,10-12 00:47:02
12289086,0,10-12 00:47:03
11599731,0,10-12 00:47:04
11392312,0,10-12 00:47:05
8490908,1275,10-12 00:47:06
8307857,0,10-12 00:47:07
11304776,0,10-12 00:47:08
12225392,0,10-12 00:47:09
10433396,510,10-12 00:47:10
11933850,749,10-12 00:47:11
8909910,510,10-12 00:47:12
7400794,0,10-12 00:47:13
11169589,0,10-12 00:47:14
12234402,0,10-12 00:47:15
10479327,510,10-12 00:47:16
10819897,255,10-12 00:47:17
10535083,247,10-12 00:47:18
7241989,749,10-12 00:47:19
11726786,0,10-12 00:47:20
12224173,0,10-12 00:47:21
11121365,0,10-12 00:47:22
11805967,1004,10-12 00:47:23
11930288,0,10-12 00:47:24
6736619,510,10-12 00:47:25
10316919,0,10-12 00:47:26
9842823,42,10-12 00:47:27
11741536,0,10-12 00:47:28
11327883,0,10-12 00:47:29
11947435,255,10-12 00:47:30
10124838,1020,10-12 00:47:31
11356232,0,10-12 00:47:32
11846121,0,10-12 00:47:33
11233545,239,10-12 00:47:34
11019583,0,10-12 00:47:35
12025287,247,10-12 00:47:36
6294367,1275,10-12 00:47:37
11311729,0,10-12 00:47:38
10738262,0,10-12 00:47:39
11575390,0,10-12 00:47:40
10284796,0,10-12 00:47:41
10860811,510,10-12 00:47:42
10175119,1020,10-12 00:47:43
8325546,0,10-12 00:47:44
10313624,0,10-12 00:47:45
10458939,0,10-12 00:47:46
9456060,0,10-12 00:47:47
11021114,42,10-12 00:47:48
12570361,247,10-12 00:47:49
5458619,1275,10-12 00:47:50
11017498,0,10-12 00:47:51
11028470,0,10-12 00:47:52
12094044,239,10-12 00:47:53
11480423,510,10-12 00:47:54
12008472,247,10-12 00:47:55
7083113,791,10-12 00:47:56
11399827,0,10-12 00:47:57
10640666,0,10-12 00:47:58
11781515,239,10-12 00:47:59
11592979,0,10-12 00:48:00
9774026,255,10-12 00:48:01
7665658,494,10-12 00:48:02
3943625,765,10-12 00:48:03
10732141,0,10-12 00:48:04
10099932,0,10-12 00:48:05
11218636,0,10-12 00:48:06
10299294,0,10-12 00:48:07
10789555,765,10-12 00:48:08
9531774,765,10-12 00:48:09
5839508,0,10-12 00:48:10
9239530,0,10-12 00:48:11
11168851,0,10-12 00:48:12
9691515,0,10-12 00:48:13
9806086,0,10-12 00:48:14
8876750,0,10-12 00:48:15
10178546,255,10-12 00:48:16
6338660,1275,10-12 00:48:17
10122941,0,10-12 00:48:18
10573536,0,10-12 00:48:19
11663717,239,10-12 00:48:20
12030353,0,10-12 00:48:21
11913262,510,10-12 00:48:22
6876313,765,10-12 00:48:23
10169398,0,10-12 00:48:24
11767914,42,10-12 00:48:25
10634790,0,10-12 00:48:26
11053115,0,10-12 00:48:27
10265487,0,10-12 00:48:28
8444544,510,10-12 00:48:29
7238670,765,10-12 00:48:30
9445816,0,10-12 00:48:31
7900040,0,10-12 00:48:32
8161669,0,10-12 00:48:33
10775775,247,10-12 00:48:34
11698155,552,10-12 00:48:35
9805150,757,10-12 00:48:36
7569600,0,10-12 00:48:37
11423975,0,10-12 00:48:38
10215817,0,10-12 00:48:39
9299793,510,10-12 00:48:40
10490748,0,10-12 00:48:41
11021887,255,10-12 00:48:42
8241316,765,10-12 00:48:43
10996838,0,10-12 00:48:44
11853173,0,10-12 00:48:45
11428487,239,10-12 00:48:46
11042795,1275,10-12 00:48:47
11330348,255,10-12 00:48:48
6698064,255,10-12 00:48:49
9874830,0,10-12 00:48:50
9086798,0,10-12 00:48:51
11196488,0,10-12 00:48:52
10808825,42,10-12 00:48:53
12110173,1275,10-12 00:48:54
10687020,0,10-12 00:48:55
4314555,510,10-12 00:48:56
10634137,0,10-12 00:48:57
11165522,0,10-12 00:48:58
11106889,0,10-12 00:48:59
11492446,749,10-12 00:49:00
11832876,0,10-12 00:49:01
7271244,765,10-12 00:49:02
8015449,0,10-12 00:49:03
8527585,0,10-12 00:49:04
12028557,0,10-12 00:49:05
9779907,0,10-12 00:49:06
8965368,0,10-12 00:49:07
10758747,0,10-12 00:49:08
7381180,1020,10-12 00:49:09
11505917,0,10-12 00:49:10
11251618,0,10-12 00:49:11
11854148,239,10-12 00:49:12
11204111,0,10-12 00:49:13
11044826,510,10-12 00:49:14
8662029,1020,10-12 00:49:15
9962255,0,10-12 00:49:16
11271537,0,10-12 00:49:17
9999902,0,10-12 00:49:18
8847006,0,10-12 00:49:19
11459191,297,10-12 00:49:20
10988208,510,10-12 00:49:21
3959237,1062,10-12 00:49:22
10037621,0,10-12 00:49:23
10226207,0,10-12 00:49:24
11200390,0,10-12 00:49:25
11003319,0,10-12 00:49:26
11803444,0,10-12 00:49:27
9074968,1275,10-12 00:49:28
9374943,0,10-12 00:49:29
10311150,0,10-12 00:49:30
12047913,0,10-12 00:49:31
10374458,0,10-12 00:49:32
11403885,0,10-12 00:49:33
10524386,255,10-12 00:49:34
7811266,1275,10-12 00:49:35
11395864,0,10-12 00:49:36
11010997,0,10-12 00:49:37
10036038,0,10-12 00:49:38
10929985,749,10-12 00:49:39
9842569,510,10-12 00:49:40
5071559,510,10-12 00:49:41
6648371,0,10-12 00:49:42
11226230,0,10-12 00:49:43
10704978,0,10-12 00:49:44
9413484,0,10-12 00:49:45
10835626,1004,10-12 00:49:46
10936557,255,10-12 00:49:47
5803250,255,10-12 00:49:48
8165574,0,10-12 00:49:49
10218448,0,10-12 00:49:50
10003671,0,10-12 00:49:51
10356102,0,10-12 00:49:52
11283691,255,10-12 00:49:53
11769581,510,10-12 00:49:54
6618442,1020,10-12 00:49:55
11380161,0,10-12 00:49:56
12269977,0,10-12 00:49:57
10110546,0,10-12 00:49:58
10342849,510,10-12 00:49:59
11736351,0,10-12 00:50:00
6820874,1020,10-12 00:50:01
9966039,0,10-12 00:50:02
11776375,0,10-12 00:50:03
10132502,998,10-12 00:50:04
10371205,0,10-12 00:50:05
10073543,297,10-12 00:50:06
8340795,0,10-12 00:50:07
5480038,255,10-12 00:50:08
11019817,0,10-12 00:50:09
10768391,0,10-12 00:50:10
9611598,494,10-12 00:50:11
10954527,0,10-12 00:50:12
12397788,757,10-12 00:50:13
6161734,510,10-12 00:50:14
10469027,0,10-12 00:50:15
9483884,0,10-12 00:50:16
10412768,0,10-12 00:50:17
10197198,478,10-12 00:50:18
10740674,510,10-12 00:50:19
8376740,0,10-12 00:50:20
4353955,765,10-12 00:50:21
7714991,0,10-12 00:50:22
7371131,0,10-12 00:50:23
8379631,0,10-12 00:50:24
10238775,0,10-12 00:50:25
10153674,0,10-12 00:50:26
8363426,255,10-12 00:50:27
8467544,502,10-12 00:50:28
5956296,510,10-12 00:50:29
11170559,0,10-12 00:50:30
11362105,0,10-12 00:50:31
9439061,0,10-12 00:50:32
7026831,0,10-12 00:50:33
7306688,0,10-12 00:50:34
7630537,0,10-12 00:50:35
7726974,510,10-12 00:50:36
2210609,1020,10-12 00:50:37
8566812,0,10-12 00:50:38
8666149,0,10-12 00:50:39
9065339,0,10-12 00:50:40
9550415,0,10-12 00:50:41
9349094,255,10-12 00:50:42
11178679,247,10-12 00:50:43
7843764,1275,10-12 00:50:44
7835818,0,10-12 00:50:45
10511071,42,10-12 00:50:46
8792288,0,10-12 00:50:47
8587829,0,10-12 00:50:48
8765586,0,10-12 00:50:49
9141896,255,10-12 00:50:50
7546767,510,10-12 00:50:51
2464469,1020,10-12 00:50:52
8212675,0,10-12 00:50:53
9141746,0,10-12 00:50:54
11178584,42,10-12 00:50:55
8407388,0,10-12 00:50:56
8824975,0,10-12 00:50:57
8373521,510,10-12 00:50:58
8523871,0,10-12 00:50:59
2648772,0,10-12 00:51:00
9992835,0,10-12 00:51:01
11784697,0,10-12 00:51:02
11185794,0,10-12 00:51:03
10274581,0,10-12 00:51:04
11027805,0,10-12 00:51:05
9208481,510,10-12 00:51:06
6850593,765,10-12 00:51:07
9856487,0,10-12 00:51:08
10159396,0,10-12 00:51:09
10937738,0,10-12 00:51:10
10143288,494,10-12 00:51:11
11586584,494,10-12 00:51:12
7249157,749,10-12 00:51:13
11035888,0,10-12 00:51:14
9635072,0,10-12 00:51:15
10126691,0,10-12 00:51:16
10008142,239,10-12 00:51:17
10798020,255,10-12 00:51:18
10357023,510,10-12 00:51:19
5673275,765,10-12 00:51:20
10476054,0,10-12 00:51:21
8909993,0,10-12 00:51:22
9047235,494,10-12 00:51:23
10244884,0,10-12 00:51:24
11840211,255,10-12 00:51:25
9154111,510,10-12 00:51:26
9152634,0,10-12 00:51:27
10875629,0,10-12 00:51:28
9349539,42,10-12 00:51:29
9938002,741,10-12 00:51:30
11640455,510,10-12 00:51:31
12219934,0,10-12 00:51:32
5994173,765,10-12 00:51:33
9655533,0,10-12 00:51:34
11198613,0,10-12 00:51:35
10452587,0,10-12 00:51:36
10006248,0,10-12 00:51:37
11326372,255,10-12 00:51:38
8529653,1530,10-12 00:51:39
6266607,0,10-12 00:51:40
11245906,0,10-12 00:51:41
11395705,0,10-12 00:51:42
10872129,759,10-12 00:51:43
10848408,0,10-12 00:51:44
10053031,247,10-12 00:51:45
6509169,510,10-12 00:51:46
9524887,0,10-12 00:51:47
9284615,0,10-12 00:51:48
10170035,0,10-12 00:51:49
8835115,0,10-12 00:51:50
11154133,765,10-12 00:51:51
10609365,247,10-12 00:51:52
7130604,765,10-12 00:51:53
9405947,0,10-12 00:51:54
11024917,0,10-12 00:51:55
9776120,0,10-12 00:51:56
9182191,0,10-12 00:51:57
10135792,765,10-12 00:51:58
9057014,765,10-12 00:51:59
7439124,255,10-12 00:52:00
11596227,0,10-12 00:52:01
10078059,0,10-12 00:52:02
10109241,0,10-12 00:52:03
11946282,765,10-12 00:52:04
11560609,510,10-12 00:52:05
7160391,255,10-12 00:52:06
11238568,0,10-12 00:52:07
11764625,0,10-12 00:52:08
9049431,757,10-12 00:52:09
11212499,255,10-12 00:52:10
8831153,0,10-12 00:52:11
6573285,807,10-12 00:52:12
2637996,0,10-12 00:52:13
7840281,0,10-12 00:52:14
8652142,0,10-12 00:52:15
11313104,0,10-12 00:52:16
8009832,239,10-12 00:52:17
7638198,749,10-12 00:52:18
11282184,255,10-12 00:52:19
8988193,510,10-12 00:52:20
5658342,0,10-12 00:52:21
8459645,0,10-12 00:52:22
6866028,0,10-12 00:52:23
7029736,0,10-12 00:52:24
7224736,0,10-12 00:52:25
11724435,510,10-12 00:52:26
12441132,510,10-12 00:52:27
6942128,1020,10-12 00:52:28
7024406,0,10-12 00:52:29
11117494,0,10-12 00:52:30
8705112,42,10-12 00:52:31
6957001,486,10-12 00:52:32
7122448,510,10-12 00:52:33
8887473,510,10-12 00:52:34
9822871,247,10-12 00:52:35
4287411,255,10-12 00:52:36
9713392,0,10-12 00:52:37
11479990,0,10-12 00:52:38
10170964,0,10-12 00:52:39
7667782,0,10-12 00:52:40
7657828,0,10-12 00:52:41
9115669,0,10-12 00:52:42
7192469,1275,10-12 00:52:43
1584427,255,10-12 00:52:44
8216486,0,10-12 00:52:45
7375347,0,10-12 00:52:46
9875005,0,10-12 00:52:47
8242920,0,10-12 00:52:48
7701037,749,10-12 00:52:49
9282927,0,10-12 00:52:50
8802982,0,10-12 00:52:51
5244735,749,10-12 00:52:52
10777276,0,10-12 00:52:53
9980539,0,10-12 00:52:54
8259431,42,10-12 00:52:55
5652796,0,10-12 00:52:56
