"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain22-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","10 Dec 2017 00:37:31 UTC"
"net/intf2",,"system"
11329807,0,10-12 00:38:48
11797576,0,10-12 00:38:49
11776241,0,10-12 00:38:50
11161953,247,10-12 00:38:51
11957586,255,10-12 00:38:52
7927945,1020,10-12 00:38:53
10573337,0,10-12 00:38:54
11594468,0,10-12 00:38:55
11377885,0,10-12 00:38:56
10821891,733,10-12 00:38:57
11837681,255,10-12 00:38:58
9745744,510,10-12 00:38:59
9798164,0,10-12 00:39:00
11448121,0,10-12 00:39:01
11743480,0,10-12 00:39:02
10825168,239,10-12 00:39:03
11639166,255,10-12 00:39:04
10223656,1020,10-12 00:39:05
8879674,0,10-12 00:39:06
11712363,0,10-12 00:39:07
11370198,42,10-12 00:39:08
10901557,717,10-12 00:39:09
12070079,255,10-12 00:39:10
10704058,510,10-12 00:39:11
8753715,0,10-12 00:39:12
10894565,0,10-12 00:39:13
11096552,0,10-12 00:39:14
11334691,0,10-12 00:39:15
12164440,255,10-12 00:39:16
10782343,1012,10-12 00:39:17
8147248,255,10-12 00:39:18
11934850,0,10-12 00:39:19
11738553,0,10-12 00:39:20
10869444,239,10-12 00:39:21
11873149,0,10-12 00:39:22
11021891,255,10-12 00:39:23
9339615,1020,10-12 00:39:24
11899837,0,10-12 00:39:25
11897053,0,10-12 00:39:26
10639443,0,10-12 00:39:27
12028949,255,10-12 00:39:28
10846255,1275,10-12 00:39:29
7980989,0,10-12 00:39:30
11623432,0,10-12 00:39:31
11788748,0,10-12 00:39:32
10189108,42,10-12 00:39:33
9955366,0,10-12 00:39:34
12294729,255,10-12 00:39:35
7216835,1275,10-12 00:39:36
11607153,0,10-12 00:39:37
12195274,0,10-12 00:39:38
10995684,0,10-12 00:39:39
11553603,255,10-12 00:39:40
12343017,0,10-12 00:39:41
8047110,1259,10-12 00:39:42
11588415,0,10-12 00:39:43
12003415,0,10-12 00:39:44
10852438,0,10-12 00:39:45
10488981,0,10-12 00:39:46
11300260,765,10-12 00:39:47
6453395,765,10-12 00:39:48
10496583,0,10-12 00:39:49
10879326,0,10-12 00:39:50
11199833,239,10-12 00:39:51
11128831,0,10-12 00:39:52
12016186,765,10-12 00:39:53
7532517,757,10-12 00:39:54
11592818,0,10-12 00:39:55
11884836,0,10-12 00:39:56
12072598,0,10-12 00:39:57
11720119,255,10-12 00:39:58
12042440,536,10-12 00:39:59
8031618,765,10-12 00:40:00
11606183,0,10-12 00:40:01
12092122,0,10-12 00:40:02
11557835,0,10-12 00:40:03
12110642,0,10-12 00:40:04
12299226,1020,10-12 00:40:05
8023094,255,10-12 00:40:06
11811164,0,10-12 00:40:07
12006511,0,10-12 00:40:08
11153883,733,10-12 00:40:09
11654985,0,10-12 00:40:10
12360323,510,10-12 00:40:11
5020881,255,10-12 00:40:12
10878631,0,10-12 00:40:13
11779645,0,10-12 00:40:14
10890410,494,10-12 00:40:15
10756291,0,10-12 00:40:16
11467090,510,10-12 00:40:17
8628487,765,10-12 00:40:18
7528523,0,10-12 00:40:19
10977605,0,10-12 00:40:20
11939778,42,10-12 00:40:21
10724918,0,10-12 00:40:22
11644917,297,10-12 00:40:23
11596499,1275,10-12 00:40:24
8459174,0,10-12 00:40:25
11492847,0,10-12 00:40:26
11826447,0,10-12 00:40:27
10613012,494,10-12 00:40:28
11858185,255,10-12 00:40:29
11098728,765,10-12 00:40:30
7490299,0,10-12 00:40:31
11913236,0,10-12 00:40:32
11975807,0,10-12 00:40:33
10920414,0,10-12 00:40:34
11976024,255,10-12 00:40:35
11444366,1020,10-12 00:40:36
7349408,255,10-12 00:40:37
11442109,0,10-12 00:40:38
11521743,0,10-12 00:40:39
10459266,239,10-12 00:40:40
11271543,0,10-12 00:40:41
12319516,0,10-12 00:40:42
7622642,1275,10-12 00:40:43
11162353,0,10-12 00:40:44
11604018,0,10-12 00:40:45
10970462,0,10-12 00:40:46
12175415,0,10-12 00:40:47
12109084,297,10-12 00:40:48
6815513,1275,10-12 00:40:49
10649738,0,10-12 00:40:50
11282403,0,10-12 00:40:51
10646967,956,10-12 00:40:52
11436356,0,10-12 00:40:53
11611737,247,10-12 00:40:54
7386016,255,10-12 00:40:55
11435254,0,10-12 00:40:56
11449864,0,10-12 00:40:57
11398833,0,10-12 00:40:58
11290779,0,10-12 00:40:59
11847113,1267,10-12 00:41:00
8027151,510,10-12 00:41:01
11313809,0,10-12 00:41:02
10257169,0,10-12 00:41:03
11626681,0,10-12 00:41:04
10876755,0,10-12 00:41:05
11956318,255,10-12 00:41:06
9313671,1275,10-12 00:41:07
8011103,42,10-12 00:41:08
12048096,0,10-12 00:41:09
12029835,0,10-12 00:41:10
11216280,749,10-12 00:41:11
12379067,552,10-12 00:41:12
10420769,255,10-12 00:41:13
8894395,0,10-12 00:41:14
12163341,0,10-12 00:41:15
12152195,0,10-12 00:41:16
11201328,733,10-12 00:41:17
11866302,0,10-12 00:41:18
9589847,765,10-12 00:41:19
9590636,0,10-12 00:41:20
12030305,0,10-12 00:41:21
11911268,0,10-12 00:41:22
11084768,717,10-12 00:41:23
11800620,255,10-12 00:41:24
9518481,510,10-12 00:41:25
10132110,0,10-12 00:41:26
11833120,0,10-12 00:41:27
11883456,0,10-12 00:41:28
11294053,494,10-12 00:41:29
11636889,765,10-12 00:41:30
8655688,255,10-12 00:41:31
10364212,0,10-12 00:41:32
11848489,0,10-12 00:41:33
11696668,0,10-12 00:41:34
11028596,0,10-12 00:41:35
11836812,765,10-12 00:41:36
9162445,765,10-12 00:41:37
10315715,0,10-12 00:41:38
12034124,0,10-12 00:41:39
11785085,0,10-12 00:41:40
11461606,42,10-12 00:41:41
11962253,0,10-12 00:41:42
8392265,1530,10-12 00:41:43
11302352,0,10-12 00:41:44
12331338,0,10-12 00:41:45
11731526,733,10-12 00:41:46
11640837,255,10-12 00:41:47
10740443,0,10-12 00:41:48
8006596,510,10-12 00:41:49
10692496,0,10-12 00:41:50
11637808,0,10-12 00:41:51
11624634,0,10-12 00:41:52
11416522,0,10-12 00:41:53
11841178,0,10-12 00:41:54
8375298,297,10-12 00:41:55
10626286,0,10-12 00:41:56
10833918,0,10-12 00:41:57
11508929,0,10-12 00:41:58
10787270,0,10-12 00:41:59
11504580,765,10-12 00:42:00
9959687,510,10-12 00:42:01
8781228,510,10-12 00:42:02
11917097,0,10-12 00:42:03
12203426,0,10-12 00:42:04
11052536,733,10-12 00:42:05
11947889,297,10-12 00:42:06
10326724,255,10-12 00:42:07
8931408,255,10-12 00:42:08
11572488,0,10-12 00:42:09
12390554,0,10-12 00:42:10
10307729,988,10-12 00:42:11
12203478,255,10-12 00:42:12
10353623,255,10-12 00:42:13
7153971,0,10-12 00:42:14
11162227,0,10-12 00:42:15
11468482,0,10-12 00:42:16
10508229,0,10-12 00:42:17
9961947,255,10-12 00:42:18
11142768,0,10-12 00:42:19
6928831,1514,10-12 00:42:20
11515422,0,10-12 00:42:21
11088090,0,10-12 00:42:22
10805295,0,10-12 00:42:23
9790776,0,10-12 00:42:24
11296776,494,10-12 00:42:25
8999422,510,10-12 00:42:26
7985950,0,10-12 00:42:27
10636522,0,10-12 00:42:28
11044905,0,10-12 00:42:29
10238199,552,10-12 00:42:30
10591272,0,10-12 00:42:31
11903148,765,10-12 00:42:32
6825533,765,10-12 00:42:33
11692735,0,10-12 00:42:34
11787475,0,10-12 00:42:35
10695003,0,10-12 00:42:36
11286496,0,10-12 00:42:37
10703670,510,10-12 00:42:38
6731552,1020,10-12 00:42:39
11325514,0,10-12 00:42:40
11509385,0,10-12 00:42:41
11337492,42,10-12 00:42:42
10600292,0,10-12 00:42:43
10573261,255,10-12 00:42:44
9914728,1020,10-12 00:42:45
9394105,0,10-12 00:42:46
11773525,0,10-12 00:42:47
11637872,0,10-12 00:42:48
9937018,510,10-12 00:42:49
11818591,255,10-12 00:42:50
10510855,255,10-12 00:42:51
7989503,749,10-12 00:42:52
12043777,0,10-12 00:42:53
12136686,0,10-12 00:42:54
11138717,42,10-12 00:42:55
12201388,1004,10-12 00:42:56
10608572,757,10-12 00:42:57
9923643,0,10-12 00:42:58
8227001,0,10-12 00:42:59
9876602,0,10-12 00:43:00
10429683,247,10-12 00:43:01
11688407,765,10-12 00:43:02
12683340,255,10-12 00:43:03
6765473,255,10-12 00:43:04
11880884,0,10-12 00:43:05
11142268,0,10-12 00:43:06
11063225,0,10-12 00:43:07
11762987,255,10-12 00:43:08
11999388,1020,10-12 00:43:09
6992600,255,10-12 00:43:10
11852988,0,10-12 00:43:11
11473155,0,10-12 00:43:12
11091347,749,10-12 00:43:13
11968449,0,10-12 00:43:14
11847457,510,10-12 00:43:15
6710838,255,10-12 00:43:16
11096622,0,10-12 00:43:17
11579075,0,10-12 00:43:18
11432665,247,10-12 00:43:19
10616299,42,10-12 00:43:20
11950502,494,10-12 00:43:21
7464318,1020,10-12 00:43:22
10541365,0,10-12 00:43:23
11244561,0,10-12 00:43:24
10017774,0,10-12 00:43:25
9288855,0,10-12 00:43:26
11523710,1275,10-12 00:43:27
11111231,0,10-12 00:43:28
7281602,297,10-12 00:43:29
11796895,0,10-12 00:43:30
12155824,0,10-12 00:43:31
10901998,0,10-12 00:43:32
11547226,0,10-12 00:43:33
11703808,0,10-12 00:43:34
6248960,255,10-12 00:43:35
11106085,0,10-12 00:43:36
11902326,0,10-12 00:43:37
10634141,0,10-12 00:43:38
11833937,0,10-12 00:43:39
12164887,247,10-12 00:43:40
6753135,1020,10-12 00:43:41
11019087,0,10-12 00:43:42
10713010,0,10-12 00:43:43
9810408,0,10-12 00:43:44
9597648,42,10-12 00:43:45
11627006,0,10-12 00:43:46
9748358,255,10-12 00:43:47
9675055,0,10-12 00:43:48
9260551,0,10-12 00:43:49
11540405,0,10-12 00:43:50
10833785,0,10-12 00:43:51
11113648,0,10-12 00:43:52
11241691,0,10-12 00:43:53
6649715,1530,10-12 00:43:54
11324483,0,10-12 00:43:55
11532140,0,10-12 00:43:56
11118741,757,10-12 00:43:57
11974941,0,10-12 00:43:58
12228927,510,10-12 00:43:59
5106194,255,10-12 00:44:00
11025755,0,10-12 00:44:01
11256782,0,10-12 00:44:02
10319870,0,10-12 00:44:03
9499286,0,10-12 00:44:04
11021123,765,10-12 00:44:05
9893352,510,10-12 00:44:06
6876186,510,10-12 00:44:07
10211009,0,10-12 00:44:08
9733476,0,10-12 00:44:09
10607075,42,10-12 00:44:10
11662275,255,10-12 00:44:11
12329096,0,10-12 00:44:12
4599746,1275,10-12 00:44:13
9543466,0,10-12 00:44:14
9187422,0,10-12 00:44:15
11722702,42,10-12 00:44:16
9945317,0,10-12 00:44:17
11236333,0,10-12 00:44:18
11516221,1530,10-12 00:44:19
7273054,239,10-12 00:44:20
10244882,0,10-12 00:44:21
10661704,0,10-12 00:44:22
10471804,0,10-12 00:44:23
10953313,0,10-12 00:44:24
12023260,1275,10-12 00:44:25
5711470,255,10-12 00:44:26
11227249,0,10-12 00:44:27
11119687,0,10-12 00:44:28
10327355,0,10-12 00:44:29
8241308,494,10-12 00:44:30
10217426,0,10-12 00:44:31
10855072,502,10-12 00:44:32
5116782,255,10-12 00:44:33
10906865,0,10-12 00:44:34
11342098,42,10-12 00:44:35
8365428,717,10-12 00:44:36
10285840,0,10-12 00:44:37
11508040,255,10-12 00:44:38
8508175,765,10-12 00:44:39
6748001,255,10-12 00:44:40
10182120,0,10-12 00:44:41
10347524,0,10-12 00:44:42
9110472,0,10-12 00:44:43
10397361,255,10-12 00:44:44
9803587,765,10-12 00:44:45
7180317,765,10-12 00:44:46
6116992,0,10-12 00:44:47
10223226,0,10-12 00:44:48
8224997,0,10-12 00:44:49
9960763,0,10-12 00:44:50
9476735,964,10-12 00:44:51
11456257,255,10-12 00:44:52
10054936,510,10-12 00:44:53
8013724,0,10-12 00:44:54
9857857,0,10-12 00:44:55
10468507,0,10-12 00:44:56
9577400,247,10-12 00:44:57
11533935,0,10-12 00:44:58
11503775,510,10-12 00:44:59
5939558,1020,10-12 00:45:00
10120327,0,10-12 00:45:01
11005606,42,10-12 00:45:02
9307775,42,10-12 00:45:03
8620582,0,10-12 00:45:04
8739499,0,10-12 00:45:05
11605198,510,10-12 00:45:06
5730542,1275,10-12 00:45:07
11058382,0,10-12 00:45:08
11041298,0,10-12 00:45:09
10946180,0,10-12 00:45:10
11368624,0,10-12 00:45:11
11447654,510,10-12 00:45:12
8335459,1004,10-12 00:45:13
7338576,0,10-12 00:45:14
9657503,0,10-12 00:45:15
10103525,0,10-12 00:45:16
9391764,956,10-12 00:45:17
11010723,0,10-12 00:45:18
11680704,0,10-12 00:45:19
6205037,765,10-12 00:45:20
8853135,0,10-12 00:45:21
11012411,0,10-12 00:45:22
11456391,0,10-12 00:45:23
9909960,510,10-12 00:45:24
11540852,552,10-12 00:45:25
10863693,255,10-12 00:45:26
7024345,255,10-12 00:45:27
11114374,0,10-12 00:45:28
11534982,42,10-12 00:45:29
10049874,0,10-12 00:45:30
11584856,255,10-12 00:45:31
11775901,247,10-12 00:45:32
6788875,255,10-12 00:45:33
10973171,0,10-12 00:45:34
11517546,0,10-12 00:45:35
10826639,1434,10-12 00:45:36
10824744,0,10-12 00:45:37
9786282,502,10-12 00:45:38
7265893,255,10-12 00:45:39
4119570,0,10-12 00:45:40
11034327,0,10-12 00:45:41
11302212,0,10-12 00:45:42
9363660,494,10-12 00:45:43
9744041,0,10-12 00:45:44
11074423,510,10-12 00:45:45
9455394,42,10-12 00:45:46
5420625,765,10-12 00:45:47
11078718,0,10-12 00:45:48
11397617,0,10-12 00:45:49
10421375,0,10-12 00:45:50
9665379,255,10-12 00:45:51
9539353,247,10-12 00:45:52
7201242,765,10-12 00:45:53
10632536,0,10-12 00:45:54
11295053,0,10-12 00:45:55
11077447,0,10-12 00:45:56
10138485,42,10-12 00:45:57
9280810,0,10-12 00:45:58
9977105,510,10-12 00:45:59
4584134,1012,10-12 00:46:00
8904192,0,10-12 00:46:01
10919312,0,10-12 00:46:02
10312183,0,10-12 00:46:03
10090060,510,10-12 00:46:04
12174735,255,10-12 00:46:05
10259985,765,10-12 00:46:06
9048228,297,10-12 00:46:07
9702623,0,10-12 00:46:08
9957698,0,10-12 00:46:09
11252436,247,10-12 00:46:10
11809016,765,10-12 00:46:11
12148443,255,10-12 00:46:12
6454516,239,10-12 00:46:13
11522240,0,10-12 00:46:14
9730437,0,10-12 00:46:15
10884950,0,10-12 00:46:16
10523555,0,10-12 00:46:17
10622185,1020,10-12 00:46:18
8310561,510,10-12 00:46:19
7915141,0,10-12 00:46:20
8388636,0,10-12 00:46:21
8903278,0,10-12 00:46:22
11025838,42,10-12 00:46:23
11773582,510,10-12 00:46:24
11934338,765,10-12 00:46:25
4419818,510,10-12 00:46:26
4255152,255,10-12 00:46:27
11182523,42,10-12 00:46:28
11397028,0,10-12 00:46:29
10469213,0,10-12 00:46:30
11123548,0,10-12 00:46:31
11778427,247,10-12 00:46:32
6184819,1275,10-12 00:46:33
9005490,0,10-12 00:46:34
10452361,0,10-12 00:46:35
12075015,0,10-12 00:46:36
9544932,0,10-12 00:46:37
11026614,0,10-12 00:46:38
10105988,0,10-12 00:46:39
5891243,765,10-12 00:46:40
10315019,0,10-12 00:46:41
11751604,0,10-12 00:46:42
10267562,0,10-12 00:46:43
9270179,510,10-12 00:46:44
10928932,0,10-12 00:46:45
8444057,1506,10-12 00:46:46
6109456,0,10-12 00:46:47
8858745,0,10-12 00:46:48
9567310,0,10-12 00:46:49
7923218,84,10-12 00:46:50
9210213,733,10-12 00:46:51
7269102,0,10-12 00:46:52
9177296,0,10-12 00:46:53
6912360,1020,10-12 00:46:54
7196090,0,10-12 00:46:55
7979445,0,10-12 00:46:56
8292830,0,10-12 00:46:57
9194472,0,10-12 00:46:58
8528627,0,10-12 00:46:59
10630372,0,10-12 00:47:00
11162470,494,10-12 00:47:01
7026866,765,10-12 00:47:02
11472116,0,10-12 00:47:03
9521533,0,10-12 00:47:04
9436568,0,10-12 00:47:05
11003890,765,10-12 00:47:06
11771151,255,10-12 00:47:07
7182827,510,10-12 00:47:08
7370620,0,10-12 00:47:09
9051651,0,10-12 00:47:10
10015667,42,10-12 00:47:11
10368812,0,10-12 00:47:12
10953780,510,10-12 00:47:13
9510888,510,10-12 00:47:14
7393336,765,10-12 00:47:15
9595067,0,10-12 00:47:16
11151686,0,10-12 00:47:17
12178307,42,10-12 00:47:18
10431284,0,10-12 00:47:19
11073026,1275,10-12 00:47:20
9756546,510,10-12 00:47:21
7784656,0,10-12 00:47:22
10190661,0,10-12 00:47:23
9267653,0,10-12 00:47:24
7621732,0,10-12 00:47:25
8501308,0,10-12 00:47:26
11185342,1259,10-12 00:47:27
10459614,0,10-12 00:47:28
5890109,255,10-12 00:47:29
11761135,0,10-12 00:47:30
9185623,0,10-12 00:47:31
10620108,42,10-12 00:47:32
9978223,1259,10-12 00:47:33
10934814,255,10-12 00:47:34
9630274,239,10-12 00:47:35
9741989,0,10-12 00:47:36
10437512,0,10-12 00:47:37
11796448,0,10-12 00:47:38
8886130,0,10-12 00:47:39
10230039,0,10-12 00:47:40
10549440,0,10-12 00:47:41
4871491,1514,10-12 00:47:42
9440264,0,10-12 00:47:43
8751348,0,10-12 00:47:44
8958785,0,10-12 00:47:45
10296444,510,10-12 00:47:46
9211410,552,10-12 00:47:47
9051774,255,10-12 00:47:48
7362246,255,10-12 00:47:49
5860234,0,10-12 00:47:50
10264465,0,10-12 00:47:51
8872505,0,10-12 00:47:52
8744531,42,10-12 00:47:53
8920940,0,10-12 00:47:54
10467821,0,10-12 00:47:55
10185635,0,10-12 00:47:56
4006891,1275,10-12 00:47:57
8386612,0,10-12 00:47:58
8853543,0,10-12 00:47:59
7876382,0,10-12 00:48:00
10398259,749,10-12 00:48:01
10004275,0,10-12 00:48:02
10898185,0,10-12 00:48:03
6092031,1275,10-12 00:48:04
3405722,0,10-12 00:48:05
9182243,0,10-12 00:48:06
11723744,0,10-12 00:48:07
11260721,0,10-12 00:48:08
7923464,0,10-12 00:48:09
9980620,255,10-12 00:48:10
9490069,247,10-12 00:48:11
4807125,510,10-12 00:48:12
8524691,0,10-12 00:48:13
7555780,0,10-12 00:48:14
6926173,84,10-12 00:48:15
11154081,247,10-12 00:48:16
9553351,510,10-12 00:48:17
8246395,0,10-12 00:48:18
9253006,749,10-12 00:48:19
5499471,765,10-12 00:48:20
9507738,0,10-12 00:48:21
11252795,0,10-12 00:48:22
10803223,0,10-12 00:48:23
10006368,0,10-12 00:48:24
8767213,1275,10-12 00:48:25
10301077,0,10-12 00:48:26
4650946,510,10-12 00:48:27
8510088,0,10-12 00:48:28
7193149,0,10-12 00:48:29
8695147,0,10-12 00:48:30
10366629,0,10-12 00:48:31
9823713,255,10-12 00:48:32
9788190,0,10-12 00:48:33
8451466,494,10-12 00:48:34
10173211,0,10-12 00:48:35
11801581,42,10-12 00:48:36
10412896,0,10-12 00:48:37
9164786,239,10-12 00:48:38
9897145,255,10-12 00:48:39
10880270,0,10-12 00:48:40
4303155,510,10-12 00:48:41
8138886,0,10-12 00:48:42
10524074,42,10-12 00:48:43
11107666,0,10-12 00:48:44
8965221,0,10-12 00:48:45
9682930,255,10-12 00:48:46
8254148,0,10-12 00:48:47
7432669,1275,10-12 00:48:48
6241031,0,10-12 00:48:49
12018221,0,10-12 00:48:50
10768313,0,10-12 00:48:51
11237031,0,10-12 00:48:52
12010811,255,10-12 00:48:53
10102072,0,10-12 00:48:54
4824245,1530,10-12 00:48:55
9916974,0,10-12 00:48:56
10919352,42,10-12 00:48:57
11538432,0,10-12 00:48:58
9976349,0,10-12 00:48:59
8719196,1259,10-12 00:49:00
11126929,0,10-12 00:49:01
5765428,510,10-12 00:49:02
10509891,0,10-12 00:49:03
10889672,0,10-12 00:49:04
10358272,0,10-12 00:49:05
9083704,0,10-12 00:49:06
9352636,297,10-12 00:49:07
10625561,502,10-12 00:49:08
6615692,741,10-12 00:49:09
7705486,0,10-12 00:49:10
10707778,0,10-12 00:49:11
8606971,0,10-12 00:49:12
9315228,0,10-12 00:49:13
8337632,0,10-12 00:49:14
11704142,1020,10-12 00:49:15
5391144,765,10-12 00:49:16
9717526,0,10-12 00:49:17
11265232,42,10-12 00:49:18
10893294,0,10-12 00:49:19
10258847,247,10-12 00:49:20
9797141,255,10-12 00:49:21
9700551,247,10-12 00:49:22
5100540,765,10-12 00:49:23
10223860,0,10-12 00:49:24
7262254,0,10-12 00:49:25
11940591,0,10-12 00:49:26
10808597,0,10-12 00:49:27
10230755,0,10-12 00:49:28
10290226,247,10-12 00:49:29
2798726,1530,10-12 00:49:30
5862820,0,10-12 00:49:31
10485778,0,10-12 00:49:32
10752024,0,10-12 00:49:33
9002769,42,10-12 00:49:34
10634361,0,10-12 00:49:35
9709424,765,10-12 00:49:36
9146666,510,10-12 00:49:37
6490451,0,10-12 00:49:38
10717874,0,10-12 00:49:39
9923542,0,10-12 00:49:40
9341624,749,10-12 00:49:41
9502401,0,10-12 00:49:42
9965137,255,10-12 00:49:43
7860276,1020,10-12 00:49:44
5821536,0,10-12 00:49:45
10064968,0,10-12 00:49:46
7448031,0,10-12 00:49:47
10092211,0,10-12 00:49:48
8365236,0,10-12 00:49:49
8695153,0,10-12 00:49:50
9047226,0,10-12 00:49:51
5506108,1530,10-12 00:49:52
3581784,0,10-12 00:49:53
10484676,0,10-12 00:49:54
11801401,0,10-12 00:49:55
10963535,239,10-12 00:49:56
10826808,0,10-12 00:49:57
11340176,0,10-12 00:49:58
7797792,765,10-12 00:49:59
5963094,0,10-12 00:50:00
10705951,0,10-12 00:50:01
10503623,42,10-12 00:50:02
8368249,239,10-12 00:50:03
9072726,0,10-12 00:50:04
11872284,0,10-12 00:50:05
9012594,1020,10-12 00:50:06
5652459,0,10-12 00:50:07
8153160,0,10-12 00:50:08
8099826,0,10-12 00:50:09
8404413,0,10-12 00:50:10
9305276,42,10-12 00:50:11
10633873,0,10-12 00:50:12
7411980,247,10-12 00:50:13
4058653,1530,10-12 00:50:14
5343068,0,10-12 00:50:15
6656147,0,10-12 00:50:16
7778761,0,10-12 00:50:17
7775725,0,10-12 00:50:18
8898175,239,10-12 00:50:19
9047596,510,10-12 00:50:20
10285546,247,10-12 00:50:21
7046977,1020,10-12 00:50:22
6749325,0,10-12 00:50:23
11013972,0,10-12 00:50:24
8949640,0,10-12 00:50:25
8746105,0,10-12 00:50:26
9529246,0,10-12 00:50:27
7624734,0,10-12 00:50:28
8658089,0,10-12 00:50:29
5105300,510,10-12 00:50:30
8959095,0,10-12 00:50:31
11480646,0,10-12 00:50:32
8289246,0,10-12 00:50:33
8650588,0,10-12 00:50:34
7852478,0,10-12 00:50:35
9423498,0,10-12 00:50:36
9303618,1498,10-12 00:50:37
7144382,0,10-12 00:50:38
8697812,0,10-12 00:50:39
10989599,0,10-12 00:50:40
8917439,0,10-12 00:50:41
9819478,0,10-12 00:50:42
9834773,510,10-12 00:50:43
8372060,510,10-12 00:50:44
3592363,749,10-12 00:50:45
6686272,0,10-12 00:50:46
9781166,42,10-12 00:50:47
9648974,42,10-12 00:50:48
7747269,0,10-12 00:50:49
11002772,0,10-12 00:50:50
10374396,1020,10-12 00:50:51
7836035,757,10-12 00:50:52
6466401,0,10-12 00:50:53
10103023,0,10-12 00:50:54
10079504,0,10-12 00:50:55
8742451,494,10-12 00:50:56
9929778,0,10-12 00:50:57
11454993,255,10-12 00:50:58
9092045,757,10-12 00:50:59
7713387,0,10-12 00:51:00
8627220,0,10-12 00:51:01
11596890,0,10-12 00:51:02
11143930,247,10-12 00:51:03
9916268,510,10-12 00:51:04
9714500,1020,10-12 00:51:05
6114207,255,10-12 00:51:06
7133056,0,10-12 00:51:07
8461007,0,10-12 00:51:08
6987350,0,10-12 00:51:09
10042457,0,10-12 00:51:10
9731122,0,10-12 00:51:11
10574108,1514,10-12 00:51:12
10509951,0,10-12 00:51:13
5676878,255,10-12 00:51:14
11105181,0,10-12 00:51:15
11382977,0,10-12 00:51:16
10898819,0,10-12 00:51:17
9391962,0,10-12 00:51:18
8474837,0,10-12 00:51:19
9074001,1020,10-12 00:51:20
5612439,510,10-12 00:51:21
10644740,0,10-12 00:51:22
10633723,0,10-12 00:51:23
8951060,0,10-12 00:51:24
7578603,239,10-12 00:51:25
8421173,42,10-12 00:51:26
8583436,255,10-12 00:51:27
6959787,1267,10-12 00:51:28
8247351,0,10-12 00:51:29
9198591,0,10-12 00:51:30
9059370,0,10-12 00:51:31
7738987,520,10-12 00:51:32
10104303,0,10-12 00:51:33
9402361,255,10-12 00:51:34
9097454,1275,10-12 00:51:35
6119273,0,10-12 00:51:36
8917416,0,10-12 00:51:37
9410289,0,10-12 00:51:38
10517722,239,10-12 00:51:39
10830968,0,10-12 00:51:40
