"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain33-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","09 Dec 2017 22:14:52 UTC"
"net/intf2",,"system"
1400628,0,09-12 22:16:06
1412742,0,09-12 22:16:07
1402480,0,09-12 22:16:08
1399432,0,09-12 22:16:09
1354159,1434,09-12 22:16:10
1337846,0,09-12 22:16:11
971651,255,09-12 22:16:12
1405839,0,09-12 22:16:13
1401918,0,09-12 22:16:14
1414128,42,09-12 22:16:15
1424410,0,09-12 22:16:16
1420899,0,09-12 22:16:17
1380157,749,09-12 22:16:18
1370493,255,09-12 22:16:19
1393443,510,09-12 22:16:20
1410299,510,09-12 22:16:21
1388411,0,09-12 22:16:22
1384191,0,09-12 22:16:23
1389980,510,09-12 22:16:24
1360867,0,09-12 22:16:25
1344817,757,09-12 22:16:26
1389426,0,09-12 22:16:27
1385414,0,09-12 22:16:28
1383905,0,09-12 22:16:29
1378624,0,09-12 22:16:30
1369417,765,09-12 22:16:31
1341554,1012,09-12 22:16:32
1137926,255,09-12 22:16:33
1210119,0,09-12 22:16:34
1392105,0,09-12 22:16:35
1400654,0,09-12 22:16:36
1292274,0,09-12 22:16:37
1417185,0,09-12 22:16:38
1412019,42,09-12 22:16:39
1408763,0,09-12 22:16:40
1403549,0,09-12 22:16:41
1391580,0,09-12 22:16:42
1406746,95,09-12 22:16:43
1407148,0,09-12 22:16:44
1409398,0,09-12 22:16:45
1409977,0,09-12 22:16:46
1404023,0,09-12 22:16:47
1421001,42,09-12 22:16:48
1418610,0,09-12 22:16:49
1378742,0,09-12 22:16:50
1397651,0,09-12 22:16:51
1385260,0,09-12 22:16:52
1395500,95,09-12 22:16:53
1400763,0,09-12 22:16:54
1398000,0,09-12 22:16:55
1364356,0,09-12 22:16:56
1401895,0,09-12 22:16:57
1347214,1434,09-12 22:16:58
1382922,0,09-12 22:16:59
962494,255,09-12 22:17:00
1403103,0,09-12 22:17:01
1403304,0,09-12 22:17:02
1403417,0,09-12 22:17:03
1406559,0,09-12 22:17:04
1405859,0,09-12 22:17:05
1350975,0,09-12 22:17:06
1356543,510,09-12 22:17:07
1383739,1020,09-12 22:17:08
1394300,510,09-12 22:17:09
1396002,0,09-12 22:17:10
1368237,255,09-12 22:17:11
1361146,255,09-12 22:17:12
1316639,510,09-12 22:17:13
1332521,255,09-12 22:17:14
1391673,0,09-12 22:17:15
1379691,0,09-12 22:17:16
1383231,42,09-12 22:17:17
1362509,0,09-12 22:17:18
1391374,510,09-12 22:17:19
1328834,1062,09-12 22:17:20
1237964,255,09-12 22:17:21
1038862,0,09-12 22:17:22
1380485,0,09-12 22:17:23
1396176,0,09-12 22:17:24
1372320,0,09-12 22:17:25
1289417,0,09-12 22:17:26
1406761,0,09-12 22:17:27
1407283,0,09-12 22:17:28
1408973,0,09-12 22:17:29
1407004,95,09-12 22:17:30
1405481,0,09-12 22:17:31
1401806,0,09-12 22:17:32
1410167,0,09-12 22:17:33
1403073,0,09-12 22:17:34
1405173,0,09-12 22:17:35
1412511,0,09-12 22:17:36
1417834,0,09-12 22:17:37
1390242,0,09-12 22:17:38
1418693,0,09-12 22:17:39
1395823,95,09-12 22:17:40
1393727,0,09-12 22:17:41
1337759,0,09-12 22:17:42
1401322,0,09-12 22:17:43
1352676,0,09-12 22:17:44
1373091,0,09-12 22:17:45
1305969,972,09-12 22:17:46
1383307,247,09-12 22:17:47
955425,510,09-12 22:17:48
1406919,0,09-12 22:17:49
1391778,0,09-12 22:17:50
1406010,42,09-12 22:17:51
1423614,0,09-12 22:17:52
1419288,0,09-12 22:17:53
1413572,749,09-12 22:17:54
1368904,255,09-12 22:17:55
1389691,0,09-12 22:17:56
1390560,510,09-12 22:17:57
1373712,255,09-12 22:17:58
1377799,255,09-12 22:17:59
1383054,510,09-12 22:18:00
1357664,42,09-12 22:18:01
1401717,0,09-12 22:18:02
1339959,247,09-12 22:18:03
1385047,0,09-12 22:18:04
1369580,0,09-12 22:18:05
1376886,0,09-12 22:18:06
1387802,0,09-12 22:18:07
1349673,1530,09-12 22:18:08
1265941,255,09-12 22:18:09
1035039,255,09-12 22:18:10
1395929,0,09-12 22:18:11
1397063,0,09-12 22:18:12
1368299,0,09-12 22:18:13
1278489,0,09-12 22:18:14
1398852,0,09-12 22:18:15
1398645,0,09-12 22:18:16
1397419,0,09-12 22:18:17
1380344,0,09-12 22:18:18
1360660,95,09-12 22:18:19
1341598,0,09-12 22:18:20
1351268,0,09-12 22:18:21
1385663,0,09-12 22:18:22
1379278,0,09-12 22:18:23
1372845,42,09-12 22:18:24
1364276,0,09-12 22:18:25
1365956,0,09-12 22:18:26
1364638,0,09-12 22:18:27
1358186,0,09-12 22:18:28
1368495,95,09-12 22:18:29
1379432,42,09-12 22:18:30
1369875,0,09-12 22:18:31
1386552,0,09-12 22:18:32
1364932,0,09-12 22:18:33
1387065,0,09-12 22:18:34
1327257,717,09-12 22:18:35
1322006,247,09-12 22:18:36
960725,510,09-12 22:18:37
1390269,0,09-12 22:18:38
1389237,0,09-12 22:18:39
1402573,0,09-12 22:18:40
1411322,0,09-12 22:18:41
1404221,0,09-12 22:18:42
1384236,0,09-12 22:18:43
1371719,0,09-12 22:18:44
1392645,510,09-12 22:18:45
1375636,255,09-12 22:18:46
1370884,0,09-12 22:18:47
1381284,255,09-12 22:18:48
1393973,510,09-12 22:18:49
1365864,0,09-12 22:18:50
1337777,0,09-12 22:18:51
1387717,247,09-12 22:18:52
1349560,0,09-12 22:18:53
1369094,0,09-12 22:18:54
1366438,0,09-12 22:18:55
1352960,510,09-12 22:18:56
1325591,1317,09-12 22:18:57
1199471,255,09-12 22:18:58
934388,42,09-12 22:18:59
1388245,0,09-12 22:19:00
1377574,0,09-12 22:19:01
1390298,0,09-12 22:19:02
1278613,0,09-12 22:19:03
1384753,0,09-12 22:19:04
1394351,0,09-12 22:19:05
1411785,0,09-12 22:19:06
1392719,0,09-12 22:19:07
1378264,95,09-12 22:19:08
1387803,0,09-12 22:19:09
1378842,0,09-12 22:19:10
1378818,0,09-12 22:19:11
1398623,0,09-12 22:19:12
1395429,0,09-12 22:19:13
1382620,0,09-12 22:19:14
1392710,0,09-12 22:19:15
1384150,0,09-12 22:19:16
1407286,0,09-12 22:19:17
1394183,95,09-12 22:19:18
1392317,0,09-12 22:19:19
1359030,0,09-12 22:19:20
1356066,0,09-12 22:19:21
1354092,0,09-12 22:19:22
1288025,0,09-12 22:19:23
1333025,964,09-12 22:19:24
957769,0,09-12 22:19:25
1231526,0,09-12 22:19:26
1351521,42,09-12 22:19:27
1358619,0,09-12 22:19:28
1408904,42,09-12 22:19:29
1386872,0,09-12 22:19:30
1408251,749,09-12 22:19:31
1376419,0,09-12 22:19:32
1368652,510,09-12 22:19:33
1331243,765,09-12 22:19:34
1365141,255,09-12 22:19:35
1361655,255,09-12 22:19:36
1383400,0,09-12 22:19:37
1376434,510,09-12 22:19:38
1319247,255,09-12 22:19:39
1265192,247,09-12 22:19:40
1320765,0,09-12 22:19:41
1351447,0,09-12 22:19:42
1355897,0,09-12 22:19:43
1349572,0,09-12 22:19:44
1361725,0,09-12 22:19:45
1242845,1530,09-12 22:19:46
1227042,255,09-12 22:19:47
967829,255,09-12 22:19:48
1365558,0,09-12 22:19:49
1375687,0,09-12 22:19:50
1394527,0,09-12 22:19:51
1307491,0,09-12 22:19:52
1406962,0,09-12 22:19:53
1408615,0,09-12 22:19:54
1407796,0,09-12 22:19:55
1401735,42,09-12 22:19:56
1422861,95,09-12 22:19:57
1413855,0,09-12 22:19:58
1409184,0,09-12 22:19:59
1410901,0,09-12 22:20:00
1409620,0,09-12 22:20:01
1420905,0,09-12 22:20:02
1417912,42,09-12 22:20:03
1410221,0,09-12 22:20:04
1416981,0,09-12 22:20:05
1417355,0,09-12 22:20:06
1398493,95,09-12 22:20:07
1405140,0,09-12 22:20:08
1406215,0,09-12 22:20:09
1406307,0,09-12 22:20:10
1358694,0,09-12 22:20:11
1347242,1434,09-12 22:20:12
1376046,0,09-12 22:20:13
959853,255,09-12 22:20:14
1404606,0,09-12 22:20:15
1404207,0,09-12 22:20:16
1404465,0,09-12 22:20:17
1428176,0,09-12 22:20:18
1424226,0,09-12 22:20:19
1396238,510,09-12 22:20:20
1370671,510,09-12 22:20:21
1399003,255,09-12 22:20:22
1384655,0,09-12 22:20:23
1415417,255,09-12 22:20:24
1383378,42,09-12 22:20:25
1393721,0,09-12 22:20:26
1348567,0,09-12 22:20:27
1346848,0,09-12 22:20:28
1398780,494,09-12 22:20:29
1384208,0,09-12 22:20:30
1381268,0,09-12 22:20:31
1370666,0,09-12 22:20:32
1358138,0,09-12 22:20:33
1354643,765,09-12 22:20:34
1197351,1020,09-12 22:20:35
1030259,0,09-12 22:20:36
1363480,0,09-12 22:20:37
1390951,0,09-12 22:20:38
1385986,42,09-12 22:20:39
1266659,0,09-12 22:20:40
1401977,0,09-12 22:20:41
1401770,0,09-12 22:20:42
1380410,0,09-12 22:20:43
1398975,95,09-12 22:20:44
1403621,0,09-12 22:20:45
1383532,0,09-12 22:20:46
1378247,0,09-12 22:20:47
1406392,0,09-12 22:20:48
1411123,0,09-12 22:20:49
1416013,0,09-12 22:20:50
1403265,0,09-12 22:20:51
1413506,0,09-12 22:20:52
1413345,42,09-12 22:20:53
1410117,95,09-12 22:20:54
1406458,0,09-12 22:20:55
1397096,0,09-12 22:20:56
1394868,0,09-12 22:20:57
1409544,0,09-12 22:20:58
1376930,0,09-12 22:20:59
1358425,717,09-12 22:21:00
1384872,733,09-12 22:21:01
955259,0,09-12 22:21:02
1404161,0,09-12 22:21:03
1405404,0,09-12 22:21:04
1405005,0,09-12 22:21:05
1419073,0,09-12 22:21:06
1425265,0,09-12 22:21:07
1404495,510,09-12 22:21:08
1359348,0,09-12 22:21:09
1383141,255,09-12 22:21:10
1397905,255,09-12 22:21:11
1340659,765,09-12 22:21:12
1311798,297,09-12 22:21:13
1343642,510,09-12 22:21:14
1338450,0,09-12 22:21:15
1364018,510,09-12 22:21:16
1345967,502,09-12 22:21:17
1384872,0,09-12 22:21:18
1384258,0,09-12 22:21:19
1383033,0,09-12 22:21:20
1387207,0,09-12 22:21:21
1349838,1062,09-12 22:21:22
1266368,765,09-12 22:21:23
941099,0,09-12 22:21:24
1400896,0,09-12 22:21:25
1405052,0,09-12 22:21:26
1401755,0,09-12 22:21:27
1304919,0,09-12 22:21:28
1406605,0,09-12 22:21:29
1408441,0,09-12 22:21:30
1409854,0,09-12 22:21:31
1410449,0,09-12 22:21:32
1410347,95,09-12 22:21:33
1411776,0,09-12 22:21:34
1407443,0,09-12 22:21:35
1407776,0,09-12 22:21:36
1411242,0,09-12 22:21:37
1410715,0,09-12 22:21:38
1415051,0,09-12 22:21:39
1414220,0,09-12 22:21:40
1416158,0,09-12 22:21:41
1406904,0,09-12 22:21:42
1399946,95,09-12 22:21:43
1405016,0,09-12 22:21:44
1404060,0,09-12 22:21:45
1413051,0,09-12 22:21:46
1394312,0,09-12 22:21:47
1342978,478,09-12 22:21:48
1377068,1022,09-12 22:21:49
958029,255,09-12 22:21:50
1405706,42,09-12 22:21:51
1403901,0,09-12 22:21:52
1401594,0,09-12 22:21:53
1421944,0,09-12 22:21:54
1423897,0,09-12 22:21:55
1406673,0,09-12 22:21:56
1358864,255,09-12 22:21:57
1395957,255,09-12 22:21:58
1403554,255,09-12 22:21:59
1414113,255,09-12 22:22:00
1382534,0,09-12 22:22:01
1392067,1020,09-12 22:22:02
1384100,0,09-12 22:22:03
1368198,510,09-12 22:22:04
1321701,247,09-12 22:22:05
1380720,0,09-12 22:22:06
1373732,0,09-12 22:22:07
1368479,0,09-12 22:22:08
1389028,0,09-12 22:22:09
1352476,1530,09-12 22:22:10
1257557,255,09-12 22:22:11
932181,255,09-12 22:22:12
1404353,0,09-12 22:22:13
1405409,0,09-12 22:22:14
1401929,0,09-12 22:22:15
1280021,0,09-12 22:22:16
1373136,0,09-12 22:22:17
1411328,0,09-12 22:22:18
1410427,42,09-12 22:22:19
1407031,0,09-12 22:22:20
1394484,95,09-12 22:22:21
1410079,0,09-12 22:22:22
1402771,0,09-12 22:22:23
1411258,0,09-12 22:22:24
1409620,0,09-12 22:22:25
1419389,42,09-12 22:22:26
1413339,0,09-12 22:22:27
1393103,0,09-12 22:22:28
1412699,0,09-12 22:22:29
1391130,0,09-12 22:22:30
1406103,95,09-12 22:22:31
1402610,0,09-12 22:22:32
1393287,0,09-12 22:22:33
1405746,0,09-12 22:22:34
1396190,0,09-12 22:22:35
1348179,0,09-12 22:22:36
1358074,1450,09-12 22:22:37
953493,0,09-12 22:22:38
1326932,255,09-12 22:22:39
1379853,0,09-12 22:22:40
1380471,0,09-12 22:22:41
1372308,0,09-12 22:22:42
1344484,0,09-12 22:22:43
1363614,0,09-12 22:22:44
1349262,0,09-12 22:22:45
1328265,510,09-12 22:22:46
1367121,765,09-12 22:22:47
1377522,510,09-12 22:22:48
1376492,255,09-12 22:22:49
1371874,0,09-12 22:22:50
1368537,552,09-12 22:22:51
1329910,510,09-12 22:22:52
1319685,255,09-12 22:22:53
1379970,0,09-12 22:22:54
1362065,0,09-12 22:22:55
1360071,0,09-12 22:22:56
1372098,0,09-12 22:22:57
1345152,0,09-12 22:22:58
1244320,1514,09-12 22:22:59
1224360,255,09-12 22:23:00
989450,0,09-12 22:23:01
1389169,0,09-12 22:23:02
1394062,0,09-12 22:23:03
1381260,0,09-12 22:23:04
1278678,0,09-12 22:23:05
1375973,0,09-12 22:23:06
1352536,0,09-12 22:23:07
1370133,0,09-12 22:23:08
1353077,95,09-12 22:23:09
1363666,0,09-12 22:23:10
1354574,0,09-12 22:23:11
1382994,0,09-12 22:23:12
1382419,0,09-12 22:23:13
1379397,0,09-12 22:23:14
1333302,42,09-12 22:23:15
1356064,0,09-12 22:23:16
1363808,0,09-12 22:23:17
1370580,0,09-12 22:23:18
1387049,95,09-12 22:23:19
1360557,0,09-12 22:23:20
1372703,0,09-12 22:23:21
1401321,0,09-12 22:23:22
1368117,42,09-12 22:23:23
1381343,0,09-12 22:23:24
1340864,0,09-12 22:23:25
1339239,1434,09-12 22:23:26
1146370,0,09-12 22:23:27
1153001,0,09-12 22:23:28
1387533,0,09-12 22:23:29
1375557,0,09-12 22:23:30
1408235,0,09-12 22:23:31
1386824,0,09-12 22:23:32
1402588,0,09-12 22:23:33
1367394,0,09-12 22:23:34
1352534,95,09-12 22:23:35
1383510,765,09-12 22:23:36
1416566,1020,09-12 22:23:37
1361581,255,09-12 22:23:38
1373100,255,09-12 22:23:39
1353750,0,09-12 22:23:40
1356939,510,09-12 22:23:41
1342235,247,09-12 22:23:42
1394971,0,09-12 22:23:43
1381857,0,09-12 22:23:44
1377184,0,09-12 22:23:45
1376332,0,09-12 22:23:46
1323836,1275,09-12 22:23:47
1318865,255,09-12 22:23:48
1253265,255,09-12 22:23:49
1079063,0,09-12 22:23:50
1365236,0,09-12 22:23:51
1385599,0,09-12 22:23:52
1262696,0,09-12 22:23:53
1277814,0,09-12 22:23:54
1359199,0,09-12 22:23:55
1366105,42,09-12 22:23:56
1376101,0,09-12 22:23:57
1362853,95,09-12 22:23:58
1359157,0,09-12 22:23:59
1384440,0,09-12 22:24:00
1394824,0,09-12 22:24:01
1382419,0,09-12 22:24:02
1390198,42,09-12 22:24:03
1388941,0,09-12 22:24:04
1414047,0,09-12 22:24:05
1410725,0,09-12 22:24:06
1381171,0,09-12 22:24:07
1381133,95,09-12 22:24:08
1366010,0,09-12 22:24:09
1388348,0,09-12 22:24:10
1363182,0,09-12 22:24:11
1395753,0,09-12 22:24:12
1382551,0,09-12 22:24:13
1332153,239,09-12 22:24:14
1383401,741,09-12 22:24:15
955394,510,09-12 22:24:16
1407167,0,09-12 22:24:17
1383552,0,09-12 22:24:18
1398588,0,09-12 22:24:19
1378832,0,09-12 22:24:20
1420240,0,09-12 22:24:21
1390702,0,09-12 22:24:22
1353898,0,09-12 22:24:23
1361658,765,09-12 22:24:24
1377937,1020,09-12 22:24:25
1412610,255,09-12 22:24:26
1363442,255,09-12 22:24:27
1339151,42,09-12 22:24:28
1376414,0,09-12 22:24:29
1362949,0,09-12 22:24:30
1338233,255,09-12 22:24:31
1370896,0,09-12 22:24:32
1374438,0,09-12 22:24:33
1377378,0,09-12 22:24:34
1372892,0,09-12 22:24:35
1356283,1530,09-12 22:24:36
1299035,255,09-12 22:24:37
849902,255,09-12 22:24:38
1415454,0,09-12 22:24:39
1393127,0,09-12 22:24:40
1400444,0,09-12 22:24:41
1299282,0,09-12 22:24:42
1406183,0,09-12 22:24:43
1401477,0,09-12 22:24:44
1400891,0,09-12 22:24:45
1405528,0,09-12 22:24:46
1398857,95,09-12 22:24:47
1381270,0,09-12 22:24:48
1409246,0,09-12 22:24:49
1411020,0,09-12 22:24:50
1392373,0,09-12 22:24:51
1405139,42,09-12 22:24:52
1373984,0,09-12 22:24:53
1408680,0,09-12 22:24:54
1401889,0,09-12 22:24:55
1408276,0,09-12 22:24:56
1395396,95,09-12 22:24:57
1402610,0,09-12 22:24:58
1406064,0,09-12 22:24:59
1410312,0,09-12 22:25:00
1390534,42,09-12 22:25:01
1384065,0,09-12 22:25:02
1335312,1450,09-12 22:25:03
1261414,0,09-12 22:25:04
1072568,255,09-12 22:25:05
1399557,0,09-12 22:25:06
1394943,0,09-12 22:25:07
1416237,0,09-12 22:25:08
1422796,0,09-12 22:25:09
1422328,0,09-12 22:25:10
1378093,749,09-12 22:25:11
1365790,255,09-12 22:25:12
1405847,765,09-12 22:25:13
1389482,510,09-12 22:25:14
1383932,0,09-12 22:25:15
1390127,510,09-12 22:25:16
1387161,0,09-12 22:25:17
1365248,0,09-12 22:25:18
1342670,502,09-12 22:25:19
1387442,0,09-12 22:25:20
1384441,0,09-12 22:25:21
1381825,0,09-12 22:25:22
1381723,0,09-12 22:25:23
1367165,1004,09-12 22:25:24
1338468,765,09-12 22:25:25
1069718,255,09-12 22:25:26
1143352,0,09-12 22:25:27
1397514,0,09-12 22:25:28
1389348,0,09-12 22:25:29
1289251,0,09-12 22:25:30
1421391,0,09-12 22:25:31
1386063,0,09-12 22:25:32
1394284,0,09-12 22:25:33
1382743,42,09-12 22:25:34
1391937,0,09-12 22:25:35
1375571,95,09-12 22:25:36
1383889,0,09-12 22:25:37
1407300,0,09-12 22:25:38
1408875,0,09-12 22:25:39
1410229,0,09-12 22:25:40
1419158,42,09-12 22:25:41
1408723,0,09-12 22:25:42
1395060,0,09-12 22:25:43
1423068,0,09-12 22:25:44
1408899,0,09-12 22:25:45
1396598,95,09-12 22:25:46
1396659,0,09-12 22:25:47
1411527,0,09-12 22:25:48
1404858,0,09-12 22:25:49
1395864,0,09-12 22:25:50
1347529,478,09-12 22:25:51
1356693,0,09-12 22:25:52
945108,0,09-12 22:25:53
1403238,0,09-12 22:25:54
1396428,0,09-12 22:25:55
1411051,0,09-12 22:25:56
1404929,0,09-12 22:25:57
1400459,0,09-12 22:25:58
1380535,749,09-12 22:25:59
1364765,255,09-12 22:26:00
1394919,510,09-12 22:26:01
1361475,0,09-12 22:26:02
1391663,765,09-12 22:26:03
1371935,255,09-12 22:26:04
1378199,0,09-12 22:26:05
1357600,510,09-12 22:26:06
1310472,297,09-12 22:26:07
1404415,247,09-12 22:26:08
1385094,0,09-12 22:26:09
1385287,0,09-12 22:26:10
1383233,0,09-12 22:26:11
1390282,0,09-12 22:26:12
1345162,1530,09-12 22:26:13
1252360,255,09-12 22:26:14
1015063,0,09-12 22:26:15
1399452,0,09-12 22:26:16
1405789,0,09-12 22:26:17
1400040,0,09-12 22:26:18
1295385,0,09-12 22:26:19
1393921,0,09-12 22:26:20
1375200,0,09-12 22:26:21
1355729,0,09-12 22:26:22
1375353,95,09-12 22:26:23
1372133,0,09-12 22:26:24
1353860,0,09-12 22:26:25
1382324,0,09-12 22:26:26
1391437,0,09-12 22:26:27
1405153,42,09-12 22:26:28
1406307,0,09-12 22:26:29
1390901,0,09-12 22:26:30
1390702,0,09-12 22:26:31
1405979,0,09-12 22:26:32
1409653,95,09-12 22:26:33
1394812,0,09-12 22:26:34
1398364,0,09-12 22:26:35
1406863,0,09-12 22:26:36
1381398,0,09-12 22:26:37
1348058,0,09-12 22:26:38
1329227,1476,09-12 22:26:39
1358588,0,09-12 22:26:40
939576,255,09-12 22:26:41
1369245,0,09-12 22:26:42
1380411,0,09-12 22:26:43
1400226,0,09-12 22:26:44
1404667,0,09-12 22:26:45
1392497,0,09-12 22:26:46
1411470,239,09-12 22:26:47
1381009,0,09-12 22:26:48
1355827,0,09-12 22:26:49
1401985,510,09-12 22:26:50
1409961,1020,09-12 22:26:51
1379321,255,09-12 22:26:52
1365983,255,09-12 22:26:53
1371426,0,09-12 22:26:54
1342723,510,09-12 22:26:55
1308908,0,09-12 22:26:56
1377816,0,09-12 22:26:57
1368307,0,09-12 22:26:58
1362348,0,09-12 22:26:59
1368383,0,09-12 22:27:00
1305688,1530,09-12 22:27:01
1198259,255,09-12 22:27:02
999639,255,09-12 22:27:03
1236503,0,09-12 22:27:04
1387148,0,09-12 22:27:05
1405604,0,09-12 22:27:06
1273392,0,09-12 22:27:07
1392394,0,09-12 22:27:08
1395638,0,09-12 22:27:09
1377037,0,09-12 22:27:10
1390335,0,09-12 22:27:11
1380863,137,09-12 22:27:12
1363309,0,09-12 22:27:13
1383651,0,09-12 22:27:14
1365842,0,09-12 22:27:15
1363292,0,09-12 22:27:16
1391569,42,09-12 22:27:17
1369052,0,09-12 22:27:18
1373483,0,09-12 22:27:19
1381010,0,09-12 22:27:20
1402679,0,09-12 22:27:21
1404133,95,09-12 22:27:22
1367096,0,09-12 22:27:23
1386107,0,09-12 22:27:24
1397353,0,09-12 22:27:25
1396380,0,09-12 22:27:26
1348439,0,09-12 22:27:27
1298343,1195,09-12 22:27:28
1369309,247,09-12 22:27:29
942519,0,09-12 22:27:30
1396416,0,09-12 22:27:31
1384128,0,09-12 22:27:32
1363092,0,09-12 22:27:33
1344258,0,09-12 22:27:34
1427477,0,09-12 22:27:35
1394684,0,09-12 22:27:36
1372507,0,09-12 22:27:37
1386845,95,09-12 22:27:38
1385776,1020,09-12 22:27:39
1416844,765,09-12 22:27:40
1383144,255,09-12 22:27:41
1384676,255,09-12 22:27:42
1362202,0,09-12 22:27:43
1363595,510,09-12 22:27:44
1321441,289,09-12 22:27:45
1376971,0,09-12 22:27:46
1381366,0,09-12 22:27:47
1380151,0,09-12 22:27:48
1386879,0,09-12 22:27:49
1337878,1275,09-12 22:27:50
1262996,255,09-12 22:27:51
856671,255,09-12 22:27:52
1393619,0,09-12 22:27:53
1405052,0,09-12 22:27:54
1398511,0,09-12 22:27:55
1291894,0,09-12 22:27:56
1403123,0,09-12 22:27:57
1408441,0,09-12 22:27:58
1410568,0,09-12 22:27:59
1410330,0,09-12 22:28:00
1411374,95,09-12 22:28:01
1407862,0,09-12 22:28:02
1408351,0,09-12 22:28:03
1411020,0,09-12 22:28:04
1402105,0,09-12 22:28:05
1416769,42,09-12 22:28:06
1400096,0,09-12 22:28:07
1414026,0,09-12 22:28:08
1407151,0,09-12 22:28:09
1406080,0,09-12 22:28:10
1397092,95,09-12 22:28:11
1396328,0,09-12 22:28:12
1398519,0,09-12 22:28:13
1398741,0,09-12 22:28:14
1398988,0,09-12 22:28:15
1353747,42,09-12 22:28:16
1387210,1195,09-12 22:28:17
953754,510,09-12 22:28:18
1392542,0,09-12 22:28:19
1381779,0,09-12 22:28:20
1391361,0,09-12 22:28:21
1408663,0,09-12 22:28:22
1412025,0,09-12 22:28:23
1406199,749,09-12 22:28:24
1381809,0,09-12 22:28:25
1369798,510,09-12 22:28:26
1395752,255,09-12 22:28:27
1353899,765,09-12 22:28:28
1302215,255,09-12 22:28:29
1355991,255,09-12 22:28:30
1327683,0,09-12 22:28:31
1366785,0,09-12 22:28:32
1348849,0,09-12 22:28:33
1381849,42,09-12 22:28:34
1383226,0,09-12 22:28:35
1381416,0,09-12 22:28:36
1386583,0,09-12 22:28:37
1357874,1530,09-12 22:28:38
1286096,255,09-12 22:28:39
905710,255,09-12 22:28:40
1412064,0,09-12 22:28:41
1405556,0,09-12 22:28:42
1392826,0,09-12 22:28:43
1295148,0,09-12 22:28:44
1385757,0,09-12 22:28:45
1363424,42,09-12 22:28:46
1386888,0,09-12 22:28:47
1395558,0,09-12 22:28:48
1397772,95,09-12 22:28:49
1382950,0,09-12 22:28:50
1404023,0,09-12 22:28:51
1410782,0,09-12 22:28:52
1403608,0,09-12 22:28:53
1415817,0,09-12 22:28:54
1410131,0,09-12 22:28:55
1416988,0,09-12 22:28:56
1406178,0,09-12 22:28:57
1410483,0,09-12 22:28:58
1405665,95,09-12 22:28:59
1403555,0,09-12 22:29:00
1406505,0,09-12 22:29:01
1412812,0,09-12 22:29:02
1399018,0,09-12 22:29:03
1364852,42,09-12 22:29:04
