"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain26-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","09 Dec 2017 22:10:37 UTC"
"net/intf2",,"system"
1415654,0,09-12 22:17:19
1413447,42,09-12 22:17:20
1417219,0,09-12 22:17:21
1415148,0,09-12 22:17:22
1404331,0,09-12 22:17:23
1408383,95,09-12 22:17:24
1401377,0,09-12 22:17:25
1378101,0,09-12 22:17:26
1376823,0,09-12 22:17:27
1386941,0,09-12 22:17:28
1354049,0,09-12 22:17:29
1359966,239,09-12 22:17:30
1122835,0,09-12 22:17:31
1212545,0,09-12 22:17:32
1398459,0,09-12 22:17:33
1405869,0,09-12 22:17:34
1418568,42,09-12 22:17:35
1421549,0,09-12 22:17:36
1419410,0,09-12 22:17:37
1382276,0,09-12 22:17:38
1372168,95,09-12 22:17:39
1408808,1020,09-12 22:17:40
1408326,765,09-12 22:17:41
1385184,255,09-12 22:17:42
1396848,0,09-12 22:17:43
1383426,0,09-12 22:17:44
1366810,510,09-12 22:17:45
1347935,502,09-12 22:17:46
1386849,0,09-12 22:17:47
1386639,0,09-12 22:17:48
1383985,0,09-12 22:17:49
1386866,0,09-12 22:17:50
1363664,1275,09-12 22:17:51
1288551,255,09-12 22:17:52
922964,255,09-12 22:17:53
1383901,0,09-12 22:17:54
1407528,0,09-12 22:17:55
1396852,0,09-12 22:17:56
1298224,0,09-12 22:17:57
1412749,0,09-12 22:17:58
1413222,0,09-12 22:17:59
1410861,0,09-12 22:18:00
1410037,0,09-12 22:18:01
1410211,95,09-12 22:18:02
1406865,0,09-12 22:18:03
1407267,0,09-12 22:18:04
1409636,0,09-12 22:18:05
1408117,0,09-12 22:18:06
1419894,0,09-12 22:18:07
1411802,0,09-12 22:18:08
1419179,42,09-12 22:18:09
1412822,0,09-12 22:18:10
1410183,0,09-12 22:18:11
1408635,95,09-12 22:18:12
1402340,0,09-12 22:18:13
1402401,0,09-12 22:18:14
1412607,0,09-12 22:18:15
1403795,0,09-12 22:18:16
1370076,0,09-12 22:18:17
1378725,733,09-12 22:18:18
1097860,0,09-12 22:18:19
1244805,0,09-12 22:18:20
1396241,0,09-12 22:18:21
1408875,0,09-12 22:18:22
1418309,0,09-12 22:18:23
1424762,0,09-12 22:18:24
1418099,0,09-12 22:18:25
1381085,0,09-12 22:18:26
1367183,510,09-12 22:18:27
1405967,255,09-12 22:18:28
1403890,510,09-12 22:18:29
1374329,0,09-12 22:18:30
1396338,255,09-12 22:18:31
1382571,42,09-12 22:18:32
1365307,510,09-12 22:18:33
1332548,1259,09-12 22:18:34
1386849,0,09-12 22:18:35
1385493,0,09-12 22:18:36
1374967,0,09-12 22:18:37
1386390,0,09-12 22:18:38
1369745,255,09-12 22:18:39
1290223,1275,09-12 22:18:40
983672,255,09-12 22:18:41
1402530,0,09-12 22:18:42
1402459,0,09-12 22:18:43
1397796,0,09-12 22:18:44
1299615,0,09-12 22:18:45
1409742,0,09-12 22:18:46
1407965,0,09-12 22:18:47
1408882,0,09-12 22:18:48
1407031,0,09-12 22:18:49
1409126,0,09-12 22:18:50
1405063,95,09-12 22:18:51
1409008,0,09-12 22:18:52
1402672,0,09-12 22:18:53
1406852,0,09-12 22:18:54
1405728,0,09-12 22:18:55
1408628,0,09-12 22:18:56
1418443,0,09-12 22:18:57
1406522,42,09-12 22:18:58
1404487,0,09-12 22:18:59
1405395,0,09-12 22:19:00
1403555,95,09-12 22:19:01
1403499,0,09-12 22:19:02
1412607,0,09-12 22:19:03
1396865,0,09-12 22:19:04
1339460,0,09-12 22:19:05
1277261,478,09-12 22:19:06
1097707,0,09-12 22:19:07
1187552,0,09-12 22:19:08
1373331,0,09-12 22:19:09
1391667,0,09-12 22:19:10
1419063,0,09-12 22:19:11
1414758,0,09-12 22:19:12
1418646,749,09-12 22:19:13
1377194,0,09-12 22:19:14
1347547,510,09-12 22:19:15
1403889,510,09-12 22:19:16
1387226,255,09-12 22:19:17
1378134,255,09-12 22:19:18
1396550,255,09-12 22:19:19
1368930,0,09-12 22:19:20
1333472,765,09-12 22:19:21
1321822,255,09-12 22:19:22
1371504,0,09-12 22:19:23
1388040,42,09-12 22:19:24
1380224,0,09-12 22:19:25
1371542,0,09-12 22:19:26
1357492,1020,09-12 22:19:27
1289757,510,09-12 22:19:28
1173209,255,09-12 22:19:29
1043441,0,09-12 22:19:30
1386588,0,09-12 22:19:31
1373338,0,09-12 22:19:32
1297570,0,09-12 22:19:33
1366106,0,09-12 22:19:34
1376179,0,09-12 22:19:35
1405661,0,09-12 22:19:36
1410275,0,09-12 22:19:37
1408708,95,09-12 22:19:38
1397252,0,09-12 22:19:39
1384797,0,09-12 22:19:40
1380440,0,09-12 22:19:41
1397116,0,09-12 22:19:42
1395798,0,09-12 22:19:43
1419208,0,09-12 22:19:44
1423179,0,09-12 22:19:45
1399951,0,09-12 22:19:46
1380170,42,09-12 22:19:47
1395554,95,09-12 22:19:48
1364090,0,09-12 22:19:49
1399904,0,09-12 22:19:50
1386562,0,09-12 22:19:51
1401294,0,09-12 22:19:52
1392272,0,09-12 22:19:53
1338989,478,09-12 22:19:54
1363972,247,09-12 22:19:55
949071,510,09-12 22:19:56
1410154,0,09-12 22:19:57
1372609,0,09-12 22:19:58
1374339,0,09-12 22:19:59
1426104,0,09-12 22:20:00
1419652,0,09-12 22:20:01
1372378,0,09-12 22:20:02
1356492,255,09-12 22:20:03
1365838,255,09-12 22:20:04
1377634,765,09-12 22:20:05
1369188,765,09-12 22:20:06
1353050,0,09-12 22:20:07
1303435,0,09-12 22:20:08
1343405,0,09-12 22:20:09
1363595,1020,09-12 22:20:10
1337024,255,09-12 22:20:11
1349322,0,09-12 22:20:12
1357194,0,09-12 22:20:13
1371133,0,09-12 22:20:14
1370587,42,09-12 22:20:15
1336350,1275,09-12 22:20:16
1238995,255,09-12 22:20:17
837560,255,09-12 22:20:18
1407001,0,09-12 22:20:19
1297501,0,09-12 22:20:20
1350427,0,09-12 22:20:21
1331700,0,09-12 22:20:22
1404755,0,09-12 22:20:23
1409587,0,09-12 22:20:24
1408763,0,09-12 22:20:25
1392671,0,09-12 22:20:26
1392549,95,09-12 22:20:27
1377965,0,09-12 22:20:28
1386895,0,09-12 22:20:29
1398163,0,09-12 22:20:30
1395260,0,09-12 22:20:31
1418629,0,09-12 22:20:32
1403595,0,09-12 22:20:33
1381098,0,09-12 22:20:34
1407341,0,09-12 22:20:35
1393826,0,09-12 22:20:36
1399659,137,09-12 22:20:37
1377347,0,09-12 22:20:38
1397046,0,09-12 22:20:39
1413453,0,09-12 22:20:40
1381387,0,09-12 22:20:41
1394538,0,09-12 22:20:42
1324251,494,09-12 22:20:43
1269469,0,09-12 22:20:44
1036109,0,09-12 22:20:45
1349301,0,09-12 22:20:46
1362876,0,09-12 22:20:47
1379522,0,09-12 22:20:48
1367311,0,09-12 22:20:49
1387928,0,09-12 22:20:50
1341886,0,09-12 22:20:51
1331897,95,09-12 22:20:52
1380029,1020,09-12 22:20:53
1363000,0,09-12 22:20:54
1397627,765,09-12 22:20:55
1370432,255,09-12 22:20:56
1394552,0,09-12 22:20:57
1330731,765,09-12 22:20:58
1314052,247,09-12 22:20:59
1351145,0,09-12 22:21:00
1345011,0,09-12 22:21:01
1373435,0,09-12 22:21:02
1367213,0,09-12 22:21:03
1383621,0,09-12 22:21:04
1318239,1530,09-12 22:21:05
1219936,255,09-12 22:21:06
1010204,0,09-12 22:21:07
1387500,0,09-12 22:21:08
1357359,0,09-12 22:21:09
1336871,42,09-12 22:21:10
1261134,0,09-12 22:21:11
1400950,0,09-12 22:21:12
1413124,0,09-12 22:21:13
1401665,0,09-12 22:21:14
1386976,0,09-12 22:21:15
1378502,95,09-12 22:21:16
1386538,0,09-12 22:21:17
1355658,0,09-12 22:21:18
1387404,0,09-12 22:21:19
1372790,0,09-12 22:21:20
1368900,0,09-12 22:21:21
1334903,0,09-12 22:21:22
1383252,0,09-12 22:21:23
1389527,0,09-12 22:21:24
1407885,0,09-12 22:21:25
1381168,137,09-12 22:21:26
1391684,0,09-12 22:21:27
1390947,0,09-12 22:21:28
1392381,0,09-12 22:21:29
1377345,0,09-12 22:21:30
1333722,0,09-12 22:21:31
1385005,478,09-12 22:21:32
1014373,0,09-12 22:21:33
1297517,510,09-12 22:21:34
1386000,0,09-12 22:21:35
1404096,0,09-12 22:21:36
1405155,0,09-12 22:21:37
1401727,0,09-12 22:21:38
1404334,0,09-12 22:21:39
1362811,0,09-12 22:21:40
1367659,510,09-12 22:21:41
1404395,765,09-12 22:21:42
1405329,510,09-12 22:21:43
1382217,0,09-12 22:21:44
1395425,0,09-12 22:21:45
1359062,0,09-12 22:21:46
1364033,255,09-12 22:21:47
1348915,247,09-12 22:21:48
1376238,0,09-12 22:21:49
1382477,0,09-12 22:21:50
1382368,0,09-12 22:21:51
1387660,0,09-12 22:21:52
1365824,510,09-12 22:21:53
1298653,1275,09-12 22:21:54
965762,255,09-12 22:21:55
1334573,0,09-12 22:21:56
1404120,0,09-12 22:21:57
1388850,0,09-12 22:21:58
1290161,0,09-12 22:21:59
1415287,0,09-12 22:22:00
1411188,0,09-12 22:22:01
1408763,0,09-12 22:22:02
1410156,0,09-12 22:22:03
1407443,0,09-12 22:22:04
1409633,95,09-12 22:22:05
1409127,0,09-12 22:22:06
1401169,0,09-12 22:22:07
1406733,0,09-12 22:22:08
1419933,0,09-12 22:22:09
1414570,42,09-12 22:22:10
1367689,0,09-12 22:22:11
1376940,0,09-12 22:22:12
1406523,0,09-12 22:22:13
1407150,0,09-12 22:22:14
1404425,137,09-12 22:22:15
1403346,0,09-12 22:22:16
1409619,0,09-12 22:22:17
1400128,0,09-12 22:22:18
1409331,0,09-12 22:22:19
1347390,717,09-12 22:22:20
1153252,0,09-12 22:22:21
1195337,510,09-12 22:22:22
1395453,0,09-12 22:22:23
1400955,0,09-12 22:22:24
1412580,0,09-12 22:22:25
1424634,0,09-12 22:22:26
1415769,749,09-12 22:22:27
1384992,0,09-12 22:22:28
1369402,255,09-12 22:22:29
1407687,255,09-12 22:22:30
1414059,510,09-12 22:22:31
1384963,0,09-12 22:22:32
1394159,765,09-12 22:22:33
1381653,0,09-12 22:22:34
1361322,510,09-12 22:22:35
1344207,502,09-12 22:22:36
1392771,0,09-12 22:22:37
1380860,0,09-12 22:22:38
1387586,0,09-12 22:22:39
1384059,0,09-12 22:22:40
1365958,1514,09-12 22:22:41
1297254,255,09-12 22:22:42
951997,0,09-12 22:22:43
1384097,0,09-12 22:22:44
1406520,0,09-12 22:22:45
1399164,0,09-12 22:22:46
1298038,0,09-12 22:22:47
1410399,0,09-12 22:22:48
1409413,0,09-12 22:22:49
1402751,0,09-12 22:22:50
1407150,0,09-12 22:22:51
1408351,95,09-12 22:22:52
1410109,0,09-12 22:22:53
1394767,0,09-12 22:22:54
1410782,0,09-12 22:22:55
1406614,0,09-12 22:22:56
1413763,0,09-12 22:22:57
1412748,0,09-12 22:22:58
1421554,0,09-12 22:22:59
1405172,0,09-12 22:23:00
1416568,0,09-12 22:23:01
1403451,95,09-12 22:23:02
1402880,0,09-12 22:23:03
1400670,42,09-12 22:23:04
1412337,0,09-12 22:23:05
1402967,0,09-12 22:23:06
1376877,42,09-12 22:23:07
1346989,0,09-12 22:23:08
1139336,0,09-12 22:23:09
1211042,510,09-12 22:23:10
1406514,0,09-12 22:23:11
1397814,0,09-12 22:23:12
1415250,0,09-12 22:23:13
1424547,0,09-12 22:23:14
1416563,0,09-12 22:23:15
1385401,0,09-12 22:23:16
1370665,510,09-12 22:23:17
1405898,510,09-12 22:23:18
1409733,1020,09-12 22:23:19
1386735,0,09-12 22:23:20
1395521,0,09-12 22:23:21
1383202,0,09-12 22:23:22
1368313,510,09-12 22:23:23
1311477,247,09-12 22:23:24
1373232,0,09-12 22:23:25
1343275,0,09-12 22:23:26
1360768,42,09-12 22:23:27
1313913,0,09-12 22:23:28
1343312,255,09-12 22:23:29
1311003,1275,09-12 22:23:30
1113521,255,09-12 22:23:31
1098575,0,09-12 22:23:32
1379565,0,09-12 22:23:33
1382889,0,09-12 22:23:34
1281701,42,09-12 22:23:35
1415653,0,09-12 22:23:36
1407752,0,09-12 22:23:37
1399292,0,09-12 22:23:38
1408058,0,09-12 22:23:39
1409422,95,09-12 22:23:40
1392148,0,09-12 22:23:41
1397773,0,09-12 22:23:42
1407895,0,09-12 22:23:43
1410021,0,09-12 22:23:44
1402000,0,09-12 22:23:45
1391087,0,09-12 22:23:46
1396327,0,09-12 22:23:47
1402613,0,09-12 22:23:48
1414082,42,09-12 22:23:49
1400202,95,09-12 22:23:50
1382801,0,09-12 22:23:51
1363377,0,09-12 22:23:52
1384641,0,09-12 22:23:53
1375284,0,09-12 22:23:54
1360236,0,09-12 22:23:55
1308551,1195,09-12 22:23:56
1376748,0,09-12 22:23:57
957108,510,09-12 22:23:58
1377012,0,09-12 22:23:59
1380606,0,09-12 22:24:00
1403335,0,09-12 22:24:01
1367319,0,09-12 22:24:02
1378283,0,09-12 22:24:03
1376369,239,09-12 22:24:04
1355346,510,09-12 22:24:05
1379576,255,09-12 22:24:06
1366664,255,09-12 22:24:07
1385084,1020,09-12 22:24:08
1375725,297,09-12 22:24:09
1364709,0,09-12 22:24:10
1362202,0,09-12 22:24:11
1387117,1062,09-12 22:24:12
1324065,0,09-12 22:24:13
1380771,0,09-12 22:24:14
1367997,0,09-12 22:24:15
1363478,0,09-12 22:24:16
1328694,0,09-12 22:24:17
1354386,1530,09-12 22:24:18
1252998,0,09-12 22:24:19
1026702,255,09-12 22:24:20
1393472,0,09-12 22:24:21
1402475,0,09-12 22:24:22
1399590,0,09-12 22:24:23
1301303,0,09-12 22:24:24
1400280,0,09-12 22:24:25
1406517,0,09-12 22:24:26
1400782,0,09-12 22:24:27
1410567,0,09-12 22:24:28
1403383,95,09-12 22:24:29
1409008,0,09-12 22:24:30
1405583,0,09-12 22:24:31
1372687,0,09-12 22:24:32
1400126,0,09-12 22:24:33
1417558,42,09-12 22:24:34
1395274,0,09-12 22:24:35
1382494,0,09-12 22:24:36
1387033,0,09-12 22:24:37
1382566,0,09-12 22:24:38
1407653,95,09-12 22:24:39
1404518,0,09-12 22:24:40
1404531,0,09-12 22:24:41
1397643,0,09-12 22:24:42
1400086,0,09-12 22:24:43
1301730,42,09-12 22:24:44
1367262,733,09-12 22:24:45
964959,0,09-12 22:24:46
1367280,0,09-12 22:24:47
1405251,0,09-12 22:24:48
1403808,0,09-12 22:24:49
