"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain40-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","08 Dec 2017 06:17:07 UTC"
"net/intf2",,"system"
1354583,255,08-12 06:18:37
1376990,765,08-12 06:18:38
1348268,0,08-12 06:18:39
1298385,247,08-12 06:18:40
1399338,494,08-12 06:18:41
1351023,0,08-12 06:18:42
1365276,0,08-12 06:18:43
1374767,0,08-12 06:18:44
1341498,0,08-12 06:18:45
1315552,1530,08-12 06:18:46
1234622,0,08-12 06:18:47
1058557,255,08-12 06:18:48
1397142,0,08-12 06:18:49
1399282,0,08-12 06:18:50
1397574,42,08-12 06:18:51
1286926,0,08-12 06:18:52
1381367,0,08-12 06:18:53
1394136,0,08-12 06:18:54
1395225,0,08-12 06:18:55
1401407,0,08-12 06:18:56
1408606,95,08-12 06:18:57
1410392,0,08-12 06:18:58
1394586,0,08-12 06:18:59
1398520,0,08-12 06:19:00
1376034,0,08-12 06:19:01
1395234,0,08-12 06:19:02
1416209,0,08-12 06:19:03
1401131,0,08-12 06:19:04
1410322,42,08-12 06:19:05
1410778,0,08-12 06:19:06
1387197,95,08-12 06:19:07
1389581,0,08-12 06:19:08
1406385,0,08-12 06:19:09
1397892,0,08-12 06:19:10
1398092,0,08-12 06:19:11
1351020,1434,08-12 06:19:12
1367395,0,08-12 06:19:13
942541,0,08-12 06:19:14
1381269,0,08-12 06:19:15
1389834,0,08-12 06:19:16
1383018,0,08-12 06:19:17
1386641,42,08-12 06:19:18
1377787,0,08-12 06:19:19
1343735,0,08-12 06:19:20
1344008,0,08-12 06:19:21
1361709,510,08-12 06:19:22
1391555,255,08-12 06:19:23
1403235,255,08-12 06:19:24
1375704,0,08-12 06:19:25
1395865,510,08-12 06:19:26
1372929,0,08-12 06:19:27
1336649,0,08-12 06:19:28
1287095,996,08-12 06:19:29
1359878,0,08-12 06:19:30
1373189,0,08-12 06:19:31
1362824,0,08-12 06:19:32
1359802,0,08-12 06:19:33
1362213,1275,08-12 06:19:34
1273469,510,08-12 06:19:35
1132045,255,08-12 06:19:36
1391233,0,08-12 06:19:37
1402526,0,08-12 06:19:38
1397021,0,08-12 06:19:39
1269002,0,08-12 06:19:40
1406724,0,08-12 06:19:41
1393843,0,08-12 06:19:42
1392900,0,08-12 06:19:43
1382820,0,08-12 06:19:44
1398323,0,08-12 06:19:45
1406015,95,08-12 06:19:46
1393264,0,08-12 06:19:47
1412523,0,08-12 06:19:48
1403370,0,08-12 06:19:49
1403035,0,08-12 06:19:50
1389369,42,08-12 06:19:51
1405937,42,08-12 06:19:52
1404327,0,08-12 06:19:53
1410650,0,08-12 06:19:54
1391463,0,08-12 06:19:55
1379795,95,08-12 06:19:56
1401996,0,08-12 06:19:57
1411104,0,08-12 06:19:58
1382483,0,08-12 06:19:59
1377551,0,08-12 06:20:00
1366455,239,08-12 06:20:01
1119154,247,08-12 06:20:02
1204625,0,08-12 06:20:03
1365681,0,08-12 06:20:04
1388391,0,08-12 06:20:05
1385253,0,08-12 06:20:06
1398195,0,08-12 06:20:07
1367084,0,08-12 06:20:08
1379418,255,08-12 06:20:09
1347977,510,08-12 06:20:10
1392814,765,08-12 06:20:11
1384345,765,08-12 06:20:12
1380037,255,08-12 06:20:13
1374277,0,08-12 06:20:14
1381472,297,08-12 06:20:15
1353990,0,08-12 06:20:16
1340640,757,08-12 06:20:17
1388694,0,08-12 06:20:18
1368330,0,08-12 06:20:19
1381693,0,08-12 06:20:20
1380841,0,08-12 06:20:21
1357438,255,08-12 06:20:22
1304618,1275,08-12 06:20:23
1188358,255,08-12 06:20:24
1019276,0,08-12 06:20:25
1390500,0,08-12 06:20:26
1403323,0,08-12 06:20:27
1279495,0,08-12 06:20:28
1346784,0,08-12 06:20:29
1397832,0,08-12 06:20:30
1409813,0,08-12 06:20:31
1391763,0,08-12 06:20:32
1406729,0,08-12 06:20:33
1408606,95,08-12 06:20:34
1410273,0,08-12 06:20:35
1391437,0,08-12 06:20:36
1367131,0,08-12 06:20:37
1406676,0,08-12 06:20:38
1388168,42,08-12 06:20:39
1391269,0,08-12 06:20:40
1391697,0,08-12 06:20:41
1387951,0,08-12 06:20:42
1407536,0,08-12 06:20:43
1374881,95,08-12 06:20:44
1379267,0,08-12 06:20:45
1396966,0,08-12 06:20:46
1385859,0,08-12 06:20:47
1396872,0,08-12 06:20:48
1333974,759,08-12 06:20:49
1369309,0,08-12 06:20:50
956586,510,08-12 06:20:51
1385490,0,08-12 06:20:52
1401201,0,08-12 06:20:53
1396826,0,08-12 06:20:54
1413103,0,08-12 06:20:55
1404602,0,08-12 06:20:56
1385177,0,08-12 06:20:57
1317019,1020,08-12 06:20:58
1351922,0,08-12 06:20:59
1395032,255,08-12 06:21:00
1403149,765,08-12 06:21:01
1365222,255,08-12 06:21:02
1374597,0,08-12 06:21:03
1371884,0,08-12 06:21:04
1345039,510,08-12 06:21:05
1329241,510,08-12 06:21:06
1342630,0,08-12 06:21:07
1366336,0,08-12 06:21:08
1378524,0,08-12 06:21:09
1378189,0,08-12 06:21:10
1298973,1530,08-12 06:21:11
1226729,255,08-12 06:21:12
848911,0,08-12 06:21:13
1380731,0,08-12 06:21:14
1394896,0,08-12 06:21:15
1387797,42,08-12 06:21:16
1288712,0,08-12 06:21:17
1373937,0,08-12 06:21:18
1374498,0,08-12 06:21:19
1405876,0,08-12 06:21:20
1397061,0,08-12 06:21:21
1394348,95,08-12 06:21:22
1398755,0,08-12 06:21:23
1391642,0,08-12 06:21:24
1398163,0,08-12 06:21:25
1376272,0,08-12 06:21:26
1389567,42,08-12 06:21:27
1386550,0,08-12 06:21:28
1371268,0,08-12 06:21:29
1395275,0,08-12 06:21:30
1367028,0,08-12 06:21:31
1390190,95,08-12 06:21:32
1377887,0,08-12 06:21:33
1402536,0,08-12 06:21:34
1404147,0,08-12 06:21:35
1364578,0,08-12 06:21:36
1377959,0,08-12 06:21:37
1273556,733,08-12 06:21:38
1344575,0,08-12 06:21:39
941251,510,08-12 06:21:40
1405281,0,08-12 06:21:41
1391649,0,08-12 06:21:42
1398434,0,08-12 06:21:43
1394847,0,08-12 06:21:44
1405808,0,08-12 06:21:45
1366429,255,08-12 06:21:46
1358655,0,08-12 06:21:47
1394366,1020,08-12 06:21:48
1373363,0,08-12 06:21:49
1399867,765,08-12 06:21:50
1365283,0,08-12 06:21:51
1355721,255,08-12 06:21:52
1341239,0,08-12 06:21:53
1305462,502,08-12 06:21:54
1388817,247,08-12 06:21:55
1373687,0,08-12 06:21:56
1356426,0,08-12 06:21:57
1365392,0,08-12 06:21:58
1372748,0,08-12 06:21:59
1338013,1530,08-12 06:22:00
1250237,255,08-12 06:22:01
1020725,0,08-12 06:22:02
1377122,0,08-12 06:22:03
1401573,0,08-12 06:22:04
1386815,42,08-12 06:22:05
1280795,0,08-12 06:22:06
1396100,0,08-12 06:22:07
1367930,0,08-12 06:22:08
1397126,0,08-12 06:22:09
1409119,95,08-12 06:22:10
1407103,0,08-12 06:22:11
1387922,0,08-12 06:22:12
1367607,0,08-12 06:22:13
1380559,0,08-12 06:22:14
1385689,42,08-12 06:22:15
1404064,0,08-12 06:22:16
1407699,0,08-12 06:22:17
1398554,0,08-12 06:22:18
1391754,0,08-12 06:22:19
1402515,95,08-12 06:22:20
1392375,0,08-12 06:22:21
1358501,0,08-12 06:22:22
1382688,0,08-12 06:22:23
1395996,0,08-12 06:22:24
1335776,0,08-12 06:22:25
1335763,0,08-12 06:22:26
1335687,956,08-12 06:22:27
938290,255,08-12 06:22:28
1381513,0,08-12 06:22:29
1394478,0,08-12 06:22:30
1405023,0,08-12 06:22:31
1414826,0,08-12 06:22:32
1392647,0,08-12 06:22:33
1400704,0,08-12 06:22:34
1380036,0,08-12 06:22:35
1366821,510,08-12 06:22:36
1404345,510,08-12 06:22:37
1413654,1020,08-12 06:22:38
1380171,255,08-12 06:22:39
1379759,255,08-12 06:22:40
1376700,0,08-12 06:22:41
1370416,510,08-12 06:22:42
1346224,247,08-12 06:22:43
1384066,0,08-12 06:22:44
1375822,0,08-12 06:22:45
1383395,0,08-12 06:22:46
1385716,0,08-12 06:22:47
1364800,1275,08-12 06:22:48
1298733,255,08-12 06:22:49
1139252,255,08-12 06:22:50
1404140,0,08-12 06:22:51
1400186,0,08-12 06:22:52
1401321,42,08-12 06:22:53
1293252,0,08-12 06:22:54
1403956,0,08-12 06:22:55
